Alex_Venditti_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
60.2865	335.25696
60.287	413.50708
60.2875	463.35754
60.288	521.36536
60.2885	544.12537
60.289	525.39368
60.2895	379.46777
60.29	232.03125
60.2905	174.42627
60.291	184.09424
60.2915	179.96521
60.292	131.92749
60.2925	48.03772
60.293	0.10071
60.2935	15.20691
60.294	35.2478
60.2945	77.14233
60.295	92.85278
60.2955	105.94482
60.296	135.25085
60.2965	179.8645
60.297	204.23584
60.2975	232.03125
60.298	256.20117
60.2985	274.32861
60.299	297.18933
60.2995	321.25854
60.3	351.97449
60.3005	396.99097
60.301	420.55664
60.3015	422.26868
60.302	413.00354
60.3025	396.28601
60.303	334.35059
60.3035	246.73462
60.304	159.82361
60.3045	39.98108
60.305	-57.10144
60.3055	-139.98413
60.306	-196.58203
60.3065	-237.36877
60.307	-300.81482
60.3075	-317.33093
60.308	-318.84155
60.3085	-289.2334
60.309	-270.70312
60.3095	-227.90222
60.31	-180.16663
60.3105	-139.17847
60.311	-89.93225
60.3115	-45.62073
60.312	6.54602
60.3125	63.44604
60.313	95.77332
60.3135	129.10767
60.314	151.66626
60.3145	181.87866
60.315	195.37354
60.3155	211.2854
60.316	214.40735
60.3165	217.63
60.317	206.25
60.3175	192.75513
60.318	168.98804
60.3185	125.7843
60.319	70.29419
60.3195	10.27222
60.32	-74.42322
60.3205	-161.23352
60.321	-195.47424
60.3215	-209.87549
60.322	-235.55603
60.3225	-285.40649
60.323	-339.48669
60.3235	-370.20264
60.324	-378.96423
60.3245	-367.98706
60.325	-371.31042
60.3255	-408.27026
60.326	-485.4126
60.3265	-583.09937
60.327	-669.70825
60.3275	-749.97253
60.328	-794.38477
60.3285	-819.9646
60.329	-822.28088
60.3295	-802.54211
60.33	-807.77893
60.3305	-866.18958
60.331	-971.73157
60.3315	-1019.06433
60.332	-977.97546
60.3325	-887.53967
60.333	-745.84351
60.3335	-625.49744
60.334	-505.75562
60.3345	-418.54248
60.335	-434.45435
60.3355	-440.49683
60.336	-382.79114
60.3365	-286.01074
60.337	-166.16821
60.3375	-13.89771
60.338	136.76147
60.3385	312.39624
60.339	476.44958
60.3395	620.26062
60.34	760.64758
60.3405	860.34851
60.341	936.8866
60.3415	973.14148
60.342	987.74414
60.3425	993.58521
60.343	1000.13123
60.3435	984.21936
60.344	958.53882
60.3445	932.25403
60.345	914.42871
60.3455	881.69861
60.346	840.1062
60.3465	793.78052
60.347	701.7334
60.3475	584.71069
60.348	451.17188
60.3485	330.7251
60.349	145.32166
60.3495	-81.27136
60.35	-257.8125
60.3505	-430.42603
60.351	-598.30627
60.3515	-724.49341
60.352	-862.06055
60.3525	-1177.47803
60.353	-1573.05908
60.3535	-1806.39954
60.354	-1861.58752
60.3545	-1774.37439
60.355	-1571.95129
60.3555	-1348.88306
60.356	-1048.97461
60.3565	-728.62244
60.357	-427.00195
60.3575	-190.43884
60.358	15.00549
60.3585	196.27991
60.359	346.03271
60.3595	479.06799
60.36	514.01367
60.3605	516.32996
60.361	539.08997
60.3615	543.92395
60.362	513.00659
60.3625	462.45117
60.363	349.85962
60.3635	228.00293
60.364	145.8252
60.3645	113.39722
60.365	122.96448
60.3655	153.78113
60.366	199.9054
60.3665	253.68347
60.367	332.13501
60.3675	428.41187
60.368	531.63757
60.3685	644.02771
60.369	755.00793
60.3695	869.0094
60.37	962.26501
60.3705	1036.58752
60.371	1063.67798
60.3715	1041.92505
60.372	976.86768
60.3725	857.7301
60.373	691.36047
60.3735	475.24109
60.374	288.22632
60.3745	166.47034
60.375	81.87561
60.3755	39.07471
60.376	7.35168
60.3765	10.17151
60.377	20.94727
60.3775	27.49329
60.378	34.74426
60.3785	44.31152
60.379	52.97241
60.3795	80.36499
60.38	119.84253
60.3805	151.96838
60.381	190.64026
60.3815	219.84558
60.382	249.55444
60.3825	278.15552
60.383	285.60791
60.3835	292.95959
60.384	270.401
60.3845	244.61975
60.385	178.45459
60.3855	-16.51611
60.386	-195.17212
60.3865	-290.94543
60.387	-313.70544
60.3875	-292.55676
60.388	-247.54028
60.3885	-231.02417
60.389	-285.80933
60.3895	-487.82959
60.39	-820.26672
60.3905	-1088.25073
60.391	-1246.2616
60.3915	-1518.77747
60.392	-1829.36096
60.3925	-2248.20557
60.393	-2437.43579
60.3935	-2254.65088
60.394	-1865.1123
60.3945	-1362.57935
60.395	-874.85046
60.3955	-423.7793
60.396	11.38
60.3965	404.04053
60.397	702.03552
60.3975	963.17139
60.398	1084.32312
60.3985	1138.80615
60.399	1153.30811
60.3995	1137.29553
60.4	1111.7157
60.4005	1034.67407
60.401	924.60022
60.4015	774.646
60.402	612.30469
60.4025	479.87366
60.403	381.88477
60.4035	331.53076
60.404	290.64331
60.4045	220.65125
60.405	154.58679
60.4055	69.68994
60.406	-22.6593
60.4065	-74.42322
60.407	-35.44922
60.4075	38.16833
60.408	115.91492
60.4085	197.4884
60.409	275.03357
60.4095	340.19165
60.41	402.83203
60.4105	465.3717
60.411	502.83508
60.4115	533.04749
60.412	539.79492
60.4125	538.38501
60.413	533.65173
60.4135	551.37634
60.414	542.11121
60.4145	541.10413
60.415	529.82483
60.4155	530.42908
60.416	513.51013
60.4165	491.05225
60.417	460.53772
60.4175	400.51575
60.418	343.01147
60.4185	286.51428
60.419	244.82117
60.4195	208.66699
60.42	171.60645
60.4205	150.65918
60.421	130.01404
60.4215	122.46094
60.422	110.87952
60.4225	107.95898
60.423	67.97791
60.4235	-52.56958
60.424	-181.17371
60.4245	-246.73462
60.425	-309.375
60.4255	-338.78174
60.426	-359.52759
60.4265	-376.34583
60.427	-380.37415
60.4275	-374.83521
60.428	-369.39697
60.4285	-358.01697
60.429	-346.53625
60.4295	-363.05237
60.43	-385.91309
60.4305	-407.56531
60.431	-426.59912
60.4315	-455.60303
60.432	-526.70288
60.4325	-604.04663
60.433	-666.38489
60.4335	-742.92297
60.434	-803.54919
60.4345	-834.16443
60.435	-854.80957
60.4355	-862.06055
60.436	-829.53186
60.4365	-780.58777
60.437	-701.7334
60.4375	-595.58716
60.438	-507.76978
60.4385	-418.24036
60.439	-325.58899
60.4395	-282.18384
60.44	-252.97852
60.4405	-213.90381
60.441	-151.16272
60.4415	-72.40906
60.442	14.50195
60.4425	112.18872
60.443	221.25549
60.4435	310.28137
60.444	391.75415
60.4445	454.89807
60.445	479.67224
60.4455	479.97437
60.446	507.87048
60.4465	553.59192
60.447	592.06238
60.4475	598.6084
60.448	611.39832
60.4485	615.52734
60.449	595.58716
60.4495	557.82166
60.45	519.85474
60.4505	468.59436
60.451	413.7085
60.4515	366.97998
60.452	321.45996
60.4525	288.0249
60.453	250.15869
60.4535	216.22009
60.454	192.05017
60.4545	163.14697
60.455	131.72607
60.4555	62.53967
60.456	-31.21948
60.4565	-143.20679
60.457	-290.34119
60.4575	-511.19385
60.458	-771.22192
60.4585	-932.35474
60.459	-1043.33496
60.4595	-1088.95569
60.46	-1075.86365
60.4605	-1047.46399
60.461	-997.21069
60.4615	-919.76624
60.462	-807.47681
60.4625	-701.02844
60.463	-613.61389
60.4635	-516.32996
60.464	-527.005
60.4645	-576.35193
60.465	-535.36377
60.4655	-440.39612
60.466	-315.41748
60.4665	-168.28308
60.467	-12.08496
60.4675	163.34839
60.468	330.02014
60.4685	489.94446
60.469	585.21423
60.4695	617.64221
60.47	630.23071
60.4705	647.45178
60.471	670.11108
60.4715	691.86401
60.472	697.50366
60.4725	704.85535
60.473	700.92773
60.4735	640.40222
60.474	566.98608
60.4745	487.9303
60.475	381.38123
60.4755	283.19092
60.476	163.65051
60.4765	50.65613
60.477	-22.15576
60.4775	-41.29028
60.478	-49.64905
60.4785	-40.68604
60.479	-10.67505
60.4795	40.78674
60.48	86.40747
60.4805	135.55298
60.481	181.47583
60.4815	216.3208
60.482	240.79285
60.4825	246.73462
60.483	247.64099
60.4835	273.42224
60.484	275.33569
60.4845	297.89429
60.485	320.05005
60.4855	339.38599
60.486	341.29944
60.4865	310.07996
60.487	275.33569
60.4875	255.99976
60.488	241.39709
60.4885	218.63708
60.489	196.88416
60.4895	157.2052
60.49	119.4397
60.4905	34.44214
60.491	-179.96521
60.4915	-478.86658
60.492	-768.70422
60.4925	-960.04944
60.493	-1005.87158
60.4935	-957.83386
60.494	-837.08496
60.4945	-696.59729
60.495	-515.625
60.4955	-336.16333
60.496	-159.32007
60.4965	-11.58142
60.497	116.41846
60.4975	231.52771
60.498	338.2782
60.4985	419.24744
60.499	485.21118
60.4995	543.92395
60.5	588.23547
60.5005	622.87903
60.501	648.76099
60.5015	668.29834
60.502	680.08118
60.5025	669.80896
60.503	649.66736
60.5035	629.62646
60.504	610.69336
60.5045	577.2583
60.505	543.72253
60.5055	507.76978
60.506	472.01843
60.5065	436.56921
60.507	390.24353
60.5075	338.78174
60.508	279.1626
60.5085	238.67798
60.509	195.27283
60.5095	151.06201
60.51	123.2666
60.5105	95.77332
60.511	77.948
60.5115	72.20764
60.512	76.23596
60.5125	76.63879
60.513	61.23047
60.5135	39.67896
60.514	11.68213
60.5145	-22.86072
60.515	-84.49402
60.5155	-150.8606
60.516	-213.29956
60.5165	-288.32703
60.517	-401.72424
60.5175	-517.73987
60.518	-593.06946
60.5185	-634.96399
60.519	-657.62329
60.5195	-650.07019
60.52	-619.05212
60.5205	-567.69104
60.521	-516.8335
60.5215	-463.76038
60.522	-396.89026
60.5225	-339.5874
60.523	-348.14758
60.5235	-358.52051
60.524	-347.1405
60.5245	-329.5166
60.525	-295.37659
60.5255	-249.35303
60.526	-198.79761
60.5265	-131.22253
60.527	-80.56641
60.5275	-38.26904
60.528	-15.00549
60.5285	-12.89062
60.529	-32.22656
60.5295	-64.85596
60.53	-139.88342
60.5305	-199.80469
60.531	-277.85339
60.5315	-346.83838
60.532	-382.48901
60.5325	-414.31274
60.533	-420.35522
60.5335	-406.55823
60.534	-365.06653
60.5345	-307.26013
60.535	-244.82117
60.5355	-180.06592
60.536	-123.2666
60.5365	-95.77332
60.537	-89.83154
60.5375	-59.21631
60.538	-11.17859
60.5385	45.01648
60.539	104.83704
60.5395	155.19104
60.54	180.97229
60.5405	193.56079
60.541	196.07849
60.5415	172.91565
60.542	96.7804
60.5425	-78.95508
60.543	-262.24365
60.5435	-398.60229
60.544	-454.79736
60.5445	-439.38904
60.545	-386.21521
60.5455	-307.26013
60.546	-242.30347
60.5465	-202.72522
60.547	-139.48059
60.5475	-57.20215
60.548	2.61841
60.5485	-48.13843
60.549	-172.3114
60.5495	-334.95483
60.55	-509.07898
60.5505	-586.32202
60.551	-574.03564
60.5515	-506.96411
60.552	-407.16248
60.5525	-286.41357
60.553	-144.21387
60.5535	1.71204
60.554	164.85901
60.5545	302.62756
60.555	407.16248
60.5555	499.91455
60.556	553.99475
60.5565	594.78149
60.557	611.70044
60.5575	617.03796
60.558	627.10876
60.5585	620.56274
60.559	620.86487
60.5595	607.97424
60.56	545.03174
60.5605	425.39062
60.561	253.17993
60.5615	77.84729
60.562	-75.53101
60.5625	-199.60327
60.563	-327.50244
60.5635	-480.47791
60.564	-608.47778
60.5645	-652.08435
60.565	-654.60205
60.5655	-605.96008
60.566	-506.8634
60.5665	-399.71008
60.567	-292.85889
60.5675	-175.33264
60.568	-57.10144
60.5685	76.63879
60.569	199.40186
60.5695	315.51819
60.57	381.88477
60.5705	451.77612
60.571	528.81775
60.5715	595.48645
60.572	651.78223
60.5725	708.27942
60.573	734.06067
60.5735	770.11414
60.574	798.51379
60.5745	815.93628
60.575	813.31787
60.5755	807.77893
60.576	781.09131
60.5765	678.46985
60.577	526.70288
60.5775	363.85803
60.578	257.10754
60.5785	207.86133
60.579	174.72839
60.5795	140.28625
60.58	82.58057
60.5805	8.45947
60.581	-28.39966
60.5815	-34.03931
60.582	-24.27063
60.5825	-10.17151
60.583	-2.41699
60.5835	19.83948
60.584	43.10303
60.5845	62.33826
60.585	25.07629
60.5855	-13.69629
60.586	-18.8324
60.5865	-4.63257
60.587	19.23523
60.5875	59.51843
60.588	43.10303
60.5885	-32.22656
60.589	-120.64819
60.5895	-220.34912
60.59	-294.47021
60.5905	-411.79504
60.591	-625.79956
60.5915	-951.08643
60.592	-1327.23083
60.5925	-1715.56091
60.593	-2037.52441
60.5935	-2205.70679
60.594	-2180.22754
60.5945	-2027.75574
60.595	-1905.19409
60.5955	-1730.86853
60.596	-1479.40063
60.5965	-1134.375
60.597	-741.21094
60.5975	-350.96741
60.598	31.72302
60.5985	403.83911
60.599	734.06067
60.5995	1028.22876
60.6	1254.82178
60.6005	1422.80273
60.601	1539.22119
60.6015	1601.35803
60.602	1578.49731
60.6025	1523.0072
60.603	1455.63354
60.6035	1394.40308
60.604	1340.02075
60.6045	1290.87524
60.605	1249.08142
60.6055	1175.06104
60.606	1117.35535
60.6065	1067.50488
60.607	991.97388
60.6075	841.51611
60.608	655.30701
60.6085	477.8595
60.609	337.57324
60.6095	246.93604
60.61	185.40344
60.6105	140.58838
60.611	78.35083
60.6115	8.96301
60.612	-60.4248
60.6125	-93.85986
60.613	-115.61279
60.6135	-104.73633
60.614	-91.04004
60.6145	-75.53101
60.615	-112.69226
60.6155	-161.93848
60.616	-173.41919
60.6165	-153.88184
60.617	-120.34607
60.6175	-93.45703
60.618	-102.42004
60.6185	-205.24292
60.619	-315.21606
60.6195	-400.61646
60.62	-444.12231
60.6205	-455.40161
60.621	-420.25452
60.6215	-362.95166
60.622	-325.99182
60.6225	-358.92334
60.623	-478.36304
60.6235	-744.93713
60.624	-1096.81091
60.6245	-1293.29224
60.625	-1324.61243
60.6255	-1285.13489
60.626	-1144.74792
60.6265	-984.62219
60.627	-808.88672
60.6275	-537.98218
60.628	-237.06665
60.6285	67.07153
60.629	401.2207
60.6295	683.90808
60.63	935.37598
60.6305	1117.15393
60.631	1235.08301
60.6315	1308.29773
60.632	1326.828
60.6325	1311.62109
60.633	1280.09949
60.6335	1229.64478
60.634	1172.84546
60.6345	1098.01941
60.635	996.30432
60.6355	862.06055
60.636	745.54138
60.6365	633.45337
60.637	529.01917
60.6375	455.90515
60.638	400.01221
60.6385	370.80688
60.639	348.75183
60.6395	323.97766
60.64	295.47729
60.6405	258.01392
60.641	217.32788
60.6415	185.80627
60.642	143.60962
60.6425	98.29102
60.643	57.30286
60.6435	24.37134
60.644	-10.57434
60.6445	-48.74268
60.645	-80.06287
60.6455	-102.82288
60.646	-123.46802
60.6465	-180.36804
60.647	-250.66223
60.6475	-329.81873
60.648	-404.44336
60.6485	-476.14746
60.649	-561.84998
60.6495	-754.30298
60.65	-1053.00293
60.6505	-1415.35034
60.651	-1681.4209
60.6515	-1840.43884
60.652	-1902.37427
60.6525	-1875.0824
60.653	-1788.77563
60.6535	-1653.62549
60.654	-1467.51709
60.6545	-1272.34497
60.655	-1065.49072
60.6555	-851.48621
60.656	-639.49585
60.6565	-433.04443
60.657	-217.42859
60.6575	-26.78833
60.658	166.36963
60.6585	342.20581
60.659	496.18835
60.6595	630.63354
60.66	758.02917
60.6605	871.12427
60.661	955.51758
60.6615	1015.64026
60.662	1042.93213
60.6625	1055.01709
60.663	1077.7771
60.6635	1090.16418
60.664	1079.48914
60.6645	1057.73621
60.665	1037.4939
60.6655	998.5199
60.666	951.08643
60.6665	891.87012
60.667	814.72778
60.6675	731.84509
60.668	650.67444
60.6685	567.89246
60.669	444.42444
60.6695	258.92029
60.67	90.03296
60.6705	-31.4209
60.671	-149.34998
60.6715	-272.41516
60.672	-454.39453
60.6725	-699.71924
60.673	-914.73083
60.6735	-1031.04858
60.674	-1083.41675
60.6745	-1087.94861
60.675	-1050.38452
60.6755	-980.9967
60.676	-892.57507
60.6765	-784.8175
60.677	-653.49426
60.6775	-524.58801
60.678	-400.71716
60.6785	-298.0957
60.679	-233.03833
60.6795	-172.81494
60.68	-106.9519
60.6805	-46.5271
60.681	8.25806
60.6815	57.30286
60.682	120.54749
60.6825	185.40344
60.683	235.25391
60.6835	270.60242
60.684	267.07764
60.6845	205.64575
60.685	66.76941
60.6855	-157.40662
60.686	-368.28918
60.6865	-473.02551
60.687	-518.64624
60.6875	-530.12695
60.688	-495.88623
60.6885	-425.39062
60.689	-338.98315
60.6895	-262.24365
60.69	-172.61353
60.6905	-106.9519
60.691	-24.77417
60.6915	64.25171
60.692	135.15015
60.6925	209.17053
60.693	247.64099
60.6935	253.17993
60.694	192.65442
60.6945	126.38855
60.695	76.7395
60.6955	55.08728
60.696	67.17224
60.6965	90.63721
60.697	118.02979
60.6975	179.46167
60.698	229.01001
60.6985	280.4718
60.699	309.27429
60.6995	353.3844
60.7	380.37415
60.7005	369.49768
60.701	318.03589
60.7015	256.40259
60.702	231.427
60.7025	191.54663
60.703	127.79846
60.7035	86.40747
60.704	77.64587
60.7045	62.33826
60.705	80.66711
60.7055	101.71509
60.706	90.43579
60.7065	60.3241
60.707	-1.91345
60.7075	-58.71277
60.708	-107.45544
60.7085	-140.48767
60.709	-158.5144
60.7095	-192.55371
60.71	-219.03992
60.7105	-229.71497
60.711	-238.27515
60.7115	-282.78809
60.712	-530.63049
60.7125	-968.3075
60.713	-1318.87207
60.7135	-1496.92383
60.714	-1507.901
60.7145	-1409.00574
60.715	-1229.84619
60.7155	-996.10291
60.716	-690.05127
60.7165	-376.84937
60.717	-72.10693
60.7175	210.37903
60.718	425.69275
60.7185	639.39514
60.719	827.41699
60.7195	979.78821
60.72	1090.16418
60.7205	1161.06262
60.721	1232.26318
60.7215	1261.87134
60.722	1282.8186
60.7225	1274.25842
60.723	1237.39929
60.7235	1134.77783
60.724	1016.1438
60.7245	924.80164
60.725	846.95435
60.7255	750.07324
60.726	668.49976
60.7265	618.14575
60.727	585.91919
60.7275	520.35828
60.728	394.67468
60.7285	227.90222
60.729	-110.98022
60.7295	-432.33948
60.73	-592.46521
60.7305	-648.25745
60.731	-649.66736
60.7315	-591.55884
60.732	-483.49915
60.7325	-350.16174
60.733	-210.88257
60.7335	-68.28003
60.734	75.32959
60.7345	216.22009
60.735	327.20032
60.7355	446.64001
60.736	557.01599
60.7365	632.24487
60.737	670.81604
60.7375	689.84985
60.738	721.47217
60.7385	729.83093
60.739	735.26917
60.7395	726.60828
60.74	718.75305
60.7405	704.65393
60.741	675.3479
60.7415	629.52576
60.742	569.60449
60.7425	461.74622
60.743	309.67712
60.7435	204.73938
60.744	135.65369
60.7445	90.33508
60.745	70.3949
60.7455	58.51135
60.746	63.34534
60.7465	57.60498
60.747	48.94409
60.7475	30.31311
60.748	19.63806
60.7485	19.03381
60.749	23.96851
60.7495	19.63806
60.75	-2.21558
60.7505	-32.42798
60.751	-67.8772
60.7515	-106.9519
60.752	-149.04785
60.7525	-193.86292
60.753	-235.25391
60.7535	-272.81799
60.754	-314.4104
60.7545	-341.80298
60.755	-359.82971
60.7555	-357.91626
60.756	-350.36316
60.7565	-353.78723
60.757	-339.18457
60.7575	-340.7959
60.758	-337.47253
60.7585	-340.49377
60.759	-343.51501
60.7595	-336.66687
60.76	-321.35925
60.7605	-320.6543
60.761	-325.58899
60.7615	-328.00598
60.762	-366.67786
60.7625	-470.00427
60.763	-615.12451
60.7635	-807.27539
60.764	-981.80237
60.7645	-1140.7196
60.765	-1275.2655
60.7655	-1347.57385
60.766	-1343.94836
60.7665	-1310.21118
60.767	-1228.6377
60.7675	-1115.94543
60.768	-1000.53406
60.7685	-854.70886
60.769	-701.93481
60.7695	-570.61157
60.77	-499.61243
60.7705	-509.07898
60.771	-582.39441
60.7715	-617.4408
60.772	-596.59424
60.7725	-555.20325
60.773	-462.35046
60.7735	-357.1106
60.774	-251.66931
60.7745	-185.60486
60.775	-172.61353
60.7755	-221.75903
60.776	-276.24207
60.7765	-322.26562
60.777	-313.2019
60.7775	-317.23022
60.778	-322.26562
60.7785	-284.198
60.779	-253.17993
60.7795	-161.93848
60.78	-52.26746
60.7805	91.64429
60.781	220.95337
60.7815	345.02563
60.782	483.59985
60.7825	609.68628
60.783	702.23694
60.7835	764.5752
60.784	801.73645
60.7845	845.1416
60.785	856.21948
60.7855	839.19983
60.786	843.63098
60.7865	861.35559
60.787	883.10852
60.7875	906.67419
60.788	906.27136
60.7885	897.20764
60.789	877.67029
60.7895	824.19434
60.79	686.92932
60.7905	561.34644
60.791	463.45825
60.7915	410.48584
60.792	361.74316
60.7925	350.8667
60.793	378.15857
60.7935	401.92566
60.794	412.60071
60.7945	385.81238
60.795	384.50317
60.7955	396.89026
60.796	418.34106
60.7965	438.48267
60.797	457.8186
60.7975	468.89648
60.798	486.52039
60.7985	498.30322
60.799	513.30872
60.7995	527.30713
60.8	532.84607
60.8005	532.84607
60.801	531.43616
60.8015	520.35828
60.802	514.51721
60.8025	499.81384
60.803	484.10339
60.8035	452.88391
60.804	427.6062
60.8045	391.55273
60.805	353.68652
60.8055	303.63464
60.806	253.68347
60.8065	200.50964
60.807	141.39404
60.8075	85.09827
60.808	28.9032
60.8085	-24.97559
60.809	-80.06287
60.8095	-144.31458
60.81	-224.67957
60.8105	-294.57092
60.811	-351.16882
60.8115	-394.67468
60.812	-411.1908
60.8125	-415.31982
60.813	-415.92407
60.8135	-404.64478
60.814	-396.68884
60.8145	-388.53149
60.815	-375.54016
60.8155	-359.32617
60.816	-342.70935
60.8165	-319.94934
60.817	-300.81482
60.8175	-288.52844
60.818	-324.58191
60.8185	-418.94531
60.819	-551.57776
60.8195	-705.15747
60.82	-882.9071
60.8205	-1065.69214
60.821	-1173.65112
60.8215	-1198.72742
60.822	-1188.65662
60.8225	-1166.09802
60.823	-1115.34119
60.8235	-1044.14062
60.824	-932.95898
60.8245	-813.51929
60.825	-706.36597
60.8255	-604.14734
60.826	-511.19385
60.8265	-456.5094
60.827	-396.48743
60.8275	-346.13342
60.828	-316.02173
60.8285	-261.5387
60.829	-192.75513
60.8295	-117.72766
60.83	-73.41614
60.8305	-115.31067
60.831	-285.60791
60.8315	-424.48425
60.832	-493.77136
60.8325	-494.77844
60.833	-432.74231
60.8335	-331.83289
60.834	-184.79919
60.8345	-8.96301
60.835	160.22644
60.8355	315.01465
60.836	448.65417
60.8365	562.1521
60.837	646.54541
60.8375	720.96863
60.838	752.28882
60.8385	751.18103
60.839	743.52722
60.8395	715.42969
60.84	653.69568
60.8405	566.28113
60.841	420.65735
60.8415	122.66235
60.842	-242.60559
60.8425	-479.57153
60.843	-683.60596
60.8435	-1081.70471
60.844	-1510.72083
60.8445	-1746.17615
60.845	-1743.85986
60.8455	-1544.3573
60.846	-1239.51416
60.8465	-867.90161
60.847	-471.01135
60.8475	-18.93311
60.848	391.45203
60.8485	749.16687
60.849	1033.7677
60.8495	1290.57312
60.85	1504.98047
60.8505	1667.82532
60.851	1766.11633
60.8515	1807.00378
60.852	1849.50256
60.8525	1860.78186
60.853	1845.87708
60.8535	1804.98962
60.854	1730.4657
60.8545	1643.85681
60.855	1553.72314
60.8555	1431.56433
60.856	1257.23877
60.8565	1002.95105
60.857	693.67676
60.8575	381.0791
60.858	119.23828
60.8585	-118.33191
60.859	-290.64331
60.8595	-375.43945
60.86	-392.66052
