Niccolo_Morelli_Right_2.c3d  



Time(s):	C_R_bicipite(μV):
48.9085	-2828.98853
48.909	-2807.53784
48.9095	-2476.40991
48.91	-1862.79602
48.9105	-1114.73694
48.911	-339.08386
48.9115	354.79431
48.912	932.05261
48.9125	1424.11194
48.913	1857.25708
48.9135	2149.00806
48.914	2376.20532
48.9145	2507.42798
48.915	2533.41064
48.9155	2557.0769
48.916	2577.52075
48.9165	2533.41064
48.917	2456.16748
48.9175	2295.03467
48.918	2111.74609
48.9185	1973.172
48.919	1852.4231
48.9195	1696.62781
48.92	1524.31641
48.9205	1347.77527
48.921	1174.05396
48.9215	994.59229
48.922	768.30139
48.9225	506.7627
48.923	262.44507
48.9235	61.23047
48.924	-92.55066
48.9245	-213.90381
48.925	-330.62439
48.9255	-442.10815
48.926	-543.42041
48.9265	-630.33142
48.927	-700.32349
48.9275	-747.95837
48.928	-774.54529
48.9285	-806.57043
48.929	-840.40833
48.9295	-875.15259
48.93	-947.66235
48.9305	-1020.87708
48.931	-1122.49146
48.9315	-1207.08618
48.932	-1222.69592
48.9325	-1170.02563
48.933	-1071.73462
48.9335	-936.68518
48.934	-785.52246
48.9345	-626.90735
48.935	-462.7533
48.9355	-300.21057
48.936	-165.66467
48.9365	-48.64197
48.937	52.67029
48.9375	136.35864
48.938	184.8999
48.9385	222.66541
48.939	240.1886
48.9395	236.96594
48.94	208.16345
48.9405	185.00061
48.941	180.06592
48.9415	157.30591
48.942	113.09509
48.9425	54.98657
48.943	-3.8269
48.9435	-51.46179
48.944	-127.19421
48.9445	-193.35938
48.945	-257.30896
48.9455	-318.2373
48.946	-439.89258
48.9465	-724.59412
48.947	-961.86218
48.9475	-1007.98645
48.948	-901.94092
48.9485	-728.32031
48.949	-494.87915
48.9495	-205.94788
48.95	135.65369
48.9505	464.76746
48.951	723.58704
48.9515	919.86694
48.952	1063.17444
48.9525	1152.20032
48.953	1185.53467
48.9535	1167.30652
48.954	1146.9635
48.9545	1132.36084
48.955	1074.0509
48.9555	968.20679
48.956	847.86072
48.9565	697.10083
48.957	523.37952
48.9575	358.11768
48.958	189.02893
48.9585	15.30762
48.959	-171.10291
48.9595	-335.15625
48.96	-473.62976
48.9605	-586.72485
48.961	-646.34399
48.9615	-680.58472
48.962	-683.80737
48.9625	-667.69409
48.963	-657.42188
48.9635	-693.27393
48.964	-722.37854
48.9645	-713.41553
48.965	-674.1394
48.9655	-613.31177
48.966	-534.96094
48.9665	-481.88782
48.967	-458.02002
48.9675	-437.87842
48.968	-417.13257
48.9685	-366.37573
48.969	-249.55444
48.9695	-199.80469
48.97	-302.12402
48.9705	-489.64233
48.971	-705.5603
48.9715	-870.01648
48.972	-957.22961
48.9725	-1047.76611
48.973	-1250.69275
48.9735	-1536.09924
48.974	-1769.4397
48.9745	-2087.27417
48.975	-2467.34619
48.9755	-2557.78198
48.976	-2310.04028
48.9765	-1873.06824
48.977	-1487.7594
48.9775	-1101.6449
48.978	-620.15991
48.9785	-50.15259
48.979	491.95862
48.9795	1070.52612
48.98	1599.34387
48.9805	1964.4104
48.981	2162.60376
48.9815	2208.12378
48.982	2117.28516
48.9825	1956.55518
48.983	1814.65759
48.9835	1727.14233
48.984	1687.86621
48.9845	1711.43188
48.985	1705.89294
48.9855	1676.88904
48.986	1640.63416
48.9865	1628.14636
48.987	1562.58545
48.9875	1339.92004
48.988	1127.32544
48.9885	919.96765
48.989	691.05835
48.9895	467.8894
48.99	295.77942
48.9905	179.56238
48.991	151.16272
48.9915	162.2406
48.992	149.14856
48.9925	100.70801
48.993	68.28003
48.9935	29.91028
48.994	10.47363
48.9945	3.8269
48.995	39.88037
48.9955	102.52075
48.996	188.12256
48.9965	285.10437
48.997	320.85571
48.9975	298.49854
48.998	282.68738
48.9985	293.26172
48.999	292.85889
48.9995	261.6394
49	219.14062
49.0005	179.8645
49.001	104.3335
49.0015	25.37842
49.002	-38.67188
49.0025	-100.10376
49.003	-126.08643
49.0035	-155.896
49.004	-196.58203
49.0045	-226.99585
49.005	-254.0863
49.0055	-254.69055
49.006	-258.81958
49.0065	-276.14136
49.007	-308.56934
49.0075	-353.78723
49.008	-485.71472
49.0085	-766.89148
49.009	-1026.31531
49.0095	-1273.35205
49.01	-1446.97266
49.0105	-1582.42493
49.011	-1657.25098
49.0115	-1641.64124
49.012	-1590.07874
49.0125	-1454.92859
49.013	-1267.51099
49.0135	-1035.78186
49.014	-799.62158
49.0145	-558.4259
49.015	-319.24438
49.0155	-84.69543
49.016	130.51758
49.0165	326.89819
49.017	500.61951
49.0175	670.71533
49.018	833.56018
49.0185	789.65149
49.019	813.41858
49.0195	851.58691
49.02	829.53186
49.0205	812.71362
49.021	856.01807
49.0215	942.92908
49.022	1050.78735
49.0225	1124.60632
49.023	1140.31677
49.0235	1092.8833
49.024	989.45618
49.0245	856.11877
49.025	725.29907
49.0255	581.38733
49.026	440.79895
49.0265	302.52686
49.027	169.49158
49.0275	77.64587
49.028	9.76868
49.0285	-26.98975
49.029	-44.31152
49.0295	-36.35559
49.03	-16.61682
49.0305	4.22974
49.031	28.19824
49.0315	38.974
49.032	13.797
49.0325	-46.92993
49.033	-120.34607
49.0335	-225.28381
49.034	-326.09253
49.0345	-438.68408
49.035	-521.06323
49.0355	-616.63513
49.036	-781.89697
49.0365	-934.06677
49.037	-1020.37354
49.0375	-994.39087
49.038	-901.13525
49.0385	-752.49023
49.039	-591.45813
49.0395	-430.02319
49.04	-311.79199
49.0405	-269.49463
49.041	-309.77783
49.0415	-348.349
49.042	-371.31042
49.0425	-363.4552
49.043	-328.81165
49.0435	-260.73303
49.044	-167.47742
49.0445	-52.06604
49.045	87.01172
49.0455	208.86841
49.046	271.71021
49.0465	307.36084
49.047	334.04846
49.0475	313.00049
49.048	263.95569
49.0485	251.5686
49.049	245.224
49.0495	281.47888
49.05	345.62988
49.0505	369.59839
49.051	365.9729
49.0515	343.3136
49.052	221.85974
49.0525	78.14941
49.053	-53.27454
49.0535	-374.33167
49.054	-593.17017
49.0545	-703.14331
49.055	-750.47607
49.0555	-930.44128
49.056	-1101.34277
49.0565	-1125.31128
49.057	-992.88025
49.0575	-814.12354
49.058	-615.12451
49.0585	-368.18848
49.059	-164.85901
49.0595	17.72461
49.06	215.21301
49.0605	377.05078
49.061	507.56836
49.0615	590.55176
49.062	626.10168
49.0625	657.32117
49.063	578.36609
49.0635	508.47473
49.064	498.60535
49.0645	499.51172
49.065	542.41333
49.0655	601.52893
49.066	646.34399
49.0665	645.84045
49.067	618.14575
49.0675	579.97742
49.068	539.79492
49.0685	488.43384
49.069	438.58337
49.0695	367.88635
49.07	291.7511
49.0705	184.49707
49.071	58.81348
49.0715	-49.34692
49.072	-77.24304
49.0725	-55.69153
49.073	-14.60266
49.0735	0.70496
49.074	-34.44214
49.0745	-42.19666
49.075	-24.47205
49.0755	-2.31628
49.076	-0.20142
49.0765	7.5531
49.077	38.974
49.0775	111.78589
49.078	193.86292
49.0785	223.97461
49.079	242.10205
49.0795	244.61975
49.08	243.91479
49.0805	222.36328
49.081	175.43335
49.0815	112.49084
49.082	69.08569
49.0825	49.14551
49.083	21.04797
49.0835	-65.05737
49.084	-200.40894
49.0845	-429.11682
49.085	-698.0072
49.0855	-990.56396
49.086	-1264.79187
49.0865	-1449.9939
49.087	-1663.29346
49.0875	-1769.33899
49.088	-1704.68445
49.0885	-1505.58472
49.089	-1222.19238
49.0895	-888.94958
49.09	-506.66199
49.0905	-118.2312
49.091	269.69604
49.0915	591.15601
49.092	788.04016
49.0925	919.76624
49.093	1012.61902
49.0935	1071.73462
49.094	1071.73462
49.0945	1071.73462
49.095	1071.73462
49.0955	1071.73462
49.096	1071.73462
49.0965	1071.73462
49.097	1071.73462
49.0975	1071.73462
49.098	1071.73462
49.0985	1071.73462
49.099	1071.73462
49.0995	1071.73462
49.1	1071.73462
49.1005	1071.73462
49.101	1071.73462
49.1015	1071.73462
49.102	1071.73462
49.1025	1071.73462
49.103	1071.73462
49.1035	1071.73462
49.104	33.33435
49.1045	367.2821
49.105	620.15991
49.1055	769.6106
49.106	888.64746
49.1065	950.18005
49.107	952.59705
49.1075	955.61829
49.108	1091.5741
49.1085	1271.13647
49.109	1321.59119
49.1095	1158.2428
49.11	1029.53796
49.1105	974.14856
49.111	909.2926
49.1115	879.68445
49.112	837.99133
49.1125	779.6814
49.113	720.76721
49.1135	657.22046
49.114	590.24963
49.1145	524.3866
49.115	459.63135
49.1155	376.95007
49.116	293.0603
49.1165	217.22717
49.117	121.75598
49.1175	46.62781
49.118	-30.71594
49.1185	-103.72925
49.119	-180.06592
49.1195	-269.79675
49.12	-367.98706
49.1205	-412.90283
49.121	-430.1239
49.1215	-385.20813
49.122	-327.60315
49.1225	-320.05005
49.123	-333.14209
49.1235	-323.07129
49.124	-303.33252
49.1245	-264.96277
49.125	-211.99036
49.1255	-176.94397
49.126	-128.20129
49.1265	-81.27136
49.127	-54.38232
49.1275	-50.15259
49.128	-38.36975
49.1285	-12.68921
49.129	10.97717
49.1295	1.61133
49.13	-26.98975
49.1305	-41.69312
49.131	-38.47046
49.1315	-44.41223
49.132	-89.73083
49.1325	-155.29175
49.133	-230.52063
49.1335	-302.32544
49.134	-358.11768
49.1345	-389.8407
49.135	-409.37805
49.1355	-406.45752
49.136	-385.40955
49.1365	-361.13892
49.137	-321.76208
49.1375	-284.39941
49.138	-247.64099
49.1385	-205.34363
49.139	-166.36963
49.1395	-114.4043
49.14	-56.69861
49.1405	-2.5177
49.141	25.177
49.1415	50.75684
49.142	48.44055
49.1425	52.26746
49.143	53.77808
49.1435	51.05896
49.144	31.21948
49.1445	-24.87488
49.145	-74.62463
49.1455	-105.44128
49.146	-105.54199
49.1465	-89.02588
49.147	-59.61914
49.1475	-8.7616
49.148	51.96533
49.1485	134.34448
49.149	214.60876
49.1495	282.28455
49.15	329.11377
49.1505	351.67236
49.151	366.97998
49.1515	364.05945
49.152	343.81714
49.1525	317.33093
49.153	253.48206
49.1535	132.83386
49.154	-30.11169
49.1545	-243.20984
49.155	-427.20337
49.1555	-583.70361
49.156	-712.81128
49.1565	-816.54053
49.157	-938.39722
49.1575	-1053.9093
49.158	-1158.44421
49.1585	-1219.07043
49.159	-1240.0177
49.1595	-1282.91931
49.16	-1291.07666
49.1605	-1196.41113
49.161	-1109.50012
49.1615	-1048.97461
49.162	-940.81421
49.1625	-763.97095
49.163	-592.66663
49.1635	-411.39221
49.164	-239.98718
49.1645	-93.25562
49.165	60.72693
49.1655	143.71033
49.166	31.72302
49.1665	-77.54517
49.167	-86.60889
49.1675	-7.25098
49.168	150.55847
49.1685	352.37732
49.169	575.54626
49.1695	834.86938
49.17	1089.96277
49.1705	1257.54089
49.171	1321.28906
49.1715	1378.89404
49.172	1421.89636
49.1725	1440.82947
49.173	1448.98682
49.1735	1438.7146
49.174	1384.13086
49.1745	1273.15063
49.175	1151.79749
49.1755	1073.74878
49.176	982.10449
49.1765	836.58142
49.177	694.28101
49.1775	577.45972
49.178	495.28198
49.1785	375.54016
49.179	218.23425
49.1795	91.44287
49.18	-34.64355
49.1805	-156.39954
49.181	-254.58984
49.1815	-318.1366
49.182	-399.50867
49.1825	-583.5022
49.183	-698.41003
49.1835	-733.45642
49.184	-697.50366
49.1845	-619.25354
49.185	-653.59497
49.1855	-664.37073
49.186	-613.91602
49.1865	-530.52979
49.187	-525.19226
49.1875	-495.18127
49.188	-390.64636
49.1885	-237.87231
49.189	-67.47437
49.1895	104.13208
49.19	201.11389
49.1905	251.87073
49.191	297.995
49.1915	350.06104
49.192	392.45911
49.1925	418.03894
49.193	463.35754
49.1935	507.16553
49.194	580.07812
49.1945	636.07178
49.195	658.02612
49.1955	616.53442
49.196	552.98767
49.1965	518.44482
49.197	485.00977
49.1975	404.14124
49.198	301.62048
49.1985	192.75513
49.199	85.60181
49.1995	-23.66638
49.2	-107.35474
49.2005	-190.23743
49.201	-280.27039
49.2015	-381.17981
49.202	-522.67456
49.2025	-677.36206
49.203	-838.59558
49.2035	-962.76855
49.204	-1038.8031
49.2045	-1244.75098
49.205	-1421.89636
49.2055	-1420.08362
49.206	-1342.03491
49.2065	-1196.61255
49.207	-956.62537
49.2075	-663.56506
49.208	-284.39941
49.2085	104.63562
49.209	443.61877
49.2095	704.65393
49.21	889.35242
49.2105	1004.8645
49.211	1055.82275
49.2115	1038.40027
49.212	1045.34912
49.2125	1026.91956
49.213	1000.43335
49.2135	939.20288
49.214	843.42957
49.2145	728.42102
49.215	604.65088
49.2155	487.52747
49.216	351.47095
49.2165	261.43799
49.217	221.55762
49.2175	185.00061
49.218	115.81421
49.2185	41.79382
49.219	-9.76868
49.2195	-55.2887
49.22	-75.53101
49.2205	-85.19897
49.221	-91.14075
49.2215	-98.49243
49.222	-86.20605
49.2225	-58.10852
49.223	-35.54993
49.2235	-23.16284
49.224	-26.48621
49.2245	-42.49878
49.225	-76.33667
49.2255	-112.69226
49.226	-159.01794
49.2265	-209.9762
49.227	-271.00525
49.2275	-315.6189
49.228	-347.64404
49.2285	-370.90759
49.229	-368.38989
49.2295	-357.91626
49.23	-350.16174
49.2305	-345.73059
49.231	-346.73767
49.2315	-339.08386
49.232	-327.60315
49.2325	-338.58032
49.233	-403.43628
49.2335	-494.2749
49.234	-577.15759
49.2345	-654.60205
49.235	-704.04968
49.2355	-722.88208
49.236	-719.15588
49.2365	-675.14648
49.237	-601.42822
49.2375	-523.68164
49.238	-458.82568
49.2385	-383.99963
49.239	-298.0957
49.2395	-240.49072
49.24	-206.75354
49.2405	-206.14929
49.241	-176.74255
49.2415	-236.26099
49.242	-307.86438
49.2425	-307.05872
49.243	-262.94861
49.2435	-202.12097
49.244	-114.4043
49.2445	-8.66089
49.245	-19.73877
49.2455	32.62939
49.246	143.60962
49.2465	291.04614
49.247	439.38904
49.2475	633.75549
49.248	768.09998
49.2485	749.5697
49.249	676.6571
49.2495	594.8822
49.25	439.28833
49.2505	226.3916
49.251	87.01172
49.2515	7.65381
49.252	-48.03772
49.2525	-42.59949
49.253	22.6593
49.2535	103.72925
49.254	192.85583
49.2545	217.63
49.255	106.64978
49.2555	-104.83704
49.256	-353.88794
49.2565	-772.93396
49.257	-1098.52295
49.2575	-1202.05078
49.258	-1165.7959
49.2585	-1182.61414
49.259	-1436.70044
49.2595	-1486.34949
49.26	-1410.71777
49.2605	-1245.15381
49.261	-944.33899
49.2615	-625.19531
49.262	-338.37891
49.2625	1.71204
49.263	342.20581
49.2635	546.34094
49.264	671.72241
49.2645	763.87024
49.265	831.44531
49.2655	897.40906
49.266	1097.81799
49.2665	1373.95935
49.267	1509.91516
49.2675	1525.32349
49.268	1624.42017
49.2685	1739.12659
49.269	1775.68359
49.2695	1710.02197
49.27	1616.96777
49.2705	1511.32507
49.271	1463.8916
49.2715	1431.06079
49.272	1313.83667
49.2725	1144.04297
49.273	971.73157
49.2735	797.20459
49.274	599.61548
49.2745	395.58105
49.275	201.91956
49.2755	35.85205
49.276	-98.29102
49.2765	-206.25
49.277	-301.31836
49.2775	-488.43384
49.278	-761.55396
49.2785	-893.78357
49.279	-937.28943
49.2795	-934.97314
49.28	-920.67261
49.2805	-840.71045
49.281	-694.48242
49.2815	-491.55579
49.282	-302.12402
49.2825	-149.95422
49.283	19.94019
49.2835	149.24927
49.284	241.29639
49.2845	313.2019
49.285	357.81555
49.2855	394.37256
49.286	412.80212
49.2865	400.01221
49.287	389.13574
49.2875	376.64795
49.288	357.31201
49.2885	328.50952
49.289	283.79517
49.2895	221.65833
49.29	164.95972
49.2905	105.34058
49.291	48.13843
49.2915	-7.85522
49.292	-78.65295
49.2925	-152.06909
49.293	-215.1123
49.2935	-247.33887
49.294	-269.69604
49.2945	-293.16101
49.295	-321.35925
49.2955	-367.88635
49.296	-420.75806
49.2965	-460.63843
49.297	-479.1687
49.2975	-476.14746
49.298	-466.27808
49.2985	-454.79736
49.299	-429.62036
49.2995	-410.08301
49.3	-375.33875
49.3005	-342.91077
49.301	-298.29712
49.3015	-251.36719
49.302	-219.44275
49.3025	-191.04309
49.303	-173.11707
49.3035	-157.40662
49.304	-136.45935
49.3045	-115.00854
49.305	-87.91809
49.3055	-59.82056
49.306	-36.65771
49.3065	-12.68921
49.307	7.85522
49.3075	41.08887
49.308	82.37915
49.3085	131.42395
49.309	176.74255
49.3095	212.89673
49.31	239.18152
49.3105	246.5332
49.311	249.25232
49.3115	236.96594
49.312	216.11938
49.3125	201.71814
49.313	185.60486
49.3135	155.49316
49.314	123.56873
49.3145	70.3949
49.315	-4.83398
49.3155	-69.58923
49.316	-123.56873
49.3165	-189.83459
49.317	-244.21692
49.3175	-300.71411
49.318	-347.94617
49.3185	-373.526
49.319	-395.68176
49.3195	-429.01611
49.32	-500.21667
49.3205	-595.28503
49.321	-644.02771
49.3215	-654.70276
49.322	-617.03796
49.3225	-552.38342
49.323	-454.99878
49.3235	-347.24121
49.324	-210.58044
49.3245	-84.19189
49.325	18.42957
49.3255	63.74817
49.326	100.10376
49.3265	142.099
49.327	175.73547
49.3275	211.58752
49.328	242.90771
49.3285	235.95886
49.329	138.97705
49.3295	46.32568
49.33	-43.70728
49.3305	-100.30518
49.331	-113.59863
49.3315	-101.51367
49.332	-71.50269
49.3325	-21.95435
49.333	49.95117
49.3335	118.43262
49.334	135.45227
49.3345	131.92749
49.335	67.77649
49.3355	-24.57275
49.336	-134.94873
49.3365	-241.69922
49.337	-320.55359
49.3375	-368.89343
49.338	-384.70459
49.3385	-339.88953
49.339	-227.70081
49.3395	-101.51367
49.34	2.01416
49.3405	90.43579
49.341	158.4137
49.3415	224.37744
49.342	254.38843
49.3425	256.30188
49.343	142.70325
49.3435	-207.96204
49.344	-488.73596
49.3445	-695.08667
49.345	-762.25891
49.3455	-757.62634
49.346	-727.01111
49.3465	-731.24084
49.347	-662.65869
49.3475	-485.91614
49.348	-283.69446
49.3485	-110.07385
49.349	72.61047
49.3495	249.55444
49.35	421.56372
49.3505	586.52344
49.351	729.32739
49.3515	828.8269
49.352	876.26038
49.3525	933.96606
49.353	1007.78503
49.3535	1056.02417
49.354	1054.41284
49.3545	951.69067
49.355	730.93872
49.3555	502.02942
49.356	353.3844
49.3565	298.69995
49.357	302.42615
49.3575	327.40173
49.358	365.06653
49.3585	391.95557
49.359	408.7738
49.3595	421.3623
49.36	432.23877
49.3605	380.87769
49.361	310.98633
49.3615	240.89355
49.362	210.78186
49.3625	207.05566
49.363	143.60962
49.3635	53.97949
49.364	-13.797
49.3645	-54.0802
49.365	-87.11243
49.3655	-108.46252
49.366	-106.24695
49.3665	-86.50818
49.367	-60.52551
49.3675	-45.01648
49.368	-47.33276
49.3685	-36.4563
49.369	-27.99683
49.3695	-12.38708
49.37	2.41699
49.3705	-22.96143
49.371	-38.36975
49.3715	-20.54443
49.372	-1.91345
49.3725	23.76709
49.373	36.25488
49.3735	43.20374
49.374	65.66162
49.3745	116.11633
49.375	161.53564
49.3755	191.1438
49.376	210.37903
49.3765	209.27124
49.377	194.56787
49.3775	150.8606
49.378	52.16675
49.3785	-84.89685
49.379	-275.23499
49.3795	-516.12854
49.38	-802.23999
49.3805	-1053.60718
49.381	-1259.45435
49.3815	-1374.96643
49.382	-1395.81299
49.3825	-1334.98535
49.383	-1293.59436
49.3835	-1233.57239
49.384	-1111.81641
49.3845	-954.00696
49.385	-801.33362
49.3855	-636.07178
49.386	-448.25134
49.3865	-256.90613
49.387	-49.0448
49.3875	157.50732
49.388	326.49536
49.3885	486.92322
49.389	647.75391
49.3895	749.77112
49.39	768.50281
49.3905	762.0575
49.391	725.50049
49.3915	631.64062
49.392	499.61243
49.3925	372.01538
49.393	276.94702
49.3935	230.21851
49.394	167.37671
49.3945	73.71826
49.395	-43.00232
49.3955	-212.5946
49.396	-276.34277
49.3965	-253.9856
49.397	-173.31848
49.3975	-271.6095
49.398	-407.26318
49.3985	-425.89417
49.399	-334.552
49.3995	-196.38062
49.4	-36.4563
49.4005	165.56396
49.401	397.29309
49.4015	618.85071
49.402	771.02051
49.4025	803.44849
49.403	655.70984
49.4035	-25.57983
49.404	-848.56567
49.4045	-1609.8175
49.405	-2096.13647
49.4055	-2528.57666
49.406	-2708.34033
49.4065	-2531.8999
49.407	-2050.01221
49.4075	-1388.3606
49.408	-659.93958
49.4085	47.7356
49.409	614.41956
49.4095	1042.73071
49.41	1239.51416
49.4105	1259.45435
49.411	1299.23401
49.4115	1291.07666
49.412	1228.53699
49.4125	1159.35059
49.413	1220.37964
49.4135	1420.18433
49.414	1648.18726
49.4145	1703.77808
49.415	1675.47913
49.4155	1629.15344
49.416	1558.75854
49.4165	1478.79639
49.417	1403.97034
49.4175	1331.7627
49.418	1221.99097
49.4185	1067.60559
49.419	883.20923
49.4195	700.32349
49.42	547.75085
49.4205	438.78479
49.421	311.99341
49.4215	117.02271
49.422	-152.77405
49.4225	-494.37561
49.423	-765.78369
49.4235	-944.84253
49.424	-1046.05408
49.4245	-1066.4978
49.425	-1000.83618
49.4255	-899.72534
49.426	-761.45325
49.4265	-591.45813
49.427	-419.04602
49.4275	-258.71887
49.428	-122.96448
49.4285	-0.20142
49.429	97.18323
49.4295	188.82751
49.43	255.99976
49.4305	281.88171
49.431	296.98792
49.4315	311.79199
49.432	334.45129
49.4325	372.82104
49.433	299.3042
49.4335	154.98962
49.434	26.08337
49.4345	-97.28394
49.435	-235.1532
49.4355	-425.18921
49.436	-562.55493
49.4365	-614.31885
49.437	-611.80115
49.4375	-555.70679
49.438	-435.86426
49.4385	-301.21765
49.439	-193.35938
49.4395	-126.28784
49.44	-61.33118
49.4405	-19.94019
49.441	-7.25098
49.4415	-3.8269
49.442	26.18408
49.4425	67.47437
49.443	72.61047
49.4435	29.60815
49.444	-93.45703
49.4445	-270.60242
49.445	-468.79578
49.4455	-836.78284
49.446	-1167.81006
49.4465	-1354.11987
49.447	-1370.63599
49.4475	-1235.18372
49.448	-979.78821
49.4485	-614.52026
49.449	-212.39319
49.4495	158.31299
49.45	454.19312
49.4505	690.55481
49.451	885.22339
49.4515	1012.92114
49.452	1120.88013
49.4525	1191.67786
49.453	1200.54016
49.4535	1163.68103
49.454	1080.59692
49.4545	982.70874
49.455	835.77576
49.4555	703.54614
49.456	573.12927
49.4565	303.0304
49.457	-40.08179
49.4575	-377.2522
49.458	-578.86963
49.4585	-655.81055
49.459	-656.91833
49.4595	-597.90344
49.46	-471.91772
49.4605	-302.42615
49.461	-165.86609
49.4615	-282.38525
49.462	-545.43457
49.4625	-727.31323
49.463	-788.5437
49.4635	-761.25183
49.464	-652.99072
49.4645	-491.05225
49.465	-318.84155
49.4655	-176.64185
49.466	-67.17224
49.4665	54.38232
49.467	146.22803
49.4675	116.11633
49.468	4.63257
49.4685	-149.85352
49.469	-216.22009
49.4695	-225.0824
49.47	-166.87317
49.4705	-16.81824
49.471	164.25476
49.4715	343.91785
49.472	507.56836
49.4725	619.65637
49.473	670.91675
49.4735	696.698
49.474	699.51782
49.4745	659.63745
49.475	576.45264
49.4755	448.55347
49.476	246.33179
49.4765	-119.13757
49.477	-477.15454
49.4775	-789.14795
49.478	-1004.46167
49.4785	-1202.95715
49.479	-1380.40466
49.4795	-1386.34644
49.48	-1218.6676
49.4805	-974.45068
49.481	-705.96313
49.4815	-403.6377
49.482	-95.06836
