Daniele_De_Santis_Left_2.c3d  



Time(s):	C_L_bicipite(μV):
74.2655	0.70496
74.266	2.71912
74.2665	1.10779
74.267	3.92761
74.2675	0.30212
74.268	3.8269
74.2685	3.32336
74.269	5.84106
74.2695	3.92761
74.27	3.7262
74.2705	5.94177
74.271	3.52478
74.2715	1.81274
74.272	7.15027
74.2725	5.0354
74.273	4.53186
74.2735	0.60425
74.274	-3.8269
74.2745	3.12195
74.275	3.52478
74.2755	3.8269
74.276	-0.50354
74.2765	-1.81274
74.277	0.70496
74.2775	-0.70496
74.278	3.62549
74.2785	6.3446
74.279	5.0354
74.2795	3.62549
74.28	5.23682
74.2805	5.53894
74.281	1.91345
74.2815	4.12903
74.282	4.22974
74.2825	5.23682
74.283	1.00708
74.2835	3.22266
74.284	3.62549
74.2845	-2.31628
74.285	3.32336
74.2855	0.50354
74.286	4.43115
74.2865	4.12903
74.287	3.62549
74.2875	3.52478
74.288	-2.11487
74.2885	-1.81274
74.289	2.41699
74.2895	3.52478
74.29	-0.40283
74.2905	-0.70496
74.291	5.13611
74.2915	1.3092
74.292	4.12903
74.2925	2.21558
74.293	4.63257
74.2935	3.52478
74.294	0.10071
74.2945	1.91345
74.295	4.53186
74.2955	1.71204
74.296	2.31628
74.2965	2.5177
74.297	3.12195
74.2975	-1.71204
74.298	0
74.2985	2.71912
74.299	3.92761
74.2995	6.84814
74.3	4.73328
74.3005	3.32336
74.301	-1.51062
74.3015	3.8269
74.302	0.20142
74.3025	2.61841
74.303	2.92053
74.3035	5.53894
74.304	3.02124
74.3045	4.12903
74.305	4.22974
74.3055	8.96301
74.306	2.81982
74.3065	6.3446
74.307	4.02832
74.3075	-1.91345
74.308	8.05664
74.3085	7.35168
74.309	3.62549
74.3095	-1.3092
74.31	5.63965
74.3105	5.23682
74.311	2.31628
74.3115	4.02832
74.312	3.12195
74.3125	3.12195
74.313	-0.10071
74.3135	-0.50354
74.314	0.50354
74.3145	2.41699
74.315	3.52478
74.3155	5.43823
74.316	0.10071
74.3165	0.40283
74.317	1.71204
74.3175	-0.80566
74.318	-2.31628
74.3185	-0.10071
74.319	-1.61133
74.3195	3.32336
74.32	3.92761
74.3205	5.13611
74.321	4.53186
74.3215	0
74.322	0.10071
74.3225	7.25098
74.323	6.04248
74.3235	5.84106
74.324	0
74.3245	2.01416
74.325	3.32336
74.3255	4.33044
74.326	1.2085
74.3265	-2.71912
74.327	4.12903
74.3275	2.92053
74.328	-2.71912
74.3285	0.60425
74.329	0.50354
74.3295	0.30212
74.33	3.8269
74.3305	2.5177
74.331	2.61841
74.3315	1.51062
74.332	1.71204
74.3325	0.30212
74.333	1.10779
74.3335	-1.10779
74.334	-2.61841
74.3345	-1.3092
74.335	-2.31628
74.3355	-5.23682
74.336	-1.81274
74.3365	0.60425
74.337	-1.10779
74.3375	5.0354
74.338	3.12195
74.3385	3.92761
74.339	-0.70496
74.3395	2.5177
74.34	-1.81274
74.3405	-2.5177
74.341	-2.71912
74.3415	4.73328
74.342	1.71204
74.3425	2.92053
74.343	4.02832
74.3435	0.30212
74.344	4.93469
74.3445	4.02832
74.345	6.84814
74.3455	9.46655
74.346	6.3446
74.3465	2.92053
74.347	2.71912
74.3475	7.85522
74.348	4.22974
74.3485	5.63965
74.349	1.10779
74.3495	3.42407
74.35	7.15027
74.3505	9.26514
74.351	11.2793
74.3515	3.42407
74.352	9.26514
74.3525	7.45239
74.353	9.46655
74.3535	9.76868
74.354	5.74036
74.3545	9.26514
74.355	3.92761
74.3555	4.12903
74.356	6.3446
74.3565	8.15735
74.357	7.75452
74.3575	8.7616
74.358	8.7616
74.3585	4.12903
74.359	6.64673
74.3595	6.74744
74.36	4.53186
74.3605	1.81274
74.361	8.35876
74.3615	6.84814
74.362	4.43115
74.3625	7.15027
74.363	7.75452
74.3635	8.45947
74.364	5.53894
74.3645	1.71204
74.365	3.52478
74.3655	1.2085
74.366	8.45947
74.3665	6.84814
74.367	5.23682
74.3675	-0.60425
74.368	-1.61133
74.3685	2.41699
74.369	-5.23682
74.3695	6.04248
74.37	7.85522
74.3705	4.53186
74.371	7.75452
74.3715	4.33044
74.372	0.60425
74.3725	2.11487
74.373	6.04248
74.3735	8.05664
74.374	6.44531
74.3745	4.22974
74.375	6.2439
74.3755	6.2439
74.376	8.8623
74.3765	10.17151
74.377	6.74744
74.3775	9.06372
74.378	8.25806
74.3785	12.28638
74.379	4.02832
74.3795	8.56018
74.38	5.94177
74.3805	8.96301
74.381	6.54602
74.3815	6.3446
74.382	6.14319
74.3825	4.33044
74.383	3.12195
74.3835	-0.30212
74.384	3.32336
74.3845	2.81982
74.385	2.21558
74.3855	0.90637
74.386	-0.20142
74.3865	4.93469
74.387	-3.22266
74.3875	-1.10779
74.388	2.41699
74.3885	1.91345
74.389	3.12195
74.3895	3.52478
74.39	7.15027
74.3905	4.93469
74.391	4.02832
74.3915	-0.30212
74.392	1.00708
74.3925	4.12903
74.393	5.0354
74.3935	0.40283
74.394	1.10779
74.3945	7.04956
74.395	5.23682
74.3955	4.02832
74.396	2.11487
74.3965	2.11487
74.397	-1.91345
74.3975	4.12903
74.398	1.51062
74.3985	1.81274
74.399	4.12903
74.3995	1.51062
74.4	-4.43115
74.4005	2.81982
74.401	4.22974
74.4015	6.74744
74.402	0.70496
74.4025	2.21558
74.403	4.02832
74.4035	4.12903
74.404	4.93469
74.4045	7.15027
74.405	0.30212
74.4055	6.54602
74.406	3.7262
74.4065	6.94885
74.407	0.30212
74.4075	2.01416
74.408	4.53186
74.4085	5.33752
74.409	6.2439
74.4095	6.84814
74.41	-1.51062
74.4105	4.02832
74.411	4.12903
74.4115	3.22266
74.412	1.61133
74.4125	9.36584
74.413	6.64673
74.4135	0.60425
74.414	5.53894
74.4145	6.14319
74.415	7.5531
74.4155	-0.30212
74.416	5.13611
74.4165	8.8623
74.417	9.46655
74.4175	3.12195
74.418	11.2793
74.4185	2.31628
74.419	5.94177
74.4195	9.46655
74.42	8.15735
74.4205	0.50354
74.421	4.12903
74.4215	4.02832
74.422	4.33044
74.4225	5.63965
74.423	1.10779
74.4235	8.96301
74.424	7.95593
74.4245	4.63257
74.425	9.56726
74.4255	6.2439
74.426	3.22266
74.4265	5.53894
74.427	14.70337
74.4275	9.76868
74.428	10.77576
74.4285	10.27222
74.429	8.15735
74.4295	8.25806
74.43	7.95593
74.4305	7.25098
74.431	6.54602
74.4315	2.92053
74.432	5.0354
74.4325	8.15735
74.433	8.05664
74.4335	12.28638
74.434	8.15735
74.4345	5.74036
74.435	6.54602
74.4355	12.18567
74.436	5.94177
74.4365	6.44531
74.437	8.56018
74.4375	6.2439
74.438	5.63965
74.4385	7.35168
74.439	8.45947
74.4395	3.02124
74.44	1.71204
74.4405	3.92761
74.441	6.84814
74.4415	4.93469
74.442	12.18567
74.4425	3.12195
74.443	8.7616
74.4435	1.91345
74.444	3.62549
74.4445	-1.61133
74.445	1.2085
74.4455	-0.50354
74.446	8.05664
74.4465	8.8623
74.447	6.54602
74.4475	3.8269
74.448	3.52478
74.4485	2.21558
74.449	9.66797
74.4495	4.63257
74.45	7.35168
74.4505	5.53894
74.451	6.44531
74.4515	5.33752
74.452	6.44531
74.4525	5.94177
74.453	9.56726
74.4535	8.25806
74.454	8.96301
74.4545	4.02832
74.455	6.44531
74.4555	4.43115
74.456	5.94177
74.4565	4.22974
74.457	6.84814
74.4575	7.75452
74.458	5.74036
74.4585	4.73328
74.459	6.64673
74.4595	7.5531
74.46	7.65381
74.4605	9.16443
74.461	1.00708
74.4615	4.53186
74.462	6.2439
74.4625	8.96301
74.463	6.74744
74.4635	6.94885
74.464	7.5531
74.4645	7.75452
74.465	6.2439
74.4655	7.35168
74.466	5.63965
74.4665	6.04248
74.467	4.83398
74.4675	3.22266
74.468	7.04956
74.4685	6.64673
74.469	9.56726
74.4695	8.96301
74.47	5.0354
74.4705	7.25098
74.471	10.47363
74.4715	6.04248
74.472	-2.71912
74.4725	0
74.473	2.01416
74.4735	3.42407
74.474	0.90637
74.4745	2.31628
74.475	2.41699
74.4755	11.78284
74.476	2.61841
74.4765	5.43823
74.477	6.2439
74.4775	10.47363
74.478	2.21558
74.4785	13.89771
74.479	6.14319
74.4795	8.45947
74.48	3.12195
74.4805	6.44531
74.481	8.45947
74.4815	9.16443
74.482	8.7616
74.4825	8.15735
74.483	5.74036
74.4835	5.43823
74.484	1.81274
74.4845	7.04956
74.485	9.46655
74.4855	11.48071
74.486	4.33044
74.4865	6.14319
74.487	7.5531
74.4875	6.3446
74.488	9.76868
74.4885	5.23682
74.489	5.84106
74.4895	3.7262
74.49	3.42407
74.4905	0.80566
74.491	9.86938
74.4915	7.85522
74.492	5.33752
74.4925	8.56018
74.493	8.15735
74.4935	4.73328
74.494	7.25098
74.4945	2.81982
74.495	3.22266
74.4955	8.05664
74.496	6.14319
74.4965	9.86938
74.497	1.91345
74.4975	4.43115
74.498	3.52478
74.4985	9.26514
74.499	5.94177
74.4995	7.35168
74.5	4.93469
74.5005	5.63965
74.501	8.96301
74.5015	9.06372
74.502	8.05664
74.5025	6.2439
74.503	7.95593
74.5035	4.83398
74.504	8.7616
74.5045	5.53894
74.505	5.23682
74.5055	7.35168
74.506	11.38
74.5065	7.5531
74.507	6.44531
74.5075	14.40125
74.508	9.66797
74.5085	4.43115
74.509	2.31628
74.5095	5.53894
74.51	7.65381
74.5105	10.37292
74.511	8.56018
74.5115	8.8623
74.512	11.48071
74.5125	8.05664
74.513	5.23682
74.5135	5.23682
74.514	8.35876
74.5145	7.25098
74.515	6.84814
74.5155	0.80566
74.516	10.57434
74.5165	11.07788
74.517	5.63965
74.5175	6.74744
74.518	8.35876
74.5185	13.19275
74.519	11.78284
74.5195	8.8623
74.52	7.75452
74.5205	8.35876
74.521	7.65381
74.5215	8.66089
74.522	9.66797
74.5225	3.42407
74.523	4.53186
74.5235	4.93469
74.524	3.02124
74.5245	8.25806
74.525	4.93469
74.5255	4.83398
74.526	2.61841
74.5265	10.67505
74.527	8.96301
74.5275	6.54602
74.528	6.84814
74.5285	5.13611
74.529	8.35876
74.5295	6.54602
74.53	9.26514
74.5305	15.60974
74.531	10.17151
74.5315	9.26514
74.532	7.95593
74.5325	8.05664
74.533	6.3446
74.5335	10.67505
74.534	4.43115
74.5345	2.81982
74.535	2.81982
74.5355	7.35168
74.536	0.20142
74.5365	0.80566
74.537	4.33044
74.5375	1.71204
74.538	0
74.5385	4.12903
74.539	7.65381
74.5395	7.15027
74.54	3.32336
74.5405	4.02832
74.541	9.36584
74.5415	4.83398
74.542	2.61841
74.5425	0.50354
74.543	6.74744
74.5435	8.05664
74.544	5.63965
74.5445	5.84106
74.545	11.38
74.5455	13.09204
74.546	9.66797
74.5465	12.99133
74.547	9.66797
74.5475	9.06372
74.548	14.30054
74.5485	13.19275
74.549	13.99841
74.5495	14.19983
74.55	11.58142
74.5505	12.18567
74.551	7.35168
74.5515	4.43115
74.552	6.04248
74.5525	5.23682
74.553	6.3446
74.5535	10.87646
74.554	12.38708
74.5545	8.96301
74.555	3.62549
74.5555	3.42407
74.556	7.25098
74.5565	11.88354
74.557	12.5885
74.5575	8.25806
74.558	3.02124
74.5585	7.75452
74.559	8.7616
74.5595	9.56726
74.56	11.2793
74.5605	13.69629
74.561	12.48779
74.5615	9.26514
74.562	4.53186
74.5625	11.17859
74.563	13.59558
74.5635	9.36584
74.564	3.62549
74.5645	4.22974
74.565	5.33752
74.5655	5.13611
74.566	0.10071
74.5665	0.10071
74.567	3.42407
74.5675	9.97009
74.568	7.15027
74.5685	3.8269
74.569	4.33044
74.5695	5.0354
74.57	8.96301
74.5705	6.44531
74.571	6.64673
74.5715	7.15027
74.572	3.02124
74.5725	0.70496
74.573	-3.7262
74.5735	1.2085
74.574	-0.50354
74.5745	8.7616
74.575	7.5531
74.5755	10.87646
74.576	4.12903
74.5765	8.8623
74.577	6.14319
74.5775	1.3092
74.578	4.83398
74.5785	1.81274
74.579	4.12903
74.5795	3.52478
74.58	6.04248
74.5805	0.10071
74.581	5.94177
74.5815	3.22266
74.582	3.92761
74.5825	9.97009
74.583	10.87646
74.5835	7.5531
74.584	4.73328
74.5845	7.25098
74.585	2.31628
74.5855	5.13611
74.586	5.63965
74.5865	5.43823
74.587	4.93469
74.5875	7.5531
74.588	9.76868
74.5885	7.5531
74.589	7.45239
74.5895	5.13611
74.59	8.45947
74.5905	9.76868
74.591	6.74744
74.5915	11.68213
74.592	9.46655
74.5925	8.56018
74.593	7.65381
74.5935	8.15735
74.594	8.66089
74.5945	2.41699
74.595	5.13611
74.5955	10.67505
74.596	4.83398
74.5965	8.15735
74.597	6.04248
74.5975	13.797
74.598	9.66797
74.5985	10.27222
74.599	6.94885
74.5995	8.05664
74.6	11.68213
74.6005	4.93469
74.601	2.31628
74.6015	6.14319
74.602	6.3446
74.6025	9.26514
74.603	7.25098
74.6035	10.57434
74.604	10.77576
74.6045	9.66797
74.605	5.33752
74.6055	8.7616
74.606	7.5531
74.6065	7.15027
74.607	8.8623
74.6075	7.35168
74.608	7.04956
74.6085	10.57434
74.609	6.2439
74.6095	5.33752
74.61	3.8269
74.6105	4.02832
74.611	1.61133
74.6115	3.8269
74.612	6.04248
74.6125	6.94885
74.613	10.87646
74.6135	5.33752
74.614	10.17151
74.6145	9.16443
74.615	4.83398
74.6155	11.17859
74.616	8.05664
74.6165	7.35168
74.617	11.07788
74.6175	12.28638
74.618	5.53894
74.6185	6.14319
74.619	4.22974
74.6195	7.5531
74.62	5.43823
74.6205	6.64673
74.621	11.17859
74.6215	5.94177
74.622	5.74036
74.6225	8.66089
74.623	10.27222
74.6235	3.12195
74.624	5.94177
74.6245	3.8269
74.625	3.52478
74.6255	1.00708
74.626	4.43115
74.6265	2.21558
74.627	-0.20142
74.6275	0.30212
74.628	4.83398
74.6285	1.71204
74.629	4.93469
74.6295	2.01416
74.63	8.05664
74.6305	10.57434
74.631	-1.3092
74.6315	7.35168
74.632	9.06372
74.6325	8.45947
74.633	5.13611
74.6335	3.12195
74.634	5.23682
74.6345	5.0354
74.635	6.44531
74.6355	3.32336
74.636	3.62549
74.6365	7.65381
74.637	7.95593
74.6375	4.22974
74.638	3.92761
74.6385	6.14319
74.639	6.94885
74.6395	3.22266
74.64	4.33044
74.6405	0.30212
74.641	8.7616
74.6415	2.31628
74.642	9.16443
74.6425	5.94177
74.643	8.66089
74.6435	6.94885
74.644	8.66089
74.6445	8.8623
74.645	7.75452
74.6455	7.35168
74.646	2.21558
74.6465	2.31628
74.647	0.90637
74.6475	-1.61133
74.648	2.31628
74.6485	5.43823
74.649	4.53186
74.6495	7.25098
74.65	9.46655
74.6505	4.33044
74.651	6.2439
74.6515	4.73328
74.652	7.45239
74.6525	6.94885
74.653	11.68213
74.6535	7.04956
74.654	9.86938
74.6545	0.70496
74.655	7.45239
74.6555	3.92761
74.656	3.52478
74.6565	4.43115
74.657	4.53186
74.6575	4.63257
74.658	3.02124
74.6585	7.75452
74.659	1.40991
74.6595	4.33044
74.66	9.56726
74.6605	8.8623
74.661	5.13611
74.6615	10.67505
74.662	6.84814
74.6625	3.52478
74.663	3.02124
74.6635	4.12903
74.664	8.15735
74.6645	8.35876
74.665	7.45239
74.6655	5.84106
74.666	9.56726
74.6665	7.5531
74.667	6.3446
74.6675	5.74036
74.668	7.04956
74.6685	7.75452
74.669	3.92761
74.6695	6.14319
74.67	5.33752
74.6705	6.74744
74.671	7.85522
74.6715	7.15027
74.672	5.43823
74.6725	9.86938
74.673	1.2085
74.6735	4.83398
74.674	7.65381
74.6745	7.75452
74.675	8.45947
74.6755	9.66797
74.676	6.04248
74.6765	2.71912
74.677	2.5177
74.6775	4.02832
74.678	8.45947
74.6785	10.27222
74.679	3.92761
74.6795	7.5531
74.68	3.42407
74.6805	6.54602
74.681	7.15027
74.6815	5.0354
74.682	7.85522
74.6825	6.3446
74.683	9.16443
74.6835	8.25806
74.684	6.74744
74.6845	8.35876
74.685	6.14319
74.6855	0.50354
74.686	7.25098
74.6865	4.93469
74.687	9.36584
74.6875	6.74744
74.688	2.92053
74.6885	5.0354
74.689	3.7262
74.6895	6.14319
74.69	4.63257
74.6905	1.00708
74.691	5.94177
74.6915	3.8269
74.692	5.74036
74.6925	5.74036
74.693	3.22266
74.6935	2.5177
74.694	6.04248
74.6945	3.42407
74.695	2.21558
74.6955	6.54602
74.696	3.92761
74.6965	5.53894
74.697	3.12195
74.6975	8.35876
74.698	5.23682
74.6985	5.23682
74.699	2.31628
74.6995	8.8623
74.7	3.7262
74.7005	6.54602
74.701	3.8269
74.7015	5.23682
74.702	6.74744
74.7025	13.09204
74.703	3.7262
74.7035	11.68213
74.704	11.38
74.7045	9.76868
74.705	12.18567
74.7055	6.14319
74.706	4.43115
74.7065	2.81982
74.707	4.93469
74.7075	0.80566
74.708	4.63257
74.7085	2.31628
74.709	2.21558
74.7095	4.12903
74.71	6.74744
74.7105	0.80566
74.711	2.21558
74.7115	-1.10779
74.712	3.32336
74.7125	4.43115
74.713	5.53894
74.7135	1.00708
74.714	11.98425
74.7145	5.63965
74.715	8.56018
74.7155	11.2793
74.716	1.71204
74.7165	5.74036
74.717	7.35168
74.7175	6.94885
74.718	4.93469
74.7185	6.94885
74.719	2.31628
74.7195	5.0354
74.72	13.39417
74.7205	8.8623
74.721	6.74744
74.7215	1.81274
74.722	0
74.7225	0.90637
74.723	2.92053
74.7235	2.61841
74.724	3.7262
74.7245	2.81982
74.725	5.0354
74.7255	4.73328
74.726	7.25098
74.7265	5.74036
74.727	8.25806
74.7275	7.45239
74.728	5.74036
74.7285	5.13611
74.729	4.12903
74.7295	0
74.73	-0.30212
74.7305	4.43115
74.731	3.92761
74.7315	-0.80566
74.732	5.84106
74.7325	4.83398
74.733	4.73328
74.7335	4.93469
74.734	6.74744
74.7345	3.22266
74.735	9.16443
74.7355	8.56018
74.736	6.74744
74.7365	3.8269
74.737	7.45239
74.7375	4.93469
74.738	8.66089
74.7385	1.2085
74.739	6.44531
74.7395	5.13611
74.74	8.15735
74.7405	8.7616
74.741	5.13611
74.7415	6.64673
74.742	6.74744
74.7425	3.22266
74.743	8.7616
74.7435	3.02124
74.744	5.33752
74.7445	0.40283
74.745	2.61841
74.7455	-0.50354
74.746	-1.00708
74.7465	0.90637
74.747	3.02124
74.7475	3.02124
74.748	5.53894
74.7485	5.94177
74.749	7.15027
74.7495	1.91345
74.75	7.25098
74.7505	5.43823
74.751	4.43115
74.7515	2.5177
74.752	5.74036
74.7525	4.53186
74.753	5.13611
74.7535	4.83398
74.754	3.62549
74.7545	3.62549
74.755	2.01416
74.7555	4.93469
74.756	6.3446
74.7565	3.52478
74.757	7.25098
74.7575	3.8269
74.758	4.53186
74.7585	5.63965
74.759	5.53894
74.7595	2.61841
74.76	5.53894
74.7605	3.12195
74.761	1.61133
74.7615	3.12195
74.762	4.02832
74.7625	6.54602
74.763	0.50354
74.7635	8.15735
74.764	5.94177
74.7645	3.92761
74.765	2.92053
74.7655	7.15027
74.766	7.85522
74.7665	3.7262
74.767	7.75452
74.7675	2.92053
74.768	-1.10779
74.7685	3.22266
74.769	6.44531
74.7695	7.75452
74.77	3.92761
74.7705	9.46655
74.771	7.15027
74.7715	12.08496
74.772	3.12195
74.7725	6.44531
74.773	5.74036
74.7735	3.32336
74.774	5.63965
74.7745	4.22974
74.775	5.63965
74.7755	10.27222
74.776	6.14319
74.7765	2.21558
74.777	2.81982
74.7775	5.74036
74.778	3.32336
74.7785	5.13611
74.779	1.2085
74.7795	3.8269
74.78	1.40991
74.7805	1.91345
74.781	2.92053
74.7815	0.80566
74.782	5.33752
74.7825	7.15027
74.783	1.51062
74.7835	2.92053
74.784	2.41699
74.7845	2.31628
74.785	2.11487
74.7855	5.13611
74.786	0.90637
74.7865	1.2085
74.787	5.33752
74.7875	3.32336
74.788	3.8269
74.7885	5.33752
74.789	3.52478
74.7895	11.48071
74.79	9.26514
74.7905	4.22974
74.791	2.92053
74.7915	0.50354
74.792	6.14319
74.7925	0.90637
74.793	5.0354
74.7935	0.50354
74.794	3.62549
74.7945	6.44531
74.795	6.2439
74.7955	7.04956
74.796	0.80566
74.7965	7.75452
74.797	2.61841
74.7975	6.3446
74.798	4.33044
74.7985	0.50354
74.799	5.74036
74.7995	7.65381
74.8	6.2439
74.8005	6.94885
74.801	10.27222
74.8015	9.16443
74.802	7.45239
74.8025	2.5177
74.803	10.17151
74.8035	5.94177
74.804	8.8623
74.8045	6.54602
74.805	5.94177
74.8055	8.56018
74.806	6.14319
74.8065	9.56726
74.807	6.14319
74.8075	10.27222
74.808	5.13611
74.8085	5.84106
74.809	4.53186
74.8095	3.8269
74.81	5.23682
74.8105	7.04956
74.811	1.51062
74.8115	5.33752
74.812	4.73328
74.8125	9.06372
74.813	10.97717
74.8135	4.02832
74.814	5.23682
74.8145	8.96301
74.815	4.63257
74.8155	3.8269
74.816	0.90637
74.8165	7.25098
74.817	3.92761
74.8175	1.61133
74.818	1.3092
74.8185	-1.2085
74.819	3.8269
74.8195	10.17151
74.82	4.63257
74.8205	-1.81274
74.821	1.3092
74.8215	2.21558
74.822	9.46655
74.8225	7.5531
74.823	7.95593
74.8235	9.76868
74.824	6.94885
74.8245	7.25098
74.825	4.83398
74.8255	4.22974
74.826	3.8269
74.8265	6.3446
74.827	4.93469
74.8275	2.21558
74.828	4.22974
74.8285	7.04956
74.829	9.76868
74.8295	6.74744
74.83	7.75452
74.8305	10.47363
74.831	3.22266
74.8315	9.06372
74.832	8.56018
74.8325	10.77576
74.833	3.02124
74.8335	2.11487
74.834	3.92761
74.8345	4.12903
74.835	0.30212
74.8355	-2.01416
74.836	4.02832
74.8365	6.2439
74.837	2.41699
74.8375	0.90637
74.838	2.01416
74.8385	-1.71204
74.839	-2.71912
74.8395	-1.3092
74.84	-3.62549
74.8405	3.32336
74.841	-3.62549
74.8415	4.63257
74.842	0.60425
74.8425	3.7262
74.843	3.7262
74.8435	1.40991
74.844	1.61133
74.8445	2.01416
74.845	2.31628
74.8455	1.40991
74.846	-0.60425
74.8465	2.01416
74.847	4.12903
74.8475	3.12195
74.848	7.04956
74.8485	10.57434
74.849	4.53186
74.8495	4.63257
74.85	0.90637
74.8505	7.5531
74.851	4.12903
74.8515	5.84106
74.852	4.63257
74.8525	8.05664
74.853	9.36584
74.8535	7.65381
74.854	8.8623
74.8545	5.43823
74.855	3.02124
74.8555	6.74744
74.856	5.74036
74.8565	12.18567
74.857	6.54602
74.8575	6.44531
74.858	5.13611
74.8585	5.53894
74.859	5.0354
74.8595	10.37292
74.86	8.56018
74.8605	9.76868
74.861	15.81116
74.8615	12.78992
74.862	13.99841
74.8625	8.7616
74.863	11.07788
74.8635	18.63098
74.864	16.21399
74.8645	12.48779
74.865	13.89771
74.8655	18.93311
74.866	12.68921
74.8665	11.48071
74.867	8.7616
74.8675	6.44531
74.868	6.2439
74.8685	10.97717
74.869	5.13611
74.8695	7.45239
74.87	9.16443
74.8705	10.87646
74.871	11.78284
74.8715	15.81116
74.872	9.56726
74.8725	8.66089
74.873	8.8623
74.8735	11.68213
74.874	9.66797
74.8745	9.86938
74.875	8.05664
74.8755	9.46655
74.876	4.12903
74.8765	4.73328
74.877	8.05664
74.8775	9.66797
74.878	9.46655
74.8785	8.35876
74.879	3.92761
74.8795	4.53186
74.88	5.74036
74.8805	7.85522
74.881	7.25098
74.8815	9.66797
74.882	7.75452
74.8825	4.53186
74.883	3.62549
74.8835	0.70496
74.884	-3.22266
74.8845	1.51062
74.885	4.83398
74.8855	6.74744
74.886	4.83398
74.8865	3.52478
74.887	0.90637
74.8875	5.94177
74.888	1.71204
74.8885	5.53894
74.889	1.91345
74.8895	1.2085
74.89	4.53186
74.8905	-4.43115
74.891	-3.42407
74.8915	2.11487
74.892	-2.61841
74.8925	3.22266
74.893	2.5177
74.8935	0.80566
74.894	1.81274
74.8945	0.50354
74.895	0.30212
74.8955	-0.60425
74.896	3.22266
74.8965	2.41699
74.897	1.00708
74.8975	-1.91345
74.898	1.2085
74.8985	0.40283
74.899	-2.5177
74.8995	-0.40283
74.9	1.00708
74.9005	3.02124
74.901	-0.80566
74.9015	2.01416
74.902	0.50354
74.9025	5.0354
74.903	2.71912
74.9035	3.42407
74.904	7.75452
74.9045	0.90637
74.905	-3.02124
74.9055	1.00708
74.906	0
74.9065	3.22266
74.907	2.31628
74.9075	4.33044
74.908	7.35168
74.9085	5.53894
74.909	1.81274
74.9095	1.40991
74.91	4.53186
74.9105	5.13611
74.911	6.44531
74.9115	5.33752
74.912	-1.40991
74.9125	2.81982
74.913	4.63257
74.9135	6.44531
74.914	4.22974
74.9145	-1.61133
74.915	1.40991
74.9155	2.92053
74.916	-5.94177
74.9165	-2.61841
74.917	-2.21558
74.9175	-4.53186
74.918	-4.63257
74.9185	1.40991
74.919	1.71204
74.9195	-2.92053
74.92	3.12195
74.9205	9.16443
74.921	4.43115
74.9215	1.71204
74.922	6.84814
74.9225	2.71912
74.923	0.50354
74.9235	1.40991
74.924	0.90637
74.9245	-0.30212
74.925	2.21558
74.9255	-3.12195
74.926	-1.10779
74.9265	0.80566
74.927	0.30212
74.9275	3.42407
74.928	0.80566
74.9285	1.91345
74.929	-0.40283
74.9295	4.02832
74.93	1.40991
74.9305	5.43823
74.931	7.85522
74.9315	2.31628
74.932	1.91345
74.9325	-0.50354
74.933	-1.2085
74.9335	-1.61133
74.934	4.22974
74.9345	3.02124
74.935	2.61841
74.9355	1.61133
74.936	3.42407
74.9365	3.02124
74.937	5.74036
74.9375	6.3446
74.938	8.56018
74.9385	5.84106
74.939	5.94177
74.9395	0.20142
74.94	4.43115
74.9405	5.13611
74.941	3.32336
74.9415	5.13611
74.942	7.75452
74.9425	5.53894
74.943	11.2793
74.9435	7.95593
74.944	6.04248
74.9445	4.83398
74.945	5.0354
74.9455	7.95593
74.946	2.41699
74.9465	3.52478
74.947	9.97009
74.9475	4.53186
74.948	6.84814
74.9485	8.35876
74.949	6.44531
74.9495	9.36584
74.95	9.66797
74.9505	6.44531
74.951	9.06372
74.9515	7.35168
74.952	7.65381
74.9525	5.63965
74.953	3.52478
74.9535	1.3092
74.954	4.12903
74.9545	3.32336
74.955	8.15735
74.9555	5.94177
74.956	4.63257
74.9565	3.02124
74.957	3.12195
74.9575	6.04248
74.958	11.38
74.9585	15.81116
74.959	11.38
74.9595	6.3446
74.96	7.95593
74.9605	10.27222
74.961	10.67505
74.9615	7.5531
74.962	7.04956
74.9625	3.92761
74.963	5.84106
74.9635	9.56726
74.964	12.38708
74.9645	7.35168
74.965	6.74744
74.9655	6.44531
74.966	9.26514
74.9665	7.15027
74.967	11.78284
74.9675	13.39417
74.968	7.35168
74.9685	12.5885
74.969	11.98425
74.9695	8.25806
74.97	10.0708
74.9705	9.46655
74.971	9.36584
74.9715	6.14319
74.972	11.38
74.9725	4.33044
74.973	8.05664
74.9735	7.35168
74.974	3.52478
74.9745	5.94177
74.975	4.33044
74.9755	8.8623
74.976	3.8269
74.9765	7.85522
74.977	5.94177
74.9775	4.43115
74.978	10.77576
74.9785	7.04956
74.979	4.43115
74.9795	3.22266
74.98	5.33752
74.9805	8.8623
74.981	11.17859
74.9815	7.75452
74.982	6.3446
74.9825	12.38708
74.983	5.23682
74.9835	10.57434
74.984	11.17859
74.9845	5.53894
74.985	7.75452
74.9855	9.26514
74.986	6.3446
74.9865	10.37292
74.987	8.66089
74.9875	5.43823
74.988	11.48071
74.9885	14.90479
74.989	8.35876
