Daniele_De_Santis_Left_1.c3d  



Time(s):	C_L_bicipite(μV):
81.36	-109.97314
81.3605	-53.07312
81.361	-39.47754
81.3615	-62.23755
81.362	-128.70483
81.3625	-205.64575
81.363	-284.39941
81.3635	-372.11609
81.364	-442.91382
81.3645	-480.27649
81.365	-449.56055
81.3655	-396.58813
81.366	-303.93677
81.3665	-86.50818
81.367	411.2915
81.3675	759.53979
81.368	937.69226
81.3685	1075.36011
81.369	1017.65442
81.3695	822.88513
81.37	580.78308
81.3705	300.6134
81.371	0.90637
81.3715	-301.51978
81.372	-587.3291
81.3725	-814.32495
81.373	-946.15173
81.3735	-1005.26733
81.374	-999.62769
81.3745	-977.47192
81.375	-933.86536
81.3755	-857.12585
81.376	-781.49414
81.3765	-715.83252
81.377	-660.04028
81.3775	-562.85706
81.378	-441.60461
81.3785	-329.01306
81.379	-218.03284
81.3795	-31.11877
81.38	155.69458
81.3805	341.50085
81.381	517.84058
81.3815	646.94824
81.382	775.75378
81.3825	966.79688
81.383	1123.59924
81.3835	1285.03418
81.384	1392.08679
81.3845	1363.48572
81.385	1233.87451
81.3855	1025.50964
81.386	815.33203
81.3865	653.49426
81.387	549.86572
81.3875	432.84302
81.388	301.21765
81.3885	193.25867
81.389	74.52393
81.3895	-32.52869
81.39	-154.78821
81.3905	-244.51904
81.391	-292.35535
81.3915	-319.84863
81.392	-348.75183
81.3925	-389.03503
81.393	-437.77771
81.3935	-444.42444
81.394	-391.65344
81.3945	-291.44897
81.395	-219.54346
81.3955	-211.78894
81.396	-250.05798
81.3965	-285.00366
81.397	-331.12793
81.3975	-362.34741
81.398	-366.27502
81.3985	-276.34277
81.399	-201.2146
81.3995	-166.47034
81.4	-167.67883
81.4005	-170.19653
81.401	-198.99902
81.4015	-260.12878
81.402	-311.8927
81.4025	-381.68335
81.403	-456.71082
81.4035	-483.29773
81.404	-354.19006
81.4045	-206.25
81.405	-47.13135
81.4055	73.51685
81.406	118.53333
81.4065	110.37598
81.407	87.81738
81.4075	25.78125
81.408	-87.71667
81.4085	-180.26733
81.409	-257.00684
81.4095	-312.69836
81.41	-337.57324
81.4105	-344.21997
81.411	-330.7251
81.4115	-258.92029
81.412	-173.41919
81.4125	-110.17456
81.413	-70.49561
81.4135	-23.8678
81.414	6.44531
81.4145	-3.92761
81.415	-26.58691
81.4155	-8.35876
81.416	38.06763
81.4165	84.09119
81.417	110.77881
81.4175	153.479
81.418	224.07532
81.4185	308.26721
81.419	387.02087
81.4195	442.51099
81.42	483.80127
81.4205	498.0011
81.421	483.49915
81.4215	460.13489
81.422	411.79504
81.4225	348.65112
81.423	246.13037
81.4235	139.37988
81.424	43.00232
81.4245	-48.44055
81.425	-138.27209
81.4255	-212.09106
81.426	-269.79675
81.4265	-317.33093
81.427	-327.70386
81.4275	-313.40332
81.428	-295.578
81.4285	-255.79834
81.429	-205.34363
81.4295	-160.52856
81.43	-56.90002
81.4305	180.56946
81.431	374.23096
81.4315	536.27014
81.432	644.63196
81.4325	729.02527
81.433	752.49023
81.4335	808.6853
81.434	885.82764
81.4345	868.90869
81.435	777.86865
81.4355	633.55408
81.436	478.16162
81.4365	288.32703
81.437	120.04395
81.4375	-31.72302
81.438	-167.17529
81.4385	-219.14062
81.439	-175.93689
81.4395	-127.99988
81.44	-173.5199
81.4405	-239.38293
81.441	-318.2373
81.4415	-371.61255
81.442	-383.99963
81.4425	-410.08301
81.443	-421.86584
81.4435	-458.52356
81.444	-504.94995
81.4445	-543.3197
81.445	-573.73352
81.4455	-584.71069
81.446	-594.98291
81.4465	-565.37476
81.447	-503.43933
81.4475	-450.66833
81.448	-380.27344
81.4485	-311.69128
81.449	-252.7771
81.4495	-202.72522
81.45	-158.91724
81.4505	-124.07227
81.451	-95.47119
81.4515	-76.63879
81.452	-52.26746
81.4525	-20.94727
81.453	35.14709
81.4535	89.02588
81.454	120.54749
81.4545	161.73706
81.455	217.02576
81.4555	308.26721
81.456	344.32068
81.4565	346.53625
81.457	328.50952
81.4575	296.68579
81.458	269.29321
81.4585	237.36877
81.459	194.36646
81.4595	158.01086
81.46	112.28943
81.4605	74.32251
81.461	55.2887
81.4615	28.19824
81.462	0.90637
81.4625	-25.07629
81.463	-38.77258
81.4635	-59.51843
81.464	-59.92126
81.4645	-52.771
81.465	-39.88037
81.4655	-10.47363
81.466	13.89771
81.4665	42.90161
81.467	61.43188
81.4675	75.83313
81.468	102.92358
81.4685	132.33032
81.469	177.24609
81.4695	276.34277
81.47	404.84619
81.4705	581.68945
81.471	763.26599
81.4715	878.87878
81.472	899.12109
81.4725	841.3147
81.473	726.80969
81.4735	610.18982
81.474	514.92004
81.4745	404.34265
81.475	277.55127
81.4755	150.35706
81.476	29.00391
81.4765	-93.65845
81.477	-202.5238
81.4775	-291.24756
81.478	-356.00281
81.4785	-405.24902
81.479	-455.60303
81.4795	-535.36377
81.48	-608.57849
81.4805	-640.50293
81.481	-660.74524
81.4815	-686.82861
81.482	-679.77905
81.4825	-614.11743
81.483	-479.67224
81.4835	-328.91235
81.484	-229.51355
81.4845	-158.01086
81.485	-114.60571
81.4855	-74.42322
81.486	-41.18958
81.4865	-31.4209
81.487	-37.06055
81.4875	-2.41699
81.488	47.03064
81.4885	130.8197
81.489	216.62292
81.4895	303.93677
81.49	411.1908
81.4905	493.16711
81.491	544.22607
81.4915	637.28027
81.492	835.47363
81.4925	1093.28613
81.493	1168.11218
81.4935	1145.55359
81.494	1078.48206
81.4945	979.78821
81.495	803.34778
81.4955	573.12927
81.496	296.7865
81.4965	23.96851
81.497	-172.71423
81.4975	-74.02039
81.498	125.7843
81.4985	313.1012
81.499	425.28992
81.4995	508.97827
81.5	461.44409
81.5005	290.24048
81.501	76.53809
81.5015	-54.48303
81.502	-129.71191
81.5025	-230.82275
81.503	-332.23572
81.5035	-379.26636
81.504	-408.37097
81.5045	-432.33948
81.505	-455.60303
81.5055	-498.10181
81.506	-471.91772
81.5065	-471.21277
81.507	-497.79968
81.5075	-558.22449
81.508	-591.15601
81.5085	-595.58716
81.509	-586.92627
81.5095	-588.83972
81.51	-532.74536
81.5105	-463.45825
81.511	-381.98547
81.5115	-224.98169
81.512	-100.20447
81.5125	-46.82922
81.513	-30.51453
81.5135	10.97717
81.514	26.3855
81.5145	2.41699
81.515	-41.18958
81.5155	-123.66943
81.516	-231.62842
81.5165	-335.05554
81.517	-391.95557
81.5175	-447.84851
81.518	-487.62817
81.5185	-556.21033
81.519	-599.71619
81.5195	-618.14575
81.52	-615.82947
81.5205	-542.31262
81.521	-454.79736
81.5215	-368.99414
81.522	-291.85181
81.5225	-235.95886
81.523	-195.37354
81.5235	-104.93774
81.524	53.27454
81.5245	213.19885
81.525	385.91309
81.5255	572.52502
81.526	726.9104
81.5265	833.45947
81.527	914.12659
81.5275	932.65686
81.528	893.68286
81.5285	826.71204
81.529	769.00635
81.5295	711.09924
81.53	673.53516
81.5305	734.66492
81.531	837.48779
81.5315	889.85596
81.532	960.8551
81.5325	978.98254
81.533	911.70959
81.5335	779.37927
81.534	571.31653
81.5345	292.45605
81.535	-6.84814
81.5355	-326.59607
81.536	-602.83813
81.5365	-824.19434
81.537	-1014.23035
81.5375	-1163.68103
81.538	-1270.53223
81.5385	-1314.94446
81.539	-1304.77295
81.5395	-1286.84692
81.54	-1297.42126
81.5405	-1281.71082
81.541	-1197.51892
81.5415	-1100.83923
81.542	-990.56396
81.5425	-875.45471
81.543	-754.90723
81.5435	-611.70044
81.544	-479.37012
81.5445	-347.34192
81.545	-227.09656
81.5455	-112.18872
81.546	-7.5531
81.5465	96.37756
81.547	172.51282
81.5475	244.21692
81.548	322.56775
81.5485	418.64319
81.549	498.70605
81.5495	538.38501
81.55	548.45581
81.5505	533.14819
81.551	500.21667
81.5515	460.03418
81.552	414.41345
81.5525	364.6637
81.553	315.41748
81.5535	284.80225
81.554	261.13586
81.5545	207.4585
81.555	111.38306
81.5555	-30.51453
81.556	-155.09033
81.5565	-236.05957
81.557	-307.76367
81.5575	-361.74316
81.558	-423.17505
81.5585	-470.3064
81.559	-485.51331
81.5595	-461.5448
81.56	-397.09167
81.5605	-300.10986
81.561	-209.9762
81.5615	-126.48926
81.562	-53.87878
81.5625	17.82532
81.563	71.20056
81.5635	106.24695
81.564	133.63953
81.5645	152.37122
81.565	179.8645
81.5655	197.28699
81.566	219.14062
81.5665	230.62134
81.567	244.61975
81.5675	261.84082
81.568	270.30029
81.5685	310.07996
81.569	348.04688
81.5695	356.70776
81.57	359.42688
81.5705	359.82971
81.571	377.55432
81.5715	415.62195
81.572	526.30005
81.5725	731.64368
81.573	911.20605
81.5735	986.33423
81.574	989.7583
81.5745	929.13208
81.575	843.32886
81.5755	730.6366
81.576	627.31018
81.5765	523.88306
81.577	434.65576
81.5775	365.26794
81.578	327.30103
81.5785	334.552
81.579	352.1759
81.5795	333.04138
81.58	264.86206
81.5805	194.46716
81.581	167.88025
81.5815	165.16113
81.582	118.33191
81.5825	39.88037
81.583	6.44531
81.5835	66.76941
81.584	105.44128
81.5845	225.98877
81.585	450.36621
81.5855	556.00891
81.586	535.16235
81.5865	436.56921
81.587	280.27039
81.5875	76.7395
81.588	-127.69775
81.5885	-332.63855
81.589	-486.01685
81.5895	-607.67212
81.59	-713.61694
81.5905	-776.66016
81.591	-797.10388
81.5915	-760.74829
81.592	-683.30383
81.5925	-615.22522
81.593	-545.03174
81.5935	-478.66516
81.594	-458.42285
81.5945	-455.80444
81.595	-446.53931
81.5955	-461.44409
81.596	-492.86499
81.5965	-519.85474
81.597	-547.44873
81.5975	-563.76343
81.598	-574.43848
81.5985	-564.26697
81.599	-535.06165
81.5995	-479.67224
81.6	-419.44885
81.6005	-394.07043
81.601	-374.23096
81.6015	-342.60864
81.602	-295.67871
81.6025	-267.68188
81.603	-229.81567
81.6035	-127.49634
81.604	-43.30444
81.6045	20.04089
81.605	32.22656
81.6055	6.04248
81.606	-11.98425
81.6065	-3.7262
81.607	98.59314
81.6075	203.22876
81.608	285.30579
81.6085	304.03748
81.609	281.6803
81.6095	278.75977
81.61	420.0531
81.6105	591.86096
81.611	774.94812
81.6115	950.68359
81.612	1065.59143
81.6125	1228.23486
81.613	1251.49841
81.6135	1170.62988
81.614	1050.98877
81.6145	911.50818
81.615	708.88367
81.6155	477.25525
81.616	241.4978
81.6165	38.36975
81.617	-127.89917
81.6175	-296.18225
81.618	-376.84937
81.6185	-375.23804
81.619	-385.40955
81.6195	-391.04919
81.62	-412.70142
81.6205	-439.28833
81.621	-466.47949
81.6215	-533.45032
81.622	-589.14185
81.6225	-568.59741
81.623	-529.11987
81.6235	-511.69739
81.624	-486.7218
81.6245	-453.48816
81.625	-439.38904
81.6255	-384.40247
81.626	-306.95801
81.6265	-259.22241
81.627	-227.49939
81.6275	-213.60168
81.628	-218.33496
81.6285	-233.34045
81.629	-267.78259
81.6295	-306.75659
81.63	-346.13342
81.6305	-375.43945
81.631	-402.52991
81.6315	-421.2616
81.632	-427.90833
81.6325	-428.41187
81.633	-418.7439
81.6335	-396.38672
81.634	-321.05713
81.6345	-216.72363
81.635	-102.31934
81.6355	21.95435
81.636	122.96448
81.6365	182.68433
81.637	257.51038
81.6375	364.6637
81.638	427.10266
81.6385	457.8186
81.639	469.90356
81.6395	474.93896
81.64	459.22852
81.6405	426.09558
81.641	377.15149
81.6415	327.40173
81.642	267.68188
81.6425	200.0061
81.643	125.98572
81.6435	54.18091
81.644	-20.44373
81.6445	-68.78357
81.645	-74.32251
81.6455	-52.97241
81.646	-36.75842
81.6465	-9.46655
81.647	22.35718
81.6475	56.09436
81.648	99.90234
81.6485	132.33032
81.649	159.21936
81.6495	168.98804
81.65	149.04785
81.6505	118.33191
81.651	95.77332
81.6515	106.34766
81.652	138.3728
81.6525	215.21301
81.653	340.49377
81.6535	443.31665
81.654	508.27332
81.6545	643.82629
81.655	761.35254
81.6555	783.20618
81.656	753.69873
81.6565	698.71216
81.657	612.00256
81.6575	523.98376
81.658	409.68018
81.6585	276.24207
81.659	154.48608
81.6595	35.04639
81.66	-60.72693
81.6605	-140.78979
81.661	-233.74329
81.6615	-351.37024
81.662	-474.93896
81.6625	-585.21423
81.663	-666.38489
81.6635	-718.95447
81.664	-746.14563
81.6645	-750.47607
81.665	-721.37146
81.6655	-650.57373
81.666	-567.99316
81.6665	-475.64392
81.667	-265.66772
81.6675	-64.45312
81.668	146.02661
81.6685	388.43079
81.669	526.9043
81.6695	579.47388
81.67	568.69812
81.6705	493.67065
81.671	407.06177
81.6715	279.46472
81.672	134.44519
81.6725	-11.98425
81.673	-140.58838
81.6735	-235.05249
81.674	-291.44897
81.6745	-332.0343
81.675	-372.82104
81.6755	-388.93433
81.676	-422.77222
81.6765	-454.49524
81.677	-465.47241
81.6775	-434.65576
81.678	-325.6897
81.6785	-169.59229
81.679	-67.57507
81.6795	-10.47363
81.68	94.66553
81.6805	282.08313
81.681	445.63293
81.6815	572.72644
81.682	683.70667
81.6825	774.7467
81.683	848.46497
81.6835	871.82922
81.684	825.80566
81.6845	725.6012
81.685	602.13318
81.6855	456.5094
81.686	301.11694
81.6865	138.77563
81.687	-21.85364
81.6875	-153.78113
81.688	-249.45374
81.6885	-332.13501
81.689	-405.75256
81.6895	-466.27808
81.69	-517.13562
81.6905	-563.05847
81.691	-587.53052
81.6915	-615.82947
81.692	-647.25037
81.6925	-668.60046
81.693	-664.47144
81.6935	-651.98364
81.694	-643.12134
81.6945	-640.50293
81.695	-646.54541
81.6955	-637.38098
81.696	-595.98999
81.6965	-541.60767
81.697	-484.2041
81.6975	-453.38745
81.698	-427.10266
81.6985	-398.30017
81.699	-348.95325
81.6995	-282.08313
81.7	-222.46399
81.7005	-166.36963
81.701	-114.4043
81.7015	-58.20923
81.702	-8.25806
81.7025	45.62073
81.703	82.07703
81.7035	104.93774
81.704	150.55847
81.7045	193.76221
81.705	226.49231
81.7055	228.30505
81.706	222.46399
81.7065	223.47107
81.707	235.35461
81.7075	261.33728
81.708	290.44189
81.7085	307.46155
81.709	314.51111
81.7095	318.33801
81.71	331.43005
81.7105	388.6322
81.711	531.23474
81.7115	686.92932
81.712	852.6947
81.7125	1038.70239
81.713	1152.50244
81.7135	1194.90051
81.714	1149.38049
81.7145	1047.86682
81.715	919.76624
81.7155	758.43201
81.716	575.44556
81.7165	360.33325
81.717	166.87317
81.7175	-26.48621
81.718	-197.28699
81.7185	-326.19324
81.719	-405.24902
81.7195	-469.80286
81.72	-514.11438
81.7205	-568.59741
81.721	-603.84521
81.7215	-617.34009
81.722	-615.62805
81.7225	-608.77991
81.723	-571.31653
81.7235	-490.24658
81.724	-393.86902
81.7245	-393.86902
81.725	-393.86902
81.7255	-393.86902
81.726	-393.86902
81.7265	-393.86902
81.727	-393.86902
81.7275	-393.86902
81.728	-393.86902
81.7285	-393.86902
81.729	-393.86902
81.7295	-393.86902
81.73	-393.86902
81.7305	-393.86902
81.731	-393.86902
81.7315	-393.86902
81.732	-393.86902
81.7325	-393.86902
81.733	-393.86902
81.7335	-393.86902
81.734	-393.86902
81.7345	-360.13184
81.735	-363.75732
81.7355	-356.30493
81.736	-353.18298
81.7365	-330.42297
81.737	-280.16968
81.7375	-175.23193
81.738	-58.71277
81.7385	59.51843
81.739	143.50891
81.7395	199.9054
81.74	238.67798
81.7405	265.56702
81.741	271.71021
81.7415	261.84082
81.742	246.5332
81.7425	229.91638
81.743	207.5592
81.7435	156.29883
81.744	93.96057
81.7445	49.54834
81.745	1.81274
81.7455	-52.06604
81.746	-99.70093
81.7465	-142.30042
81.747	-167.98096
81.7475	-191.84875
81.748	-220.75195
81.7485	-219.94629
81.749	-132.43103
81.7495	-32.93152
81.75	19.43665
81.7505	59.21631
81.751	76.43738
81.7515	69.79065
81.752	58.41064
81.7525	30.51453
81.753	55.69153
81.7535	97.48535
81.754	126.9928
81.7545	166.16821
81.755	226.69373
81.7555	289.33411
81.756	361.64246
81.7565	446.53931
81.757	527.10571
81.7575	542.81616
81.758	526.30005
81.7585	505.25208
81.759	451.474
81.7595	395.68176
81.76	342.30652
81.7605	269.39392
81.761	192.453
81.7615	138.07068
81.762	69.1864
81.7625	-2.81982
81.763	-70.19348
81.7635	-115.7135
81.764	-176.0376
81.7645	-231.427
81.765	-285.91003
81.7655	-303.0304
81.766	-318.1366
81.7665	-341.50085
81.767	-375.33875
81.7675	-389.63928
81.768	-393.6676
81.7685	-386.1145
81.769	-361.54175
81.7695	-331.83289
81.77	-299.10278
81.7705	-265.16418
81.771	-256.90613
81.7715	-233.64258
81.772	-186.00769
81.7725	-128.70483
81.773	-53.07312
81.7735	31.11877
81.774	105.13916
81.7745	156.80237
81.775	186.91406
81.7755	181.57654
81.776	167.47742
81.7765	136.25793
81.777	100.70801
81.7775	57.00073
81.778	10.17151
81.7785	-37.7655
81.779	-95.97473
81.7795	-132.22961
81.78	-147.23511
81.7805	-158.4137
81.781	-163.95264
81.7815	-153.57971
81.782	-151.16272
81.7825	-154.48608
81.783	-150.75989
81.7835	-149.75281
81.784	-155.49316
81.7845	-154.08325
81.785	-147.03369
81.7855	-120.84961
81.786	-78.95508
81.7865	-46.92993
81.787	-17.72461
81.7875	34.03931
81.788	92.34924
81.7885	167.88025
81.789	225.78735
81.7895	247.7417
81.79	250.2594
81.7905	263.95569
81.791	288.93127
81.7915	279.86755
81.792	287.82349
81.7925	305.5481
81.793	297.79358
81.7935	263.85498
81.794	187.31689
81.7945	94.76624
81.795	25.88196
81.7955	-30.61523
81.796	-78.95508
81.7965	-96.67969
81.797	-131.82678
81.7975	-188.52539
81.798	-255.19409
81.7985	-287.31995
81.799	-281.6803
81.7995	-269.29321
81.8	-242.7063
81.8005	-249.95728
81.801	-255.09338
81.8015	-235.35461
81.802	-188.02185
81.8025	-130.31616
81.803	-67.97791
81.8035	-36.55701
81.804	-47.43347
81.8045	-65.05737
81.805	-78.65295
81.8055	-75.32959
81.806	-69.58923
81.8065	-54.58374
81.807	-22.76001
81.8075	33.23364
81.808	133.74023
81.8085	260.3302
81.809	349.5575
81.8095	429.01611
81.81	519.3512
81.8105	598.80981
81.811	606.26221
81.8115	578.16467
81.812	521.8689
81.8125	444.02161
81.813	364.46228
81.8135	286.01074
81.814	194.06433
81.8145	109.26819
81.815	43.50586
81.8155	-16.61682
81.816	-82.17773
81.8165	-153.479
81.817	-215.51514
81.8175	-279.96826
81.818	-300.6134
81.8185	-298.90137
81.819	-287.31995
81.8195	-265.3656
81.82	-217.42859
81.8205	-127.59705
81.821	23.36426
81.8215	149.95422
81.822	233.9447
81.8225	280.67322
81.823	291.54968
81.8235	278.45764
81.824	282.38525
81.8245	323.87695
81.825	500.61951
81.8255	645.63904
81.826	690.55481
81.8265	686.72791
81.827	648.45886
81.8275	598.80981
81.828	577.56042
81.8285	614.21814
81.829	603.03955
81.8295	555.10254
81.83	452.48108
81.8305	296.68579
81.831	131.02112
81.8315	-21.45081
81.832	-159.52148
81.8325	-288.0249
81.833	-408.37097
81.8335	-537.37793
81.834	-650.77515
81.8345	-691.05835
81.835	-674.34082
81.8355	-659.0332
81.836	-613.51318
81.8365	-472.52197
81.837	-392.55981
81.8375	-364.05945
81.838	-362.04529
81.8385	-359.82971
81.839	-329.71802
81.8395	-269.39392
81.84	-218.13354
81.8405	-205.84717
81.841	-220.34912
81.8415	-211.88965
81.842	-190.64026
81.8425	-148.64502
81.843	-130.51758
81.8435	-19.63806
81.844	158.5144
81.8445	272.41516
81.845	341.80298
81.8455	378.96423
81.846	373.42529
81.8465	345.93201
81.847	323.37341
81.8475	288.0249
81.848	235.65674
81.8485	133.63953
81.849	-36.25488
81.8495	-220.85266
81.85	-310.18066
81.8505	-371.0083
81.851	-443.9209
81.8515	-498.70605
81.852	-525.99792
81.8525	-551.98059
81.853	-544.62891
81.8535	-571.41724
81.854	-617.13867
81.8545	-626.60522
81.855	-621.87195
81.8555	-600.32043
81.856	-547.44873
81.8565	-488.33313
81.857	-429.72107
81.8575	-352.98157
81.858	-265.3656
81.8585	-185.60486
81.859	-131.32324
81.8595	-88.82446
81.86	-58.10852
81.8605	-22.05505
81.861	30.31311
81.8615	98.79456
81.862	224.67957
81.8625	345.12634
81.863	419.75098
81.8635	458.72498
81.864	487.22534
81.8645	515.82642
81.865	546.03882
81.8655	660.44312
81.866	813.62
81.8665	903.35083
81.867	950.28076
81.8675	987.2406
81.868	966.59546
81.8685	923.69385
81.869	825.10071
81.8695	696.09375
81.87	529.92554
81.8705	352.27661
81.871	168.18237
81.8715	1.2085
81.872	-109.67102
81.8725	-186.1084
81.873	-190.94238
81.8735	-126.38855
81.874	-63.44604
81.8745	-19.83948
81.875	18.73169
81.8755	40.08179
81.876	41.69312
81.8765	6.14319
81.877	-47.13135
81.8775	-130.51758
81.878	-231.427
81.8785	-346.93909
81.879	-453.58887
81.8795	-554.19617
81.88	-619.85779
81.8805	-654.70276
81.881	-654.80347
81.8815	-660.64453
81.882	-671.11816
81.8825	-682.39746
81.883	-680.88684
81.8835	-654.70276
81.884	-615.12451
81.8845	-590.65247
81.885	-559.83582
81.8855	-519.75403
81.886	-470.60852
81.8865	-429.11682
81.887	-401.82495
81.8875	-385.91309
81.888	-381.17981
81.8885	-364.96582
81.889	-337.87537
81.8895	-299.60632
81.89	-251.26648
81.8905	-204.63867
81.891	-156.80237
81.8915	-117.12341
81.892	-87.11243
81.8925	-50.354
81.893	-21.95435
81.8935	9.66797
81.894	37.16125
81.8945	82.47986
81.895	134.24377
81.8955	185.60486
81.896	226.29089
81.8965	258.01392
81.897	283.49304
81.8975	323.87695
81.898	374.7345
81.8985	435.05859
81.899	487.02393
81.8995	543.52112
81.9	602.03247
81.9005	670.41321
81.901	719.76013
81.9015	750.97961
81.902	883.30994
81.9025	1005.56946
81.903	1062.36877
81.9035	1077.67639
81.904	1056.72913
81.9045	1006.57654
81.905	931.14624
81.9055	806.06689
81.906	658.52966
81.9065	492.46216
81.907	316.32385
81.9075	140.18555
81.908	-15.81116
81.9085	-138.97705
81.909	-225.68665
81.9095	-337.47253
81.91	-421.3623
81.9105	-472.42126
81.911	-448.35205
81.9115	-406.1554
81.912	-363.65662
81.9125	-296.38367
81.913	-157.50732
81.9135	-20.94727
81.914	167.67883
81.9145	339.48669
81.915	478.16162
81.9155	620.86487
81.916	739.39819
81.9165	779.47998
81.917	790.25574
81.9175	870.01648
81.918	950.7843
81.9185	928.02429
81.919	810.69946
81.9195	646.24329
81.92	439.99329
81.9205	198.79761
81.921	-17.92603
81.9215	-196.27991
81.922	-391.65344
81.9225	-550.16785
81.923	-717.64526
81.9235	-842.52319
81.924	-937.59155
81.9245	-943.33191
81.925	-801.73645
81.9255	-616.63513
81.926	-490.75012
81.9265	-460.63843
81.927	-458.82568
81.9275	-489.54163
81.928	-536.9751
81.9285	-570.00732
81.929	-579.17175
81.9295	-570.30945
81.93	-575.24414
81.9305	-577.96326
81.931	-571.61865
81.9315	-537.78076
81.932	-475.64392
81.9325	-423.7793
81.933	-398.09875
81.9335	-373.92883
81.934	-373.02246
81.9345	-395.07751
81.935	-398.09875
81.9355	-375.03662
