Domenico_Di_Fonza_Right_2.c3d  



Time(s):	C_R_bicipite(μV):
31.8725	1036.08398
31.873	543.62183
31.8735	63.24463
31.874	-332.0343
31.8745	-619.25354
31.875	-812.00867
31.8755	-868.60657
31.876	-801.33362
31.8765	-605.15442
31.877	-330.32227
31.8775	9.06372
31.878	356.70776
31.8785	554.19617
31.879	687.63428
31.8795	795.08972
31.88	822.88513
31.8805	736.27625
31.881	590.95459
31.8815	471.31348
31.882	366.47644
31.8825	257.00684
31.883	220.24841
31.8835	176.54114
31.884	112.08801
31.8845	101.61438
31.885	230.1178
31.8855	438.8855
31.886	624.79248
31.8865	815.43274
31.887	975.55847
31.8875	1009.69849
31.888	951.9928
31.8885	822.88513
31.889	653.9978
31.8895	450.2655
31.89	270.401
31.8905	66.46729
31.891	-102.92358
31.8915	-214.60876
31.892	-275.13428
31.8925	-342.91077
31.893	-417.83752
31.8935	-473.32764
31.894	-470.80994
31.8945	-441.80603
31.895	-399.9115
31.8955	-345.12634
31.896	-300.21057
31.8965	-265.96985
31.897	-237.87231
31.8975	-220.95337
31.898	-234.34753
31.8985	-270.70312
31.899	-295.77942
31.8995	-328.00598
31.9	-366.17432
31.9005	-454.29382
31.901	-599.41406
31.9015	-711.30066
31.902	-769.10706
31.9025	-842.82532
31.903	-928.42712
31.9035	-1052.6001
31.904	-1119.16809
31.9045	-1144.34509
31.905	-1152.70386
31.9055	-1198.72742
31.906	-1233.37097
31.9065	-1206.58264
31.907	-1140.11536
31.9075	-1044.74487
31.908	-894.48853
31.9085	-653.49426
31.909	-286.91711
31.9095	121.05103
31.91	479.1687
31.9105	825.80566
31.911	1129.3396
31.9115	1361.06873
31.912	1504.0741
31.9125	1481.11267
31.913	1304.77295
31.9135	973.04077
31.914	510.18677
31.9145	166.16821
31.915	-23.36426
31.9155	-114.4043
31.916	-249.95728
31.9165	-474.03259
31.917	-682.39746
31.9175	-754.50439
31.918	-721.77429
31.9185	-634.35974
31.919	-532.34253
31.9195	-374.93591
31.92	-209.87549
31.9205	-9.86938
31.921	213.40027
31.9215	486.82251
31.922	667.89551
31.9225	703.74756
31.923	725.80261
31.9235	662.45728
31.924	536.47156
31.9245	385.40955
31.925	316.22314
31.9255	211.68823
31.926	75.63171
31.9265	-12.38708
31.927	-117.72766
31.9275	-277.9541
31.928	-380.37415
31.9285	-453.58887
31.929	-487.02393
31.9295	-473.12622
31.93	-400.61646
31.9305	-217.02576
31.931	51.15967
31.9315	319.94934
31.932	668.60046
31.9325	1074.45374
31.933	1427.03247
31.9335	1647.98584
31.934	1734.69543
31.9345	1729.15649
31.935	1602.96936
31.9355	1383.22449
31.936	1123.39783
31.9365	942.02271
31.937	749.77112
31.9375	484.80835
31.938	209.06982
31.9385	-81.47278
31.939	-338.78174
31.9395	-621.87195
31.94	-870.11719
31.9405	-1042.73071
31.941	-1165.99731
31.9415	-1272.04285
31.942	-1375.46997
31.9425	-1357.44324
31.943	-1257.03735
31.9435	-1112.72278
31.944	-932.95898
31.9445	-687.03003
31.945	-420.35522
31.9455	-145.01953
31.946	39.47754
31.9465	149.55139
31.947	281.78101
31.9475	463.05542
31.948	623.28186
31.9485	757.62634
31.949	864.37683
31.9495	945.95032
31.95	980.896
31.9505	928.62854
31.951	797.50671
31.9515	663.06152
31.952	523.27881
31.9525	352.37732
31.953	209.57336
31.9535	67.67578
31.954	-20.04089
31.9545	-71.50269
31.955	-121.9574
31.9555	-165.76538
31.956	-160.02502
31.9565	-159.62219
31.957	-154.28467
31.9575	-144.11316
31.958	-106.24695
31.9585	-66.36658
31.959	-31.82373
31.9595	-12.08496
31.96	-16.61682
31.9605	-51.5625
31.961	-140.08484
31.9615	-217.02576
31.962	-270.09888
31.9625	-295.98083
31.963	-301.01624
31.9635	-291.34827
31.964	-277.65198
31.9645	-283.59375
31.965	-310.48279
31.9655	-362.146
31.966	-395.78247
31.9665	-410.28442
31.967	-423.98071
31.9675	-425.79346
31.968	-430.22461
31.9685	-422.06726
31.969	-394.8761
31.9695	-372.51892
31.97	-425.39062
31.9705	-488.63525
31.971	-506.35986
31.9715	-505.95703
31.972	-510.28748
31.9725	-544.93103
31.973	-605.05371
31.9735	-705.35889
31.974	-832.95593
31.9745	-961.76147
31.975	-1116.34827
31.9755	-1215.74707
31.976	-1232.4646
31.9765	-1106.47888
31.977	-833.35876
31.9775	-508.47473
31.978	-186.30981
31.9785	78.55225
31.979	275.03357
31.9795	437.57629
31.98	532.14111
31.9805	608.37708
31.981	724.69482
31.9815	844.43665
31.982	1001.64185
31.9825	1150.99182
31.983	1293.09082
31.9835	1368.72253
31.984	1434.8877
31.9845	1422.19849
31.985	1362.27722
31.9855	1259.25293
31.986	1198.62671
31.9865	1161.16333
31.987	1077.67639
31.9875	923.79456
31.988	712.40845
31.9885	463.55896
31.989	265.76843
31.9895	96.57898
31.99	-50.85754
31.9905	-202.82593
31.991	-300.00916
31.9915	-323.37341
31.992	-281.88171
31.9925	-211.68823
31.993	-107.05261
31.9935	-28.39966
31.994	-12.78992
31.9945	8.8623
31.995	4.12903
31.9955	-27.29187
31.996	-83.78906
31.9965	-190.74097
31.997	-344.01855
31.9975	-490.24658
31.998	-604.04663
31.9985	-688.03711
31.999	-650.37231
31.9995	-533.75244
32	-397.89734
32.0005	-229.81567
32.001	-25.07629
32.0015	168.68591
32.002	325.28687
32.0025	420.15381
32.003	472.01843
32.0035	426.19629
32.004	298.80066
32.0045	172.3114
32.005	89.52942
32.0055	14.60266
32.006	-31.4209
32.0065	-88.72375
32.007	-197.68982
32.0075	-353.58582
32.008	-529.22058
32.0085	-753.79944
32.009	-947.96448
32.0095	-1058.34045
32.01	-1051.49231
32.0105	-978.57971
32.011	-927.42004
32.0115	-920.06836
32.012	-825.20142
32.0125	-692.46826
32.013	-574.84131
32.0135	-494.07349
32.014	-358.72192
32.0145	-206.25
32.015	5.53894
32.0155	190.84167
32.016	338.37891
32.0165	470.50781
32.017	591.45813
32.0175	701.53198
32.018	664.87427
32.0185	592.06238
32.019	391.65344
32.0195	178.25317
32.02	19.83948
32.0205	-109.67102
32.021	-260.93445
32.0215	-519.65332
32.022	-717.34314
32.0225	-861.35559
32.023	-968.50891
32.0235	-984.21936
32.024	-872.43347
32.0245	-648.45886
32.025	-328.50952
32.0255	68.17932
32.026	503.33862
32.0265	983.5144
32.027	1431.06079
32.0275	1748.29102
32.028	1988.58032
32.0285	2097.34497
32.029	2054.74536
32.0295	1965.31677
32.03	1840.74097
32.0305	1649.09363
32.031	1378.08838
32.0315	1086.94153
32.032	817.64832
32.0325	586.72485
32.033	388.93433
32.0335	189.73389
32.034	26.88904
32.0345	-112.69226
32.035	-244.72046
32.0355	-350.76599
32.036	-424.88708
32.0365	-460.13489
32.037	-467.8894
32.0375	-453.38745
32.038	-421.16089
32.0385	-407.36389
32.039	-442.00745
32.0395	-473.12622
32.04	-514.3158
32.0405	-552.38342
32.041	-588.33618
32.0415	-624.59106
32.042	-664.57214
32.0425	-676.95923
32.043	-679.87976
32.0435	-634.35974
32.044	-599.11194
32.0445	-644.32983
32.045	-701.93481
32.0455	-685.82153
32.046	-568.59741
32.0465	-398.40088
32.047	-218.93921
32.0475	-59.21631
32.048	10.37292
32.0485	0.30212
32.049	-78.14941
32.0495	-217.12646
32.05	-406.35681
32.0505	-587.63123
32.051	-662.7594
32.0515	-589.64539
32.052	-409.78088
32.0525	-198.79761
32.053	-115.41138
32.0535	-106.04553
32.054	-18.53027
32.0545	-0.60425
32.055	-125.88501
32.0555	-311.08704
32.056	-411.99646
32.0565	-386.71875
32.057	-264.86206
32.0575	-127.99988
32.058	59.82056
32.0585	281.57959
32.059	505.75562
32.0595	625.79956
32.06	692.87109
32.0605	694.78455
32.061	606.96716
32.0615	527.005
32.062	496.99402
32.0625	435.05859
32.063	327.30103
32.0635	86.10535
32.064	-132.63245
32.0645	-252.27356
32.065	-264.96277
32.0655	-196.1792
32.066	-98.0896
32.0665	53.47595
32.067	247.43958
32.0675	456.5094
32.068	635.66895
32.0685	763.56812
32.069	845.64514
32.0695	882.9071
32.07	849.57275
32.0705	743.42651
32.071	632.547
32.0715	547.54944
32.072	432.94373
32.0725	330.62439
32.073	292.25464
32.0735	249.85657
32.074	119.13757
32.0745	-46.32568
32.075	-166.26892
32.0755	-273.01941
32.076	-416.2262
32.0765	-479.87366
32.077	-469.50073
32.0775	-445.02869
32.078	-439.08691
32.0785	-396.68884
32.079	-324.4812
32.0795	-244.51904
32.08	-171.60645
32.0805	-83.88977
32.081	-5.53894
32.0815	-11.78284
32.082	-34.64355
32.0825	-31.01807
32.083	13.59558
32.0835	75.53101
32.084	163.65051
32.0845	263.95569
32.085	358.31909
32.0855	424.38354
32.086	411.09009
32.0865	311.69128
32.087	266.17126
32.0875	235.55603
32.088	225.98877
32.0885	204.63867
32.089	156.90308
32.0895	119.13757
32.09	89.22729
32.0905	59.51843
32.091	33.13293
32.0915	55.69153
32.092	64.151
32.0925	45.01648
32.093	-7.85522
32.0935	-89.22729
32.094	-195.27283
32.0945	-295.27588
32.095	-387.22229
32.0955	-495.18127
32.096	-565.17334
32.0965	-627.6123
32.097	-741.91589
32.0975	-807.27539
32.098	-788.24158
32.0985	-702.23694
32.099	-561.04431
32.0995	-379.06494
32.1	-173.5199
32.1005	26.68762
32.101	205.84717
32.1015	367.68494
32.102	486.31897
32.1025	590.65247
32.103	659.63745
32.1035	659.53674
32.104	596.89636
32.1045	501.92871
32.105	381.17981
32.1055	259.92737
32.106	161.23352
32.1065	75.32959
32.107	-34.64355
32.1075	-124.27368
32.108	-190.03601
32.1085	-244.92188
32.109	-320.755
32.1095	-389.53857
32.11	-427.90833
32.1105	-441.4032
32.111	-471.81702
32.1115	-531.13403
32.112	-630.43213
32.1125	-688.13782
32.113	-723.28491
32.1135	-713.31482
32.114	-671.01746
32.1145	-611.09619
32.115	-582.39441
32.1155	-636.87744
32.116	-806.46973
32.1165	-980.79529
32.117	-1155.7251
32.1175	-1339.81934
32.118	-1429.65088
32.1185	-1439.11743
32.119	-1394.60449
32.1195	-1317.46216
32.12	-1139.10828
32.1205	-856.21948
32.121	-449.56055
32.1215	-70.09277
32.122	198.09265
32.1225	584.8114
32.123	1048.37036
32.1235	1495.91675
32.124	1878.10364
32.1245	2265.62793
32.125	2579.93774
32.1255	2789.81323
32.126	2833.82251
32.1265	2650.03052
32.127	2260.08911
32.1275	1679.10461
32.128	1090.3656
32.1285	632.44629
32.129	196.68274
32.1295	-182.88574
32.13	-465.271
32.1305	-703.54614
32.131	-918.0542
32.1315	-1075.2594
32.132	-1167.1051
32.1325	-1154.41589
32.133	-1071.02966
32.1335	-925.30518
32.134	-686.52649
32.1345	-356.20422
32.135	42.19666
32.1355	481.28357
32.136	862.96692
32.1365	1153.91235
32.137	1333.37402
32.1375	1383.3252
32.138	1319.77844
32.1385	1157.43713
32.139	910.40039
32.1395	625.59814
32.14	320.55359
32.1405	10.0708
32.141	-297.89429
32.1415	-526.60217
32.142	-688.64136
32.1425	-796.0968
32.143	-852.99683
32.1435	-862.06055
32.144	-820.87097
32.1445	-742.41943
32.145	-632.94983
32.1455	-485.31189
32.146	-306.65588
32.1465	-91.24146
32.147	138.57422
32.1475	342.00439
32.148	499.71313
32.1485	607.26929
32.149	683.90808
32.1495	703.54614
32.15	658.32825
32.1505	603.94592
32.151	522.87598
32.1515	411.99646
32.152	311.18774
32.1525	223.8739
32.153	195.67566
32.1535	181.67725
32.154	158.61511
32.1545	123.16589
32.155	70.29419
32.1555	30.2124
32.156	19.13452
32.1565	-30.41382
32.157	-102.92358
32.1575	-204.73938
32.158	-360.43396
32.1585	-473.32764
32.159	-540.19775
32.1595	-570.51086
32.16	-607.57141
32.1605	-669.90967
32.161	-727.21252
32.1615	-763.97095
32.162	-765.17944
32.1625	-736.27625
32.163	-663.66577
32.1635	-564.36768
32.164	-430.02319
32.1645	-305.85022
32.165	-222.5647
32.1655	-165.56396
32.166	-147.83936
32.1665	-113.90076
32.167	-133.13599
32.1675	-169.59229
32.168	-253.88489
32.1685	-428.71399
32.169	-549.66431
32.1695	-650.87585
32.17	-698.51074
32.1705	-695.28809
32.171	-633.15125
32.1715	-484.2041
32.172	-244.82117
32.1725	97.48535
32.173	461.64551
32.1735	823.38867
32.174	1101.74561
32.1745	1254.82178
32.175	1307.59277
32.1755	1338.71155
32.176	1238.30566
32.1765	1041.22009
32.177	732.44934
32.1775	402.52991
32.178	116.72058
32.1785	-154.28467
32.179	-411.49292
32.1795	-698.41003
32.18	-931.75049
32.1805	-1118.36243
32.181	-1278.48816
32.1815	-1342.13562
32.182	-1309.10339
32.1825	-1201.24512
32.183	-979.78821
32.1835	-690.95764
32.184	-422.97363
32.1845	-159.11865
32.185	92.34924
32.1855	293.16101
32.186	345.32776
32.1865	369.49768
32.187	337.27112
32.1875	251.97144
32.188	215.51514
32.1885	146.53015
32.189	102.42004
32.1895	72.71118
32.19	142.50183
32.1905	284.39941
32.191	472.62268
32.1915	568.396
32.192	440.49683
32.1925	319.34509
32.193	221.55762
32.1935	206.65283
32.194	190.53955
32.1945	106.14624
32.195	116.922
32.1955	175.73547
32.196	208.66699
32.1965	187.61902
32.197	227.39868
32.1975	307.66296
32.198	395.07751
32.1985	505.95703
32.199	613.91602
32.1995	703.14331
32.2	768.70422
32.2005	789.04724
32.201	674.44153
32.2015	406.75964
32.202	134.94873
32.2025	-31.32019
32.203	-167.37671
32.2035	-254.18701
32.204	-419.24744
32.2045	-614.41956
32.205	-882.50427
32.2055	-1082.61108
32.206	-1286.84692
32.2065	-1433.07495
32.207	-1464.59656
32.2075	-1440.62805
32.208	-1418.27087
32.2085	-1211.21521
32.209	-865.38391
32.2095	-470.4071
32.21	-60.3241
32.2105	332.23572
32.211	643.62488
32.2115	872.23206
32.212	1055.62134
32.2125	1230.85327
32.213	1463.08594
32.2135	1662.5885
32.214	1840.43884
32.2145	1953.33252
32.215	1951.51978
32.2155	1857.86133
32.216	1620.19043
32.2165	1293.89648
32.217	967.19971
32.2175	673.13232
32.218	375.54016
32.2185	53.57666
32.219	-211.38611
32.2195	-389.53857
32.22	-489.44092
32.2205	-532.94678
32.221	-534.25598
32.2215	-460.83984
32.222	-341.19873
32.2225	-200.81177
32.223	-53.47595
32.2235	117.22412
32.224	254.79126
32.2245	363.05237
32.225	433.54797
32.2255	465.47241
32.226	443.41736
32.2265	327.30103
32.227	107.25403
32.2275	-123.16589
32.228	-326.49536
32.2285	-423.98071
32.229	-437.57629
32.2295	-408.6731
32.23	-379.36707
32.2305	-371.10901
32.231	-342.40723
32.2315	-306.95801
32.232	-333.2428
32.2325	-376.54724
32.233	-464.16321
32.2335	-644.43054
32.234	-828.7262
32.2345	-952.19421
32.235	-1026.81885
32.2355	-1076.4679
32.236	-1070.32471
32.2365	-1017.05017
32.237	-980.19104
32.2375	-888.74817
32.238	-800.02441
32.2385	-691.05835
32.239	-519.04907
32.2395	-350.46387
32.24	-88.92517
32.2405	219.94629
32.241	476.24817
32.2415	637.78381
32.242	706.26526
32.2425	715.6311
32.243	594.27795
32.2435	406.65894
32.244	185.70557
32.2445	-95.97473
32.245	-310.5835
32.2455	-394.97681
32.246	-319.24438
32.2465	-145.8252
32.247	115.20996
32.2475	343.81714
32.248	431.63452
32.2485	400.41504
32.249	288.62915
32.2495	89.83154
32.25	-252.27356
32.2505	-516.9342
32.251	-677.26135
32.2515	-728.2196
32.252	-703.84827
32.2525	-650.97656
32.253	-554.90112
32.2535	-299.90845
32.254	36.15417
32.2545	345.52917
32.255	644.02771
32.2555	857.83081
32.256	898.61755
32.2565	586.92627
32.257	158.21228
32.2575	-349.96033
32.258	-912.31384
32.2585	-1514.95056
32.259	-2237.22827
32.2595	-2980.25195
32.26	-3187.1062
32.2605	-3170.69092
32.261	-3097.27466
32.2615	-2530.89282
32.262	-1690.38391
32.2625	-721.47217
32.263	397.89734
32.2635	1488.46436
32.264	2340.65552
32.2645	3001.19922
32.265	3299.89917
32.2655	3299.89917
32.266	3299.89917
32.2665	3225.07324
32.267	2948.73047
32.2675	2579.23267
32.268	2067.8374
32.2685	1554.12598
32.269	1084.021
32.2695	737.88757
32.27	519.25049
32.2705	403.33557
32.271	393.6676
32.2715	505.5542
32.272	646.84753
32.2725	715.5304
32.273	685.21729
32.2735	575.64697
32.274	444.72656
32.2745	366.97998
32.275	276.24207
32.2755	87.81738
32.276	-38.77258
32.2765	-78.35083
32.277	-60.12268
32.2775	-116.82129
32.278	-158.81653
32.2785	-259.021
32.279	-510.08606
32.2795	-788.04016
32.28	-972.03369
32.2805	-1028.93372
32.281	-1010.80627
32.2815	-920.06836
32.282	-842.22107
32.2825	-710.79712
32.283	-508.37402
32.2835	-300.6134
32.284	-128.20129
32.2845	61.73401
32.285	237.26807
32.2855	413.8092
32.286	622.77832
32.2865	736.07483
32.287	738.79395
32.2875	716.53748
32.288	653.09143
32.2885	545.93811
32.289	396.48743
32.2895	236.36169
32.29	188.6261
32.2905	166.87317
32.291	143.91174
32.2915	131.42395
32.292	39.77966
32.2925	-175.03052
32.293	-433.74939
32.2935	-652.6886
32.294	-813.11646
32.2945	-898.61755
32.295	-916.14075
32.2955	-968.00537
32.296	-1075.2594
32.2965	-1128.53394
32.297	-1120.67871
32.2975	-1043.23425
32.298	-887.43896
32.2985	-701.33057
32.299	-507.76978
32.2995	-315.51819
32.3	-145.9259
32.3005	-55.89294
32.301	-35.04639
32.3015	-41.69312
32.302	-57.10144
32.3025	-72.61047
32.303	-142.70325
32.3035	-286.7157
32.304	-390.64636
32.3045	-452.7832
32.305	-758.83484
32.3055	-1268.11523
32.306	-1771.65527
32.3065	-2076.29688
32.307	-2252.03247
32.3075	-2269.45483
32.308	-2053.9397
32.3085	-1760.87952
32.309	-1410.01282
32.3095	-1012.51831
32.31	-636.27319
32.3105	-354.49219
32.311	6.54602
32.3115	345.42847
32.312	573.83423
32.3125	781.09131
32.313	1013.22327
32.3135	1154.11377
32.314	1295.4071
32.3145	1377.38342
32.315	1397.82715
32.3155	1377.0813
32.316	1314.13879
32.3165	1256.93665
32.317	1306.6864
32.3175	1502.56348
32.318	1721.40198
32.3185	1878.60718
32.319	1841.1438
32.3195	1641.33911
32.32	1269.82727
32.3205	839.60266
32.321	433.95081
32.3215	145.32166
32.322	-68.68286
32.3225	-303.63464
32.323	-420.0531
32.3235	-380.57556
32.324	-270.50171
32.3245	-83.38623
32.325	186.71265
32.3255	426.19629
32.326	655.91125
32.3265	841.01257
32.327	1035.47974
32.3275	1273.04993
32.328	1374.26147
32.3285	1289.66675
32.329	1080.99976
32.3295	850.07629
32.33	588.23547
32.3305	249.35303
32.331	-166.0675
32.3315	-546.24023
32.332	-820.87097
32.3325	-979.98962
32.333	-1091.47339
32.3335	-1167.1051
32.334	-1315.54871
32.3345	-1594.40918
32.335	-1884.64966
32.3355	-2010.83679
32.336	-1910.93445
32.3365	-1685.2478
32.337	-1253.71399
32.3375	-625.29602
32.338	-29.20532
32.3385	501.02234
32.339	975.35706
32.3395	1345.96252
32.34	1530.45959
32.3405	1564.4989
32.341	1435.08911
32.3415	1119.2688
32.342	894.1864
32.3425	831.2439
32.343	833.7616
32.3435	883.00781
32.344	887.9425
32.3445	780.58777
32.345	645.63904
32.3455	521.36536
32.346	471.51489
32.3465	500.41809
32.347	566.98608
32.3475	638.99231
32.348	686.6272
32.3485	728.82385
32.349	723.78845
32.3495	699.01428
32.35	610.39124
32.3505	476.651
32.351	310.38208
32.3515	204.43726
32.352	108.46252
32.3525	-38.47046
32.353	-251.77002
32.3535	-460.43701
32.354	-839.09912
32.3545	-1270.93506
32.355	-1527.53906
32.3555	-1751.51367
32.356	-2001.06812
32.3565	-2145.68481
32.357	-2147.09473
32.3575	-2073.87988
32.358	-1871.55762
32.3585	-1633.98743
32.359	-1359.35669
32.3595	-968.60962
32.36	-517.33704
32.3605	-66.97083
32.361	395.27893
32.3615	793.88123
32.362	1028.22876
32.3625	1113.93127
32.363	1118.36243
32.3635	1131.65588
32.364	1140.01465
32.3645	1081.20117
32.365	925.70801
32.3655	577.66113
32.366	267.58118
32.3665	17.72461
32.367	-166.26892
32.3675	-329.5166
32.368	-536.9751
32.3685	-743.82935
32.369	-854.40674
32.3695	-1028.53088
32.37	-1200.43945
32.3705	-1269.62585
32.371	-1203.5614
32.3715	-1049.47815
32.372	-817.04407
32.3725	-582.79724
32.373	-316.72668
32.3735	-43.80798
32.374	186.1084
32.3745	333.84705
32.375	569.90662
32.3755	785.01892
32.376	843.8324
32.3765	749.87183
32.377	700.92773
32.3775	686.6272
32.378	604.55017
32.3785	385.10742
32.379	64.25171
32.3795	-136.25793
32.38	-235.45532
32.3805	-391.75415
32.381	-522.97668
32.3815	-560.03723
32.382	-526.50146
32.3825	-524.3866
32.383	-543.11829
32.3835	-603.84521
32.384	-658.83179
32.3845	-721.47217
32.385	-740.20386
32.3855	-654.40063
32.386	-435.76355
32.3865	-87.51526
32.387	397.49451
32.3875	930.23987
32.388	1402.05688
32.3885	1674.57275
32.389	1791.89758
32.3895	1878.00293
32.39	1867.22717
32.3905	1674.27063
32.391	1324.81384
32.3915	995.90149
32.392	675.95215
32.3925	354.39148
32.393	75.12817
32.3935	-147.83936
32.394	-251.16577
32.3945	-286.01074
32.395	-255.2948
32.3955	-143.81104
32.396	38.57117
32.3965	264.1571
32.397	474.43542
32.3975	680.98755
32.398	826.2085
32.3985	882.10144
32.399	888.04321
32.3995	847.05505
32.4	717.94739
32.4005	554.29688
32.401	368.08777
32.4015	204.43726
32.402	71.09985
32.4025	-72.40906
32.403	-205.14221
32.4035	-396.28601
32.404	-601.32751
32.4045	-744.93713
32.405	-843.53027
32.4055	-906.37207
32.406	-929.93774
32.4065	-1067.10205
32.407	-1320.4834
32.4075	-1561.77979
32.408	-1709.71985
32.4085	-1837.21619
32.409	-1896.33179
32.4095	-1885.75745
32.41	-1798.94714
32.4105	-1648.18726
32.411	-1442.84363
32.4115	-1249.18213
32.412	-992.276
32.4125	-689.24561
32.413	-364.56299
32.4135	-35.75134
32.414	263.04932
32.4145	677.46277
32.415	1109.70154
32.4155	1474.36523
32.416	1668.53027
32.4165	1662.78992
32.417	1424.61548
32.4175	929.23279
32.418	321.9635
32.4185	-114.80713
32.419	-354.39148
32.4195	-477.15454
32.42	-649.56665
32.4205	-781.19202
32.421	-972.23511
32.4215	-1150.38757
32.422	-1272.64709
32.4225	-1262.17346
32.423	-1187.146
32.4235	-1004.76379
32.424	-674.94507
32.4245	-221.3562
32.425	243.71338
32.4255	744.5343
32.426	1261.77063
32.4265	1648.08655
32.427	1938.42773
32.4275	2052.22778
32.428	2048.70288
32.4285	2027.65503
32.429	1975.28687
32.4295	1832.18079
32.43	1605.88989
32.4305	1360.06165
32.431	1006.77795
32.4315	608.88062
32.432	203.32947
32.4325	-179.36096
32.433	-509.07898
32.4335	-761.15112
32.434	-870.2179
32.4345	-905.66711
32.435	-925.20447
32.4355	-949.97864
32.436	-969.91882
32.4365	-928.82996
32.437	-853.19824
32.4375	-786.73096
32.438	-720.46509
32.4385	-652.89001
32.439	-514.4165
32.4395	-342.60864
32.44	-223.57178
32.4405	-127.69775
32.441	-82.17773
32.4415	-107.45544
32.442	-207.5592
32.4425	-472.32056
32.443	-748.05908
32.4435	-980.9967
32.444	-1142.43164
32.4445	-1273.04993
32.445	-1364.19067
