Domenico_Di_Fonza_Right_3.c3d  



Time(s):	C_R_bicipite(μV):
60.8985	-207.4585
60.899	-331.53076
60.8995	-403.93982
60.9	-457.21436
60.9005	-501.72729
60.901	-526.60217
60.9015	-535.7666
60.902	-535.66589
60.9025	-531.83899
60.903	-536.87439
60.9035	-555.00183
60.904	-573.73352
60.9045	-646.04187
60.905	-729.4281
60.9055	-790.35645
60.906	-837.5885
60.9065	-877.06604
60.907	-899.02039
60.9075	-930.74341
60.908	-951.08643
60.9085	-964.17847
60.909	-960.75439
60.9095	-965.08484
60.91	-977.67334
60.9105	-959.64661
60.911	-857.42798
60.9115	-734.76562
60.912	-552.78625
60.9125	-332.13501
60.913	-105.23987
60.9135	89.02588
60.914	253.28064
60.9145	377.45361
60.915	429.62036
60.9155	479.06799
60.916	514.71863
60.9165	537.98218
60.917	526.30005
60.9175	529.92554
60.918	487.82959
60.9185	403.43628
60.919	269.39392
60.9195	115.81421
60.92	-15.81116
60.9205	-109.67102
60.921	-271.71021
60.9215	-419.24744
60.922	-499.10889
60.9225	-582.69653
60.923	-731.14014
60.9235	-991.36963
60.924	-1274.76196
60.9245	-1439.01672
60.925	-1516.15906
60.9255	-1545.06226
60.926	-1553.1189
60.9265	-1472.45178
60.927	-1269.72656
60.9275	-1064.48364
60.928	-955.8197
60.9285	-938.09509
60.929	-1078.58276
60.9295	-1231.05469
60.93	-1221.89026
60.9305	-1109.29871
60.931	-988.04626
60.9315	-935.57739
60.932	-929.93774
60.9325	-917.75208
60.933	-879.18091
60.9335	-827.31628
60.934	-701.43127
60.9345	-522.87598
60.935	-242.80701
60.9355	114.505
60.936	544.12537
60.9365	1065.69214
60.937	1605.28564
60.9375	2062.90283
60.938	2496.95435
60.9385	2802.80444
60.939	2972.29614
60.9395	2995.05615
60.94	2939.16309
60.9405	2765.03906
60.941	2576.41284
60.9415	2377.91748
60.942	2184.25586
60.9425	2023.92883
60.943	1945.27588
60.9435	1917.68188
60.944	1837.21619
60.9445	1677.29187
60.945	1422.90344
60.9455	1195.80688
60.946	991.57104
60.9465	805.46265
60.947	627.91443
60.9475	434.45435
60.948	253.78418
60.9485	97.58606
60.949	-31.32019
60.9495	-135.75439
60.95	-207.35779
60.9505	-282.68738
60.951	-410.88867
60.9515	-648.86169
60.952	-928.82996
60.9525	-1142.73376
60.953	-1309.80835
60.9535	-1432.4707
60.954	-1533.98438
60.9545	-1637.81433
60.955	-1747.78748
60.9555	-1881.22559
60.956	-2025.84229
60.9565	-2118.09082
60.957	-2100.66821
60.9575	-1990.39307
60.958	-1782.22961
60.9585	-1477.08435
60.959	-1038.29956
60.9595	-539.39209
60.96	60.92834
60.9605	689.54773
60.961	1242.13257
60.9615	1658.15735
60.962	1836.30981
60.9625	1799.85352
60.963	1753.72925
60.9635	1693.50586
60.964	1605.78918
60.9645	1433.07495
60.965	1158.94775
60.9655	880.59082
60.966	609.28345
60.9665	372.51892
60.967	132.93457
60.9675	-83.38623
60.968	-239.48364
60.9685	-355.49927
60.969	-408.47168
60.9695	-403.53699
60.97	-319.34509
60.9705	-188.52539
60.971	-50.85754
60.9715	81.57349
60.972	179.26025
60.9725	222.26257
60.973	197.08557
60.9735	167.67883
60.974	151.36414
60.9745	128.90625
60.975	67.27295
60.9755	-19.53735
60.976	-120.14465
60.9765	-221.05408
60.977	-297.49146
60.9775	-362.146
60.978	-400.71716
60.9785	-422.97363
60.979	-428.00903
60.9795	-433.8501
60.98	-408.7738
60.9805	-387.92725
60.981	-370.80688
60.9815	-356.00281
60.982	-324.38049
60.9825	-294.57092
60.983	-255.59692
60.9835	-248.24524
60.984	-206.14929
60.9845	-129.10767
60.985	-20.44373
60.9855	84.19189
60.986	125.68359
60.9865	117.22412
60.987	-29.80957
60.9875	-211.48682
60.988	-382.48901
60.9885	-544.62891
60.989	-703.0426
60.9895	-889.75525
60.99	-1030.0415
60.9905	-1179.19006
60.991	-1292.48657
60.9915	-1372.65015
60.992	-1372.44873
60.9925	-1309.10339
60.993	-1220.58105
60.9935	-1117.25464
60.994	-972.53723
60.9945	-740.90881
60.995	-452.7832
60.9955	-107.55615
60.996	206.65283
60.9965	496.49048
60.997	808.98743
60.9975	1072.7417
60.998	1317.56287
60.9985	1437.60681
60.999	1445.15991
60.9995	1340.625
61	1166.09802
61.0005	975.45776
61.001	815.23132
61.0015	717.44385
61.002	587.42981
61.0025	421.3623
61.003	216.11938
61.0035	-52.67029
61.004	-280.27039
61.0045	-413.30566
61.005	-485.71472
61.0055	-505.95703
61.006	-559.13086
61.0065	-795.79468
61.007	-1106.88171
61.0075	-1404.07104
61.008	-1628.24707
61.0085	-1729.86145
61.009	-1755.74341
61.0095	-1780.31616
61.01	-1781.92749
61.0105	-1709.61914
61.011	-1506.6925
61.0115	-1246.16089
61.012	-1023.09265
61.0125	-790.55786
61.013	-496.99402
61.0135	-178.65601
61.014	189.73389
61.0145	697.40295
61.015	1176.97449
61.0155	1615.85999
61.016	2050.01221
61.0165	2454.05273
61.017	2788.40332
61.0175	3023.05298
61.018	3224.36816
61.0185	3299.89917
61.019	3261.42871
61.0195	3101.60522
61.02	2836.44092
61.0205	2469.15894
61.021	2107.01294
61.0215	1786.76147
61.022	1492.89551
61.0225	1189.36157
61.023	907.9834
61.0235	668.60046
61.024	470.20569
61.0245	312.89978
61.025	175.33264
61.0255	52.67029
61.026	-128.40271
61.0265	-320.05005
61.027	-493.97278
61.0275	-609.18274
61.028	-679.27551
61.0285	-749.77112
61.029	-819.86389
61.0295	-909.69543
61.03	-995.29724
61.0305	-1078.58276
61.031	-1123.0957
61.0315	-1130.44739
61.032	-1105.97534
61.0325	-1052.70081
61.033	-982.50732
61.0335	-877.771
61.034	-766.48865
61.0345	-636.67603
61.035	-487.9303
61.0355	-295.98083
61.036	-82.58057
61.0365	125.18005
61.037	304.23889
61.0375	418.44177
61.038	410.28442
61.0385	242.20276
61.039	73.61755
61.0395	-28.9032
61.04	-132.93457
61.0405	-293.86597
61.041	-495.08057
61.0415	-718.85376
61.042	-989.35547
61.0425	-1247.87292
61.043	-1487.15515
61.0435	-1673.96851
61.044	-1763.90076
61.0445	-1720.59631
61.045	-1588.76953
61.0455	-1377.18201
61.046	-1044.84558
61.0465	-719.25659
61.047	-456.30798
61.0475	-179.66309
61.048	88.32092
61.0485	303.43323
61.049	432.13806
61.0495	566.18042
61.05	671.521
61.0505	732.34863
61.051	639.29443
61.0515	476.04675
61.052	311.99341
61.0525	225.28381
61.053	131.52466
61.0535	25.177
61.054	-79.45862
61.0545	-94.3634
61.055	-94.16199
61.0555	-5.0354
61.056	113.1958
61.0565	282.9895
61.057	422.47009
61.0575	586.52344
61.058	815.33203
61.0585	1035.37903
61.059	1277.7832
61.0595	1481.71692
61.06	1643.85681
61.0605	1770.34607
61.061	1746.8811
61.0615	1578.19519
61.062	1284.53064
61.0625	941.31775
61.063	590.14893
61.0635	314.51111
61.064	94.86694
61.0645	-97.68677
61.065	-248.44666
61.0655	-334.04846
61.066	-400.71716
61.0665	-415.92407
61.067	-398.09875
61.0675	-333.44421
61.068	-234.44824
61.0685	-124.4751
61.069	-64.85596
61.0695	-73.01331
61.07	-20.64514
61.0705	68.58215
61.071	159.11865
61.0715	223.16895
61.072	264.55994
61.0725	281.27747
61.073	270.90454
61.0735	273.12012
61.074	199.80469
61.0745	15.40833
61.075	-329.91943
61.0755	-797.00317
61.076	-1258.04443
61.0765	-1601.35803
61.077	-1864.70947
61.0775	-2101.87671
61.078	-2269.052
61.0785	-2337.53345
61.079	-2350.8269
61.0795	-2350.8269
61.08	-2281.03638
61.0805	-2129.67212
61.081	-1949.40491
61.0815	-1691.99524
61.082	-1327.43225
61.0825	-804.95911
61.083	-183.38928
61.0835	439.48975
61.084	906.47278
61.0845	1241.62903
61.085	1426.42822
61.0855	1486.95374
61.086	1578.09448
61.0865	1670.54443
61.087	1758.05969
61.0875	1875.38452
61.088	2007.91626
61.0885	2104.69653
61.089	2068.24023
61.0895	1957.36084
61.09	1814.7583
61.0905	1565.60669
61.091	1235.38513
61.0915	998.72131
61.092	763.06458
61.0925	488.03101
61.093	214.10522
61.0935	-85.70251
61.094	-354.08936
61.0945	-590.95459
61.095	-791.36353
61.0955	-891.76941
61.096	-926.71509
61.0965	-870.62073
61.097	-723.1842
61.0975	-460.73914
61.098	-103.52783
61.0985	226.69373
61.099	460.83984
61.0995	615.12451
61.1	711.50208
61.1005	709.18579
61.101	674.44153
61.1015	638.69019
61.102	492.76428
61.1025	146.63086
61.103	-283.99658
61.1035	-729.32739
61.104	-1154.81873
61.1045	-1494.104
61.105	-1779.71191
61.1055	-1931.17676
61.106	-1891.29639
61.1065	-1726.23596
61.107	-1482.92542
61.1075	-1163.47961
61.108	-774.34387
61.1085	-360.23254
61.109	-18.42957
61.1095	186.61194
61.11	356.60706
61.1105	500.72021
61.111	612.80823
61.1115	776.15662
61.112	962.96997
61.1125	1072.13745
61.113	1079.89197
61.1135	1051.59302
61.114	913.11951
61.1145	733.255
61.115	575.64697
61.1155	544.5282
61.116	566.88538
61.1165	620.96558
61.117	696.19446
61.1175	745.94421
61.118	806.06689
61.1185	904.35791
61.119	1021.27991
61.1195	1131.15234
61.12	1174.15466
61.1205	1046.55762
61.121	848.16284
61.1215	668.60046
61.122	489.03809
61.1225	314.61182
61.123	154.08325
61.1235	32.12585
61.124	-88.42163
61.1245	-194.36646
61.125	-309.87854
61.1255	-363.05237
61.126	-384.30176
61.1265	-375.74158
61.127	-356.20422
61.1275	-280.16968
61.128	-144.6167
61.1285	7.15027
61.129	170.59937
61.1295	325.58899
61.13	451.07117
61.1305	513.20801
61.131	500.31738
61.1315	438.48267
61.132	397.99805
61.1325	337.17041
61.133	263.75427
61.1335	180.56946
61.134	109.3689
61.1345	35.34851
61.135	-23.96851
61.1355	-66.46729
61.136	-106.24695
61.1365	-146.93298
61.137	-198.6969
61.1375	-325.89111
61.138	-501.02234
61.1385	-667.89551
61.139	-836.2793
61.1395	-997.81494
61.14	-1149.4812
61.1405	-1270.93506
61.141	-1365.29846
61.1415	-1492.99622
61.142	-1666.41541
61.1425	-1794.71741
61.143	-1838.6261
61.1435	-1806.80237
61.144	-1736.40747
61.1445	-1686.25488
61.145	-1539.42261
61.1455	-1270.12939
61.146	-944.03687
61.1465	-605.35583
61.147	-309.87854
61.1475	-32.02515
61.148	210.27832
61.1485	423.37646
61.149	632.24487
61.1495	833.15735
61.15	1046.55762
61.1505	1268.11523
61.151	1385.64148
61.1515	1261.16638
61.152	1046.96045
61.1525	828.92761
61.153	640.40222
61.1535	452.6825
61.154	312.89978
61.1545	138.07068
61.155	-148.24219
61.1555	-433.8501
61.156	-618.85071
61.1565	-688.84277
61.157	-687.9364
61.1575	-640.20081
61.158	-564.06555
61.1585	-459.83276
61.159	-353.08228
61.1595	-219.74487
61.16	-69.08569
61.1605	72.20764
61.161	159.92432
61.1615	169.99512
61.162	170.39795
61.1625	199.80469
61.163	227.80151
61.1635	274.1272
61.164	327.60315
61.1645	294.06738
61.165	151.16272
61.1655	-45.92285
61.166	-254.99268
61.1665	-506.25916
61.167	-740.20386
61.1675	-1033.26416
61.168	-1368.3197
61.1685	-1580.71289
61.169	-1643.85681
61.1695	-1563.79395
61.17	-1372.65015
61.1705	-1032.96204
61.171	-641.51001
61.1715	-219.03992
61.172	234.54895
61.1725	631.53992
61.173	1126.51978
61.1735	1606.09131
61.174	2004.89502
61.1745	2340.85693
61.175	2649.72827
61.1755	2842.4834
61.176	2869.67456
61.1765	2822.44263
61.177	2697.26245
61.1775	2469.76318
61.178	2144.47632
61.1785	1694.41223
61.179	1228.83911
61.1795	779.37927
61.18	401.12
61.1805	35.34851
61.181	-270.19958
61.1815	-510.48889
61.182	-683.70667
61.1825	-798.21167
61.183	-849.87488
61.1835	-871.62781
61.184	-830.13611
61.1845	-743.93005
61.185	-652.48718
61.1855	-489.94446
61.186	-241.19568
61.1865	1.51062
61.187	224.27673
61.1875	416.12549
61.188	514.4165
61.1885	517.03491
61.189	503.84216
61.1895	449.76196
61.19	403.93982
61.1905	293.76526
61.191	60.3241
61.1915	-361.03821
61.192	-909.79614
61.1925	-1390.37476
61.193	-1801.26343
61.1935	-2102.7832
61.194	-2343.37451
61.1945	-2576.11084
61.195	-2782.96509
61.1955	-2891.83032
61.196	-2897.67139
61.1965	-2786.18774
61.197	-2629.08325
61.1975	-2381.24072
61.198	-2091.10107
61.1985	-1659.36584
61.199	-1090.66772
61.1995	-441.4032
61.2	251.16577
61.2005	975.65918
61.201	1653.12195
61.2015	2229.17163
61.202	2620.22095
61.2025	2748.32153
61.203	2737.94849
61.2035	2608.74023
61.204	2413.3667
61.2045	2165.625
61.205	1892.20276
61.2055	1591.79077
61.206	1261.06567
61.2065	928.52783
61.207	623.08044
61.2075	382.48901
61.208	158.61511
61.2085	-37.26196
61.209	-265.96985
61.2095	-496.18835
61.21	-639.59656
61.2105	-665.78064
61.211	-597.19849
61.2115	-514.61792
61.212	-408.37097
61.2125	-251.4679
61.213	-30.51453
61.2135	229.21143
61.214	512.20093
61.2145	748.2605
61.215	879.78516
61.2155	936.78589
61.216	949.27368
61.2165	939.90784
61.217	911.50818
61.2175	878.07312
61.218	791.36353
61.2185	664.77356
61.219	534.35669
61.2195	391.1499
61.22	259.1217
61.2205	123.97156
61.221	-14.70337
61.2215	-142.19971
61.222	-215.0116
61.2225	-231.72913
61.223	-228.20435
61.2235	-224.47815
61.224	-194.56787
61.2245	-159.82361
61.225	-123.77014
61.2255	-94.3634
61.226	-78.65295
61.2265	-51.15967
61.227	-34.14001
61.2275	-23.76709
61.228	-20.34302
61.2285	-19.63806
61.229	-39.88037
61.2295	-72.9126
61.23	-99.70093
61.2305	-108.36182
61.231	-100.30518
61.2315	-83.68835
61.232	-115.51208
61.2325	-185.90698
61.233	-247.7417
61.2335	-283.19092
61.234	-287.42065
61.2345	-277.75269
61.235	-276.6449
61.2355	-288.52844
61.236	-308.67004
61.2365	-325.6897
61.237	-307.46155
61.2375	-287.42065
61.238	-270.60242
61.2385	-273.72437
61.239	-302.52686
61.2395	-323.77625
61.24	-349.05396
61.2405	-361.64246
61.241	-356.80847
61.2415	-348.65112
61.242	-368.4906
61.2425	-451.57471
61.243	-519.14978
61.2435	-607.37
61.244	-781.59485
61.2445	-1005.46875
61.245	-1200.74158
61.2455	-1356.43616
61.246	-1505.3833
61.2465	-1705.3894
61.247	-1842.453
61.2475	-1934.198
61.248	-1965.7196
61.2485	-1935.20508
61.249	-1875.68665
61.2495	-1784.34448
61.25	-1583.23059
61.2505	-1257.94373
61.251	-800.42725
61.2515	-349.5575
61.252	-41.59241
61.2525	134.34448
61.253	352.47803
61.2535	584.60999
61.254	673.33374
61.2545	610.08911
61.255	486.62109
61.2555	241.19568
61.256	41.08887
61.2565	-152.97546
61.257	-331.12793
61.2575	-478.56445
61.258	-527.40784
61.2585	-491.65649
61.259	-316.32385
61.2595	-1.61133
61.26	465.271
61.2605	993.78662
61.261	1551.60828
61.2615	2093.0144
61.262	2527.87158
61.2625	2820.12622
61.263	3045.41016
61.2635	3100.39673
61.264	3018.82324
61.2645	2826.1687
61.265	2529.68433
61.2655	2071.56372
61.266	1452.20947
61.2665	746.85059
61.267	195.27283
61.2675	-213.90381
61.268	-593.37158
61.2685	-970.8252
61.269	-1210.81238
61.2695	-1278.79028
61.27	-1237.90283
61.2705	-1120.67871
61.271	-935.77881
61.2715	-728.2196
61.272	-568.09387
61.2725	-377.05078
61.273	-90.73792
61.2735	243.91479
61.274	568.09387
61.2745	937.08801
61.275	1260.86426
61.2755	1492.89551
61.276	1604.07715
61.2765	1650.90637
61.277	1681.4209
61.2775	1698.23914
61.278	1679.10461
61.2785	1662.28638
61.279	1609.31396
61.2795	1425.52185
61.28	1143.1366
61.2805	799.72229
61.281	468.29224
61.2815	187.51831
61.282	-49.24622
61.2825	-239.68506
61.283	-383.89893
61.2835	-486.41968
61.284	-576.35193
61.2845	-656.41479
61.285	-743.93005
61.2855	-822.18018
61.286	-853.70178
61.2865	-866.59241
61.287	-853.60107
61.2875	-819.46106
61.288	-746.64917
61.2885	-676.95923
61.289	-585.81848
61.2895	-474.43542
61.29	-355.39856
61.2905	-258.31604
61.291	-192.35229
61.2915	-128.20129
61.292	-105.13916
61.2925	-150.65918
61.293	-287.52136
61.2935	-437.87842
61.294	-556.31104
61.2945	-641.20789
61.295	-744.13147
61.2955	-844.53735
61.296	-926.41296
61.2965	-987.94556
61.297	-1012.31689
61.2975	-987.44202
61.298	-894.48853
61.2985	-820.46814
61.299	-752.89307
61.2995	-669.60754
61.3	-567.59033
61.3005	-411.09009
61.301	-302.62756
61.3015	-182.88574
61.302	-100.40588
61.3025	-36.05347
61.303	-21.65222
61.3035	-77.04163
61.304	-78.55225
61.3045	-67.77649
61.305	-22.05505
61.3055	43.00232
61.306	67.17224
61.3065	81.47278
61.307	75.93384
61.3075	115.61279
61.308	77.34375
61.3085	-108.05969
61.309	-342.20581
61.3095	-512.90588
61.31	-571.51794
61.3105	-593.37158
61.311	-703.34473
61.3115	-843.73169
61.312	-952.49634
61.3125	-983.21228
61.313	-956.42395
61.3135	-920.77332
61.314	-882.8064
61.3145	-792.2699
61.315	-688.13782
61.3155	-608.57849
61.316	-530.02625
61.3165	-387.62512
61.317	-155.09033
61.3175	120.54749
61.318	426.69983
61.3185	746.04492
61.319	1065.79285
61.3195	1355.12695
61.32	1640.83557
61.3205	1871.96045
61.321	1957.36084
61.3215	1944.97375
61.322	1808.91724
61.3225	1617.97485
61.323	1422.80273
61.3235	1229.04053
61.324	1020.07141
61.3245	799.42017
61.325	580.17883
61.3255	377.05078
61.326	203.12805
61.3265	33.9386
61.327	-146.53015
61.3275	-246.02966
61.328	-306.05164
61.3285	-343.51501
61.329	-344.42139
61.3295	-347.84546
61.33	-316.82739
61.3305	-253.88489
61.331	-267.98401
61.3315	-334.552
61.332	-318.74084
61.3325	-280.27039
61.333	-215.1123
61.3335	-168.78662
61.334	-64.151
61.3345	80.36499
61.335	200.71106
61.3355	288.62915
61.336	282.68738
61.3365	226.89514
61.337	182.78503
61.3375	225.18311
61.338	266.6748
61.3385	286.81641
61.339	280.27039
61.3395	252.37427
61.34	136.56006
61.3405	10.67505
61.341	-128.70483
61.3415	-157.91016
61.342	-104.4342
61.3425	-20.44373
61.343	68.78357
61.3435	198.19336
61.344	362.95166
61.3445	504.54712
61.345	617.94434
61.3455	681.89392
61.346	667.59338
61.3465	609.28345
61.347	529.62341
61.3475	410.18372
61.348	230.92346
61.3485	-8.15735
61.349	-225.38452
61.3495	-380.57556
61.35	-480.98145
61.3505	-534.35669
61.351	-555.30396
61.3515	-533.65173
61.352	-455.3009
61.3525	-334.35059
61.353	-194.87
61.3535	-42.09595
61.354	115.20996
61.3545	282.9895
61.355	387.82654
61.3555	438.38196
61.356	416.52832
61.3565	372.72034
61.357	336.86829
61.3575	333.2428
61.358	321.76208
61.3585	280.16968
61.359	223.8739
61.3595	169.99512
61.36	118.83545
61.3605	76.63879
61.361	31.72302
61.3615	-13.29346
61.362	-55.89294
61.3625	-96.98181
61.363	-127.79846
61.3635	-147.94006
61.364	-155.896
61.3645	-169.69299
61.365	-226.08948
61.3655	-313.40332
61.366	-393.86902
61.3665	-451.37329
61.367	-502.33154
61.3675	-579.67529
61.368	-687.03003
61.3685	-776.55945
61.369	-859.03931
61.3695	-931.9519
61.37	-979.88892
61.3705	-1008.89282
61.371	-1016.84875
61.3715	-1021.88416
61.372	-1016.24451
61.3725	-917.14783
61.373	-735.16846
61.3735	-504.44641
61.374	-279.06189
61.3745	-68.68286
61.375	125.18005
61.3755	308.77075
61.376	460.63843
61.3765	542.0105
61.377	589.64539
61.3775	615.72876
61.378	636.97815
61.3785	598.70911
61.379	491.7572
61.3795	335.05554
61.38	171.50574
61.3805	24.16992
61.381	-127.89917
61.3815	-264.86206
61.382	-384.30176
61.3825	-436.66992
61.383	-441.4032
61.3835	-391.45203
61.384	-332.33643
61.3845	-277.14844
61.385	-194.26575
61.3855	-72.30835
61.386	48.54126
61.3865	158.81653
61.387	231.12488
61.3875	238.87939
61.388	216.01868
61.3885	222.96753
61.389	246.23108
61.3895	299.80774
61.39	357.71484
61.3905	409.68018
61.391	389.03503
61.3915	297.995
61.392	99.2981
61.3925	-198.6969
61.393	-429.72107
61.3935	-598.40698
61.394	-805.26123
61.3945	-1132.46155
61.395	-1516.15906
61.3955	-1931.37817
61.396	-2235.0127
61.3965	-2503.09741
61.397	-2744.19238
61.3975	-2952.96021
61.398	-2993.74683
61.3985	-2888.50708
61.399	-2636.13281
61.3995	-2258.88062
61.4	-1745.67261
61.4005	-1075.66223
61.401	-366.67786
61.4015	278.35693
61.402	926.71509
61.4025	1539.52332
61.403	2085.86426
61.4035	2590.51196
61.404	3013.68701
61.4045	3299.89917
61.405	3299.89917
61.4055	3299.89917
61.406	3299.89917
61.4065	3299.89917
61.407	3084.98828
61.4075	2719.82104
61.408	2351.12915
61.4085	1993.81714
61.409	1618.47839
61.4095	1225.71716
61.41	890.3595
61.4105	607.37
61.411	267.68188
61.4115	-91.24146
61.412	-399.40796
61.4125	-632.64771
61.413	-785.42175
61.4135	-892.07153
61.414	-912.31384
61.4145	-854.91028
61.415	-735.57129
61.4155	-571.31653
61.416	-369.19556
61.4165	-138.67493
61.417	75.73242
61.4175	285.10437
61.418	468.99719
61.4185	685.01587
61.419	895.29419
61.4195	1054.11072
61.42	1153.91235
61.4205	1197.61963
61.421	1183.01697
61.4215	1090.56702
61.422	962.36572
61.4225	808.38318
61.423	680.08118
61.4235	564.97192
61.424	478.76587
61.4245	365.57007
61.425	189.83459
61.4255	18.02673
61.426	-142.40112
61.4265	-264.76135
61.427	-356.90918
61.4275	-415.11841
61.428	-459.63135
61.4285	-531.9397
61.429	-704.55322
61.4295	-901.13525
61.43	-1096.30737
61.4305	-1252.00195
61.431	-1351.9043
61.4315	-1408.70361
61.432	-1430.75867
61.4325	-1421.19141
61.433	-1393.79883
61.4335	-1341.02783
61.434	-1250.0885
61.4345	-1128.83606
61.435	-959.24377
61.4355	-740.20386
61.436	-507.97119
61.4365	-216.22009
61.437	88.11951
61.4375	380.47485
61.438	640.90576
61.4385	847.86072
61.439	928.22571
61.4395	913.22021
61.44	903.65295
61.4405	911.60889
61.441	864.37683
61.4415	747.25342
61.442	579.47388
61.4425	386.71875
61.443	128.10059
61.4435	-134.64661
61.444	-361.34033
61.4445	-538.58643
61.445	-689.34631
61.4455	-833.8623
61.446	-927.21863
61.4465	-992.17529
61.447	-1102.45056
61.4475	-1202.75574
61.448	-1224.50867
61.4485	-1184.22546
61.449	-1081.80542
61.4495	-906.57349
61.45	-652.6886
61.4505	-332.23572
61.451	-7.45239
61.4515	306.95801
61.452	562.95776
61.4525	669.0033
61.453	653.09143
61.4535	634.86328
61.454	654.40063
61.4545	670.01038
61.455	665.17639
61.4555	594.98291
61.456	462.95471
61.4565	380.37415
61.457	319.74792
61.4575	233.84399
61.458	114.30359
61.4585	1.3092
61.459	-83.68835
61.4595	-150.05493
61.46	-236.16028
61.4605	-229.61426
61.461	-201.71814
61.4615	-153.3783
61.462	-96.8811
61.4625	-86.40747
61.463	-151.26343
61.4635	-285.60791
61.464	-435.36072
61.4645	-502.83508
61.465	-530.22766
61.4655	-601.83105
61.466	-761.65466
61.4665	-1055.21851
61.467	-1318.26782
61.4675	-1527.63977
61.468	-1612.43591
61.4685	-1490.57922
61.469	-1233.57239
61.4695	-968.60962
61.47	-762.25891
61.4705	-539.59351
61.471	-278.55835
61.4715	14.30054
61.472	352.57874
