Gianluca_La_Polta_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
0.706	20.64514
0.7065	15.81116
0.707	4.22974
0.7075	16.41541
0.708	26.3855
0.7085	32.32727
0.709	30.81665
0.7095	27.09045
0.71	25.98267
0.7105	11.07788
0.711	-6.54602
0.7115	-19.13452
0.712	-31.32019
0.7125	-32.62939
0.713	-39.07471
0.7135	-28.80249
0.714	-17.52319
0.7145	-0.20142
0.715	15.50903
0.7155	26.78833
0.716	31.11877
0.7165	29.10461
0.717	26.68762
0.7175	22.55859
0.718	15.71045
0.7185	20.74585
0.719	34.74426
0.7195	38.67188
0.72	32.83081
0.7205	30.51453
0.721	28.80249
0.7215	20.44373
0.722	23.46497
0.7225	12.78992
0.723	9.06372
0.7235	8.35876
0.724	1.51062
0.7245	-2.61841
0.725	-2.41699
0.7255	-3.32336
0.726	-3.92761
0.7265	5.84106
0.727	7.65381
0.7275	9.66797
0.728	4.33044
0.7285	15.1062
0.729	14.60266
0.7295	14.70337
0.73	8.15735
0.7305	12.28638
0.731	10.37292
0.7315	9.36584
0.732	13.39417
0.7325	13.59558
0.733	13.69629
0.7335	13.29346
0.734	8.15735
0.7345	8.25806
0.735	7.75452
0.7355	5.74036
0.736	15.71045
0.7365	21.14868
0.737	20.94727
0.7375	21.45081
0.738	22.6593
0.7385	20.84656
0.739	23.06213
0.7395	15.00549
0.74	17.42249
0.7405	14.90479
0.741	15.50903
0.7415	16.51611
0.742	15.40833
0.7425	13.49487
0.743	9.76868
0.7435	8.7616
0.744	7.35168
0.7445	8.7616
0.745	9.76868
0.7455	10.27222
0.746	5.84106
0.7465	9.26514
0.747	3.92761
0.7475	6.94885
0.748	3.42407
0.7485	8.05664
0.749	4.33044
0.7495	0.20142
0.75	2.61841
0.7505	4.73328
0.751	6.2439
0.7515	4.83398
0.752	1.91345
0.7525	9.46655
0.753	5.63965
0.7535	6.04248
0.754	3.8269
0.7545	4.22974
0.755	6.44531
0.7555	1.81274
0.756	6.54602
0.7565	0.70496
0.757	9.46655
0.7575	5.33752
0.758	2.92053
0.7585	6.3446
0.759	6.04248
0.7595	10.77576
0.76	10.97717
0.7605	8.96301
0.761	11.78284
0.7615	5.63965
0.762	4.63257
0.7625	6.2439
0.763	3.32336
0.7635	7.5531
0.764	11.98425
0.7645	4.43115
0.765	10.17151
0.7655	10.77576
0.766	12.99133
0.7665	3.22266
0.767	9.76868
0.7675	4.73328
0.768	7.65381
0.7685	1.40991
0.769	2.61841
0.7695	0.70496
0.77	4.12903
0.7705	-1.81274
0.771	-1.71204
0.7715	4.63257
0.772	-2.01416
0.7725	3.02124
0.773	-1.81274
0.7735	1.61133
0.774	-0.80566
0.7745	-5.43823
0.775	1.10779
0.7755	2.81982
0.776	1.00708
0.7765	3.42407
0.777	4.63257
0.7775	-1.71204
0.778	3.8269
0.7785	1.91345
0.779	-0.10071
0.7795	1.51062
0.78	1.81274
0.7805	4.53186
0.781	8.25806
0.7815	4.22974
0.782	7.5531
0.7825	6.2439
0.783	3.52478
0.7835	6.2439
0.784	6.04248
0.7845	5.94177
0.785	5.23682
0.7855	6.14319
0.786	9.06372
0.7865	5.33752
0.787	7.5531
0.7875	5.23682
0.788	4.33044
0.7885	10.57434
0.789	5.33752
0.7895	1.81274
0.79	8.66089
0.7905	9.36584
0.791	13.49487
0.7915	7.65381
0.792	6.54602
0.7925	4.73328
0.793	-1.81274
0.7935	-8.45947
0.794	-6.44531
0.7945	-10.37292
0.795	-2.5177
0.7955	2.81982
0.796	-1.91345
0.7965	-0.20142
0.797	-1.71204
0.7975	3.02124
0.798	6.44531
0.7985	8.7616
0.799	6.64673
0.7995	3.12195
0.8	6.3446
0.8005	10.57434
0.801	12.48779
0.8015	6.2439
0.802	-2.31628
0.8025	-11.88354
0.803	-11.78284
0.8035	-11.58142
0.804	-7.65381
0.8045	0.50354
0.805	19.43665
0.8055	19.03381
0.806	25.57983
0.8065	32.52869
0.807	28.60107
0.8075	25.27771
0.808	27.99683
0.8085	21.75293
0.809	27.09045
0.8095	26.88904
0.81	30.11169
0.8105	36.75842
0.811	45.92285
0.8115	48.23914
0.812	43.60657
0.8125	48.54126
0.813	42.8009
0.8135	30.71594
0.814	20.54443
0.8145	5.53894
0.815	-1.91345
0.8155	-3.52478
0.816	9.36584
0.8165	14.50195
0.817	14.40125
0.8175	12.5885
0.818	17.42249
0.8185	21.04797
0.819	13.19275
0.8195	12.18567
0.82	5.33752
0.8205	10.57434
0.821	12.89062
0.8215	15.00549
0.822	17.32178
0.8225	11.2793
0.823	15.00549
0.8235	13.99841
0.824	19.83948
0.8245	12.28638
0.825	9.36584
0.8255	6.64673
0.826	1.51062
0.8265	-2.71912
0.827	-6.84814
0.8275	-14.90479
0.828	-17.32178
0.8285	-19.23523
0.829	-17.82532
0.8295	-17.6239
0.83	-10.67505
0.8305	-10.77576
0.831	-8.96301
0.8315	-13.19275
0.832	-9.26514
0.8325	-12.38708
0.833	-17.32178
0.8335	-15.20691
0.834	-14.60266
0.8345	-11.98425
0.835	-11.88354
0.8355	-10.87646
0.836	-3.22266
0.8365	-9.16443
0.837	-4.33044
0.8375	-1.2085
0.838	-2.92053
0.8385	-4.22974
0.839	-5.33752
0.8395	-7.75452
0.84	-0.90637
0.8405	-1.81274
0.841	-1.40991
0.8415	2.41699
0.842	5.74036
0.8425	4.93469
0.843	8.05664
0.8435	11.98425
0.844	9.56726
0.8445	13.29346
0.845	11.17859
0.8455	6.2439
0.846	1.00708
0.8465	2.01416
0.847	3.52478
0.8475	0.80566
0.848	-0.90637
0.8485	6.44531
0.849	16.61682
0.8495	26.78833
0.85	27.29187
0.8505	28.9032
0.851	29.60815
0.8515	29.80957
0.852	33.73718
0.8525	32.52869
0.853	30.31311
0.8535	26.28479
0.854	20.34302
0.8545	17.72461
0.855	11.2793
0.8555	8.7616
0.856	5.33752
0.8565	0.70496
0.857	-2.61841
0.8575	-7.65381
0.858	-4.33044
0.8585	-9.36584
0.859	-13.39417
0.8595	-17.6239
0.86	-16.61682
0.8605	-17.01965
0.861	-21.45081
0.8615	-28.60107
0.862	-29.00391
0.8625	-27.09045
0.863	-25.57983
0.8635	-25.07629
0.864	-0.20142
0.8645	16.11328
0.865	22.15576
0.8655	10.77576
0.866	-1.00708
0.8665	-9.46655
0.867	-11.68213
0.8675	-21.95435
0.868	-30.51453
0.8685	-42.49878
0.869	-49.74976
0.8695	-50.75684
0.87	-44.91577
0.8705	-41.69312
0.871	-30.2124
0.8715	-23.56567
0.872	-26.88904
0.8725	-17.6239
0.873	2.01416
0.8735	18.12744
0.874	32.42798
0.8745	44.0094
0.875	46.02356
0.8755	40.78674
0.876	54.38232
0.8765	59.51843
0.877	59.01489
0.8775	53.57666
0.878	47.53418
0.8785	45.92285
0.879	40.68604
0.8795	35.75134
0.88	32.62939
0.8805	29.50745
0.881	27.49329
0.8815	24.97559
0.882	19.43665
0.8825	18.22815
0.883	16.21399
0.8835	15.60974
0.884	10.17151
0.8845	9.86938
0.885	7.45239
0.8855	5.74036
0.886	12.68921
0.8865	10.27222
0.887	7.25098
0.8875	10.37292
0.888	4.12903
0.8885	2.5177
0.889	3.42407
0.8895	5.63965
0.89	12.78992
0.8905	13.19275
0.891	11.2793
0.8915	6.54602
0.892	6.94885
0.8925	4.43115
0.893	0.90637
0.8935	12.5885
0.894	9.16443
0.8945	7.45239
0.895	8.15735
0.8955	6.04248
0.896	8.35876
0.8965	4.33044
0.897	5.13611
0.8975	-2.31628
0.898	1.81274
0.8985	-3.32336
0.899	-2.21558
0.8995	-1.81274
0.9	1.10779
0.9005	0.50354
0.901	1.40991
0.9015	3.62549
0.902	9.36584
0.9025	3.8269
0.903	0
0.9035	5.63965
0.904	7.35168
0.9045	9.76868
0.905	14.19983
0.9055	18.53027
0.906	19.94019
0.9065	15.60974
0.907	14.80408
0.9075	8.25806
0.908	6.3446
0.9085	4.02832
0.909	-2.01416
0.9095	-7.35168
0.91	-17.52319
0.9105	-18.12744
0.911	-20.04089
0.9115	-21.65222
0.912	-21.04797
0.9125	-10.97717
0.913	-2.5177
0.9135	-6.14319
0.914	-12.89062
0.9145	-18.32886
0.915	-20.64514
0.9155	-15.00549
0.916	-9.46655
0.9165	-12.08496
0.917	-11.17859
0.9175	-10.77576
0.918	-11.38
0.9185	-5.43823
0.919	-2.41699
0.9195	-7.95593
0.92	0.30212
0.9205	5.33752
0.921	7.25098
0.9215	1.3092
0.922	-4.93469
0.9225	-5.13611
0.923	-8.66089
0.9235	-3.92761
0.924	2.61841
0.9245	-0.70496
0.925	-0.40283
0.9255	-1.40991
0.926	-8.35876
0.9265	-7.15027
0.927	-13.09204
0.9275	-14.80408
0.928	-6.3446
0.9285	-5.43823
0.929	-7.85522
0.9295	-8.66089
0.93	-1.91345
0.9305	2.11487
0.931	-0.30212
0.9315	5.13611
0.932	0.20142
0.9325	-2.31628
0.933	-1.81274
0.9335	3.62549
0.934	3.7262
0.9345	3.42407
0.935	9.56726
0.9355	8.05664
0.936	19.94019
0.9365	18.73169
0.937	15.40833
0.9375	11.48071
0.938	15.00549
0.9385	22.45789
0.939	21.95435
0.9395	19.33594
0.94	20.74585
0.9405	17.92603
0.941	23.26355
0.9415	21.95435
0.942	20.84656
0.9425	13.99841
0.943	8.7616
0.9435	2.41699
0.944	-4.43115
0.9445	-7.45239
0.945	-5.23682
0.9455	-8.25806
0.946	-10.47363
0.9465	-7.5531
0.947	-7.04956
0.9475	-3.02124
0.948	-2.92053
0.9485	-2.21558
0.949	-6.14319
0.9495	-5.94177
0.95	-5.63965
0.9505	-8.8623
0.951	-13.797
0.9515	-12.48779
0.952	-5.63965
0.9525	-8.56018
0.953	-8.56018
0.9535	-5.63965
0.954	-8.25806
0.9545	-6.74744
0.955	-2.31628
0.9555	-6.64673
0.956	0.60425
0.9565	-1.71204
0.957	6.54602
0.9575	10.37292
0.958	5.13611
0.9585	12.18567
0.959	10.17151
0.9595	14.90479
0.96	11.2793
0.9605	12.48779
0.961	17.42249
0.9615	11.2793
0.962	9.76868
0.9625	7.45239
0.963	9.76868
0.9635	8.15735
0.964	9.66797
0.9645	10.47363
0.965	17.92603
0.9655	16.01257
0.966	9.97009
0.9665	7.85522
0.967	7.85522
0.9675	10.37292
0.968	3.62549
0.9685	2.92053
0.969	3.8269
0.9695	5.0354
0.97	2.92053
0.9705	2.81982
0.971	2.01416
0.9715	0.50354
0.972	6.84814
0.9725	4.83398
0.973	8.35876
0.9735	4.53186
0.974	8.15735
0.9745	10.97717
0.975	9.66797
0.9755	5.13611
0.976	13.39417
0.9765	7.65381
0.977	8.45947
0.9775	16.51611
0.978	13.49487
0.9785	12.08496
0.979	3.02124
0.9795	-2.61841
0.98	-9.97009
0.9805	-7.15027
0.981	-7.45239
0.9815	-12.89062
0.982	-12.08496
0.9825	-13.59558
0.983	-18.02673
0.9835	-8.15735
0.984	-14.40125
0.9845	-12.28638
0.985	-1.81274
0.9855	7.85522
0.986	9.46655
0.9865	6.3446
0.987	7.95593
0.9875	12.48779
0.988	13.09204
0.9885	15.1062
0.989	15.00549
0.9895	6.84814
0.99	-0.70496
0.9905	2.81982
0.991	-4.43115
0.9915	-10.0708
0.992	-3.92761
0.9925	-1.2085
0.993	4.22974
0.9935	8.45947
0.994	4.33044
0.9945	-2.41699
0.995	-2.01416
0.9955	-0.10071
0.996	-4.12903
0.9965	-8.7616
0.997	-11.2793
0.9975	-15.00549
0.998	-19.43665
0.9985	-19.33594
0.999	-21.55151
0.9995	-15.71045
1	-25.37842
1.0005	-28.60107
1.001	-17.42249
1.0015	-3.12195
1.002	10.27222
1.0025	22.96143
1.003	23.66638
1.0035	19.33594
1.004	27.39258
1.0045	32.93152
1.005	27.89612
1.0055	25.98267
1.006	15.50903
1.0065	12.08496
1.007	7.15027
1.0075	-0.60425
1.008	-0.20142
1.0085	3.8269
1.009	1.71204
1.0095	2.31628
1.01	1.40991
1.0105	5.43823
1.011	5.94177
1.0115	5.74036
1.012	2.01416
1.0125	5.43823
1.013	6.54602
1.0135	2.11487
1.014	1.2085
1.0145	4.02832
1.015	0.70496
1.0155	2.21558
1.016	-0.70496
1.0165	-4.22974
1.017	-2.5177
1.0175	2.71912
1.018	0.90637
1.0185	8.56018
1.019	18.42957
1.0195	19.83948
1.02	23.66638
1.0205	22.15576
1.021	15.30762
1.0215	9.56726
1.022	10.47363
1.0225	14.40125
1.023	17.6239
1.0235	18.12744
1.024	14.70337
1.0245	8.56018
1.025	10.57434
1.0255	11.68213
1.026	8.15735
1.0265	5.23682
1.027	2.01416
1.0275	0.70496
1.028	-1.51062
1.0285	-9.26514
1.029	-7.5531
1.0295	-8.96301
1.03	-10.67505
1.0305	-7.15027
1.031	1.40991
1.0315	-0.40283
1.032	0.20142
1.0325	-2.41699
1.033	28.9032
1.0335	61.12976
1.034	96.27686
1.0345	94.96765
1.035	85.09827
1.0355	62.9425
1.036	31.32019
1.0365	3.62549
1.037	-29.20532
1.0375	-55.2887
1.038	-80.76782
1.0385	-93.65845
1.039	-101.11084
1.0395	-96.27686
1.04	-91.24146
1.0405	-71.90552
1.041	-55.3894
1.0415	-43.70728
1.042	-23.66638
1.0425	-15.00549
1.043	-6.64673
1.0435	3.7262
1.044	16.81824
1.0445	30.11169
1.045	33.33435
1.0455	39.88037
1.046	35.54993
1.0465	41.69312
1.047	30.81665
1.0475	31.52161
1.048	24.37134
1.0485	20.34302
1.049	17.72461
1.0495	22.96143
1.05	14.90479
1.0505	11.48071
1.051	9.97009
1.0515	3.62549
1.052	1.81274
1.0525	1.10779
1.053	7.65381
1.0535	6.44531
1.054	6.44531
1.0545	7.04956
1.055	7.5531
1.0555	7.45239
1.056	16.51611
1.0565	6.54602
1.057	8.66089
1.0575	9.76868
1.058	5.0354
1.0585	6.74744
1.059	8.7616
1.0595	4.43115
1.06	6.94885
1.0605	10.17151
1.061	8.35876
1.0615	5.74036
1.062	6.3446
1.0625	7.35168
1.063	5.84106
1.0635	5.33752
1.064	5.0354
1.0645	6.04248
1.065	5.84106
1.0655	-6.2439
1.066	-13.49487
1.0665	-19.03381
1.067	-22.86072
1.0675	-23.26355
1.068	-21.55151
1.0685	-16.91895
1.069	-17.42249
1.0695	-19.53735
1.07	-12.99133
1.0705	-13.19275
1.071	-13.89771
1.0715	-10.87646
1.072	-6.04248
1.0725	-12.28638
1.073	-14.40125
1.0735	-10.87646
1.074	5.13611
1.0745	18.8324
1.075	26.78833
1.0755	21.24939
1.076	12.28638
1.0765	7.65381
1.077	5.63965
1.0775	-2.41699
1.078	2.11487
1.0785	2.31628
1.079	15.91187
1.0795	25.78125
1.08	23.26355
1.0805	15.00549
1.081	10.97717
1.0815	5.43823
1.082	3.22266
1.0825	0.60425
1.083	5.63965
1.0835	9.76868
1.084	5.94177
1.0845	11.2793
1.085	10.57434
1.0855	8.8623
1.086	8.45947
1.0865	10.0708
1.087	21.24939
1.0875	20.54443
1.088	19.94019
1.0885	13.29346
1.089	12.18567
1.0895	8.7616
1.09	13.89771
1.0905	15.30762
1.091	20.04089
1.0915	22.6593
1.092	28.19824
1.0925	30.71594
1.093	26.3855
1.0935	35.65063
1.094	26.48621
1.0945	24.37134
1.095	27.99683
1.0955	30.01099
1.096	29.30603
1.0965	23.36426
1.097	21.45081
1.0975	33.83789
1.098	29.10461
1.0985	20.04089
1.099	25.57983
1.0995	19.63806
1.1	27.59399
1.1005	28.80249
1.101	23.76709
1.1015	14.50195
1.102	20.84656
1.1025	23.56567
1.103	33.33435
1.1035	29.70886
1.104	31.01807
1.1045	23.36426
1.105	18.22815
1.1055	17.12036
1.106	14.90479
1.1065	9.76868
1.107	6.14319
1.1075	-5.23682
1.108	-8.05664
1.1085	-13.49487
1.109	-6.44531
1.1095	-8.66089
1.11	-10.17151
1.1105	-11.38
1.111	-20.04089
1.1115	-17.22107
1.112	-12.48779
1.1125	-14.60266
1.113	-9.86938
1.1135	-10.0708
1.114	-3.52478
1.1145	-6.94885
1.115	0.50354
1.1155	0.90637
1.116	4.53186
1.1165	4.83398
1.117	3.62549
1.1175	4.83398
1.118	4.43115
1.1185	1.10779
1.119	-5.94177
1.1195	-2.81982
1.12	-2.21558
1.1205	-0.30212
1.121	-5.13611
1.1215	-11.98425
1.122	-13.797
1.1225	-12.78992
1.123	-8.45947
1.1235	-12.38708
1.124	-10.67505
1.1245	-4.43115
1.125	-4.33044
1.1255	-2.41699
1.126	-0.20142
1.1265	-3.52478
1.127	-1.91345
1.1275	-0.60425
1.128	-3.52478
1.1285	-9.66797
1.129	-9.26514
1.1295	-8.56018
1.13	-5.63965
1.1305	-4.73328
1.131	2.01416
1.1315	4.22974
1.132	0.10071
1.1325	8.05664
1.133	9.76868
1.1335	8.96301
1.134	7.5531
1.1345	14.80408
1.135	22.35718
1.1355	24.16992
1.136	19.23523
1.1365	26.3855
1.137	23.76709
1.1375	17.92603
1.138	8.05664
1.1385	0.60425
1.139	-5.43823
1.1395	-9.16443
1.14	-6.54602
1.1405	-6.64673
1.141	-8.15735
1.1415	-8.35876
1.142	-8.7616
1.1425	-5.43823
1.143	-2.41699
1.1435	1.40991
1.144	6.44531
1.1445	6.74744
1.145	-0.50354
1.1455	-3.62549
1.146	3.8269
1.1465	1.3092
1.147	7.15027
1.1475	1.40991
1.148	5.63965
1.1485	9.86938
1.149	11.88354
1.1495	4.12903
1.15	7.25098
1.1505	8.66089
1.151	9.76868
1.1515	9.66797
1.152	4.93469
1.1525	7.25098
1.153	5.84106
1.1535	2.21558
1.154	3.32336
1.1545	-4.43115
1.155	0.70496
1.1555	-0.60425
1.156	-3.92761
1.1565	-0.80566
1.157	12.78992
1.1575	22.15576
1.158	30.61523
1.1585	31.01807
1.159	24.97559
1.1595	29.10461
1.16	20.04089
1.1605	16.01257
1.161	10.27222
1.1615	5.53894
1.162	-3.02124
1.1625	-10.37292
1.163	-10.67505
1.1635	-1.71204
1.164	13.59558
1.1645	24.57275
1.165	30.81665
1.1655	6.84814
1.166	-15.1062
1.1665	-29.70886
1.167	-38.77258
1.1675	-39.07471
1.168	-43.80798
1.1685	-41.99524
1.169	-41.99524
1.1695	-31.92444
1.17	-23.16284
1.1705	-22.6593
1.171	-12.68921
1.1715	0.70496
1.172	0.60425
1.1725	2.21558
1.173	9.56726
1.1735	10.47363
1.174	2.11487
1.1745	4.33044
1.175	11.38
1.1755	31.21948
1.176	35.65063
1.1765	35.85205
1.177	36.65771
1.1775	40.78674
1.178	39.57825
1.1785	35.2478
1.179	23.96851
1.1795	22.35718
1.18	16.81824
1.1805	20.24231
1.181	9.26514
1.1815	9.97009
1.182	11.68213
1.1825	18.02673
1.183	11.2793
1.1835	17.52319
1.184	20.04089
1.1845	13.797
1.185	8.45947
1.1855	0.90637
1.186	3.62549
1.1865	21.65222
1.187	25.177
1.1875	24.06921
1.188	15.71045
1.1885	15.71045
1.189	13.89771
1.1895	3.12195
1.19	-3.8269
1.1905	-9.36584
1.191	-5.94177
1.1915	-6.64673
1.192	-1.61133
1.1925	6.04248
1.193	11.2793
1.1935	13.69629
1.194	9.26514
1.1945	7.65381
1.195	2.5177
1.1955	7.35168
1.196	3.52478
1.1965	-4.12903
1.197	-2.41699
1.1975	-7.45239
1.198	0
1.1985	4.83398
1.199	3.62549
1.1995	6.54602
1.2	3.62549
1.2005	3.8269
1.201	6.3446
1.2015	6.2439
1.202	0.50354
1.2025	5.33752
1.203	8.8623
1.2035	12.48779
1.204	2.92053
1.2045	7.15027
1.205	9.46655
1.2055	4.02832
1.206	3.62549
1.2065	5.33752
1.207	2.11487
1.2075	3.02124
1.208	3.7262
1.2085	-3.8269
1.209	0.90637
1.2095	3.7262
1.21	0.60425
1.2105	7.65381
1.211	3.7262
1.2115	4.93469
1.212	7.5531
1.2125	4.63257
1.213	6.84814
1.2135	4.53186
1.214	10.0708
1.2145	-0.70496
1.215	1.51062
1.2155	-1.3092
1.216	0.80566
1.2165	4.43115
1.217	5.33752
1.2175	8.15735
1.218	7.04956
1.2185	6.44531
1.219	6.54602
1.2195	14.80408
1.22	11.68213
1.2205	10.37292
1.221	10.0708
1.2215	4.63257
1.222	7.65381
1.2225	8.35876
1.223	3.52478
1.2235	6.3446
1.224	3.42407
1.2245	11.68213
1.225	3.52478
1.2255	4.02832
1.226	7.15027
1.2265	13.29346
1.227	1.51062
1.2275	5.0354
1.228	7.35168
1.2285	13.49487
1.229	10.57434
1.2295	9.97009
1.23	10.97717
1.2305	10.47363
1.231	6.84814
1.2315	9.97009
1.232	4.93469
1.2325	3.52478
1.233	4.43115
1.2335	4.63257
1.234	-3.7262
1.2345	-2.21558
1.235	7.65381
1.2355	15.91187
1.236	20.74585
1.2365	19.94019
1.237	15.50903
1.2375	7.65381
1.238	2.71912
1.2385	9.76868
1.239	21.85364
1.2395	25.177
1.24	18.73169
1.2405	20.74585
1.241	14.50195
1.2415	4.22974
1.242	-1.00708
1.2425	-2.41699
1.243	-0.80566
1.2435	-6.04248
1.244	-10.27222
1.2445	-2.92053
1.245	-0.50354
1.2455	6.3446
1.246	8.25806
1.2465	10.67505
1.247	11.07788
1.2475	16.51611
1.248	17.82532
1.2485	24.77417
1.249	25.27771
1.2495	18.93311
1.25	16.91895
1.2505	15.50903
1.251	21.3501
1.2515	18.63098
1.252	22.76001
1.2525	18.53027
1.253	17.42249
1.2535	17.42249
1.254	13.19275
1.2545	11.78284
1.255	7.35168
1.2555	13.89771
1.256	10.57434
1.2565	5.33752
1.257	5.13611
1.2575	3.8269
1.258	9.26514
1.2585	6.54602
1.259	4.02832
1.2595	5.0354
1.26	-1.81274
1.2605	3.32336
1.261	3.12195
1.2615	-1.40991
1.262	5.94177
1.2625	6.3446
1.263	6.14319
1.2635	13.69629
1.264	6.74744
1.2645	9.16443
1.265	6.84814
1.2655	0.10071
1.266	3.22266
1.2665	-2.21558
1.267	-7.65381
1.2675	-3.7262
1.268	-6.2439
1.2685	3.8269
1.269	5.84106
1.2695	12.99133
1.27	8.05664
1.2705	16.41541
1.271	13.49487
1.2715	7.65381
1.272	4.53186
1.2725	2.92053
1.273	3.12195
1.2735	11.48071
1.274	15.40833
1.2745	18.02673
1.275	15.1062
1.2755	5.43823
1.276	5.13611
1.2765	1.71204
1.277	8.35876
1.2775	1.00708
1.278	-1.2085
1.2785	-0.70496
1.279	-3.52478
1.2795	-1.91345
1.28	-0.70496
1.2805	0.10071
1.281	3.7262
1.2815	4.43115
1.282	17.6239
1.2825	29.20532
1.283	43.40515
1.2835	35.14709
1.284	34.24072
1.2845	20.74585
1.285	12.99133
1.2855	2.81982
1.286	-5.33752
1.2865	-8.96301
1.287	-11.38
1.2875	-11.17859
1.288	-17.42249
1.2885	-10.67505
1.289	-12.08496
1.2895	-12.89062
1.29	-10.87646
1.2905	-9.66797
1.291	-7.15027
1.2915	-8.56018
1.292	-8.96301
1.2925	-11.2793
1.293	-15.50903
1.2935	-15.71045
1.294	-13.89771
1.2945	-7.75452
1.295	-4.12903
1.2955	-4.22974
1.296	4.33044
1.2965	5.84106
1.297	1.3092
1.2975	6.64673
1.298	11.2793
1.2985	16.61682
1.299	13.09204
1.2995	18.53027
1.3	12.48779
1.3005	22.05505
1.301	62.23755
1.3015	68.98499
1.302	71.60339
1.3025	59.1156
1.303	49.85046
1.3035	27.19116
1.304	8.45947
1.3045	-16.81824
1.305	-36.85913
1.3055	-48.64197
1.306	-50.55542
1.3065	-51.05896
1.307	-57.70569
1.3075	-41.4917
1.308	-27.49329
1.3085	-22.96143
1.309	-15.60974
1.3095	-12.89062
1.31	-12.5885
1.3105	-12.08496
1.311	1.61133
1.3115	10.17151
1.312	16.11328
1.3125	25.47913
1.313	27.99683
1.3135	19.13452
1.314	26.48621
1.3145	35.14709
1.315	39.27612
1.3155	30.2124
1.316	29.91028
1.3165	22.35718
1.317	15.1062
1.3175	15.1062
1.318	9.86938
1.3185	1.71204
1.319	-3.92761
1.3195	1.2085
1.32	-1.51062
1.3205	-1.61133
1.321	0.90637
1.3215	0.30212
1.322	-4.33044
1.3225	-15.1062
1.323	-9.76868
1.3235	-15.60974
1.324	-9.06372
1.3245	-8.66089
1.325	2.11487
1.3255	11.2793
1.326	21.45081
1.3265	25.98267
1.327	23.66638
1.3275	20.04089
1.328	15.81116
1.3285	13.59558
1.329	11.48071
1.3295	6.54602
1.33	-1.91345
1.3305	-0.20142
1.331	-6.84814
1.3315	-1.10779
1.332	2.61841
1.3325	5.43823
1.333	1.81274
1.3335	1.91345
1.334	4.12903
1.3345	-3.92761
1.335	-7.95593
1.3355	-3.62549
1.336	2.21558
1.3365	6.44531
1.337	2.11487
1.3375	8.25806
1.338	12.28638
1.3385	11.17859
1.339	13.29346
1.3395	13.89771
1.34	19.23523
1.3405	13.09204
1.341	13.59558
1.3415	18.42957
1.342	18.53027
1.3425	21.3501
1.343	6.54602
1.3435	11.38
1.344	10.17151
1.3445	12.48779
1.345	15.1062
1.3455	7.25098
1.346	14.60266
1.3465	12.78992
1.347	11.38
1.3475	13.797
1.348	14.60266
1.3485	24.06921
1.349	35.14709
1.3495	38.36975
1.35	36.65771
1.3505	31.11877
1.351	20.64514
1.3515	12.18567
1.352	4.43115
1.3525	-11.98425
1.353	-20.24231
1.3535	-20.84656
1.354	-22.45789
1.3545	-21.24939
1.355	-17.82532
1.3555	-15.50903
1.356	-22.15576
1.3565	-11.78284
1.357	-14.60266
1.3575	-9.16443
1.358	-7.65381
1.3585	-0.50354
1.359	1.61133
1.3595	0.50354
1.36	-0.20142
1.3605	4.12903
1.361	14.80408
1.3615	13.797
1.362	14.40125
1.3625	14.09912
1.363	15.81116
1.3635	20.74585
1.364	17.12036
1.3645	15.40833
1.365	12.68921
1.3655	9.46655
1.366	8.05664
1.3665	3.8269
1.367	7.04956
1.3675	9.06372
1.368	11.2793
1.3685	14.30054
1.369	11.88354
1.3695	8.05664
1.37	13.59558
1.3705	21.65222
1.371	15.30762
1.3715	11.07788
1.372	8.96301
1.3725	-4.93469
1.373	-13.49487
1.3735	-20.64514
1.374	-18.73169
1.3745	-24.47205
1.375	-31.62231
1.3755	-44.41223
1.376	-53.37524
1.3765	-55.49011
1.377	-61.12976
1.3775	-23.26355
1.378	-0.20142
1.3785	4.02832
1.379	9.16443
1.3795	5.23682
1.38	-7.25098
1.3805	-10.37292
1.381	-23.96851
1.3815	-26.08337
1.382	-25.177
1.3825	-13.797
1.383	9.46655
1.3835	30.91736
1.384	38.57117
1.3845	38.06763
1.385	30.11169
1.3855	30.51453
1.386	26.78833
1.3865	22.15576
1.387	17.12036
1.3875	18.93311
1.388	30.01099
1.3885	26.08337
1.389	23.76709
1.3895	25.37842
1.39	19.83948
1.3905	17.6239
1.391	16.41541
1.3915	12.78992
1.392	12.38708
1.3925	20.84656
1.393	17.01965
1.3935	14.40125
1.394	10.47363
1.3945	10.0708
1.395	6.64673
1.3955	3.8269
1.396	8.35876
1.3965	3.62549
1.397	2.81982
1.3975	8.05664
1.398	6.2439
1.3985	3.92761
1.399	1.40991
1.3995	23.8678
1.4	42.39807
1.4005	50.2533
1.401	40.68604
1.4015	38.36975
1.402	27.19116
1.4025	14.50195
1.403	2.01416
1.4035	-6.04248
1.404	-24.67346
1.4045	-32.02515
1.405	-29.50745
1.4055	-34.14001
1.406	-23.36426
1.4065	16.91895
1.407	34.44214
1.4075	34.24072
1.408	28.60107
1.4085	31.32019
1.409	23.46497
1.4095	8.66089
1.41	-7.65381
1.4105	-31.21948
1.411	-41.89453
1.4115	-47.53418
1.412	-45.72144
1.4125	-57.00073
1.413	-61.12976
1.4135	-44.41223
1.414	-29.00391
1.4145	-18.63098
1.415	-14.60266
1.4155	-13.29346
1.416	-11.78284
1.4165	2.61841
1.417	10.0708
1.4175	19.94019
1.418	25.57983
