Daniele_De_Santis_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
42.9455	-368.08777
42.946	-198.99902
42.9465	-26.58691
42.947	75.83313
42.9475	140.68909
42.948	175.23193
42.9485	185.30273
42.949	174.52698
42.9495	140.48767
42.95	95.16907
42.9505	38.57117
42.951	-35.04639
42.9515	-109.16748
42.952	-173.41919
42.9525	-230.21851
42.953	-256.30188
42.9535	-276.6449
42.954	-271.30737
42.9545	-257.20825
42.955	-248.44666
42.9555	-233.64258
42.956	-219.24133
42.9565	-171.40503
42.957	-74.82605
42.9575	24.27063
42.958	138.87634
42.9585	262.14294
42.959	346.03271
42.9595	421.86584
42.96	463.45825
42.9605	469.80286
42.961	444.12231
42.9615	403.43628
42.962	346.23413
42.9625	252.67639
42.963	148.84644
42.9635	46.72852
42.964	-36.05347
42.9645	-107.45544
42.965	-137.86926
42.9655	-130.71899
42.966	-127.59705
42.9665	-116.21704
42.967	-80.76782
42.9675	-26.78833
42.968	40.08179
42.9685	98.99597
42.969	165.46326
42.9695	234.75037
42.97	284.39941
42.9705	343.81714
42.971	375.54016
42.9715	389.13574
42.972	352.37732
42.9725	269.59534
42.973	174.8291
42.9735	75.12817
42.974	-19.13452
42.9745	-117.72766
42.975	-191.94946
42.9755	-271.91162
42.976	-345.12634
42.9765	-387.02087
42.977	-411.79504
42.9775	-415.21912
42.978	-400.21362
42.9785	-372.92175
42.979	-351.57166
42.9795	-331.63147
42.98	-292.15393
42.9805	-253.58276
42.981	-191.64734
42.9815	-109.97314
42.982	30.61523
42.9825	156.60095
42.983	253.38135
42.9835	318.03589
42.984	359.22546
42.9845	341.19873
42.985	294.16809
42.9855	231.82983
42.986	144.81812
42.9865	26.88904
42.987	-83.48694
42.9875	-176.44043
42.988	-227.19727
42.9885	-277.75269
42.989	-335.15625
42.9895	-386.71875
42.99	-412.90283
42.9905	-417.23328
42.991	-385.20813
42.9915	-335.65979
42.992	-287.62207
42.9925	-249.0509
42.993	-167.07458
42.9935	-69.1864
42.994	8.56018
42.9945	71.30127
42.995	97.78748
42.9955	98.0896
42.996	90.63721
42.9965	87.51526
42.997	82.68127
42.9975	82.17773
42.998	91.44287
42.9985	113.69934
42.999	125.28076
42.9995	185.80627
43	245.72754
43.0005	286.01074
43.001	316.12244
43.0015	401.42212
43.002	544.93103
43.0025	715.32898
43.003	851.58691
43.0035	897.30835
43.004	844.73877
43.0045	745.84351
43.005	612.60681
43.0055	438.58337
43.006	281.27747
43.0065	116.61987
43.007	-28.09753
43.0075	-166.77246
43.008	-252.27356
43.0085	-300.10986
43.009	-315.41748
43.0095	-317.73376
43.01	-294.16809
43.0105	-242.40417
43.011	-187.11548
43.0115	-141.69617
43.012	-139.68201
43.0125	-142.099
43.013	-127.99988
43.0135	-103.93066
43.014	-71.50269
43.0145	-29.00391
43.015	14.70337
43.0155	32.42798
43.016	63.44604
43.0165	61.02905
43.017	38.26904
43.0175	-25.78125
43.018	-105.13916
43.0185	-162.44202
43.019	-206.85425
43.0195	-210.88257
43.02	-204.43726
43.0205	-191.34521
43.021	-167.17529
43.0215	-175.43335
43.022	-197.68982
43.0225	-220.34912
43.023	-223.06824
43.0235	-202.5238
43.024	-198.99902
43.0245	-208.86841
43.025	-171.60645
43.0255	-85.09827
43.026	6.64673
43.0265	118.83545
43.027	283.19092
43.0275	417.5354
43.028	477.65808
43.0285	464.56604
43.029	399.40796
43.0295	337.87537
43.03	290.64331
43.0305	223.26965
43.031	154.58679
43.0315	96.17615
43.032	127.09351
43.0325	189.12964
43.033	258.81958
43.0335	315.01465
43.034	396.08459
43.0345	494.07349
43.035	518.84766
43.0355	475.03967
43.036	391.25061
43.0365	289.73694
43.037	216.52222
43.0375	205.0415
43.038	292.35535
43.0385	296.48438
43.039	248.64807
43.0395	196.78345
43.04	105.84412
43.0405	-8.56018
43.041	-152.77405
43.0415	-269.0918
43.042	-379.97131
43.0425	-515.02075
43.043	-639.09302
43.0435	-722.78137
43.044	-753.09448
43.0445	-775.65308
43.045	-777.56653
43.0455	-759.53979
43.046	-734.36279
43.0465	-720.96863
43.047	-744.93713
43.0475	-747.85767
43.048	-688.84277
43.0485	-615.42664
43.049	-557.82166
43.0495	-524.68872
43.05	-475.84534
43.0505	-404.34265
43.051	-336.66687
43.0515	-241.79993
43.052	-92.75208
43.0525	62.64038
43.053	158.11157
43.0535	186.91406
43.054	177.95105
43.0545	162.94556
43.055	145.52307
43.0555	113.69934
43.056	84.99756
43.0565	73.21472
43.057	71.90552
43.0575	76.13525
43.058	75.93384
43.0585	55.89294
43.059	42.7002
43.0595	42.8009
43.06	56.69861
43.0605	65.15808
43.061	47.03064
43.0615	37.36267
43.062	63.34534
43.0625	157.10449
43.063	242.30347
43.0635	307.46155
43.064	314.10828
43.0645	283.19092
43.065	231.62842
43.0655	171.10291
43.066	120.14465
43.0665	64.65454
43.067	38.87329
43.0675	50.85754
43.068	102.21863
43.0685	184.69849
43.069	275.33569
43.0695	344.11926
43.07	373.02246
43.0705	364.86511
43.071	345.8313
43.0715	328.81165
43.072	311.08704
43.0725	277.45056
43.073	282.08313
43.0735	282.68738
43.074	260.02808
43.0745	232.83691
43.075	219.34204
43.0755	208.46558
43.076	189.12964
43.0765	159.62219
43.077	77.14233
43.0775	-13.89771
43.078	-78.35083
43.0785	-126.79138
43.079	-131.22253
43.0795	-125.88501
43.08	-105.23987
43.0805	5.74036
43.081	112.89368
43.0815	179.05884
43.082	177.44751
43.0825	122.25952
43.083	45.01648
43.0835	-17.32178
43.084	-25.68054
43.0845	13.49487
43.085	28.80249
43.0855	26.98975
43.086	-8.35876
43.0865	-47.33276
43.087	-57.50427
43.0875	-68.07861
43.088	-95.87402
43.0885	-148.54431
43.089	-228.40576
43.0895	-304.84314
43.09	-356.10352
43.0905	-401.72424
43.091	-411.49292
43.0915	-377.85645
43.092	-328.30811
43.0925	-291.14685
43.093	-239.38293
43.0935	-150.75989
43.094	-76.03455
43.0945	-69.28711
43.095	-92.14783
43.0955	-36.25488
43.096	73.41614
43.0965	171.10291
43.097	303.43323
43.0975	388.83362
43.098	392.66052
43.0985	351.16882
43.099	270.30029
43.0995	184.29565
43.1	66.26587
43.1005	-48.64197
43.101	-156.29883
43.1015	-232.13196
43.102	-314.61182
43.1025	-381.98547
43.103	-429.51965
43.1035	-443.21594
43.104	-411.09009
43.1045	-386.51733
43.105	-385.81238
43.1055	-368.99414
43.106	-349.85962
43.1065	-318.2373
43.107	-266.5741
43.1075	-218.93921
43.108	-180.56946
43.1085	-148.14148
43.109	-41.4917
43.1095	319.84863
43.11	701.22986
43.1105	983.81653
43.111	1191.97998
43.1115	1231.2561
43.112	1152.40173
43.1125	1048.37036
43.113	897.30835
43.1135	732.75146
43.114	570.9137
43.1145	465.77454
43.115	376.24512
43.1155	238.67798
43.116	90.83862
43.1165	-30.31311
43.117	-138.57422
43.1175	-245.12329
43.118	-346.83838
43.1185	-425.28992
43.119	-465.271
43.1195	-537.17651
43.12	-599.31335
43.1205	-647.75391
43.121	-666.5863
43.1215	-648.15674
43.122	-657.92542
43.1225	-677.46277
43.123	-684.31091
43.1235	-673.53516
43.124	-639.69727
43.1245	-598.91052
43.125	-488.83667
43.1255	-306.45447
43.126	-101.41296
43.1265	3.42407
43.127	46.5271
43.1275	38.36975
43.128	17.6239
43.1285	-1.10779
43.129	-11.88354
43.1295	-14.50195
43.13	3.22266
43.1305	30.91736
43.131	108.76465
43.1315	201.81885
43.132	295.98083
43.1325	418.34106
43.133	576.35193
43.1335	751.98669
43.134	929.83704
43.1345	1161.36475
43.135	1310.71472
43.1355	1395.9137
43.136	1381.71387
43.1365	1288.05542
43.137	1088.65356
43.1375	841.21399
43.138	596.89636
43.1385	375.03662
43.139	168.28308
43.1395	-23.96851
43.14	-192.55371
43.1405	-367.38281
43.141	-557.62024
43.1415	-743.02368
43.142	-852.89612
43.1425	-923.39172
43.143	-1013.32397
43.1435	-1136.08704
43.144	-1166.80298
43.1445	-1091.6748
43.145	-979.78821
43.1455	-863.77258
43.146	-729.93164
43.1465	-614.52026
43.147	-517.63916
43.1475	-449.56055
43.148	-422.97363
43.1485	-401.32141
43.149	-349.75891
43.1495	-264.76135
43.15	-150.45776
43.1505	3.52478
43.151	163.04626
43.1515	257.51038
43.152	321.56067
43.1525	403.43628
43.153	446.33789
43.1535	428.71399
43.154	383.29468
43.1545	317.02881
43.155	241.39709
43.1555	157.60803
43.156	68.38074
43.1565	6.04248
43.157	-18.53027
43.1575	-6.54602
43.158	4.12903
43.1585	-17.32178
43.159	-45.01648
43.1595	-29.10461
43.16	2.41699
43.1605	166.47034
43.161	418.64319
43.1615	653.39355
43.162	799.31946
43.1625	931.9519
43.163	1102.24915
43.1635	1254.51965
43.164	1293.19153
43.1645	1208.49609
43.165	1052.49939
43.1655	873.74268
43.166	699.01428
43.1665	483.90198
43.167	255.2948
43.1675	16.01257
43.168	-229.21143
43.1685	-445.93506
43.169	-635.66895
43.1695	-778.87573
43.17	-862.06055
43.1705	-910.09827
43.171	-953.20129
43.1715	-979.48608
43.172	-955.92041
43.1725	-921.7804
43.173	-872.7356
43.1735	-809.59167
43.174	-748.36121
43.1745	-710.39429
43.175	-712.10632
43.1755	-680.88684
43.176	-633.15125
43.1765	-591.55884
43.177	-553.28979
43.1775	-516.53137
43.178	-464.16321
43.1785	-387.22229
43.179	-307.26013
43.1795	-234.54895
43.18	-181.17371
43.1805	-137.86926
43.181	-88.42163
43.1815	-27.39258
43.182	28.70178
43.1825	71.7041
43.183	135.04944
43.1835	170.49866
43.184	212.09106
43.1845	278.75977
43.185	342.91077
43.1855	392.25769
43.186	429.62036
43.1865	473.22693
43.187	543.82324
43.1875	594.47937
43.188	626.60522
43.1885	640.1001
43.189	603.6438
43.1895	540.39917
43.19	460.43701
43.1905	385.61096
43.191	324.88403
43.1915	237.57019
43.192	132.33032
43.1925	51.96533
43.193	21.14868
43.1935	13.89771
43.194	15.81116
43.1945	110.98022
43.195	192.55371
43.1955	222.66541
43.196	219.74487
43.1965	163.95264
43.197	75.93384
43.1975	-5.74036
43.198	-60.62622
43.1985	-84.79614
43.199	-94.76624
43.1995	-110.27527
43.2	-112.28943
43.2005	-68.17932
43.201	31.92444
43.2015	141.29333
43.202	211.38611
43.2025	262.54578
43.203	319.84863
43.2035	331.63147
43.204	306.15234
43.2045	243.91479
43.205	171.50574
43.2055	145.01953
43.206	130.11475
43.2065	159.01794
43.207	202.62451
43.2075	218.13354
43.208	233.03833
43.2085	238.37585
43.209	189.73389
43.2095	95.47119
43.21	-16.21399
43.2105	-109.3689
43.211	-205.54504
43.2115	-310.07996
43.212	-404.24194
43.2125	-488.83667
43.213	-558.92944
43.2135	-605.75867
43.214	-617.23938
43.2145	-606.46362
43.215	-586.32202
43.2155	-585.11353
43.216	-572.32361
43.2165	-505.75562
43.217	-388.93433
43.2175	-287.01782
43.218	-231.62842
43.2185	-196.1792
43.219	-176.74255
43.2195	-172.51282
43.22	-187.21619
43.2205	-187.21619
43.221	-187.21619
43.2215	-187.21619
43.222	-187.21619
43.2225	-187.21619
43.223	-187.21619
43.2235	-187.21619
43.224	-187.21619
43.2245	-187.21619
43.225	-187.21619
43.2255	-187.21619
43.226	-187.21619
43.2265	-187.21619
43.227	-187.21619
43.2275	-187.21619
43.228	-187.21619
43.2285	-187.21619
43.229	-187.21619
43.2295	-187.21619
43.23	-187.21619
43.2305	371.41113
43.231	358.72192
43.2315	348.75183
43.232	326.39465
43.2325	330.62439
43.233	336.16333
43.2335	364.36157
43.234	393.46619
43.2345	392.66052
43.235	409.57947
43.2355	432.03735
43.236	424.28284
43.2365	372.51892
43.237	287.11853
43.2375	175.13123
43.238	42.29736
43.2385	-73.01331
43.239	-136.35864
43.2395	-168.68591
43.24	-223.8739
43.2405	-275.33569
43.241	-314.71252
43.2415	-372.01538
43.242	-400.21362
43.2425	-417.5354
43.243	-425.0885
43.2435	-405.85327
43.244	-359.6283
43.2445	-295.98083
43.245	-240.49072
43.2455	-181.073
43.246	-90.73792
43.2465	-8.7616
43.247	52.16675
43.2475	83.38623
43.248	148.94714
43.2485	215.1123
43.249	274.83215
43.2495	297.29004
43.25	333.64563
43.2505	323.37341
43.251	301.41907
43.2515	257.40967
43.252	225.48523
43.2525	206.35071
43.253	202.82593
43.2535	174.02344
43.254	125.58289
43.2545	76.23596
43.255	82.68127
43.2555	129.00696
43.256	116.51917
43.2565	90.43579
43.257	139.07776
43.2575	164.25476
43.258	145.42236
43.2585	53.57666
43.259	-48.54126
43.2595	-132.33032
43.26	-244.61975
43.2605	-379.97131
43.261	-531.53687
43.2615	-633.55408
43.262	-661.75232
43.2625	-581.58875
43.263	-485.81543
43.2635	-443.9209
43.264	-428.31116
43.2645	-360.9375
43.265	-264.45923
43.2655	-182.48291
43.266	-118.53333
43.2665	-62.53967
43.267	-35.44922
43.2675	-15.91187
43.268	3.92761
43.2685	16.01257
43.269	26.88904
43.2695	9.97009
43.27	-0.30212
43.2705	-8.7616
43.271	-18.12744
43.2715	-46.22498
43.272	-32.93152
43.2725	-7.35168
43.273	31.32019
43.2735	118.2312
43.274	247.84241
43.2745	504.84924
43.275	884.61914
43.2755	1203.76282
43.276	1358.95386
43.2765	1363.08289
43.277	1248.98071
43.2775	1052.49939
43.278	819.66248
43.2785	534.96094
43.279	251.06506
43.2795	-13.09204
43.28	-237.87231
43.2805	-427.10266
43.281	-552.38342
43.2815	-655.2063
43.282	-721.97571
43.2825	-778.37219
43.283	-836.48071
43.2835	-885.12268
43.284	-938.1958
43.2845	-930.34058
43.285	-823.08655
43.2855	-713.61694
43.286	-580.68237
43.2865	-451.474
43.287	-308.77075
43.2875	-167.67883
43.288	-12.89062
43.2885	102.21863
43.289	193.96362
43.2895	252.37427
43.29	265.16418
43.2905	265.16418
43.291	272.31445
43.2915	290.34119
43.292	320.05005
43.2925	334.95483
43.293	354.39148
43.2935	369.29626
43.294	378.35999
43.2945	366.27502
43.295	333.64563
43.2955	290.5426
43.296	199.9054
43.2965	88.42163
43.297	19.73877
43.2975	-46.32568
43.298	-112.89368
43.2985	-189.83459
43.299	-280.77393
43.2995	-350.8667
43.3	-392.15698
43.3005	-379.87061
43.301	-338.37891
43.3015	-270.90454
43.302	-197.4884
43.3025	-126.69067
43.303	-66.56799
43.3035	-24.27063
43.304	3.92761
43.3045	37.86621
43.305	71.60339
43.3055	178.35388
43.306	371.51184
43.3065	543.62183
43.307	696.698
43.3075	745.64209
43.308	787.2345
43.3085	816.1377
43.309	749.46899
43.3095	661.04736
43.31	559.33228
43.3105	501.02234
43.311	471.81702
43.3115	381.78406
43.312	235.25391
43.3125	47.13135
43.313	-127.99988
43.3135	-246.93604
43.314	-353.88794
43.3145	-435.66284
43.315	-479.87366
43.3155	-484.2041
43.316	-476.34888
43.3165	-459.83276
43.317	-387.92725
43.3175	-207.86133
43.318	-119.23828
43.3185	-95.26978
43.319	-98.49243
43.3195	-140.48767
43.32	-220.14771
43.3205	-305.74951
43.321	-363.55591
43.3215	-432.13806
43.322	-464.36462
43.3225	-483.09631
43.323	-493.16711
43.3235	-501.32446
43.324	-486.82251
43.3245	-466.68091
43.325	-442.30957
43.3255	-419.34814
43.326	-382.48901
43.3265	-359.6283
43.327	-332.94067
43.3275	-271.00525
43.328	-202.4231
43.3285	-140.08484
43.329	-89.22729
43.3295	-58.10852
43.33	-0.40283
43.3305	52.8717
43.331	120.44678
43.3315	197.99194
43.332	292.55676
43.3325	373.22388
43.333	438.58337
43.3335	462.45117
43.334	454.49524
43.3345	461.64551
43.335	554.39758
43.3355	743.93005
43.336	965.08484
43.3365	1102.24915
43.337	1106.57959
43.3375	1015.64026
43.338	857.62939
43.3385	650.1709
43.339	419.85168
43.3395	186.71265
43.34	-10.0708
43.3405	-179.05884
43.341	-307.96509
43.3415	-416.83044
43.342	-499.91455
43.3425	-551.57776
43.343	-585.71777
43.3435	-626.60522
43.344	-657.62329
43.3445	-684.51233
43.345	-641.4093
43.3455	-526.19934
43.346	-412.60071
43.3465	-301.92261
43.347	-197.58911
43.3475	-125.48218
43.348	-91.24146
43.3485	-76.7395
43.349	-76.94092
43.3495	-67.97791
43.35	-50.05188
43.3505	-21.24939
43.351	11.48071
43.3515	52.06604
43.352	84.19189
43.3525	143.10608
43.353	193.86292
43.3535	234.85107
43.354	258.11462
43.3545	269.1925
43.355	264.0564
43.3555	249.55444
43.356	234.24683
43.3565	249.95728
43.357	249.15161
43.3575	224.37744
43.358	188.32397
43.3585	139.27917
43.359	110.47668
43.3595	132.93457
43.36	129.20837
43.3605	106.44836
43.361	89.52942
43.3615	78.75366
43.362	168.88733
43.3625	333.04138
43.363	502.23083
43.3635	745.84351
43.364	1070.92896
43.3645	1302.96021
43.365	1496.21887
43.3655	1539.62402
43.366	1364.69421
43.3665	1053.60718
43.367	739.19678
43.3675	391.75415
43.368	26.18408
43.3685	-313.2019
43.369	-634.96399
43.3695	-869.0094
43.37	-1047.16187
43.3705	-1170.22705
43.371	-1290.3717
43.3715	-1406.08521
43.372	-1478.39355
43.3725	-1513.23853
43.373	-1503.87268
43.3735	-1407.89795
43.374	-1238.40637
43.3745	-1055.21851
43.375	-880.2887
43.3755	-647.14966
43.376	-335.96191
43.3765	-88.92517
43.377	102.52075
43.3775	272.41516
43.378	446.33789
43.3785	526.30005
43.379	540.39917
43.3795	523.1781
43.38	483.90198
43.3805	392.86194
43.381	276.14136
43.3815	209.27124
43.382	189.33105
43.3825	171.90857
43.383	144.71741
43.3835	129.61121
43.384	138.47351
43.3845	183.48999
43.385	233.23975
43.3855	274.83215
43.386	331.93359
43.3865	302.72827
43.387	216.11938
43.3875	115.7135
43.388	-10.17151
43.3885	-147.63794
43.389	-266.97693
43.3895	-370.40405
43.39	-466.47949
43.3905	-545.8374
43.391	-603.24097
43.3915	-614.62097
43.392	-609.38416
43.3925	-607.06787
43.393	-536.67297
43.3935	-400.81787
43.394	-235.55603
43.3945	-13.99841
43.395	221.75903
43.3955	448.55347
43.396	630.63354
43.3965	721.77429
43.397	728.52173
43.3975	646.34399
43.398	533.04749
43.3985	404.74548
43.399	263.25073
43.3995	109.57031
43.4	-7.15027
43.4005	2.61841
43.401	15.50903
43.4015	0.70496
43.402	-42.09595
43.4025	-87.41455
43.403	-136.56006
43.4035	-230.21851
43.404	-304.54102
43.4045	-372.11609
43.405	-443.21594
43.4055	-471.41418
43.406	-476.44958
43.4065	-457.91931
43.407	-443.71948
43.4075	-416.2262
43.408	-360.83679
43.4085	-284.70154
43.409	-233.9447
43.4095	-222.86682
43.41	-226.79443
43.4105	-225.78735
43.411	-238.77869
43.4115	-241.79993
43.412	-182.28149
43.4125	-94.46411
43.413	12.5885
43.4135	166.0675
43.414	317.12952
43.4145	472.62268
43.415	615.12451
43.4155	760.24475
43.416	863.57117
43.4165	1009.29565
43.417	1364.79492
43.4175	1564.09607
43.418	1608.60901
43.4185	1502.36206
43.419	1274.56055
43.4195	1009.49707
43.42	726.40686
43.4205	432.03735
43.421	146.53015
43.4215	-158.91724
43.422	-450.56763
43.4225	-702.53906
43.423	-913.22021
43.4235	-1042.83142
43.424	-1142.73376
43.4245	-1164.99023
43.425	-1163.68103
43.4255	-1127.92969
43.426	-1098.52295
43.4265	-1052.90222
43.427	-917.44995
43.4275	-750.67749
43.428	-608.37708
43.4285	-516.63208
43.429	-444.82727
43.4295	-364.96582
43.43	-272.31445
43.4305	-199.40186
43.431	-115.51208
43.4315	-34.74426
43.432	32.62939
43.4325	77.84729
43.433	116.51917
43.4335	140.68909
43.434	166.26892
43.4345	207.25708
43.435	227.29797
43.4355	236.66382
43.436	233.84399
43.4365	216.92505
43.437	195.07141
43.4375	186.81335
43.438	165.66467
43.4385	155.79529
43.439	139.07776
43.4395	119.03687
43.44	113.29651
43.4405	113.1958
43.441	116.11633
43.4415	124.67651
43.442	139.17847
43.4425	154.6875
43.443	166.16821
43.4435	185.40344
43.444	195.27283
43.4445	200.81177
43.445	198.09265
43.4455	176.33972
43.446	127.59705
43.4465	87.21313
43.447	58.61206
43.4475	52.16675
43.448	33.23364
43.4485	14.60266
43.449	-2.81982
43.4495	-24.67346
43.45	-39.27612
43.4505	-50.75684
43.451	-61.6333
43.4515	-62.43896
43.452	-51.36108
43.4525	-24.77417
43.453	-7.95593
43.4535	16.61682
43.454	45.01648
43.4545	75.4303
43.455	106.75049
43.4555	133.74023
43.456	151.26343
43.4565	174.22485
43.457	176.33972
43.4575	174.32556
43.458	171.50574
43.4585	171.10291
43.459	159.7229
43.4595	158.91724
43.46	167.17529
43.4605	168.78662
43.461	167.67883
43.4615	150.15564
43.462	128.10059
43.4625	90.83862
43.463	53.77808
43.4635	15.91187
43.464	-6.94885
43.4645	-28.80249
43.465	-40.38391
43.4655	-55.79224
43.466	-73.81897
43.4665	-89.02588
43.467	-82.47986
43.4675	-81.7749
43.468	-84.49402
43.4685	-71.30127
43.469	-69.68994
43.4695	-49.95117
43.47	-25.88196
43.4705	-10.27222
43.471	2.21558
43.4715	24.27063
43.472	45.2179
43.4725	62.23755
43.473	71.20056
43.4735	84.59473
43.474	94.56482
43.4745	100.10376
43.475	97.38464
43.4755	89.93225
43.476	79.45862
43.4765	80.86853
43.477	113.09509
43.4775	197.3877
43.478	276.94702
43.4785	345.02563
43.479	403.93982
43.4795	498.90747
43.48	543.72253
43.4805	568.79883
43.481	554.90112
43.4815	486.92322
43.482	382.79114
43.4825	238.27515
43.483	103.82996
43.4835	3.7262
43.484	-54.68445
43.4845	-85.80322
43.485	-100.6073
43.4855	-123.97156
43.486	-179.8645
43.4865	-240.28931
43.487	-276.24207
43.4875	-315.7196
43.488	-346.13342
43.4885	-361.34033
43.489	-363.85803
43.4895	-359.729
43.49	-343.41431
43.4905	-313.70544
43.491	-268.48755
43.4915	-231.12488
43.492	-226.59302
43.4925	-229.41284
43.493	-227.6001
43.4935	-206.65283
43.494	-188.82751
43.4945	-170.39795
43.495	-155.09033
43.4955	-150.9613
43.496	-147.63794
43.4965	-130.01404
43.497	-79.45862
43.4975	9.06372
43.498	118.33191
43.4985	215.21301
43.499	271.00525
43.4995	294.67163
43.5	285.00366
43.5005	285.00366
43.501	285.00366
43.5015	285.00366
43.502	285.00366
43.5025	285.00366
43.503	285.00366
43.5035	285.00366
43.504	285.00366
43.5045	285.00366
43.505	285.00366
43.5055	285.00366
43.506	285.00366
43.5065	285.00366
43.507	285.00366
43.5075	285.00366
43.508	285.00366
43.5085	285.00366
43.509	285.00366
43.5095	285.00366
43.51	285.00366
43.5105	-14.09912
43.511	-47.33276
43.5115	-79.15649
43.512	-109.87244
43.5125	-131.52466
43.513	-145.52307
43.5135	-151.36414
43.514	-156.60095
43.5145	-128.70483
43.515	-60.62622
43.5155	60.22339
43.516	151.76697
43.5165	205.24292
43.517	267.58118
43.5175	379.56848
43.518	439.28833
43.5185	439.79187
43.519	392.76123
43.5195	300.71411
43.52	188.12256
43.5205	68.78357
43.521	-57.10144
43.5215	-143.50891
43.522	-229.51355
43.5225	-316.9281
43.523	-379.66919
43.5235	-414.71558
43.524	-421.3623
43.5245	-427.10266
43.525	-433.64868
43.5255	-413.7085
43.526	-353.78723
43.5265	-289.2334
