Leonardo_Garofalo_Right_5.c3d  



Time(s):	A_R_bicipite(μV):
17.789	-39.37683
17.7895	-45.41931
17.79	-74.82605
17.7905	-112.49084
17.791	-129.40979
17.7915	-112.28943
17.792	-88.92517
17.7925	-85.5011
17.793	-122.56165
17.7935	-192.15088
17.794	-262.44507
17.7945	-302.72827
17.795	-322.56775
17.7955	-332.13501
17.796	-408.87451
17.7965	-427.10266
17.797	-431.63452
17.7975	-403.33557
17.798	-322.06421
17.7985	-208.96912
17.799	-55.89294
17.7995	84.99756
17.8	206.04858
17.8005	298.49854
17.801	361.03821
17.8015	406.2561
17.802	436.06567
17.8025	433.34656
17.803	409.07593
17.8035	338.88245
17.804	289.93835
17.8045	274.83215
17.805	269.99817
17.8055	242.40417
17.806	196.88416
17.8065	157.30591
17.807	122.86377
17.8075	101.51367
17.808	90.33508
17.8085	89.83154
17.809	95.37048
17.8095	95.87402
17.81	88.62305
17.8105	74.72534
17.811	60.12268
17.8115	55.69153
17.812	58.61206
17.8125	83.68835
17.813	96.67969
17.8135	103.22571
17.814	98.29102
17.8145	103.52783
17.815	94.56482
17.8155	84.69543
17.816	69.89136
17.8165	23.8678
17.817	-45.3186
17.8175	-130.41687
17.818	-255.09338
17.8185	-352.88086
17.819	-380.27344
17.8195	-372.3175
17.82	-336.46545
17.8205	-287.52136
17.821	-219.74487
17.8215	-150.75989
17.822	-83.18481
17.8225	-31.62231
17.823	2.61841
17.8235	51.96533
17.824	105.23987
17.8245	138.57422
17.825	175.93689
17.8255	216.82434
17.826	192.35229
17.8265	163.95264
17.827	174.42627
17.8275	186.71265
17.828	186.81335
17.8285	189.53247
17.829	171.50574
17.8295	124.77722
17.83	96.17615
17.8305	71.09985
17.831	90.23438
17.8315	113.09509
17.832	150.9613
17.8325	160.32715
17.833	137.0636
17.8335	83.58765
17.834	23.76709
17.8345	-43.30444
17.835	-84.59473
17.8355	-117.62695
17.836	-134.74731
17.8365	-156.09741
17.837	-165.26184
17.8375	-157.30591
17.838	-125.18005
17.8385	-84.69543
17.839	-59.82056
17.8395	-62.03613
17.84	-64.35242
17.8405	-68.68286
17.841	-56.29578
17.8415	-76.03455
17.842	-111.78589
17.8425	-172.3114
17.843	-321.05713
17.8435	-503.64075
17.844	-644.22913
17.8445	-737.58545
17.845	-774.646
17.8455	-747.55554
17.846	-638.99231
17.8465	-481.58569
17.847	-340.19165
17.8475	-261.13586
17.848	-200.61035
17.8485	-151.46484
17.849	-108.46252
17.8495	-29.91028
17.85	22.86072
17.8505	98.49243
17.851	187.71973
17.8515	233.44116
17.852	261.03516
17.8525	282.58667
17.853	272.81799
17.8535	273.32153
17.854	287.31995
17.8545	285.5072
17.855	293.16101
17.8555	297.18933
17.856	285.5072
17.8565	276.6449
17.857	320.45288
17.8575	321.9635
17.858	283.89587
17.8585	223.8739
17.859	152.1698
17.8595	67.07153
17.86	-40.68604
17.8605	-223.16895
17.861	-476.44958
17.8615	-705.66101
17.862	-876.76392
17.8625	-954.40979
17.863	-962.96997
17.8635	-895.59631
17.864	-774.34387
17.8645	-583.20007
17.865	-299.10278
17.8655	-34.44214
17.866	201.61743
17.8665	482.08923
17.867	700.02136
17.8675	824.39575
17.868	917.24854
17.8685	948.87085
17.869	887.43896
17.8695	760.44617
17.87	606.56433
17.8705	432.03735
17.871	262.8479
17.8715	145.32166
17.872	84.89685
17.8725	78.65295
17.873	117.22412
17.8735	142.50183
17.874	164.65759
17.8745	189.83459
17.875	222.76611
17.8755	242.00134
17.876	242.20276
17.8765	253.58276
17.877	258.51746
17.8775	246.23108
17.878	215.51514
17.8785	196.88416
17.879	166.26892
17.8795	140.99121
17.88	119.33899
17.8805	113.49792
17.881	107.65686
17.8815	99.49951
17.882	78.45154
17.8825	59.61914
17.883	29.10461
17.8835	-0.10071
17.884	-18.93311
17.8845	-41.79382
17.885	-51.46179
17.8855	-57.00073
17.886	-56.90002
17.8865	-47.43347
17.887	-23.56567
17.8875	4.22974
17.888	20.44373
17.8885	22.86072
17.889	29.50745
17.8895	33.13293
17.89	9.66797
17.8905	-34.03931
17.891	-83.08411
17.8915	-148.4436
17.892	-234.14612
17.8925	-328.91235
17.893	-393.76831
17.8935	-422.77222
17.894	-422.97363
17.8945	-390.44495
17.895	-326.29395
17.8955	-228.30505
17.896	-114.30359
17.8965	-18.8324
17.897	19.43665
17.8975	50.65613
17.898	101.01013
17.8985	146.73157
17.899	198.59619
17.8995	229.41284
17.9	251.06506
17.9005	232.43408
17.901	174.8291
17.9015	102.92358
17.902	28.19824
17.9025	-35.34851
17.903	-97.28394
17.9035	-147.43652
17.904	-169.18945
17.9045	-204.63867
17.905	-238.9801
17.9055	-283.89587
17.906	-294.16809
17.9065	-277.9541
17.907	-214.00452
17.9075	-135.75439
17.908	-60.4248
17.9085	39.88037
17.909	133.84094
17.9095	196.98486
17.91	228.20435
17.9105	252.17285
17.911	264.96277
17.9115	249.15161
17.912	216.62292
17.9125	156.09741
17.913	113.90076
17.9135	49.64905
17.914	-4.12903
17.9145	-36.65771
17.915	-53.37524
17.9155	-109.67102
17.916	-249.85657
17.9165	-438.78479
17.917	-615.32593
17.9175	-714.12048
17.918	-691.6626
17.9185	-579.87671
17.919	-428.21045
17.9195	-283.59375
17.92	-136.25793
17.9205	-6.2439
17.921	105.74341
17.9215	192.55371
17.922	280.06897
17.9225	331.73218
17.923	367.88635
17.9235	366.97998
17.924	331.83289
17.9245	303.23181
17.925	249.75586
17.9255	164.85901
17.926	55.3894
17.9265	-24.47205
17.927	-72.10693
17.9275	-117.72766
17.928	-126.18713
17.9285	-115.91492
17.929	-76.84021
17.9295	-42.39807
17.93	-18.02673
17.9305	-9.66797
17.931	-31.4209
17.9315	-85.90393
17.932	-115.51208
17.9325	-130.21545
17.933	-81.37207
17.9335	-2.71912
17.934	63.54675
17.9345	141.09192
17.935	220.75195
17.9355	286.61499
17.936	311.8927
17.9365	353.58582
17.937	341.19873
17.9375	392.96265
17.938	456.71082
17.9385	459.32922
17.939	417.43469
17.9395	326.09253
17.94	264.66064
17.9405	243.31055
17.941	239.58435
17.9415	144.51599
17.942	1.81274
17.9425	-177.3468
17.943	-333.64563
17.9435	-470.10498
17.944	-574.84131
17.9445	-659.13391
17.945	-729.83093
17.9455	-750.87891
17.946	-667.69409
17.9465	-522.37244
17.947	-316.9281
17.9475	-137.36572
17.948	4.33044
17.9485	128.40271
17.949	228.60718
17.9495	323.97766
17.95	400.01221
17.9505	471.91772
17.951	489.94446
17.9515	457.41577
17.952	372.01538
17.9525	296.88721
17.953	225.58594
17.9535	151.56555
17.954	84.69543
17.9545	42.49878
17.955	31.82373
17.9555	39.47754
17.956	59.71985
17.9565	76.03455
17.957	86.40747
17.9575	100.90942
17.958	106.75049
17.9585	107.35474
17.959	105.74341
17.9595	90.83862
17.96	37.7655
17.9605	-40.1825
17.961	-95.37048
17.9615	-115.20996
17.962	-100.90942
17.9625	-82.47986
17.963	-52.16675
17.9635	-11.17859
17.964	-15.40833
17.9645	-31.21948
17.965	-46.62781
17.9655	-59.31702
17.966	-84.49402
17.9665	-120.44678
17.967	-166.57104
17.9675	-207.65991
17.968	-261.5387
17.9685	-329.11377
17.969	-420.55664
17.9695	-448.55347
17.97	-419.54956
17.9705	-353.78723
17.971	-282.78809
17.9715	-192.55371
17.972	-136.05652
17.9725	-90.23438
17.973	-74.32251
17.9735	-90.93933
17.974	-112.59155
17.9745	-141.29333
17.975	-149.04785
17.9755	-128.302
17.976	-94.56482
17.9765	-90.03296
17.977	-99.09668
17.9775	-58.00781
17.978	7.25098
17.9785	79.2572
17.979	172.51282
17.9795	291.54968
17.98	396.89026
17.9805	451.77612
17.981	504.84924
17.9815	502.83508
17.982	433.44727
17.9825	334.35059
17.983	229.41284
17.9835	157.91016
17.984	31.52161
17.9845	-52.97241
17.985	-100.50659
17.9855	-107.95898
17.986	-76.13525
17.9865	-27.39258
17.987	29.00391
17.9875	35.65063
17.988	-17.32178
17.9885	-85.70251
17.989	-205.24292
17.9895	-294.36951
17.99	-317.63306
17.9905	-289.63623
17.991	-207.05566
17.9915	-84.99756
17.992	43.70728
17.9925	164.85901
17.993	280.16968
17.9935	376.34583
17.994	415.52124
17.9945	392.25769
17.995	353.08228
17.9955	337.47253
17.996	285.70862
17.9965	239.48364
17.997	173.21777
17.9975	46.92993
17.998	-98.89526
17.9985	-136.45935
17.999	-97.28394
17.9995	-69.99207
18	-56.69861
18.0005	-45.62073
18.001	-2.5177
18.0015	68.38074
18.002	139.88342
18.0025	174.12415
18.003	192.15088
18.0035	188.82751
18.004	201.41602
18.0045	213.70239
18.005	208.66699
18.0055	206.55212
18.006	202.72522
18.0065	167.77954
18.007	117.52625
18.0075	57.8064
18.008	-15.1062
18.0085	-75.73242
18.009	-109.87244
18.0095	-112.49084
18.01	-76.03455
18.0105	-41.59241
18.011	-11.98425
18.0115	5.53894
18.012	17.6239
18.0125	4.73328
18.013	-20.84656
18.0135	-67.27295
18.014	-132.93457
18.0145	-196.78345
18.015	-247.43958
18.0155	-262.74719
18.016	-273.72437
18.0165	-252.47498
18.017	-222.16187
18.0175	-186.91406
18.018	-138.77563
18.0185	-76.13525
18.019	3.12195
18.0195	48.03772
18.02	51.46179
18.0205	49.95117
18.021	46.82922
18.0215	38.26904
18.022	28.60107
18.0225	18.93311
18.023	9.66797
18.0235	4.83398
18.024	11.88354
18.0245	28.70178
18.025	54.78516
18.0255	67.17224
18.026	79.45862
18.0265	103.62854
18.027	126.48926
18.0275	135.15015
18.028	110.17456
18.0285	75.63171
18.029	40.88745
18.0295	19.33594
18.03	4.22974
18.0305	-28.70178
18.031	-58.00781
18.0315	-76.63879
18.032	-82.27844
18.0325	-55.18799
18.033	29.50745
18.0335	95.06836
18.034	130.51758
18.0345	121.65527
18.035	108.86536
18.0355	84.39331
18.036	53.17383
18.0365	-4.33044
18.037	-99.90234
18.0375	-257.40967
18.038	-428.31116
18.0385	-546.94519
18.039	-579.67529
18.0395	-534.05457
18.04	-433.74939
18.0405	-307.36084
18.041	-164.15405
18.0415	-52.06604
18.042	53.17383
18.0425	159.62219
18.043	264.96277
18.0435	329.91943
18.044	375.84229
18.0445	399.30725
18.045	416.02478
18.0455	380.47485
18.046	286.51428
18.0465	149.34998
18.047	6.2439
18.0475	-87.91809
18.048	-164.7583
18.0485	-195.77637
18.049	-184.39636
18.0495	-207.05566
18.05	-264.1571
18.0505	-307.15942
18.051	-350.46387
18.0515	-431.73523
18.052	-528.41492
18.0525	-622.37549
18.053	-660.84595
18.0535	-607.06787
18.054	-503.0365
18.0545	-384.8053
18.055	-276.74561
18.0555	-156.80237
18.056	-29.00391
18.0565	114.00146
18.057	250.2594
18.0575	361.84387
18.058	480.88074
18.0585	584.30786
18.059	657.22046
18.0595	684.41162
18.06	695.18738
18.0605	628.61938
18.061	496.89331
18.0615	310.48279
18.062	159.42078
18.0625	83.78906
18.063	42.59949
18.0635	15.1062
18.064	-52.06604
18.0645	-89.93225
18.065	-81.87561
18.0655	-51.76392
18.066	-35.65063
18.0665	-39.27612
18.067	-11.17859
18.0675	35.44922
18.068	64.45312
18.0685	83.48694
18.069	67.8772
18.0695	40.98816
18.07	36.05347
18.0705	58.51135
18.071	84.49402
18.0715	84.69543
18.072	90.23438
18.0725	89.22729
18.073	94.06128
18.0735	112.99438
18.074	118.93616
18.0745	93.96057
18.075	42.29736
18.0755	-81.37207
18.076	-185.30273
18.0765	-303.53394
18.077	-416.02478
18.0775	-504.3457
18.078	-572.72644
18.0785	-625.19531
18.079	-659.93958
18.0795	-636.87744
18.08	-585.91919
18.0805	-519.75403
18.081	-456.20728
18.0815	-375.84229
18.082	-355.59998
18.0825	-391.55273
18.083	-374.63379
18.0835	-323.47412
18.084	-235.05249
18.0845	-115.10925
18.085	49.44763
18.0855	257.20825
18.086	441.60461
18.0865	574.84131
18.087	658.52966
18.0875	778.87573
18.088	857.7301
18.0885	880.08728
18.089	907.27844
18.0895	904.55933
18.09	830.94177
18.0905	732.14722
18.091	619.35425
18.0915	502.53296
18.092	385.91309
18.0925	264.96277
18.093	182.58362
18.0935	140.48767
18.094	114.30359
18.0945	92.95349
18.095	59.82056
18.0955	6.64673
18.096	-60.02197
18.0965	-123.36731
18.097	-181.97937
18.0975	-211.48682
18.098	-209.27124
18.0985	-193.86292
18.099	-163.14697
18.0995	-115.31067
18.1	-54.18091
18.1005	-9.56726
18.101	50.2533
18.1015	90.13367
18.102	112.89368
18.1025	110.77881
18.103	89.93225
18.1035	55.79224
18.104	30.31311
18.1045	11.2793
18.105	3.52478
18.1055	-20.04089
18.106	-26.78833
18.1065	-35.14709
18.107	-26.3855
18.1075	-14.60266
18.108	6.04248
18.1085	43.80798
18.109	66.26587
18.1095	87.11243
18.11	102.11792
18.1105	104.73633
18.111	97.68677
18.1115	85.19897
18.112	47.63489
18.1125	17.52319
18.113	-5.43823
18.1135	-63.44604
18.114	-132.43103
18.1145	-178.25317
18.115	-194.76929
18.1155	-208.16345
18.116	-208.46558
18.1165	-194.56787
18.117	-180.46875
18.1175	-173.62061
18.118	-182.48291
18.1185	-182.88574
18.119	-192.75513
18.1195	-192.85583
18.12	-169.89441
18.1205	-148.94714
18.121	-129.30908
18.1215	-93.55774
18.122	-83.99048
18.1225	-76.53809
18.123	-69.38782
18.1235	-62.43896
18.124	-29.70886
18.1245	-4.43115
18.125	-30.41382
18.1255	-87.31384
18.126	-120.7489
18.1265	-152.87476
18.127	-163.5498
18.1275	-154.08325
18.128	-133.13599
18.1285	-104.53491
18.129	-53.17383
18.1295	-12.78992
18.13	-38.67188
18.1305	-86.50818
18.131	-131.32324
18.1315	-137.36572
18.132	-117.92908
18.1325	-84.59473
18.133	-68.58215
18.1335	-75.53101
18.134	-30.2124
18.1345	35.65063
18.135	87.71667
18.1355	161.53564
18.136	244.11621
18.1365	294.97375
18.137	314.00757
18.1375	256.30188
18.138	142.70325
18.1385	-32.62939
18.139	-241.79993
18.1395	-396.48743
18.14	-471.01135
18.1405	-437.37488
18.141	-350.16174
18.1415	-165.46326
18.142	34.54285
18.1425	130.01404
18.143	160.32715
18.1435	189.33105
18.144	174.8291
18.1445	127.49634
18.145	65.66162
18.1455	-24.67346
18.146	-124.27368
18.1465	-183.18787
18.147	-163.65051
18.1475	-73.21472
18.148	38.87329
18.1485	121.45386
18.149	209.57336
18.1495	309.67712
18.15	410.68726
18.1505	474.63684
18.151	490.64941
18.1515	495.98694
18.152	506.66199
18.1525	495.88623
18.153	462.35046
18.1535	412.60071
18.154	365.06653
18.1545	272.21375
18.155	179.46167
18.1555	120.7489
18.156	91.04004
18.1565	63.44604
18.157	45.2179
18.1575	8.66089
18.158	-58.20923
18.1585	-111.8866
18.159	-147.33582
18.1595	-161.13281
18.16	-150.15564
18.1605	-121.9574
18.161	-98.99597
18.1615	-57.70569
18.162	-20.94727
18.1625	1.2085
18.163	24.37134
18.1635	45.11719
18.164	53.57666
18.1645	60.92834
18.165	58.00781
18.1655	52.771
18.166	43.00232
18.1665	27.29187
18.167	5.43823
18.1675	-12.38708
18.168	-30.11169
18.1685	-45.52002
18.169	-56.90002
18.1695	-85.40039
18.17	-104.93774
18.1705	-89.52942
18.171	-67.97791
18.1715	-52.56958
18.172	-48.13843
18.1725	-56.49719
18.173	-69.99207
18.1735	-80.26428
18.174	-109.3689
18.1745	-121.75598
18.175	-138.87634
18.1755	-169.49158
18.176	-188.6261
18.1765	-236.26099
18.177	-308.26721
18.1775	-355.29785
18.178	-386.41663
18.1785	-395.48035
18.179	-383.09326
18.1795	-335.35767
18.18	-236.36169
18.1805	-112.99438
18.181	16.11328
18.1815	114.80713
18.182	185.60486
18.1825	212.5946
18.183	230.31921
18.1835	272.71729
18.184	276.34277
18.1845	277.34985
18.185	240.28931
18.1855	191.24451
18.186	128.40271
18.1865	65.76233
18.187	5.74036
18.1875	-41.89453
18.188	-104.13208
18.1885	-159.7229
18.189	-170.59937
18.1895	-158.31299
18.19	-114.505
18.1905	-101.8158
18.191	-103.52783
18.1915	-81.67419
18.192	-27.19116
18.1925	39.67896
18.193	100.00305
18.1935	160.52856
18.194	223.57178
18.1945	254.28772
18.195	262.34436
18.1955	267.8833
18.196	236.96594
18.1965	220.55054
18.197	214.00452
18.1975	205.34363
18.198	183.69141
18.1985	176.0376
18.199	155.59387
18.1995	140.38696
18.2	140.28625
18.2005	107.95898
18.201	56.09436
18.2015	-51.36108
18.202	-200.0061
18.2025	-309.67712
18.203	-337.37183
18.2035	-329.71802
18.204	-291.95251
18.2045	-231.82983
18.205	-195.37354
18.2055	-233.74329
18.206	-371.91467
18.2065	-576.15051
18.207	-812.21008
18.2075	-1015.74097
18.208	-1119.87305
18.2085	-1110.70862
18.209	-983.81653
18.2095	-759.03625
18.21	-459.32922
18.2105	-138.67493
18.211	188.22327
18.2115	457.91931
18.212	681.18896
18.2125	793.5791
18.213	841.71753
18.2135	771.32263
18.214	628.72009
18.2145	498.0011
18.215	306.05164
18.2155	82.58057
18.216	-56.39648
18.2165	-127.39563
18.217	-104.53491
18.2175	-67.57507
18.218	-25.47913
18.2185	-19.03381
18.219	10.37292
18.2195	100.80872
18.22	199.9054
18.2205	323.97766
18.221	409.78088
18.2215	451.27258
18.222	500.61951
18.2225	557.41882
18.223	566.28113
18.2235	547.95227
18.224	499.81384
18.2245	437.17346
18.225	388.73291
18.2255	359.22546
18.226	317.33093
18.2265	237.87231
18.227	145.72449
18.2275	89.12659
18.228	75.63171
18.2285	69.58923
18.229	48.84338
18.2295	36.05347
18.23	24.97559
18.2305	14.50195
18.231	-13.89771
18.2315	-56.29578
18.232	-60.72693
18.2325	-58.51135
18.233	-58.00781
18.2335	-63.34534
18.234	-50.75684
18.2345	-42.39807
18.235	-26.28479
18.2355	32.42798
18.236	107.55615
18.2365	147.94006
18.237	169.18945
18.2375	163.95264
18.238	137.96997
18.2385	98.59314
18.239	57.8064
18.2395	-3.8269
18.24	-53.57666
18.2405	-109.97314
18.241	-139.07776
18.2415	-153.479
18.242	-145.72449
18.2425	-118.43262
18.243	-97.38464
18.2435	-58.20923
18.244	-32.42798
18.2445	-21.75293
18.245	-3.7262
18.2455	13.09204
18.246	24.67346
18.2465	36.05347
18.247	59.01489
18.2475	71.09985
18.248	65.56091
18.2485	39.57825
18.249	-1.3092
18.2495	-44.51294
18.25	-73.41614
18.2505	-105.94482
18.251	-144.91882
18.2515	-197.58911
18.252	-266.17126
18.2525	-328.61023
18.253	-336.26404
18.2535	-299.00208
18.254	-249.75586
18.2545	-186.20911
18.255	-117.22412
18.2555	-70.19348
18.256	-40.1825
18.2565	-2.11487
18.257	26.68762
18.2575	27.89612
18.258	20.34302
18.2585	19.63806
18.259	24.37134
18.2595	8.15735
18.26	-26.58691
18.2605	-52.771
18.261	-34.03931
18.2615	-13.797
18.262	16.81824
18.2625	46.72852
18.263	72.81189
18.2635	105.74341
18.264	127.89917
18.2645	130.71899
18.265	126.28784
18.2655	128.20129
18.266	125.18005
18.2665	117.92908
18.267	100.6073
18.2675	85.60181
18.268	72.40906
18.2685	67.07153
18.269	68.78357
18.2695	62.03613
18.27	61.83472
18.2705	55.89294
18.271	45.11719
18.2715	39.17542
18.272	32.93152
18.2725	30.41382
18.273	13.19275
18.2735	5.13611
18.274	-17.01965
18.2745	-24.77417
18.275	-37.66479
18.2755	-32.02515
18.276	-35.54993
18.2765	-32.93152
18.277	-26.28479
18.2775	-30.91736
18.278	-69.58923
18.2785	-118.53333
18.279	-158.81653
18.2795	-171.20361
18.28	-164.05334
18.2805	-162.44202
18.281	-150.45776
18.2815	-130.11475
18.282	-125.58289
18.2825	-124.77722
18.283	-116.82129
18.2835	-115.20996
18.284	-106.34766
18.2845	-91.8457
18.285	-95.26978
18.2855	-140.99121
18.286	-229.31213
18.2865	-305.85022
18.287	-369.09485
18.2875	-414.11133
18.288	-430.52673
18.2885	-432.94373
18.289	-411.79504
18.2895	-392.05627
18.29	-395.27893
18.2905	-427.10266
18.291	-460.2356
18.2915	-443.31665
18.292	-393.76831
18.2925	-329.31519
18.293	-281.07605
18.2935	-246.93604
18.294	-242.90771
18.2945	-176.74255
18.295	-61.53259
18.2955	125.07935
18.296	354.29077
18.2965	603.14026
18.297	785.62317
18.2975	920.37048
18.298	1003.95813
18.2985	1040.0116
18.299	1025.20752
18.2995	933.66394
18.3	832.25098
18.3005	724.19128
18.301	615.22522
18.3015	546.54236
18.302	467.48657
18.3025	391.1499
18.303	284.09729
18.3035	174.92981
18.304	99.2981
18.3045	25.78125
18.305	-22.45789
18.3055	-48.23914
18.306	-72.9126
18.3065	-113.1958
18.307	-147.03369
18.3075	-177.44751
18.308	-194.56787
18.3085	-191.94946
18.309	-186.1084
18.3095	-189.83459
18.31	-206.35071
18.3105	-253.58276
18.311	-283.09021
18.3115	-296.38367
18.312	-289.93835
18.3125	-250.46082
18.313	-178.75671
18.3135	-100.80872
18.314	-13.29346
18.3145	71.30127
18.315	127.49634
18.3155	164.05334
18.316	201.2146
18.3165	218.53638
18.317	215.1123
18.3175	195.27283
18.318	159.92432
18.3185	130.51758
18.319	80.76782
18.3195	19.03381
18.32	-31.4209
18.3205	-76.43738
18.321	-124.37439
18.3215	-158.01086
18.322	-164.65759
18.3225	-171.90857
18.323	-182.48291
18.3235	-183.08716
18.324	-184.79919
18.3245	-166.36963
18.325	-138.17139
18.3255	-104.73633
18.326	-65.56091
18.3265	-32.83081
18.327	17.32178
18.3275	76.94092
18.328	108.36182
18.3285	90.73792
18.329	40.58533
18.3295	0.30212
18.33	-41.99524
18.3305	-62.33826
18.331	-69.08569
18.3315	-90.23438
18.332	-96.27686
18.3325	-95.37048
18.333	-59.51843
18.3335	6.2439
18.334	64.65454
18.3345	111.28235
18.335	131.02112
18.3355	147.94006
18.336	180.26733
18.3365	151.86768
18.337	96.67969
18.3375	55.08728
18.338	31.82373
18.3385	4.22974
18.339	-9.56726
18.3395	-21.85364
18.34	-16.91895
18.3405	-15.30762
18.341	-52.16675
18.3415	-92.75208
18.342	-159.92432
18.3425	-243.20984
18.343	-272.9187
18.3435	-283.79517
18.344	-280.16968
18.3445	-277.04773
18.345	-316.32385
18.3455	-384.30176
18.346	-449.56055
18.3465	-477.35596
18.347	-464.56604
18.3475	-422.26868
18.348	-319.74792
18.3485	-232.73621
18.349	-170.90149
18.3495	-103.93066
18.35	-19.63806
18.3505	86.30676
18.351	221.3562
18.3515	366.77856
18.352	489.2395
18.3525	570.41016
18.353	610.39124
18.3535	622.07336
18.354	598.40698
18.3545	556.10962
18.355	497.39685
18.3555	412.80212
18.356	327.40173
18.3565	256.80542
18.357	185.20203
18.3575	124.77722
18.358	88.62305
18.3585	64.35242
18.359	47.23206
18.3595	15.81116
18.36	1.10779
18.3605	5.23682
18.361	35.14709
18.3615	45.72144
18.362	53.87878
18.3625	68.88428
18.363	79.05579
18.3635	88.62305
18.364	70.89844
18.3645	35.95276
18.365	-0.90637
18.3655	-30.71594
18.366	-57.9071
18.3665	-77.84729
18.367	-99.19739
18.3675	-121.15173
18.368	-116.11633
18.3685	-107.75757
18.369	-102.01721
18.3695	-102.31934
18.37	-101.51367
18.3705	-93.35632
18.371	-51.46179
18.3715	-22.55859
18.372	22.15576
18.3725	50.85754
18.373	86.8103
18.3735	116.31775
18.374	132.43103
18.3745	160.9314
18.375	180.56946
18.3755	181.27441
18.376	144.31458
