Leonardo_Garofalo_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
34.3905	383.89893
34.391	297.69287
34.3915	205.0415
34.392	117.62695
34.3925	42.7002
34.393	3.12195
34.3935	3.12195
34.394	22.55859
34.3945	52.06604
34.395	70.49561
34.3955	85.29968
34.396	102.21863
34.3965	120.44678
34.397	135.35156
34.3975	148.64502
34.398	145.8252
34.3985	135.65369
34.399	112.39014
34.3995	87.41455
34.4	50.55542
34.4005	12.68921
34.401	-23.06213
34.4015	-41.18958
34.402	-56.5979
34.4025	-71.30127
34.403	-99.60022
34.4035	-144.81812
34.404	-161.23352
34.4045	-173.11707
34.405	-175.63477
34.4055	-188.6261
34.406	-190.94238
34.4065	-166.47034
34.407	-131.52466
34.4075	-95.87402
34.408	-58.71277
34.4085	-47.23206
34.409	-53.37524
34.4095	-68.98499
34.41	-84.39331
34.4105	-96.37756
34.411	-122.66235
34.4115	-133.53882
34.412	-123.66943
34.4125	-116.72058
34.413	-89.63013
34.4135	-37.96692
34.414	-2.11487
34.4145	46.42639
34.415	82.78198
34.4155	128.90625
34.416	155.39246
34.4165	170.80078
34.417	185.60486
34.4175	207.4585
34.418	233.9447
34.4185	235.05249
34.419	254.69055
34.4195	250.05798
34.42	209.77478
34.4205	175.73547
34.421	212.99744
34.4215	215.51514
34.422	169.39087
34.4225	119.33899
34.423	56.69861
34.4235	5.53894
34.424	-29.20532
34.4245	-75.32959
34.425	-138.3728
34.4255	-209.27124
34.426	-249.75586
34.4265	-263.65356
34.427	-262.64648
34.4275	-250.36011
34.428	-271.40808
34.4285	-282.18384
34.429	-236.76453
34.4295	-173.41919
34.43	-102.01721
34.4305	-36.95984
34.431	22.86072
34.4315	94.86694
34.432	199.9054
34.4325	246.93604
34.433	231.62842
34.4335	167.57812
34.434	80.66711
34.4345	-0.50354
34.435	-60.72693
34.4355	-66.36658
34.436	-80.76782
34.4365	-151.26343
34.437	-244.82117
34.4375	-320.05005
34.438	-346.13342
34.4385	-366.07361
34.439	-390.14282
34.4395	-368.4906
34.44	-260.22949
34.4405	-146.02661
34.441	-18.12744
34.4415	85.09827
34.442	171.50574
34.4425	254.69055
34.443	308.67004
34.4435	370.90759
34.444	409.78088
34.4445	434.15222
34.445	429.01611
34.4455	434.55505
34.446	436.77063
34.4465	436.87134
34.447	415.92407
34.4475	377.15149
34.448	311.79199
34.4485	217.32788
34.449	138.57422
34.4495	99.2981
34.45	75.63171
34.4505	47.23206
34.451	27.09045
34.4515	1.91345
34.452	-8.25806
34.4525	-10.87646
34.453	-24.77417
34.4535	-31.72302
34.454	-47.03064
34.4545	-69.79065
34.455	-90.03296
34.4555	-128.60413
34.456	-176.74255
34.4565	-231.82983
34.457	-278.15552
34.4575	-308.97217
34.458	-306.8573
34.4585	-298.0957
34.459	-290.03906
34.4595	-274.42932
34.46	-224.57886
34.4605	-154.28467
34.461	-76.7395
34.4615	3.52478
34.462	84.2926
34.4625	150.15564
34.463	206.55212
34.4635	255.99976
34.464	296.88721
34.4645	340.39307
34.465	370.10193
34.4655	359.12476
34.466	318.33801
34.4665	245.82825
34.467	175.73547
34.4675	122.05811
34.468	83.08411
34.4685	40.08179
34.469	-4.73328
34.4695	-42.59949
34.47	-91.745
34.4705	-145.12024
34.471	-207.96204
34.4715	-290.94543
34.472	-340.89661
34.4725	-357.61414
34.473	-367.48352
34.4735	-351.26953
34.474	-325.58899
34.4745	-290.64331
34.475	-254.0863
34.4755	-227.29797
34.476	-188.6261
34.4765	-157.10449
34.477	-107.45544
34.4775	-68.28003
34.478	-22.6593
34.4785	4.33044
34.479	32.42798
34.4795	56.5979
34.48	47.8363
34.4805	-6.44531
34.481	-71.50269
34.4815	-116.51917
34.482	-137.36572
34.4825	-134.74731
34.483	-93.85986
34.4835	-34.03931
34.484	19.13452
34.4845	83.28552
34.485	154.48608
34.4855	214.81018
34.486	265.96985
34.4865	313.2019
34.487	343.41431
34.4875	347.54333
34.488	343.11218
34.4885	333.94775
34.489	307.05872
34.4895	254.69055
34.49	205.84717
34.4905	172.3114
34.491	156.09741
34.4915	171.20361
34.492	153.17688
34.4925	110.98022
34.493	82.58057
34.4935	71.09985
34.494	50.45471
34.4945	-0.60425
34.495	-96.7804
34.4955	-225.48523
34.496	-329.31519
34.4965	-389.8407
34.497	-409.17664
34.4975	-433.8501
34.498	-462.24976
34.4985	-459.73206
34.499	-399.71008
34.4995	-317.33093
34.5	-247.64099
34.5005	-157.60803
34.501	-68.48145
34.5015	12.08496
34.502	88.82446
34.5025	143.91174
34.503	204.23584
34.5035	292.35535
34.504	375.13733
34.5045	404.04053
34.505	412.19788
34.5055	409.37805
34.506	402.12708
34.5065	400.11292
34.507	367.58423
34.5075	299.00208
34.508	226.59302
34.5085	161.43494
34.509	111.58447
34.5095	78.35083
34.51	59.92126
34.5105	68.38074
34.511	47.03064
34.5115	-18.73169
34.512	-72.50977
34.5125	-116.82129
34.513	-145.52307
34.5135	-155.49316
34.514	-148.84644
34.5145	-141.59546
34.515	-133.23669
34.5155	-106.9519
34.516	-85.5011
34.5165	-57.50427
34.517	-35.2478
34.5175	4.33044
34.518	38.77258
34.5185	74.72534
34.519	101.41296
34.5195	117.32483
34.52	110.57739
34.5205	71.20056
34.521	61.02905
34.5215	70.29419
34.522	68.17932
34.5225	38.16833
34.523	3.8269
34.5235	-13.69629
34.524	-36.35559
34.5245	-67.8772
34.525	-82.78198
34.5255	-98.89526
34.526	-137.26501
34.5265	-161.53564
34.527	-167.77954
34.5275	-176.0376
34.528	-199.30115
34.5285	-246.73462
34.529	-310.18066
34.5295	-409.9823
34.53	-536.37085
34.5305	-664.0686
34.531	-789.55078
34.5315	-867.7002
34.532	-931.44836
34.5325	-906.97632
34.533	-771.42334
34.5335	-565.37476
34.534	-333.14209
34.5345	-73.31543
34.535	157.00378
34.5355	380.57556
34.536	554.69971
34.5365	720.36438
34.537	853.09753
34.5375	946.25244
34.538	979.88892
34.5385	916.745
34.539	797.00317
34.5395	646.4447
34.54	529.422
34.5405	422.47009
34.541	274.73145
34.5415	108.36182
34.542	-30.01099
34.5425	-92.34924
34.543	-81.7749
34.5435	-71.60339
34.544	-44.71436
34.5445	-19.23523
34.545	13.19275
34.5455	52.06604
34.546	76.03455
34.5465	97.28394
34.547	109.16748
34.5475	103.62854
34.548	97.58606
34.5485	96.57898
34.549	85.19897
34.5495	58.61206
34.55	30.51453
34.5505	-11.58142
34.551	-75.12817
34.5515	-123.16589
34.552	-169.18945
34.5525	-197.4884
34.553	-213.70239
34.5535	-185.20203
34.554	-150.55847
34.5545	-127.69775
34.555	-92.34924
34.5555	-55.18799
34.556	-8.66089
34.5565	40.1825
34.557	92.55066
34.5575	136.45935
34.558	161.83777
34.5585	171.30432
34.559	179.8645
34.5595	161.13281
34.56	114.4043
34.5605	60.52551
34.561	-0.20142
34.5615	-42.7002
34.562	-101.61438
34.5625	-114.00146
34.563	-126.89209
34.5635	-129.20837
34.564	-109.77173
34.5645	-55.3894
34.565	-17.52319
34.5655	0.20142
34.566	8.56018
34.5665	14.50195
34.567	-26.68762
34.5675	-13.89771
34.568	-13.29346
34.5685	-78.45154
34.569	-139.37988
34.5695	-194.36646
34.57	-216.52222
34.5705	-201.01318
34.571	-155.896
34.5715	-176.54114
34.572	-209.57336
34.5725	-189.53247
34.573	-91.34216
34.5735	-11.68213
34.574	3.7262
34.5745	-8.56018
34.575	-17.72461
34.5755	-45.01648
34.576	-54.88586
34.5765	-167.57812
34.577	-350.06104
34.5775	-525.39368
34.578	-666.98914
34.5785	-674.34082
34.579	-577.66113
34.5795	-434.05151
34.58	-265.3656
34.5805	-123.87085
34.581	2.31628
34.5815	150.35706
34.582	282.68738
34.5825	413.7085
34.583	534.25598
34.5835	635.0647
34.584	690.85693
34.5845	729.62952
34.585	771.42334
34.5855	791.46423
34.586	743.32581
34.5865	636.47461
34.587	511.8988
34.5875	384.30176
34.588	293.16101
34.5885	200.71106
34.589	118.93616
34.5895	90.13367
34.59	109.97314
34.5905	130.11475
34.591	125.18005
34.5915	96.27686
34.592	61.53259
34.5925	5.74036
34.593	-59.31702
34.5935	-116.922
34.594	-147.03369
34.5945	-163.34839
34.595	-158.31299
34.5955	-143.00537
34.596	-110.87952
34.5965	-102.01721
34.597	-73.21472
34.5975	-54.38232
34.598	-17.12036
34.5985	34.03931
34.599	67.77649
34.5995	75.02747
34.6	89.73083
34.6005	112.59155
34.601	154.18396
34.6015	158.11157
34.602	123.16589
34.6025	58.81348
34.603	-4.12903
34.6035	-36.65771
34.604	-58.51135
34.6045	-56.29578
34.605	-44.21082
34.6055	-96.57898
34.606	-156.70166
34.6065	-193.25867
34.607	-210.98328
34.6075	-218.23425
34.608	-237.16736
34.6085	-255.19409
34.609	-261.74011
34.6095	-256.70471
34.61	-218.8385
34.6105	-167.37671
34.611	-117.62695
34.6115	-110.37598
34.612	-109.97314
34.6125	-71.40198
34.613	1.00708
34.6135	60.52551
34.614	81.37207
34.6145	78.35083
34.615	54.98657
34.6155	37.36267
34.616	23.16284
34.6165	14.09912
34.617	18.93311
34.6175	36.65771
34.618	47.03064
34.6185	67.37366
34.619	70.89844
34.6195	50.65613
34.62	5.33752
34.6205	-72.9126
34.621	-172.91565
34.6215	-229.21143
34.622	-240.39001
34.6225	-206.95496
34.623	-166.67175
34.6235	-125.07935
34.624	-109.3689
34.6245	-102.11792
34.625	-104.93774
34.6255	-73.21472
34.626	-39.67896
34.6265	-8.05664
34.627	14.90479
34.6275	15.20691
34.628	29.40674
34.6285	22.15576
34.629	27.6947
34.6295	48.13843
34.63	56.09436
34.6305	37.66479
34.631	68.78357
34.6315	100.20447
34.632	148.3429
34.6325	199.70398
34.633	242.40417
34.6335	278.05481
34.634	280.37109
34.6345	294.36951
34.635	313.60474
34.6355	283.29163
34.636	213.70239
34.6365	144.41528
34.637	124.77722
34.6375	102.52075
34.638	42.90161
34.6385	-12.18567
34.639	-60.72693
34.6395	-89.93225
34.64	-93.0542
34.6405	-81.27136
34.641	-80.4657
34.6415	-77.84729
34.642	-106.54907
34.6425	-145.01953
34.643	-175.33264
34.6435	-218.93921
34.644	-269.1925
34.6445	-275.23499
34.645	-246.63391
34.6455	-136.86218
34.646	-9.86938
34.6465	70.69702
34.647	115.51208
34.6475	175.83618
34.648	243.31055
34.6485	310.5835
34.649	361.13892
34.6495	352.57874
34.65	289.63623
34.6505	198.59619
34.651	146.83228
34.6515	121.75598
34.652	101.8158
34.6525	83.48694
34.653	39.47754
34.6535	21.55151
34.654	22.45789
34.6545	42.49878
34.655	69.38782
34.6555	65.66162
34.656	72.50977
34.6565	18.93311
34.657	-43.50586
34.6575	-109.87244
34.658	-166.16821
34.6585	-205.54504
34.659	-219.94629
34.6595	-204.53796
34.66	-190.74097
34.6605	-167.67883
34.661	-145.8252
34.6615	-129.00696
34.662	-97.28394
34.6625	-47.03064
34.663	-5.13611
34.6635	-15.20691
34.664	-39.37683
34.6645	-71.7041
34.665	-89.328
34.6655	-115.00854
34.666	-145.12024
34.6665	-177.54822
34.667	-213.70239
34.6675	-228.40576
34.668	-206.85425
34.6685	-145.52307
34.669	-61.23047
34.6695	36.85913
34.67	137.86926
34.6705	238.67798
34.671	299.50562
34.6715	359.42688
34.672	394.97681
34.6725	382.89185
34.673	327.60315
34.6735	271.50879
34.674	219.24133
34.6745	170.19653
34.675	141.09192
34.6755	98.19031
34.676	70.3949
34.6765	43.50586
34.677	6.3446
34.6775	-33.43506
34.678	-54.18091
34.6785	-103.82996
34.679	-150.15564
34.6795	-165.36255
34.68	-148.54431
34.6805	-135.45227
34.681	-124.77722
34.6815	-121.15173
34.682	-111.68518
34.6825	-78.04871
34.683	-16.81824
34.6835	35.04639
34.684	81.97632
34.6845	107.15332
34.685	115.91492
34.6855	101.31226
34.686	69.79065
34.6865	46.5271
34.687	9.36584
34.6875	-53.97949
34.688	-139.37988
34.6885	-183.89282
34.689	-205.34363
34.6895	-212.69531
34.69	-211.58752
34.6905	-182.3822
34.691	-135.35156
34.6915	-96.8811
34.692	-52.67029
34.6925	-16.91895
34.693	-1.10779
34.6935	-15.40833
34.694	-73.01331
34.6945	-144.41528
34.695	-231.82983
34.6955	-315.21606
34.696	-365.9729
34.6965	-385.00671
34.697	-362.64954
34.6975	-296.98792
34.698	-209.57336
34.6985	-91.745
34.699	22.55859
34.6995	131.12183
34.7	235.75745
34.7005	335.65979
34.701	368.4906
34.7015	341.40015
34.702	325.18616
34.7025	293.16101
34.703	260.3302
34.7035	210.78186
34.704	167.37671
34.7045	102.82288
34.705	116.01562
34.7055	124.77722
34.706	122.15881
34.7065	118.83545
34.707	154.78821
34.7075	154.58679
34.708	116.82129
34.7085	86.20605
34.709	38.974
34.7095	-38.47046
34.71	-115.61279
34.7105	-142.70325
34.711	-127.09351
34.7115	-119.23828
34.712	-92.14783
34.7125	-28.60107
34.713	9.56726
34.7135	43.50586
34.714	82.9834
34.7145	97.28394
34.715	72.9126
34.7155	60.4248
34.716	76.03455
34.7165	60.62622
34.717	47.23206
34.7175	50.85754
34.718	75.32959
34.7185	118.02979
34.719	176.33972
34.7195	233.74329
34.72	275.33569
34.7205	303.33252
34.721	295.07446
34.7215	245.02258
34.722	186.61194
34.7225	140.28625
34.723	91.14075
34.7235	45.01648
34.724	4.93469
34.7245	-22.25647
34.725	-41.99524
34.7255	-42.7002
34.726	-33.03223
34.7265	-5.94177
34.727	18.53027
34.7275	35.85205
34.728	49.24622
34.7285	62.03613
34.729	61.73401
34.7295	70.89844
34.73	69.38782
34.7305	55.18799
34.731	44.31152
34.7315	30.11169
34.732	21.24939
34.7325	7.04956
34.733	-12.28638
34.7335	-25.98267
34.734	-37.7655
34.7345	-49.24622
34.735	-57.60498
34.7355	-59.82056
34.736	-79.55933
34.7365	-83.99048
34.737	-92.34924
34.7375	-105.84412
34.738	-130.21545
34.7385	-141.49475
34.739	-146.42944
34.7395	-148.74573
34.74	-152.27051
34.7405	-143.91174
34.741	-142.70325
34.7415	-131.02112
34.742	-125.18005
34.7425	-120.44678
34.743	-118.13049
34.7435	-137.26501
34.744	-157.30591
34.7445	-166.97388
34.745	-177.3468
34.7455	-164.85901
34.746	-166.0675
34.7465	-191.1438
34.747	-196.1792
34.7475	-180.77087
34.748	-150.35706
34.7485	-93.85986
34.749	-10.67505
34.7495	32.02515
34.75	40.1825
34.7505	46.62781
34.751	31.11877
34.7515	36.85913
34.752	67.77649
34.7525	97.58606
34.753	89.12659
34.7535	43.20374
34.754	-10.37292
34.7545	-56.69861
34.755	-63.84888
34.7555	-28.80249
34.756	-11.38
34.7565	-4.83398
34.757	1.2085
34.7575	3.62549
34.758	1.3092
34.7585	-8.8623
34.759	-34.34143
34.7595	-67.67578
34.76	-82.27844
34.7605	-81.7749
34.761	-75.32959
34.7615	-89.93225
34.762	-104.13208
34.7625	-146.02661
34.763	-186.30981
34.7635	-189.43176
34.764	-168.38379
34.7645	-136.76147
34.765	-74.92676
34.7655	11.88354
34.766	87.01172
34.7665	151.76697
34.767	145.9259
34.7675	121.35315
34.768	97.78748
34.7685	28.29895
34.769	-31.82373
34.7695	-54.28162
34.77	-44.31152
34.7705	0
34.771	38.974
34.7715	94.86694
34.772	89.73083
34.7725	23.16284
34.773	-19.53735
34.7735	-26.28479
34.774	0.30212
34.7745	53.27454
34.775	144.41528
34.7755	244.61975
34.776	283.59375
34.7765	306.65588
34.777	305.6488
34.7775	261.6394
34.778	194.46716
34.7785	157.40662
34.779	65.05737
34.7795	-45.2179
34.78	-120.14465
34.7805	-108.66394
34.781	-46.22498
34.7815	42.09595
34.782	114.90784
34.7825	205.44434
34.783	277.24915
34.7835	318.84155
34.784	317.02881
34.7845	284.09729
34.785	258.71887
34.7855	278.15552
34.786	295.27588
34.7865	245.32471
34.787	161.0321
34.7875	64.35242
34.788	-44.31152
34.7885	-128.70483
34.789	-173.82202
34.7895	-204.33655
34.79	-243.61267
34.7905	-257.20825
34.791	-247.84241
34.7915	-211.99036
34.792	-156.60095
34.7925	-72.71118
34.793	1.81274
34.7935	47.93701
34.794	84.59473
34.7945	101.61438
34.795	120.54749
34.7955	111.38306
34.796	118.2312
34.7965	116.51917
34.797	105.34058
34.7975	107.85828
34.798	104.93774
34.7985	109.97314
34.799	90.93933
34.7995	52.26746
34.8	28.09753
34.8005	-1.40991
34.801	-22.76001
34.8015	-36.85913
34.802	-50.75684
34.8025	-70.99915
34.803	-85.90393
34.8035	-105.74341
34.804	-129.61121
34.8045	-163.04626
34.805	-197.08557
34.8055	-232.73621
34.806	-254.18701
34.8065	-256.90613
34.807	-244.21692
34.8075	-238.77869
34.808	-215.21301
34.8085	-191.54663
34.809	-167.47742
34.8095	-150.8606
34.81	-130.01404
34.8105	-123.56873
34.811	-119.4397
34.8115	-100.30518
34.812	-58.30994
34.8125	-9.26514
34.813	43.80798
34.8135	82.07703
34.814	118.73474
34.8145	149.24927
34.815	125.98572
34.8155	78.65295
34.816	-4.53186
34.8165	-91.8457
34.817	-158.71582
34.8175	-211.08398
34.818	-253.07922
34.8185	-276.24207
34.819	-254.79126
34.8195	-207.4585
34.82	-109.57031
34.8205	1.40991
34.821	117.32483
34.8215	230.92346
34.822	343.51501
34.8225	444.92798
34.823	513.20801
34.8235	546.03882
34.824	561.24573
34.8245	489.74304
34.825	398.40088
34.8255	291.04614
34.826	220.44983
34.8265	141.29333
34.827	70.69702
34.8275	18.53027
34.828	-13.99841
34.8285	-49.74976
34.829	-78.35083
34.8295	-136.56006
34.83	-203.02734
34.8305	-274.83215
34.831	-371.71326
34.8315	-424.68567
34.832	-469.60144
34.8325	-462.14905
34.833	-431.93665
34.8335	-373.12317
34.834	-283.89587
34.8345	-178.95813
34.835	-78.04871
34.8355	45.92285
34.836	194.76929
34.8365	274.32861
34.837	325.18616
34.8375	383.19397
34.838	390.14282
34.8385	352.88086
34.839	331.12793
34.8395	286.91711
34.84	213.09814
34.8405	101.71509
34.841	30.31311
34.8415	-2.71912
34.842	-52.36816
34.8425	-74.02039
34.843	-76.63879
34.8435	-56.39648
34.844	-25.27771
34.8445	-20.94727
34.845	-53.47595
34.8455	-110.57739
34.846	-146.53015
34.8465	-144.41528
34.847	-176.13831
34.8475	-232.13196
34.848	-258.92029
34.8485	-225.98877
34.849	-180.87158
34.8495	-134.34448
34.85	-60.52551
34.8505	-2.31628
34.851	111.08093
34.8515	277.9541
34.852	446.64001
34.8525	486.31897
34.853	460.94055
34.8535	364.6637
34.854	232.73621
34.8545	83.99048
34.855	-83.88977
34.8555	-246.02966
34.856	-427.6062
34.8565	-567.48962
34.857	-642.41638
34.8575	-629.32434
34.858	-555.60608
34.8585	-490.75012
34.859	-397.59521
34.8595	-319.84863
34.86	-215.81726
34.8605	-99.70093
34.861	18.93311
34.8615	90.23438
34.862	124.37439
34.8625	142.099
34.863	166.97388
34.8635	163.85193
34.864	139.88342
34.8645	111.58447
34.865	124.17297
34.8655	149.95422
34.866	189.33105
34.8665	199.60327
34.867	245.32471
34.8675	301.01624
34.868	386.01379
34.8685	454.79736
34.869	474.53613
34.8695	499.10889
34.87	537.17651
34.8705	564.56909
34.871	560.8429
34.8715	521.56677
34.872	457.41577
34.8725	349.85962
34.873	237.87231
34.8735	117.62695
34.874	41.69312
34.8745	-7.75452
34.875	-37.7655
34.8755	-52.36816
34.876	-55.49011
34.8765	-28.80249
34.877	5.13611
34.8775	40.1825
34.878	61.53259
34.8785	94.06128
34.879	91.04004
34.8795	67.37366
34.88	44.31152
34.8805	15.40833
34.881	-11.48071
34.8815	-36.55701
34.882	-55.18799
34.8825	-109.97314
34.883	-161.83777
34.8835	-192.85583
34.884	-204.9408
34.8845	-214.30664
34.885	-223.97461
34.8855	-223.06824
34.886	-214.50806
34.8865	-193.15796
34.887	-157.00378
34.8875	-119.54041
34.888	-62.74109
34.8885	-18.63098
34.889	25.98267
34.8895	68.38074
34.89	96.57898
34.8905	117.62695
34.891	112.69226
34.8915	94.66553
34.892	100.6073
34.8925	95.37048
34.893	93.15491
34.8935	84.99756
34.894	49.14551
34.8945	-13.29346
34.895	-72.10693
34.8955	-120.34607
34.896	-147.33582
34.8965	-160.72998
34.897	-156.29883
34.8975	-135.55298
34.898	-111.38306
34.8985	-84.19189
34.899	-33.83789
34.8995	-6.84814
34.9	-8.8623
34.9005	-30.81665
34.901	-28.9032
34.9015	-80.16357
34.902	-195.57495
34.9025	-263.85498
34.903	-277.14844
34.9035	-250.66223
34.904	-258.71887
34.9045	-284.70154
34.905	-258.11462
34.9055	-189.53247
34.906	-157.60803
34.9065	-144.81812
34.907	-124.4751
34.9075	-129.71191
34.908	-157.91016
34.9085	-163.75122
34.909	-126.48926
34.9095	-55.3894
34.91	-7.75452
34.9105	40.78674
34.911	82.27844
34.9115	141.59546
34.912	194.36646
34.9125	225.48523
34.913	268.18542
34.9135	318.2373
34.914	375.43945
34.9145	423.07434
34.915	458.62427
34.9155	463.55896
34.916	425.28992
34.9165	342.70935
34.917	246.83533
34.9175	154.08325
34.918	17.82532
34.9185	-91.44287
34.919	-173.92273
34.9195	-254.0863
34.92	-320.6543
34.9205	-374.02954
34.921	-325.58899
34.9215	-250.66223
34.922	-177.64893
34.9225	-123.16589
34.923	-65.86304
34.9235	-4.73328
34.924	74.42322
34.9245	166.67175
34.925	245.92896
34.9255	292.65747
34.926	305.6488
34.9265	299.3042
34.927	275.13428
34.9275	231.93054
34.928	190.84167
34.9285	155.29175
34.929	100.6073
34.9295	32.83081
34.93	-16.11328
34.9305	-44.31152
34.931	-63.54675
34.9315	-46.72852
34.932	-25.68054
34.9325	-20.1416
34.933	-15.1062
34.9335	-17.32178
34.934	-39.07471
34.9345	-45.11719
34.935	-37.36267
34.9355	-19.63806
34.936	-12.28638
34.9365	6.3446
34.937	29.60815
34.9375	78.75366
34.938	146.53015
34.9385	192.05017
34.939	181.17371
34.9395	152.57263
34.94	118.53333
34.9405	80.16357
34.941	67.57507
34.9415	55.89294
34.942	1.91345
34.9425	-75.12817
34.943	-123.77014
34.9435	-126.58997
34.944	-106.64978
34.9445	-80.76782
34.945	-92.55066
34.9455	-87.61597
34.946	-90.93933
34.9465	-106.54907
34.947	-121.45386
34.9475	-130.51758
34.948	-123.87085
34.9485	-117.82837
34.949	-124.37439
34.9495	-133.03528
34.95	-134.94873
34.9505	-154.38538
34.951	-167.67883
34.9515	-193.25867
34.952	-209.67407
34.9525	-219.03992
34.953	-210.0769
34.9535	-212.09106
34.954	-193.96362
34.9545	-152.67334
34.955	-88.11951
34.9555	-18.02673
34.956	37.06055
34.9565	76.63879
34.957	127.69775
34.9575	169.7937
34.958	184.69849
34.9585	184.69849
34.959	162.13989
34.9595	126.28784
34.96	63.34534
34.9605	-12.18567
34.961	-93.65845
34.9615	-152.06909
34.962	-187.01477
34.9625	-217.32788
34.963	-227.19727
34.9635	-254.0863
34.964	-293.36243
34.9645	-368.79272
34.965	-464.76746
34.9655	-609.08203
34.966	-765.78369
34.9665	-901.63879
34.967	-932.65686
34.9675	-842.72461
34.968	-704.2511
34.9685	-508.27332
34.969	-334.65271
34.9695	-147.43652
34.97	60.72693
34.9705	280.06897
34.971	441.20178
34.9715	578.4668
34.972	710.19287
34.9725	761.55396
34.973	763.56812
34.9735	723.48633
34.974	647.14966
34.9745	547.95227
34.975	391.1499
34.9755	168.88733
34.976	-0.10071
34.9765	-59.71985
34.977	-13.29346
34.9775	17.82532
34.978	75.4303
34.9785	163.4491
34.979	233.54187
34.9795	294.67163
34.98	358.82263
34.9805	413.30566
34.981	441.60461
34.9815	471.21277
34.982	443.71948
34.9825	349.45679
34.983	249.45374
34.9835	213.8031
34.984	211.2854
34.9845	215.31372
34.985	200.91248
34.9855	164.15405
