Alex_Venditti_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
72.6685	27.89612
72.669	72.00623
72.6695	82.47986
72.67	79.66003
72.6705	67.77649
72.671	32.83081
72.6715	-36.25488
72.672	-65.56091
72.6725	-90.73792
72.673	-106.44836
72.6735	-117.42554
72.674	-117.62695
72.6745	-99.49951
72.675	-115.81421
72.6755	-125.7843
72.676	-105.44128
72.6765	-90.83862
72.677	-69.79065
72.6775	-101.41296
72.678	-140.18555
72.6785	-158.31299
72.679	-126.08643
72.6795	-100.40588
72.68	-50.45471
72.6805	-53.97949
72.681	-308.26721
72.6815	-469.40002
72.682	-441.20178
72.6825	-308.36792
72.683	-192.35229
72.6835	-60.22339
72.684	-130.21545
72.6845	-383.69751
72.685	-439.48975
72.6855	-354.6936
72.686	-213.70239
72.6865	-56.39648
72.687	91.14075
72.6875	227.6001
72.688	324.58191
72.6885	374.13025
72.689	390.54565
72.6895	403.7384
72.69	421.86584
72.6905	439.89258
72.691	427.6062
72.6915	381.78406
72.692	331.32935
72.6925	281.47888
72.693	230.41992
72.6935	207.05566
72.694	216.01868
72.6945	205.44434
72.695	194.87
72.6955	171.60645
72.696	149.24927
72.6965	125.18005
72.697	114.00146
72.6975	108.76465
72.698	96.8811
72.6985	83.88977
72.699	74.72534
72.6995	60.72693
72.7	38.47046
72.7005	22.55859
72.701	7.95593
72.7015	-7.45239
72.702	-23.96851
72.7025	-31.21948
72.703	-34.64355
72.7035	-70.49561
72.704	-144.71741
72.7045	-230.1178
72.705	-304.03748
72.7055	-330.82581
72.706	-313.80615
72.7065	-305.44739
72.707	-259.92737
72.7075	-191.64734
72.708	-125.98572
72.7085	-66.87012
72.709	9.26514
72.7095	51.5625
72.71	-179.8645
72.7105	-437.677
72.711	-500.61951
72.7115	-461.14197
72.712	-464.36462
72.7125	-541.40625
72.713	-524.18518
72.7135	-423.17505
72.714	-273.82507
72.7145	-158.5144
72.715	-16.21399
72.7155	117.82837
72.716	236.96594
72.7165	345.62988
72.717	422.87292
72.7175	508.17261
72.718	377.05078
72.7185	171.70715
72.719	144.51599
72.7195	196.07849
72.72	263.25073
72.7205	359.22546
72.721	449.66125
72.7215	533.75244
72.722	573.63281
72.7225	591.76025
72.723	570.20874
72.7235	547.14661
72.724	487.82959
72.7245	401.32141
72.725	322.86987
72.7255	269.99817
72.726	211.68823
72.7265	144.6167
72.727	112.08801
72.7275	67.67578
72.728	-53.07312
72.7285	-168.78662
72.729	-244.11621
72.7295	-335.55908
72.73	-395.48035
72.7305	-384.10034
72.731	-375.64087
72.7315	-381.78406
72.732	-389.13574
72.7325	-394.47327
72.733	-610.29053
72.7335	-727.01111
72.734	-658.42896
72.7345	-501.42517
72.735	-307.46155
72.7355	-122.96448
72.736	49.14551
72.7365	183.89282
72.737	272.9187
72.7375	306.75659
72.738	295.88013
72.7385	295.77942
72.739	290.5426
72.7395	257.20825
72.74	254.89197
72.7405	236.16028
72.741	230.92346
72.7415	224.07532
72.742	222.5647
72.7425	240.39001
72.743	211.68823
72.7435	32.62939
72.744	-576.95618
72.7445	-1055.72205
72.745	-1135.18066
72.7455	-957.63245
72.746	-705.96313
72.7465	-378.15857
72.747	-36.95984
72.7475	256.70471
72.748	489.2395
72.7485	566.38184
72.749	551.87988
72.7495	538.18359
72.75	548.3551
72.7505	524.78943
72.751	482.99561
72.7515	394.27185
72.752	323.77625
72.7525	280.57251
72.753	253.48206
72.7535	254.58984
72.754	234.24683
72.7545	185.50415
72.755	139.68201
72.7555	113.09509
72.756	53.57666
72.7565	3.02124
72.757	-33.83789
72.7575	-52.56958
72.758	-54.18091
72.7585	-55.49011
72.759	-65.56091
72.7595	-46.5271
72.76	-19.13452
72.7605	-59.51843
72.761	-135.95581
72.7615	-188.82751
72.762	-221.96045
72.7625	-213.19885
72.763	-169.89441
72.7635	-139.37988
72.764	-79.2572
72.7645	-14.40125
72.765	4.63257
72.7655	5.13611
72.766	-21.85364
72.7665	-35.2478
72.767	-37.7655
72.7675	-30.81665
72.768	-25.88196
72.7685	-14.50195
72.769	-80.4657
72.7695	-292.95959
72.77	-491.05225
72.7705	-591.65955
72.771	-582.89795
72.7715	-533.34961
72.772	-495.78552
72.7725	-588.83972
72.773	-650.27161
72.7735	-579.67529
72.774	-435.05859
72.7745	-298.90137
72.775	-222.26257
72.7755	-301.92261
72.776	-247.03674
72.7765	-345.62988
72.777	-397.19238
72.7775	-292.85889
72.778	-22.6593
72.7785	277.9541
72.779	518.34412
72.7795	697.50366
72.78	844.83948
72.7805	964.37988
72.781	984.92432
72.7815	945.84961
72.782	881.5979
72.7825	837.08496
72.783	801.73645
72.7835	748.36121
72.784	662.96082
72.7845	560.64148
72.785	490.85083
72.7855	421.86584
72.786	296.28296
72.7865	112.49084
72.787	-51.46179
72.7875	-162.03918
72.788	-168.38379
72.7885	-123.66943
72.789	-209.37195
72.7895	-444.72656
72.79	-514.81934
72.7905	-450.86975
72.791	-333.34351
72.7915	-212.69531
72.792	-104.53491
72.7925	45.01648
72.793	170.29724
72.7935	228.60718
72.794	293.56384
72.7945	293.16101
72.795	255.09338
72.7955	16.3147
72.796	-208.26416
72.7965	-250.76294
72.797	-320.95642
72.7975	-320.05005
72.798	-285.00366
72.7985	-248.34595
72.799	-200.81177
72.7995	-119.23828
72.8	-62.9425
72.8005	-58.91418
72.801	-29.20532
72.8015	1.61133
72.802	-7.45239
72.8025	-30.2124
72.803	-74.42322
72.8035	-90.63721
72.804	-95.87402
72.8045	-185.50415
72.805	-375.13733
72.8055	-541.70837
72.806	-525.49438
72.8065	-425.0885
72.807	-293.66455
72.8075	-161.13281
72.808	-8.35876
72.8085	174.8291
72.809	333.64563
72.8095	435.1593
72.81	511.29456
72.8105	534.25598
72.811	541.40625
72.8115	533.04749
72.812	503.0365
72.8125	450.66833
72.813	401.82495
72.8135	370.50476
72.814	340.19165
72.8145	284.50012
72.815	237.57019
72.8155	203.7323
72.816	125.88501
72.8165	38.36975
72.817	-46.42639
72.8175	-108.1604
72.818	-140.08484
72.8185	-157.10449
72.819	-271.00525
72.8195	-444.72656
72.82	-506.96411
72.8205	-483.39844
72.821	-457.31506
72.8215	-600.72327
72.822	-709.99146
72.8225	-652.48718
72.823	-516.43066
72.8235	-493.67065
72.824	-556.31104
72.8245	-452.17896
72.825	-357.31201
72.8255	-320.55359
72.826	-169.89441
72.8265	37.06055
72.827	219.74487
72.8275	352.27661
72.828	492.16003
72.8285	575.54626
72.829	644.12842
72.8295	683.10242
72.83	704.65393
72.8305	706.7688
72.831	687.03003
72.8315	623.48328
72.832	547.65015
72.8325	477.15454
72.833	411.09009
72.8335	371.91467
72.834	322.16492
72.8345	282.28455
72.835	243.00842
72.8355	-52.06604
72.836	-308.26721
72.8365	-400.61646
72.837	-443.01453
72.8375	-439.59045
72.838	-418.8446
72.8385	-392.3584
72.839	-331.32935
72.8395	-352.98157
72.84	-659.83887
72.8405	-828.12195
72.841	-786.83167
72.8415	-599.81689
72.842	-401.62354
72.8425	-213.09814
72.843	-89.328
72.8435	6.84814
72.844	64.55383
72.8445	82.17773
72.845	91.24146
72.8455	54.38232
72.846	55.79224
72.8465	93.55774
72.847	169.89441
72.8475	227.70081
72.848	291.44897
72.8485	345.42847
72.849	411.69434
72.8495	463.15613
72.85	475.3418
72.8505	482.59277
72.851	421.56372
72.8515	333.54492
72.852	249.15161
72.8525	105.03845
72.853	-56.39648
72.8535	-146.12732
72.854	-167.47742
72.8545	-156.29883
72.855	-131.22253
72.8555	-102.92358
72.856	-60.3241
72.8565	-5.33752
72.857	58.30994
72.8575	111.8866
72.858	149.6521
72.8585	180.16663
72.859	207.4585
72.8595	210.58044
72.86	178.35388
72.8605	150.45776
72.861	137.46643
72.8615	91.24146
72.862	-94.96765
72.8625	-404.24194
72.863	-554.09546
72.8635	-653.9978
72.864	-707.77588
72.8645	-692.06543
72.865	-726.40686
72.8655	-706.86951
72.866	-593.67371
72.8665	-408.37097
72.867	-169.99512
72.8675	12.38708
72.868	153.27759
72.8685	232.23267
72.869	302.02332
72.8695	348.75183
72.87	292.75818
72.8705	32.7301
72.871	-67.8772
72.8715	-52.56958
72.872	-7.35168
72.8725	66.06445
72.873	170.19653
72.8735	286.61499
72.874	430.02319
72.8745	571.31653
72.875	646.4447
72.8755	666.68701
72.876	678.46985
72.8765	644.43054
72.877	303.53394
72.8775	-114.505
72.878	-243.81409
72.8785	-309.07288
72.879	-289.63623
72.8795	-207.65991
72.88	-64.35242
72.8805	84.99756
72.881	120.04395
72.8815	-23.06213
72.882	-109.16748
72.8825	-60.52551
72.883	39.47754
72.8835	107.15332
72.884	-55.79224
72.8845	-358.01697
72.885	-404.04053
72.8855	-296.38367
72.886	-93.65845
72.8865	98.29102
72.887	271.00525
72.8875	402.52991
72.888	502.73438
72.8885	526.19934
72.889	520.15686
72.8895	506.96411
72.89	436.56921
72.8905	322.36633
72.891	230.1178
72.8915	146.02661
72.892	47.63489
72.8925	-8.7616
72.893	-86.8103
72.8935	-124.4751
72.894	-225.18311
72.8945	-331.02722
72.895	-382.08618
72.8955	-506.46057
72.896	-619.65637
72.8965	-722.37854
72.897	-703.34473
72.8975	-544.02466
72.898	-358.82263
72.8985	-172.10999
72.899	27.99683
72.8995	229.91638
72.9	175.53406
72.9005	-357.91626
72.901	-851.18408
72.9015	-879.0802
72.902	-681.79321
72.9025	-343.91785
72.903	-57.60498
72.9035	52.16675
72.904	215.0116
72.9045	459.42993
72.905	745.94421
72.9055	975.65918
72.906	1095.19958
72.9065	1152.60315
72.907	1107.68738
72.9075	985.12573
72.908	826.51062
72.9085	627.31018
72.909	330.42297
72.9095	115.00854
72.91	-0.70496
72.9105	-20.54443
72.911	18.63098
72.9115	46.22498
72.912	5.43823
72.9125	-78.75366
72.913	-141.59546
72.9135	-164.65759
72.914	-130.21545
72.9145	-87.71667
72.915	-79.05579
72.9155	-72.10693
72.916	-67.67578
72.9165	-63.84888
72.917	-212.09106
72.9175	-334.14917
72.918	-306.55518
72.9185	-331.22864
72.919	-280.16968
72.9195	-281.98242
72.92	-430.82886
72.9205	-801.73645
72.921	-873.64197
72.9215	-705.05676
72.922	-483.19702
72.9225	-192.15088
72.923	75.02747
72.9235	281.78101
72.924	406.96106
72.9245	500.01526
72.925	519.04907
72.9255	498.70605
72.926	446.53931
72.9265	413.20496
72.927	345.62988
72.9275	278.86047
72.928	216.72363
72.9285	119.03687
72.929	60.62622
72.9295	49.54834
72.93	76.53809
72.9305	40.38391
72.931	1.51062
72.9315	16.41541
72.932	84.99756
72.9325	67.17224
72.933	23.8678
72.9335	-96.57898
72.934	-230.1178
72.9345	-247.54028
72.935	-394.37256
72.9355	-484.00269
72.936	-362.146
72.9365	-168.78662
72.937	35.14709
72.9375	218.73779
72.938	389.43787
72.9385	535.86731
72.939	610.39124
72.9395	630.0293
72.94	579.17175
72.9405	537.88147
72.941	479.97437
72.9415	419.04602
72.942	340.19165
72.9425	277.04773
72.943	242.90771
72.9435	200.20752
72.944	149.14856
72.9445	88.32092
72.945	18.42957
72.9455	-51.36108
72.946	-131.42395
72.9465	-178.65601
72.947	-211.38611
72.9475	-221.15479
72.948	-209.77478
72.9485	-200.71106
72.949	-172.41211
72.9495	-153.68042
72.95	-163.34839
72.9505	-163.75122
72.951	-181.17371
72.9515	-180.26733
72.952	-212.09106
72.9525	-378.35999
72.953	-516.53137
72.9535	-522.57385
72.954	-455.90515
72.9545	-391.25061
72.955	-296.98792
72.9555	-212.19177
72.956	-100.30518
72.9565	-73.41614
72.957	-115.31067
72.9575	-95.06836
72.958	-28.19824
72.9585	63.84888
72.959	151.36414
72.9595	213.8031
72.96	242.90771
72.9605	271.30737
72.961	221.96045
72.9615	9.36584
72.962	-102.31934
72.9625	-73.11401
72.963	-306.75659
72.9635	-631.74133
72.964	-726.20544
72.9645	-591.76025
72.965	-328.30811
72.9655	-144.6167
72.966	-163.24768
72.9665	-116.51917
72.967	-238.57727
72.9675	-170.39795
72.968	80.66711
72.9685	336.26404
72.969	544.02466
72.9695	744.63501
72.97	882.50427
72.9705	920.5719
72.971	921.17615
72.9715	925.70801
72.972	896.7041
72.9725	885.22339
72.973	734.4635
72.9735	510.89172
72.974	346.33484
72.9745	231.02417
72.975	130.11475
72.9755	34.94568
72.976	-15.91187
72.9765	-7.75452
72.977	9.06372
72.9775	3.52478
72.978	-57.10144
72.9785	-180.06592
72.979	-270.70312
72.9795	-337.67395
72.98	-396.58813
72.9805	-409.17664
72.981	-393.26477
72.9815	-350.76599
72.982	-307.56226
72.9825	-252.37427
72.983	-218.53638
72.9835	-199.50256
72.984	-201.51672
72.9845	-245.72754
72.985	-267.98401
72.9855	-251.16577
72.986	-208.56628
72.9865	-144.81812
72.987	-62.43896
72.9875	-0.80566
72.988	37.46338
72.9885	61.33118
72.989	62.33826
72.9895	80.96924
72.99	26.58691
72.9905	-61.53259
72.991	-131.52466
72.9915	-219.44275
72.992	-347.24121
72.9925	-389.13574
72.993	-342.70935
72.9935	-264.0564
72.994	-124.77722
72.9945	6.84814
72.995	27.39258
72.9955	-38.57117
72.996	-36.95984
72.9965	-12.68921
72.997	0.10071
72.9975	43.80798
72.998	117.12341
72.9985	205.64575
72.999	270.50171
72.9995	298.49854
73	240.49072
73.0005	228.60718
73.001	229.61426
73.0015	245.32471
73.002	131.92749
73.0025	-20.54443
73.003	-184.59778
73.0035	-490.24658
73.004	-527.81067
73.0045	-381.98547
73.005	-194.9707
73.0055	-23.26355
73.006	163.75122
73.0065	300.5127
73.007	396.68884
73.0075	421.96655
73.008	449.05701
73.0085	436.66992
73.009	350.8667
73.0095	193.35938
73.01	-135.65369
73.0105	-512.90588
73.011	-614.72168
73.0115	-527.10571
73.012	-350.56458
73.0125	-162.64343
73.013	36.95984
73.0135	202.02026
73.014	315.41748
73.0145	348.85254
73.015	335.96191
73.0155	281.78101
73.016	225.18311
73.0165	140.58838
73.017	15.81116
73.0175	-64.35242
73.018	-85.60181
73.0185	-75.63171
73.019	-57.60498
73.0195	-44.21082
73.02	-51.5625
73.0205	-76.84021
73.021	-44.51294
73.0215	-1.51062
73.022	48.74268
73.0225	65.46021
73.023	82.78198
73.0235	95.06836
73.024	115.51208
73.0245	132.0282
73.025	141.99829
73.0255	154.6875
73.026	178.45459
73.0265	182.18079
73.027	197.28699
73.0275	121.55457
73.028	10.0708
73.0285	-144.6167
73.029	-221.55762
73.0295	-239.68506
73.03	-203.12805
73.0305	-160.9314
73.031	-133.03528
73.0315	-81.27136
73.032	-94.76624
73.0325	-185.50415
73.033	-241.69922
73.0335	-216.11938
73.034	-172.81494
73.0345	-143.10608
73.035	-112.18872
73.0355	-73.11401
73.036	-33.73718
73.0365	-114.90784
73.037	-173.82202
73.0375	-177.85034
73.038	-163.24768
73.0385	-140.99121
73.039	-62.74109
73.0395	17.72461
73.04	34.24072
73.0405	-155.896
73.041	-194.56787
73.0415	-239.78577
73.042	-248.04382
73.0425	-128.40271
73.043	25.98267
73.0435	146.93298
73.044	92.95349
73.0445	95.16907
73.045	158.61511
73.0455	279.26331
73.046	327.90527
73.0465	350.46387
73.047	381.0791
73.0475	420.15381
73.048	433.95081
73.0485	433.64868
73.049	403.6377
73.0495	342.00439
73.05	264.55994
73.0505	36.25488
73.051	-224.47815
73.0515	-346.73767
73.052	-345.22705
73.0525	-242.80701
73.053	-139.07776
73.0535	-115.10925
73.054	-291.34827
73.0545	-352.1759
73.055	-260.53162
73.0555	-131.62537
73.056	-46.32568
73.0565	-18.93311
73.057	42.8009
73.0575	111.18164
73.058	155.59387
73.0585	188.02185
73.059	218.13354
73.0595	233.74329
73.06	209.47266
73.0605	150.35706
73.061	97.08252
73.0615	72.81189
73.062	54.28162
73.0625	44.51294
73.063	52.46887
73.0635	48.44055
73.064	54.18091
73.0645	76.7395
73.065	79.55933
73.0655	63.14392
73.066	29.20532
73.0665	5.23682
73.067	-1.61133
73.0675	-85.19897
73.068	-153.27759
73.0685	-169.08875
73.069	-139.5813
73.0695	-82.9834
73.07	-52.8717
73.0705	-74.82605
73.071	-104.23279
73.0715	-116.31775
73.072	-110.17456
73.0725	-81.67419
73.073	-44.21082
73.0735	-32.12585
73.074	-13.797
73.0745	43.60657
73.075	114.90784
73.0755	163.85193
73.076	162.74414
73.0765	108.26111
73.077	34.44214
73.0775	-256.30188
73.078	-409.37805
73.0785	-385.00671
73.079	-303.93677
73.0795	-196.88416
73.08	-123.16589
73.0805	-75.93384
73.081	-7.04956
73.0815	52.46887
73.082	89.63013
73.0825	115.41138
73.083	147.23511
73.0835	153.07617
73.084	152.27051
73.0845	161.43494
73.085	211.18469
73.0855	220.14771
73.086	150.15564
73.0865	38.87329
73.087	-28.60107
73.0875	-72.30835
73.088	-90.03296
73.0885	-96.98181
73.089	-101.71509
73.0895	-96.47827
73.09	-184.39636
73.0905	-296.98792
73.091	-321.25854
73.0915	-263.15002
73.092	-191.94946
73.0925	-213.19885
73.093	-292.65747
73.0935	-427.80762
73.094	-434.35364
73.0945	-434.05151
73.095	-508.37402
73.0955	-493.16711
73.096	-373.72742
73.0965	-344.11926
73.097	-280.16968
73.0975	-133.03528
73.098	90.13367
73.0985	337.37183
73.099	506.25916
73.0995	639.29443
73.1	730.6366
73.1005	782.50122
73.101	844.53735
73.1015	855.31311
73.102	823.89221
73.1025	753.39661
73.103	680.88684
73.1035	618.14575
73.104	563.25989
73.1045	502.43225
73.105	402.12708
73.1055	286.51428
73.106	171.30432
73.1065	86.40747
73.107	16.71753
73.1075	-50.354
73.108	-102.11792
73.1085	-125.68359
73.109	-215.41443
73.1095	-319.54651
73.11	-356.90918
73.1105	-327.20032
73.111	-268.48755
73.1115	-222.86682
73.112	-228.40576
73.1125	-195.37354
73.113	-127.99988
73.1135	-90.13367
73.114	-92.24854
73.1145	-88.11951
73.115	-88.72375
73.1155	-93.15491
73.116	-54.88586
73.1165	-4.63257
73.117	20.94727
73.1175	26.68762
73.118	18.32886
73.1185	13.797
73.119	-18.73169
73.1195	-50.2533
73.12	-51.96533
73.1205	-100.30518
73.121	-345.42847
73.1215	-507.66907
73.122	-516.02783
73.1225	-444.62585
73.123	-351.37024
73.1235	-230.72205
73.124	-84.39331
73.1245	57.30286
73.125	113.29651
73.1255	139.48059
73.126	182.08008
73.1265	217.63
73.127	212.79602
73.1275	178.75671
73.128	160.52856
73.1285	134.84802
73.129	117.82837
73.1295	99.90234
73.13	88.32092
73.1305	72.9126
73.131	57.20215
73.1315	52.46887
73.132	27.79541
73.1325	1.51062
73.133	-19.94019
73.1335	-23.26355
73.134	-27.49329
73.1345	-22.45789
73.135	-1.91345
73.1355	30.11169
73.136	63.84888
73.1365	82.88269
73.137	20.84656
73.1375	-64.75525
73.138	-108.86536
73.1385	-85.70251
73.139	-84.19189
73.1395	-82.68127
73.14	-69.08569
73.1405	-62.74109
73.141	-74.32251
73.1415	-94.66553
73.142	-92.55066
73.1425	-95.67261
73.143	-74.82605
73.1435	-22.55859
73.144	15.1062
73.1445	33.33435
73.145	23.66638
73.1455	19.03381
73.146	28.19824
73.1465	-44.11011
73.147	-430.52673
73.1475	-898.91968
73.148	-1101.84631
73.1485	-940.31067
73.149	-675.54932
73.1495	-357.2113
73.15	-151.96838
73.1505	-82.9834
73.151	129.00696
73.1515	233.03833
73.152	291.95251
73.1525	412.80212
73.153	603.34167
73.1535	714.52332
73.154	656.5155
73.1545	564.06555
73.155	527.70996
73.1555	603.03955
73.156	488.43384
73.1565	411.1908
73.157	433.8501
73.1575	450.46692
73.158	484.60693
73.1585	477.65808
73.159	446.74072
73.1595	387.92725
73.16	342.30652
73.1605	309.87854
73.161	296.28296
73.1615	263.75427
73.162	186.00769
73.1625	103.22571
73.163	11.07788
73.1635	-76.53809
73.164	-131.32324
73.1645	-165.86609
73.165	-150.45776
73.1655	-123.77014
73.166	-111.58447
73.1665	-120.84961
73.167	-167.67883
73.1675	-192.85583
73.168	-212.99744
73.1685	-232.03125
73.169	-232.13196
73.1695	-204.73938
73.17	-198.19336
73.1705	-183.69141
73.171	-188.82751
73.1715	-216.01868
73.172	-263.35144
73.1725	-324.88403
73.173	-351.57166
73.1735	-349.5575
73.174	-318.84155
73.1745	-262.24365
73.175	-205.44434
73.1755	-149.85352
73.176	-93.55774
73.1765	-37.06055
73.177	19.43665
73.1775	64.25171
73.178	105.03845
73.1785	136.86218
73.179	179.46167
73.1795	194.06433
73.18	197.99194
73.1805	198.6969
73.181	214.40735
73.1815	205.34363
73.182	197.99194
73.1825	189.12964
73.183	176.23901
73.1835	142.19971
73.184	120.84961
73.1845	131.52466
73.185	135.35156
73.1855	114.505
73.186	82.78198
73.1865	30.2124
73.187	-11.07788
73.1875	-21.55151
73.188	-4.53186
73.1885	-70.59631
73.189	-190.53955
73.1895	-291.85181
73.19	-324.88403
73.1905	-301.8219
73.191	-262.44507
73.1915	-182.98645
73.192	-108.26111
73.1925	-51.26038
73.193	7.65381
73.1935	52.771
73.194	120.04395
73.1945	170.59937
73.195	214.00452
73.1955	234.44824
73.196	218.13354
73.1965	216.22009
73.197	204.9408
73.1975	147.94006
73.198	-105.34058
73.1985	-454.89807
73.199	-592.66663
73.1995	-545.53528
73.2	-403.83911
73.2005	-267.37976
73.201	-159.21936
73.2015	-24.06921
73.202	99.19739
73.2025	186.91406
73.203	238.07373
73.2035	285.30579
73.204	330.12085
73.2045	236.96594
73.205	20.94727
73.2055	-76.7395
73.206	-128.10059
73.2065	-306.45447
73.207	-372.41821
73.2075	-299.50562
73.208	-196.1792
73.2085	-83.28552
73.209	34.34143
73.2095	158.11157
73.21	209.9762
73.2105	-38.67188
73.211	-207.86133
73.2115	-168.78662
73.212	-33.73718
73.2125	163.34839
73.213	362.44812
73.2135	498.50464
73.214	543.62183
73.2145	478.56445
73.215	462.45117
73.2155	389.63928
73.216	168.68591
73.2165	-83.48694
73.217	-261.03516
73.2175	-345.93201
73.218	-319.54651
73.2185	-220.24841
73.219	-87.51526
73.2195	45.52002
73.22	111.08093
73.2205	144.81812
73.221	131.42395
73.2215	123.46802
73.222	143.3075
73.2225	144.11316
73.223	132.43103
73.2235	126.69067
73.224	118.63403
73.2245	105.74341
73.225	90.13367
73.2255	97.28394
73.226	109.4696
73.2265	123.16589
73.227	142.90466
73.2275	174.32556
73.228	190.23743
73.2285	179.56238
73.229	171.0022
73.2295	133.94165
73.23	93.25562
73.2305	64.75525
73.231	40.98816
73.2315	18.22815
73.232	9.56726
73.2325	-10.27222
73.233	-24.57275
73.2335	-22.86072
73.234	-22.55859
73.2345	-5.43823
73.235	19.73877
73.2355	41.79382
73.236	46.5271
73.2365	36.65771
73.237	20.94727
73.2375	4.73328
73.238	-4.93469
73.2385	-2.5177
73.239	-33.03223
73.2395	-91.64429
73.24	-160.72998
73.2405	-230.52063
73.241	-320.35217
73.2415	-339.68811
73.242	-339.5874
73.2425	-301.8219
73.243	-252.67639
73.2435	-198.89832
73.244	-140.68909
73.2445	-80.76782
73.245	-38.67188
73.2455	-1.2085
73.246	35.54993
73.2465	61.12976
73.247	70.79773
73.2475	80.66711
73.248	74.2218
73.2485	79.55933
73.249	104.73633
73.2495	134.84802
73.25	144.31458
73.2505	135.15015
73.251	148.3429
73.2515	101.31226
73.252	-42.49878
73.2525	-134.64661
73.253	-148.94714
73.2535	-109.77173
73.254	-58.20923
73.2545	-5.0354
73.255	5.33752
73.2555	8.56018
73.256	4.93469
73.2565	-9.66797
73.257	-38.57117
73.2575	-38.06763
73.258	-33.63647
