Gabriele_Carluccio_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
54.1235	-394.57397
54.124	-406.55823
54.1245	-401.82495
54.125	-453.18604
54.1255	-562.75635
54.126	-624.59106
54.1265	-645.73975
54.127	-622.97974
54.1275	-632.547
54.128	-717.24243
54.1285	-760.14404
54.129	-827.81982
54.1295	-926.01013
54.13	-1026.2146
54.1305	-1204.26636
54.131	-1484.33533
54.1315	-2005.80139
54.132	-2401.58374
54.1325	-2483.66089
54.133	-2291.20776
54.1335	-1911.74011
54.134	-1419.47937
54.1345	-860.54993
54.135	-269.39392
54.1355	292.15393
54.136	790.05432
54.1365	1173.95325
54.137	1401.15051
54.1375	1475.37231
54.138	1443.14575
54.1385	1397.12219
54.139	1328.23792
54.1395	1208.79822
54.14	859.84497
54.1405	152.57263
54.141	-546.13953
54.1415	-1274.86267
54.142	-2012.146
54.1425	-2795.9563
54.143	-3166.6626
54.1435	-3096.67041
54.144	-2775.41187
54.1445	-2204.80029
54.145	-1402.56042
54.1455	-462.854
54.146	493.46924
54.1465	1351.60217
54.147	2129.57153
54.1475	2735.53149
54.148	3168.67676
54.1485	3299.89917
54.149	3299.89917
54.1495	3280.46265
54.15	3057.19287
54.1505	2714.78564
54.151	2343.67676
54.1515	2024.23096
54.152	1836.91406
54.1525	1739.73083
54.153	1624.72229
54.1535	1362.27722
54.154	719.15588
54.1545	-13.39417
54.155	-512.90588
54.1555	-750.7782
54.156	-773.53821
54.1565	-663.46436
54.157	-470.50781
54.1575	-267.78259
54.158	-192.15088
54.1585	-463.65967
54.159	-747.35413
54.1595	-992.77954
54.16	-1182.1106
54.1605	-1432.37
54.161	-1601.86157
54.1615	-1770.24536
54.162	-2084.25293
54.1625	-2186.37085
54.163	-2014.26086
54.1635	-1587.66174
54.164	-1016.24451
54.1645	-414.41345
54.165	185.30273
54.1655	646.24329
54.166	977.06909
54.1665	1210.30884
54.167	1281.71082
54.1675	1144.4458
54.168	1000.43335
54.1685	825.60425
54.169	450.36621
54.1695	-182.3822
54.17	-1091.37268
54.1705	-1870.34912
54.171	-2712.9729
54.1715	-3021.1394
54.172	-2936.34326
54.1725	-2816.29932
54.173	-2506.32007
54.1735	-1894.0155
54.174	-1172.34192
54.1745	-399.60938
54.175	381.88477
54.1755	1117.45605
54.176	1628.6499
54.1765	1696.82922
54.177	1589.77661
54.1775	1427.93884
54.178	1344.85474
54.1785	1283.62427
54.179	1298.02551
54.1795	1340.72571
54.18	1431.56433
54.1805	1419.27795
54.181	1420.88928
54.1815	1440.52734
54.182	1315.75012
54.1825	1020.97778
54.183	749.26758
54.1835	507.87048
54.184	338.78174
54.1845	210.37903
54.185	124.67651
54.1855	131.32324
54.186	278.05481
54.1865	465.3717
54.187	604.44946
54.1875	703.74756
54.188	792.16919
54.1885	895.09277
54.189	959.24377
54.1895	1001.0376
54.19	1057.93762
54.1905	1056.52771
54.191	1013.42468
54.1915	906.67419
54.192	794.28406
54.1925	749.67041
54.193	720.46509
54.1935	683.30383
54.194	625.59814
54.1945	533.55103
54.195	429.62036
54.1955	336.86829
54.196	250.15869
54.1965	156.50024
54.197	60.82764
54.1975	-55.69153
54.198	-176.54114
54.1985	-332.53784
54.199	-474.83826
54.1995	-621.77124
54.2	-729.32739
54.2005	-811.10229
54.201	-873.84338
54.2015	-875.15259
54.202	-831.2439
54.2025	-753.19519
54.203	-657.22046
54.2035	-535.36377
54.204	-413.7085
54.2045	-286.51428
54.205	-181.77795
54.2055	-124.37439
54.206	-92.95349
54.2065	-60.22339
54.207	-38.26904
54.2075	-30.81665
54.208	-38.47046
54.2085	-56.29578
54.209	-76.43738
54.2095	-95.16907
54.21	-117.12341
54.2105	-148.3429
54.211	-176.44043
54.2115	-209.9762
54.212	-241.29639
54.2125	-268.18542
54.213	-307.36084
54.2135	-317.63306
54.214	-309.47571
54.2145	-289.33411
54.215	-283.29163
54.2155	-280.06897
54.216	-288.22632
54.2165	-297.69287
54.217	-309.97925
54.2175	-327.30103
54.218	-339.99023
54.2185	-359.02405
54.219	-377.05078
54.2195	-410.88867
54.22	-427.50549
54.2205	-430.32532
54.221	-429.41895
54.2215	-411.49292
54.222	-402.02637
54.2225	-407.96814
54.223	-406.65894
54.2235	-394.8761
54.224	-380.17273
54.2245	-361.13892
54.225	-345.8313
54.2255	-339.28528
54.226	-337.87537
54.2265	-324.07837
54.227	-307.56226
54.2275	-292.15393
54.228	-271.6095
54.2285	-243.31055
54.229	-209.9762
54.2295	-173.31848
54.23	-136.15723
54.2305	-81.06995
54.231	-34.64355
54.2315	4.93469
54.232	27.09045
54.2325	43.20374
54.233	55.3894
54.2335	47.8363
54.234	55.79224
54.2345	68.68286
54.235	67.07153
54.2355	76.53809
54.236	64.95667
54.2365	53.17383
54.237	40.98816
54.2375	2.61841
54.238	-133.63953
54.2385	-309.57642
54.239	-559.13086
54.2395	-919.56482
54.24	-1194.7998
54.2405	-1317.66357
54.241	-1352.50854
54.2415	-1432.67212
54.242	-1532.47375
54.2425	-1794.11316
54.243	-2120.80981
54.2435	-2331.69238
54.244	-2460.69946
54.2445	-2621.1272
54.245	-2495.84644
54.2455	-2103.18604
54.246	-1523.81287
54.2465	-845.24231
54.247	-155.69458
54.2475	493.36853
54.248	1104.46472
54.2485	1697.33276
54.249	2195.63599
54.2495	2554.25708
54.25	2809.65259
54.2505	2942.68799
54.251	2896.76514
54.2515	2713.07373
54.252	2421.42334
54.2525	2126.34888
54.253	1817.57812
54.2535	1502.36206
54.254	1000.23193
54.2545	488.93738
54.255	119.64111
54.2555	-108.76465
54.256	-200.20752
54.2565	-197.18628
54.257	-103.22571
54.2575	46.62781
54.258	229.41284
54.2585	421.56372
54.259	611.59973
54.2595	749.46899
54.26	848.76709
54.2605	891.06445
54.261	874.54834
54.2615	686.82861
54.262	462.55188
54.2625	222.36328
54.263	47.93701
54.2635	-69.28711
54.264	-99.60022
54.2645	-78.65295
54.265	-20.04089
54.2655	39.88037
54.266	38.36975
54.2665	-63.44604
54.267	-264.86206
54.2675	-591.96167
54.268	-1036.78894
54.2685	-1407.49512
54.269	-1618.37769
54.2695	-1666.01257
54.27	-1667.42249
54.2705	-1643.05115
54.271	-1569.93713
54.2715	-1369.22607
54.272	-1077.47498
54.2725	-758.73413
54.273	-411.2915
54.2735	-21.95435
54.274	396.48743
54.2745	832.25098
54.275	1235.38513
54.2755	1556.24084
54.276	1839.12964
54.2765	2052.4292
54.277	2116.58008
54.2775	2011.44104
54.278	1793.4082
54.2785	1534.38721
54.279	1314.94446
54.2795	1146.86279
54.28	1008.28857
54.2805	906.47278
54.281	813.11646
54.2815	738.89465
54.282	680.08118
54.2825	599.9176
54.283	446.4386
54.2835	268.78967
54.284	95.26978
54.2845	-36.35559
54.285	-160.52856
54.2855	-282.88879
54.286	-396.48743
54.2865	-508.87756
54.287	-628.41797
54.2875	-810.80017
54.288	-1001.0376
54.2885	-1173.04688
54.289	-1310.51331
54.2895	-1387.45422
54.29	-1461.67603
54.2905	-1638.92212
54.291	-1960.5835
54.2915	-2116.88232
54.292	-2014.6637
54.2925	-1726.63879
54.293	-1290.57312
54.2935	-796.29822
54.294	-301.11694
54.2945	160.42786
54.295	527.10571
54.2955	858.43506
54.296	1104.96826
54.2965	1270.93506
54.297	1345.86182
54.2975	1311.41968
54.298	1208.69751
54.2985	1051.59302
54.299	875.75684
54.2995	692.46826
54.3	549.86572
54.3005	283.99658
54.301	-410.98938
54.3015	-1098.82507
54.302	-1764.70642
54.3025	-2396.14551
54.303	-2623.84644
54.3035	-2490.81104
54.304	-2071.76514
54.3045	-1498.73657
54.305	-857.93152
54.3055	-182.88574
54.306	451.17188
54.3065	1026.81885
54.307	1468.927
54.3075	1786.86218
54.308	1926.6449
54.3085	1938.52844
54.309	1821.20361
54.3095	1588.46741
54.31	1316.15295
54.3105	1081.80542
54.311	900.63171
54.3115	760.14404
54.312	650.57373
54.3125	565.07263
54.313	491.85791
54.3135	418.8446
54.314	327.60315
54.3145	182.3822
54.315	-90.43579
54.3155	-357.71484
54.316	-602.93884
54.3165	-811.50513
54.317	-948.46802
54.3175	-1054.11072
54.318	-1123.39783
54.3185	-1165.09094
54.319	-1396.51794
54.3195	-2212.05127
54.32	-3274.42017
54.3205	-3267.77344
54.321	-3253.27148
54.3215	-3239.07153
54.322	-3030.9082
54.3225	-2246.39282
54.323	-1311.62109
54.3235	-322.26562
54.324	643.42346
54.3245	1461.97815
54.325	2063.10425
54.3255	2578.72925
54.326	2926.87671
54.3265	3059.10645
54.327	2965.14575
54.3275	2753.75977
54.328	2483.35864
54.3285	2176.50146
54.329	1873.97461
54.3295	1613.74512
54.33	1425.11902
54.3305	1289.86816
54.331	1206.17981
54.3315	1153.91235
54.332	1079.28772
54.3325	971.12732
54.333	834.86938
54.3335	718.85376
54.334	621.67053
54.3345	517.13562
54.335	426.69983
54.3355	340.89661
54.336	232.13196
54.3365	116.72058
54.337	44.71436
54.3375	-91.94641
54.338	-353.3844
54.3385	-622.17407
54.339	-962.26501
54.3395	-1588.16528
54.34	-2291.40918
54.3405	-2818.81714
54.341	-3100.19531
54.3415	-3148.53516
54.342	-2965.24658
54.3425	-2572.08252
54.343	-2049.10571
54.3435	-1444.9585
54.344	-857.62939
54.3445	-445.53223
54.345	-136.96289
54.3455	75.22888
54.346	309.375
54.3465	633.35266
54.347	986.83777
54.3475	1314.34021
54.348	1627.74353
54.3485	1859.67407
54.349	1999.5575
54.3495	2030.97839
54.35	1989.88953
54.3505	1927.85339
54.351	1846.78345
54.3515	1745.37048
54.352	1584.94263
54.3525	1362.98218
54.353	1082.71179
54.3535	677.76489
54.354	210.58044
54.3545	-280.67322
54.355	-658.42896
54.3555	-850.07629
54.356	-892.07153
54.3565	-859.14001
54.357	-761.75537
54.3575	-611.90186
54.358	-410.08301
54.3585	-201.61743
54.359	-2.5177
54.3595	191.94946
54.36	349.45679
54.3605	472.8241
54.361	563.25989
54.3615	625.29602
54.362	680.28259
54.3625	722.68066
54.363	678.16772
54.3635	568.59741
54.364	442.51099
54.3645	319.64722
54.365	212.89673
54.3655	113.80005
54.366	35.2478
54.3665	-37.06055
54.367	-74.02039
54.3675	-99.09668
54.368	-121.85669
54.3685	-133.84094
54.369	-150.75989
54.3695	-186.20911
54.37	-319.74792
54.3705	-425.0885
54.371	-487.82959
54.3715	-516.9342
54.372	-519.04907
54.3725	-495.38269
54.373	-469.60144
54.3735	-442.41028
54.374	-407.76672
54.3745	-365.46936
54.375	-310.48279
54.3755	-274.02649
54.376	-263.35144
54.3765	-259.42383
54.377	-251.5686
54.3775	-240.79285
54.378	-231.93054
54.3785	-324.78333
54.379	-450.66833
54.3795	-520.96252
54.38	-502.23083
54.3805	-420.75806
54.381	-310.98633
54.3815	-171.20361
54.382	-51.46179
54.3825	29.91028
54.383	80.96924
54.3835	67.57507
54.384	42.8009
54.3845	42.39807
54.385	14.40125
54.3855	-84.19189
54.386	-194.9707
54.3865	-300.00916
54.387	-377.55432
54.3875	-407.16248
54.388	-385.81238
54.3885	-322.56775
54.389	-234.14612
54.3895	-165.9668
54.39	-122.56165
54.3905	-85.29968
54.391	-75.63171
54.3915	-85.70251
54.392	-354.08936
54.3925	-750.87891
54.393	-1062.6709
54.3935	-1289.0625
54.394	-1474.36523
54.3945	-1785.15015
54.395	-2312.45728
54.3955	-3253.57349
54.396	-3239.27295
54.3965	-3225.47607
54.397	-3211.47754
54.3975	-3198.18408
54.398	-3184.28638
54.3985	-2618.81104
54.399	-1318.36853
54.3995	88.72375
54.4	1449.9939
54.4005	2623.34277
54.401	3299.89917
54.4015	3299.89917
54.402	3299.89917
54.4025	3299.89917
54.403	3299.89917
54.4035	3299.89917
54.404	3299.89917
54.4045	3299.89917
54.405	3236.35254
54.4055	2969.37549
54.406	2695.24829
54.4065	2402.3894
54.407	2126.04663
54.4075	1878.20435
54.408	1639.42566
54.4085	1439.41956
54.409	1240.31982
54.4095	1045.85266
54.41	864.37683
54.4105	708.17871
54.411	580.27954
54.4115	477.15454
54.412	394.07043
54.4125	296.48438
54.413	11.68213
54.4135	-533.34961
54.414	-961.25793
54.4145	-1204.87061
54.415	-1302.65808
54.4155	-1292.28516
54.416	-1288.35754
54.4165	-1413.94043
54.417	-1562.98828
54.4175	-1609.7168
54.418	-1503.97339
54.4185	-1289.66675
54.419	-1063.17444
54.4195	-847.35718
54.42	-700.12207
54.4205	-578.97034
54.421	-453.89099
54.4215	-304.84314
54.422	-159.11865
54.4225	-27.59399
54.423	127.79846
54.4235	325.28687
54.424	531.63757
54.4245	755.10864
54.425	942.72766
54.4255	1006.17371
54.426	978.88184
54.4265	826.81274
54.427	599.81689
54.4275	379.87061
54.428	192.453
54.4285	1.71204
54.429	-246.5332
54.4295	-441.90674
54.43	-574.94202
54.4305	-625.19531
54.431	-619.65637
54.4315	-565.77759
54.432	-475.84534
54.4325	-340.59448
54.433	-215.1123
54.4335	-94.96765
54.434	7.5531
54.4345	86.91101
54.435	143.81104
54.4355	168.08167
54.436	171.40503
54.4365	170.09583
54.437	157.2052
54.4375	122.15881
54.438	80.06287
54.4385	45.2179
54.439	16.01257
54.4395	-9.76868
54.44	-28.19824
54.4405	-59.41772
54.441	-83.68835
54.4415	-105.6427
54.442	-120.84961
54.4425	-139.07776
54.443	-150.8606
54.4435	-168.88733
54.444	-174.92981
54.4445	-179.76379
54.445	-179.15955
54.4455	-175.73547
54.446	-168.38379
54.4465	-161.53564
54.447	-155.896
54.4475	-151.96838
54.448	-193.25867
54.4485	-353.08228
54.449	-578.66821
54.4495	-817.14478
54.45	-979.98962
54.4505	-1086.94153
54.451	-1174.85962
54.4515	-1215.04211
54.452	-1223.19946
54.4525	-1220.37964
54.453	-1166.09802
54.4535	-1078.07922
54.454	-1037.29248
54.4545	-982.40662
54.455	-859.94568
54.4555	-779.58069
54.456	-686.02295
54.4565	-494.57703
54.457	-238.27515
54.4575	81.06995
54.458	414.41345
54.4585	717.54456
54.459	981.60095
54.4595	1192.58423
54.46	1398.5321
54.4605	1555.23376
54.461	1627.3407
54.4615	1642.64832
54.462	1600.55237
54.4625	1496.01746
54.463	1330.95703
54.4635	1039.10522
54.464	627.5116
54.4645	167.47742
54.465	-212.5946
54.4655	-475.24109
54.466	-708.68225
54.4665	-827.5177
54.467	-926.11084
54.4675	-1063.17444
54.468	-1064.18152
54.4685	-912.91809
54.469	-656.81763
54.4695	-376.24512
54.47	-92.55066
54.4705	159.01794
54.471	337.47253
54.4715	337.77466
54.472	304.23889
54.4725	320.755
54.473	376.54724
54.4735	410.18372
54.474	413.10425
54.4745	371.10901
54.475	335.05554
54.4755	272.81799
54.476	162.03918
54.4765	-258.31604
54.477	-744.33289
54.4775	-981.90308
54.478	-1016.24451
54.4785	-906.47278
54.479	-666.18347
54.4795	-351.57166
54.48	-22.6593
54.4805	277.55127
54.481	567.79175
54.4815	836.38
54.482	1066.90063
54.4825	1229.84619
54.483	1341.9342
54.4835	1344.85474
54.484	1258.95081
54.4845	1119.57092
54.485	968.4082
54.4855	820.46814
54.486	670.21179
54.4865	546.13953
54.487	423.88
54.4875	335.7605
54.488	259.82666
54.4885	187.51831
54.489	109.3689
54.4895	-5.13611
54.49	-108.66394
54.4905	-165.46326
54.491	-203.7323
54.4915	-223.8739
54.492	-232.33337
54.4925	-259.82666
54.493	-359.729
54.4935	-492.36145
54.494	-592.26379
54.4945	-656.5155
54.495	-710.5957
54.4955	-782.1991
54.496	-809.99451
54.4965	-820.36743
54.497	-792.2699
54.4975	-716.23535
54.498	-590.24963
54.4985	-448.15063
54.499	-309.17358
54.4995	-158.4137
54.5	-57.70569
54.5005	3.52478
54.501	72.40906
54.5015	106.34766
54.502	86.30676
54.5025	60.62622
54.503	5.74036
54.5035	-61.6333
54.504	-123.46802
54.5045	-224.27673
54.505	-405.95398
54.5055	-585.51636
54.506	-675.14648
54.5065	-656.31409
54.507	-536.77368
54.5075	-404.24194
54.508	-299.00208
54.5085	-178.95813
54.509	-48.44055
54.5095	116.01562
54.51	276.94702
54.5105	427.40479
54.511	582.19299
54.5115	713.0127
54.512	823.08655
54.5125	889.151
54.513	905.26428
54.5135	881.5979
54.514	835.67505
54.5145	720.76721
54.515	481.78711
54.5155	11.68213
54.516	-681.18896
54.5165	-1417.26379
54.517	-2085.26001
54.5175	-2795.75488
54.518	-3278.34766
54.5185	-3263.64429
54.519	-3081.96704
54.5195	-2463.11646
54.52	-1613.84583
54.5205	-682.59888
54.521	247.23816
54.5215	1097.41516
54.522	1855.74646
54.5225	2452.03857
54.523	2805.52368
54.5235	2936.94751
54.524	2881.86035
54.5245	2610.25073
54.525	2218.79883
54.5255	1784.5459
54.526	1412.12769
54.5265	1104.46472
54.527	901.33667
54.5275	772.93396
54.528	662.55798
54.5285	547.54944
54.529	334.65271
54.5295	133.13599
54.53	-38.57117
54.5305	-186.81335
54.531	-337.17041
54.5315	-451.97754
54.532	-547.95227
54.5325	-817.4469
54.533	-1519.1803
54.5335	-2264.82227
54.534	-2698.37036
54.5345	-2734.82666
54.535	-2508.43506
54.5355	-2124.63672
54.536	-1602.66724
54.5365	-1024.09973
54.537	-444.22302
54.5375	89.73083
54.538	595.18433
54.5385	1040.91797
54.539	1404.37317
54.5395	1698.03772
54.54	1861.2854
54.5405	1927.04773
54.541	1884.14612
54.5415	1653.8269
54.542	1035.37903
54.5425	481.88782
54.543	51.96533
54.5435	-254.58984
54.544	-492.36145
54.5445	-819.25964
54.545	-1053.9093
54.5455	-1090.06348
54.546	-946.35315
54.5465	-823.18726
54.547	-862.06055
54.5475	-776.35803
54.548	-531.9397
54.5485	-160.62927
54.549	266.5741
54.5495	702.63977
54.55	1094.69604
54.5505	1435.49194
54.551	1756.75049
54.5515	1947.79358
54.552	2036.71875
54.5525	2034.10034
54.553	1939.93835
54.5535	1747.78748
54.554	1471.54541
54.5545	1179.08936
54.555	856.62231
54.5555	295.17517
54.556	-744.5343
54.5565	-2420.11401
54.557	3258.70972
54.5575	3274.62158
54.558	3289.52637
54.5585	3299.89917
54.559	-3281.06689
54.5595	-3266.46411
54.56	-2990.22217
54.5605	-1894.0155
54.561	-575.14343
54.5615	682.901
54.562	1747.28394
54.5625	2348.61133
54.563	2723.64795
54.5635	2998.68164
54.564	3232.22339
54.5645	3293.45386
54.565	3279.45557
54.5655	3246.22192
54.566	3010.66577
54.5665	2726.16577
54.567	2540.05737
54.5675	2399.16675
54.568	2273.58398
54.5685	2101.17188
54.569	1863.8031
54.5695	1593.80493
54.57	1316.35437
54.5705	1048.8739
54.571	791.56494
54.5715	510.18677
54.572	161.13281
54.5725	-117.52625
54.573	-328.50952
54.5735	-510.38818
54.574	-776.76086
54.5745	-1251.09558
54.575	-1601.86157
54.5755	-1735.90393
54.576	-1653.62549
54.5765	-1440.0238
54.577	-1163.78174
54.5775	-874.24622
54.578	-568.69812
54.5785	-267.37976
54.579	31.4209
54.5795	283.19092
54.58	456.71082
54.5805	526.60217
54.581	548.75793
54.5815	542.21191
54.582	492.66357
54.5825	398.40088
54.583	299.60632
54.5835	192.55371
54.584	85.19897
54.5845	17.72461
54.585	-23.56567
54.5855	-44.21082
54.586	-17.92603
54.5865	15.00549
54.587	-8.56018
54.5875	-105.34058
54.588	-338.98315
54.5885	-690.55481
54.589	-1101.24207
54.5895	-1544.76013
54.59	-2011.64246
54.5905	-2655.46875
54.591	-3157.09521
54.5915	-3264.95361
54.592	-3012.78076
54.5925	-2497.8606
54.593	-1841.64734
54.5935	-1133.87146
54.594	-421.2616
54.5945	186.91406
54.595	700.92773
54.5955	1083.41675
54.596	1334.17969
54.5965	1465.20081
54.597	1514.1449
54.5975	1525.22278
54.598	1394.60449
54.5985	994.7937
54.599	541.10413
54.5995	230.41992
54.6	87.11243
54.6005	64.151
54.601	98.29102
54.6015	182.28149
54.602	293.76526
54.6025	414.51416
54.603	498.70605
54.6035	552.78625
54.604	585.01282
54.6045	579.67529
54.605	359.42688
54.6055	-41.99524
54.606	-507.26624
54.6065	-926.9165
54.607	-1312.82959
54.6075	-1608.20618
54.608	-1768.73474
54.6085	-1958.87146
54.609	-2082.54077
54.6095	-2039.63928
54.61	-1838.6261
54.6105	-1506.99463
54.611	-1035.37903
54.6115	-506.8634
54.612	-213.19885
54.6125	-170.09583
54.613	-17.72461
54.6135	291.65039
54.614	663.16223
54.6145	765.68298
54.615	626.10168
54.6155	449.96338
54.616	419.54956
54.6165	536.67297
54.617	736.27625
54.6175	994.7937
54.618	1297.8241
54.6185	1594.30847
54.619	1886.05957
54.6195	2048.60229
54.62	2028.46069
54.6205	1859.77478
54.621	1584.03625
54.6215	1241.83044
54.622	616.83655
54.6225	-62.43896
54.623	-553.89404
54.6235	-869.0094
54.624	-971.02661
54.6245	-1087.74719
54.625	-1414.34326
54.6255	-1527.53906
54.626	-1357.84607
54.6265	-964.98413
54.627	-447.44568
54.6275	96.47827
54.628	602.73743
54.6285	953.40271
54.629	1205.97839
54.6295	1331.7627
54.63	1394.00024
54.6305	1374.16077
54.631	1282.41577
54.6315	1142.53235
54.632	959.5459
54.6325	765.58228
54.633	496.69189
54.6335	-121.25244
54.634	-660.04028
54.6345	-935.87952
54.635	-969.91882
54.6355	-875.95825
54.636	-727.91748
54.6365	-553.3905
54.637	-344.92493
54.6375	-140.08484
54.638	52.67029
54.6385	227.70081
54.639	389.43787
54.6395	484.40552
54.64	514.51721
54.6405	526.9043
54.641	485.4126
54.6415	435.36072
54.642	346.73767
54.6425	238.67798
54.643	146.73157
54.6435	95.97473
54.644	74.12109
54.6445	29.30603
54.645	-92.44995
54.6455	-208.86841
54.646	-335.7605
54.6465	-541.70837
54.647	-771.92688
54.6475	-899.82605
54.648	-927.52075
54.6485	-874.0448
54.649	-749.97253
54.6495	-579.97742
54.65	-391.55273
54.6505	-194.26575
54.651	12.28638
54.6515	182.48291
54.652	290.5426
54.6525	348.75183
54.653	367.78564
54.6535	355.39856
54.654	324.98474
54.6545	303.33252
54.655	254.79126
54.6555	183.48999
54.656	99.60022
54.6565	-7.45239
54.657	-82.58057
54.6575	-139.98413
54.658	-166.67175
54.6585	-204.84009
54.659	-241.90063
54.6595	-289.53552
54.66	-316.9281
54.6605	-359.93042
54.661	-505.35278
54.6615	-858.83789
54.662	-1173.75183
54.6625	-1430.05371
54.663	-1567.0166
54.6635	-1633.38318
54.664	-1670.24231
54.6645	-1798.64502
54.665	-1826.23901
54.6655	-1627.44141
54.666	-1256.93665
54.6665	-783.60901
54.667	-298.19641
54.6675	182.28149
54.668	596.49353
54.6685	885.12268
54.669	1028.32947
54.6695	1073.04382
54.67	1068.81409
54.6705	1052.39868
54.671	1061.66382
54.6715	1060.55603
54.672	1066.79993
54.6725	1044.24133
54.673	1025.50964
54.6735	994.49158
54.674	933.36182
54.6745	847.6593
54.675	737.48474
54.6755	618.04504
54.676	507.87048
54.6765	375.54016
54.677	62.43896
54.6775	-275.83923
54.678	-495.98694
54.6785	-613.61389
54.679	-613.41248
54.6795	-518.04199
54.68	-447.14355
54.6805	-427.10266
54.681	-431.63452
54.6815	-480.27649
54.682	-524.08447
54.6825	-558.3252
54.683	-640.20081
54.6835	-709.08508
54.684	-769.10706
54.6845	-854.00391
54.685	-901.7395
54.6855	-1155.12085
54.686	-1904.79126
54.6865	-3279.25415
54.687	-3264.65137
54.6875	-3250.65308
54.688	-3236.15112
54.6885	-3222.25342
54.689	-3185.69629
54.6895	-2326.75781
54.69	-1184.82971
54.6905	-200.61035
54.691	854.70886
54.6915	1830.67017
54.692	2633.81641
54.6925	3214.90161
54.693	3299.89917
54.6935	3299.89917
