Antonio_Festa_Right_2.c3d  



Time(s):	B_R_bicipite(μV):
56.987	-68.58215
56.9875	-84.59473
56.988	-200.61035
56.9885	-395.88318
56.989	-447.7478
56.9895	-401.2207
56.99	-301.01624
56.9905	-152.06909
56.991	-25.27771
56.9915	24.67346
56.992	34.34143
56.9925	31.11877
56.993	40.2832
56.9935	54.28162
56.994	39.47754
56.9945	23.96851
56.995	25.68054
56.9955	33.43506
56.996	18.12744
56.9965	22.6593
56.997	62.9425
56.9975	93.55774
56.998	129.81262
56.9985	174.12415
56.999	211.68823
56.9995	232.23267
57	247.43958
57.0005	244.72046
57.001	189.02893
57.0015	-245.224
57.002	-1089.86206
57.0025	-1859.17053
57.003	-2297.25024
57.0035	-2377.01099
57.004	-2105.80444
57.0045	-1750.20447
57.005	-1403.76892
57.0055	-1228.33557
57.006	-1329.44641
57.0065	-1397.2229
57.007	-1421.59424
57.0075	-1196.71326
57.008	-1061.16028
57.0085	-1143.74084
57.009	-947.15881
57.0095	-587.02698
57.01	-97.08252
57.0105	498.90747
57.011	1117.75818
57.0115	1616.56494
57.012	1923.32153
57.0125	2084.75635
57.013	2120.20557
57.0135	2052.93262
57.014	1969.74792
57.0145	1728.35083
57.015	1475.07019
57.0155	1216.1499
57.016	691.86401
57.0165	71.60339
57.017	-417.33398
57.0175	-716.43677
57.018	-785.42175
57.0185	-687.23145
57.019	-465.06958
57.0195	-180.46875
57.02	164.65759
57.0205	423.98071
57.021	552.98767
57.0215	691.36047
57.022	685.01587
57.0225	526.19934
57.023	408.97522
57.0235	403.53699
57.024	385.20813
57.0245	286.81641
57.025	266.17126
57.0255	353.28369
57.026	473.02551
57.0265	601.02539
57.027	699.2157
57.0275	784.41467
57.028	850.177
57.0285	844.33594
57.029	783.5083
57.0295	692.36755
57.03	576.35193
57.0305	461.34338
57.031	338.98315
57.0315	279.26331
57.032	245.224
57.0325	182.18079
57.033	-135.8551
57.0335	-347.03979
57.034	-386.01379
57.0345	-309.87854
57.035	-138.87634
57.0355	72.40906
57.036	317.33093
57.0365	545.33386
57.037	695.59021
57.0375	756.11572
57.038	694.48242
57.0385	554.29688
57.039	289.93835
57.0395	-66.97083
57.04	-235.35461
57.0405	-280.97534
57.041	-326.29395
57.0415	-398.90442
57.042	-394.97681
57.0425	-323.07129
57.043	-214.81018
57.0435	-56.09436
57.044	151.76697
57.0445	238.9801
57.045	169.59229
57.0455	103.82996
57.046	131.52466
57.0465	181.37512
57.047	192.65442
57.0475	179.96521
57.048	178.5553
57.0485	176.84326
57.049	194.66858
57.0495	193.6615
57.05	199.40186
57.0505	209.17053
57.051	197.28699
57.0515	191.04309
57.052	209.77478
57.0525	211.68823
57.053	206.35071
57.0535	186.71265
57.054	175.83618
57.0545	160.12573
57.055	147.23511
57.0555	139.5813
57.056	133.53882
57.0565	140.08484
57.057	159.01794
57.0575	171.90857
57.058	180.16663
57.0585	183.89282
57.059	183.38928
57.0595	172.91565
57.06	154.6875
57.0605	122.46094
57.061	87.81738
57.0615	51.76392
57.062	15.20691
57.0625	-30.31311
57.063	-66.26587
57.0635	-109.87244
57.064	-158.61511
57.0645	-206.65283
57.065	-244.0155
57.0655	-276.14136
57.066	-296.08154
57.0665	-322.06421
57.067	-411.2915
57.0675	-476.24817
57.068	-494.77844
57.0685	-488.03101
57.069	-453.18604
57.0695	-436.46851
57.07	-380.27344
57.0705	-310.88562
57.071	-276.04065
57.0715	-284.60083
57.072	-289.03198
57.0725	-301.51978
57.073	-294.36951
57.0735	-272.01233
57.074	-252.7771
57.0745	-294.77234
57.075	-319.24438
57.0755	-291.04614
57.076	-207.4585
57.0765	-98.89526
57.077	-2.92053
57.0775	-25.47913
57.078	-53.17383
57.0785	-87.11243
57.079	-214.20593
57.0795	-333.84705
57.08	-402.73132
57.0805	-418.94531
57.081	-418.13965
57.0815	-368.4906
57.082	-304.13818
57.0825	-249.15161
57.083	-197.89124
57.0835	-142.90466
57.084	-85.40039
57.0845	-31.01807
57.085	4.63257
57.0855	-258.11462
57.086	-641.10718
57.0865	-867.59949
57.087	-882.8064
57.0875	-796.90247
57.088	-580.9845
57.0885	-271.6095
57.089	37.56409
57.0895	315.11536
57.09	580.9845
57.0905	815.53345
57.091	1132.15942
57.0915	1133.97217
57.092	416.93115
57.0925	-465.97595
57.093	-1177.78015
57.0935	-1608.00476
57.094	-1646.37451
57.0945	-1477.48718
57.095	-1261.3678
57.0955	-1075.56152
57.096	-875.65613
57.0965	-588.33618
57.097	-183.18787
57.0975	342.91077
57.098	737.38403
57.0985	965.48767
57.099	1100.03357
57.0995	1137.59766
57.1	1066.90063
57.1005	914.328
57.101	745.13855
57.1015	590.95459
57.102	517.94128
57.1025	510.48889
57.103	533.55103
57.1035	607.57141
57.104	647.55249
57.1045	626.10168
57.105	578.4668
57.1055	519.85474
57.106	447.64709
57.1065	367.58423
57.107	292.05322
57.1075	230.52063
57.108	196.98486
57.1085	166.97388
57.109	145.22095
57.1095	142.19971
57.11	137.66785
57.1105	174.8291
57.111	194.66858
57.1115	174.8291
57.112	151.96838
57.1125	81.17065
57.113	1.51062
57.1135	-86.91101
57.114	-173.01636
57.1145	-244.72046
57.115	-290.44189
57.1155	-307.46155
57.116	-306.05164
57.1165	-297.89429
57.117	-286.31287
57.1175	-278.75977
57.118	-239.38293
57.1185	-178.85742
57.119	-141.99829
57.1195	-224.98169
57.12	-362.2467
57.1205	-484.90906
57.121	-571.71936
57.1215	-618.64929
57.122	-610.99548
57.1225	-659.33533
57.123	-625.79956
57.1235	-494.2749
57.124	-305.5481
57.1245	-150.15564
57.125	-14.40125
57.1255	131.62537
57.126	266.97693
57.1265	364.36157
57.127	422.47009
57.1275	450.76904
57.128	459.42993
57.1285	455.3009
57.129	424.18213
57.1295	391.65344
57.13	333.44421
57.1305	276.24207
57.131	223.77319
57.1315	166.0675
57.132	91.34216
57.1325	34.24072
57.133	19.94019
57.1335	55.69153
57.134	127.89917
57.1345	193.46008
57.135	260.02808
57.1355	304.84314
57.136	355.49927
57.1365	437.677
57.137	728.1189
57.1375	791.46423
57.138	667.69409
57.1385	517.73987
57.139	315.6189
57.1395	125.88501
57.14	-163.75122
57.1405	-695.4895
57.141	-1292.38586
57.1415	-1440.93018
57.142	-1260.56213
57.1425	-805.76477
57.143	-352.37732
57.1435	27.09045
57.144	293.56384
57.1445	431.03027
57.145	448.55347
57.1455	333.34351
57.146	138.07068
57.1465	-74.92676
57.147	-363.05237
57.1475	-659.73816
57.148	-832.45239
57.1485	-982.2052
57.149	-1099.22791
57.1495	-1152.09961
57.15	-1182.1106
57.1505	-1169.32068
57.151	-1080.19409
57.1515	-957.53174
57.152	-767.99927
57.1525	-546.13953
57.153	-296.98792
57.1535	-27.29187
57.154	264.0564
57.1545	517.13562
57.155	713.71765
57.1555	867.29736
57.156	988.65051
57.1565	990.86609
57.157	946.45386
57.1575	846.65222
57.158	744.5343
57.1585	602.03247
57.159	250.56152
57.1595	-121.25244
57.16	-396.68884
57.1605	-572.82715
57.161	-576.75476
57.1615	-501.828
57.162	-412.60071
57.1625	-293.96667
57.163	-174.02344
57.1635	-62.53967
57.164	56.39648
57.1645	156.60095
57.165	261.03516
57.1655	341.60156
57.166	503.0365
57.1665	678.67126
57.167	810.59875
57.1675	902.24304
57.168	973.04077
57.1685	1018.35938
57.169	1037.89673
57.1695	1021.88416
57.17	970.9259
57.1705	887.64038
57.171	808.08105
57.1715	733.65784
57.172	671.31958
57.1725	609.78699
57.173	551.07422
57.1735	477.96021
57.174	430.02319
57.1745	384.70459
57.175	336.96899
57.1755	287.21924
57.176	223.8739
57.1765	145.01953
57.177	80.16357
57.1775	14.19983
57.178	-37.36267
57.1785	-79.15649
57.179	-137.16431
57.1795	-286.11145
57.18	-407.4646
57.1805	-481.78711
57.181	-506.05774
57.1815	-502.83508
57.182	-453.68958
57.1825	-385.61096
57.183	-311.99341
57.1835	-237.77161
57.184	-190.84167
57.1845	-165.86609
57.185	-149.24927
57.1855	-126.48926
57.186	-97.78748
57.1865	-63.14392
57.187	8.96301
57.1875	70.3949
57.188	106.54907
57.1885	110.6781
57.189	86.40747
57.1895	46.72852
57.19	3.8269
57.1905	-63.34534
57.191	-127.29492
57.1915	-164.95972
57.192	-202.72522
57.1925	-199.09973
57.193	-180.06592
57.1935	-143.91174
57.194	-200.81177
57.1945	-388.33008
57.195	-560.9436
57.1955	-700.32349
57.196	-738.49182
57.1965	-702.53906
57.197	-611.70044
57.1975	-492.76428
57.198	-341.90369
57.1985	-39.07471
57.199	353.78723
57.1995	480.07507
57.2	163.24768
57.2005	-193.6615
57.201	-450.66833
57.2015	-549.96643
57.202	-526.40076
57.2025	-559.83582
57.203	-682.29675
57.2035	-671.6217
57.204	-505.35278
57.2045	-404.9469
57.205	-314.00757
57.2055	-153.68042
57.206	66.76941
57.2065	190.33813
57.207	293.26172
57.2075	339.88953
57.208	372.72034
57.2085	372.11609
57.209	376.74866
57.2095	384.60388
57.21	388.73291
57.2105	226.89514
57.211	-320.25146
57.2115	-729.93164
57.212	-899.72534
57.2125	-926.41296
57.213	-824.79858
57.2135	-622.17407
57.214	-374.63379
57.2145	-162.74414
57.215	-44.31152
57.2155	-4.22974
57.216	23.16284
57.2165	53.07312
57.217	139.88342
57.2175	303.0304
57.218	526.70288
57.2185	706.66809
57.219	760.74829
57.2195	758.53271
57.22	749.67041
57.2205	758.3313
57.221	769.30847
57.2215	805.56335
57.222	830.0354
57.2225	859.03931
57.223	836.17859
57.2235	752.59094
57.224	669.50684
57.2245	599.01123
57.225	544.62891
57.2255	494.67773
57.226	450.2655
57.2265	422.16797
57.227	389.63928
57.2275	356.90918
57.228	334.95483
57.2285	317.83447
57.229	296.08154
57.2295	269.79675
57.23	234.34753
57.2305	190.03601
57.231	136.25793
57.2315	95.5719
57.232	56.90002
57.2325	23.66638
57.233	14.80408
57.2335	7.85522
57.234	-97.08252
57.2345	-187.92114
57.235	-240.69214
57.2355	-253.58276
57.236	-266.97693
57.2365	-281.37817
57.237	-282.9895
57.2375	-273.82507
57.238	-276.34277
57.2385	-275.93994
57.239	-271.30737
57.2395	-274.32861
57.24	-266.5741
57.2405	-256.30188
57.241	-237.26807
57.2415	-204.63867
57.242	-190.03601
57.2425	-175.03052
57.243	-178.85742
57.2435	-183.18787
57.244	-185.00061
57.2445	-177.74963
57.245	-175.83618
57.2455	-183.89282
57.246	-267.58118
57.2465	-324.68262
57.247	-358.62122
57.2475	-439.28833
57.248	-531.63757
57.2485	-577.45972
57.249	-597.3999
57.2495	-618.14575
57.25	-620.26062
57.2505	-641.20789
57.251	-649.16382
57.2515	-664.16931
57.252	-659.43604
57.2525	-593.573
57.253	-460.3363
57.2535	-295.88013
57.254	-93.15491
57.2545	87.91809
57.255	208.36487
57.2555	205.24292
57.256	93.75916
57.2565	39.47754
57.257	8.05664
57.2575	11.17859
57.258	30.61523
57.2585	13.39417
57.259	56.5979
57.2595	131.12183
57.26	232.6355
57.2605	317.23022
57.261	376.84937
57.2615	448.15063
57.262	514.01367
57.2625	531.43616
57.263	500.31738
57.2635	482.69348
57.264	492.9657
57.2645	437.47559
57.265	109.06677
57.2655	-177.3468
57.266	-341.60156
57.2665	-424.18213
57.267	-584.8114
57.2675	-1018.05725
57.268	-2070.75806
57.2685	-2946.41406
57.269	-3175.12207
57.2695	-2773.0957
57.27	-1932.48596
57.2705	-865.58533
57.271	117.22412
57.2715	813.82141
57.272	1195.60547
57.2725	1400.64697
57.273	1447.87903
57.2735	1426.02539
57.274	1357.54395
57.2745	1311.92322
57.275	1280.80444
57.2755	1182.41272
57.276	1025.81177
57.2765	868.30444
57.277	769.50989
57.2775	660.74524
57.278	575.54626
57.2785	532.74536
57.279	590.85388
57.2795	687.53357
57.28	749.06616
57.2805	733.95996
57.281	598.00415
57.2815	534.96094
57.282	582.89795
57.2825	604.953
57.283	486.41968
57.2835	328.81165
57.284	163.34839
57.2845	33.9386
57.285	-74.32251
57.2855	-171.0022
57.286	-224.37744
57.2865	-297.995
57.287	-393.86902
57.2875	-453.79028
57.288	-439.99329
57.2885	-399.71008
57.289	-381.88477
57.2895	-334.95483
57.29	-231.22559
57.2905	-106.75049
57.291	8.66089
57.2915	49.85046
57.292	44.31152
57.2925	50.95825
57.293	102.62146
57.2935	199.40186
57.294	312.49695
57.2945	423.98071
57.295	510.38818
57.2955	556.41174
57.296	558.22449
57.2965	539.79492
57.297	498.60535
57.2975	451.37329
57.298	396.38672
57.2985	340.29236
57.299	290.74402
57.2995	243.10913
57.3	173.72131
57.3005	-147.23511
57.301	-468.79578
57.3015	-757.62634
57.302	-964.78271
57.3025	-1026.71814
57.303	-1007.28149
57.3035	-883.91418
57.304	-786.63025
57.3045	-703.14331
57.305	-623.7854
57.3055	-537.27722
57.306	-468.99719
57.3065	-400.61646
57.307	-305.6488
57.3075	-202.32239
57.308	-130.11475
57.3085	-71.7041
57.309	0.90637
57.3095	68.58215
57.31	133.53882
57.3105	216.11938
57.311	360.73608
57.3115	503.13721
57.312	606.66504
57.3125	661.5509
57.313	626.50452
57.3135	462.14905
57.314	217.73071
57.3145	35.95276
57.315	-196.27991
57.3155	-372.92175
57.316	-541.30554
57.3165	-600.32043
57.317	-645.43762
57.3175	-689.34631
57.318	-633.65479
57.3185	-525.09155
57.319	-362.64954
57.3195	-160.32715
57.32	36.85913
57.3205	215.0116
57.321	344.11926
57.3215	421.96655
57.322	458.92639
57.3225	478.96729
57.323	504.04358
57.3235	556.41174
57.324	702.94189
57.3245	859.44214
57.325	928.93066
57.3255	920.06836
57.326	780.18494
57.3265	513.00659
57.327	-12.5885
57.3275	-397.69592
57.328	-589.54468
57.3285	-740.10315
57.329	-884.61914
57.3295	-812.61292
57.33	-599.51477
57.3305	-332.73926
57.331	-62.74109
57.3315	116.01562
57.332	273.92578
57.3325	317.53235
57.333	288.62915
57.3335	241.69922
57.334	186.81335
57.3345	62.13684
57.335	-112.99438
57.3355	-448.65417
57.336	-707.47375
57.3365	-943.43262
57.337	-1043.93921
57.3375	-1304.06799
57.338	-1215.34424
57.3385	-781.29272
57.339	-121.55457
57.3395	420.85876
57.34	807.87964
57.3405	1117.65747
57.341	1244.14673
57.3415	1230.85327
57.342	1198.526
57.3425	1108.09021
57.343	973.74573
57.3435	815.63416
57.344	676.35498
57.3445	566.38184
57.345	333.54492
57.3455	42.90161
57.346	-189.02893
57.3465	-341.70227
57.347	-408.87451
57.3475	-471.21277
57.348	-473.32764
57.3485	-425.99487
57.349	-321.05713
57.3495	-153.479
57.35	10.0708
57.3505	90.33508
57.351	115.81421
57.3515	119.4397
57.352	117.12341
57.3525	55.18799
57.353	-44.51294
57.3535	-119.4397
57.354	-166.16821
57.3545	-187.4176
57.355	-183.89282
57.3555	-136.05652
57.356	-233.23975
57.3565	-397.19238
57.357	-415.0177
57.3575	-330.62439
57.358	-158.61511
57.3585	-33.43506
57.359	86.30676
57.3595	222.76611
57.36	344.01855
57.3605	370.50476
57.361	323.97766
57.3615	166.67175
57.362	-13.797
57.3625	-164.35547
57.363	-250.66223
57.3635	-275.03357
57.364	-287.72278
57.3645	-339.78882
57.365	-338.2782
57.3655	-321.15784
57.366	-280.37109
57.3665	-330.42297
57.367	-407.26318
57.3675	-438.68408
57.368	-425.39062
57.3685	-345.8313
57.369	-227.39868
57.3695	-73.21472
57.37	43.10303
57.3705	65.25879
57.371	27.79541
57.3715	59.1156
57.372	97.98889
57.3725	97.08252
57.373	145.62378
57.3735	234.24683
57.374	328.61023
57.3745	400.81787
57.375	448.75488
57.3755	471.71631
57.376	479.1687
57.3765	439.48975
57.377	392.76123
57.3775	343.91785
57.378	312.29553
57.3785	321.15784
57.379	329.31519
57.3795	344.11926
57.38	381.88477
57.3805	409.27734
57.381	418.94531
57.3815	389.33716
57.382	404.74548
57.3825	174.22485
57.383	-211.08398
57.3835	-491.45508
57.384	-712.71057
57.3845	-856.62231
57.385	-903.45154
57.3855	-779.58069
57.386	-605.96008
57.3865	-393.16406
57.387	-237.36877
57.3875	-105.74341
57.388	-16.61682
57.3885	100.10376
57.389	187.71973
57.3895	277.9541
57.39	442.81311
57.3905	656.71692
57.391	798.71521
57.3915	888.34534
57.392	855.51453
57.3925	726.00403
57.393	555.20325
57.3935	365.87219
57.394	189.02893
57.3945	-71.30127
57.395	-283.79517
57.3955	-357.2113
57.396	-333.14209
57.3965	-257.30896
57.397	-163.95264
57.3975	-59.61914
57.398	22.96143
57.3985	74.12109
57.399	103.02429
57.3995	110.47668
57.4	125.07935
57.4005	92.55066
57.401	46.32568
57.4015	-5.84106
57.402	66.6687
57.4025	56.39648
57.403	-162.74414
57.4035	-404.74548
57.404	-577.56042
57.4045	-682.49817
57.405	-679.47693
57.4055	-630.93567
57.406	-483.49915
57.4065	-317.02881
57.407	-169.08875
57.4075	-0.80566
57.408	160.52856
57.4085	271.81091
57.409	343.01147
57.4095	384.40247
57.41	410.18372
57.4105	447.14355
57.411	428.8147
57.4115	367.2821
57.412	327.50244
57.4125	313.1012
57.413	301.92261
57.4135	278.25623
57.414	239.78577
57.4145	195.57495
57.415	145.9259
57.4155	100.10376
57.416	74.12109
57.4165	58.71277
57.417	52.26746
57.4175	56.29578
57.418	57.8064
57.4185	64.45312
57.419	71.7041
57.4195	73.61755
57.42	73.71826
57.4205	56.09436
57.421	42.7002
57.4215	3.8269
57.422	-64.75525
57.4225	-97.88818
57.423	-124.57581
57.4235	-157.70874
57.424	-233.54187
57.4245	-388.12866
57.425	-557.92236
57.4255	-675.54932
57.426	-711.60278
57.4265	-673.73657
57.427	-591.55884
57.4275	-468.89648
57.428	-349.85962
57.4285	-232.13196
57.429	-129.5105
57.4295	-13.39417
57.43	114.80713
57.4305	254.18701
57.431	468.89648
57.4315	771.82617
57.432	858.03223
57.4325	768.90564
57.433	612.10327
57.4335	300.91553
57.434	-115.10925
57.4345	-519.75403
57.435	-800.93079
57.4355	-1054.21143
57.436	-1226.2207
57.4365	-1197.61963
57.437	-1004.96521
57.4375	-759.53979
57.438	-512.90588
57.4385	-291.95251
57.439	-100.6073
57.4395	51.5625
57.44	150.75989
57.4405	205.64575
57.441	249.25232
57.4415	201.81885
57.442	162.94556
57.4425	146.73157
57.443	194.9707
57.4435	284.90295
57.444	332.0343
57.4445	351.26953
57.445	385.81238
57.4455	410.18372
57.446	414.31274
57.4465	370.30334
57.447	253.38135
57.4475	57.30286
57.448	-96.67969
57.4485	-191.54663
57.449	-225.48523
57.4495	-225.28381
57.45	-201.61743
57.4505	-247.33887
57.451	-279.76685
57.4515	-267.98401
57.452	-239.88647
57.4525	-202.72522
57.453	-155.896
57.4535	-71.60339
57.454	-171.50574
57.4545	-361.94458
57.455	-507.87048
57.4555	-506.46057
57.456	-382.69043
57.4565	-169.59229
57.457	111.68518
57.4575	353.58582
57.458	532.44324
57.4585	637.88452
57.459	662.45728
57.4595	651.17798
57.46	655.50842
57.4605	658.63037
57.461	642.21497
57.4615	611.29761
57.462	568.69812
57.4625	505.5542
57.463	425.99487
57.4635	344.11926
57.464	233.74329
57.4645	120.34607
57.465	26.18408
57.4655	-24.37134
57.466	-34.54285
57.4665	-23.96851
57.467	-3.32336
57.4675	8.35876
57.468	23.76709
57.4685	24.27063
57.469	28.70178
57.4695	26.58691
57.47	33.83789
57.4705	37.46338
57.471	36.05347
57.4715	35.34851
57.472	36.85913
57.4725	35.34851
57.473	44.71436
57.4735	53.17383
57.474	60.92834
57.4745	61.73401
57.475	44.41223
57.4755	2.92053
57.476	-22.86072
57.4765	-46.02356
57.477	-84.99756
57.4775	-137.0636
57.478	-160.62927
57.4785	-129.61121
57.479	-96.8811
57.4795	-34.44214
57.48	143.71033
57.4805	232.83691
57.481	172.51282
57.4815	-94.06128
57.482	-489.44092
57.4825	-818.45398
57.483	-1063.47656
57.4835	-1204.66919
57.484	-1223.90442
57.4845	-1177.78015
57.485	-1106.78101
57.4855	-984.32007
57.486	-855.31311
57.4865	-719.76013
57.487	-549.36218
57.4875	-358.72192
57.488	-166.67175
57.4885	-45.72144
57.489	36.25488
57.4895	111.8866
57.49	199.50256
57.4905	284.70154
57.491	363.55591
57.4915	452.38037
57.492	525.6958
57.4925	626.00098
57.493	729.93164
57.4935	892.07153
57.494	1061.76453
57.4945	1092.27905
57.495	919.86694
57.4955	717.94739
57.496	275.4364
57.4965	-91.64429
57.497	-389.43787
57.4975	-600.01831
57.498	-598.80981
57.4985	-779.88281
57.499	-928.32642
57.4995	-819.25964
57.5	-540.19775
57.5005	-137.86926
57.501	256.604
57.5015	563.15918
57.502	741.61377
57.5025	835.87646
57.503	781.39343
57.5035	678.06702
57.504	570.00732
57.5045	428.00903
57.505	293.36243
57.5055	190.13672
57.506	118.93616
57.5065	47.13135
57.507	-47.43347
57.5075	-152.47192
57.508	-226.89514
57.5085	-254.79126
57.509	-231.93054
57.5095	-116.922
57.51	10.37292
57.5105	134.44519
57.511	204.23584
57.5115	215.41443
57.512	159.11865
57.5125	129.40979
57.513	125.98572
57.5135	110.27527
57.514	68.68286
57.5145	-35.34851
57.515	-143.00537
57.5155	-220.95337
57.516	-260.83374
57.5165	-244.72046
57.517	-213.29956
57.5175	-215.0116
57.518	-428.10974
57.5185	-566.78467
57.519	-575.9491
57.5195	-496.89331
57.52	-316.12244
57.5205	-89.73083
57.521	166.16821
57.5215	372.3175
57.522	488.63525
57.5225	523.68164
57.523	516.32996
57.5235	502.63367
57.524	516.22925
57.5245	505.25208
57.525	425.0885
57.5255	282.9895
57.526	116.72058
57.5265	-256.604
57.527	-590.14893
57.5275	-758.3313
57.528	-641.71143
57.5285	-334.85413
57.529	-96.8811
57.5295	89.52942
57.53	202.82593
57.5305	266.37268
57.531	289.2334
57.5315	294.36951
57.532	293.96667
57.5325	294.06738
57.533	332.0343
57.5335	387.323
57.534	447.24426
57.5345	507.87048
57.535	579.37317
57.5355	612.90894
57.536	601.73035
57.5365	574.63989
57.537	525.29297
57.5375	484.50623
57.538	449.35913
57.5385	386.81946
57.539	337.97607
57.5395	302.52686
57.54	275.4364
57.5405	236.05957
57.541	200.10681
57.5415	171.30432
57.542	274.53003
57.5425	473.12622
57.543	594.47937
57.5435	601.32751
57.544	717.64526
57.5445	696.698
57.545	500.01526
57.5455	178.45459
57.546	-274.22791
57.5465	-780.28564
57.547	-1191.17432
57.5475	-1448.7854
57.548	-1611.42883
57.5485	-1884.44824
57.549	-2687.7959
57.5495	3281.16748
57.55	3297.28076
57.5505	-3287.10938
57.551	-2952.25513
57.5515	-2306.61621
57.552	-1583.02917
57.5525	-869.91577
57.553	-303.53394
57.5535	71.09985
57.554	315.82031
57.5545	567.59033
57.555	830.84106
57.5555	1038.40027
57.556	1219.57397
57.5565	1368.92395
57.557	1387.85706
57.5575	1325.61951
57.558	1189.26086
57.5585	1098.01941
57.559	1084.1217
57.5595	1057.33337
57.56	984.42078
57.5605	962.46643
57.561	944.64111
57.5615	914.93225
57.562	896.7041
57.5625	845.34302
57.563	769.6106
57.5635	642.51709
57.564	417.33398
