Gabriele_Carluccio_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
35.4905	172.21069
35.491	228.70789
35.4915	270.30029
35.492	306.15234
35.4925	315.11536
35.493	368.79272
35.4935	393.96973
35.494	344.82422
35.4945	256.5033
35.495	150.15564
35.4955	43.60657
35.496	-17.72461
35.4965	-43.10303
35.497	-45.72144
35.4975	-45.72144
35.498	-40.2832
35.4985	-29.20532
35.499	-10.77576
35.4995	5.94177
35.5	4.12903
35.5005	2.71912
35.501	-0.20142
35.5015	-22.6593
35.502	-42.19666
35.5025	-150.15564
35.503	-403.13416
35.5035	-616.83655
35.504	-727.81677
35.5045	-784.11255
35.505	-814.82849
35.5055	-804.75769
35.506	-675.3479
35.5065	-510.28748
35.507	-288.83057
35.5075	-35.95276
35.508	222.76611
35.5085	442.7124
35.509	618.64929
35.5095	784.7168
35.51	887.8418
35.5105	874.74976
35.511	621.46912
35.5115	286.01074
35.512	46.82922
35.5125	-89.02588
35.513	-129.61121
35.5135	-252.47498
35.514	-749.97253
35.5145	-946.65527
35.515	-986.83777
35.5155	-1084.52454
35.516	-1137.09412
35.5165	-993.38379
35.517	-629.52576
35.5175	-173.92273
35.518	300.41199
35.5185	724.09058
35.519	1032.05566
35.5195	1213.6322
35.52	1290.271
35.5205	1215.24353
35.521	1108.19092
35.5215	954.91333
35.522	741.81519
35.5225	583.09937
35.523	465.67383
35.5235	283.19092
35.524	22.05505
35.5245	-199.20044
35.525	-226.89514
35.5255	-136.05652
35.526	11.78284
35.5265	83.68835
35.527	43.40515
35.5275	-396.1853
35.528	-1546.17004
35.5285	-2307.52246
35.529	-2819.01855
35.5295	-2953.26221
35.53	-2701.6936
35.5305	-2111.44409
35.531	-1226.2207
35.5315	-573.93494
35.532	-1001.74255
35.5325	-1161.06262
35.533	-896.7041
35.5335	-422.97363
35.534	188.32397
35.5345	873.94409
35.535	1558.35571
35.5355	2294.83325
35.536	2805.7251
35.5365	2971.49048
35.537	2882.66602
35.5375	2713.37573
35.538	2585.77881
35.5385	2399.87183
35.539	2150.31738
35.5395	1794.91882
35.54	1377.78625
35.5405	767.89856
35.541	102.52075
35.5415	-426.80054
35.542	-761.05042
35.5425	-874.44763
35.543	-843.63098
35.5435	-720.36438
35.544	-550.36926
35.5445	-339.68811
35.545	-156.60095
35.5455	30.31311
35.546	214.40735
35.5465	366.17432
35.547	426.39771
35.5475	433.8501
35.548	429.51965
35.5485	353.28369
35.549	196.58203
35.5495	-19.13452
35.55	-236.26099
35.5505	-429.72107
35.551	-555.20325
35.5515	-589.04114
35.552	-592.3645
35.5525	-574.7406
35.553	-511.99951
35.5535	-432.23877
35.554	-339.38599
35.5545	-257.51038
35.555	-291.7511
35.5555	-323.27271
35.556	-326.89819
35.5565	-293.16101
35.557	-253.07922
35.5575	-181.67725
35.558	-107.45544
35.5585	-41.59241
35.559	28.50037
35.5595	78.45154
35.56	93.96057
35.5605	103.02429
35.561	92.75208
35.5615	96.37756
35.562	116.51917
35.5625	157.70874
35.563	197.4884
35.5635	228.30505
35.564	225.48523
35.5645	189.73389
35.565	148.54431
35.5655	80.66711
35.566	7.65381
35.5665	-43.50586
35.567	-81.67419
35.5675	-103.72925
35.568	-126.28784
35.5685	-149.04785
35.569	-164.45618
35.5695	-173.41919
35.57	-182.08008
35.5705	-174.12415
35.571	-163.14697
35.5715	-240.79285
35.572	-596.99707
35.5725	-766.89148
35.573	-797.3053
35.5735	-798.11096
35.574	-911.70959
35.5745	-849.67346
35.575	-654.80347
35.5755	-410.18372
35.576	-137.16431
35.5765	65.86304
35.577	157.70874
35.5775	229.81567
35.578	201.81885
35.5785	152.77405
35.579	176.64185
35.5795	254.79126
35.58	298.90137
35.5805	268.38684
35.581	255.19409
35.5815	348.95325
35.582	458.42285
35.5825	487.52747
35.583	447.44568
35.5835	457.01294
35.584	511.29456
35.5845	574.23706
35.585	572.82715
35.5855	481.98853
35.586	206.35071
35.5865	-192.85583
35.587	-508.27332
35.5875	-693.27393
35.588	-629.92859
35.5885	-469.40002
35.589	-300.10986
35.5895	-116.41846
35.59	94.46411
35.5905	243.41125
35.591	-356.40564
35.5915	-1025.50964
35.592	-1276.27258
35.5925	-1286.64551
35.593	-1035.17761
35.5935	-506.15845
35.594	55.2887
35.5945	382.79114
35.595	477.8595
35.5955	540.60059
35.596	393.6676
35.5965	269.49463
35.597	189.9353
35.5975	188.12256
35.598	275.23499
35.5985	332.83997
35.599	413.00354
35.5995	449.45984
35.6	491.45508
35.6005	634.66187
35.601	917.34924
35.6015	1076.4679
35.602	852.59399
35.6025	642.01355
35.603	485.11047
35.6035	411.09009
35.604	378.86353
35.6045	353.18298
35.605	331.93359
35.6055	242.00134
35.606	163.5498
35.6065	98.79456
35.607	45.52002
35.6075	24.97559
35.608	-11.78284
35.6085	-91.34216
35.609	-522.17102
35.6095	-1072.43958
35.61	-1428.74451
35.6105	-1495.51392
35.611	-1315.95154
35.6115	-916.745
35.612	-435.66284
35.6125	-10.0708
35.613	334.75342
35.6135	596.0907
35.614	788.44299
35.6145	859.24072
35.615	872.63489
35.6155	863.57117
35.616	854.40674
35.6165	650.1709
35.617	236.26099
35.6175	-432.33948
35.618	-1324.10889
35.6185	-1781.42395
35.619	-1726.94092
35.6195	-1421.49353
35.62	-981.19812
35.6205	-426.80054
35.621	142.60254
35.6215	667.49268
35.622	1067.7063
35.6225	1299.83826
35.623	1417.3645
35.6235	1357.84607
35.624	1183.82263
35.6245	964.78271
35.625	740.90881
35.6255	496.7926
35.626	235.95886
35.6265	-102.72217
35.627	-351.77307
35.6275	-411.69434
35.628	-357.51343
35.6285	-266.37268
35.629	-295.47729
35.6295	-599.01123
35.63	-790.96069
35.6305	-941.21704
35.631	-1026.41602
35.6315	-972.43652
35.632	-778.87573
35.6325	-501.52588
35.633	-204.33655
35.6335	106.44836
35.634	366.27502
35.6345	550.97351
35.635	651.68152
35.6355	711.50208
35.636	678.06702
35.6365	628.41797
35.637	590.65247
35.6375	520.25757
35.638	408.57239
35.6385	256.70471
35.639	118.73474
35.6395	15.30762
35.64	-54.18091
35.6405	-96.57898
35.641	-101.11084
35.6415	-82.68127
35.642	-76.84021
35.6425	-72.00623
35.643	-56.39648
35.6435	-54.78516
35.644	-83.68835
35.6445	-298.80066
35.645	-389.73999
35.6455	-399.30725
35.646	-377.55432
35.6465	-489.03809
35.647	-552.78625
35.6475	-513.81226
35.648	-389.03503
35.6485	-210.27832
35.649	-12.5885
35.6495	166.16821
35.65	316.52527
35.6505	426.39771
35.651	512.20093
35.6515	560.23865
35.652	554.90112
35.6525	473.93188
35.653	345.22705
35.6535	258.61816
35.654	262.64648
35.6545	283.79517
35.655	277.34985
35.6555	221.55762
35.656	134.44519
35.6565	71.60339
35.657	20.94727
35.6575	-8.66089
35.658	-12.78992
35.6585	-19.33594
35.659	-181.67725
35.6595	-352.57874
35.66	-528.61633
35.6605	-881.29578
35.661	-1114.73694
35.6615	-1222.3938
35.662	-1362.27722
35.6625	-1587.35962
35.663	-1724.42322
35.6635	-1641.2384
35.664	-1320.08057
35.6645	-832.85522
35.665	-251.06506
35.6655	368.18848
35.666	902.14233
35.6665	1321.59119
35.667	1430.05371
35.6675	1128.93677
35.668	809.49097
35.6685	513.91296
35.669	-119.64111
35.6695	-574.84131
35.67	-667.7948
35.6705	-560.33936
35.671	-306.8573
35.6715	-41.99524
35.672	98.29102
35.6725	301.51978
35.673	555.60608
35.6735	767.1936
35.674	974.45068
35.6745	1191.67786
35.675	1315.64941
35.6755	1344.25049
35.676	1338.1073
35.6765	1250.39062
35.677	987.84485
35.6775	623.18115
35.678	331.53076
35.6785	142.40112
35.679	35.44922
35.6795	5.33752
35.68	9.86938
35.6805	7.95593
35.681	-19.94019
35.6815	-85.70251
35.682	-286.91711
35.6825	-385.51025
35.683	-419.85168
35.6835	-1092.17834
35.684	-1510.82153
35.6845	-1617.67273
35.685	-1503.16772
35.6855	-1199.43237
35.686	-763.26599
35.6865	-300.81482
35.687	133.3374
35.6875	533.75244
35.688	886.43188
35.6885	1098.62366
35.689	1073.84949
35.6895	614.01672
35.69	-11.58142
35.6905	-354.79431
35.691	-556.71387
35.6915	-937.39014
35.692	-1120.17517
35.6925	-1037.39319
35.693	-653.79639
35.6935	-181.17371
35.694	49.74976
35.6945	-64.05029
35.695	-50.05188
35.6955	132.73315
35.696	404.74548
35.6965	662.65869
35.697	920.47119
35.6975	1138.1012
35.698	1228.93982
35.6985	1269.02161
35.699	1261.77063
35.6995	1107.38525
35.7	803.24707
35.7005	333.04138
35.701	-277.45056
35.7015	-990.36255
35.702	-1783.84094
35.7025	-2224.53906
35.703	-2335.11646
35.7035	-2049.91138
35.704	-1487.55798
35.7045	-706.7688
35.705	101.31226
35.7055	822.28088
35.706	1463.99231
35.7065	1868.43567
35.707	2068.03882
35.7075	2106.00586
35.708	1986.76758
35.7085	1668.73169
35.709	1191.37573
35.7095	679.27551
35.71	279.36401
35.7105	-24.47205
35.711	-416.62903
35.7115	-1086.84082
35.712	-1454.82788
35.7125	-1461.87744
35.713	-1246.66443
35.7135	-837.99133
35.714	-403.6377
35.7145	40.38391
35.715	398.703
35.7155	634.35974
35.716	719.96155
35.7165	602.63672
35.717	-86.40747
35.7175	-700.12207
35.718	-819.66248
35.7185	-614.31885
35.719	-421.2616
35.7195	-289.83765
35.72	-114.90784
35.7205	107.45544
35.721	227.09656
35.7215	296.88721
35.722	259.021
35.7225	164.35547
35.723	78.75366
35.7235	72.40906
35.724	133.43811
35.7245	222.16187
35.725	280.16968
35.7255	277.85339
35.726	241.79993
35.7265	242.30347
35.727	272.21375
35.7275	289.43481
35.728	269.29321
35.7285	232.93762
35.729	139.68201
35.7295	77.04163
35.73	101.61438
35.7305	150.75989
35.731	103.62854
35.7315	25.68054
35.732	-104.23279
35.7325	-357.51343
35.733	-890.66162
35.7335	-1789.98413
35.734	-2483.25806
35.7345	-2503.70166
35.735	-2059.47876
35.7355	-1351.80359
35.736	-596.19141
35.7365	-38.67188
35.737	471.11206
35.7375	961.96289
35.738	1374.76501
35.7385	1636.90796
35.739	1732.47986
35.7395	1724.2218
35.74	1321.69189
35.7405	133.3374
35.741	-1177.27661
35.7415	-2185.96802
35.742	-2546.30127
35.7425	-2538.54663
35.743	-1901.06506
35.7435	-895.79773
35.744	188.92822
35.7445	1158.94775
35.745	1951.51978
35.7455	2418.09985
35.746	2635.62915
35.7465	2616.0918
35.747	2478.72607
35.7475	2347.50366
35.748	2041.04919
35.7485	1485.54382
35.749	732.34863
35.7495	100.80872
35.75	-255.69763
35.7505	-612.80823
35.751	-1256.23169
35.7515	-1515.35339
35.752	-1470.84045
35.7525	-1305.67932
35.753	-1017.25159
35.7535	-652.6886
35.754	-245.52612
35.7545	126.58997
35.755	398.40088
35.7555	590.24963
35.756	714.01978
35.7565	774.14246
35.757	758.12988
35.7575	632.04346
35.758	503.84216
35.7585	368.89343
35.759	184.29565
35.7595	-27.89612
35.76	-196.88416
35.7605	-229.21143
35.761	-194.16504
35.7615	-161.83777
35.762	-148.24219
35.7625	-155.19104
35.763	-153.68042
35.7635	-141.39404
35.764	-132.43103
35.7645	-129.10767
35.765	-112.08801
35.7655	-100.6073
35.766	-94.06128
35.7665	-80.36499
35.767	-66.56799
35.7675	-53.67737
35.768	-34.84497
35.7685	-22.86072
35.769	-5.33752
35.7695	3.52478
35.77	-0.90637
35.7705	4.63257
35.771	1.51062
35.7715	3.02124
35.772	4.02832
35.7725	-7.65381
35.773	-0.70496
35.7735	0.70496
35.774	7.65381
35.7745	11.38
35.775	12.68921
35.7755	4.02832
35.776	1.91345
35.7765	-55.18799
35.777	-178.15247
35.7775	-242.90771
35.778	-225.98877
35.7785	-165.76538
35.779	-97.28394
35.7795	-112.99438
35.78	-184.49707
35.7805	-324.17908
35.781	-435.1593
35.7815	-449.25842
35.782	-366.57715
35.7825	-252.17285
35.783	-69.1864
35.7835	107.35474
35.784	268.08472
35.7845	389.23645
35.785	447.94922
35.7855	441.80603
35.786	345.93201
35.7865	240.89355
35.787	144.91882
35.7875	90.93933
35.788	60.22339
35.7885	15.71045
35.789	-45.01648
35.7895	-128.80554
35.79	-198.89832
35.7905	-233.84399
35.791	-221.15479
35.7915	-182.78503
35.792	-163.04626
35.7925	-144.41528
35.793	-145.01953
35.7935	-150.45776
35.794	-151.26343
35.7945	-155.59387
35.795	-143.81104
35.7955	-133.84094
35.796	-112.69226
35.7965	-91.04004
35.797	-74.92676
35.7975	-66.87012
35.798	-59.31702
35.7985	-42.39807
35.799	-42.7002
35.7995	-80.96924
35.8	-260.93445
35.8005	-488.23242
35.801	-890.66162
35.8015	-1310.31189
35.802	-1508.70667
35.8025	-1431.36292
35.803	-1113.93127
35.8035	-647.55249
35.804	-108.76465
35.8045	398.09875
35.805	839.19983
35.8055	1160.35767
35.806	1401.15051
35.8065	1521.59729
35.807	1530.15747
35.8075	1414.64539
35.808	1232.96814
35.8085	894.08569
35.809	451.07117
35.8095	88.42163
35.81	-193.35938
35.8105	-367.2821
35.811	-449.76196
35.8115	-469.70215
35.812	-456.61011
35.8125	-376.95007
35.813	-357.51343
35.8135	-493.06641
35.814	-581.89087
35.8145	-488.33313
35.815	-304.03748
35.8155	-110.07385
35.816	60.3241
35.8165	124.17297
35.817	159.52148
35.8175	271.40808
35.818	384.10034
35.8185	413.7085
35.819	430.1239
35.8195	447.84851
35.82	481.08215
35.8205	546.44165
35.821	601.42822
35.8215	537.68005
35.822	406.35681
35.8225	254.28772
35.823	194.46716
35.8235	220.34912
35.824	232.93762
35.8245	136.25793
35.825	-164.95972
35.8255	-587.12769
35.826	-927.21863
35.8265	-986.93848
35.827	-915.03296
35.8275	-1001.0376
35.828	-930.03845
35.8285	-911.40747
35.829	-912.01172
35.8295	-837.78992
35.83	-617.4408
35.8305	-330.52368
35.831	-44.11011
35.8315	279.36401
35.832	612.4054
35.8325	907.07703
35.833	1139.10828
35.8335	1165.29236
35.834	1092.68188
35.8345	1013.6261
35.835	935.27527
35.8355	837.89062
35.836	696.09375
35.8365	469.0979
35.837	179.56238
35.8375	-211.18469
35.838	-461.94763
35.8385	-538.48572
35.839	-789.85291
35.8395	-1268.51807
35.84	-1570.64209
35.8405	-1589.6759
35.841	-1359.05457
35.8415	-959.84802
35.842	-467.99011
35.8425	-1.40991
35.843	414.41345
35.8435	781.89697
35.844	998.82202
35.8445	1065.08789
35.845	1094.79675
35.8455	1085.83374
35.846	1056.72913
35.8465	937.39014
35.847	801.1322
35.8475	627.91443
35.848	424.98779
35.8485	197.79053
35.849	9.26514
35.8495	-83.58765
35.85	-97.88818
35.8505	-80.06287
35.851	-72.10693
35.8515	-75.53101
35.852	-80.76782
35.8525	-94.96765
35.853	-132.53174
35.8535	-322.66846
35.854	-608.57849
35.8545	-878.17383
35.855	-994.59229
35.8555	-970.72449
35.856	-825.10071
35.8565	-634.56116
35.857	-385.91309
35.8575	-110.98022
35.858	128.40271
35.8585	351.26953
35.859	532.74536
35.8595	662.15515
35.86	711.30066
35.8605	695.08667
35.861	664.47144
35.8615	636.07178
35.862	591.0553
35.8625	520.45898
35.863	378.25928
35.8635	145.01953
35.864	-94.56482
35.8645	-350.06104
35.865	-589.8468
35.8655	-829.63257
35.866	-862.16125
35.8665	-778.67432
35.867	-612.90894
35.8675	-380.77698
35.868	-315.92102
35.8685	-640.80505
35.869	-993.98804
35.8695	-998.01636
35.87	-750.47607
35.8705	-338.78174
35.871	111.08093
35.8715	498.0011
35.872	824.19434
35.8725	1069.61975
35.873	1282.11365
35.8735	1368.82324
35.874	1228.03345
35.8745	999.72839
35.875	811.203
35.8755	618.85071
35.876	362.85095
35.8765	142.099
35.877	-161.63635
35.8775	-445.83435
35.878	-497.19543
35.8785	-407.86743
35.879	-245.62683
35.8795	-95.5719
35.88	41.39099
35.8805	107.35474
35.881	89.328
35.8815	23.46497
35.882	-42.7002
35.8825	-75.83313
35.883	-75.53101
35.8835	-69.68994
35.884	-60.02197
35.8845	-74.62463
35.885	-72.30835
35.8855	-186.00769
35.886	-726.10474
35.8865	-1128.33252
35.887	-1183.52051
35.8875	-1027.5238
35.888	-767.1936
35.8885	-413.20496
35.889	-29.00391
35.8895	262.34436
35.89	425.39062
35.8905	409.27734
35.891	404.9469
35.8915	447.7478
35.892	504.54712
35.8925	578.4668
35.893	523.37952
35.8935	451.87683
35.894	344.01855
35.8945	230.72205
35.895	61.02905
35.8955	-209.47266
35.896	-628.11584
35.8965	-820.97168
35.897	-750.7782
35.8975	-561.14502
35.898	-333.94775
35.8985	-222.76611
35.899	-489.94446
35.8995	-697.00012
35.9	-692.06543
35.9005	-533.65173
35.901	-319.14368
35.9015	-153.98254
35.902	-41.89453
35.9025	-11.38
35.903	86.40747
35.9035	302.22473
35.904	275.73853
35.9045	180.46875
35.905	214.30664
35.9055	374.13025
35.906	691.46118
35.9065	1033.86841
35.907	1269.92798
35.9075	1336.29456
35.908	1285.53772
35.9085	1202.05078
35.909	1021.38062
35.9095	571.71936
35.91	129.61121
35.9105	-178.5553
35.911	-353.08228
35.9115	-420.15381
35.912	-428.00903
35.9125	-363.55591
35.913	-231.22559
35.9135	-50.354
35.914	118.53333
35.9145	246.83533
35.915	353.18298
35.9155	408.47168
35.916	404.84619
35.9165	365.16724
35.917	311.38916
35.9175	214.30664
35.918	87.11243
35.9185	-50.85754
35.919	-181.37512
35.9195	-262.8479
35.92	-278.96118
35.9205	-266.5741
35.921	-230.31921
35.9215	-206.04858
35.922	-184.29565
35.9225	-167.276
35.923	-160.12573
35.9235	-152.67334
35.924	-169.18945
35.9245	-303.23181
35.925	-408.27026
35.9255	-468.09082
35.926	-459.73206
35.9265	-382.99255
35.927	-353.48511
35.9275	-332.33643
35.928	-293.46313
35.9285	-183.48999
35.929	-202.32239
35.9295	-312.09412
35.93	-298.90137
35.9305	-175.63477
35.931	-34.44214
35.9315	80.4657
35.932	183.99353
35.9325	156.60095
35.933	56.39648
35.9335	25.47913
35.934	-89.93225
35.9345	-231.427
35.935	-216.72363
35.9355	-55.89294
35.936	142.80396
35.9365	373.02246
35.937	542.31262
35.9375	579.57458
35.938	560.23865
35.9385	69.38782
35.939	-394.47327
35.9395	-644.53125
35.94	-694.38171
35.9405	-561.84998
35.941	-383.49609
35.9415	-143.4082
35.942	157.40662
35.9425	457.7179
35.943	555.50537
35.9435	552.98767
35.944	556.71387
35.9445	496.59119
35.945	393.26477
35.9455	329.91943
35.946	179.96521
35.9465	-370.50476
35.947	-1115.44189
35.9475	-1934.09729
35.948	-2499.16992
35.9485	-2467.24536
35.949	-2130.6792
35.9495	-1891.29639
35.95	-1433.17566
35.9505	-1188.55591
35.951	-822.18018
35.9515	-285.91003
35.952	285.5072
35.9525	428.21045
35.953	702.63977
35.9535	1198.82812
35.954	1784.74731
35.9545	2248.9104
35.955	2502.99683
35.9555	2579.43408
35.956	2597.46094
35.9565	2440.65845
35.957	2112.04834
35.9575	1099.63074
35.958	-842.12036
35.9585	-2071.86572
35.959	3277.34058
35.9595	3293.45386
35.96	-3247.93384
35.9605	-2534.51831
35.961	-1414.94751
35.9615	-160.9314
35.962	1051.79443
35.9625	2075.39062
35.963	2787.69824
35.9635	3090.32593
35.964	3109.86328
35.9645	2936.94751
35.965	2610.75439
35.9655	2282.24487
35.966	1747.98889
35.9665	1022.79053
35.967	407.16248
35.9675	42.39807
35.968	-101.71509
35.9685	-116.01562
35.969	-115.7135
35.9695	-128.80554
35.97	-152.06909
35.9705	-160.22644
35.971	-148.54431
35.9715	-146.32874
35.972	-169.39087
35.9725	-201.61743
35.973	-229.41284
35.9735	-249.0509
35.974	-250.46082
35.9745	-256.20117
35.975	-260.43091
35.9755	-273.01941
35.976	-273.52295
35.9765	-284.60083
35.977	-278.75977
35.9775	-272.41516
35.978	-265.76843
35.9785	-257.00684
35.979	-248.14453
35.9795	-229.21143
35.98	-222.06116
35.9805	-216.62292
35.981	-208.7677
35.9815	-191.74805
35.982	-175.23193
35.9825	-186.81335
35.983	-194.76929
35.9835	-189.53247
35.984	-174.8291
35.9845	-164.85901
35.985	-178.15247
35.9855	-183.69141
35.986	-199.30115
35.9865	-271.81091
35.987	-323.57483
35.9875	-327.20032
35.988	-299.40491
35.9885	-273.12012
35.989	-231.93054
35.9895	-181.67725
35.99	-106.44836
35.9905	-13.69629
35.991	58.51135
35.9915	119.33899
35.992	177.44751
35.9925	216.01868
35.993	258.01392
35.9935	289.83765
35.994	292.05322
35.9945	257.8125
35.995	232.53479
35.9955	212.69531
35.996	20.94727
35.9965	-676.15356
35.997	-1985.35767
35.9975	3284.79297
35.998	3299.89917
35.9985	-3284.08813
35.999	-3162.33203
35.9995	-2234.30786
36	-930.23987
36.0005	406.65894
36.001	1590.48157
36.0015	2522.53418
36.002	3152.56348
36.0025	3299.89917
36.003	3291.74194
36.0035	3200.39966
36.004	2835.63525
36.0045	2267.64209
36.005	1536.8042
36.0055	844.33594
36.006	171.80786
36.0065	-507.06482
36.007	-801.43433
36.0075	-790.96069
36.008	-729.83093
36.0085	-670.41321
36.009	-543.52112
36.0095	-315.21606
36.01	-115.41138
36.0105	10.57434
36.011	138.67493
36.0115	230.52063
36.012	205.74646
36.0125	-2.61841
36.013	-140.78979
36.0135	-173.31848
36.014	-118.83545
36.0145	-19.03381
36.015	54.98657
36.0155	86.8103
36.016	-106.75049
36.0165	-274.02649
36.017	-269.39392
36.0175	-168.18237
36.018	-42.8009
36.0185	56.39648
36.019	176.0376
36.0195	281.17676
36.02	350.76599
36.0205	347.03979
36.021	244.31763
36.0215	174.02344
36.022	91.94641
36.0225	27.99683
36.023	-16.81824
36.0235	-60.62622
36.024	-93.65845
36.0245	-139.68201
36.025	-174.52698
36.0255	-198.59619
36.026	-178.15247
36.0265	-146.53015
36.027	-110.87952
36.0275	-80.26428
36.028	-65.25879
36.0285	-31.82373
36.029	9.06372
36.0295	34.94568
36.03	23.06213
36.0305	-40.48462
36.031	-332.13501
36.0315	-637.48169
36.032	-854.91028
36.0325	-1258.24585
36.033	-1815.86609
36.0335	-2132.59277
36.034	-2833.41968
36.0345	-3175.62549
36.035	-2812.37183
36.0355	-1973.47412
36.036	-976.66626
36.0365	93.35632
36.037	1100.33569
36.0375	2004.19006
36.038	2683.66699
36.0385	3022.24731
36.039	3100.90015
36.0395	2960.00977
36.04	2685.17749
36.0405	2273.68457
36.041	1797.83936
36.0415	1282.51648
36.042	540.39917
36.0425	-160.62927
36.043	-664.87427
36.0435	-959.64661
36.044	-1036.99036
36.0445	-929.63562
36.045	-712.20703
36.0455	-421.76514
36.046	-137.0636
36.0465	139.5813
36.047	346.93909
36.0475	477.8595
36.048	528.91846
36.0485	506.7627
36.049	449.76196
36.0495	377.65503
36.05	275.4364
36.0505	104.03137
36.051	-11.38
36.0515	-100.20447
36.052	-181.37512
36.0525	-257.20825
36.053	-325.79041
36.0535	-360.03113
36.054	-355.19714
36.0545	-338.78174
36.055	-299.00208
36.0555	-248.04382
36.056	-203.63159
36.0565	-172.00928
36.057	-147.23511
36.0575	-129.5105
36.058	-101.71509
36.0585	-74.82605
36.059	-48.84338
36.0595	-28.60107
36.06	-21.65222
36.0605	-19.03381
36.061	-28.50037
36.0615	-38.974
36.062	-57.00073
36.0625	-173.11707
36.063	-365.06653
36.0635	-538.78784
36.064	-600.92468
36.0645	-583.5022
36.065	-557.41882
