Christian_Larivera_Left_3.c3d  



Time(s):	C_R_bicipite(μV):
65.476	457.61719
65.4765	582.79724
65.477	716.63818
65.4775	820.16602
65.478	893.07861
65.4785	928.32642
65.479	932.05261
65.4795	907.17773
65.48	864.07471
65.4805	813.51929
65.481	779.07715
65.4815	738.99536
65.482	696.29517
65.4825	655.2063
65.483	624.08752
65.4835	596.49353
65.484	572.82715
65.4845	563.56201
65.485	547.44873
65.4855	517.03491
65.486	468.69507
65.4865	428.71399
65.487	382.89185
65.4875	334.04846
65.488	290.84473
65.4885	232.93762
65.489	217.02576
65.4895	453.28674
65.49	686.32507
65.4905	883.41064
65.491	1110.10437
65.4915	1288.15613
65.492	1378.28979
65.4925	1449.89319
65.493	1554.73022
65.4935	1565.40527
65.494	1471.4447
65.4945	1291.88232
65.495	1007.98645
65.4955	668.90259
65.496	271.40808
65.4965	-160.02502
65.497	-606.66504
65.4975	-1043.53638
65.498	-1284.0271
65.4985	-1476.27869
65.499	-1657.45239
65.4995	-1854.84009
65.5	-2035.91309
65.5005	-2102.38037
65.501	-2046.38672
65.5015	-1869.74487
65.502	-1563.69324
65.5025	-1210.51025
65.503	-931.24695
65.5035	-655.70984
65.504	-434.95789
65.5045	-227.09656
65.505	-47.8363
65.5055	105.34058
65.506	199.20044
65.5065	193.05725
65.507	100.30518
65.5075	-25.37842
65.508	-194.76929
65.5085	-423.7793
65.509	-679.0741
65.5095	-868.60657
65.51	-962.96997
65.5105	-976.46484
65.511	-961.25793
65.5115	-925.40588
65.512	-846.95435
65.5125	-690.4541
65.513	-438.28125
65.5135	-190.43884
65.514	99.2981
65.5145	371.31042
65.515	584.40857
65.5155	689.34631
65.516	747.55554
65.5165	759.13696
65.517	707.47375
65.5175	604.75159
65.518	488.63525
65.5185	340.49377
65.519	159.92432
65.5195	13.19275
65.52	-137.56714
65.5205	-251.5686
65.521	-335.35767
65.5215	-398.703
65.522	-449.45984
65.5225	-422.97363
65.523	-357.31201
65.5235	-312.39624
65.524	-270.80383
65.5245	-253.68347
65.525	-233.54187
65.5255	-261.03516
65.526	-288.72986
65.5265	-312.59766
65.527	-346.43555
65.5275	-332.33643
65.528	-320.55359
65.5285	-305.85022
65.529	-286.51428
65.5295	-228.50647
65.53	-179.36096
65.5305	-127.69775
65.531	-68.78357
65.5315	-34.94568
65.532	-18.22815
65.5325	15.50903
65.533	19.73877
65.5335	-3.02124
65.534	-89.328
65.5345	-152.97546
65.535	-128.70483
65.5355	100.6073
65.536	332.23572
65.5365	559.03015
65.537	746.14563
65.5375	925.6073
65.538	1130.85022
65.5385	1250.49133
65.539	1333.0719
65.5395	1388.86414
65.54	1384.03015
65.5405	1302.96021
65.541	1118.36243
65.5415	855.11169
65.542	524.78943
65.5425	156.39954
65.543	-243.61267
65.5435	-627.5116
65.544	-1004.8645
65.5445	-1367.21191
65.545	-1658.96301
65.5455	-1920.09888
65.546	-2086.36768
65.5465	-2184.25586
65.547	-2227.35889
65.5475	-2211.44702
65.548	-2135.11035
65.5485	-2015.46936
65.549	-1857.65991
65.5495	-1698.74268
65.55	-1527.33765
65.5505	-1350.6958
65.551	-1157.33643
65.5515	-936.58447
65.552	-726.10474
65.5525	-545.03174
65.553	-394.07043
65.5535	-269.99817
65.554	-170.29724
65.5545	-90.83862
65.555	-24.97559
65.5555	61.43188
65.556	132.0282
65.5565	238.9801
65.557	476.85242
65.5575	696.09375
65.558	959.74731
65.5585	1287.55188
65.559	1530.05676
65.5595	1662.68921
65.56	1722.20764
65.5605	1747.98889
65.561	1749.70093
65.5615	1661.17859
65.562	1526.33057
65.5625	1327.13013
65.563	1088.45215
65.5635	827.41699
65.564	575.14343
65.5645	312.79907
65.565	68.38074
65.5655	-135.45227
65.566	-347.54333
65.5665	-524.99084
65.567	-663.76648
65.5675	-751.28174
65.568	-830.63965
65.5685	-872.23206
65.569	-908.68835
65.5695	-926.21155
65.57	-909.69543
65.5705	-865.2832
65.571	-797.80884
65.5715	-718.55164
65.572	-615.52734
65.5725	-494.2749
65.573	-322.66846
65.5735	-103.125
65.574	162.44202
65.5745	469.0979
65.575	754.70581
65.5755	990.66467
65.576	1170.73059
65.5765	1352.60925
65.577	1485.54382
65.5775	1551.80969
65.578	1559.76562
65.5785	1504.1748
65.579	1425.01831
65.5795	1316.85791
65.58	1204.06494
65.5805	1135.6842
65.581	1104.96826
65.5815	1061.36169
65.582	996.70715
65.5825	923.59314
65.583	851.18408
65.5835	771.02051
65.584	731.34155
65.5845	711.90491
65.585	750.07324
65.5855	786.73096
65.586	783.20618
65.5865	771.42334
65.587	784.51538
65.5875	832.5531
65.588	881.09436
65.5885	883.71277
65.589	889.151
65.5895	870.11719
65.59	803.04565
65.5905	704.2511
65.591	598.70911
65.5915	443.21594
65.592	322.46704
65.5925	208.96912
65.593	87.41455
65.5935	-41.79382
65.594	-236.26099
65.5945	-431.93665
65.595	-624.69177
65.5955	-831.74744
65.596	-1011.30981
65.5965	-1187.04529
65.597	-1347.37244
65.5975	-1518.97888
65.598	-1597.93396
65.5985	-1642.84973
65.599	-1664.60266
65.5995	-1661.98425
65.6	-1662.78992
65.6005	-1631.77185
65.601	-1563.79395
65.6015	-1477.89001
65.602	-1374.5636
65.6025	-1260.96497
65.603	-1147.97058
65.6035	-1053.40576
65.604	-986.93848
65.6045	-891.87012
65.605	-810.09521
65.6055	-707.87659
65.606	-632.24487
65.6065	-580.17883
65.607	-519.04907
65.6075	-402.4292
65.608	-251.87073
65.6085	-104.13208
65.609	17.32178
65.6095	126.48926
65.61	183.79211
65.6105	189.9353
65.611	161.63635
65.6115	91.745
65.612	-8.35876
65.6125	-110.57739
65.613	-221.15479
65.6135	-331.93359
65.614	-450.2655
65.6145	-541.40625
65.615	-624.89319
65.6155	-652.6886
65.616	-658.9325
65.6165	-598.50769
65.617	-325.89111
65.6175	-60.3241
65.618	169.49158
65.6185	311.99341
65.619	445.12939
65.6195	535.56519
65.62	602.33459
65.6205	697.40295
65.621	875.55542
65.6215	1036.38611
65.622	1186.94458
65.6225	1338.61084
65.623	1485.94666
65.6235	1548.58704
65.624	1589.47449
65.6245	1561.67908
65.625	1446.97266
65.6255	1266.30249
65.626	1030.24292
65.6265	726.30615
65.627	380.47485
65.6275	19.03381
65.628	-333.2428
65.6285	-641.61072
65.629	-924.2981
65.6295	-1154.41589
65.63	-1314.03809
65.6305	-1375.16785
65.631	-1354.01917
65.6315	-1274.05701
65.632	-1142.12952
65.6325	-977.87476
65.633	-792.77344
65.6335	-623.88611
65.634	-444.82727
65.6345	-276.84631
65.635	-140.38696
65.6355	-31.52161
65.636	69.1864
65.6365	155.39246
65.637	223.97461
65.6375	296.7865
65.638	401.01929
65.6385	555.40466
65.639	852.79541
65.6395	1352.60925
65.64	1909.22241
65.6405	2283.75537
65.641	2548.2146
65.6415	2766.65039
65.642	2932.41577
65.6425	3009.75952
65.643	2954.67212
65.6435	2843.38989
65.644	2624.34985
65.6445	2265.62793
65.645	1841.64734
65.6455	1395.71228
65.646	876.86462
65.6465	341.50085
65.647	-167.47742
65.6475	-664.97498
65.648	-1082.00684
65.6485	-1418.47229
65.649	-1639.9292
65.6495	-1731.47278
65.65	-1751.21155
65.6505	-1761.48376
65.651	-1764.10217
65.6515	-1712.53967
65.652	-1670.24231
65.6525	-1607.70264
65.653	-1485.44312
65.6535	-1343.84766
65.654	-1213.02795
65.6545	-1091.07056
65.655	-974.14856
65.6555	-857.32727
65.656	-752.89307
65.6565	-637.28027
65.657	-530.02625
65.6575	-430.22461
65.658	-332.33643
65.6585	-272.81799
65.659	-213.29956
65.6595	-186.81335
65.66	-196.68274
65.6605	-208.86841
65.661	-244.0155
65.6615	-286.01074
65.662	-334.552
65.6625	-384.60388
65.663	-437.677
65.6635	-470.60852
65.664	-499.00818
65.6645	-479.97437
65.665	-440.1947
65.6655	-381.78406
65.666	-295.88013
65.6665	-51.5625
65.667	290.5426
65.6675	527.20642
65.668	746.54846
65.6685	940.31067
65.669	1141.22314
65.6695	1283.62427
65.67	1398.5321
65.6705	1467.6178
65.671	1491.88843
65.6715	1430.45654
65.672	1230.85327
65.6725	956.82678
65.673	599.51477
65.6735	185.40344
65.674	-250.46082
65.6745	-706.26526
65.675	-1171.43555
65.6755	-1603.07007
65.676	-1956.15234
65.6765	-2239.84668
65.677	-2411.15112
65.6775	-2520.11719
65.678	-2566.8457
65.6785	-2547.30835
65.679	-2462.41138
65.6795	-2338.1377
65.68	-2168.24341
65.6805	-1944.57092
65.681	-1701.05896
65.6815	-1455.93567
65.682	-1209.60388
65.6825	-933.96606
65.683	-657.42188
65.6835	-407.76672
65.684	-146.73157
65.6845	157.91016
65.685	414.21204
65.6855	653.59497
65.686	906.17065
65.6865	1129.13818
65.687	1319.97986
65.6875	1478.79639
65.688	1588.16528
65.6885	1696.92993
65.689	1793.10608
65.6895	1852.72522
65.69	1867.73071
65.6905	1864.50806
65.691	1872.26257
65.6915	1848.49548
65.692	1808.01086
65.6925	1739.52942
65.693	1668.42957
65.6935	1577.18811
65.694	1550.09766
65.6945	1587.96387
65.695	1764.4043
65.6955	1924.93286
65.696	2130.88062
65.6965	2398.76392
65.697	2613.87622
65.6975	2684.57324
65.698	2665.43872
65.6985	2567.14771
65.699	2401.08032
65.6995	2168.74683
65.7	1885.95886
65.7005	1565.40527
65.701	1233.57239
65.7015	840.71045
65.702	444.32373
65.7025	52.67029
65.703	-381.0791
65.7035	-825.50354
65.704	-1252.50549
65.7045	-1682.22656
65.705	-2092.20874
65.7055	-2483.05664
65.706	-2805.02002
65.7065	-3075.52173
65.707	-3246.12109
65.7075	3281.87256
65.708	3298.38867
65.7085	-3285.29663
65.709	-3268.8811
65.7095	-3231.61914
65.71	-3108.65479
65.7105	-2918.61865
65.711	-2723.34595
65.7115	-2533.91406
65.712	-2343.07251
65.7125	-2168.54541
65.713	-1993.01147
65.7135	-1820.90149
65.714	-1669.13452
65.7145	-1510.51941
65.715	-1343.1427
65.7155	-1190.36865
65.716	-1031.85425
65.7165	-873.54126
65.717	-668.80188
65.7175	-448.45276
65.718	-254.69055
65.7185	-77.84729
65.719	59.71985
65.7195	188.92822
65.72	288.72986
65.7205	367.38281
65.721	446.23718
65.7215	529.92554
65.722	600.52185
65.7225	672.52808
65.723	724.99695
65.7235	770.31555
65.724	803.54919
65.7245	847.45789
65.725	879.78516
65.7255	919.66553
65.726	966.19263
65.7265	987.84485
65.727	1003.25317
65.7275	1043.93921
65.728	1124.50562
65.7285	1250.79346
65.729	1352.10571
65.7295	1415.75317
65.73	1453.8208
65.7305	1501.45569
65.731	1518.97888
65.7315	1536.8042
65.732	1524.01428
65.7325	1476.78223
65.733	1410.81848
65.7335	1320.88623
65.734	1213.73291
65.7345	1098.32153
65.735	966.29333
65.7355	805.76477
65.736	657.82471
65.7365	499.10889
65.737	317.12952
65.7375	135.8551
65.738	-41.18958
65.7385	-224.98169
65.739	-394.27185
65.7395	-536.27014
65.74	-639.59656
65.7405	-714.62402
65.741	-770.01343
65.7415	-812.71362
65.742	-847.86072
65.7425	-821.97876
65.743	-767.49573
65.7435	-652.48718
65.744	-498.0011
65.7445	-340.69519
65.745	-181.27441
65.7455	-30.61523
65.746	127.09351
65.7465	276.44348
65.747	401.12
65.7475	471.31348
65.748	495.78552
65.7485	501.92871
65.749	486.21826
65.7495	446.94214
65.75	401.92566
65.7505	339.68811
65.751	269.99817
65.7515	201.51672
65.752	134.14307
65.7525	63.54675
65.753	-15.20691
65.7535	-85.70251
65.754	-165.26184
65.7545	-241.09497
65.755	-317.33093
65.7555	-376.14441
65.756	-439.38904
65.7565	-500.5188
65.757	-540.09705
65.7575	-555.60608
65.758	-552.38342
65.7585	-524.78943
65.759	-481.48499
65.7595	-444.52515
65.76	-389.03503
65.7605	-310.98633
65.761	-112.39014
65.7615	294.77234
65.762	709.08508
65.7625	1096.20667
65.763	1578.39661
65.7635	2053.13403
65.764	2444.28394
65.7645	2805.12085
65.765	3101.30298
65.7655	3287.20996
65.766	3271.90234
65.7665	3256.29272
65.767	3240.68286
65.7675	3220.03784
65.768	2963.23242
65.7685	2563.72363
65.769	2034.60388
65.7695	1415.55176
65.77	787.43591
65.7705	124.77722
65.771	-467.7887
65.7715	-1011.41052
65.772	-1495.81604
65.7725	-1872.06116
65.773	-2140.448
65.7735	-2365.83252
65.774	-2512.06055
65.7745	-2605.41675
65.775	-2641.57104
65.7755	-2573.79443
65.776	-2385.26904
65.7765	-2166.73267
65.777	-1967.93518
65.7775	-1783.03528
65.778	-1631.06689
65.7785	-1525.82703
65.779	-1400.14343
65.7795	-1164.78882
65.78	-871.62781
65.7805	-587.02698
65.781	-328.71094
65.7815	-48.84338
65.782	308.0658
65.7825	782.1991
65.783	1081.30188
65.7835	1233.37097
65.784	1235.68726
65.7845	1121.58508
65.785	890.05737
65.7855	583.20007
65.786	230.01709
65.7865	-151.36414
65.787	-560.9436
65.7875	-959.84802
65.788	-1361.27014
65.7885	-1730.06287
65.789	-2021.10901
65.7895	-2213.05835
65.79	-2319.40601
65.7905	-2339.34619
65.791	-2292.51709
65.7915	-2194.62891
65.792	-2066.93115
65.7925	-1892.30347
65.793	-1687.06055
65.7935	-1463.69019
65.794	-1221.99097
65.7945	-964.78271
65.795	-744.33289
65.7955	-559.93652
65.796	-386.92017
65.7965	-203.93372
65.797	-3.42407
65.7975	183.08716
65.798	377.45361
65.7985	543.11829
65.799	656.41479
65.7995	754.30298
65.8	853.19824
65.8005	924.90234
65.801	983.11157
65.8015	997.91565
65.802	996.70715
65.8025	975.9613
65.803	937.79297
65.8035	951.28784
65.804	1051.3916
65.8045	1155.22156
65.805	1227.22778
65.8055	1276.97754
65.806	1302.25525
65.8065	1275.16479
65.807	1251.09558
65.8075	1230.04761
65.808	1208.49609
65.8085	1157.63855
65.809	1087.74719
65.8095	997.81494
65.81	861.65771
65.8105	706.16455
65.811	551.57776
65.8115	490.75012
65.812	516.32996
65.8125	464.0625
65.813	387.62512
65.8135	263.35144
65.814	120.7489
65.8145	-18.93311
65.815	-129.71191
65.8155	-230.31921
65.816	-311.69128
65.8165	-359.6283
65.817	-335.15625
65.8175	-367.98706
65.818	-414.11133
65.8185	-454.09241
65.819	-513.20801
65.8195	-579.37317
65.82	-658.9325
65.8205	-783.00476
65.821	-900.73242
65.8215	-1016.64734
65.822	-1128.23181
65.8225	-1190.16724
65.823	-1212.82654
65.8235	-1196.10901
65.824	-1174.96033
65.8245	-1129.23889
65.825	-1081.70471
65.8255	-1023.99902
65.826	-954.00696
65.8265	-877.26746
65.827	-788.84583
65.8275	-690.35339
65.828	-575.14343
65.8285	-490.04517
65.829	-398.60229
65.8295	-356.30493
65.83	-286.21216
65.8305	-208.46558
65.831	-134.34448
65.8315	-16.71753
65.832	97.78748
65.8325	211.78894
65.833	310.88562
65.8335	359.82971
65.834	396.1853
65.8345	422.77222
65.835	410.38513
65.8355	356.20422
65.836	260.22949
65.8365	164.55688
65.837	96.8811
65.8375	-2.11487
65.838	-95.77332
65.8385	-174.32556
65.839	-224.98169
65.8395	-246.4325
65.84	-215.51514
65.8405	-119.74182
65.841	33.33435
65.8415	209.47266
65.842	396.68884
65.8425	558.3252
65.843	724.99695
65.8435	934.3689
65.844	1151.19324
65.8445	1349.18518
65.845	1510.72083
65.8455	1610.22034
65.846	1676.58691
65.8465	1782.0282
65.847	1801.36414
65.8475	1752.21863
65.848	1668.93311
65.8485	1545.5658
65.849	1394.30237
65.8495	1211.61804
65.85	1006.77795
65.8505	787.33521
65.851	520.35828
65.8515	245.42542
65.852	-36.05347
65.8525	-327.20032
65.853	-588.83972
65.8535	-817.24548
65.854	-1043.43567
65.8545	-1265.49683
65.855	-1470.43762
65.8555	-1605.58777
65.856	-1682.7301
65.8565	-1693.50586
65.857	-1659.46655
65.8575	-1581.51855
65.858	-1470.03479
65.8585	-1317.26074
65.859	-1117.65747
65.8595	-907.78198
65.86	-685.82153
65.8605	-514.81934
65.861	-346.13342
65.8615	-190.64026
65.862	-55.18799
65.8625	40.78674
65.863	112.39014
65.8635	180.56946
65.864	222.5647
65.8645	230.31921
65.865	233.23975
65.8655	221.96045
65.866	198.89832
65.8665	201.41602
65.867	301.11694
65.8675	421.96655
65.868	466.5802
65.8685	528.31421
65.869	582.79724
65.8695	607.16858
65.87	681.49109
65.8705	768.30139
65.871	892.8772
65.8715	1044.24133
65.872	1216.75415
65.8725	1434.48486
65.873	1588.06458
65.8735	1699.34692
65.874	1785.95581
65.8745	1772.46094
65.875	1660.87646
65.8755	1507.29675
65.876	1284.83276
65.8765	1019.66858
65.877	745.23926
65.8775	464.26392
65.878	157.91016
65.8785	-143.3075
65.879	-403.43628
65.8795	-616.53442
65.88	-795.79468
65.8805	-928.62854
65.881	-1038.8031
65.8815	-1111.7157
65.882	-1130.24597
65.8825	-1128.23181
65.883	-1106.98242
65.8835	-1045.44983
65.884	-890.86304
65.8845	-717.84668
65.885	-574.43848
65.8855	-440.39612
65.886	-315.01465
65.8865	-228.30505
65.887	-158.31299
65.8875	-101.01013
65.888	-5.13611
65.8885	137.26501
65.889	313.80615
65.8895	485.11047
65.89	657.42188
65.8905	884.82056
65.891	1064.18152
65.8915	1219.37256
65.892	1343.94836
65.8925	1397.02148
65.893	1404.27246
65.8935	1354.32129
65.894	1205.77698
65.8945	1018.15796
65.895	747.25342
65.8955	411.09009
65.896	36.05347
65.8965	-354.39148
65.897	-724.09058
65.8975	-1081.40259
65.898	-1416.45813
65.8985	-1731.47278
65.899	-1889.48364
65.8995	-1844.46716
65.9	-1786.76147
65.9005	-1740.73792
65.901	-1720.89844
65.9015	-1687.7655
65.902	-1662.99133
65.9025	-1661.68213
65.903	-1645.97168
65.9035	-1601.55945
65.904	-1564.90173
65.9045	-1509.61304
65.905	-1419.68079
65.9055	-1348.1781
65.906	-1212.02087
65.9065	-1016.54663
65.907	-825.80566
65.9075	-645.53833
65.908	-461.64551
65.9085	-311.08704
65.909	-213.90381
65.9095	-162.84485
65.91	-132.33032
65.9105	-112.59155
65.911	-119.03687
65.9115	-118.63403
65.912	-86.10535
65.9125	-48.33984
65.913	-24.87488
65.9135	29.10461
65.914	99.09668
65.9145	179.8645
65.915	276.14136
65.9155	350.36316
65.916	466.78162
65.9165	617.23938
65.917	739.70032
65.9175	836.07788
65.918	908.28552
65.9185	937.59155
65.919	936.18164
65.9195	898.61755
65.92	817.74902
65.9205	717.84668
65.921	606.06079
65.9215	485.11047
65.922	366.67786
65.9225	245.92896
65.923	138.3728
65.9235	67.37366
65.924	28.39966
65.9245	-5.94177
65.925	-1.81274
65.9255	17.6239
65.926	48.74268
65.9265	104.13208
65.927	161.13281
65.9275	226.59302
65.928	263.85498
65.9285	306.05164
65.929	344.21997
65.9295	400.71716
65.93	464.0625
65.9305	512.70447
65.931	533.04749
65.9315	535.46448
65.932	508.27332
65.9325	464.16321
65.933	406.55823
65.9335	325.18616
65.934	228.00293
65.9345	119.4397
65.935	20.34302
65.9355	-83.99048
65.936	-198.39478
65.9365	-303.93677
65.937	-386.81946
65.9375	-444.12231
65.938	-498.20251
65.9385	-527.60925
65.939	-522.67456
65.9395	-482.29065
65.94	-426.80054
65.9405	-364.56299
65.941	-300.41199
65.9415	-233.64258
65.942	-157.00378
65.9425	-32.42798
65.943	105.6427
65.9435	329.81873
65.944	561.04431
65.9445	764.97803
65.945	920.47119
65.9455	1080.69763
65.946	1235.08301
65.9465	1373.05298
65.947	1506.39038
65.9475	1642.64832
65.948	1758.05969
65.9485	1833.99353
65.949	1860.27832
65.9495	1841.94946
65.95	1768.2312
65.9505	1651.61133
65.951	1532.27234
65.9515	1396.41724
65.952	1240.92407
65.9525	1035.47974
65.953	833.8623
65.9535	615.32593
65.954	411.89575
65.9545	236.05957
65.955	60.3241
65.9555	-56.09436
65.956	-122.56165
65.9565	-155.09033
65.957	-131.62537
65.9575	-107.95898
65.958	-43.90869
65.9585	34.54285
65.959	119.84253
65.9595	156.19812
65.96	165.16113
65.9605	193.76221
65.961	261.43799
65.9615	332.94067
65.962	365.57007
65.9625	541.60767
65.963	789.04724
65.9635	1010.00061
65.964	1219.37256
65.9645	1351.9043
65.965	1378.49121
65.9655	1320.78552
65.966	1183.72192
65.9665	926.11084
65.967	591.86096
65.9675	172.3114
65.968	-191.1438
65.9685	-696.79871
65.969	-1323.20251
65.9695	-1949.70703
65.97	-2590.31055
65.9705	-3144.50684
65.971	3245.91968
65.9715	3262.13379
65.972	3279.15332
65.9725	3295.36743
65.973	-3288.21704
65.9735	-3271.90234
65.974	-3255.58765
65.9745	-3239.17236
65.975	-3147.93091
65.9755	-2816.80298
65.976	-2378.21948
65.9765	-1973.57483
65.977	-1634.69238
65.9775	-1357.64465
65.978	-1138.80615
65.9785	-957.53174
65.979	-800.93079
65.9795	-701.53198
65.98	-644.73267
65.9805	-592.86804
65.981	-565.47546
65.9815	-542.51404
65.982	-507.46765
65.9825	-455.2002
65.983	-394.77539
65.9835	-310.28137
65.984	-224.88098
65.9845	-138.67493
65.985	-38.06763
65.9855	53.47595
65.986	148.04077
65.9865	245.12329
65.987	337.77466
65.9875	412.29858
65.988	480.47791
65.9885	525.29297
65.989	567.1875
65.9895	589.04114
65.99	608.6792
65.9905	628.8208
65.991	644.32983
65.9915	696.09375
65.992	785.22034
65.9925	856.21948
65.993	914.52942
65.9935	974.14856
65.994	1027.72522
65.9945	1069.21692
65.995	1095.09888
65.9955	1092.48047
65.996	1071.73462
65.9965	1033.16345
65.997	984.7229
65.9975	936.8866
65.998	897.10693
65.9985	833.96301
65.999	774.7467
65.9995	705.15747
66	633.15125
66.0005	575.04272
66.001	518.34412
66.0015	457.41577
66.002	402.12708
66.0025	353.28369
66.003	338.2782
66.0035	356.30493
66.004	366.07361
66.0045	385.51025
66.005	403.03345
66.0055	434.15222
66.006	460.94055
66.0065	479.37012
66.007	500.92163
66.0075	522.17102
66.008	542.81616
66.0085	578.26538
66.009	612.10327
66.0095	625.39673
66.01	627.5116
66.0105	629.62646
66.011	627.31018
66.0115	635.26611
66.012	629.62646
66.0125	620.36133
66.013	595.98999
66.0135	579.47388
66.014	575.84839
66.0145	586.52344
66.015	600.21973
66.0155	588.43689
66.016	586.92627
66.0165	566.48254
66.017	584.40857
66.0175	656.71692
66.018	733.95996
66.0185	813.01575
66.019	862.36267
66.0195	901.03455
66.02	982.91016
66.0205	1082.40967
66.021	1170.02563
66.0215	1233.06885
66.022	1285.2356
66.0225	1290.271
66.023	1244.24744
66.0235	1132.15942
66.024	952.39563
66.0245	741.51306
66.025	593.97583
66.0255	466.37878
66.026	313.50403
66.0265	97.38464
66.027	-120.95032
66.0275	-320.45288
66.028	-459.0271
66.0285	-555.60608
66.029	-612.5061
66.0295	-629.12292
66.03	-603.94592
66.0305	-543.82324
66.031	-349.96033
66.0315	59.51843
66.032	380.67627
66.0325	641.30859
66.033	849.47205
66.0335	939.00146
66.034	963.07068
66.0345	920.77332
66.035	830.13611
66.0355	627.00806
66.036	372.92175
66.0365	111.78589
66.037	-153.68042
66.0375	-462.95471
66.038	-857.32727
66.0385	-1249.18213
66.039	-1618.37769
66.0395	-1977.20032
66.04	-2324.34082
66.0405	-2647.91553
66.041	-2933.82568
66.0415	-3128.19214
