Christian_Larivera_Left_1.c3d  



Time(s):	C_R_bicipite(μV):
70.201	-311.38916
70.2015	-201.81885
70.202	-76.23596
70.2025	126.69067
70.203	398.703
70.2035	629.92859
70.204	774.84741
70.2045	856.62231
70.205	905.96924
70.2055	940.81421
70.206	949.4751
70.2065	944.03687
70.207	953.40271
70.2075	890.86304
70.208	782.60193
70.2085	679.57764
70.209	537.27722
70.2095	370.60547
70.21	168.4845
70.2105	-58.81348
70.211	-315.82031
70.2115	-538.58643
70.212	-756.92139
70.2125	-983.21228
70.213	-1181.50635
70.2135	-1340.92712
70.214	-1472.35107
70.2145	-1577.69165
70.215	-1635.29663
70.2155	-1626.73645
70.216	-1549.09058
70.2165	-1461.47461
70.217	-1361.77368
70.2175	-1246.66443
70.218	-1093.18542
70.2185	-891.56799
70.219	-639.89868
70.2195	-227.6001
70.22	323.47412
70.2205	803.54919
70.221	1244.75098
70.2215	1634.69238
70.222	1975.18616
70.2225	2213.6626
70.223	2377.81665
70.2235	2457.17456
70.224	2402.18799
70.2245	2169.65332
70.225	1798.04077
70.2255	1326.12305
70.226	823.18726
70.2265	283.59375
70.227	-296.08154
70.2275	-836.88354
70.228	-1331.25916
70.2285	-1759.16748
70.229	-2115.37158
70.2295	-2387.88745
70.23	-2534.82056
70.2305	-2596.95728
70.231	-2548.61743
70.2315	-2423.53809
70.232	-2292.01343
70.2325	-2140.24658
70.233	-1952.02332
70.2335	-1744.86694
70.234	-1501.6571
70.2345	-1290.87524
70.235	-1073.54736
70.2355	-875.65613
70.236	-704.55322
70.2365	-547.14661
70.237	-412.80212
70.2375	-282.18384
70.238	-162.34131
70.2385	-55.18799
70.239	46.82922
70.2395	128.10059
70.24	195.37354
70.2405	236.76453
70.241	274.93286
70.2415	296.28296
70.242	321.35925
70.2425	362.04529
70.243	398.80371
70.2435	433.54797
70.244	473.93188
70.2445	535.66589
70.245	588.33618
70.2455	629.82788
70.246	642.71851
70.2465	672.72949
70.247	701.83411
70.2475	752.89307
70.248	825.90637
70.2485	885.3241
70.249	923.99597
70.2495	934.06677
70.25	914.93225
70.2505	890.05737
70.251	855.81665
70.2515	795.39185
70.252	732.34863
70.2525	672.42737
70.253	625.39673
70.2535	580.68237
70.254	523.27881
70.2545	476.34888
70.255	417.33398
70.2555	357.2113
70.256	280.97534
70.2565	211.2854
70.257	138.97705
70.2575	118.13049
70.258	118.73474
70.2585	128.90625
70.259	151.76697
70.2595	174.02344
70.26	209.77478
70.2605	264.45923
70.261	390.64636
70.2615	528.51562
70.262	628.8208
70.2625	717.74597
70.263	827.92053
70.2635	944.54041
70.264	1031.75354
70.2645	1128.23181
70.265	1188.05237
70.2655	1235.48584
70.266	1253.21045
70.2665	1277.07825
70.267	1266.70532
70.2675	1212.62512
70.268	1107.28455
70.2685	950.48218
70.269	768.80493
70.2695	562.75635
70.27	328.50952
70.2705	110.07385
70.271	-154.58679
70.2715	-411.49292
70.272	-727.61536
70.2725	-1053.50647
70.273	-1345.55969
70.2735	-1600.35095
70.274	-1804.08325
70.2745	-1939.13269
70.275	-2014.7644
70.2755	-2056.05469
70.276	-2047.69592
70.2765	-1996.83838
70.277	-1947.18933
70.2775	-1872.66541
70.278	-1763.1958
70.2785	-1636.70654
70.279	-1494.30542
70.2795	-1321.08765
70.28	-1101.6449
70.2805	-892.27295
70.281	-679.0741
70.2815	-451.87683
70.282	-245.62683
70.2825	-73.01331
70.283	50.354
70.2835	169.89441
70.284	280.16968
70.2845	384.40247
70.285	469.60144
70.2855	557.41882
70.286	622.27478
70.2865	690.75623
70.287	743.62793
70.2875	778.87573
70.288	773.84033
70.2885	747.052
70.289	723.1842
70.2895	694.88525
70.29	632.94983
70.2905	564.06555
70.291	496.69189
70.2915	434.75647
70.292	351.16882
70.2925	256.80542
70.293	171.50574
70.2935	87.31384
70.294	6.54602
70.2945	-34.84497
70.295	-62.74109
70.2955	-79.55933
70.296	-105.13916
70.2965	-128.90625
70.297	-154.6875
70.2975	-184.8999
70.298	-202.32239
70.2985	-220.34912
70.299	-242.30347
70.2995	-253.28064
70.3	-218.8385
70.3005	-182.28149
70.301	-168.08167
70.3015	-182.98645
70.302	-176.13831
70.3025	-161.63635
70.303	-131.92749
70.3035	-65.15808
70.304	2.5177
70.3045	38.67188
70.305	29.70886
70.3055	30.01099
70.306	23.56567
70.3065	14.50195
70.307	2.31628
70.3075	18.8324
70.308	52.56958
70.3085	90.23438
70.309	133.43811
70.3095	170.80078
70.31	229.21143
70.3105	264.76135
70.311	267.68188
70.3115	268.28613
70.312	271.00525
70.3125	271.91162
70.313	284.09729
70.3135	288.42773
70.314	312.89978
70.3145	404.34265
70.315	476.34888
70.3155	543.92395
70.316	589.94751
70.3165	601.73035
70.317	590.45105
70.3175	563.66272
70.318	556.41174
70.3185	509.98535
70.319	484.30481
70.3195	455.2002
70.32	393.36548
70.3205	256.5033
70.321	67.47437
70.3215	-122.05811
70.322	-287.01782
70.3225	-465.47241
70.323	-648.05603
70.3235	-800.72937
70.324	-925.6073
70.3245	-974.6521
70.325	-951.89209
70.3255	-923.89526
70.326	-868.90869
70.3265	-801.63574
70.327	-723.78845
70.3275	-651.88293
70.328	-528.11279
70.3285	-356.90918
70.329	-205.94788
70.3295	-64.35242
70.33	91.745
70.3305	233.9447
70.331	351.67236
70.3315	464.86816
70.332	596.59424
70.3325	710.99854
70.333	785.01892
70.3335	842.52319
70.334	868.60657
70.3345	845.24231
70.335	781.79626
70.3355	697.70508
70.336	594.07654
70.3365	471.41418
70.337	361.84387
70.3375	250.2594
70.338	114.4043
70.3385	9.46655
70.339	-80.96924
70.3395	-150.25635
70.34	-196.27991
70.3405	-263.45215
70.341	-317.33093
70.3415	-368.99414
70.342	-432.03735
70.3425	-489.34021
70.343	-530.93262
70.3435	-592.46521
70.344	-648.86169
70.3445	-680.18188
70.345	-718.95447
70.3455	-777.56653
70.346	-847.05505
70.3465	-869.41223
70.347	-796.80176
70.3475	-720.96863
70.348	-656.41479
70.3485	-600.62256
70.349	-544.12537
70.3495	-487.32605
70.35	-411.79504
70.3505	-315.41748
70.351	-211.38611
70.3515	-81.37207
70.352	61.33118
70.3525	248.44666
70.353	423.37646
70.3535	553.69263
70.354	664.27002
70.3545	763.97095
70.355	796.60034
70.3555	807.98035
70.356	817.34619
70.3565	813.92212
70.357	761.65466
70.3575	692.77039
70.358	613.41248
70.3585	514.11438
70.359	393.06335
70.3595	302.22473
70.36	194.16504
70.3605	88.52234
70.361	-15.00549
70.3615	-96.07544
70.362	-180.46875
70.3625	-230.72205
70.363	-271.00525
70.3635	-302.42615
70.364	-270.90454
70.3645	-205.64575
70.365	-104.63562
70.3655	-26.08337
70.366	26.3855
70.3665	67.67578
70.367	82.27844
70.3675	80.4657
70.368	83.58765
70.3685	68.68286
70.369	28.50037
70.3695	-45.62073
70.37	-106.04553
70.3705	-164.15405
70.371	-244.0155
70.3715	-312.39624
70.372	-373.02246
70.3725	-405.24902
70.373	-327.30103
70.3735	-282.38525
70.374	-310.5835
70.3745	-367.38281
70.375	-435.96497
70.3755	-490.34729
70.376	-512.30164
70.3765	-513.30872
70.377	-498.90747
70.3775	-433.8501
70.378	-329.5166
70.3785	-219.44275
70.379	-98.29102
70.3795	39.57825
70.38	175.53406
70.3805	295.37659
70.381	405.95398
70.3815	509.17969
70.382	642.01355
70.3825	765.8844
70.383	835.27222
70.3835	896.90552
70.384	915.73792
70.3845	879.18091
70.385	794.18335
70.3855	661.4502
70.386	522.87598
70.3865	383.29468
70.387	254.0863
70.3875	96.17615
70.388	-65.86304
70.3885	-218.43567
70.389	-393.16406
70.3895	-527.40784
70.39	-628.41797
70.3905	-685.92224
70.391	-754.70581
70.3915	-802.74353
70.392	-833.05664
70.3925	-851.98975
70.393	-837.78992
70.3935	-776.96228
70.394	-693.67676
70.3945	-610.69336
70.395	-533.34961
70.3955	-424.38354
70.396	-321.05713
70.3965	-208.86841
70.397	-102.21863
70.3975	16.71753
70.398	159.52148
70.3985	282.88879
70.399	395.27893
70.3995	516.9342
70.4	615.32593
70.4005	690.15198
70.401	760.94971
70.4015	816.2384
70.402	879.98657
70.4025	923.39172
70.403	944.64111
70.4035	951.9928
70.404	929.53491
70.4045	918.0542
70.405	868.00232
70.4055	762.25891
70.406	626.50452
70.4065	492.56287
70.407	381.38123
70.4075	254.48914
70.408	114.60571
70.4085	-66.06445
70.409	-222.66541
70.4095	-337.67395
70.41	-446.33789
70.4105	-473.12622
70.411	-453.9917
70.4115	-435.86426
70.412	-409.88159
70.4125	-320.6543
70.413	-248.74878
70.4135	-209.9762
70.414	-177.24609
70.4145	-179.56238
70.415	-178.85742
70.4155	-157.80945
70.416	-115.20996
70.4165	-71.40198
70.417	-43.50586
70.4175	-24.97559
70.418	-17.92603
70.4185	-32.02515
70.419	-75.32959
70.4195	-119.03687
70.42	-167.57812
70.4205	-243.41125
70.421	-277.45056
70.4215	-151.06201
70.422	-24.97559
70.4225	46.12427
70.423	127.69775
70.4235	171.30432
70.424	202.32239
70.4245	197.3877
70.425	190.64026
70.4255	159.92432
70.426	136.56006
70.4265	95.47119
70.427	33.23364
70.4275	-33.53577
70.428	-112.39014
70.4285	-209.9762
70.429	-299.70703
70.4295	-400.21362
70.43	-484.30481
70.4305	-555.9082
70.431	-630.43213
70.4315	-695.28809
70.432	-780.88989
70.4325	-838.39417
70.433	-883.71277
70.4335	-904.86145
70.434	-924.49951
70.4345	-912.81738
70.435	-878.87878
70.4355	-829.53186
70.436	-752.49023
70.4365	-661.95374
70.437	-546.64307
70.4375	-379.46777
70.438	-216.72363
70.4385	-86.8103
70.439	32.32727
70.4395	135.75439
70.44	240.79285
70.4405	381.17981
70.441	507.56836
70.4415	599.11194
70.442	673.43445
70.4425	706.26526
70.443	714.62402
70.4435	691.86401
70.444	673.53516
70.4445	617.94434
70.445	544.02466
70.4455	485.11047
70.446	425.39062
70.4465	380.17273
70.447	381.98547
70.4475	379.7699
70.448	364.7644
70.4485	382.89185
70.449	459.42993
70.4495	585.61707
70.45	680.48401
70.4505	771.32263
70.451	819.15894
70.4515	862.66479
70.452	969.6167
70.4525	1036.18469
70.453	1041.01868
70.4535	969.91882
70.454	841.91895
70.4545	684.51233
70.455	488.23242
70.4555	233.44116
70.456	-30.61523
70.4565	-254.38843
70.457	-464.96887
70.4575	-662.15515
70.458	-866.18958
70.4585	-1015.53955
70.459	-1095.30029
70.4595	-1123.29712
70.46	-1078.07922
70.4605	-985.32715
70.461	-831.84814
70.4615	-683.40454
70.462	-540.39917
70.4625	-394.8761
70.463	-252.17285
70.4635	-105.94482
70.464	19.43665
70.4645	100.70801
70.465	163.34839
70.4655	202.4231
70.466	216.3208
70.4665	198.19336
70.467	168.4845
70.4675	128.40271
70.468	65.46021
70.4685	-43.30444
70.469	-158.71582
70.4695	-246.93604
70.47	-326.9989
70.4705	-402.12708
70.471	-455.60303
70.4715	-487.82959
70.472	-486.11755
70.4725	-461.84692
70.473	-437.37488
70.4735	-421.66443
70.474	-405.55115
70.4745	-356.50635
70.475	-284.70154
70.4755	-218.8385
70.476	-156.29883
70.4765	-98.79456
70.477	-45.52002
70.4775	10.87646
70.478	72.50977
70.4785	156.09741
70.479	270.19958
70.4795	404.9469
70.48	557.41882
70.4805	685.92224
70.481	786.73096
70.4815	842.82532
70.482	874.54834
70.4825	891.76941
70.483	898.21472
70.4835	907.88269
70.484	886.02905
70.4845	854.60815
70.485	789.65149
70.4855	715.42969
70.486	654.90417
70.4865	555.9082
70.487	442.00745
70.4875	311.28845
70.488	161.53564
70.4885	15.20691
70.489	-62.9425
70.4895	-135.04944
70.49	-222.86682
70.4905	-300.00916
70.491	-385.71167
70.4915	-461.74622
70.492	-501.92871
70.4925	-517.03491
70.493	-533.65173
70.4935	-537.37793
70.494	-556.81458
70.4945	-603.44238
70.495	-648.15674
70.4955	-685.72083
70.496	-712.00562
70.4965	-749.97253
70.497	-788.84583
70.4975	-774.84741
70.498	-726.70898
70.4985	-668.49976
70.499	-609.9884
70.4995	-559.53369
70.5	-480.3772
70.5005	-406.96106
70.501	-320.45288
70.5015	-236.96594
70.502	-145.12024
70.5025	-32.83081
70.503	69.58923
70.5035	126.38855
70.504	161.13281
70.5045	192.65442
70.505	203.63159
70.5055	193.25867
70.506	152.1698
70.5065	104.3335
70.507	75.53101
70.5075	89.52942
70.508	140.68909
70.5085	191.04309
70.509	212.89673
70.5095	226.99585
70.51	267.58118
70.5105	342.40723
70.511	416.62903
70.5115	449.56055
70.512	476.55029
70.5125	507.36694
70.513	627.5116
70.5135	679.57764
70.514	691.86401
70.5145	634.05762
70.515	515.02075
70.5155	355.9021
70.516	169.08875
70.5165	-16.91895
70.517	-158.01086
70.5175	-308.67004
70.518	-493.46924
70.5185	-658.73108
70.519	-792.2699
70.5195	-909.2926
70.52	-991.57104
70.5205	-1050.68665
70.521	-1081.604
70.5215	-1074.25232
70.522	-1051.99585
70.5225	-1043.13354
70.523	-1008.28857
70.5235	-968.60962
70.524	-877.46887
70.5245	-783.91113
70.525	-666.28418
70.5255	-537.57935
70.526	-423.98071
70.5265	-297.69287
70.527	-180.06592
70.5275	-44.91577
70.528	122.86377
70.5285	404.04053
70.529	689.44702
70.5295	940.51208
70.53	1128.33252
70.5305	1264.48975
70.531	1366.80908
70.5315	1409.40857
70.532	1421.39282
70.5325	1419.37866
70.533	1386.34644
70.5335	1361.77368
70.534	1302.45667
70.5345	1225.41504
70.535	1134.77783
70.5355	1074.85657
70.536	949.57581
70.5365	785.72388
70.537	598.20557
70.5375	396.08459
70.538	200.10681
70.5385	-2.92053
70.539	-182.48291
70.5395	-359.93042
70.54	-493.56995
70.5405	-580.17883
70.541	-655.10559
70.5415	-706.66809
70.542	-712.40845
70.5425	-702.13623
70.543	-680.88684
70.5435	-684.71375
70.544	-674.34082
70.5445	-664.0686
70.545	-656.01196
70.5455	-647.55249
70.546	-627.71301
70.5465	-623.38257
70.547	-614.62097
70.5475	-592.26379
70.548	-550.67139
70.5485	-504.64783
70.549	-443.31665
70.5495	-407.76672
70.55	-357.61414
70.5505	-317.33093
70.551	-263.65356
70.5515	-187.21619
70.552	-121.85669
70.5525	-58.41064
70.553	15.91187
70.5535	113.69934
70.554	215.41443
70.5545	301.41907
70.555	365.06653
70.5555	413.10425
70.556	456.20728
70.5565	477.15454
70.557	520.15686
70.5575	578.4668
70.558	665.78064
70.5585	740.60669
70.559	773.03467
70.5595	786.42883
70.56	781.39343
70.5605	776.05591
70.561	776.35803
70.5615	765.8844
70.562	777.86865
70.5625	802.74353
70.563	821.87805
70.5635	848.56567
70.564	937.69226
70.5645	1004.36096
70.565	1062.97302
70.5655	1117.95959
70.566	1085.43091
70.5665	1033.16345
70.567	922.28394
70.5675	835.0708
70.568	775.85449
70.5685	744.83643
70.569	650.77515
70.5695	539.89563
70.57	407.96814
70.5705	242.40417
70.571	69.89136
70.5715	-103.62854
70.572	-326.89819
70.5725	-554.599
70.573	-776.15662
70.5735	-1002.24609
70.574	-1221.38672
70.5745	-1430.96008
70.575	-1609.01184
70.5755	-1713.74817
70.576	-1784.64661
70.5765	-1794.91882
70.577	-1775.18005
70.5775	-1723.21472
70.578	-1648.7915
70.5785	-1558.75854
70.579	-1452.71301
70.5795	-1323.40393
70.58	-1166.40015
70.5805	-1005.16663
70.581	-850.27771
70.5815	-682.49817
70.582	-511.19385
70.5825	-354.5929
70.583	-222.16187
70.5835	-82.37915
70.584	25.57983
70.5845	104.73633
70.585	146.22803
70.5855	170.59937
70.586	168.28308
70.5865	145.12024
70.587	88.62305
70.5875	25.177
70.588	-29.40674
70.5885	-41.69312
70.589	-61.6333
70.5895	-89.12659
70.59	-118.13049
70.5905	-115.51208
70.591	-117.82837
70.5915	-96.27686
70.592	-79.45862
70.5925	-44.41223
70.593	-35.34851
70.5935	-16.51611
70.594	28.70178
70.5945	73.51685
70.595	129.91333
70.5955	175.73547
70.596	221.15479
70.5965	249.15161
70.597	280.27039
70.5975	311.79199
70.598	331.22864
70.5985	331.63147
70.599	301.11694
70.5995	291.54968
70.6	333.54492
70.6005	435.46143
70.601	525.59509
70.6015	586.72485
70.602	604.14734
70.6025	606.86646
70.603	608.57849
70.6035	605.55725
70.604	598.30627
70.6045	587.3291
70.605	583.60291
70.6055	593.37158
70.606	599.61548
70.6065	596.59424
70.607	566.38184
70.6075	516.73279
70.608	431.23169
70.6085	344.72351
70.609	274.93286
70.6095	200.91248
70.61	143.20679
70.6105	102.62146
70.611	7.45239
70.6115	-91.44287
70.612	-169.69299
70.6125	-181.67725
70.613	-218.93921
70.6135	-296.68579
70.614	-387.62512
70.6145	-462.65259
70.615	-509.68323
70.6155	-547.0459
70.616	-542.91687
70.6165	-532.34253
70.617	-521.36536
70.6175	-461.94763
70.618	-406.05469
70.6185	-305.44739
70.619	-193.96362
70.6195	-53.97949
70.62	106.9519
70.6205	255.59692
70.621	369.19556
70.6215	453.48816
70.622	494.77844
70.6225	504.245
70.623	515.12146
70.6235	514.51721
70.624	480.98145
70.6245	444.72656
70.625	393.16406
70.6255	327.09961
70.626	248.24524
70.6265	147.33582
70.627	48.13843
70.6275	-57.30286
70.628	-194.56787
70.6285	-314.20898
70.629	-401.92566
70.6295	-391.85486
70.63	-345.52917
70.6305	-289.73694
70.631	-217.42859
70.6315	-138.87634
70.632	-73.61755
70.6325	-35.2478
70.633	-20.24231
70.6335	31.82373
70.634	89.22729
70.6345	122.25952
70.635	150.75989
70.6355	120.64819
70.636	53.97949
70.6365	5.0354
70.637	-50.2533
70.6375	-76.03455
70.638	-128.90625
70.6385	-196.48132
70.639	-245.02258
70.6395	-280.06897
70.64	-280.87463
70.6405	-277.34985
70.641	-249.45374
70.6415	-195.17212
70.642	-154.58679
70.6425	-149.04785
70.643	-175.03052
70.6435	-214.81018
70.644	-266.47339
70.6445	-260.53162
70.645	-267.8833
70.6455	-248.34595
70.646	-218.73779
70.6465	-190.84167
70.647	-161.43494
70.6475	-168.88733
70.648	-190.03601
70.6485	-224.47815
70.649	-255.59692
70.6495	-289.83765
70.65	-320.35217
70.6505	-357.51343
70.651	-388.33008
70.6515	-423.7793
70.652	-458.12073
70.6525	-457.61719
70.653	-442.30957
70.6535	-402.73132
70.654	-374.7345
70.6545	-338.37891
70.655	-294.77234
70.6555	-232.73621
70.656	-161.23352
70.6565	-92.24854
70.657	-7.25098
70.6575	46.12427
70.658	97.58606
70.6585	142.30042
70.659	167.07458
70.6595	194.36646
70.66	205.94788
70.6605	200.40894
70.661	184.09424
70.6615	143.71033
70.662	97.88818
70.6625	54.98657
70.663	22.35718
70.6635	1.10779
70.664	25.68054
70.6645	64.65454
70.665	97.28394
70.6655	169.18945
70.666	269.1925
70.6665	354.5929
70.667	409.37805
70.6675	477.45667
70.668	538.48572
70.6685	595.28503
70.669	645.23621
70.6695	674.94507
70.67	701.43127
70.6705	724.49341
70.671	726.50757
70.6715	732.34863
70.672	757.1228
70.6725	767.69714
70.673	760.64758
70.6735	690.95764
70.674	600.62256
70.6745	478.76587
70.675	358.92334
70.6755	237.36877
70.676	124.27368
70.6765	17.6239
70.677	-89.73083
70.6775	-208.96912
70.678	-296.08154
70.6785	-357.31201
70.679	-406.55823
70.6795	-442.81311
70.68	-468.29224
70.6805	-507.97119
70.681	-523.48022
70.6815	-500.92163
70.682	-464.0625
70.6825	-413.90991
70.683	-336.26404
70.6835	-249.15161
70.684	-171.30432
70.6845	-100.70801
70.685	-5.0354
70.6855	77.34375
70.686	107.35474
70.6865	97.08252
70.687	88.72375
70.6875	76.7395
70.688	81.57349
70.6885	104.73633
70.689	142.90466
70.6895	240.89355
70.69	328.10669
70.6905	413.8092
70.691	485.00977
70.6915	526.70288
70.692	511.29456
70.6925	474.1333
70.693	420.25452
70.6935	368.59131
70.694	306.55518
70.6945	235.85815
70.695	179.96521
70.6955	101.71509
70.696	28.09753
70.6965	-27.39258
70.697	-91.34216
70.6975	-193.25867
70.698	-330.12085
70.6985	-459.32922
70.699	-553.08838
70.6995	-500.21667
70.7	-244.82117
70.7005	18.42957
70.701	185.70557
70.7015	283.39233
70.702	325.89111
70.7025	387.92725
70.703	440.79895
70.7035	462.35046
70.704	475.74463
70.7045	474.43542
70.705	493.77136
70.7055	544.62891
70.706	525.19226
70.7065	456.91223
70.707	326.49536
70.7075	210.47974
70.708	65.76233
70.7085	-106.34766
70.709	-293.76526
70.7095	-463.35754
70.71	-616.43372
70.7105	-757.42493
70.711	-872.53418
70.7115	-972.43652
70.712	-1045.55054
70.7125	-1095.09888
70.713	-1128.23181
70.7135	-1120.77942
70.714	-1098.32153
70.7145	-1069.51904
70.715	-1015.84167
70.7155	-977.77405
70.716	-940.7135
70.7165	-884.01489
70.717	-808.6853
70.7175	-741.51306
70.718	-687.03003
70.7185	-637.78381
70.719	-564.46838
70.7195	-507.46765
70.72	-455.40161
70.7205	-421.2616
70.721	-394.27185
70.7215	-371.20972
70.722	-336.26404
70.7225	-303.83606
70.723	-279.56543
70.7235	-236.76453
70.724	-190.13672
70.7245	-121.45386
70.725	-1.00708
70.7255	102.82288
70.726	197.3877
70.7265	273.22083
70.727	364.96582
70.7275	454.49524
70.728	538.98926
70.7285	610.69336
70.729	674.1394
70.7295	725.19836
70.73	742.72156
70.7305	770.01343
70.731	766.18652
70.7315	751.08032
70.732	736.07483
70.7325	723.1842
70.733	665.88135
70.7335	594.37866
70.734	573.73352
70.7345	559.6344
70.735	560.13794
70.7355	547.44873
70.736	622.37549
70.7365	683.80737
70.737	699.31641
70.7375	683.30383
70.738	625.90027
70.7385	581.18591
70.739	542.0105
70.7395	485.81543
70.74	419.14673
70.7405	362.34741
70.741	315.01465
70.7415	260.73303
70.742	193.46008
70.7425	132.73315
70.743	102.52075
70.7435	92.04712
70.744	72.71118
70.7445	64.55383
70.745	68.28003
70.7455	41.99524
70.746	32.7301
70.7465	35.2478
70.747	29.70886
70.7475	52.36816
70.748	113.39722
70.7485	168.68591
70.749	243.61267
70.7495	269.39392
70.75	295.67871
70.7505	299.80774
70.751	276.74561
70.7515	195.57495
70.752	86.60889
70.7525	-32.93152
70.753	-146.93298
70.7535	-286.91711
70.754	-424.48425
70.7545	-558.92944
70.755	-677.46277
70.7555	-755.00793
70.756	-787.53662
70.7565	-818.15186
70.757	-805.76477
70.7575	-799.11804
70.758	-786.12671
70.7585	-744.23218
70.759	-699.61853
70.7595	-617.23938
70.76	-518.74695
70.7605	-428.51257
70.761	-369.19556
70.7615	-301.11694
70.762	-260.43091
70.7625	-211.18469
70.763	-152.67334
70.7635	-115.51208
70.764	-103.62854
70.7645	-86.60889
70.765	-96.27686
70.7655	-98.49243
70.766	-127.29492
70.7665	-165.16113
70.767	-177.24609
70.7675	-181.67725
70.768	-191.74805
70.7685	-209.67407
70.769	-223.97461
70.7695	-205.34363
70.77	-140.38696
70.7705	39.07471
70.771	264.25781
70.7715	479.26941
70.772	612.70752
70.7725	688.33923
70.773	720.6665
70.7735	705.86243
70.774	672.42737
