Franco_Uliana_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
21.029	390.34424
21.0295	330.52368
21.03	316.12244
21.0305	494.17419
21.031	598.70911
21.0315	566.07971
21.032	453.79028
21.0325	348.24829
21.033	259.021
21.0335	477.8595
21.034	824.29504
21.0345	1003.75671
21.035	906.97632
21.0355	611.59973
21.036	312.79907
21.0365	72.30835
21.037	-133.03528
21.0375	-298.69995
21.038	-474.93896
21.0385	-643.12134
21.039	-791.66565
21.0395	-893.38074
21.04	-932.45544
21.0405	-893.28003
21.041	-784.11255
21.0415	-603.14026
21.042	-433.34656
21.0425	-336.66687
21.043	-235.05249
21.0435	-133.13599
21.044	-89.63013
21.0445	-79.86145
21.045	-129.91333
21.0455	-202.4231
21.046	-260.73303
21.0465	-295.578
21.047	-293.66455
21.0475	-233.9447
21.048	-109.97314
21.0485	-27.09045
21.049	23.56567
21.0495	44.41223
21.05	52.56958
21.0505	52.67029
21.051	74.42322
21.0515	91.745
21.052	93.75916
21.0525	92.75208
21.053	100.10376
21.0535	215.41443
21.054	332.43713
21.0545	431.73523
21.055	462.7533
21.0555	427.20337
21.056	357.41272
21.0565	251.87073
21.057	166.0675
21.0575	103.82996
21.058	-83.18481
21.0585	-275.73853
21.059	-475.3418
21.0595	-680.28259
21.06	-844.23523
21.0605	-903.14941
21.061	-877.97241
21.0615	-785.62317
21.062	-664.87427
21.0625	-532.64465
21.063	-442.00745
21.0635	-651.27869
21.064	-952.99988
21.0645	-892.47437
21.065	-615.62805
21.0655	-355.09644
21.066	28.60107
21.0665	494.97986
21.067	974.04785
21.0675	1454.42505
21.068	1748.89526
21.0685	1785.15015
21.069	1632.77893
21.0695	1393.59741
21.07	1102.85339
21.0705	793.5791
21.071	500.31738
21.0715	261.74011
21.072	134.44519
21.0725	4.53186
21.073	-142.60254
21.0735	-273.82507
21.074	-341.50085
21.0745	-380.67627
21.075	-363.4552
21.0755	-351.26953
21.076	-319.4458
21.0765	-290.64331
21.077	-269.29321
21.0775	-218.63708
21.078	-162.13989
21.0785	-115.31067
21.079	-78.55225
21.0795	-21.14868
21.08	37.16125
21.0805	62.8418
21.081	72.00623
21.0815	98.29102
21.082	102.52075
21.0825	57.40356
21.083	8.25806
21.0835	-29.20532
21.084	-53.27454
21.0845	-50.05188
21.085	-50.05188
21.0855	-61.12976
21.086	-62.43896
21.0865	-40.68604
21.087	-18.53027
21.0875	-0.50354
21.088	-1.71204
21.0885	2.81982
21.089	14.90479
21.0895	41.18958
21.09	76.63879
21.0905	71.30127
21.091	28.29895
21.0915	-151.86768
21.092	-302.32544
21.0925	-361.84387
21.093	-366.07361
21.0935	-354.6936
21.094	-317.63306
21.0945	-278.05481
21.095	-219.64417
21.0955	-161.83777
21.096	-118.93616
21.0965	-83.68835
21.097	-12.89062
21.0975	60.92834
21.098	125.18005
21.0985	176.64185
21.099	213.19885
21.0995	240.79285
21.1	232.13196
21.1005	197.3877
21.101	186.1084
21.1015	205.14221
21.102	193.96362
21.1025	121.55457
21.103	67.37366
21.1035	50.15259
21.104	50.15259
21.1045	47.7356
21.105	51.86462
21.1055	52.36816
21.106	39.98108
21.1065	-42.39807
21.107	-106.9519
21.1075	22.15576
21.108	199.30115
21.1085	347.1405
21.109	421.16089
21.1095	404.54407
21.11	336.96899
21.1105	324.27979
21.111	649.66736
21.1115	1079.89197
21.112	1272.14355
21.1125	1179.39148
21.113	873.44055
21.1135	557.82166
21.114	262.34436
21.1145	44.91577
21.115	-110.17456
21.1155	-375.43945
21.116	-628.92151
21.1165	-809.49097
21.117	-933.36182
21.1175	-948.97156
21.118	-914.83154
21.1185	-831.44531
21.119	-691.56189
21.1195	-561.24573
21.12	-410.68726
21.1205	-254.99268
21.121	9.56726
21.1215	335.86121
21.122	508.37402
21.1225	564.77051
21.123	669.60754
21.1235	752.0874
21.124	703.24402
21.1245	528.41492
21.125	391.45203
21.1255	266.87622
21.126	85.80322
21.1265	-143.00537
21.127	-368.59131
21.1275	-553.08838
21.128	-667.59338
21.1285	-721.27075
21.129	-751.78528
21.1295	-742.52014
21.13	-688.43994
21.1305	-614.41956
21.131	-542.91687
21.1315	-500.61951
21.132	-434.95789
21.1325	-354.89502
21.133	-262.74719
21.1335	-138.17139
21.134	-47.8363
21.1345	6.14319
21.135	26.98975
21.1355	67.57507
21.136	91.8457
21.1365	106.9519
21.137	107.55615
21.1375	98.39172
21.138	81.7749
21.1385	49.0448
21.139	-33.9386
21.1395	-98.39172
21.14	-128.70483
21.1405	-109.3689
21.141	-68.07861
21.1415	33.23364
21.142	27.89612
21.1425	-26.18408
21.143	12.78992
21.1435	36.55701
21.144	-11.2793
21.1445	-51.66321
21.145	-100.50659
21.1455	-150.9613
21.146	-176.33972
21.1465	-147.53723
21.147	-116.922
21.1475	-90.83862
21.148	-69.68994
21.1485	-66.36658
21.149	-18.63098
21.1495	10.97717
21.15	28.60107
21.1505	35.95276
21.151	86.8103
21.1515	196.1792
21.152	326.59607
21.1525	425.89417
21.153	493.67065
21.1535	529.22058
21.154	538.58643
21.1545	526.09863
21.155	515.02075
21.1555	488.73596
21.156	454.79736
21.1565	420.35522
21.157	359.6283
21.1575	277.85339
21.158	201.71814
21.1585	121.15173
21.159	67.57507
21.1595	64.65454
21.16	91.8457
21.1605	151.36414
21.161	169.69299
21.1615	107.15332
21.162	14.60266
21.1625	-75.02747
21.163	-144.01245
21.1635	-177.95105
21.164	-190.64026
21.1645	-185.80627
21.165	-174.92981
21.1655	-177.85034
21.166	-181.47583
21.1665	-211.68823
21.167	-228.40576
21.1675	-226.3916
21.168	-191.34521
21.1685	-278.55835
21.169	-417.23328
21.1695	-432.33948
21.17	-400.71716
21.1705	-343.81714
21.171	-291.54968
21.1715	-287.52136
21.172	-267.98401
21.1725	-82.47986
21.173	148.84644
21.1735	301.51978
21.174	365.36865
21.1745	372.01538
21.175	332.53784
21.1755	269.99817
21.176	187.82043
21.1765	116.51917
21.177	28.60107
21.1775	-44.81506
21.178	-94.16199
21.1785	-114.90784
21.179	-145.01953
21.1795	-133.74023
21.18	-95.97473
21.1805	-55.3894
21.181	-51.5625
21.1815	-76.23596
21.182	-73.31543
21.1825	43.00232
21.183	456.81152
21.1835	839.30054
21.184	1025.91248
21.1845	1156.02722
21.185	1233.06885
21.1855	1166.70227
21.186	1017.55371
21.1865	754.40369
21.187	446.13647
21.1875	100.00305
21.188	-202.4231
21.1885	-489.54163
21.189	-761.65466
21.1895	-976.56555
21.19	-969.41528
21.1905	-912.51526
21.191	-877.26746
21.1915	-725.80261
21.192	-589.04114
21.1925	-462.7533
21.193	-352.88086
21.1935	-264.66064
21.194	-200.81177
21.1945	-173.11707
21.195	-176.94397
21.1955	-174.62769
21.196	-180.56946
21.1965	-158.5144
21.197	-124.57581
21.1975	-35.85205
21.198	57.20215
21.1985	151.96838
21.199	123.66943
21.1995	46.5271
21.2	-16.91895
21.2005	-51.46179
21.201	-75.22888
21.2015	-39.47754
21.202	45.01648
21.2025	105.94482
21.203	95.67261
21.2035	77.64587
21.204	37.26196
21.2045	57.70569
21.205	106.54907
21.2055	138.87634
21.206	155.896
21.2065	171.40503
21.207	184.39636
21.2075	198.49548
21.208	190.94238
21.2085	177.24609
21.209	171.60645
21.2095	155.79529
21.21	150.15564
21.2105	133.74023
21.211	115.20996
21.2115	99.09668
21.212	116.01562
21.2125	161.33423
21.213	242.30347
21.2135	261.23657
21.214	221.96045
21.2145	138.07068
21.215	43.70728
21.2155	-69.99207
21.216	-169.18945
21.2165	-276.24207
21.217	-426.09558
21.2175	-545.8374
21.218	-510.89172
21.2185	-239.08081
21.219	8.66089
21.2195	126.89209
21.22	193.6615
21.2205	222.06116
21.221	211.58752
21.2215	211.88965
21.222	197.68982
21.2225	155.79529
21.223	109.67102
21.2235	98.19031
21.224	237.87231
21.2245	369.7998
21.225	459.93347
21.2255	481.98853
21.226	419.75098
21.2265	218.43567
21.227	-14.90479
21.2275	-231.02417
21.228	-358.62122
21.2285	-456.5094
21.229	-507.97119
21.2295	-548.45581
21.23	-586.72485
21.2305	-571.11511
21.231	-517.03491
21.2315	-444.22302
21.232	-348.55042
21.2325	-245.72754
21.233	-179.76379
21.2335	-95.97473
21.234	29.91028
21.2345	180.46875
21.235	570.10803
21.2355	1045.34912
21.236	1303.26233
21.2365	1285.13489
21.237	1076.06506
21.2375	820.26672
21.238	559.53369
21.2385	323.57483
21.239	103.72925
21.2395	-143.60962
21.24	-372.01538
21.2405	-534.25598
21.241	-644.53125
21.2415	-683.70667
21.242	-643.42346
21.2425	-653.19214
21.243	-688.33923
21.2435	-658.22754
21.244	-600.11902
21.2445	-444.82727
21.245	-164.85901
21.2455	33.03223
21.246	167.17529
21.2465	230.01709
21.247	211.48682
21.2475	186.51123
21.248	137.66785
21.2485	72.81189
21.249	4.33044
21.2495	-58.51135
21.25	-134.44519
21.2505	-213.50098
21.251	-275.73853
21.2515	-342.1051
21.252	-470.91064
21.2525	-555.10254
21.253	-751.38245
21.2535	-863.77258
21.254	-805.16052
21.2545	-661.85303
21.255	-582.09229
21.2555	-422.26868
21.256	-144.81812
21.2565	247.23816
21.257	567.48962
21.2575	777.96936
21.258	865.68604
21.2585	804.65698
21.259	713.51624
21.2595	625.69885
21.26	529.422
21.2605	439.69116
21.261	335.45837
21.2615	248.9502
21.262	154.38538
21.2625	115.41138
21.263	150.25635
21.2635	147.1344
21.264	102.62146
21.2645	66.26587
21.265	77.84729
21.2655	137.86926
21.266	193.96362
21.2665	197.3877
21.267	163.95264
21.2675	134.74731
21.268	121.85669
21.2685	250.15869
21.269	365.36865
21.2695	389.63928
21.27	336.46545
21.2705	238.37585
21.271	109.97314
21.2715	-15.50903
21.272	-125.58289
21.2725	-236.05957
21.273	-312.29553
21.2735	-366.67786
21.274	-423.47717
21.2745	-470.50781
21.275	-456.40869
21.2755	-399.00513
21.276	-330.7251
21.2765	-250.46082
21.277	-172.21069
21.2775	-105.84412
21.278	-64.05029
21.2785	-36.65771
21.279	-5.33752
21.2795	93.55774
21.28	258.92029
21.2805	355.49927
21.281	395.48035
21.2815	378.66211
21.282	334.14917
21.2825	291.04614
21.283	245.02258
21.2835	161.33423
21.284	73.01331
21.2845	-13.99841
21.285	-99.3988
21.2855	-152.97546
21.286	-182.18079
21.2865	-189.23035
21.287	-161.53564
21.2875	-135.75439
21.288	-107.95898
21.2885	-76.94092
21.289	-78.65295
21.2895	-95.77332
21.29	-101.21155
21.2905	-119.74182
21.291	-150.05493
21.2915	-175.63477
21.292	-201.91956
21.2925	-217.42859
21.293	-268.28613
21.2935	-287.42065
21.294	-291.44897
21.2945	-285.91003
21.295	-256.40259
21.2955	-184.39636
21.296	-95.77332
21.2965	-53.67737
21.297	-35.14709
21.2975	-22.86072
21.298	170.90149
21.2985	431.73523
21.299	668.29834
21.2995	788.04016
21.3	819.76318
21.3005	739.70032
21.301	614.82239
21.3015	455.50232
21.302	285.00366
21.3025	125.98572
21.303	-25.07629
21.3035	-185.70557
21.304	-305.85022
21.3045	-376.84937
21.305	-346.53625
21.3055	-255.99976
21.306	-178.25317
21.3065	-124.67651
21.307	-86.50818
21.3075	-72.9126
21.308	-66.16516
21.3085	-65.3595
21.309	-57.9071
21.3095	-50.354
21.31	-57.70569
21.3105	-52.06604
21.311	-42.49878
21.3115	-48.44055
21.312	-64.55383
21.3125	-106.34766
21.313	-138.57422
21.3135	-198.29407
21.314	-366.97998
21.3145	-527.005
21.315	-303.63464
21.3155	173.62061
21.316	522.07031
21.3165	615.93018
21.317	531.63757
21.3175	425.69275
21.318	356.60706
21.3185	429.51965
21.319	537.07581
21.3195	458.92639
21.32	401.42212
21.3205	361.94458
21.321	276.14136
21.3215	133.43811
21.322	-48.54126
21.3225	-220.34912
21.323	-340.49377
21.3235	-486.7218
21.324	-606.1615
21.3245	-655.60913
21.325	-638.28735
21.3255	-571.61865
21.326	-532.84607
21.3265	-454.69666
21.327	-357.51343
21.3275	-194.36646
21.328	-54.78516
21.3285	35.65063
21.329	119.74182
21.3295	182.58362
21.33	220.34912
21.3305	145.9259
21.331	78.14941
21.3315	50.05188
21.332	82.47986
21.3325	158.71582
21.333	270.401
21.3335	322.36633
21.334	326.49536
21.3345	254.48914
21.335	150.15564
21.3355	80.86853
21.336	44.71436
21.3365	35.2478
21.337	8.15735
21.3375	-17.82532
21.338	-18.32886
21.3385	14.80408
21.339	234.24683
21.3395	516.9342
21.34	679.37622
21.3405	715.83252
21.341	650.47302
21.3415	493.97278
21.342	269.69604
21.3425	-77.64587
21.343	-405.65186
21.3435	-598.80981
21.344	-698.81287
21.3445	-752.99377
21.345	-750.37537
21.3455	-699.51782
21.346	-607.26929
21.3465	-487.22534
21.347	-335.96191
21.3475	-207.65991
21.348	-41.08887
21.3485	95.87402
21.349	158.21228
21.3495	188.82751
21.35	242.00134
21.3505	324.17908
21.351	330.22156
21.3515	233.13904
21.352	183.99353
21.3525	139.37988
21.353	93.75916
21.3535	20.94727
21.354	-77.84729
21.3545	-161.13281
21.355	-204.73938
21.3555	-208.7677
21.356	-198.49548
21.3565	-203.93372
21.357	-208.96912
21.3575	-182.98645
21.358	-145.22095
21.3585	-93.25562
21.359	-39.88037
21.3595	9.46655
21.36	25.88196
21.3605	38.16833
21.361	68.78357
21.3615	63.94958
21.362	1.3092
21.3625	-37.26196
21.363	-57.20215
21.3635	-89.93225
21.364	-241.59851
21.3645	-340.19165
21.365	-276.04065
21.3655	-38.36975
21.366	534.65881
21.3665	1115.74402
21.367	1361.27014
21.3675	1280.09949
21.368	1021.27991
21.3685	729.32739
21.369	387.62512
21.3695	216.72363
21.37	87.91809
21.3705	-111.9873
21.371	-383.99963
21.3715	-586.12061
21.372	-708.88367
21.3725	-719.55872
21.373	-637.88452
21.3735	-532.54395
21.374	-424.28284
21.3745	-306.55518
21.375	-256.40259
21.3755	-260.22949
21.376	-234.95178
21.3765	-154.48608
21.377	-38.26904
21.3775	134.74731
21.378	300.5127
21.3785	405.95398
21.379	434.45435
21.3795	431.13098
21.38	405.85327
21.3805	250.56152
21.381	-27.6947
21.3815	-202.72522
21.382	-168.18237
21.3825	-20.04089
21.383	94.66553
21.3835	185.40344
21.384	246.4325
21.3845	244.92188
21.385	298.69995
21.3855	327.30103
21.386	319.4458
21.3865	268.38684
21.387	167.17529
21.3875	14.19983
21.388	-138.87634
21.3885	-232.83691
21.389	-288.22632
21.3895	-339.28528
21.39	-375.84229
21.3905	-380.27344
21.391	-380.07202
21.3915	-377.85645
21.392	-374.02954
21.3925	-355.49927
21.393	-316.12244
21.3935	-257.20825
21.394	-189.02893
21.3945	-133.94165
21.395	-97.08252
21.3955	-77.74658
21.396	-48.23914
21.3965	4.93469
21.397	23.46497
21.3975	13.89771
21.398	13.39417
21.3985	76.33667
21.399	135.25085
21.3995	164.05334
21.4	174.72839
21.4005	182.3822
21.401	160.9314
21.4015	144.01245
21.402	143.10608
21.4025	128.80554
21.403	102.01721
21.4035	64.65454
21.404	36.75842
21.4045	-15.30762
21.405	-78.45154
21.4055	-131.02112
21.406	-163.85193
21.4065	-166.0675
21.407	-192.25159
21.4075	-280.4718
21.408	-374.83521
21.4085	-408.57239
21.409	-444.32373
21.4095	-448.45276
21.41	-364.46228
21.4105	-211.99036
21.411	-82.27844
21.4115	55.3894
21.412	190.64026
21.4125	294.87305
21.413	341.60156
21.4135	359.12476
21.414	355.59998
21.4145	334.65271
21.415	310.38208
21.4155	292.45605
21.416	320.35217
21.4165	472.72339
21.417	631.53992
21.4175	722.37854
21.418	735.16846
21.4185	736.77979
21.419	780.08423
21.4195	799.11804
21.42	722.17712
21.4205	589.74609
21.421	367.38281
21.4215	98.99597
21.422	-157.91016
21.4225	-354.19006
21.423	-464.36462
21.4235	-543.21899
21.424	-601.62964
21.4245	-647.95532
21.425	-646.4447
21.4255	-635.46753
21.426	-666.08276
21.4265	-730.93872
21.427	-719.3573
21.4275	-647.04895
21.428	-211.58752
21.4285	472.62268
21.429	972.43652
21.4295	1122.59216
21.43	881.49719
21.4305	603.94592
21.431	365.26794
21.4315	192.453
21.432	9.86938
21.4325	-158.31299
21.433	-178.85742
21.4335	-212.69531
21.434	-301.41907
21.4345	-337.87537
21.435	-303.43323
21.4355	-268.89038
21.436	-248.44666
21.4365	-245.82825
21.437	-244.61975
21.4375	-284.198
21.438	-269.89746
21.4385	-236.36169
21.439	-272.31445
21.4395	-321.15784
21.44	-317.63306
21.4405	-236.86523
21.441	-163.5498
21.4415	-111.8866
21.442	-77.948
21.4425	-81.47278
21.443	-166.67175
21.4435	-346.03271
21.444	-480.88074
21.4445	-474.03259
21.445	-349.96033
21.4455	-194.26575
21.446	-58.30994
21.4465	60.62622
21.447	170.49866
21.4475	261.33728
21.448	321.15784
21.4485	329.71802
21.449	317.93518
21.4495	270.19958
21.45	172.00928
21.4505	69.1864
21.451	-75.22888
21.4515	-253.9856
21.452	-314.91394
21.4525	-287.21924
21.453	-208.96912
21.4535	-132.63245
21.454	-11.2793
21.4545	113.69934
21.455	220.24841
21.4555	322.36633
21.456	399.00513
21.4565	454.89807
21.457	460.13489
21.4575	460.3363
21.458	456.5094
21.4585	406.1554
21.459	371.0083
21.4595	366.47644
21.46	348.95325
21.4605	540.70129
21.461	785.32104
21.4615	888.44604
21.462	835.97717
21.4625	701.83411
21.463	481.18286
21.4635	265.96985
21.464	74.2218
21.4645	-107.25403
21.465	-297.49146
21.4655	-479.87366
21.466	-644.83337
21.4665	-746.44775
21.467	-784.01184
21.4675	-730.93872
21.468	-668.60046
21.4685	-605.55725
21.469	-526.19934
21.4695	-430.52673
21.47	-283.39233
21.4705	-127.59705
21.471	-52.06604
21.4715	-35.75134
21.472	-26.68762
21.4725	-14.30054
21.473	29.50745
21.4735	61.53259
21.474	71.90552
21.4745	60.4248
21.475	21.24939
21.4755	-20.04089
21.476	-52.97241
21.4765	-72.71118
21.477	-89.73083
21.4775	-78.55225
21.478	-24.47205
21.4785	43.70728
21.479	113.39722
21.4795	152.47192
21.48	175.23193
21.4805	168.18237
21.481	126.9928
21.4815	77.14233
21.482	34.64355
21.4825	12.18567
21.483	-6.84814
21.4835	-28.80249
21.484	-51.66321
21.4845	-73.81897
21.485	-98.69385
21.4855	-106.44836
21.486	-135.45227
21.4865	-141.09192
21.487	-103.32642
21.4875	-36.65771
21.488	-14.40125
21.4885	-50.75684
21.489	-50.354
21.4895	-17.52319
21.49	-5.23682
21.4905	-5.0354
21.491	-16.81824
21.4915	-59.82056
21.492	-152.06909
21.4925	-99.49951
21.493	0
21.4935	79.45862
21.494	158.91724
21.4945	205.74646
21.495	223.47107
21.4955	201.41602
21.496	169.18945
21.4965	126.58997
21.497	92.34924
21.4975	53.57666
21.498	19.03381
21.4985	-6.84814
21.499	-20.34302
21.4995	-10.0708
21.5	-17.32178
21.5005	70.29419
21.501	553.3905
21.5015	1112.52136
21.502	1493.70117
21.5025	1681.62231
21.503	1696.82922
21.5035	1626.1322
21.504	1425.01831
21.5045	1081.10046
21.505	712.20703
21.5055	274.93286
21.506	-173.82202
21.5065	-570.20874
21.507	-912.21313
21.5075	-1185.03113
21.508	-1345.6604
21.5085	-1414.94751
21.509	-1367.0105
21.5095	-1237.29858
21.51	-1105.97534
21.5105	-987.64343
21.511	-856.4209
21.5115	-747.95837
21.512	-695.4895
21.5125	-640.30151
21.513	-574.94202
21.5135	-487.62817
21.514	-375.43945
21.5145	-252.27356
21.515	-126.38855
21.5155	-17.6239
21.516	89.02588
21.5165	194.66858
21.517	265.86914
21.5175	304.54102
21.518	297.89429
21.5185	267.48047
21.519	224.27673
21.5195	203.7323
21.52	209.77478
21.5205	218.03284
21.521	228.40576
21.5215	214.81018
21.522	226.69373
21.5225	234.75037
21.523	229.51355
21.5235	246.73462
21.524	230.92346
21.5245	161.23352
21.525	89.22729
21.5255	41.4917
21.526	-0.70496
21.5265	-30.41382
21.527	-68.78357
21.5275	-101.11084
21.528	-126.18713
21.5285	-144.11316
21.529	-172.21069
21.5295	-175.83618
21.53	-181.47583
21.5305	-180.77087
21.531	-164.65759
21.5315	-162.2406
21.532	-164.85901
21.5325	-134.94873
21.533	-114.70642
21.5335	-122.15881
21.534	-124.07227
21.5345	-112.69226
21.535	-70.89844
21.5355	-0.80566
21.536	80.16357
21.5365	153.3783
21.537	215.21301
21.5375	276.34277
21.538	310.78491
21.5385	328.2074
21.539	344.21997
21.5395	338.07678
21.54	326.29395
21.5405	274.02649
21.541	222.46399
21.5415	155.29175
21.542	127.39563
21.5425	95.87402
21.543	41.08887
21.5435	-6.3446
21.544	-30.31311
21.5445	-71.40198
21.545	-161.43494
21.5455	-232.13196
21.546	-228.80859
21.5465	-193.46008
21.547	-149.45068
21.5475	-92.44995
21.548	88.0188
21.5485	274.42932
21.549	374.53308
21.5495	415.92407
21.55	434.85718
21.5505	429.62036
21.551	320.15076
21.5515	108.86536
21.552	-31.82373
21.5525	-62.64038
21.553	-47.43347
21.5535	-98.29102
21.554	-174.52698
21.5545	-222.96753
21.555	-232.33337
21.5555	-224.37744
21.556	-231.427
21.5565	-252.07214
21.557	-246.13037
21.5575	-230.52063
21.558	-265.46631
21.5585	-342.70935
21.559	-338.17749
21.5595	-120.34607
21.56	124.97864
21.5605	224.67957
21.561	251.77002
21.5615	259.32312
21.562	139.48059
21.5625	17.6239
21.563	-70.3949
21.5635	-105.84412
21.564	-120.64819
21.5645	-113.29651
21.565	-99.60022
21.5655	-36.75842
21.566	58.71277
21.5665	109.16748
21.567	128.70483
21.5675	125.88501
21.568	117.92908
21.5685	132.43103
21.569	187.31689
21.5695	190.43884
21.57	149.6521
21.5705	96.57898
21.571	109.26819
21.5715	229.51355
21.572	346.73767
21.5725	698.71216
21.573	1073.84949
21.5735	1287.55188
21.574	1291.07666
21.5745	1085.83374
21.575	835.37292
21.5755	560.74219
21.576	260.22949
21.5765	-32.42798
21.577	-301.51978
21.5775	-658.9325
21.578	-1095.90454
21.5785	-1387.85706
21.579	-1507.49817
21.5795	-1550.19836
21.58	-1478.39355
21.5805	-1276.67542
21.581	-989.55688
21.5815	-713.41553
21.582	-518.64624
21.5825	-284.29871
21.583	-60.52551
21.5835	129.40979
21.584	244.51904
21.5845	289.63623
21.585	285.5072
21.5855	258.51746
21.586	237.87231
21.5865	222.26257
21.587	175.23193
21.5875	140.78979
21.588	117.22412
21.5885	119.4397
21.589	164.45618
21.5895	177.74963
21.59	134.04236
21.5905	107.05261
21.591	72.40906
21.5915	68.98499
21.592	71.60339
21.5925	77.74658
21.593	88.0188
21.5935	61.12976
21.594	33.73718
21.5945	16.21399
21.595	9.36584
21.5955	14.09912
21.596	50.85754
21.5965	108.36182
21.597	127.79846
21.5975	61.33118
21.598	-1.2085
21.5985	-33.83789
21.599	-70.49561
21.5995	-264.86206
21.6	-268.48755
21.6005	-105.54199
21.601	32.7301
21.6015	136.05652
21.602	196.68274
21.6025	196.68274
21.603	178.75671
21.6035	170.90149
21.604	141.99829
21.6045	88.82446
21.605	83.48694
21.6055	53.07312
21.606	12.68921
21.6065	-45.3186
21.607	-94.86694
21.6075	-98.19031
21.608	-59.61914
21.6085	-6.54602
21.609	-6.44531
21.6095	-39.37683
21.61	-54.98657
