Franco_Uliana_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
36.0485	-35.65063
36.049	-114.20288
36.0495	-210.47974
36.05	-250.66223
36.0505	-233.13904
36.051	-197.28699
36.0515	-110.98022
36.052	-10.67505
36.0525	75.63171
36.053	145.12024
36.0535	244.92188
36.054	365.26794
36.0545	409.27734
36.055	394.37256
36.0555	309.87854
36.056	159.7229
36.0565	-61.93542
36.057	-602.63672
36.0575	-1005.87158
36.058	-1100.93994
36.0585	-995.90149
36.059	-838.89771
36.0595	-635.66895
36.06	-357.91626
36.0605	-67.07153
36.061	203.53088
36.0615	408.27026
36.062	573.5321
36.0625	650.47302
36.063	655.70984
36.0635	674.54224
36.064	688.23853
36.0645	684.31091
36.065	662.55798
36.0655	595.48645
36.066	517.03491
36.0665	490.85083
36.067	499.20959
36.0675	483.80127
36.068	417.93823
36.0685	326.79749
36.069	214.60876
36.0695	100.6073
36.07	-18.93311
36.0705	-103.82996
36.071	-151.66626
36.0715	-183.18787
36.072	-238.07373
36.0725	-296.98792
36.073	-328.61023
36.0735	-321.56067
36.074	-287.92419
36.0745	-239.08081
36.075	-179.56238
36.0755	-119.33899
36.076	-83.68835
36.0765	-50.15259
36.077	-15.40833
36.0775	5.33752
36.078	1.61133
36.0785	-14.30054
36.079	-51.66321
36.0795	-78.85437
36.08	-93.85986
36.0805	-64.65454
36.081	-2.92053
36.0815	35.54993
36.082	38.26904
36.0825	18.42957
36.083	54.38232
36.0835	194.46716
36.084	327.50244
36.0845	357.91626
36.085	349.6582
36.0855	267.78259
36.086	106.75049
36.0865	-55.3894
36.087	-181.27441
36.0875	-271.40808
36.088	-341.90369
36.0885	-420.25452
36.089	-474.23401
36.0895	-512.80518
36.09	-544.93103
36.0905	-577.76184
36.091	-543.72253
36.0915	-515.625
36.092	-508.47473
36.0925	-424.38354
36.093	-252.47498
36.0935	-43.60657
36.094	85.60181
36.0945	99.49951
36.095	91.8457
36.0955	110.47668
36.096	157.50732
36.0965	230.52063
36.097	277.75269
36.0975	287.42065
36.098	268.38684
36.0985	242.80701
36.099	256.5033
36.0995	260.83374
36.1	257.30896
36.1005	275.63782
36.101	316.42456
36.1015	359.32617
36.102	411.1908
36.1025	512.80518
36.103	607.4707
36.1035	636.67603
36.104	603.24097
36.1045	547.65015
36.105	519.25049
36.1055	473.22693
36.106	407.36389
36.1065	322.76917
36.107	243.51196
36.1075	111.8866
36.108	-182.68433
36.1085	-553.79333
36.109	-758.83484
36.1095	-823.6908
36.11	-826.3092
36.1105	-769.81201
36.111	-661.5509
36.1115	-502.02942
36.112	-189.33105
36.1125	120.7489
36.113	373.22388
36.1135	546.24023
36.114	587.12769
36.1145	566.07971
36.115	682.80029
36.1155	914.52942
36.116	1328.0365
36.1165	1517.46826
36.117	1402.05688
36.1175	1069.61975
36.118	647.6532
36.1185	243.51196
36.119	-93.45703
36.1195	-398.80371
36.12	-690.35339
36.1205	-929.93774
36.121	-1149.88403
36.1215	-1296.21277
36.122	-1348.88306
36.1225	-1346.76819
36.123	-1241.83044
36.1235	-1071.4325
36.124	-906.06995
36.1245	-756.41785
36.125	-617.84363
36.1255	-500.61951
36.126	-351.26953
36.1265	-231.93054
36.127	-141.49475
36.1275	-145.8252
36.128	-254.38843
36.1285	-333.94775
36.129	-313.40332
36.1295	-226.59302
36.13	-102.01721
36.1305	24.67346
36.131	155.09033
36.1315	283.19092
36.132	399.20654
36.1325	509.2804
36.133	558.3252
36.1335	572.12219
36.134	576.45264
36.1345	583.20007
36.135	536.57227
36.1355	477.25525
36.136	402.73132
36.1365	306.75659
36.137	203.43018
36.1375	107.15332
36.138	23.36426
36.1385	-48.03772
36.139	-122.96448
36.1395	-160.32715
36.14	-168.4845
36.1405	-121.35315
36.141	-40.58533
36.1415	15.50903
36.142	31.21948
36.1425	1.51062
36.143	0.10071
36.1435	-105.23987
36.144	-240.99426
36.1445	-289.03198
36.145	-166.57104
36.1455	68.38074
36.146	264.66064
36.1465	375.74158
36.147	432.33948
36.1475	445.2301
36.148	396.58813
36.1485	320.45288
36.149	233.84399
36.1495	163.24768
36.15	81.06995
36.1505	-36.35559
36.151	-177.44751
36.1515	-267.48047
36.152	-296.38367
36.1525	-281.78101
36.153	-227.19727
36.1535	-197.68982
36.154	-178.15247
36.1545	-152.87476
36.155	-137.86926
36.1555	-127.49634
36.156	-123.56873
36.1565	-118.33191
36.157	-167.17529
36.1575	-212.5946
36.158	-185.90698
36.1585	-90.5365
36.159	-5.63965
36.1595	49.95117
36.16	87.31384
36.1605	93.96057
36.161	102.42004
36.1615	115.51208
36.162	117.02271
36.1625	86.20605
36.163	21.14868
36.1635	-123.06519
36.164	-342.50793
36.1645	-554.09546
36.165	-706.06384
36.1655	-800.42725
36.166	-718.75305
36.1665	-525.19226
36.167	-315.82031
36.1675	-120.95032
36.168	69.79065
36.1685	337.77466
36.169	862.26196
36.1695	1335.28748
36.17	1583.23059
36.1705	1573.96545
36.171	1393.79883
36.1715	1317.66357
36.172	1154.61731
36.1725	873.54126
36.173	531.53687
36.1735	199.60327
36.174	-97.18323
36.1745	-375.03662
36.175	-644.32983
36.1755	-825.90637
36.176	-908.68835
36.1765	-909.2926
36.177	-867.8009
36.1775	-815.73486
36.178	-755.61218
36.1785	-651.88293
36.179	-615.12451
36.1795	-647.85461
36.18	-722.07642
36.1805	-746.04492
36.181	-644.73267
36.1815	-428.71399
36.182	-199.50256
36.1825	10.47363
36.183	225.78735
36.1835	406.05469
36.184	567.38892
36.1845	670.81604
36.185	674.94507
36.1855	642.6178
36.186	578.66821
36.1865	480.27649
36.187	406.96106
36.1875	343.91785
36.188	297.29004
36.1885	309.47571
36.189	367.1814
36.1895	439.48975
36.19	463.86108
36.1905	402.32849
36.191	268.78967
36.1915	128.40271
36.192	-2.01416
36.1925	-10.67505
36.193	132.22961
36.1935	286.91711
36.194	337.17041
36.1945	328.40881
36.195	267.98401
36.1955	149.45068
36.196	-23.46497
36.1965	-110.87952
36.197	-188.82751
36.1975	-419.44885
36.198	-760.34546
36.1985	-945.34607
36.199	-1002.54822
36.1995	-919.3634
36.2	-754.50439
36.2005	-556.81458
36.201	-332.33643
36.2015	-112.49084
36.202	89.52942
36.2025	207.4585
36.203	278.35693
36.2035	328.00598
36.204	311.8927
36.2045	263.55286
36.205	184.29565
36.2055	118.02979
36.206	16.91895
36.2065	-59.41772
36.207	-82.47986
36.2075	-76.84021
36.208	-94.06128
36.2085	-108.46252
36.209	-96.47827
36.2095	-48.84338
36.21	12.28638
36.2105	64.35242
36.211	76.7395
36.2115	-24.06921
36.212	-116.72058
36.2125	-141.59546
36.213	-135.25085
36.2135	-112.79297
36.214	-66.6687
36.2145	-14.30054
36.215	40.48462
36.2155	87.01172
36.216	127.09351
36.2165	190.33813
36.217	238.37585
36.2175	248.44666
36.218	277.75269
36.2185	261.23657
36.219	207.4585
36.2195	156.19812
36.22	128.90625
36.2205	133.43811
36.221	150.75989
36.2215	120.04395
36.222	52.26746
36.2225	-81.7749
36.223	-225.98877
36.2235	-349.5575
36.224	-416.12549
36.2245	-413.90991
36.225	-309.67712
36.2255	133.13599
36.226	607.26929
36.2265	869.31152
36.227	863.06763
36.2275	683.90808
36.228	503.33862
36.2285	387.02087
36.229	265.66772
36.2295	118.93616
36.23	-65.56091
36.2305	-264.66064
36.231	-440.49683
36.2315	-535.36377
36.232	-546.94519
36.2325	-494.87915
36.233	-410.08301
36.2335	-339.68811
36.234	-255.49622
36.2345	-240.69214
36.235	-257.40967
36.2355	-224.47815
36.236	-184.69849
36.2365	-164.55688
36.237	-195.07141
36.2375	-223.8739
36.238	-210.78186
36.2385	-159.52148
36.239	-108.66394
36.2395	-47.43347
36.24	-5.33752
36.2405	1.10779
36.241	-7.35168
36.2415	1.51062
36.242	19.13452
36.2425	-9.06372
36.243	-45.52002
36.2435	-44.21082
36.244	70.79773
36.2445	277.14844
36.245	430.32532
36.2455	532.54395
36.246	563.66272
36.2465	516.73279
36.247	447.44568
36.2475	383.49609
36.248	296.98792
36.2485	163.65051
36.249	159.62219
36.2495	217.12646
36.25	352.1759
36.2505	268.68896
36.251	53.47595
36.2515	-96.98181
36.252	-163.5498
36.2525	-164.85901
36.253	-189.9353
36.2535	-244.61975
36.254	-272.51587
36.2545	-330.22156
36.255	-431.73523
36.2555	-496.7926
36.256	-525.6958
36.2565	-480.57861
36.257	-421.76514
36.2575	-339.99023
36.258	-244.82117
36.2585	-167.98096
36.259	-105.44128
36.2595	-16.91895
36.26	79.66003
36.2605	96.37756
36.261	67.97791
36.2615	34.94568
36.262	-54.38232
36.2625	-280.16968
36.263	-421.06018
36.2635	-440.79895
36.264	-467.28516
36.2645	-455.70374
36.265	-303.83606
36.2655	-103.32642
36.266	76.13525
36.2665	248.04382
36.267	382.79114
36.2675	495.38269
36.268	559.03015
36.2685	570.81299
36.269	569.40308
36.2695	530.93262
36.27	462.65259
36.2705	374.53308
36.271	274.73145
36.2715	204.23584
36.272	171.90857
36.2725	148.14148
36.273	106.9519
36.2735	33.43506
36.274	-28.80249
36.2745	-120.14465
36.275	-211.18469
36.2755	-293.76526
36.276	-343.01147
36.2765	-320.755
36.277	-114.00146
36.2775	131.02112
36.278	286.7157
36.2785	280.06897
36.279	175.53406
36.2795	49.95117
36.28	-23.16284
36.2805	-79.05579
36.281	-127.69775
36.2815	-134.94873
36.282	-154.28467
36.2825	-214.70947
36.283	-255.2948
36.2835	-224.17603
36.284	-174.42627
36.2845	-139.78271
36.285	-106.04553
36.2855	-18.42957
36.286	382.2876
36.2865	876.66321
36.287	1186.54175
36.2875	1346.16394
36.288	1300.74463
36.2885	1144.94934
36.289	967.80396
36.2895	736.88049
36.29	446.13647
36.2905	370.20264
36.291	345.52917
36.2915	212.09106
36.292	-21.65222
36.2925	-282.88879
36.293	-613.31177
36.2935	-858.73718
36.294	-980.9967
36.2945	-932.25403
36.295	-891.16516
36.2955	-804.55627
36.296	-691.76331
36.2965	-579.47388
36.297	-469.50073
36.2975	-320.85571
36.298	-164.95972
36.2985	-30.71594
36.299	45.82214
36.2995	98.79456
36.3	107.65686
36.3005	63.14392
36.301	-17.22107
36.3015	-117.22412
36.302	-219.34204
36.3025	-236.4624
36.303	-186.1084
36.3035	-185.30273
36.304	-234.85107
36.3045	-230.31921
36.305	-214.30664
36.3055	-214.30664
36.306	-202.02026
36.3065	-191.34521
36.307	-184.29565
36.3075	-170.80078
36.308	-185.50415
36.3085	-181.67725
36.309	-159.52148
36.3095	-95.5719
36.31	-141.59546
36.3105	-300.10986
36.311	-399.20654
36.3115	-441.20178
36.312	-443.01453
36.3125	-332.73926
36.313	-174.42627
36.3135	2.11487
36.314	213.70239
36.3145	395.88318
36.315	518.24341
36.3155	540.19775
36.316	512.90588
36.3165	463.35754
36.317	406.05469
36.3175	353.78723
36.318	288.83057
36.3185	214.81018
36.319	147.94006
36.3195	103.62854
36.32	170.19653
36.3205	293.16101
36.321	392.96265
36.3215	449.96338
36.322	441.50391
36.3225	329.71802
36.323	177.85034
36.3235	20.84656
36.324	-121.05103
36.3245	-225.78735
36.325	-216.62292
36.3255	-202.32239
36.326	-164.65759
36.3265	-87.91809
36.327	-34.03931
36.3275	0.30212
36.328	23.36426
36.3285	20.24231
36.329	16.91895
36.3295	52.97241
36.33	63.24463
36.3305	54.18091
36.331	8.66089
36.3315	-5.63965
36.332	15.81116
36.3325	6.44531
36.333	-10.67505
36.3335	-44.21082
36.334	-57.10144
36.3345	11.38
36.335	234.34753
36.3355	407.4646
36.336	417.83752
36.3365	320.05005
36.337	153.27759
36.3375	-49.64905
36.338	-218.13354
36.3385	-316.82739
36.339	14.70337
36.3395	389.33716
36.34	627.20947
36.3405	635.87036
36.341	529.11987
36.3415	457.61719
36.342	377.05078
36.3425	266.47339
36.343	125.68359
36.3435	-46.92993
36.344	-203.63159
36.3445	-384.70459
36.345	-552.28271
36.3455	-613.31177
36.346	-547.24731
36.3465	-528.11279
36.347	-532.24182
36.3475	-487.52747
36.348	-428.31116
36.3485	-321.66138
36.349	-178.35388
36.3495	85.40039
36.35	315.21606
36.3505	392.86194
36.351	353.18298
36.3515	261.74011
36.352	174.92981
36.3525	99.90234
36.353	35.75134
36.3535	-35.85205
36.354	-132.43103
36.3545	-237.57019
36.355	-345.32776
36.3555	-461.74622
36.356	-539.08997
36.3565	-561.14502
36.357	-574.13635
36.3575	-569.50378
36.358	-637.28027
36.3585	-721.57288
36.359	-733.1543
36.3595	-657.82471
36.36	-523.27881
36.3605	-366.17432
36.361	-97.48535
36.3615	214.70947
36.362	467.08374
36.3625	615.22522
36.363	701.83411
36.3635	748.15979
36.364	729.52881
36.3645	697.90649
36.365	603.94592
36.3655	484.10339
36.366	340.19165
36.3665	200.0061
36.367	121.9574
36.3675	76.23596
36.368	52.67029
36.3685	61.43188
36.369	95.87402
36.3695	-14.60266
36.37	-167.98096
36.3705	-230.41992
36.371	-267.37976
36.3715	-251.16577
36.372	-191.64734
36.3725	-138.77563
36.373	-149.95422
36.3735	-144.81812
36.374	-109.77173
36.3745	-84.39331
36.375	-45.52002
36.3755	12.38708
36.376	49.85046
36.3765	88.11951
36.377	127.59705
36.3775	136.56006
36.378	120.54749
36.3785	124.97864
36.379	146.12732
36.3795	207.35779
36.38	260.63232
36.3805	290.84473
36.381	289.53552
36.3815	262.54578
36.382	178.5553
36.3825	130.71899
36.383	230.01709
36.3835	301.92261
36.384	236.86523
36.3845	199.20044
36.385	260.22949
36.3855	299.20349
36.386	300.41199
36.3865	282.18384
36.387	265.06348
36.3875	245.42542
36.388	186.20911
36.3885	109.57031
36.389	61.93542
36.3895	29.70886
36.39	-15.71045
36.3905	-75.73242
36.391	-129.20837
36.3915	-156.70166
36.392	-205.44434
36.3925	-246.83533
36.393	-300.31128
36.3935	-314.51111
36.394	-275.23499
36.3945	-234.75037
36.395	-226.19019
36.3955	-256.30188
36.396	-318.2373
36.3965	-394.97681
36.397	-436.87134
36.3975	-429.92249
36.398	-413.90991
36.3985	-350.8667
36.399	-249.35303
36.3995	-145.9259
36.4	-53.57666
36.4005	14.80408
36.401	66.87012
36.4015	97.28394
36.402	99.2981
36.4025	73.51685
36.403	53.07312
36.4035	28.9032
36.404	32.42798
36.4045	69.08569
36.405	120.54749
36.4055	202.82593
36.406	291.44897
36.4065	333.54492
36.407	340.39307
36.4075	339.38599
36.408	287.11853
36.4085	237.97302
36.409	205.54504
36.4095	140.99121
36.41	67.8772
36.4105	16.81824
36.411	14.40125
36.4115	23.46497
36.412	23.26355
36.4125	10.87646
36.413	-14.40125
36.4135	-52.36816
36.414	-68.88428
36.4145	-95.5719
36.415	-157.10449
36.4155	-237.36877
36.416	-419.85168
36.4165	-426.297
36.417	-289.63623
36.4175	-117.42554
36.418	56.09436
36.4185	177.04468
36.419	228.20435
36.4195	254.18701
36.42	248.64807
36.4205	222.26257
36.421	182.68433
36.4215	102.92358
36.422	1.2085
36.4225	-185.70557
36.423	-447.24426
36.4235	-586.12061
36.424	-601.83105
36.4245	-584.00574
36.425	-530.7312
36.4255	-423.17505
36.426	-278.96118
36.4265	-132.53174
36.427	-23.96851
36.4275	44.71436
36.428	93.0542
36.4285	115.61279
36.429	149.6521
36.4295	177.24609
36.43	178.95813
36.4305	174.62769
36.431	184.79919
36.4315	198.39478
36.432	215.81726
36.4325	238.07373
36.433	250.46082
36.4335	253.28064
36.434	231.52771
36.4345	207.25708
36.435	176.33972
36.4355	110.37598
36.436	60.82764
36.4365	31.01807
36.437	27.29187
36.4375	47.23206
36.438	90.63721
36.4385	119.64111
36.439	149.6521
36.4395	131.12183
36.44	73.51685
36.4405	-8.45947
36.441	-82.88269
36.4415	-165.76538
36.442	-202.4231
36.4425	-195.07141
36.443	-185.40344
36.4435	-191.24451
36.444	-253.17993
36.4445	-276.34277
36.445	187.82043
36.4455	902.24304
36.446	1358.34961
36.4465	1486.04736
36.447	1391.48254
36.4475	1065.59143
36.448	715.32898
36.4485	413.8092
36.449	149.45068
36.4495	-111.8866
36.45	-315.41748
36.4505	-543.3197
36.451	-757.32422
36.4515	-903.85437
36.452	-971.53015
36.4525	-964.48059
36.453	-1018.76221
36.4535	-1140.31677
36.454	-1156.93359
36.4545	-1041.72363
36.455	-780.58777
36.4555	-374.53308
36.456	10.17151
36.4565	299.50562
36.457	548.85864
36.4575	773.03467
36.458	922.38464
36.4585	918.15491
36.459	803.04565
36.4595	628.41797
36.46	437.07275
36.4605	228.40576
36.461	26.68762
36.4615	-111.9873
36.462	-196.07849
36.4625	-239.78577
36.463	-237.06665
36.4635	-217.63
36.464	-206.55212
36.4645	-177.54822
36.465	-160.72998
36.4655	-162.03918
36.466	-143.00537
36.4665	-104.83704
36.467	-102.21863
36.4675	-95.47119
36.468	-91.14075
36.4685	-79.76074
36.469	-57.50427
36.4695	-38.36975
36.47	-18.42957
36.4705	-26.28479
36.471	-54.48303
36.4715	-64.05029
36.472	-77.04163
36.4725	-36.95984
36.473	18.42957
36.4735	105.34058
36.474	178.15247
36.4745	231.02417
36.475	259.021
36.4755	239.78577
36.476	203.83301
36.4765	187.71973
36.477	169.59229
36.4775	134.64661
36.478	97.68677
36.4785	88.92517
36.479	77.34375
36.4795	64.35242
36.48	46.02356
36.4805	41.79382
36.481	12.48779
36.4815	-28.60107
36.482	-71.90552
36.4825	-108.66394
36.483	-189.02893
36.4835	-427.90833
36.484	-592.86804
36.4845	-582.99866
36.485	-469.50073
36.4855	-317.53235
36.486	-166.77246
36.4865	-48.13843
36.487	59.92126
36.4875	137.36572
36.488	195.27283
36.4885	265.16418
36.489	275.83923
36.4895	231.72913
36.49	167.98096
36.4905	106.64978
36.491	72.40906
36.4915	45.92285
36.492	22.45789
36.4925	16.41541
36.493	18.02673
36.4935	-63.04321
36.494	-127.69775
36.4945	-129.30908
36.495	-136.86218
36.4955	-147.1344
36.496	-124.07227
36.4965	-66.6687
36.497	11.98425
36.4975	64.151
36.498	108.26111
36.4985	128.302
36.499	133.3374
36.4995	132.53174
36.5	145.42236
36.5005	297.89429
36.501	498.60535
36.5015	614.9231
36.502	607.37
36.5025	552.0813
36.503	472.62268
36.5035	386.92017
36.504	293.76526
36.5045	221.05408
36.505	131.62537
36.5055	23.66638
36.506	-95.87402
36.5065	-205.64575
36.507	-275.33569
36.5075	-333.84705
36.508	-334.24988
36.5085	-311.8927
36.509	-242.20276
36.5095	5.33752
36.51	193.56079
36.5105	243.20984
36.511	232.03125
36.5115	164.55688
36.512	87.91809
36.5125	5.23682
36.513	-94.56482
36.5135	-161.43494
36.514	-226.49231
36.5145	-267.78259
36.515	-313.30261
36.5155	-345.8313
36.516	-352.37732
36.5165	-331.02722
36.517	-312.89978
36.5175	-290.84473
36.518	-347.03979
36.5185	-407.96814
36.519	-415.52124
36.5195	-415.72266
36.52	-415.21912
36.5205	-389.63928
36.521	-311.79199
36.5215	-191.84875
36.522	-79.45862
36.5225	21.45081
36.523	105.34058
36.5235	161.53564
36.524	165.36255
36.5245	155.49316
36.525	133.53882
36.5255	102.52075
36.526	44.91577
36.5265	26.48621
36.527	34.14001
36.5275	-100.30518
36.528	-140.08484
36.5285	36.4563
36.529	236.56311
36.5295	472.52197
36.53	835.27222
36.5305	1152.60315
36.531	1288.45825
36.5315	1174.25537
36.532	931.24695
36.5325	693.67676
36.533	476.24817
36.5335	190.64026
36.534	-74.92676
36.5345	-343.81714
36.535	-532.94678
36.5355	-716.13464
36.536	-838.69629
36.5365	-856.72302
36.537	-777.86865
36.5375	-663.66577
36.538	-559.73511
36.5385	-431.13098
36.539	-284.60083
36.5395	-120.95032
36.54	34.84497
36.5405	139.78271
36.541	178.35388
36.5415	190.03601
36.542	181.87866
36.5425	135.04944
36.543	89.83154
36.5435	57.20215
36.544	12.08496
36.5445	-9.86938
36.545	49.54834
36.5455	122.56165
36.546	69.99207
36.5465	-124.4751
36.547	-216.72363
36.5475	-228.30505
36.548	-198.6969
36.5485	-145.01953
36.549	-61.93542
36.5495	139.37988
36.55	288.83057
36.5505	326.89819
36.551	297.29004
36.5515	267.27905
36.552	175.83618
36.5525	74.82605
36.553	34.74426
36.5535	56.09436
36.554	167.98096
36.5545	227.80151
36.555	173.5199
36.5555	56.90002
36.556	-27.49329
36.5565	-92.95349
36.557	-201.71814
36.5575	-334.35059
36.558	-427.30408
36.5585	-435.76355
36.559	-391.35132
36.5595	-345.52917
36.56	-276.14136
36.5605	-195.17212
36.561	-152.37122
36.5615	-146.32874
36.562	-102.11792
36.5625	-8.35876
36.563	73.61755
36.5635	144.71741
36.564	190.64026
36.5645	209.06982
36.565	213.8031
36.5655	224.27673
36.566	229.81567
36.5665	235.75745
36.567	255.09338
36.5675	285.20508
36.568	279.1626
36.5685	258.92029
36.569	246.73462
36.5695	233.44116
36.57	186.51123
36.5705	104.53491
36.571	39.98108
36.5715	15.40833
36.572	-8.56018
36.5725	-44.0094
36.573	-59.1156
36.5735	-50.2533
36.574	-45.52002
36.5745	-46.32568
36.575	-38.974
36.5755	-38.16833
36.576	-58.91418
36.5765	-87.11243
36.577	-104.53491
36.5775	-126.38855
36.578	-110.87952
36.5785	55.18799
36.579	219.54346
36.5795	301.51978
36.58	314.81323
36.5805	311.99341
36.581	303.43323
36.5815	268.28613
36.582	209.87549
36.5825	135.65369
36.583	27.6947
36.5835	-104.03137
36.584	-242.80701
36.5845	-417.03186
36.585	-570.51086
36.5855	-524.28589
36.586	-301.62048
36.5865	-102.52075
36.587	11.38
36.5875	86.60889
36.588	112.08801
36.5885	154.78821
36.589	193.05725
36.5895	248.04382
36.59	258.31604
36.5905	208.46558
36.591	101.71509
36.5915	95.47119
36.592	100.50659
36.5925	122.25952
36.593	159.52148
36.5935	178.75671
36.594	116.61987
36.5945	90.13367
36.595	383.29468
36.5955	730.33447
36.596	870.2179
36.5965	800.32654
36.597	546.13953
36.5975	137.26501
36.598	-229.71497
36.5985	-487.02393
36.599	-592.66663
36.5995	-604.44946
36.6	-525.09155
36.6005	-458.12073
36.601	-388.93433
36.6015	-213.90381
36.602	-73.01331
36.6025	-34.24072
36.603	-266.37268
36.6035	-597.29919
36.604	-914.02588
36.6045	-1153.00598
36.605	-1222.3938
36.6055	-1119.77234
36.606	-938.69934
36.6065	-723.28491
36.607	-447.84851
36.6075	-206.14929
36.608	37.56409
36.6085	229.11072
36.609	337.0697
36.6095	408.27026
36.61	423.17505
36.6105	391.04919
36.611	374.33167
36.6115	383.79822
36.612	438.78479
36.6125	463.86108
36.613	421.76514
36.6135	381.17981
36.614	343.11218
36.6145	297.59216
36.615	210.78186
36.6155	2.81982
36.616	-205.0415
36.6165	-282.28455
36.617	-281.88171
36.6175	-220.047
36.618	-76.84021
36.6185	72.40906
36.619	176.44043
36.6195	189.33105
36.62	156.39954
36.6205	130.31616
36.621	119.4397
36.6215	94.16199
36.622	73.11401
36.6225	85.40039
36.623	117.42554
36.6235	146.63086
36.624	189.33105
36.6245	225.38452
36.625	237.26807
36.6255	236.05957
36.626	179.96521
36.6265	87.71667
36.627	-12.99133
36.6275	-60.62622
36.628	-65.86304
36.6285	-39.47754
36.629	17.82532
36.6295	69.99207
36.63	115.61279
36.6305	118.63403
36.631	75.83313
36.6315	33.73718
