Alessio_Russo_Left_2.c3d  



Time(s):	C_R_bicipite(μV):
48.182	-896.20056
48.1825	-901.33667
48.183	-879.88586
48.1835	-846.04797
48.184	-783.00476
48.1845	-643.12134
48.185	-491.55579
48.1855	-366.07361
48.186	-302.22473
48.1865	-288.32703
48.187	-274.42932
48.1875	-240.39001
48.188	-197.68982
48.1885	-168.08167
48.189	-130.61829
48.1895	-99.60022
48.19	-103.02429
48.1905	-127.99988
48.191	-102.52075
48.1915	5.43823
48.192	313.90686
48.1925	971.02661
48.193	1576.48315
48.1935	2013.35449
48.194	2165.82642
48.1945	2121.91772
48.195	1939.53552
48.1955	1620.99609
48.196	1222.59521
48.1965	792.57202
48.197	372.01538
48.1975	-24.57275
48.198	-373.42529
48.1985	-636.67603
48.199	-794.68689
48.1995	-870.72144
48.2	-787.83875
48.2005	-517.73987
48.201	-3.62549
48.2015	723.98987
48.202	1470.84045
48.2025	1952.72827
48.203	2137.32593
48.2035	2099.35913
48.204	1852.82593
48.2045	1382.92236
48.205	841.3147
48.2055	332.63855
48.206	-58.10852
48.2065	-233.03833
48.207	-321.15784
48.2075	-382.08618
48.208	-419.44885
48.2085	-310.98633
48.209	-115.81421
48.2095	59.92126
48.21	115.20996
48.2105	43.60657
48.211	-114.505
48.2115	-363.35449
48.212	-671.6217
48.2125	-969.6167
48.213	-1264.69116
48.2135	-1467.01355
48.214	-1650.20142
48.2145	-1795.72449
48.215	-1929.96826
48.2155	-1973.47412
48.216	-1915.96985
48.2165	-1763.09509
48.217	-1584.74121
48.2175	-1387.65564
48.218	-1109.50012
48.2185	-821.97876
48.219	-631.74133
48.2195	-528.61633
48.22	-484.00269
48.2205	-471.21277
48.221	-461.44409
48.2215	-470.20569
48.222	-509.2804
48.2225	-546.34094
48.223	-524.58801
48.2235	-343.21289
48.224	-139.98413
48.2245	41.08887
48.225	282.48596
48.2255	521.8689
48.226	655.91125
48.2265	718.65234
48.227	716.94031
48.2275	665.37781
48.228	592.26379
48.2285	535.46448
48.229	470.50781
48.2295	482.59277
48.23	640.40222
48.2305	870.52002
48.231	1016.44592
48.2315	1064.98718
48.232	1031.04858
48.2325	981.50024
48.233	923.39172
48.2335	834.26514
48.234	804.05273
48.2345	828.8269
48.235	786.73096
48.2355	653.29285
48.236	465.97595
48.2365	292.95959
48.237	155.9967
48.2375	97.28394
48.238	137.0636
48.2385	282.18384
48.239	578.5675
48.2395	1047.5647
48.24	1442.4408
48.2405	1583.23059
48.241	1507.09534
48.2415	1291.07666
48.242	1012.61902
48.2425	752.0874
48.243	481.58569
48.2435	311.59058
48.244	310.6842
48.2445	510.79102
48.245	755.41077
48.2455	815.02991
48.246	723.78845
48.2465	480.78003
48.247	172.00928
48.2475	-237.16736
48.248	-671.72241
48.2485	-1053.9093
48.249	-1412.93335
48.2495	-1774.27368
48.25	-2022.51892
48.2505	-2113.55884
48.251	-2097.14355
48.2515	-2017.38281
48.252	-1773.16589
48.2525	-1535.99854
48.253	-1345.35828
48.2535	-1246.56372
48.254	-1197.72034
48.2545	-1207.58972
48.255	-1199.63379
48.2555	-1166.50085
48.256	-1083.41675
48.2565	-955.51758
48.257	-855.71594
48.2575	-762.46033
48.258	-688.64136
48.2585	-630.33142
48.259	-524.08447
48.2595	-330.62439
48.26	-17.32178
48.2605	225.88806
48.261	455.3009
48.2615	729.02527
48.262	877.56958
48.2625	902.64587
48.263	885.92834
48.2635	830.13611
48.264	773.23608
48.2645	749.67041
48.265	703.94897
48.2655	615.0238
48.266	488.53455
48.2665	292.25464
48.267	114.505
48.2675	-15.60974
48.268	-138.17139
48.2685	-216.82434
48.269	-242.00134
48.2695	-271.81091
48.27	-309.07288
48.2705	-314.30969
48.271	-259.021
48.2715	-170.19653
48.272	-47.53418
48.2725	48.94409
48.273	88.32092
48.2735	146.02661
48.274	291.95251
48.2745	378.5614
48.275	428.51257
48.2755	477.75879
48.276	520.96252
48.2765	548.65723
48.277	527.60925
48.2775	470.3064
48.278	449.96338
48.2785	373.22388
48.279	249.25232
48.2795	72.40906
48.28	-124.57581
48.2805	-289.93835
48.281	-363.65662
48.2815	-363.4552
48.282	-390.24353
48.2825	-378.5614
48.283	-374.7345
48.2835	-403.43628
48.284	-430.1239
48.2845	-476.04675
48.285	-496.7926
48.2855	-439.38904
48.286	-281.88171
48.2865	-122.56165
48.287	-19.03381
48.2875	5.94177
48.288	-9.86938
48.2885	-6.94885
48.289	42.8009
48.2895	275.4364
48.29	564.56909
48.2905	795.39185
48.291	970.42236
48.2915	1043.23425
48.292	988.14697
48.2925	866.79382
48.293	701.43127
48.2935	602.03247
48.294	582.2937
48.2945	628.11584
48.295	747.15271
48.2955	897.81189
48.296	858.33435
48.2965	756.21643
48.297	565.77759
48.2975	292.35535
48.298	-22.45789
48.2985	-361.74316
48.299	-636.97815
48.2995	-846.3501
48.3	-985.62927
48.3005	-1081.40259
48.301	-1099.32861
48.3015	-1072.54028
48.302	-1038.40027
48.3025	-978.98254
48.303	-843.02673
48.3035	-549.36218
48.304	-262.64648
48.3045	-68.48145
48.305	34.54285
48.3055	107.65686
48.306	123.16589
48.3065	85.80322
48.307	22.6593
48.3075	-86.91101
48.308	-210.68115
48.3085	-224.37744
48.309	-166.0675
48.3095	-76.84021
48.31	34.24072
48.3105	176.23901
48.311	280.27039
48.3115	328.91235
48.312	341.19873
48.3125	322.56775
48.313	306.55518
48.3135	346.03271
48.314	394.17114
48.3145	427.90833
48.315	420.15381
48.3155	454.59595
48.316	508.37402
48.3165	546.03882
48.317	606.36292
48.3175	661.4502
48.318	616.2323
48.3185	489.94446
48.319	323.37341
48.3195	166.36963
48.32	98.29102
48.3205	140.38696
48.321	222.16187
48.3215	366.27502
48.322	688.43994
48.3225	874.14551
48.323	899.52393
48.3235	759.84192
48.324	547.85156
48.3245	334.552
48.325	142.30042
48.3255	60.72693
48.326	-30.41382
48.3265	-193.86292
48.327	-393.26477
48.3275	-602.93884
48.328	-772.02759
48.3285	-879.38232
48.329	-963.57422
48.3295	-1030.84717
48.33	-912.91809
48.3305	-600.62256
48.331	-170.80078
48.3315	184.59778
48.332	444.82727
48.3325	617.74292
48.333	659.53674
48.3335	590.65247
48.334	549.76501
48.3345	637.38098
48.335	750.47607
48.3355	676.45569
48.336	419.24744
48.3365	115.31067
48.337	-126.18713
48.3375	-354.6936
48.338	-605.65796
48.3385	-813.41858
48.339	-950.58289
48.3395	-1002.3468
48.34	-1010.10132
48.3405	-1025.91248
48.341	-984.21936
48.3415	-944.84253
48.342	-925.50659
48.3425	-922.18323
48.343	-851.58691
48.3435	-718.55164
48.344	-527.50854
48.3445	-400.01221
48.345	-379.46777
48.3455	-405.24902
48.346	-438.68408
48.3465	-445.93506
48.347	-417.93823
48.3475	-345.12634
48.348	-243.71338
48.3485	-109.57031
48.349	59.71985
48.3495	187.21619
48.35	251.97144
48.3505	239.48364
48.351	169.18945
48.3515	111.58447
48.352	28.50037
48.3525	-97.58606
48.353	-236.36169
48.3535	-372.92175
48.354	-516.9342
48.3545	-616.13159
48.355	-656.41479
48.3555	-688.13782
48.356	-684.71375
48.3565	-655.2063
48.357	-623.28186
48.3575	-588.94043
48.358	-534.4574
48.3585	-464.26392
48.359	-390.14282
48.3595	-325.6897
48.36	-270.401
48.3605	-185.60486
48.361	-73.51685
48.3615	13.39417
48.362	65.25879
48.3625	114.00146
48.363	134.24377
48.3635	123.87085
48.364	115.10925
48.3645	100.50659
48.365	103.93066
48.3655	120.24536
48.366	152.06909
48.3665	181.57654
48.367	210.88257
48.3675	252.37427
48.368	338.37891
48.3685	419.04602
48.369	575.44556
48.3695	724.59412
48.37	819.9646
48.3705	846.65222
48.371	825.60425
48.3715	752.38953
48.372	689.24561
48.3725	672.42737
48.373	702.23694
48.3735	932.65686
48.374	1183.31909
48.3745	1331.8634
48.375	1340.625
48.3755	1258.74939
48.376	1095.401
48.3765	880.3894
48.377	650.27161
48.3775	471.21277
48.378	419.75098
48.3785	720.26367
48.379	1037.09106
48.3795	1172.74475
48.38	1132.46155
48.3805	936.08093
48.381	694.58313
48.3815	463.25684
48.382	270.09888
48.3825	121.9574
48.383	-18.73169
48.3835	-118.63403
48.384	-242.60559
48.3845	-369.29626
48.385	-525.29297
48.3855	-707.27234
48.386	-902.14233
48.3865	-1098.32153
48.387	-1228.93982
48.3875	-1192.68494
48.388	-1007.58362
48.3885	-787.63733
48.389	-574.84131
48.3895	-331.53076
48.39	-164.65759
48.3905	-17.72461
48.391	58.00781
48.3915	151.76697
48.392	266.97693
48.3925	295.37659
48.393	277.24915
48.3935	254.48914
48.394	169.99512
48.3945	60.4248
48.395	38.67188
48.3955	33.53577
48.396	126.18713
48.3965	253.07922
48.397	358.4198
48.3975	358.21838
48.398	262.64648
48.3985	195.77637
48.399	227.90222
48.3995	196.27991
48.4	91.24146
48.4005	-102.42004
48.401	-298.69995
48.4015	-503.0365
48.402	-716.13464
48.4025	-865.98816
48.403	-960.8551
48.4035	-1035.98328
48.404	-986.23352
48.4045	-842.52319
48.405	-727.41394
48.4055	-610.18982
48.406	-497.39685
48.4065	-408.87451
48.407	-381.58264
48.4075	-495.68481
48.408	-652.78931
48.4085	-788.14087
48.409	-886.02905
48.4095	-939.30359
48.41	-922.68677
48.4105	-851.68762
48.411	-773.23608
48.4115	-613.41248
48.412	-371.81396
48.4125	-120.04395
48.413	71.7041
48.4135	240.1886
48.414	377.65503
48.4145	455.2002
48.415	470.70923
48.4155	433.95081
48.416	348.44971
48.4165	253.48206
48.417	158.31299
48.4175	40.1825
48.418	-45.52002
48.4185	-130.92041
48.419	-197.3877
48.4195	-193.76221
48.42	-159.52148
48.4205	-110.98022
48.421	-46.42639
48.4215	34.84497
48.422	141.39404
48.4225	249.75586
48.423	427.30408
48.4235	626.50452
48.424	749.36829
48.4245	746.44775
48.425	657.42188
48.4255	526.09863
48.426	427.6062
48.4265	322.36633
48.427	215.21301
48.4275	104.3335
48.428	12.89062
48.4285	-36.25488
48.429	106.44836
48.4295	414.21204
48.43	767.49573
48.4305	1055.21851
48.431	1204.66919
48.4315	1215.74707
48.432	1166.60156
48.4325	1147.86987
48.433	1188.65662
48.4335	1157.13501
48.434	1123.90137
48.4345	1069.72046
48.435	879.88586
48.4355	588.94043
48.436	265.46631
48.4365	78.95508
48.437	-79.55933
48.4375	-201.31531
48.438	-329.21448
48.4385	-460.13489
48.439	-597.70203
48.4395	-730.53589
48.44	-831.14319
48.4405	-885.52551
48.441	-767.49573
48.4415	-649.26453
48.442	-575.34485
48.4425	-439.18762
48.443	-72.20764
48.4435	331.63147
48.444	682.80029
48.4445	880.3894
48.445	989.55688
48.4455	914.93225
48.446	676.95923
48.4465	359.12476
48.447	54.0802
48.4475	-153.479
48.448	-273.12012
48.4485	-453.28674
48.449	-657.62329
48.4495	-808.28247
48.45	-896.09985
48.4505	-923.89526
48.451	-781.19202
48.4515	-509.17969
48.452	-100.00305
48.4525	258.61816
48.453	506.96411
48.4535	638.69019
48.454	614.21814
48.4545	473.73047
48.455	230.72205
48.4555	-57.8064
48.456	-352.57874
48.4565	-668.80188
48.457	-963.27209
48.4575	-1224.9115
48.458	-1402.86255
48.4585	-1469.93408
48.459	-1448.88611
48.4595	-1276.474
48.46	-1057.43408
48.4605	-887.9425
48.461	-778.27148
48.4615	-715.22827
48.462	-680.98755
48.4625	-645.84045
48.463	-581.38733
48.4635	-535.46448
48.464	-511.7981
48.4645	-509.98535
48.465	-502.93579
48.4655	-430.82886
48.466	-323.57483
48.4665	-202.22168
48.467	-79.45862
48.4675	19.33594
48.468	82.88269
48.4685	160.32715
48.469	263.95569
48.4695	367.1814
48.47	456.61011
48.4705	570.81299
48.471	623.58398
48.4715	609.58557
48.472	537.57935
48.4725	435.1593
48.473	312.89978
48.4735	249.25232
48.474	337.77466
48.4745	471.71631
48.475	549.16077
48.4755	556.21033
48.476	595.28503
48.4765	634.66187
48.477	670.11108
48.4775	650.77515
48.478	578.86963
48.4785	445.2301
48.479	269.0918
48.4795	62.64038
48.48	-119.84253
48.4805	-205.74646
48.481	-210.37903
48.4815	-204.43726
48.482	-176.54114
48.4825	-131.52466
48.483	-94.96765
48.4835	-100.70801
48.484	-118.83545
48.4845	-138.57422
48.485	-128.90625
48.4855	-111.58447
48.486	-86.40747
48.4865	1.91345
48.487	107.65686
48.4875	233.03833
48.488	320.95642
48.4885	353.58582
48.489	400.41504
48.4895	425.39062
48.49	398.19946
48.4905	353.98865
48.491	314.20898
48.4915	288.0249
48.492	245.02258
48.4925	303.83606
48.493	369.59839
48.4935	400.51575
48.494	407.16248
48.4945	390.84778
48.495	372.51892
48.4955	329.31519
48.496	326.69678
48.4965	286.61499
48.497	163.5498
48.4975	-40.98816
48.498	-205.44434
48.4985	-360.23254
48.499	-502.02942
48.4995	-631.74133
48.5	-744.23218
48.5005	-825.80566
48.501	-861.55701
48.5015	-843.93311
48.502	-786.026
48.5025	-718.85376
48.503	-615.82947
48.5035	-497.09473
48.504	-318.2373
48.5045	-72.9126
48.505	149.85352
48.5055	338.68103
48.506	561.84998
48.5065	818.45398
48.507	1109.70154
48.5075	1317.46216
48.508	1506.79321
48.5085	1570.03784
48.509	1482.42188
48.5095	1310.4126
48.51	1060.25391
48.5105	783.91113
48.511	494.17419
48.5115	201.11389
48.512	-96.47827
48.5125	-378.46069
48.513	-596.99707
48.5135	-746.95129
48.514	-843.02673
48.5145	-902.74658
48.515	-922.98889
48.5155	-909.39331
48.516	-900.93384
48.5165	-883.20923
48.517	-820.66956
48.5175	-706.7688
48.518	-486.31897
48.5185	-154.58679
48.519	89.93225
48.5195	201.41602
48.52	195.27283
48.5205	107.45544
48.521	74.82605
48.5215	136.35864
48.522	169.08875
48.5225	142.80396
48.523	81.47278
48.5235	-9.56726
48.524	-119.13757
48.5245	-229.51355
48.525	-234.24683
48.5255	-87.31384
48.526	87.51526
48.5265	226.08948
48.527	444.32373
48.5275	646.04187
48.528	710.09216
48.5285	605.45654
48.529	406.55823
48.5295	243.51196
48.53	171.30432
48.5305	44.21082
48.531	-75.02747
48.5315	-187.31689
48.532	-314.00757
48.5325	-336.76758
48.533	-324.17908
48.5335	-334.65271
48.534	-399.81079
48.5345	-403.7384
48.535	-422.67151
48.5355	-465.17029
48.536	-514.61792
48.5365	-548.65723
48.537	-571.82007
48.5375	-539.19067
48.538	-536.57227
48.5385	-447.64709
48.539	-235.45532
48.5395	-64.35242
48.54	68.28003
48.5405	130.61829
48.541	154.38538
48.5415	135.75439
48.542	126.28784
48.5425	94.46411
48.543	35.95276
48.5435	-50.45471
48.544	-157.00378
48.5445	-258.92029
48.545	-359.42688
48.5455	-447.04285
48.546	-469.80286
48.5465	-422.36938
48.547	-313.60474
48.5475	-80.06287
48.548	149.24927
48.5485	285.80933
48.549	366.17432
48.5495	444.02161
48.55	476.651
48.5505	449.96338
48.551	387.323
48.5515	307.96509
48.552	253.58276
48.5525	207.5592
48.553	135.25085
48.5535	91.24146
48.554	84.49402
48.5545	103.52783
48.555	121.9574
48.5555	174.8291
48.556	263.25073
48.5565	340.99731
48.557	401.92566
48.5575	431.13098
48.558	432.94373
48.5585	404.34265
48.559	367.98706
48.5595	321.45996
48.56	257.71179
48.5605	164.45618
48.561	35.2478
48.5615	-108.46252
48.562	-243.31055
48.5625	-336.46545
48.563	-396.68884
48.5635	-413.40637
48.564	-395.17822
48.5645	-328.81165
48.565	-273.92578
48.5655	-218.8385
48.566	-91.44287
48.5665	89.22729
48.567	248.04382
48.5675	397.69592
48.568	432.54089
48.5685	387.22229
48.569	291.14685
48.5695	183.99353
48.57	61.6333
48.5705	-96.07544
48.571	-263.15002
48.5715	-402.32849
48.572	-507.06482
48.5725	-581.48804
48.573	-642.6178
48.5735	-676.05286
48.574	-704.85535
48.5745	-726.40686
48.575	-709.2865
48.5755	-639.89868
48.576	-510.38818
48.5765	-370.80688
48.577	-230.62134
48.5775	-57.8064
48.578	97.08252
48.5785	301.92261
48.579	511.19385
48.5795	655.40771
48.58	707.47375
48.5805	777.66724
48.581	842.72461
48.5815	839.19983
48.582	770.01343
48.5825	655.2063
48.583	511.09314
48.5835	348.55042
48.584	160.02502
48.5845	-18.22815
48.585	-120.54749
48.5855	-171.30432
48.586	-186.00769
48.5865	-180.06592
48.587	-183.79211
48.5875	-201.71814
48.588	-215.0116
48.5885	-215.71655
48.589	-177.04468
48.5895	-129.61121
48.59	-144.81812
48.5905	-175.83618
48.591	-99.80164
48.5915	155.896
48.592	429.41895
48.5925	631.84204
48.593	721.06934
48.5935	710.39429
48.594	773.33679
48.5945	980.59387
48.595	1156.43005
48.5955	1171.93909
48.596	1036.08398
48.5965	794.08264
48.597	515.32288
48.5975	270.09888
48.598	-29.00391
48.5985	-314.61182
48.599	-553.28979
48.5995	-740.60669
48.6	-865.78674
48.6005	-902.44446
48.601	-843.63098
48.6015	-803.95203
48.602	-769.40918
48.6025	-669.80896
48.603	-587.93335
48.6035	-469.0979
48.604	-363.4552
48.6045	-345.12634
48.605	-386.92017
48.6055	-455.40161
48.606	-605.45654
48.6065	-717.44385
48.607	-771.12122
48.6075	-710.495
48.608	-648.45886
48.6085	-570.71228
48.609	-420.65735
48.6095	-215.21301
48.61	-24.67346
48.6105	245.82825
48.611	632.04346
48.6115	983.01086
48.612	1314.13879
48.6125	1514.54773
48.613	1572.95837
48.6135	1528.54614
48.614	1372.34802
48.6145	1085.12878
48.615	718.1488
48.6155	333.64563
48.616	-11.88354
48.6165	-297.89429
48.617	-519.3512
48.6175	-691.15906
48.618	-807.57751
48.6185	-885.22339
48.619	-923.39172
48.6195	-921.98181
48.62	-834.26514
48.6205	-651.68152
48.621	-384.8053
48.6215	-189.73389
48.622	-120.54749
48.6225	-98.99597
48.623	-122.76306
48.6235	-148.94714
48.624	-240.99426
48.6245	-326.89819
48.625	-296.88721
48.6255	-207.4585
48.626	-161.43494
48.6265	-150.65918
48.627	-203.43018
48.6275	-256.20117
48.628	-318.33801
48.6285	-334.35059
48.629	-320.45288
48.6295	-294.2688
48.63	-261.33728
48.6305	-252.17285
48.631	-247.23816
48.6315	-249.65515
48.632	-246.02966
48.6325	-242.60559
48.633	-236.66382
48.6335	-260.3302
48.634	-276.54419
48.6345	-310.88562
48.635	-328.50952
48.6355	-329.81873
48.636	-286.11145
48.6365	-208.36487
48.637	-160.32715
48.6375	-146.02661
48.638	-136.35864
48.6385	-106.64978
48.639	-77.14233
48.6395	-61.33118
48.64	-35.95276
48.6405	0.60425
48.641	38.974
48.6415	64.65454
48.642	65.15808
48.6425	48.44055
48.643	21.24939
48.6435	5.74036
48.644	12.5885
48.6445	27.09045
48.645	65.3595
48.6455	116.11633
48.646	169.49158
48.6465	233.9447
48.647	363.75732
48.6475	562.05139
48.648	763.66882
48.6485	913.11951
48.649	976.66626
48.6495	972.94006
48.65	927.62146
48.6505	850.07629
48.651	766.79077
48.6515	649.26453
48.652	532.24182
48.6525	475.94604
48.653	522.57385
48.6535	598.6084
48.654	675.54932
48.6545	754.20227
48.655	785.52246
48.6555	758.43201
48.656	672.42737
48.6565	563.96484
48.657	430.32532
48.6575	291.24756
48.658	153.479
48.6585	31.62231
48.659	-35.14709
48.6595	20.44373
48.66	261.33728
48.6605	574.63989
48.661	789.04724
48.6615	884.21631
48.662	986.93848
48.6625	1093.58826
48.663	1154.71802
48.6635	1134.57642
48.664	1003.25317
48.6645	821.67664
48.665	665.78064
48.6655	405.95398
48.666	101.8158
48.6665	-220.55054
48.667	-558.02307
48.6675	-824.09363
48.668	-965.38696
48.6685	-863.67188
48.669	-754.20227
48.6695	-661.5509
48.67	-557.01599
48.6705	-491.95862
48.671	-450.16479
48.6715	-519.95544
48.672	-646.64612
48.6725	-825.90637
48.673	-1007.48291
48.6735	-1107.18384
48.674	-1108.59375
48.6745	-1052.49939
48.675	-925.90942
48.6755	-802.3407
48.676	-673.83728
48.6765	-522.77527
48.677	-495.4834
48.6775	-531.23474
48.678	-587.73193
48.6785	-600.11902
48.679	-544.02466
48.6795	-466.78162
48.68	-411.39221
48.6805	-316.82739
48.681	-151.76697
48.6815	-36.55701
48.682	14.60266
48.6825	47.03064
48.683	6.14319
48.6835	-67.37366
48.684	-150.45776
48.6845	-230.31921
48.685	-378.35999
48.6855	-523.07739
48.686	-688.13782
48.6865	-803.85132
48.687	-829.93469
48.6875	-816.1377
48.688	-779.58069
48.6885	-723.38562
48.689	-662.65869
48.6895	-581.18591
48.69	-471.31348
48.6905	-315.82031
48.691	-56.29578
48.6915	182.3822
48.692	329.11377
48.6925	375.94299
48.693	339.68811
48.6935	249.35303
48.694	155.896
48.6945	131.92749
48.695	105.03845
48.6955	40.08179
48.696	-24.97559
48.6965	-54.38232
48.697	-64.35242
48.6975	-110.98022
48.698	-189.02893
48.6985	-251.87073
48.699	-301.51978
48.6995	-323.67554
48.7	-322.46704
48.7005	-274.22791
48.701	-208.26416
48.7015	-122.25952
48.702	-73.01331
48.7025	-47.7356
48.703	-22.6593
48.7035	39.47754
48.704	109.06677
48.7045	156.50024
48.705	200.50964
48.7055	235.65674
48.706	276.44348
48.7065	304.54102
48.707	346.03271
48.7075	392.76123
48.708	433.34656
48.7085	459.22852
48.709	439.89258
48.7095	395.37964
48.71	354.5929
48.7105	327.60315
48.711	318.33801
48.7115	324.27979
48.712	375.54016
48.7125	447.34497
48.713	501.02234
48.7135	547.54944
48.714	551.87988
48.7145	536.9751
48.715	515.32288
48.7155	481.28357
48.716	444.12231
48.7165	409.68018
48.717	371.20972
48.7175	419.14673
48.718	566.18042
48.7185	676.5564
48.719	808.48389
48.7195	917.55066
48.72	943.53333
48.7205	955.92041
48.721	967.40112
48.7215	999.32556
48.722	952.99988
48.7225	892.8772
48.723	806.97327
48.7235	716.8396
48.724	760.849
48.7245	854.60815
48.725	859.94568
48.7255	770.51697
48.726	607.26929
48.7265	383.89893
48.727	226.99585
48.7275	91.34216
48.728	46.12427
48.7285	83.48694
48.729	147.43652
48.7295	239.98718
48.73	417.03186
48.7305	625.29602
48.731	682.29675
48.7315	574.43848
48.732	313.2019
48.7325	-58.20923
48.733	-489.44092
48.7335	-908.78906
48.734	-1297.9248
48.7345	-1590.98511
48.735	-1820.90149
48.7355	-2005.80139
48.736	-2073.57788
48.7365	-2060.28442
48.737	-1991.70227
48.7375	-1908.51746
48.738	-1819.99512
48.7385	-1724.72534
48.739	-1578.69873
48.7395	-1318.06641
48.74	-977.87476
48.7405	-522.57385
48.741	-100.80872
48.7415	218.63708
48.742	423.07434
48.7425	527.70996
48.743	573.93494
48.7435	512.50305
48.744	389.53857
48.7445	376.24512
48.745	317.53235
48.7455	110.6781
48.746	-187.11548
48.7465	-487.72888
48.747	-725.29907
48.7475	-882.70569
48.748	-961.86218
48.7485	-922.18323
48.749	-627.31018
48.7495	-164.25476
48.75	298.39783
48.7505	710.5957
48.751	959.04236
48.7515	1144.34509
48.752	1160.65979
48.7525	981.80237
48.753	710.29358
48.7535	407.16248
48.754	83.88977
48.7545	-228.50647
48.755	-462.04834
