Domenico_Di_Fonza_Left_2.c3d  



Time(s):	C_R_bicipite(μV):
44.748	-340.19165
44.7485	-342.00439
44.749	-323.87695
44.7495	-266.27197
44.75	-195.17212
44.7505	-132.33032
44.751	-55.79224
44.7515	28.9032
44.752	102.31934
44.7525	157.40662
44.753	212.09106
44.7535	228.9093
44.754	215.81726
44.7545	194.46716
44.755	145.8252
44.7555	115.41138
44.756	80.96924
44.7565	54.98657
44.757	41.59241
44.7575	33.83789
44.758	1.10779
44.7585	-143.60962
44.759	-398.50159
44.7595	-676.6571
44.76	-835.57434
44.7605	-867.59949
44.761	-818.45398
44.7615	-706.06384
44.762	-548.45581
44.7625	-327.40173
44.763	-72.71118
44.7635	203.22876
44.764	426.297
44.7645	568.69812
44.765	626.60522
44.7655	583.90503
44.766	496.28906
44.7665	405.75256
44.767	342.1051
44.7675	268.99109
44.768	183.79211
44.7685	107.45544
44.769	84.59473
44.7695	75.22888
44.77	77.34375
44.7705	63.14392
44.771	-16.3147
44.7715	-105.13916
44.772	-92.24854
44.7725	-24.06921
44.773	46.62781
44.7735	120.64819
44.774	175.23193
44.7745	219.64417
44.775	238.07373
44.7755	176.84326
44.776	131.92749
44.7765	104.63562
44.777	71.7041
44.7775	53.47595
44.778	53.57666
44.7785	55.49011
44.779	47.53418
44.7795	-0.60425
44.78	-8.35876
44.7805	27.89612
44.781	85.09827
44.7815	68.07861
44.782	0
44.7825	-115.7135
44.783	-277.55127
44.7835	-424.18213
44.784	-516.02783
44.7845	-539.79492
44.785	-553.69263
44.7855	-532.24182
44.786	-493.97278
44.7865	-425.28992
44.787	-286.81641
44.7875	-118.2312
44.788	-11.38
44.7885	48.23914
44.789	165.06042
44.7895	301.31836
44.79	448.85559
44.7905	526.60217
44.791	625.90027
44.7915	734.16138
44.792	748.66333
44.7925	670.21179
44.793	559.53369
44.7935	453.58887
44.794	402.02637
44.7945	363.75732
44.795	307.36084
44.7955	231.22559
44.796	187.21619
44.7965	148.54431
44.797	92.65137
44.7975	0.70496
44.798	-125.68359
44.7985	-189.02893
44.799	-304.13818
44.7995	-503.43933
44.8	-646.84753
44.8005	-627.5116
44.801	-546.64307
44.8015	-429.01611
44.802	-316.22314
44.8025	-201.71814
44.803	-79.15649
44.8035	52.97241
44.804	197.99194
44.8045	301.31836
44.805	293.76526
44.8055	139.78271
44.806	-45.72144
44.8065	-220.24841
44.807	-348.24829
44.8075	-403.13416
44.808	-396.89026
44.8085	-340.99731
44.809	-254.28772
44.8095	-168.88733
44.81	-59.01489
44.8105	41.39099
44.811	131.12183
44.8115	200.81177
44.812	244.51904
44.8125	211.58752
44.813	146.63086
44.8135	153.88184
44.814	186.71265
44.8145	191.64734
44.815	193.76221
44.8155	160.72998
44.816	108.86536
44.8165	22.15576
44.817	-116.51917
44.8175	-214.50806
44.818	-253.58276
44.8185	-263.45215
44.819	-229.71497
44.8195	-154.08325
44.82	-55.08728
44.8205	44.81506
44.821	146.93298
44.8215	250.05798
44.822	349.6582
44.8225	414.91699
44.823	450.86975
44.8235	434.65576
44.824	384.70459
44.8245	332.43713
44.825	274.53003
44.8255	184.49707
44.826	81.87561
44.8265	-10.67505
44.827	-53.47595
44.8275	-87.71667
44.828	-155.29175
44.8285	-204.43726
44.829	-201.31531
44.8295	-155.59387
44.83	-108.76465
44.8305	-61.33118
44.831	-20.84656
44.8315	4.43115
44.832	20.64514
44.8325	32.83081
44.833	-0.90637
44.8335	-74.42322
44.834	-153.27759
44.8345	-204.73938
44.835	-226.59302
44.8355	-223.16895
44.836	-193.46008
44.8365	-167.57812
44.837	-139.27917
44.8375	-113.69934
44.838	-62.23755
44.8385	-7.5531
44.839	33.03223
44.8395	45.3186
44.84	59.82056
44.8405	104.63562
44.841	162.94556
44.8415	203.53088
44.842	212.89673
44.8425	197.18628
44.843	191.1438
44.8435	169.39087
44.844	154.78821
44.8445	131.72607
44.845	53.67737
44.8455	-66.6687
44.846	-143.50891
44.8465	-156.90308
44.847	-159.7229
44.8475	-169.29016
44.848	-163.34839
44.8485	-128.70483
44.849	-93.85986
44.8495	-40.78674
44.85	1.3092
44.8505	41.79382
44.851	64.05029
44.8515	82.78198
44.852	106.44836
44.8525	125.68359
44.853	127.99988
44.8535	117.52625
44.854	101.9165
44.8545	82.37915
44.855	47.43347
44.8555	-4.93469
44.856	-52.46887
44.8565	-81.06995
44.857	-88.22021
44.8575	-79.96216
44.858	-60.62622
44.8585	-33.53577
44.859	-27.09045
44.8595	-36.35559
44.86	-67.17224
44.8605	-106.24695
44.861	-161.83777
44.8615	-275.93994
44.862	-333.44421
44.8625	-334.45129
44.863	-327.09961
44.8635	-313.90686
44.864	-269.1925
44.8645	-215.51514
44.865	-143.81104
44.8655	-84.19189
44.866	-15.50903
44.8665	44.71436
44.867	62.8418
44.8675	68.98499
44.868	110.6781
44.8685	150.55847
44.869	155.79529
44.8695	158.91724
44.87	162.44202
44.8705	118.02979
44.871	85.90393
44.8715	50.85754
44.872	16.91895
44.8725	-22.6593
44.873	-47.23206
44.8735	-55.08728
44.874	-46.92993
44.8745	-32.42798
44.875	-24.67346
44.8755	-30.91736
44.876	-26.68762
44.8765	-1.00708
44.877	14.30054
44.8775	25.98267
44.878	39.27612
44.8785	63.04321
44.879	75.53101
44.8795	79.35791
44.88	18.63098
44.8805	-79.45862
44.881	-145.12024
44.8815	-151.26343
44.882	-137.46643
44.8825	-112.49084
44.883	-121.05103
44.8835	-155.09033
44.884	-213.09814
44.8845	-230.01709
44.885	-242.30347
44.8855	-238.67798
44.886	-219.94629
44.8865	-198.6969
44.887	-176.74255
44.8875	-150.35706
44.888	-184.19495
44.8885	-168.38379
44.889	-105.94482
44.8895	-61.83472
44.89	-45.72144
44.8905	-22.6593
44.891	2.5177
44.8915	56.19507
44.892	104.13208
44.8925	136.25793
44.893	149.45068
44.8935	81.57349
44.894	39.67896
44.8945	53.17383
44.895	95.26978
44.8955	119.74182
44.896	145.8252
44.8965	187.71973
44.897	238.9801
44.8975	308.56934
44.898	329.91943
44.8985	310.18066
44.899	234.04541
44.8995	138.47351
44.9	37.56409
44.9005	-110.57739
44.901	-212.79602
44.9015	-273.42224
44.902	-307.05872
44.9025	-305.85022
44.903	-292.65747
44.9035	-240.89355
44.904	-116.82129
44.9045	35.2478
44.905	141.39404
44.9055	176.0376
44.906	195.37354
44.9065	240.08789
44.907	289.73694
44.9075	288.12561
44.908	261.23657
44.9085	251.4679
44.909	215.71655
44.9095	162.13989
44.91	100.6073
44.9105	-27.49329
44.911	-128.302
44.9115	-131.42395
44.912	-124.77722
44.9125	-156.39954
44.913	-152.37122
44.9135	-161.53564
44.914	-179.05884
44.9145	-154.48608
44.915	-135.35156
44.9155	-145.52307
44.916	-127.79846
44.9165	-69.79065
44.917	4.43115
44.9175	71.50269
44.918	115.00854
44.9185	121.35315
44.919	69.99207
44.9195	64.55383
44.92	115.61279
44.9205	192.85583
44.921	240.39001
44.9215	231.427
44.922	124.17297
44.9225	44.0094
44.923	-7.95593
44.9235	-33.9386
44.924	-29.91028
44.9245	17.92603
44.925	45.2179
44.9255	-3.32336
44.926	-66.36658
44.9265	-90.73792
44.927	-72.30835
44.9275	-50.15259
44.928	-14.19983
44.9285	27.79541
44.929	63.44604
44.9295	101.41296
44.93	119.13757
44.9305	160.12573
44.931	203.83301
44.9315	233.9447
44.932	273.72437
44.9325	313.70544
44.933	313.60474
44.9335	276.34277
44.934	239.68506
44.9345	212.89673
44.935	193.46008
44.9355	177.74963
44.936	130.61829
44.9365	64.151
44.937	12.18567
44.9375	-38.57117
44.938	-70.49561
44.9385	-87.61597
44.939	-94.06128
44.9395	-110.07385
44.94	-125.7843
44.9405	-129.81262
44.941	-123.87085
44.9415	-134.24377
44.942	-130.51758
44.9425	-120.95032
44.943	-82.9834
44.9435	-56.49719
44.944	-41.08887
44.9445	-30.31311
44.945	2.92053
44.9455	30.71594
44.946	57.50427
44.9465	68.88428
44.947	63.44604
44.9475	39.67896
44.948	-25.37842
44.9485	-108.1604
44.949	-170.19653
44.9495	-201.91956
44.95	-219.14062
44.9505	-232.83691
44.951	-265.3656
44.9515	-312.69836
44.952	-385.71167
44.9525	-432.33948
44.953	-438.98621
44.9535	-429.51965
44.954	-380.77698
44.9545	-308.97217
44.955	-234.64966
44.9555	-184.19495
44.956	-164.65759
44.9565	-109.06677
44.957	-40.48462
44.9575	-7.45239
44.958	-56.69861
44.9585	-156.90308
44.959	-210.58044
44.9595	-160.32715
44.96	-60.52551
44.9605	45.41931
44.961	103.22571
44.9615	131.12183
44.962	202.62451
44.9625	265.56702
44.963	277.24915
44.9635	211.78894
44.964	119.13757
44.9645	60.52551
44.965	9.97009
44.9655	-12.5885
44.966	24.97559
44.9665	80.36499
44.967	162.54272
44.9675	248.24524
44.968	277.65198
44.9685	317.43164
44.969	387.22229
44.9695	473.02551
44.97	520.96252
44.9705	505.85632
44.971	461.84692
44.9715	413.30566
44.972	352.27661
44.9725	315.21606
44.973	260.3302
44.9735	117.02271
44.974	-187.51831
44.9745	-566.78467
44.975	-874.74976
44.9755	-1135.48279
44.976	-1261.26709
44.9765	-1297.01843
44.977	-1237.60071
44.9775	-1152.20032
44.978	-1114.03198
44.9785	-1035.47974
44.979	-850.07629
44.9795	-596.0907
44.98	-303.43323
44.9805	-1.3092
44.981	304.74243
44.9815	550.16785
44.982	699.92065
44.9825	877.97241
44.983	1061.4624
44.9835	1260.86426
44.984	1347.47314
44.9845	1337.10022
44.985	1236.59363
44.9855	1068.51196
44.986	931.54907
44.9865	785.32104
44.987	558.82874
44.9875	321.86279
44.988	174.02344
44.9885	126.28784
44.989	94.66553
44.9895	32.12585
44.99	-59.61914
44.9905	-109.67102
44.991	-151.66626
44.9915	-193.35938
44.992	-199.09973
44.9925	-199.50256
44.993	-163.5498
44.9935	-126.69067
44.994	-100.10376
44.9945	-79.66003
44.995	-59.21631
44.9955	-56.5979
44.996	-71.90552
44.9965	-131.12183
44.997	-139.27917
44.9975	-125.88501
44.998	-111.68518
44.9985	-82.58057
44.999	-46.02356
44.9995	-41.4917
45	-82.47986
45.0005	-96.37756
45.001	-97.38464
45.0015	-74.02039
45.002	-45.01648
45.0025	-64.75525
45.003	-75.32959
45.0035	-100.6073
45.004	-97.98889
45.0045	-53.27454
45.005	-47.03064
45.0055	-43.20374
45.006	-28.80249
45.0065	-2.11487
45.007	48.64197
45.0075	61.53259
45.008	58.71277
45.0085	10.77576
45.009	-11.68213
45.0095	20.64514
45.01	70.89844
45.0105	100.50659
45.011	127.09351
45.0115	176.44043
45.012	200.0061
45.0125	173.11707
45.013	144.11316
45.0135	142.50183
45.014	148.74573
45.0145	143.81104
45.015	137.36572
45.0155	119.13757
45.016	99.3988
45.0165	86.70959
45.017	77.14233
45.0175	66.6687
45.018	44.91577
45.0185	-42.90161
45.019	-203.22876
45.0195	-268.38684
45.02	-282.78809
45.0205	-280.87463
45.021	-273.72437
45.0215	-251.06506
45.022	-225.0824
45.0225	-261.33728
45.023	-354.89502
45.0235	-411.39221
45.024	-445.02869
45.0245	-411.1908
45.025	-371.91467
45.0255	-353.98865
45.026	-440.09399
45.0265	-656.21338
45.027	-1071.73462
45.0275	-1543.35022
45.028	-1683.43506
45.0285	-1561.47766
45.029	-1325.82092
45.0295	-1026.61743
45.03	-674.64294
45.0305	-293.26172
45.031	117.32483
45.0315	507.36694
45.032	902.04163
45.0325	1214.13574
45.033	1429.34875
45.0335	1498.23303
45.034	1493.70117
45.0345	1451.70593
45.035	1422.80273
45.0355	1412.63123
45.036	1365.39917
45.0365	1294.60144
45.037	1142.43164
45.0375	939.00146
45.038	701.43127
45.0385	379.56848
45.039	70.99915
45.0395	-173.62061
45.04	-317.12952
45.0405	-445.83435
45.041	-508.27332
45.0415	-488.63525
45.042	-418.13965
45.0425	-328.00598
45.043	-297.39075
45.0435	-278.45764
45.044	-267.07764
45.0445	-253.48206
45.045	-210.78186
45.0455	-155.09033
45.046	-154.98962
45.0465	-205.0415
45.047	-366.37573
45.0475	-451.474
45.048	-435.96497
45.0485	-350.26245
45.049	-243.31055
45.0495	-180.16663
45.05	-71.7041
45.0505	48.13843
45.051	185.00061
45.0515	285.60791
45.052	339.18457
45.0525	328.10669
45.053	313.30261
45.0535	343.61572
45.054	392.55981
45.0545	397.89734
45.055	318.2373
45.0555	242.7063
45.056	150.65918
45.0565	-15.91187
45.057	-225.48523
45.0575	-383.89893
45.058	-481.78711
45.0585	-552.48413
45.059	-586.72485
45.0595	-618.95142
45.06	-635.46753
45.0605	-607.16858
45.061	-520.96252
45.0615	-477.55737
45.062	-449.15771
45.0625	-326.19324
45.063	-136.96289
45.0635	57.40356
45.064	199.70398
45.0645	252.97852
45.065	223.8739
45.0655	237.26807
45.066	256.70471
45.0665	226.29089
45.067	150.8606
45.0675	30.81665
45.068	-80.16357
45.0685	-138.57422
45.069	-144.6167
45.0695	-130.31616
45.07	-78.25012
45.0705	13.39417
45.071	156.09741
45.0715	278.65906
45.072	370.70618
45.0725	409.9823
45.073	421.06018
45.0735	417.83752
45.074	431.93665
45.0745	445.73364
45.075	449.35913
45.0755	389.03503
45.076	309.57642
45.0765	246.93604
45.077	97.68677
45.0775	-68.68286
45.078	-143.71033
45.0785	-118.02979
45.079	-80.86853
45.0795	-52.16675
45.08	18.8324
45.0805	129.00696
45.081	229.01001
45.0815	304.23889
45.082	374.83521
45.0825	430.52673
45.083	406.35681
45.0835	333.64563
45.084	292.95959
45.0845	277.34985
45.085	235.45532
45.0855	158.61511
45.086	51.15967
45.0865	-23.26355
45.087	-67.07153
45.0875	-96.98181
45.088	-152.87476
45.0885	-169.39087
45.089	-198.39478
45.0895	-295.17517
45.09	-355.80139
45.0905	-370.50476
45.091	-387.12158
45.0915	-389.53857
45.092	-375.54016
45.0925	-331.93359
45.093	-267.37976
45.0935	-199.20044
45.094	-129.40979
45.0945	-45.72144
45.095	44.91577
45.0955	138.87634
45.096	194.87
45.0965	231.22559
45.097	237.16736
45.0975	165.76538
45.098	138.07068
45.0985	137.56714
45.099	135.04944
45.0995	56.5979
45.1	-66.87012
45.1005	-167.276
45.101	-206.55212
45.1015	-281.57959
45.102	-375.94299
45.1025	-404.04053
45.103	-373.42529
45.1035	-296.58508
45.104	-190.94238
45.1045	-89.83154
45.105	5.23682
45.1055	99.2981
45.106	156.90308
45.1065	97.38464
45.107	-17.92603
45.1075	-153.17688
45.108	-286.21216
45.1085	-395.17822
45.109	-487.9303
45.1095	-562.45422
45.11	-592.66663
45.1105	-571.21582
45.111	-464.86816
45.1115	-301.92261
45.112	-142.099
45.1125	-48.44055
45.113	48.74268
45.1135	125.7843
45.114	206.14929
45.1145	307.86438
45.115	445.53223
45.1155	515.22217
45.116	525.59509
45.1165	533.14819
45.117	549.5636
45.1175	564.97192
45.118	592.46521
45.1185	465.87524
45.119	334.45129
45.1195	283.69446
45.12	255.09338
45.1205	222.5647
45.121	149.04785
45.1215	63.84888
45.122	6.2439
45.1225	-4.53186
45.123	-14.90479
45.1235	-64.95667
45.124	-116.01562
45.1245	-149.55139
45.125	-177.95105
45.1255	-271.91162
45.126	-365.87219
45.1265	-406.1554
45.127	-441.30249
45.1275	-481.28357
45.128	-464.26392
45.1285	-413.30566
45.129	-349.25537
45.1295	-260.43091
45.13	-157.91016
45.1305	-49.85046
45.131	60.4248
45.1315	144.21387
45.132	226.49231
45.1325	279.56543
45.133	336.86829
45.1335	425.18921
45.134	514.92004
45.1345	573.12927
45.135	608.57849
45.1355	572.62573
45.136	510.5896
45.1365	414.31274
45.137	271.00525
45.1375	126.48926
45.138	21.45081
45.1385	-70.09277
45.139	-135.25085
45.1395	-190.13672
45.14	-248.84949
45.1405	-270.30029
45.141	-268.18542
45.1415	-240.59143
45.142	-201.41602
45.1425	-164.35547
45.143	-125.68359
45.1435	-95.87402
45.144	-52.26746
45.1445	-5.43823
45.145	3.62549
45.1455	-14.19983
45.146	-18.93311
45.1465	-1.71204
45.147	1.2085
45.1475	21.24939
45.148	53.97949
45.1485	67.27295
45.149	73.21472
45.1495	24.87488
45.15	-64.151
45.1505	-136.96289
45.151	-164.65759
45.1515	-148.64502
45.152	-123.2666
45.1525	-88.52234
45.153	-50.55542
45.1535	-24.27063
45.154	11.2793
45.1545	25.88196
45.155	-11.68213
45.1555	-53.27454
45.156	-81.57349
45.1565	-102.82288
45.157	-92.44995
45.1575	-63.64746
45.158	-21.14868
45.1585	35.54993
45.159	63.44604
45.1595	65.76233
45.16	81.06995
45.1605	117.62695
45.161	153.68042
45.1615	169.7937
45.162	191.24451
45.1625	222.06116
45.163	234.24683
45.1635	225.28381
45.164	211.68823
45.1645	189.83459
45.165	174.32556
45.1655	162.84485
45.166	134.74731
45.1665	100.40588
45.167	-8.8623
45.1675	-117.32483
45.168	-209.17053
45.1685	-326.89819
45.169	-408.27026
45.1695	-498.0011
45.17	-543.21899
45.1705	-493.06641
45.171	-403.53699
45.1715	-326.29395
45.172	-283.89587
45.1725	-224.98169
45.173	-135.55298
45.1735	-24.57275
45.174	53.37524
45.1745	11.2793
45.175	-168.08167
45.1755	-309.17358
45.176	-369.39697
45.1765	-329.11377
45.177	-254.18701
45.1775	-161.93848
45.178	-91.745
45.1785	-22.96143
45.179	50.85754
45.1795	59.82056
45.18	88.42163
45.1805	133.13599
45.181	192.35229
45.1815	261.6394
45.182	337.27112
45.1825	386.31592
45.183	345.42847
45.1835	178.15247
45.184	-1.91345
45.1845	-97.08252
45.185	-153.68042
45.1855	-174.22485
45.186	-162.94556
45.1865	-133.94165
45.187	-108.66394
45.1875	-41.59241
45.188	63.64746
45.1885	181.17371
45.189	301.01624
45.1895	390.84778
45.19	467.18445
45.1905	502.33154
45.191	520.76111
45.1915	529.11987
45.192	498.0011
45.1925	404.34265
45.193	311.38916
45.1935	228.50647
45.194	99.60022
45.1945	-179.26025
45.195	-455.70374
45.1955	-640.80505
45.196	-718.95447
45.1965	-737.98828
45.197	-803.14636
45.1975	-803.95203
45.198	-672.8302
45.1985	-468.79578
45.199	-241.29639
45.1995	-19.83948
45.2	163.14697
45.2005	316.02173
45.201	451.27258
45.2015	565.8783
45.202	656.81763
45.2025	703.94897
45.203	708.78296
45.2035	696.09375
45.204	657.724
45.2045	601.22681
45.205	529.72412
45.2055	328.81165
45.206	76.23596
45.2065	-196.1792
45.207	-397.09167
45.2075	-485.91614
45.208	-620.96558
45.2085	-723.0835
45.209	-688.84277
45.2095	-567.48962
45.21	-401.2207
45.2105	-222.86682
45.211	-59.61914
45.2115	95.87402
45.212	213.09814
45.2125	310.6842
45.213	404.24194
45.2135	439.48975
45.214	439.08691
45.2145	433.34656
45.215	410.78796
45.2155	374.13025
45.216	303.73535
45.2165	116.82129
45.217	-166.87317
45.2175	-365.16724
45.218	-433.74939
45.2185	-431.3324
45.219	-393.16406
45.2195	-342.70935
45.22	-298.29712
45.2205	-193.15796
45.221	-29.10461
45.2215	94.16199
45.222	65.56091
45.2225	20.44373
45.223	-51.96533
45.2235	-110.98022
45.224	-287.01782
45.2245	-478.86658
45.225	-585.91919
45.2255	-622.87903
45.226	-630.73425
45.2265	-581.38733
45.227	-497.49756
45.2275	-382.99255
45.228	-211.68823
45.2285	-11.88354
45.229	186.91406
45.2295	359.42688
45.23	532.74536
45.2305	693.67676
45.231	852.6947
45.2315	967.80396
45.232	1040.1123
45.2325	1033.26416
45.233	920.67261
45.2335	759.74121
45.234	627.5116
45.2345	444.82727
45.235	246.02966
45.2355	77.74658
45.236	-32.62939
45.2365	-117.02271
45.237	-170.59937
45.2375	-206.45142
45.238	-264.1571
45.2385	-317.63306
45.239	-367.68494
45.2395	-444.62585
45.24	-469.60144
45.2405	-508.77686
45.241	-543.11829
45.2415	-513.61084
45.242	-451.07117
45.2425	-392.96265
45.243	-329.5166
45.2435	-248.74878
45.244	-158.81653
45.2445	-73.01331
45.245	-84.19189
45.2455	-234.44824
45.246	-362.95166
45.2465	-435.26001
45.247	-409.47876
45.2475	-323.172
45.248	-188.12256
45.2485	-24.06921
45.249	103.125
45.2495	221.55762
45.25	379.06494
45.2505	528.81775
45.251	630.73425
45.2515	664.37073
45.252	642.81921
45.2525	512.20093
45.253	352.57874
45.2535	286.21216
45.254	210.58044
45.2545	123.97156
45.255	86.8103
45.2555	47.7356
45.256	20.04089
45.2565	16.01257
45.257	8.66089
45.2575	1.51062
45.258	-8.56018
45.2585	-9.36584
45.259	11.58142
45.2595	7.45239
45.26	-13.69629
45.2605	-118.43262
45.261	-296.08154
45.2615	-396.48743
45.262	-400.61646
45.2625	-337.57324
45.263	-268.89038
45.2635	-215.1123
45.264	-147.53723
45.2645	-59.1156
45.265	29.30603
45.2655	111.08093
45.266	179.26025
45.2665	228.70789
45.267	290.34119
45.2675	352.37732
45.268	402.12708
45.2685	408.97522
45.269	375.43945
45.2695	319.34509
45.27	291.65039
45.2705	253.68347
45.271	178.45459
45.2715	107.65686
45.272	30.71594
45.2725	-57.40356
45.273	-137.0636
45.2735	-208.26416
45.274	-238.37585
45.2745	-231.32629
45.275	-218.03284
45.2755	-186.71265
45.276	-162.34131
45.2765	-116.21704
45.277	-65.15808
45.2775	-29.91028
45.278	4.63257
45.2785	30.81665
45.279	27.99683
45.2795	18.8324
45.28	10.47363
45.2805	8.05664
45.281	15.40833
45.2815	32.62939
45.282	42.59949
45.2825	43.50586
45.283	45.92285
45.2835	60.22339
45.284	75.22888
45.2845	72.00623
45.285	-7.04956
45.2855	-152.57263
45.286	-244.11621
45.2865	-264.66064
45.287	-264.45923
45.2875	-225.88806
45.288	-158.61511
45.2885	-66.36658
45.289	43.00232
45.2895	89.42871
45.29	45.3186
45.2905	-59.41772
45.291	-193.76221
45.2915	-452.88391
45.292	-678.57056
45.2925	-790.55786
45.293	-821.07239
45.2935	-773.4375
45.294	-665.67993
45.2945	-522.97668
45.295	-351.26953
45.2955	-143.3075
45.296	59.61914
45.2965	126.69067
45.297	11.88354
45.2975	-111.9873
45.298	-97.88818
45.2985	-20.24231
45.299	74.12109
45.2995	91.34216
45.3	-9.16443
45.3005	-76.33667
45.301	-49.54834
45.3015	14.60266
45.302	40.08179
45.3025	117.12341
45.303	267.8833
45.3035	465.3717
45.304	624.38965
45.3045	669.0033
45.305	696.09375
45.3055	513.91296
45.306	-97.68677
45.3065	-630.23071
45.307	-876.66321
45.3075	-953.10059
45.308	-902.24304
45.3085	-732.85217
45.309	-511.69739
45.3095	-256.604
45.31	7.04956
45.3105	262.14294
45.311	451.77612
45.3115	650.1709
45.312	777.46582
45.3125	817.84973
45.313	791.86707
45.3135	697.70508
45.314	641.51001
45.3145	616.93726
45.315	586.12061
45.3155	578.66821
45.316	537.57935
45.3165	491.65649
45.317	401.72424
45.3175	237.06665
45.318	84.2926
45.3185	-117.12341
45.319	-210.47974
45.3195	-188.32397
45.32	-73.41614
45.3205	69.68994
45.321	177.14539
45.3215	250.56152
45.322	295.77942
45.3225	370.20264
45.323	460.43701
45.3235	480.3772
45.324	449.15771
45.3245	385.91309
45.325	347.1405
45.3255	301.21765
45.326	240.1886
45.3265	199.09973
45.327	173.82202
45.3275	157.91016
45.328	86.70959
45.3285	-58.61206
45.329	-111.18164
45.3295	-103.93066
45.33	-126.79138
45.3305	-205.24292
45.331	-279.46472
45.3315	-365.46936
45.332	-430.92957
45.3325	-443.61877
45.333	-424.88708
45.3335	-369.7998
45.334	-320.95642
45.3345	-281.37817
45.335	-228.10364
45.3355	-115.41138
45.336	-17.92603
45.3365	58.61206
