Gianluca_La_Polta_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
51.553	-311.69128
51.5535	-286.31287
51.554	-325.58899
51.5545	-386.81946
51.555	-406.05469
51.5555	-367.88635
51.556	-285.91003
51.5565	-199.80469
51.557	-99.49951
51.5575	-26.28479
51.558	15.50903
51.5585	50.95825
51.559	65.66162
51.5595	85.60181
51.56	110.07385
51.5605	122.86377
51.561	126.18713
51.5615	116.31775
51.562	105.6427
51.5625	97.18323
51.563	92.44995
51.5635	88.22021
51.564	83.58765
51.5645	77.74658
51.565	63.74817
51.5655	49.14551
51.566	51.46179
51.5665	44.51294
51.567	33.9386
51.5675	15.91187
51.568	-13.69629
51.5685	-88.11951
51.569	-225.58594
51.5695	-328.81165
51.57	-387.22229
51.5705	-373.62671
51.571	-398.703
51.5715	-485.31189
51.572	-462.55188
51.5725	-360.33325
51.573	-213.40027
51.5735	-95.47119
51.574	31.72302
51.5745	121.25244
51.575	179.96521
51.5755	149.95422
51.576	130.92041
51.5765	68.17932
51.577	57.9071
51.5775	94.06128
51.578	146.42944
51.5785	244.61975
51.579	344.01855
51.5795	409.17664
51.58	475.84534
51.5805	521.66748
51.581	455.40161
51.5815	-278.75977
51.582	-2258.27637
51.5825	-3177.94189
51.583	-3161.32495
51.5835	-3145.11108
51.584	-3125.77515
51.5845	-2348.00708
51.585	-1693.10303
51.5855	-1141.32385
51.586	-1115.44189
51.5865	-918.85986
51.587	-139.27917
51.5875	1071.73462
51.588	2398.15967
51.5885	3299.89917
51.589	3299.89917
51.5895	3299.89917
51.59	3299.89917
51.5905	3299.89917
51.591	3299.89917
51.5915	3299.89917
51.592	3105.12988
51.5925	2437.13379
51.593	1728.95508
51.5935	990.9668
51.594	427.30408
51.5945	73.81897
51.595	-169.89441
51.5955	-357.41272
51.596	-517.53845
51.5965	-604.85229
51.597	-651.98364
51.5975	-723.58704
51.598	-775.45166
51.5985	-786.73096
51.599	-723.98987
51.5995	-627.71301
51.6	-566.48254
51.6005	-555.70679
51.601	-622.07336
51.6015	-765.68298
51.602	-838.797
51.6025	-794.48547
51.603	-667.19055
51.6035	-514.81934
51.604	-379.7699
51.6045	-258.41675
51.605	-163.5498
51.6055	-103.52783
51.606	-85.70251
51.6065	-80.96924
51.607	-63.24463
51.6075	-31.21948
51.608	-21.85364
51.6085	7.25098
51.609	-20.94727
51.6095	-106.04553
51.61	-190.84167
51.6105	-227.39868
51.611	-222.86682
51.6115	-188.42468
51.612	-129.61121
51.6125	-56.49719
51.613	18.22815
51.6135	78.55225
51.614	118.33191
51.6145	128.80554
51.615	122.36023
51.6155	104.73633
51.616	100.6073
51.6165	80.16357
51.617	49.74976
51.6175	12.89062
51.618	-38.16833
51.6185	-72.71118
51.619	-102.72217
51.6195	-137.86926
51.62	-162.74414
51.6205	-150.75989
51.621	-135.55298
51.6215	-130.71899
51.622	-119.33899
51.6225	-116.41846
51.623	-298.69995
51.6235	-622.67761
51.624	-889.25171
51.6245	-1146.05713
51.625	-1192.98706
51.6255	-1089.0564
51.626	-866.59241
51.6265	-684.81445
51.627	-465.17029
51.6275	-211.18469
51.628	51.66321
51.6285	276.84631
51.629	477.35596
51.6295	633.45337
51.63	769.00635
51.6305	826.40991
51.631	814.42566
51.6315	737.08191
51.632	647.35107
51.6325	537.88147
51.633	383.29468
51.6335	250.46082
51.634	156.29883
51.6345	74.72534
51.635	-57.10144
51.6355	-271.20667
51.636	-452.38037
51.6365	-550.46997
51.637	-626.60522
51.6375	-563.3606
51.638	-403.7384
51.6385	-154.58679
51.639	91.14075
51.6395	313.40332
51.64	442.61169
51.6405	551.87988
51.641	624.28894
51.6415	434.75647
51.642	-332.83997
51.6425	-883.61206
51.643	-1123.49854
51.6435	-1203.66211
51.644	-991.67175
51.6445	-475.64392
51.645	138.47351
51.6455	730.13306
51.646	1283.42285
51.6465	1676.3855
51.647	1936.01074
51.6475	2058.37085
51.648	2007.51343
51.6485	1790.99121
51.649	1512.73499
51.6495	1226.12
51.65	842.22107
51.6505	366.07361
51.651	-66.76941
51.6515	-392.66052
51.652	-624.28894
51.6525	-851.78833
51.653	-1177.98157
51.6535	-1507.39746
51.654	-1540.42969
51.6545	-1328.13721
51.655	-1143.64014
51.6555	-990.06042
51.656	-775.55237
51.6565	-490.75012
51.657	-175.63477
51.6575	67.8772
51.658	161.13281
51.6585	18.22815
51.659	-470.80994
51.6595	-1048.47107
51.66	-1447.97974
51.6605	-1451.10168
51.661	-1183.62122
51.6615	-800.12512
51.662	-328.2074
51.6625	164.65759
51.663	550.67139
51.6635	797.50671
51.664	935.27527
51.6645	1051.89514
51.665	1127.92969
51.6655	1175.96741
51.666	1195.10193
51.6665	1145.95642
51.667	1020.67566
51.6675	815.63416
51.668	619.55566
51.6685	439.08691
51.669	300.41199
51.6695	185.40344
51.67	77.74658
51.6705	2.31628
51.671	-43.40515
51.6715	-90.63721
51.672	-121.75598
51.6725	-215.51514
51.673	-412.29858
51.6735	-551.17493
51.674	-687.33215
51.6745	-767.89856
51.675	-724.3927
51.6755	-565.8783
51.676	-383.5968
51.6765	-232.93762
51.677	-59.21631
51.6775	85.09827
51.678	192.15088
51.6785	302.22473
51.679	374.63379
51.6795	410.38513
51.68	438.58337
51.6805	470.10498
51.681	470.60852
51.6815	437.27417
51.682	403.13416
51.6825	350.56458
51.683	278.25623
51.6835	188.52539
51.684	122.36023
51.6845	75.02747
51.685	37.66479
51.6855	-27.09045
51.686	-82.27844
51.6865	-129.40979
51.687	-183.38928
51.6875	-219.64417
51.688	-260.12878
51.6885	-295.17517
51.689	-357.31201
51.6895	-517.33704
51.69	-602.63672
51.6905	-708.98438
51.691	-868.70728
51.6915	-1105.06897
51.692	-1163.78174
51.6925	-994.89441
51.693	-768.70422
51.6935	-567.38892
51.694	-296.28296
51.6945	-23.26355
51.695	269.39392
51.6955	487.62817
51.696	437.17346
51.6965	405.75256
51.697	445.93506
51.6975	551.17493
51.698	687.73499
51.6985	845.34302
51.699	953.40271
51.6995	981.39954
51.7	929.73633
51.7005	811.00159
51.701	706.16455
51.7015	628.72009
51.702	545.63599
51.7025	421.2616
51.703	321.15784
51.7035	231.12488
51.704	127.69775
51.7045	-48.84338
51.705	-200.50964
51.7055	-310.6842
51.706	-395.48035
51.7065	-503.84216
51.707	-584.50928
51.7075	-583.20007
51.708	-478.86658
51.7085	-334.24988
51.709	-192.35229
51.7095	-57.30286
51.71	60.4248
51.7105	160.12573
51.711	234.14612
51.7115	280.77393
51.712	299.00208
51.7125	304.23889
51.713	310.07996
51.7135	279.96826
51.714	211.68823
51.7145	108.56323
51.715	2.11487
51.7155	-60.22339
51.716	-86.8103
51.7165	-153.07617
51.717	-283.39233
51.7175	-852.39258
51.718	-1527.74048
51.7185	-1879.11072
51.719	-1766.82129
51.7195	-1389.97192
51.72	-879.0802
51.7205	-300.91553
51.721	242.80701
51.7215	623.08044
51.722	867.7002
51.7225	1079.38843
51.723	1204.16565
51.7235	1239.71558
51.724	1192.2821
51.7245	1119.57092
51.725	1032.5592
51.7255	841.41541
51.726	594.37866
51.7265	334.14917
51.727	120.14465
51.7275	-96.67969
51.728	-280.67322
51.7285	-409.17664
51.729	-405.85327
51.7295	-333.34351
51.73	-231.12488
51.7305	-134.74731
51.731	-58.61206
51.7315	-38.06763
51.732	-34.34143
51.7325	-38.67188
51.733	-235.1532
51.7335	-539.79492
51.734	-797.90955
51.7345	-883.20923
51.735	-838.797
51.7355	-730.33447
51.736	-599.81689
51.7365	-610.79407
51.737	-584.20715
51.7375	-470.91064
51.738	-258.01392
51.7385	-19.43665
51.739	226.3916
51.7395	430.72815
51.74	578.26538
51.7405	674.24011
51.741	727.41394
51.7415	693.17322
51.742	601.1261
51.7425	510.18677
51.743	425.89417
51.7435	374.02954
51.744	355.9021
51.7445	289.73694
51.745	207.86133
51.7455	119.03687
51.746	57.60498
51.7465	-20.64514
51.747	-111.68518
51.7475	-261.33728
51.748	-430.82886
51.7485	-478.76587
51.749	-443.61877
51.7495	-354.79431
51.75	-254.38843
51.7505	-142.80396
51.751	-56.49719
51.7515	-12.18567
51.752	-268.78967
51.7525	-470.20569
51.753	-630.0293
51.7535	-691.6626
51.754	-1089.0564
51.7545	-1264.69116
51.755	-1223.40088
51.7555	-1072.84241
51.756	-686.72791
51.7565	-169.7937
51.757	338.98315
51.7575	823.28796
51.758	1171.23413
51.7585	1369.72961
51.759	1425.32043
51.7595	1422.29919
51.76	1356.83899
51.7605	1272.84851
51.761	1171.93909
51.7615	1046.96045
51.762	886.12976
51.7625	690.85693
51.763	469.29932
51.7635	221.75903
51.764	-29.91028
51.7645	-202.82593
51.765	-390.74707
51.7655	-488.53455
51.766	-407.16248
51.7665	-230.52063
51.767	-38.57117
51.7675	135.45227
51.768	298.59924
51.7685	433.14514
51.769	471.11206
51.7695	502.33154
51.77	478.76587
51.7705	368.4906
51.771	270.80383
51.7715	118.02979
51.772	7.75452
51.7725	-156.80237
51.773	-297.79358
51.7735	-405.55115
51.774	-493.06641
51.7745	-541.90979
51.775	-522.27173
51.7755	-438.78479
51.776	-334.04846
51.7765	-171.30432
51.777	-16.3147
51.7775	91.34216
51.778	139.07776
51.7785	245.82825
51.779	288.72986
51.7795	205.94788
51.78	-27.79541
51.7805	-321.05713
51.781	-552.78625
51.7815	-723.98987
51.782	-921.17615
51.7825	-1061.4624
51.783	-1218.26477
51.7835	-1152.50244
51.784	-937.89368
51.7845	-674.94507
51.785	-338.2782
51.7855	65.96375
51.786	363.95874
51.7865	400.81787
51.787	152.06909
51.7875	-385.51025
51.788	-503.74146
51.7885	-417.73682
51.789	-169.29016
51.7895	236.4624
51.79	661.75232
51.7905	1064.08081
51.791	1346.8689
51.7915	1490.37781
51.792	1491.78772
51.7925	1368.21899
51.793	1192.78564
51.7935	888.74817
51.794	560.9436
51.7945	263.65356
51.795	35.95276
51.7955	-183.5907
51.796	-340.19165
51.7965	-423.7793
51.797	-451.37329
51.7975	-417.63611
51.798	-368.4906
51.7985	-354.89502
51.799	-336.66687
51.7995	-301.41907
51.8	-253.07922
51.8005	-204.33655
51.801	-187.31689
51.8015	-153.57971
51.802	-161.43494
51.8025	-320.95642
51.803	-517.63916
51.8035	-673.43445
51.804	-913.52234
51.8045	-1172.1405
51.805	-1239.71558
51.8055	-1450.19531
51.806	-1746.7804
51.8065	-2068.13965
51.807	-2077.50537
51.8075	-1661.68213
51.808	-875.95825
51.8085	-5.13611
51.809	740.50598
51.8095	1338.20801
51.81	1796.83228
51.8105	2029.16565
51.811	2091.70532
51.8115	2025.03662
51.812	1905.59692
51.8125	1746.47827
51.813	1564.70032
51.8135	1426.52893
51.814	1261.87134
51.8145	1018.76221
51.815	752.0874
51.8155	498.60535
51.816	198.19336
51.8165	-117.12341
51.817	-312.29553
51.8175	-413.90991
51.818	-427.30408
51.8185	-872.63489
51.819	-1273.45276
51.8195	-1640.02991
51.82	-1586.65466
51.8205	-1183.92334
51.821	-558.82874
51.8215	17.32178
51.822	470.60852
51.8225	804.05273
51.823	1002.44751
51.8235	1104.86755
51.824	1132.96509
51.8245	1075.76294
51.825	919.76624
51.8255	720.26367
51.826	552.18201
51.8265	352.57874
51.827	156.39954
51.8275	2.21558
51.828	-130.71899
51.8285	-237.46948
51.829	-294.16809
51.8295	-324.4812
51.83	-328.40881
51.8305	-267.07764
51.831	-200.20752
51.8315	-157.2052
51.832	-132.12891
51.8325	-149.34998
51.833	-180.97229
51.8335	-233.03833
51.834	-259.82666
51.8345	-266.5741
51.835	-275.13428
51.8355	-273.92578
51.836	-265.16418
51.8365	-226.08948
51.837	-260.43091
51.8375	-343.41431
51.838	-428.41187
51.8385	-857.62939
51.839	-1189.7644
51.8395	-1226.82495
51.84	-1066.09497
51.8405	-776.45874
51.841	-447.84851
51.8415	-108.56323
51.842	51.5625
51.8425	-82.27844
51.843	-410.68726
51.8435	-673.03162
51.844	-735.36987
51.8445	-552.78625
51.845	-171.70715
51.8455	270.50171
51.846	588.13477
51.8465	756.41785
51.847	789.45007
51.8475	622.37549
51.848	491.85791
51.8485	510.99243
51.849	599.11194
51.8495	694.98596
51.85	777.1637
51.8505	812.51221
51.851	769.81201
51.8515	701.63269
51.852	643.927
51.8525	552.38342
51.853	196.78345
51.8535	-82.17773
51.854	-152.57263
51.8545	-69.08569
51.855	60.3241
51.8555	206.45142
51.856	342.40723
51.8565	422.87292
51.857	441.00037
51.8575	443.51807
51.858	419.44885
51.8585	414.61487
51.859	372.51892
51.8595	294.16809
51.86	201.81885
51.8605	108.36182
51.861	26.08337
51.8615	-60.72693
51.862	-236.4624
51.8625	-561.04431
51.863	-816.54053
51.8635	-926.11084
51.864	-866.08887
51.8645	-726.60828
51.865	-891.6687
51.8655	-1295.80994
51.866	-1375.36926
51.8665	-1375.06714
51.867	-1197.01538
51.8675	-777.56653
51.868	-219.24133
51.8685	291.34827
51.869	717.34314
51.8695	1021.07849
51.87	1183.11768
51.8705	1183.92334
51.871	1018.25867
51.8715	806.36902
51.872	566.07971
51.8725	399.71008
51.873	340.7959
51.8735	283.29163
51.874	211.08398
51.8745	126.38855
51.875	111.48376
51.8755	58.00781
51.876	-20.1416
51.8765	-82.37915
51.877	-86.91101
51.8775	3.32336
51.878	104.63562
51.8785	160.52856
51.879	-129.00696
51.8795	-445.2301
51.88	-588.33618
51.8805	-590.35034
51.881	-507.46765
51.8815	-311.48987
51.882	-11.88354
51.8825	247.13745
51.883	452.27966
51.8835	601.02539
51.884	683.80737
51.8845	717.04102
51.885	657.52258
51.8855	490.95154
51.886	320.755
51.8865	140.08484
51.887	-18.8324
51.8875	-106.24695
51.888	-161.13281
51.8885	-210.88257
51.889	-282.38525
51.8895	-294.47021
51.89	-330.22156
51.8905	-1015.94238
51.891	-2015.36865
51.8915	-2484.36572
51.892	-2367.04102
51.8925	-1874.88098
51.893	-1294.0979
51.8935	-573.93494
51.894	125.88501
51.8945	751.08032
51.895	1281.20728
51.8955	1581.92139
51.896	1767.32483
51.8965	1743.85986
51.897	1531.16455
51.8975	1273.45276
51.898	1097.81799
51.8985	932.35474
51.899	708.48083
51.8995	465.06958
51.9	278.96118
51.9005	113.09509
51.901	15.50903
51.9015	-67.47437
51.902	-137.96997
51.9025	-141.59546
51.903	-117.62695
51.9035	-168.98804
51.904	-169.7937
51.9045	-190.64026
51.905	-276.74561
51.9055	-491.15295
51.906	-1044.64417
51.9065	-1292.38586
51.907	-1193.79272
51.9075	-883.41064
51.908	-527.10571
51.9085	-105.03845
51.909	232.53479
51.9095	310.6842
51.91	189.63318
51.9105	68.88428
51.911	-40.98816
51.9115	-171.90857
51.912	-289.73694
51.9125	-325.6897
51.913	-191.1438
51.9135	68.78357
51.914	300.41199
51.9145	424.58496
51.915	542.81616
51.9155	660.2417
51.916	770.41626
51.9165	852.29187
51.917	904.15649
51.9175	907.78198
51.918	823.89221
51.9185	693.97888
51.919	535.66589
51.9195	393.96973
51.92	250.15869
51.9205	112.08801
51.921	-26.88904
51.9215	-146.53015
51.922	-213.8031
51.9225	-238.17444
51.923	-234.04541
51.9235	-231.52771
51.924	-229.21143
51.9245	-208.26416
51.925	-177.3468
51.9255	-134.14307
51.926	-181.47583
51.9265	-565.37476
51.927	-1133.67004
51.9275	-1525.5249
51.928	-1596.12122
51.9285	-1398.33069
51.929	-1068.20984
51.9295	-733.65784
51.93	-545.23315
51.9305	-318.53943
51.931	-3.32336
51.9315	307.86438
51.932	595.28503
51.9325	811.30371
51.933	955.11475
51.9335	1022.4884
51.934	1043.03284
51.9345	1000.93689
51.935	900.22888
51.9355	654.70276
51.936	314.30969
51.9365	58.71277
51.937	-72.00623
51.9375	-134.24377
51.938	-165.16113
51.9385	-147.43652
51.939	-92.14783
51.9395	-36.15417
51.94	8.45947
51.9405	41.79382
51.941	78.95508
51.9415	121.25244
51.942	147.63794
51.9425	154.18396
51.943	176.64185
51.9435	177.24609
51.944	165.36255
51.9445	129.20837
51.945	105.03845
51.9455	85.90393
51.946	67.17224
51.9465	52.56958
51.947	23.16284
51.9475	-25.98267
51.948	-137.46643
51.9485	-213.90381
51.949	-233.44116
51.9495	-195.37354
51.95	-199.40186
51.9505	-264.0564
51.951	-476.44958
51.9515	-604.44946
51.952	-678.36914
51.9525	-670.3125
51.953	-666.4856
51.9535	-983.91724
51.954	-1053.10364
51.9545	-908.58765
51.955	-617.5415
51.9555	-185.00061
51.956	317.93518
51.9565	784.91821
51.957	1127.92969
51.9575	1316.7572
51.958	1353.01208
51.9585	1317.56287
51.959	1293.89648
51.9595	1184.93042
51.96	946.9574
51.9605	693.77747
51.961	508.17261
51.9615	348.75183
51.962	187.51831
51.9625	9.56726
51.963	-262.94861
51.9635	-447.34497
51.964	-531.73828
51.9645	-598.70911
51.965	-611.09619
51.9655	-523.88306
51.966	-364.26086
51.9665	-184.19495
51.967	-77.34375
51.9675	-66.6687
51.968	-66.46729
51.9685	-141.89758
51.969	-200.10681
51.9695	-256.40259
51.97	-293.0603
51.9705	-305.34668
51.971	-306.75659
51.9715	-289.83765
51.972	-276.24207
51.9725	-259.021
51.973	-251.26648
51.9735	-202.4231
51.974	-145.22095
51.9745	-137.86926
51.975	-246.5332
51.9755	-364.26086
51.976	-383.29468
51.9765	-362.04529
51.977	-288.22632
51.9775	-142.19971
51.978	50.55542
51.9785	170.19653
51.979	175.33264
51.9795	190.84167
51.98	-19.13452
51.9805	-297.69287
51.981	-458.62427
51.9815	-638.79089
51.982	-1063.07373
51.9825	-1109.50012
51.983	-793.37769
51.9835	-295.17517
51.984	276.04065
51.9845	818.85681
51.985	1239.71558
51.9855	1535.19287
51.986	1698.84338
51.9865	1705.3894
51.987	1395.20874
51.9875	1147.26562
51.988	943.93616
51.9885	716.13464
51.989	480.88074
51.9895	245.32471
51.99	45.72144
51.9905	-95.67261
51.991	-212.5946
51.9915	-356.40564
51.992	-783.10547
51.9925	-1504.1748
51.993	-1860.58044
51.9935	-2347.40283
51.994	-2602.69775
51.9945	-2490.00537
51.995	-2064.51416
51.9955	-1371.34094
51.996	-497.90039
51.9965	389.73999
51.997	1177.37732
51.9975	1845.77637
51.998	2362.30762
51.9985	2589.60571
51.999	2618.81104
51.9995	2480.94165
52	2210.54077
52.0005	1770.54749
52.001	1291.17737
52.0015	876.96533
52.002	535.86731
52.0025	261.94153
52.003	22.76001
52.0035	-198.29407
52.004	-472.72339
52.0045	-663.46436
52.005	-735.77271
52.0055	-712.91199
52.006	-616.33301
52.0065	-515.82642
52.007	-444.62585
52.0075	-381.17981
52.008	-325.6897
52.0085	-252.37427
52.009	-195.77637
52.0095	-142.60254
52.01	-98.0896
52.0105	-61.6333
52.011	-36.25488
52.0115	-14.80408
52.012	-13.49487
52.0125	-33.33435
52.013	-61.33118
52.0135	-77.34375
52.014	-83.99048
52.0145	-128.20129
52.015	-172.10999
52.0155	-199.70398
52.016	-204.84009
52.0165	-196.88416
52.017	-181.47583
52.0175	-190.74097
52.018	-202.32239
52.0185	-318.74084
52.019	-454.29382
52.0195	-577.2583
52.02	-624.38965
52.0205	-556.61316
52.021	-400.11292
52.0215	-215.51514
52.022	-68.78357
52.0225	-82.68127
52.023	-323.67554
52.0235	-535.36377
52.024	-563.4613
52.0245	-504.04358
52.025	-397.29309
52.0255	-235.05249
52.026	-87.31384
52.0265	-55.89294
52.027	-35.95276
52.0275	20.74585
52.028	181.073
52.0285	412.90283
52.029	602.83813
52.0295	751.28174
52.03	886.83472
52.0305	1015.94238
52.031	1069.82117
52.0315	960.75439
52.032	802.03857
52.0325	637.78381
52.033	504.04358
52.0335	429.21753
52.034	338.98315
52.0345	246.5332
52.035	204.73938
52.0355	185.50415
52.036	90.43579
52.0365	-57.60498
52.037	-207.86133
52.0375	-313.90686
52.038	-394.27185
52.0385	-398.90442
52.039	-358.31909
52.0395	-306.05164
52.04	-236.66382
52.0405	-208.86841
52.041	-551.07422
52.0415	-857.7301
52.042	-965.18555
52.0425	-1046.96045
52.043	-1299.73755
52.0435	-1292.58728
52.044	-1014.43176
52.0445	-557.01599
52.045	-119.84253
52.0455	151.06201
52.046	392.86194
52.0465	655.40771
52.047	891.87012
52.0475	1036.99036
52.048	1096.40808
52.0485	1107.88879
52.049	1028.12805
52.0495	911.91101
52.05	723.28491
52.0505	546.13953
52.051	349.6582
52.0515	163.4491
52.052	13.797
52.0525	-81.27136
52.053	-95.26978
52.0535	-93.25562
52.054	-116.72058
52.0545	-137.26501
52.055	-116.922
52.0555	-78.85437
52.056	-44.91577
52.0565	19.94019
52.057	60.3241
52.0575	-47.23206
52.058	-241.19568
52.0585	-548.85864
52.059	-698.51074
52.0595	-948.87085
52.06	-1301.34888
52.0605	-1372.34802
52.061	-1176.67236
52.0615	-791.46423
52.062	-374.02954
52.0625	27.79541
52.063	379.06494
52.0635	674.64294
52.064	874.24622
52.0645	1000.93689
52.065	1029.43726
52.0655	979.6875
52.066	951.79138
52.0665	943.63403
52.067	582.19299
52.0675	163.95264
52.068	-105.74341
52.0685	-129.10767
52.069	30.71594
52.0695	287.01782
52.07	498.40393
52.0705	525.79651
52.071	513.20801
52.0715	514.81934
52.072	473.52905
52.0725	411.69434
52.073	363.75732
52.0735	328.50952
52.074	233.23975
52.0745	156.39954
52.075	15.40833
52.0755	-126.9928
52.076	-208.36487
52.0765	-281.07605
52.077	-478.56445
52.0775	-615.72876
52.078	-701.7334
52.0785	-705.25818
52.079	-646.24329
52.0795	-568.29529
52.08	-492.76428
52.0805	-399.81079
52.081	-310.78491
52.0815	-224.47815
52.082	-141.89758
52.0825	-53.37524
52.083	3.32336
52.0835	43.70728
52.084	37.56409
52.0845	-14.50195
52.085	-64.05029
52.0855	-102.82288
52.086	-112.69226
52.0865	-101.71509
52.087	-83.48694
52.0875	-61.02905
52.088	-31.01807
52.0885	6.74744
52.089	21.04797
52.0895	49.34692
52.09	66.46729
52.0905	77.14233
52.091	77.34375
52.0915	12.99133
52.092	-39.17542
52.0925	-91.745
52.093	-109.57031
52.0935	-97.78748
52.094	-70.59631
52.0945	-22.25647
52.095	13.797
52.0955	5.13611
52.096	-113.59863
52.0965	-344.92493
52.097	-415.92407
52.0975	-369.49768
52.098	-252.07214
52.0985	-64.35242
52.099	143.3075
52.0995	345.62988
52.1	486.7218
52.1005	564.87122
52.101	584.20715
52.1015	582.89795
52.102	552.28271
52.1025	489.74304
52.103	401.82495
52.1035	310.6842
52.104	215.41443
52.1045	96.37756
52.105	-153.479
52.1055	-430.82886
52.106	-606.46362
52.1065	-649.46594
52.107	-575.34485
52.1075	-477.45667
52.108	-400.61646
52.1085	-285.30579
52.109	-155.9967
52.1095	-39.67896
52.11	52.06604
52.1105	139.37988
52.111	197.68982
52.1115	239.28223
52.112	293.96667
52.1125	293.76526
52.113	218.43567
52.1135	99.19739
52.114	-38.16833
52.1145	-196.07849
52.115	-361.94458
52.1155	-602.93884
52.116	-931.44836
52.1165	-1156.93359
52.117	-1159.45129
52.1175	-892.97791
52.118	-502.43225
52.1185	-22.76001
52.119	392.05627
52.1195	714.01978
52.12	909.99756
52.1205	910.09827
52.121	575.54626
52.1215	-160.72998
52.122	-694.28101
52.1225	-908.68835
52.123	-858.23364
52.1235	-535.16235
52.124	-50.45471
52.1245	452.88391
52.125	818.6554
52.1255	1057.03125
52.126	1147.66846
52.1265	1178.68652
