Gianluca_La_Polta_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
16.3535	102.31934
16.354	116.01562
16.3545	159.82361
16.355	206.85425
16.3555	220.65125
16.356	190.13672
16.3565	126.48926
16.357	85.60181
16.3575	25.47913
16.358	-116.72058
16.3585	-411.69434
16.359	-581.89087
16.3595	-637.78381
16.36	-619.55566
16.3605	-697.50366
16.361	-737.88757
16.3615	-849.97559
16.362	-993.4845
16.3625	-1011.81335
16.363	-933.96606
16.3635	-690.4541
16.364	-400.11292
16.3645	-136.35864
16.365	136.05652
16.3655	406.86035
16.366	616.73584
16.3665	619.35425
16.367	589.8468
16.3675	658.42896
16.368	742.31873
16.3685	747.45483
16.369	694.88525
16.3695	635.76965
16.37	612.30469
16.3705	533.34961
16.371	420.75806
16.3715	271.40808
16.372	-200.81177
16.3725	-654.50134
16.373	-778.77502
16.3735	-734.76562
16.374	-932.65686
16.3745	-1214.73999
16.375	-1182.71484
16.3755	-878.77808
16.376	-424.38354
16.3765	29.00391
16.377	-26.58691
16.3775	-681.18896
16.378	-1194.29626
16.3785	-1172.24121
16.379	-706.06384
16.3795	-49.74976
16.38	543.82324
16.3805	1029.53796
16.381	1231.75964
16.3815	1134.67712
16.382	899.02039
16.3825	971.53015
16.383	1162.57324
16.3835	1369.72961
16.384	1450.39673
16.3845	1374.46289
16.385	835.87646
16.3855	119.03687
16.386	-533.45032
16.3865	-954.5105
16.387	-1304.87366
16.3875	-1528.44543
16.388	-1389.26697
16.3885	-1135.5835
16.389	-882.10144
16.3895	-601.32751
16.39	-242.30347
16.3905	265.96985
16.391	729.52881
16.3915	1040.91797
16.392	1229.74548
16.3925	1324.10889
16.393	1252.6062
16.3935	1094.1925
16.394	941.922
16.3945	803.24707
16.395	686.82861
16.3955	589.04114
16.396	450.16479
16.3965	332.73926
16.397	245.92896
16.3975	149.6521
16.398	43.90869
16.3985	-109.16748
16.399	-187.11548
16.3995	-279.46472
16.4	-363.95874
16.4005	-384.10034
16.401	-346.03271
16.4015	-292.95959
16.402	-192.55371
16.4025	-88.62305
16.403	12.28638
16.4035	59.51843
16.404	72.20764
16.4045	39.88037
16.405	-77.24304
16.4055	-294.87305
16.406	-439.28833
16.4065	-460.83984
16.407	-393.76831
16.4075	-314.10828
16.408	-225.78735
16.4085	-119.84253
16.409	-24.16992
16.4095	29.20532
16.41	54.38232
16.4105	82.68127
16.411	80.76782
16.4115	56.09436
16.412	35.04639
16.4125	-43.00232
16.413	-181.77795
16.4135	-381.48193
16.414	-452.07825
16.4145	-409.57947
16.415	-300.10986
16.4155	-181.073
16.416	-22.55859
16.4165	138.47351
16.417	273.92578
16.4175	366.97998
16.418	400.21362
16.4185	258.61816
16.419	-128.60413
16.4195	-570.30945
16.42	-816.43982
16.4205	-853.39966
16.421	-751.18103
16.4215	-495.78552
16.422	-207.86133
16.4225	-76.33667
16.423	94.56482
16.4235	337.67395
16.424	597.50061
16.4245	774.7467
16.425	805.56335
16.4255	778.27148
16.426	767.69714
16.4265	619.05212
16.427	427.90833
16.4275	283.69446
16.428	-249.55444
16.4285	-833.45947
16.429	-1249.48425
16.4295	-1427.4353
16.43	-1274.45984
16.4305	-917.75208
16.431	-461.04126
16.4315	25.68054
16.432	426.90125
16.4325	762.66174
16.433	1014.9353
16.4335	1168.81714
16.434	1172.34192
16.4345	945.24536
16.435	588.03406
16.4355	186.30981
16.436	-122.15881
16.4365	-229.41284
16.437	-183.38928
16.4375	-129.40979
16.438	-79.35791
16.4385	-1.10779
16.439	88.82446
16.4395	190.53955
16.44	274.1272
16.4405	321.35925
16.441	265.26489
16.4415	-65.56091
16.442	-363.95874
16.4425	-540.49988
16.443	-812.10938
16.4435	-856.32019
16.444	-719.25659
16.4445	-504.245
16.445	-328.2074
16.4455	-163.34839
16.446	-182.88574
16.4465	-603.14026
16.447	-793.07556
16.4475	-676.05286
16.448	-538.88855
16.4485	-516.22925
16.449	-383.5968
16.4495	-18.8324
16.45	490.64941
16.4505	965.78979
16.451	1288.45825
16.4515	1521.89941
16.452	1699.74976
16.4525	1650.90637
16.453	1435.99548
16.4535	1146.05713
16.454	808.6853
16.4545	262.34436
16.455	-267.48047
16.4555	-603.74451
16.456	-759.03625
16.4565	-801.63574
16.457	-795.29114
16.4575	-670.51392
16.458	-409.17664
16.4585	-135.15015
16.459	63.84888
16.4595	222.26257
16.46	331.73218
16.4605	390.24353
16.461	357.1106
16.4615	262.94861
16.462	190.74097
16.4625	118.2312
16.463	18.02673
16.4635	-67.17224
16.464	-90.83862
16.4645	-131.02112
16.465	-299.10278
16.4655	-491.65649
16.466	-632.84912
16.4665	-705.45959
16.467	-672.72949
16.4675	-537.88147
16.468	-367.38281
16.4685	-208.96912
16.469	-71.50269
16.4695	46.12427
16.47	142.70325
16.4705	200.50964
16.471	244.21692
16.4715	247.7417
16.472	166.16821
16.4725	84.39331
16.473	20.04089
16.4735	-6.84814
16.474	-11.48071
16.4745	1.91345
16.475	11.38
16.4755	32.02515
16.476	56.29578
16.4765	80.96924
16.477	122.86377
16.4775	163.75122
16.478	178.15247
16.4785	157.80945
16.479	112.69226
16.4795	-59.1156
16.48	-206.75354
16.4805	-224.67957
16.481	-207.4585
16.4815	-223.97461
16.482	-279.86755
16.4825	-269.49463
16.483	-191.34521
16.4835	-51.15967
16.484	102.72217
16.4845	243.41125
16.485	379.56848
16.4855	319.84863
16.486	113.39722
16.4865	-272.61658
16.487	-593.27087
16.4875	-718.55164
16.488	-741.91589
16.4885	-656.71692
16.489	-547.34802
16.4895	-368.4906
16.49	-103.02429
16.4905	183.89282
16.491	442.10815
16.4915	687.63428
16.492	837.48779
16.4925	895.59631
16.493	904.45862
16.4935	832.45239
16.494	730.6366
16.4945	586.12061
16.495	472.01843
16.4955	369.29626
16.496	241.90063
16.4965	144.01245
16.497	122.66235
16.4975	80.56641
16.498	-20.94727
16.4985	-87.41455
16.499	-110.37598
16.4995	-164.05334
16.5	-179.26025
16.5005	-190.53955
16.501	-179.05884
16.5015	-317.83447
16.502	-807.67822
16.5025	-1216.25061
16.503	-1467.71851
16.5035	-1557.55005
16.504	-1418.37158
16.5045	-1115.74402
16.505	-741.41235
16.5055	-262.64648
16.506	245.32471
16.5065	671.6217
16.507	1045.14771
16.5075	1308.29773
16.508	1454.92859
16.5085	1473.9624
16.509	1425.21973
16.5095	1314.13879
16.51	1052.6001
16.5105	731.24084
16.511	444.92798
16.5115	190.23743
16.512	-87.51526
16.5125	-298.90137
16.513	-413.60779
16.5135	-442.20886
16.514	-397.29309
16.5145	-308.56934
16.515	-216.22009
16.5155	-135.55298
16.516	-124.67651
16.5165	-135.35156
16.517	-126.89209
16.5175	-88.92517
16.518	-80.86853
16.5185	-129.00696
16.519	-189.73389
16.5195	-238.07373
16.52	-386.01379
16.5205	-550.36926
16.521	-753.2959
16.5215	-890.96375
16.522	-960.15015
16.5225	-907.37915
16.523	-739.09607
16.5235	-523.07739
16.524	-272.21375
16.5245	-35.2478
16.525	179.8645
16.5255	375.03662
16.526	427.20337
16.5265	149.55139
16.527	-63.64746
16.5275	-105.74341
16.528	-61.43188
16.5285	46.02356
16.529	176.64185
16.5295	262.44507
16.53	326.39465
16.5305	41.39099
16.531	-371.81396
16.5315	-438.8855
16.532	-269.1925
16.5325	-12.18567
16.533	280.67322
16.5335	598.30627
16.534	825.50354
16.5345	993.58521
16.535	1128.93677
16.5355	1132.05872
16.536	946.55457
16.5365	646.64612
16.537	394.77539
16.5375	174.62769
16.538	-38.16833
16.5385	-236.66382
16.539	-323.97766
16.5395	-324.07837
16.54	-312.29553
16.5405	-406.65894
16.541	-741.81519
16.5415	-919.46411
16.542	-800.83008
16.5425	-537.17651
16.543	-181.97937
16.5435	176.23901
16.544	456.00586
16.5445	654.80347
16.545	785.92529
16.5455	815.83557
16.546	734.86633
16.5465	-27.39258
16.547	-805.96619
16.5475	-1233.87451
16.548	-1312.72888
16.5485	-1073.84949
16.549	-590.55176
16.5495	7.5531
16.55	588.23547
16.5505	1075.36011
16.551	1342.43774
16.5515	1413.13477
16.552	1372.85156
16.5525	1288.65967
16.553	1164.99023
16.5535	921.37756
16.554	586.12061
16.5545	227.70081
16.555	-49.34692
16.5555	-225.38452
16.556	-343.81714
16.5565	-428.71399
16.557	-494.97986
16.5575	-482.49207
16.558	-404.84619
16.5585	-279.36401
16.559	-171.60645
16.5595	-192.15088
16.56	-263.45215
16.5605	-279.56543
16.561	-281.27747
16.5615	-457.41577
16.562	-694.68384
16.5625	-730.13306
16.563	-618.54858
16.5635	-424.58496
16.564	-246.93604
16.5645	-173.41919
16.565	-121.85669
16.5655	-110.77881
16.566	-101.31226
16.5665	-59.51843
16.567	3.12195
16.5675	73.91968
16.568	154.18396
16.5685	273.72437
16.569	397.79663
16.5695	244.92188
16.57	55.18799
16.5705	-71.30127
16.571	-118.63403
16.5715	-159.21936
16.572	-66.76941
16.5725	104.23279
16.573	271.71021
16.5735	386.1145
16.574	493.36853
16.5745	593.06946
16.575	639.49585
16.5755	532.74536
16.576	369.90051
16.5765	198.89832
16.577	35.65063
16.5775	-176.23901
16.578	-420.35522
16.5785	-513.51013
16.579	-551.57776
16.5795	-546.74377
16.58	-495.4834
16.5805	-433.44727
16.581	-381.17981
16.5815	-420.35522
16.582	-479.06799
16.5825	-511.59668
16.583	-524.89014
16.5835	-460.73914
16.584	-360.43396
16.5845	-330.12085
16.585	-249.55444
16.5855	-117.32483
16.586	-41.39099
16.5865	-38.06763
16.587	-105.34058
16.5875	-13.39417
16.588	124.87793
16.5885	304.84314
16.589	482.69348
16.5895	610.99548
16.59	681.89392
16.5905	731.9458
16.591	641.71143
16.5915	394.17114
16.592	230.52063
16.5925	156.60095
16.593	181.67725
16.5935	20.94727
16.594	-76.23596
16.5945	-78.25012
16.595	-214.81018
16.5955	-1353.31421
16.596	-2206.31104
16.5965	-2344.78442
16.597	-1985.45837
16.5975	-1397.02148
16.598	-595.68787
16.5985	202.02026
16.599	837.38708
16.5995	1185.83679
16.6	1421.59424
16.6005	1605.28564
16.601	1708.41064
16.6015	1651.81274
16.602	1460.36682
16.6025	1215.24353
16.603	1032.65991
16.6035	928.93066
16.604	765.17944
16.6045	533.2489
16.605	275.83923
16.6055	84.19189
16.606	-40.98816
16.6065	-121.55457
16.607	-147.73865
16.6075	-131.42395
16.608	-126.18713
16.6085	-131.12183
16.609	-147.83936
16.6095	-167.47742
16.61	-184.8999
16.6105	-165.06042
16.611	-216.22009
16.6115	-317.12952
16.612	-325.58899
16.6125	-255.59692
16.613	-186.30981
16.6135	-144.6167
16.614	-82.17773
16.6145	-77.948
16.615	-229.21143
16.6155	-370.30334
16.616	-432.74231
16.6165	-562.85706
16.617	-585.51636
16.6175	-440.49683
16.618	-175.03052
16.6185	111.18164
16.619	265.16418
16.6195	237.16736
16.62	250.56152
16.6205	263.04932
16.621	324.98474
16.6215	381.98547
16.622	402.22778
16.6225	323.27271
16.623	167.37671
16.6235	110.27527
16.624	92.55066
16.6245	73.91968
16.625	7.15027
16.6255	-76.7395
16.626	-365.77148
16.6265	-810.49805
16.627	-1150.89111
16.6275	-1519.28101
16.628	-1840.03601
16.6285	-1771.55457
16.629	-1296.01135
16.6295	-660.94666
16.63	31.11877
16.6305	660.84595
16.631	1185.33325
16.6315	1583.3313
16.632	1778.10059
16.6325	1740.73792
16.633	1594.81201
16.6335	1238.30566
16.634	874.34692
16.6345	549.26147
16.635	308.36792
16.6355	145.9259
16.636	31.11877
16.6365	-41.79382
16.637	-75.22888
16.6375	-128.50342
16.638	-205.0415
16.6385	-226.59302
16.639	-194.87
16.6395	-238.17444
16.64	-310.78491
16.6405	-352.37732
16.641	-335.55908
16.6415	-276.44348
16.642	-196.68274
16.6425	-125.58289
16.643	-82.27844
16.6435	-75.12817
16.644	-57.20215
16.6445	-27.39258
16.645	1.51062
16.6455	4.12903
16.646	-2.81982
16.6465	-5.53894
16.647	35.95276
16.6475	-55.99365
16.648	-355.19714
16.6485	-534.25598
16.649	-552.58484
16.6495	-489.13879
16.65	-377.15149
16.6505	-228.00293
16.651	-128.60413
16.6515	-131.32324
16.652	-77.34375
16.6525	-68.48145
16.653	-139.37988
16.6535	-196.88416
16.654	-157.2052
16.6545	-22.15576
16.655	147.33582
16.6555	295.37659
16.656	408.7738
16.6565	524.99084
16.657	626.10168
16.6575	696.19446
16.658	721.27075
16.6585	683.10242
16.659	600.82397
16.6595	484.30481
16.66	343.41431
16.6605	158.71582
16.661	48.13843
16.6615	-13.19275
16.662	-90.5365
16.6625	-168.08167
16.663	-163.95264
16.6635	-82.58057
16.664	-5.63965
16.6645	-1.91345
16.665	-45.72144
16.6655	-165.9668
16.666	-277.65198
16.6665	-312.69836
16.667	-285.40649
16.6675	-264.86206
16.668	-230.41992
16.6685	-170.39795
16.669	-78.25012
16.6695	-169.18945
16.67	-402.32849
16.6705	-544.12537
16.671	-659.53674
16.6715	-779.98352
16.672	-741.91589
16.6725	-508.97827
16.673	-140.28625
16.6735	113.69934
16.674	-22.05505
16.6745	-596.0907
16.675	-1054.01001
16.6755	-1118.86597
16.676	-833.45947
16.6765	-434.45435
16.677	-31.72302
16.6775	388.93433
16.678	867.09595
16.6785	1294.70215
16.679	1596.52405
16.6795	1679.70886
16.68	1617.97485
16.6805	1401.65405
16.681	1109.90295
16.6815	818.95752
16.682	548.3551
16.6825	281.17676
16.683	60.52551
16.6835	-57.00073
16.684	-112.39014
16.6845	-164.85901
16.685	-187.01477
16.6855	-193.46008
16.686	-174.8291
16.6865	-143.71033
16.687	-129.91333
16.6875	-125.88501
16.688	-132.63245
16.6885	-139.78271
16.689	-130.11475
16.6895	-125.98572
16.69	-90.63721
16.6905	-46.02356
16.691	-22.55859
16.6915	-30.2124
16.692	-39.67896
16.6925	-45.2179
16.693	-37.66479
16.6935	-33.83789
16.694	-46.62781
16.6945	-69.99207
16.695	-94.96765
16.6955	-119.74182
16.696	-219.03992
16.6965	-342.40723
16.697	-405.24902
16.6975	-461.84692
16.698	-538.38501
16.6985	-560.23865
16.699	-480.78003
16.6995	-327.60315
16.7	-110.57739
16.7005	103.72925
16.701	190.74097
16.7015	246.13037
16.702	252.27356
16.7025	239.78577
16.703	94.06128
16.7035	-132.53174
16.704	-229.51355
16.7045	-269.59534
16.705	-192.05017
16.7055	-23.06213
16.706	107.35474
16.7065	109.87244
16.707	-162.44202
16.7075	-387.92725
16.708	-499.41101
16.7085	-551.57776
16.709	-478.76587
16.7095	-302.32544
16.71	-49.85046
16.7105	273.52295
16.711	392.05627
16.7115	5.74036
16.712	-177.44751
16.7125	-88.82446
16.713	227.90222
16.7135	524.58801
16.714	737.38403
16.7145	933.66394
16.715	1134.375
16.7155	1113.52844
16.716	885.52551
16.7165	622.17407
16.717	398.60229
16.7175	228.00293
16.718	144.31458
16.7185	108.26111
16.719	79.76074
16.7195	24.06921
16.72	-49.24622
16.7205	-246.4325
16.721	-708.58154
16.7215	-913.11951
16.722	-902.84729
16.7225	-763.56812
16.723	-537.17651
16.7235	-177.14539
16.724	178.45459
16.7245	468.59436
16.725	663.16223
16.7255	761.55396
16.726	785.62317
16.7265	798.31238
16.727	732.24792
16.7275	565.57617
16.728	356.00281
16.7285	209.27124
16.729	-39.07471
16.7295	-305.85022
16.73	-615.42664
16.7305	-763.3667
16.731	-1005.97229
16.7315	-1289.0625
16.732	-1330.15137
16.7325	-1111.11145
16.733	-716.63818
16.7335	-254.69055
16.734	183.69141
16.7345	513.40942
16.735	716.73889
16.7355	822.28088
16.736	818.7561
16.7365	770.11414
16.737	678.77197
16.7375	570.30945
16.738	427.30408
16.7385	237.6709
16.739	30.2124
16.7395	-186.1084
16.74	-310.98633
16.7405	-395.98389
16.741	-398.50159
16.7415	-480.88074
16.742	-659.93958
16.7425	-928.82996
16.743	-1188.4552
16.7435	-1457.14417
16.744	-1380.00183
16.7445	-1059.75037
16.745	-497.79968
16.7455	124.57581
16.746	641.51001
16.7465	1092.27905
16.747	1444.25354
16.7475	1599.7467
16.748	1459.35974
16.7485	1209.30176
16.749	980.59387
16.7495	760.24475
16.75	570.81299
16.7505	378.25928
16.751	164.65759
16.7515	7.04956
16.752	-104.4342
16.7525	-232.03125
16.753	-342.00439
16.7535	-546.24023
16.754	-716.94031
16.7545	-774.84741
16.755	-740.20386
16.7555	-787.43591
16.756	-728.01819
16.7565	-581.89087
16.757	-419.85168
16.7575	-298.0957
16.758	-99.3988
16.7585	226.59302
16.759	537.47864
16.7595	749.67041
16.76	861.85913
16.7605	889.25171
16.761	845.34302
16.7615	748.66333
16.762	647.75391
16.7625	516.9342
16.763	318.84155
16.7635	90.73792
16.764	-345.42847
16.7645	-763.76953
16.765	-1032.86133
16.7655	-1180.09644
16.766	-1159.75342
16.7665	-982.2052
16.767	-718.65234
16.7675	-526.09863
16.768	-354.49219
16.7685	-88.52234
16.769	44.31152
16.7695	-752.59094
16.77	-1842.95654
16.7705	-2285.0647
16.771	-2064.71558
16.7715	-1366.10413
16.772	-369.09485
16.7725	698.81287
16.773	1623.01025
16.7735	2423.84033
16.774	2951.75171
16.7745	3149.64282
16.775	3066.96167
16.7755	2799.88403
16.776	2293.32275
16.7765	1645.87097
16.777	934.87244
16.7775	266.77551
16.778	-209.06982
16.7785	-481.78711
16.779	-686.22437
16.7795	-830.23682
16.78	-945.04395
16.7805	-1002.04468
16.781	-929.83704
16.7815	-706.36597
16.782	-462.35046
16.7825	-295.67871
16.783	-187.11548
16.7835	-118.73474
16.784	-150.65918
16.7845	-306.75659
16.785	-516.63208
16.7855	-694.78455
16.786	-708.078
16.7865	-641.00647
16.787	-528.31421
16.7875	-398.60229
16.788	-246.02966
16.7885	-84.99756
16.789	50.2533
16.7895	172.21069
16.79	276.74561
16.7905	340.29236
16.791	363.35449
16.7915	373.82812
16.792	363.15308
16.7925	320.05005
16.793	268.58826
16.7935	259.82666
16.794	226.79443
16.7945	68.28003
16.795	-92.34924
16.7955	-201.91956
16.796	-291.04614
16.7965	-254.18701
16.797	-106.04553
16.7975	24.37134
16.798	2.11487
16.7985	63.24463
16.799	201.91956
16.7995	379.97131
16.8	404.24194
16.8005	335.15625
16.801	32.93152
16.8015	-295.67871
16.802	-531.53687
16.8025	-643.62488
16.803	-571.31653
16.8035	-344.82422
16.804	-115.10925
16.8045	51.5625
16.805	198.19336
16.8055	289.13269
16.806	303.0304
16.8065	153.88184
16.807	63.24463
16.8075	19.83948
16.808	18.93311
16.8085	22.6593
16.809	61.23047
16.8095	141.19263
16.81	228.20435
16.8105	324.98474
16.811	386.01379
16.8115	413.7085
16.812	365.16724
16.8125	252.57568
16.813	129.10767
16.8135	14.50195
16.814	-30.71594
16.8145	-66.26587
16.815	-298.0957
16.8155	-899.2218
16.816	-1505.18188
16.8165	-1770.7489
16.817	-1676.68762
16.8175	-1545.46509
16.818	-1380.10254
16.8185	-1042.73071
16.819	-602.03247
16.8195	-101.01013
16.82	415.92407
16.8205	872.63489
16.821	1173.85254
16.8215	1317.9657
16.822	1368.42041
16.8225	1319.97986
16.823	1176.06812
16.8235	925.50659
16.824	673.83728
16.8245	488.43384
16.825	368.4906
16.8255	277.34985
16.826	231.32629
16.8265	237.26807
16.827	-90.93933
16.8275	-607.57141
16.828	-911.70959
16.8285	-942.62695
16.829	-766.18652
16.8295	-447.54639
16.83	-67.07153
16.8305	289.93835
16.831	584.30786
16.8315	818.55469
16.832	955.31616
16.8325	970.22095
16.833	665.78064
16.8335	269.59534
16.834	-378.15857
16.8345	-1057.53479
16.835	-1793.4082
16.8355	-2049.70996
16.836	-1775.7843
16.8365	-1165.49377
16.837	-399.81079
16.8375	416.72974
16.838	1134.67712
16.8385	1670.1416
16.839	2012.75024
16.8395	2109.3291
16.84	1983.64563
16.8405	1690.48462
16.841	1175.36316
16.8415	662.15515
16.842	238.77869
16.8425	-47.63489
16.843	-290.94543
16.8435	-463.35754
16.844	-544.62891
16.8445	-524.99084
16.845	-471.31348
16.8455	-444.82727
16.846	-454.59595
16.8465	-432.44019
16.847	-697.20154
16.8475	-1183.11768
16.848	-1470.63904
16.8485	-1445.96558
16.849	-1225.01221
16.8495	-959.94873
16.85	-610.18982
16.8505	-227.29797
16.851	140.28625
16.8515	444.42444
16.852	692.66968
16.8525	862.26196
16.853	942.12341
16.8535	890.56091
16.854	715.93323
16.8545	190.64026
16.855	-245.32471
16.8555	-465.17029
16.856	-501.72729
16.8565	-546.03882
16.857	-538.78784
16.8575	-434.55505
16.858	-217.32788
16.8585	-85.90393
16.859	-121.45386
16.8595	-53.47595
16.86	55.2887
16.8605	130.61829
16.861	160.83069
16.8615	226.3916
16.862	309.27429
16.8625	419.14673
16.863	538.88855
16.8635	663.76648
16.864	666.4856
16.8645	327.30103
16.865	-7.5531
16.8655	-422.36938
16.866	-867.7002
16.8665	-1068.31055
16.867	-1212.92725
16.8675	-1135.5835
16.868	-794.18335
16.8685	-246.83533
16.869	358.62122
16.8695	885.02197
16.87	1261.06567
16.8705	1455.63354
16.871	1468.42346
16.8715	1344.04907
16.872	1168.91785
16.8725	952.19421
16.873	776.55945
16.8735	578.97034
16.874	366.77856
16.8745	151.66626
16.875	-54.78516
16.8755	-286.41357
16.876	-468.69507
16.8765	-726.30615
16.877	-985.9314
16.8775	-1046.85974
16.878	-1076.4679
16.8785	-972.23511
16.879	-755.71289
16.8795	-510.48889
16.88	-245.62683
16.8805	20.54443
16.881	271.30737
16.8815	489.03809
16.882	612.90894
16.8825	656.5155
16.883	644.12842
16.8835	577.45972
16.884	440.1947
16.8845	274.1272
16.885	161.63635
16.8855	105.84412
16.886	51.86462
16.8865	35.65063
16.887	35.95276
16.8875	-124.37439
16.888	-217.63
16.8885	-209.06982
16.889	-152.97546
16.8895	-89.63013
16.89	-15.1062
16.8905	33.33435
16.891	-164.95972
16.8915	-463.45825
16.892	-627.41089
16.8925	-722.78137
16.893	-836.17859
16.8935	-744.63501
16.894	-473.02551
16.8945	-142.50183
16.895	174.72839
16.8955	492.9657
16.896	796.29822
16.8965	1021.1792
16.897	1100.03357
16.8975	1073.34595
16.898	996.50574
16.8985	854.91028
16.899	590.75317
16.8995	278.65906
16.9	-239.28223
16.9005	-1003.5553
16.901	-1745.37048
16.9015	-2113.25684
16.902	-2293.42334
16.9025	-2441.36353
16.903	-2403.39648
16.9035	-1951.8219
16.904	-1135.07996
16.9045	-212.09106
16.905	591.35742
16.9055	1228.53699
16.906	1470.1355
16.9065	1258.14514
16.907	992.276
16.9075	855.91736
16.908	797.20459
16.9085	712.71057
16.909	676.05286
16.9095	754.30298
16.91	912.11243
16.9105	979.88892
16.911	962.16431
16.9115	974.34998
16.912	946.85669
16.9125	879.68445
16.913	703.24402
16.9135	448.9563
16.914	162.44202
16.9145	-68.68286
16.915	-204.9408
16.9155	-272.21375
16.916	-336.96899
16.9165	-430.02319
16.917	-433.64868
16.9175	-339.68811
16.918	-279.96826
16.9185	-400.31433
16.919	-477.05383
16.9195	-489.84375
16.92	-546.84448
16.9205	-651.68152
16.921	-645.53833
16.9215	-681.5918
16.922	-805.05981
16.9225	-980.09033
16.923	-1164.88953
16.9235	-1235.88867
16.924	-999.92981
16.9245	-560.13794
16.925	-124.67651
16.9255	240.79285
16.926	566.48254
16.9265	836.38
16.927	1020.87708
16.9275	1117.45605
