Francesco_Luisi_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
32.7375	1639.62708
32.738	1508.00171
32.7385	1323.40393
32.739	1162.37183
32.7395	1001.44043
32.74	763.16528
32.7405	504.04358
32.741	271.00525
32.7415	84.59473
32.742	-95.67261
32.7425	-255.59692
32.743	-413.50708
32.7435	-585.21423
32.744	-722.47925
32.7445	-752.69165
32.745	-730.93872
32.7455	-701.93481
32.746	-646.54541
32.7465	-558.72803
32.747	-427.6062
32.7475	-284.09729
32.748	-116.31775
32.7485	95.77332
32.749	194.9707
32.7495	208.16345
32.75	183.38928
32.7505	72.61047
32.751	-82.9834
32.7515	-199.40186
32.752	-298.29712
32.7525	-409.37805
32.753	-517.43774
32.7535	-588.83972
32.754	-621.46912
32.7545	-687.33215
32.755	-735.06775
32.7555	-779.47998
32.756	-836.48071
32.7565	-759.94263
32.757	-543.62183
32.7575	-169.89441
32.758	31.92444
32.7585	124.27368
32.759	170.90149
32.7595	189.83459
32.76	168.68591
32.7605	77.44446
32.761	-16.71753
32.7615	-68.78357
32.762	-86.60889
32.7625	-101.01013
32.763	-93.15491
32.7635	-48.64197
32.764	-12.68921
32.7645	-13.39417
32.765	24.47205
32.7655	82.47986
32.766	124.17297
32.7665	166.97388
32.767	182.88574
32.7675	161.23352
32.768	117.52625
32.7685	75.53101
32.769	32.93152
32.7695	8.35876
32.77	-8.35876
32.7705	-26.98975
32.771	-54.68445
32.7715	-61.23047
32.772	-38.77258
32.7725	-16.61682
32.773	34.94568
32.7735	88.92517
32.774	140.38696
32.7745	198.59619
32.775	231.12488
32.7755	250.05798
32.776	269.49463
32.7765	271.91162
32.777	242.00134
32.7775	201.91956
32.778	159.42078
32.7785	135.65369
32.779	164.25476
32.7795	169.08875
32.78	147.43652
32.7805	137.46643
32.781	147.43652
32.7815	133.74023
32.782	96.37756
32.7825	53.07312
32.783	68.88428
32.7835	118.33191
32.784	237.77161
32.7845	320.25146
32.785	380.67627
32.7855	508.47473
32.786	689.74915
32.7865	818.6554
32.787	956.92749
32.7875	1067.20276
32.788	1113.52844
32.7885	1189.86511
32.789	1234.07593
32.7895	1193.18848
32.79	1088.55286
32.7905	899.82605
32.791	645.03479
32.7915	434.05151
32.792	266.37268
32.7925	92.44995
32.793	-82.27844
32.7935	-266.47339
32.794	-394.17114
32.7945	-523.98376
32.795	-637.98523
32.7955	-736.88049
32.796	-772.43042
32.7965	-786.12671
32.797	-748.86475
32.7975	-609.9884
32.798	-505.95703
32.7985	-452.17896
32.799	-463.05542
32.7995	-468.79578
32.8	-451.27258
32.8005	-446.64001
32.801	-478.86658
32.8015	-546.64307
32.802	-623.68469
32.8025	-686.42578
32.803	-692.16614
32.8035	-610.49194
32.804	-505.15137
32.8045	-455.3009
32.805	-407.76672
32.8055	-402.83203
32.806	-383.19397
32.8065	-338.58032
32.807	-256.10046
32.8075	-28.19824
32.808	299.50562
32.8085	492.66357
32.809	518.94836
32.8095	481.6864
32.81	403.33557
32.8105	310.38208
32.811	164.45618
32.8115	-20.64514
32.812	-213.70239
32.8125	-351.57166
32.813	-439.18762
32.8135	-528.61633
32.814	-506.96411
32.8145	-429.92249
32.815	-377.15149
32.8155	-378.66211
32.816	-396.48743
32.8165	-384.30176
32.817	-342.60864
32.8175	-283.89587
32.818	-220.75195
32.8185	-153.07617
32.819	-75.22888
32.8195	-7.75452
32.82	69.58923
32.8205	181.57654
32.821	347.44263
32.8215	527.60925
32.822	745.94421
32.8225	892.37366
32.823	1001.84326
32.8235	1063.17444
32.824	1152.60315
32.8245	1275.06409
32.825	1323.50464
32.8255	1371.03882
32.826	1378.89404
32.8265	1253.41187
32.827	969.6167
32.8275	615.72876
32.828	386.41663
32.8285	209.37195
32.829	0.10071
32.8295	-200.10681
32.83	-358.82263
32.8305	-348.14758
32.831	18.93311
32.8315	292.25464
32.832	337.87537
32.8325	312.49695
32.833	211.99036
32.8335	100.80872
32.834	17.6239
32.8345	12.08496
32.835	29.60815
32.8355	2.11487
32.836	19.94019
32.8365	141.09192
32.837	351.26953
32.8375	571.51794
32.838	648.55957
32.8385	702.94189
32.839	652.28577
32.8395	483.29773
32.84	207.15637
32.8405	-152.47192
32.841	-572.32361
32.8415	-928.52783
32.842	-1240.31982
32.8425	-1424.31335
32.843	-1605.28564
32.8435	-1746.98181
32.844	-1782.33032
32.8445	-1755.13916
32.845	-1742.95349
32.8455	-1729.15649
32.846	-1601.66016
32.8465	-1392.69104
32.847	-1154.61731
32.8475	-898.01331
32.848	-598.6084
32.8485	-277.04773
32.849	-40.78674
32.8495	201.01318
32.85	409.57947
32.8505	518.44482
32.851	546.94519
32.8515	480.98145
32.852	415.92407
32.8525	355.80139
32.853	287.21924
32.8535	204.43726
32.854	106.75049
32.8545	11.07788
32.855	-120.54749
32.8555	-212.5946
32.856	-267.78259
32.8565	-289.83765
32.857	-328.91235
32.8575	-356.00281
32.858	-400.81787
32.8585	-442.61169
32.859	-433.95081
32.8595	-379.97131
32.86	-258.11462
32.8605	-49.44763
32.861	85.5011
32.8615	149.04785
32.862	181.27441
32.8625	233.84399
32.863	279.26331
32.8635	342.60864
32.864	402.32849
32.8645	431.93665
32.865	491.7572
32.8655	552.18201
32.866	588.23547
32.8665	568.396
32.867	568.09387
32.8675	529.52271
32.868	517.63916
32.8685	521.66748
32.869	506.35986
32.8695	599.21265
32.87	728.01819
32.8705	798.71521
32.871	785.52246
32.8715	660.64453
32.872	575.14343
32.8725	446.74072
32.873	325.38757
32.8735	229.11072
32.874	166.0675
32.8745	106.24695
32.875	76.43738
32.8755	5.0354
32.876	-62.23755
32.8765	-178.25317
32.877	-335.05554
32.8775	-472.72339
32.878	-575.9491
32.8785	-604.953
32.879	-523.27881
32.8795	-333.34351
32.88	-196.27991
32.8805	-150.55847
32.881	-177.44751
32.8815	-212.79602
32.882	-240.28931
32.8825	-294.47021
32.883	-270.60242
32.8835	-200.50964
32.884	-202.32239
32.8845	-286.31287
32.885	-316.52527
32.8855	-242.30347
32.886	-97.08252
32.8865	38.87329
32.887	178.75671
32.8875	362.54883
32.888	398.703
32.8885	430.52673
32.889	404.34265
32.8895	319.24438
32.89	196.78345
32.8905	69.99207
32.891	-34.94568
32.8915	43.70728
32.892	336.36475
32.8925	543.72253
32.893	748.66333
32.8935	787.13379
32.894	765.78369
32.8945	752.69165
32.895	739.39819
32.8955	688.03711
32.896	543.3197
32.8965	336.66687
32.897	70.99915
32.8975	-179.96521
32.898	-377.95715
32.8985	-620.96558
32.899	-871.12427
32.8995	-1046.25549
32.9	-1160.15625
32.9005	-1254.31824
32.901	-1330.95703
32.9015	-1359.4574
32.902	-1297.11914
32.9025	-1223.30017
32.903	-1150.18616
32.9035	-1020.47424
32.904	-889.85596
32.9045	-773.53821
32.905	-646.24329
32.9055	-514.61792
32.906	-383.79822
32.9065	-271.30737
32.907	-179.05884
32.9075	-97.88818
32.908	-11.48071
32.9085	70.29419
32.909	171.20361
32.9095	290.94543
32.91	401.92566
32.9105	506.96411
32.911	587.93335
32.9115	683.70667
32.912	790.45715
32.9125	849.97559
32.913	836.2793
32.9135	765.98511
32.914	671.21887
32.9145	580.58167
32.915	488.03101
32.9155	393.76831
32.916	293.36243
32.9165	190.74097
32.917	91.24146
32.9175	-25.68054
32.918	-116.21704
32.9185	-175.23193
32.919	-241.59851
32.9195	-258.92029
32.92	-250.05798
32.9205	-240.28931
32.921	-234.85107
32.9215	-168.28308
32.922	-71.90552
32.9225	5.94177
32.923	41.29028
32.9235	105.44128
32.924	193.46008
32.9245	311.38916
32.925	421.96655
32.9255	521.56677
32.926	626.10168
32.9265	715.73181
32.927	845.1416
32.9275	1126.92261
32.928	1395.61157
32.9285	1439.62097
32.929	1329.94995
32.9295	1157.0343
32.93	943.02979
32.9305	723.78845
32.931	495.18127
32.9315	317.02881
32.932	129.40979
32.9325	-35.2478
32.933	-157.2052
32.9335	-157.80945
32.934	-154.48608
32.9345	-153.98254
32.935	-213.60168
32.9355	-259.22241
32.936	-225.28381
32.9365	-150.15564
32.937	-68.38074
32.9375	48.13843
32.938	60.72693
32.9385	-39.67896
32.939	-204.43726
32.9395	-373.22388
32.94	-484.00269
32.9405	-553.99475
32.941	-589.64539
32.9415	-544.5282
32.942	-370.20264
32.9425	-262.64648
32.943	-264.66064
32.9435	-362.95166
32.944	-498.0011
32.9445	-630.63354
32.945	-781.09131
32.9455	-832.95593
32.946	-809.69238
32.9465	-778.4729
32.947	-766.18652
32.9475	-755.41077
32.948	-744.63501
32.9485	-750.47607
32.949	-708.17871
32.9495	-581.28662
32.95	-444.22302
32.9505	-353.68652
32.951	-291.7511
32.9515	-206.75354
32.952	-99.80164
32.9525	9.76868
32.953	108.86536
32.9535	158.21228
32.954	172.00928
32.9545	183.79211
32.955	189.73389
32.9555	196.68274
32.956	218.23425
32.9565	248.44666
32.957	314.71252
32.9575	508.37402
32.958	651.07727
32.9585	681.5918
32.959	682.901
32.9595	677.76489
32.96	651.88293
32.9605	636.77673
32.961	637.5824
32.9615	594.58008
32.962	629.32434
32.9625	704.04968
32.963	644.02771
32.9635	549.16077
32.964	420.95947
32.9645	270.19958
32.965	144.81812
32.9655	41.4917
32.966	-59.1156
32.9665	-173.72131
32.967	-266.17126
32.9675	-307.05872
32.968	-352.98157
32.9685	-418.54248
32.969	-537.68005
32.9695	-621.77124
32.97	-674.24011
32.9705	-699.31641
32.971	-601.22681
32.9715	-387.82654
32.972	-229.01001
32.9725	-154.98962
32.973	-128.60413
32.9735	-138.17139
32.974	-171.70715
32.9745	-251.4679
32.975	-323.47412
32.9755	-337.37183
32.976	-300.21057
32.9765	-264.35852
32.977	-225.18311
32.9775	-145.32166
32.978	-42.49878
32.9785	27.79541
32.979	49.64905
32.9795	44.51294
32.98	49.54834
32.9805	109.57031
32.981	233.13904
32.9815	347.74475
32.982	431.23169
32.9825	475.84534
32.983	488.03101
32.9835	510.28748
32.984	539.59351
32.9845	506.96411
32.985	434.95789
32.9855	351.47095
32.986	272.71729
32.9865	248.84949
32.987	205.24292
32.9875	148.24219
32.988	90.13367
32.9885	94.06128
32.989	107.75757
32.9895	86.50818
32.99	115.7135
32.9905	138.77563
32.991	109.26819
32.9915	-7.25098
32.992	-102.01721
32.9925	-125.28076
32.993	-164.65759
32.9935	-280.87463
32.994	-406.1554
32.9945	-286.61499
32.995	-56.69861
32.9955	52.8717
32.996	74.72534
32.9965	38.87329
32.997	3.7262
32.9975	-58.20923
32.998	-147.1344
32.9985	-217.02576
32.999	-212.99744
32.9995	-217.02576
33	-246.5332
33.0005	-287.52136
33.001	-310.48279
33.0015	-323.97766
33.002	-251.97144
33.0025	-142.30042
33.003	-26.3855
33.0035	98.49243
33.004	202.82593
33.0045	230.41992
33.005	195.07141
33.0055	109.77173
33.006	45.2179
33.0065	183.99353
33.007	265.26489
33.0075	292.55676
33.008	260.63232
33.0085	207.05566
33.009	97.88818
33.0095	-31.32019
33.01	-166.67175
33.0105	-232.23267
33.011	-201.01318
33.0115	-94.56482
33.012	2.81982
33.0125	73.01331
33.013	99.3988
33.0135	138.17139
33.014	156.60095
33.0145	126.69067
33.015	79.96216
33.0155	20.34302
33.016	-81.17065
33.0165	-236.05957
33.017	-374.02954
33.0175	-413.20496
33.018	-346.53625
33.0185	-288.93127
33.019	-238.87939
33.0195	-226.69373
33.02	-271.91162
33.0205	-362.04529
33.021	-448.04993
33.0215	-473.02551
33.022	-423.17505
33.0225	-363.95874
33.023	-320.45288
33.0235	-280.06897
33.024	-232.83691
33.0245	-155.896
33.025	-40.48462
33.0255	78.85437
33.026	164.45618
33.0265	228.10364
33.027	278.55835
33.0275	319.04297
33.028	364.7644
33.0285	377.65503
33.029	364.46228
33.0295	334.24988
33.03	283.69446
33.0305	249.85657
33.031	265.86914
33.0315	304.74243
33.032	316.9281
33.0325	304.94385
33.033	295.07446
33.0335	273.42224
33.034	236.66382
33.0345	230.01709
33.035	281.07605
33.0355	501.22375
33.036	716.43677
33.0365	872.13135
33.037	978.98254
33.0375	1049.88098
33.038	1202.35291
33.0385	1272.54639
33.039	1221.08459
33.0395	1107.08313
33.04	921.8811
33.0405	672.42737
33.041	435.66284
33.0415	166.36963
33.042	-134.94873
33.0425	-465.97595
33.043	-730.33447
33.0435	-889.85596
33.044	-959.94873
33.0445	-987.84485
33.045	-980.9967
33.0455	-978.07617
33.046	-894.48853
33.0465	-827.71912
33.047	-780.38635
33.0475	-760.14404
33.048	-747.55554
33.0485	-725.29907
33.049	-699.41711
33.0495	-679.0741
33.05	-671.82312
33.0505	-644.73267
33.051	-636.97815
33.0515	-624.69177
33.052	-610.59265
33.0525	-604.14734
33.053	-615.42664
33.0535	-570.51086
33.054	-468.29224
33.0545	-401.92566
33.055	-354.08936
33.0555	-302.82898
33.056	-207.25708
33.0565	-75.4303
33.057	69.68994
33.0575	186.00769
33.058	233.34045
33.0585	229.51355
33.059	215.51514
33.0595	218.93921
33.06	233.9447
33.0605	243.61267
33.061	241.39709
33.0615	248.64807
33.062	268.18542
33.0625	295.98083
33.063	317.93518
33.0635	305.14526
33.064	286.01074
33.0645	297.18933
33.065	315.6189
33.0655	340.7959
33.066	346.33484
33.0665	331.02722
33.067	320.95642
33.0675	305.44739
33.068	294.36951
33.0685	247.54028
33.069	199.80469
33.0695	160.12573
33.07	137.36572
33.0705	134.94873
33.071	114.30359
33.0715	91.24146
33.072	115.20996
33.0725	146.73157
33.073	151.96838
33.0735	110.77881
33.074	91.34216
33.0745	62.9425
33.075	55.79224
33.0755	21.45081
33.076	-28.60107
33.0765	-67.57507
33.077	-87.11243
33.0775	-76.63879
33.078	7.45239
33.0785	95.87402
33.079	182.48291
33.0795	256.90613
33.08	287.72278
33.0805	238.57727
33.081	122.56165
33.0815	19.83948
33.082	-48.54126
33.0825	-95.77332
33.083	-78.95508
33.0835	-70.29419
33.084	-110.57739
33.0845	-155.59387
33.085	-232.13196
33.0855	-322.86987
33.086	-363.65662
33.0865	-359.729
33.087	-303.1311
33.0875	-230.41992
33.088	-145.72449
33.0885	-50.85754
33.089	103.93066
33.0895	249.0509
33.09	372.41821
33.0905	395.37964
33.091	384.90601
33.0915	386.92017
33.092	388.6322
33.0925	398.19946
33.093	464.86816
33.0935	566.98608
33.094	742.41943
33.0945	905.06287
33.095	1017.453
33.0955	1054.31213
33.096	1024.70398
33.0965	920.47119
33.097	748.15979
33.0975	567.59033
33.098	461.5448
33.0985	490.448
33.099	591.15601
33.0995	652.08435
33.1	642.31567
33.1005	573.02856
33.101	448.45276
33.1015	313.1012
33.102	174.92981
33.1025	23.8678
33.103	-133.53882
33.1035	-266.97693
33.104	-390.14282
33.1045	-488.43384
33.105	-639.39514
33.1055	-786.32812
33.106	-995.39795
33.1065	-1146.76208
33.107	-1204.46777
33.1075	-1094.0918
33.108	-1056.02417
33.1085	-1021.58203
33.109	-945.04395
33.1095	-844.53735
33.11	-572.2229
33.1105	-304.64172
33.111	-135.75439
33.1115	-2.41699
33.112	42.7002
33.1125	29.20532
33.113	-26.68762
33.1135	-117.42554
33.114	-165.06042
33.1145	-77.84729
33.115	12.99133
33.1155	89.63013
33.116	208.96912
33.1165	325.18616
33.117	346.73767
33.1175	331.53076
33.118	274.1272
33.1185	162.03918
33.119	-9.86938
33.1195	-185.50415
33.12	-304.44031
33.1205	-334.552
33.121	-268.99109
33.1215	-242.80701
33.122	-208.7677
33.1225	-47.23206
33.123	72.81189
33.1235	54.88586
33.124	-30.01099
33.1245	-124.07227
33.125	-198.19336
33.1255	-210.88257
33.126	-240.59143
33.1265	-265.86914
33.127	-222.5647
33.1275	-134.5459
33.128	-102.11792
33.1285	-140.38696
33.129	-177.3468
33.1295	-120.84961
33.13	66.26587
33.1305	306.45447
33.131	567.1875
33.1315	689.64844
33.132	709.2865
33.1325	654.60205
33.133	633.45337
33.1335	575.74768
33.134	424.88708
33.1345	259.021
33.135	92.14783
33.1355	-97.08252
33.136	-265.66772
33.1365	-292.05322
33.137	-209.06982
33.1375	-226.99585
33.138	-374.93591
33.1385	-582.39441
33.139	-687.33215
33.1395	-689.1449
33.14	-652.58789
33.1405	-529.62341
33.141	-456.71082
33.1415	-427.6062
33.142	-396.68884
33.1425	-400.21362
33.143	-337.57324
33.1435	-262.8479
33.144	-94.76624
33.1445	-6.74744
33.145	-30.81665
33.1455	-17.72461
33.146	21.14868
33.1465	-1.2085
33.147	-48.33984
33.1475	-84.49402
33.148	-105.6427
33.1485	-170.90149
33.149	-222.46399
33.1495	-209.06982
33.15	-186.91406
33.1505	-188.52539
33.151	-223.67249
33.1515	-293.16101
33.152	-396.48743
33.1525	-474.93896
33.153	-519.4519
33.1535	-517.73987
33.154	-528.91846
33.1545	-509.88464
33.155	-449.45984
33.1555	-370.60547
33.156	-230.92346
33.1565	-28.09753
33.157	165.16113
33.1575	300.10986
33.158	392.96265
33.1585	462.04834
33.159	514.4165
33.1595	543.92395
33.16	543.42041
33.1605	529.422
33.161	496.38977
33.1615	483.29773
33.162	588.43689
33.1625	637.17957
33.163	627.00806
33.1635	601.02539
33.164	564.97192
33.1645	463.65967
33.165	370.00122
33.1655	350.56458
33.166	370.90759
33.1665	487.32605
33.167	709.48792
33.1675	831.84814
33.168	840.40833
33.1685	785.22034
33.169	679.0741
33.1695	532.24182
33.17	493.77136
33.1705	577.66113
33.171	628.21655
33.1715	600.72327
33.172	469.70215
33.1725	266.97693
33.173	71.09985
33.1735	-96.47827
33.174	-163.5498
33.1745	-191.24451
33.175	-296.58508
33.1755	-449.05701
33.176	-598.10486
33.1765	-657.92542
33.177	-682.19604
33.1775	-754.80652
33.178	-828.12195
33.1785	-904.05579
33.179	-894.68994
33.1795	-798.31238
33.18	-706.66809
33.1805	-599.81689
33.181	-360.03113
33.1815	-40.08179
33.182	168.98804
33.1825	424.48425
33.183	645.23621
33.1835	766.79077
33.184	773.13538
33.1845	659.93958
33.185	471.01135
33.1855	241.39709
33.186	52.16675
33.1865	-134.24377
33.187	-305.34668
33.1875	-519.75403
33.188	-786.83167
33.1885	-903.85437
33.189	-878.77808
33.1895	-791.96777
33.19	-671.72241
33.1905	-479.67224
33.191	-297.79358
33.1915	-167.67883
33.192	-87.41455
33.1925	-78.55225
33.193	-76.53809
33.1935	-22.15576
33.194	103.52783
33.1945	307.76367
33.195	507.26624
33.1955	612.90894
33.196	632.44629
33.1965	617.64221
33.197	585.51636
33.1975	475.54321
33.198	328.91235
33.1985	162.2406
33.199	32.12585
33.1995	-118.33191
33.2	-303.1311
33.2005	-451.27258
33.201	-572.42432
33.2015	-694.88525
33.202	-795.49255
33.2025	-854.80957
33.203	-855.01099
33.2035	-787.93945
33.204	-631.23779
33.2045	-440.69824
33.205	-284.198
33.2055	-94.76624
33.206	102.92358
33.2065	381.78406
33.207	707.07092
33.2075	895.99915
33.208	989.05334
33.2085	1028.43018
33.209	1022.99194
33.2095	991.16821
33.21	967.30042
33.2105	1019.66858
33.211	1001.23901
33.2115	913.0188
33.212	826.00708
33.2125	688.13782
33.213	460.53772
33.2135	214.30664
33.214	1.3092
33.2145	-122.86377
33.215	-236.66382
33.2155	-326.9989
33.216	-381.58264
33.2165	-337.0697
33.217	-137.46643
33.2175	-8.25806
33.218	69.89136
33.2185	218.73779
33.219	413.50708
33.2195	548.25439
33.22	517.23633
33.2205	418.44177
33.221	271.91162
33.2215	117.12341
33.222	-26.3855
33.2225	-182.78503
33.223	-356.50635
33.2235	-524.28589
33.224	-629.12292
33.2245	-547.0459
33.225	-506.05774
33.2255	-597.70203
33.226	-717.84668
33.2265	-829.02832
33.227	-903.45154
33.2275	-953.302
33.228	-1029.53796
33.2285	-1066.09497
33.229	-1070.224
33.2295	-945.54749
33.23	-667.89551
33.2305	-448.55347
33.231	-280.4718
33.2315	-136.25793
33.232	-25.98267
33.2325	111.38306
33.233	222.66541
33.2335	311.28845
33.234	368.18848
33.2345	422.87292
33.235	455.2002
33.2355	486.82251
33.236	467.8894
33.2365	371.41113
33.237	246.5332
33.2375	94.96765
33.238	-63.84888
33.2385	-153.3783
33.239	-192.25159
33.2395	-257.00684
33.24	-322.16492
33.2405	-371.91467
33.241	-437.77771
33.2415	-487.02393
33.242	-546.34094
33.2425	-620.26062
33.243	-659.33533
33.2435	-648.66028
33.244	-615.52734
33.2445	-526.9043
33.245	-429.51965
33.2455	-358.21838
33.246	-289.93835
33.2465	-196.68274
33.247	-95.37048
33.2475	-30.91736
33.248	26.78833
33.2485	126.08643
33.249	242.90771
33.2495	381.98547
33.25	497.39685
33.2505	606.06079
33.251	709.38721
33.2515	749.87183
33.252	734.66492
33.2525	679.37622
33.253	566.48254
33.2535	450.86975
33.254	335.35767
33.2545	233.34045
33.255	140.48767
33.2555	42.90161
33.256	-53.87878
33.2565	-143.91174
33.257	-219.94629
33.2575	-280.87463
33.258	-304.74243
33.2585	-237.06665
33.259	-168.08167
33.2595	-107.75757
33.26	-63.34534
33.2605	-40.98816
33.261	-12.89062
33.2615	4.73328
33.262	22.86072
33.2625	59.1156
33.263	96.17615
33.2635	146.83228
33.264	235.25391
33.2645	323.57483
33.265	444.72656
33.2655	550.8728
33.266	689.64844
33.2665	905.26428
33.267	1104.56543
33.2675	1225.41504
33.268	1220.48035
33.2685	1107.08313
33.269	936.78589
33.2695	746.14563
33.27	530.93262
33.2705	307.66296
33.271	164.25476
33.2715	96.37756
33.272	55.49011
33.2725	-41.18958
33.273	-195.47424
33.2735	-340.09094
33.274	-434.25293
33.2745	-464.0625
33.275	-459.63135
33.2755	-459.0271
33.276	-409.47876
33.2765	-274.42932
33.277	-134.44519
33.2775	-22.55859
33.278	58.81348
33.2785	97.68677
33.279	97.68677
33.2795	81.06995
33.28	60.22339
33.2805	77.14233
33.281	83.58765
33.2815	73.81897
33.282	60.72693
33.2825	63.84888
33.283	116.72058
33.2835	123.46802
33.284	77.14233
33.2845	30.2124
33.285	-0.10071
33.2855	42.19666
33.286	138.47351
33.2865	209.67407
33.287	236.05957
33.2875	200.20752
33.288	132.12891
33.2885	154.08325
33.289	189.43176
33.2895	225.18311
33.29	222.06116
33.2905	197.58911
33.291	200.20752
33.2915	234.14612
33.292	230.01709
33.2925	118.33191
33.293	-25.98267
33.2935	-154.58679
33.294	-206.45142
33.2945	-186.30981
33.295	-138.57422
33.2955	51.15967
33.296	206.14929
33.2965	213.60168
33.297	91.64429
33.2975	-60.62622
33.298	-224.27673
33.2985	-439.89258
33.299	-655.91125
33.2995	-795.08972
33.3	-847.86072
33.3005	-857.42798
33.301	-841.41541
33.3015	-830.0354
33.302	-882.70569
33.3025	-932.35474
33.303	-942.32483
33.3035	-872.63489
33.304	-645.33691
33.3045	-430.82886
33.305	-224.78027
33.3055	-56.79932
33.306	93.25562
33.3065	270.19958
33.307	587.3291
33.3075	944.74182
33.308	1184.02405
33.3085	1285.43701
33.309	1252.00195
33.3095	1133.87146
33.31	936.08093
33.3105	735.16846
33.311	521.56677
33.3115	301.01624
33.312	19.53735
33.3125	-283.39233
33.313	-541.50696
33.3135	-719.25659
33.314	-891.6687
