Marco_Margarita_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
45.352	-843.12744
45.3525	-960.55298
45.353	-1075.46082
45.3535	-1081.5033
45.354	-1039.60876
45.3545	-1015.94238
45.355	-970.22095
45.3555	-890.66162
45.356	-757.52563
45.3565	-601.83105
45.357	-425.0885
45.3575	-218.93921
45.358	36.55701
45.3585	339.18457
45.359	638.18665
45.3595	897.9126
45.36	1116.85181
45.3605	1240.82336
45.361	1285.13489
45.3615	1276.07117
45.362	1234.17664
45.3625	1123.90137
45.363	958.43811
45.3635	771.12122
45.364	645.53833
45.3645	558.02307
45.365	467.58728
45.3655	381.98547
45.366	295.88013
45.3665	189.23035
45.367	7.95593
45.3675	-188.42468
45.368	-368.59131
45.3685	-590.55176
45.369	-767.29431
45.3695	-910.80322
45.37	-1040.21301
45.3705	-1124.50562
45.371	-1162.97607
45.3715	-1167.70935
45.372	-1173.95325
45.3725	-1118.26172
45.373	-1022.89124
45.3735	-869.81506
45.374	-667.39197
45.3745	-455.90515
45.375	-296.58508
45.3755	-223.77319
45.376	-315.11536
45.3765	-402.02637
45.377	-504.84924
45.3775	-582.89795
45.378	-592.56592
45.3785	-517.53845
45.379	-438.07983
45.3795	-315.01465
45.38	-502.13013
45.3805	-975.25635
45.381	-1227.93274
45.3815	-1154.21448
45.382	-823.38867
45.3825	-333.94775
45.383	176.0376
45.3835	605.35583
45.384	756.92139
45.3845	563.25989
45.385	326.09253
45.3855	243.61267
45.386	337.37183
45.3865	568.19458
45.387	820.26672
45.3875	1021.68274
45.388	1255.02319
45.3885	1492.29126
45.389	1689.88037
45.3895	1771.35315
45.39	1790.68909
45.3905	1801.76697
45.391	1760.87952
45.3915	1696.62781
45.392	1668.12744
45.3925	1648.08655
45.393	1629.8584
45.3935	1578.39661
45.394	1488.86719
45.3945	1252.20337
45.395	852.79541
45.3955	410.38513
45.396	44.61365
45.3965	-225.28381
45.397	-673.13232
45.3975	-1230.34973
45.398	-1759.57031
45.3985	-2052.52979
45.399	-2125.3418
45.3995	-2056.65894
45.4	-1903.78418
45.4005	-1695.72144
45.401	-1510.11658
45.4015	-1412.53052
45.402	-1348.68164
45.4025	-1195.50476
45.403	-952.79846
45.4035	-690.4541
45.404	-419.54956
45.4045	-238.9801
45.405	-106.44836
45.4055	11.2793
45.406	54.98657
45.4065	-23.16284
45.407	-151.36414
45.4075	-304.23889
45.408	-447.54639
45.4085	-532.04041
45.409	-496.99402
45.4095	-327.50244
45.41	-54.28162
45.4105	263.15002
45.411	621.06628
45.4115	1003.5553
45.412	1299.83826
45.4125	1523.10791
45.413	1734.09119
45.4135	1867.42859
45.414	1970.45288
45.4145	2001.47095
45.415	2000.96741
45.4155	1910.63232
45.416	1783.94165
45.4165	1613.34229
45.417	1374.96643
45.4175	1070.42542
45.418	768.90564
45.4185	516.73279
45.419	344.72351
45.4195	224.37744
45.42	125.18005
45.4205	39.67896
45.421	-29.20532
45.4215	-97.28394
45.422	-155.896
45.4225	-199.09973
45.423	-243.20984
45.4235	-275.33569
45.424	-310.5835
45.4245	-340.59448
45.425	-360.63538
45.4255	-382.89185
45.426	-400.01221
45.4265	-418.7439
45.427	-426.39771
45.4275	-430.92957
45.428	-433.64868
45.4285	-434.25293
45.429	-428.21045
45.4295	-424.38354
45.43	-403.93982
45.4305	-386.41663
45.431	-366.17432
45.4315	-343.21289
45.432	-317.83447
45.4325	-304.64172
45.433	-291.85181
45.4335	-276.24207
45.434	-269.79675
45.4345	-270.60242
45.435	-274.73145
45.4355	-309.07288
45.436	-342.1051
45.4365	-358.52051
45.437	-353.68652
45.4375	-347.24121
45.438	-346.03271
45.4385	-335.7605
45.439	-304.74243
45.4395	-260.22949
45.44	-215.21301
45.4405	-171.80786
45.441	-127.19421
45.4415	-97.78748
45.442	-60.12268
45.4425	-5.23682
45.443	37.7655
45.4435	62.23755
45.444	21.95435
45.4445	-40.1825
45.445	-61.33118
45.4455	-59.31702
45.446	-32.12585
45.4465	-18.42957
45.447	13.09204
45.4475	33.23364
45.448	-30.11169
45.4485	-90.93933
45.449	-177.04468
45.4495	-271.91162
45.45	-313.1012
45.4505	-313.40332
45.451	-263.25073
45.4515	-213.60168
45.452	-191.34521
45.4525	-146.32874
45.453	-44.41223
45.4535	105.23987
45.454	233.64258
45.4545	344.52209
45.455	404.9469
45.4555	422.87292
45.456	420.0531
45.4565	326.89819
45.457	116.31775
45.4575	-57.30286
45.458	-191.64734
45.4585	-276.74561
45.459	-404.34265
45.4595	-753.2959
45.46	-1363.78784
45.4605	-2204.69971
45.461	-3044.00024
45.4615	3298.18726
45.462	-3286.30371
45.4625	-3270.99609
45.463	-3255.68848
45.4635	-3213.59253
45.464	-2788.10107
45.4645	-2123.83105
45.465	-1302.15454
45.4655	-469.60144
45.466	288.93127
45.4665	915.93933
45.467	1431.56433
45.4675	1889.18152
45.468	2365.42969
45.4685	2871.28589
45.469	3299.89917
45.4695	3299.89917
45.47	3299.89917
45.4705	3293.65527
45.471	3278.6499
45.4715	3141.88843
45.472	2747.41504
45.4725	2295.84033
45.473	1872.96753
45.4735	1540.02686
45.474	1273.85559
45.4745	1052.80151
45.475	866.18958
45.4755	704.2511
45.476	553.3905
45.4765	418.44177
45.477	178.85742
45.4775	-349.96033
45.478	-1191.37573
45.4785	-2148.80664
45.479	-2833.01685
45.4795	-3118.927
45.48	-3065.45093
45.4805	-2816.50073
45.481	-2450.52783
45.4815	-2034.30176
45.482	-1821.30432
45.4825	-1641.84265
45.483	-1334.58252
45.4835	-873.94409
45.484	-402.4292
45.4845	56.5979
45.485	459.73206
45.4855	776.45874
45.486	1051.59302
45.4865	1342.73987
45.487	1592.89856
45.4875	1701.66321
45.488	1651.51062
45.4885	1567.72156
45.489	1557.85217
45.4895	1543.35022
45.49	1536.70349
45.4905	1508.40454
45.491	1468.82629
45.4915	1445.76416
45.492	1426.02539
45.4925	1344.95544
45.493	1220.07751
45.4935	1063.67798
45.494	922.28394
45.4945	809.79309
45.495	699.61853
45.4955	585.01282
45.496	451.17188
45.4965	325.28687
45.497	212.29248
45.4975	125.18005
45.498	55.89294
45.4985	-4.22974
45.499	-52.56958
45.4995	-109.67102
45.5	-172.51282
45.5005	-226.08948
45.501	-275.63782
45.5015	-333.94775
45.502	-398.80371
45.5025	-453.9917
45.503	-499.20959
45.5035	-522.77527
45.504	-538.2843
45.5045	-605.75867
45.505	-709.68933
45.5055	-791.96777
45.506	-818.7561
45.5065	-799.823
45.507	-775.9552
45.5075	-743.42651
45.508	-697.20154
45.5085	-653.29285
45.509	-676.6571
45.5095	-690.85693
45.51	-654.09851
45.5105	-584.71069
45.511	-504.04358
45.5115	-407.96814
45.512	-305.74951
45.5125	-235.25391
45.513	-162.64343
45.5135	-83.18481
45.514	31.4209
45.5145	180.77087
45.515	291.34827
45.5155	378.46069
45.516	436.66992
45.5165	410.38513
45.517	310.07996
45.5175	201.31531
45.518	121.9574
45.5185	72.10693
45.519	59.41772
45.5195	64.95667
45.52	37.06055
45.5205	-9.06372
45.521	-38.06763
45.5215	-72.10693
45.522	-52.771
45.5225	-20.94727
45.523	1.91345
45.5235	-2.31628
45.524	-130.11475
45.5245	-314.20898
45.525	-517.73987
45.5255	-673.13232
45.526	-819.46106
45.5265	-1123.29712
45.527	-1517.46826
45.5275	-2047.29309
45.528	-2540.25879
45.5285	-2915.19458
45.529	-3156.79321
45.5295	-3272.10376
45.53	-3225.77808
45.5305	-2946.11206
45.531	-2464.9292
45.5315	-1843.05725
45.532	-1146.05713
45.5325	-397.69592
45.533	383.39539
45.5335	1161.36475
45.534	1724.2218
45.5345	2036.01379
45.535	2170.76099
45.5355	2071.16089
45.536	1730.86853
45.5365	1469.53125
45.537	1380.8075
45.5375	1379.29688
45.538	1355.42908
45.5385	1355.42908
45.539	1477.18506
45.5395	1638.7207
45.54	1842.453
45.5405	2070.55664
45.541	2257.57129
45.5415	2342.16602
45.542	2294.93408
45.5425	2199.46289
45.543	2022.2168
45.5435	1725.93384
45.544	1388.56201
45.5445	1029.43726
45.545	656.5155
45.5455	341.09802
45.546	-31.4209
45.5465	-375.13733
45.547	-585.21423
45.5475	-694.78455
45.548	-750.57678
45.5485	-746.14563
45.549	-703.84827
45.5495	-628.01514
45.55	-523.1781
45.5505	-382.99255
45.551	-244.11621
45.5515	-132.83386
45.552	-12.89062
45.5525	131.72607
45.553	312.49695
45.5535	496.59119
45.554	600.52185
45.5545	608.27637
45.555	548.95935
45.5555	466.07666
45.556	383.49609
45.5565	293.76526
45.557	190.84167
45.5575	88.52234
45.558	2.11487
45.5585	-73.21472
45.559	-136.35864
45.5595	-198.89832
45.56	-301.21765
45.5605	-465.271
45.561	-612.90894
45.5615	-713.1134
45.562	-750.07324
45.5625	-803.95203
45.563	-978.27759
45.5635	-1188.95874
45.564	-1332.36694
45.5645	-1396.71936
45.565	-1382.01599
45.5655	-1298.42834
45.566	-1161.76758
45.5665	-1021.07849
45.567	-889.75525
45.5675	-908.28552
45.568	-956.72607
45.5685	-984.62219
45.569	-920.97473
45.5695	-775.14954
45.57	-558.82874
45.5705	-337.97607
45.571	-119.74182
45.5715	105.84412
45.572	323.07129
45.5725	456.20728
45.573	417.13257
45.5735	93.75916
45.574	-415.82336
45.5745	-886.23047
45.575	-1358.55103
45.5755	-1629.8584
45.576	-1592.1936
45.5765	-1262.57629
45.577	-733.75854
45.5775	-148.24219
45.578	454.29382
45.5785	1027.22168
45.579	1444.85779
45.5795	1521.49658
45.58	1553.92456
45.5805	1671.65222
45.581	1848.79761
45.5815	2032.48901
45.582	2145.7854
45.5825	2129.1687
45.583	2050.71704
45.5835	1879.81567
45.584	1705.18799
45.5845	1520.69092
45.585	1278.08533
45.5855	1015.53955
45.586	797.70813
45.5865	605.85938
45.587	453.79028
45.5875	402.4292
45.588	382.2876
45.5885	329.61731
45.589	221.75903
45.5895	147.73865
45.59	95.06836
45.5905	32.22656
45.591	-17.52319
45.5915	-35.54993
45.592	-48.94409
45.5925	-82.78198
45.593	-168.38379
45.5935	-276.44348
45.594	-409.27734
45.5945	-601.73035
45.595	-755.8136
45.5955	-852.09045
45.596	-897.9126
45.5965	-896.90552
45.597	-850.37842
45.5975	-778.77502
45.598	-682.29675
45.5985	-590.75317
45.599	-487.82959
45.5995	-396.48743
45.6	-280.27039
45.6005	-112.59155
45.601	57.8064
45.6015	140.78979
45.602	155.9967
45.6025	126.79138
45.603	71.40198
45.6035	1.81274
45.604	-20.54443
45.6045	-34.94568
45.605	-42.7002
45.6055	24.47205
45.606	98.99597
45.6065	112.59155
45.607	69.48853
45.6075	25.27771
45.608	2.5177
45.6085	-34.03931
45.609	-84.19189
45.6095	-173.72131
45.61	-274.42932
45.6105	-370.80688
45.611	-577.2583
45.6115	-1025.71106
45.612	-1402.35901
45.6125	-1720.29419
45.613	-2046.28601
45.6135	-2246.49341
45.614	-2275.2959
45.6145	-2120.20557
45.615	-1865.0116
45.6155	-1515.05127
45.616	-1103.55835
45.6165	-664.37073
45.617	-211.68823
45.6175	249.25232
45.618	693.17322
45.6185	1113.62915
45.619	1434.58557
45.6195	1669.13452
45.62	1925.83923
45.6205	2209.73511
45.621	2444.08252
45.6215	2507.42798
45.622	2410.04321
45.6225	2123.83105
45.623	1666.71753
45.6235	1197.61963
45.624	867.39807
45.6245	639.09302
45.625	477.15454
45.6255	353.28369
45.626	246.02966
45.6265	163.4491
45.627	80.26428
45.6275	16.71753
45.628	-70.89844
45.6285	-154.38538
45.629	-249.65515
45.6295	-385.40955
45.63	-540.70129
45.6305	-700.72632
45.631	-855.51453
45.6315	-964.27917
45.632	-1109.198
45.6325	-1621.0968
45.633	-2211.14502
45.6335	-2597.66235
45.634	-2843.79272
45.6345	-2859.10034
45.635	-2598.66943
45.6355	-2231.28662
45.636	-1876.49231
45.6365	-1661.88354
45.637	-1986.66687
45.6375	-2253.34155
45.638	-2114.26392
45.6385	-1676.48621
45.639	-1065.89355
45.6395	-364.96582
45.64	354.89502
45.6405	1044.44275
45.641	1628.54919
45.6415	2138.23242
45.642	2543.07861
45.6425	2772.39062
45.643	2960.00977
45.6435	3255.58765
45.644	3293.35327
45.6445	3278.34766
45.645	3262.83862
45.6455	3180.8623
45.646	2906.63452
45.6465	2491.01245
45.647	1972.66846
45.6475	1568.62793
45.648	1235.78796
45.6485	962.96997
45.649	668.39905
45.6495	268.99109
45.65	-180.36804
45.6505	-666.68701
45.651	-1179.39148
45.6515	-1802.57263
45.652	-2372.07642
45.6525	-2653.95801
45.653	-2651.3396
45.6535	-2435.92529
45.654	-2091.20166
45.6545	-1614.34937
45.655	-1112.11853
45.6555	-594.98291
45.656	-81.97632
45.6565	394.8761
45.657	817.04407
45.6575	1213.43079
45.658	1567.62085
45.6585	1879.31213
45.659	2041.95557
45.6595	2074.48413
45.66	1991.90369
45.6605	1802.06909
45.661	1516.46118
45.6615	1229.14124
45.662	1005.16663
45.6625	790.75928
45.663	534.15527
45.6635	317.63306
45.664	187.21619
45.6645	107.65686
45.665	66.76941
45.6655	37.86621
45.666	4.33044
45.6665	-16.61682
45.667	-48.64197
45.6675	-75.73242
45.668	-65.76233
45.6685	-66.06445
45.669	-94.86694
45.6695	-154.38538
45.67	-231.32629
45.6705	-325.89111
45.671	-420.15381
45.6715	-503.13721
45.672	-574.53918
45.6725	-626.20239
45.673	-686.32507
45.6735	-751.68457
45.674	-849.16992
45.6745	-917.14783
45.675	-933.46252
45.6755	-957.22961
45.676	-1051.99585
45.6765	-1223.40088
45.677	-1367.21191
45.6775	-1411.0199
45.678	-1364.89563
45.6785	-1270.02869
45.679	-1152.30103
45.6795	-1049.57886
45.68	-1023.6969
45.6805	-1063.37585
45.681	-1056.82983
45.6815	-973.84644
45.682	-840.00549
45.6825	-687.73499
45.683	-521.76819
45.6835	-377.05078
45.684	-366.67786
45.6845	-419.95239
45.685	-362.34741
45.6855	-164.95972
45.686	98.79456
45.6865	356.00281
45.687	566.38184
45.6875	746.85059
45.688	870.72144
45.6885	904.2572
45.689	891.36658
45.6895	781.49414
45.69	650.37231
45.6905	506.05774
45.691	386.51733
45.6915	302.72827
45.692	63.94958
45.6925	-269.79675
45.693	-505.65491
45.6935	-662.7594
45.694	-719.86084
45.6945	-672.12524
45.695	-550.57068
45.6955	-410.88867
45.696	-245.42542
45.6965	-30.51453
45.697	183.69141
45.6975	299.40491
45.698	140.8905
45.6985	92.24854
45.699	198.6969
45.6995	379.87061
45.7	573.83423
45.7005	732.14722
45.701	918.55774
45.7015	1157.94067
45.702	1457.44629
45.7025	1665.40833
45.703	1713.34534
45.7035	1657.85522
45.704	1565.7074
45.7045	1487.35657
45.705	1385.54077
45.7055	1254.62036
45.706	1099.93286
45.7065	944.94324
45.707	787.13379
45.7075	604.85229
45.708	392.25769
45.7085	166.26892
45.709	21.65222
45.7095	-91.745
45.71	-258.31604
45.7105	-432.44019
45.711	-684.1095
45.7115	-1053.9093
45.712	-1411.72485
45.7125	-1619.58618
45.713	-1704.78516
45.7135	-1716.06445
45.714	-1710.3241
45.7145	-1854.13513
45.715	-2218.79883
45.7155	-2761.91699
45.716	-3129.70264
45.7165	-3224.771
45.717	-3153.46973
45.7175	-2928.89087
45.718	-2422.93384
45.7185	-1761.08093
45.719	-1058.44116
45.7195	-371.51184
45.72	361.23962
45.7205	1109.39941
45.721	1752.82288
45.7215	2205.10254
45.722	2563.62305
45.7225	2850.94287
45.723	3082.26929
45.7235	3244.40918
45.724	3276.23291
45.7245	3261.12671
45.725	3169.28101
45.7255	2879.14111
45.726	2563.0188
45.7265	2217.4895
45.727	1845.97778
45.7275	1470.63904
45.728	1149.07837
45.7285	867.19666
45.729	620.36133
45.7295	406.96106
45.73	227.80151
45.7305	70.89844
45.731	-107.35474
45.7315	-393.26477
45.732	-735.97412
45.7325	-1067.60559
45.733	-1313.03101
45.7335	-1483.52966
45.734	-1568.2251
45.7345	-1565.90881
45.735	-1488.86719
45.7355	-1374.26147
45.736	-1216.75415
45.7365	-1033.7677
45.737	-812.81433
45.7375	-558.92944
45.738	-305.14526
45.7385	-100.40588
45.739	53.17383
45.7395	166.36963
45.74	277.75269
45.7405	378.96423
45.741	443.41736
45.7415	403.6377
45.742	250.56152
45.7425	99.70093
45.743	30.61523
45.7435	20.84656
45.744	12.89062
45.7445	10.0708
45.745	14.09912
45.7455	24.47205
45.746	26.78833
45.7465	40.78674
45.747	27.79541
45.7475	-14.60266
45.748	-44.0094
45.7485	-73.51685
45.749	-149.75281
45.7495	-316.22314
45.75	-494.67773
45.7505	-604.75159
45.751	-643.02063
45.7515	-629.62646
45.752	-607.26929
45.7525	-575.84839
45.753	-520.35828
45.7535	-446.64001
45.754	-392.55981
45.7545	-534.65881
45.755	-671.01746
45.7555	-741.11023
45.756	-713.41553
45.7565	-618.54858
45.757	-471.41418
45.7575	-252.87781
45.758	-1.61133
45.7585	272.81799
45.759	553.08838
45.7595	761.05042
45.76	862.36267
45.7605	864.17542
45.761	805.86548
45.7615	705.76172
45.762	562.55493
45.7625	292.55676
45.763	-62.43896
45.7635	-385.61096
45.764	-735.77271
45.7645	-1285.43701
45.765	-1783.74023
45.7655	-2086.87134
45.766	-2145.18115
45.7665	-2033.39539
45.767	-1794.6167
45.7675	-1464.89868
45.768	-1064.58435
45.7685	-655.81055
45.769	-231.62842
45.7695	229.21143
45.77	696.59729
45.7705	1165.09094
45.771	1630.56335
45.7715	2037.72583
45.772	2300.77515
45.7725	2439.04712
45.773	2468.15186
45.7735	2348.91357
45.774	2108.32202
45.7745	1778.80554
45.775	1380.30396
45.7755	1006.27441
45.776	699.01428
45.7765	491.55579
45.777	360.83679
45.7775	281.17676
45.778	218.13354
45.7785	163.5498
45.779	119.33899
45.7795	65.15808
45.78	-30.11169
45.7805	-151.16272
45.781	-282.9895
45.7815	-463.25684
45.782	-838.19275
45.7825	-1303.86658
45.783	-1522.60437
45.7835	-1516.86401
45.784	-1357.94678
45.7845	-1153.71094
45.785	-940.91492
45.7855	-718.24951
45.786	-530.83191
45.7865	-374.83521
45.787	-208.66699
45.7875	-111.78589
45.788	-21.3501
45.7885	77.14233
45.789	190.33813
45.7895	149.95422
45.79	-271.71021
45.7905	-623.58398
45.791	-775.14954
45.7915	-730.23376
45.792	-558.52661
45.7925	-304.44031
45.793	-13.39417
45.7935	278.05481
45.794	551.17493
45.7945	835.47363
45.795	1092.27905
45.7955	1284.42993
45.796	1413.83972
45.7965	1487.65869
45.797	1437.00256
45.7975	1327.02942
45.798	1197.92175
45.7985	997.3114
45.799	636.17249
45.7995	175.93689
45.8	-247.54028
45.8005	-658.52966
45.801	-1059.34753
45.8015	-1614.24866
45.802	-2104.79736
45.8025	-2583.05957
45.803	-2888.00342
45.8035	-2965.448
45.804	-2772.08862
45.8045	-2441.86694
45.805	-2050.71704
45.8055	-1551.30615
45.806	-972.63794
45.8065	-459.53064
45.807	84.2926
45.8075	669.104
45.808	1248.67859
45.8085	1740.83862
45.809	2072.97363
45.8095	2258.6792
45.81	2336.02295
45.8105	2330.3833
45.811	2178.31421
45.8115	1983.84705
45.812	1914.0564
45.8125	1870.65125
45.813	1753.62854
45.8135	1591.58936
45.814	1435.69336
45.8145	1336.09314
45.815	1296.6156
45.8155	1219.27185
45.816	1073.04382
45.8165	879.38232
45.817	678.26843
45.8175	495.08057
45.818	319.84863
45.8185	188.22327
45.819	74.32251
45.8195	-5.33752
45.82	-71.60339
45.8205	-136.35864
45.821	-180.56946
45.8215	-232.83691
45.822	-277.04773
45.8225	-333.64563
45.823	-374.13025
45.8235	-396.1853
45.824	-423.88
45.8245	-438.78479
45.825	-445.2301
45.8255	-453.18604
45.826	-448.65417
45.8265	-422.77222
45.827	-397.59521
45.8275	-368.99414
45.828	-367.48352
45.8285	-398.50159
45.829	-503.43933
45.8295	-646.24329
45.83	-766.48865
45.8305	-859.74426
45.831	-903.55225
45.8315	-955.31616
45.832	-1083.51746
45.8325	-1213.02795
45.833	-1316.25366
45.8335	-1335.89172
45.834	-1289.16321
45.8345	-1191.27502
45.835	-1052.90222
45.8355	-890.46021
45.836	-722.68066
45.8365	-540.29846
45.837	-357.91626
45.8375	-187.71973
45.838	33.03223
45.8385	289.43481
45.839	514.4165
45.8395	690.75623
45.84	785.22034
45.8405	835.77576
45.841	895.49561
45.8415	927.92358
45.842	899.72534
45.8425	840.60974
45.843	742.21802
45.8435	597.19849
45.844	443.01453
45.8445	213.50098
45.845	-18.73169
45.8455	-255.39551
45.846	-490.64941
45.8465	-667.69409
45.847	-766.99219
45.8475	-774.04175
45.848	-708.68225
45.8485	-615.32593
45.849	-540.49988
45.8495	-499.20959
45.85	-444.72656
45.8505	-318.64014
45.851	-141.69617
45.8515	73.81897
45.852	298.80066
45.8525	450.56763
45.853	524.08447
45.8535	565.17334
45.854	457.31506
45.8545	218.8385
45.855	61.53259
45.8555	15.81116
45.856	-61.23047
45.8565	-169.49158
45.857	-239.68506
45.8575	-230.31921
45.858	-145.42236
45.8585	15.60974
45.859	199.09973
45.8595	403.03345
45.86	617.03796
45.8605	830.94177
45.861	997.41211
45.8615	1064.18152
45.862	996.80786
45.8625	714.42261
45.863	171.20361
45.8635	-289.93835
45.864	-588.73901
45.8645	-822.4823
45.865	-962.76855
45.8655	-1000.53406
45.866	-915.83862
45.8665	-709.99146
45.867	-426.90125
45.8675	-147.73865
45.868	79.35791
45.8685	289.03198
45.869	466.47949
45.8695	609.78699
45.87	728.82385
45.8705	869.81506
45.871	1026.91956
45.8715	1167.40723
45.872	1287.24976
45.8725	1321.99402
45.873	1231.45752
45.8735	1070.52612
45.874	927.01721
45.8745	802.3407
45.875	653.9978
45.8755	493.16711
45.876	310.28137
45.8765	128.60413
45.877	-12.28638
45.8775	-108.56323
45.878	-169.59229
45.8785	-207.05566
45.879	-225.98877
45.8795	-220.75195
45.88	-214.30664
45.8805	-193.76221
45.881	-213.50098
45.8815	-298.49854
45.882	-409.27734
45.8825	-580.38025
45.883	-889.95667
45.8835	-1145.25146
45.884	-1314.13879
45.8845	-1378.08838
45.885	-1362.57935
45.8855	-1300.24109
45.886	-1227.02637
45.8865	-1089.0564
45.887	-874.44763
45.8875	-668.09692
45.888	-488.13171
45.8885	-369.59839
45.889	-279.46472
45.8895	-172.51282
45.89	-87.21313
45.8905	-16.41541
45.891	111.58447
45.8915	305.44739
45.892	547.14661
45.8925	767.1936
45.893	887.53967
45.8935	911.70959
45.894	893.17932
45.8945	857.7301
45.895	817.24548
45.8955	779.27856
45.896	736.17554
45.8965	599.61548
45.897	405.75256
45.8975	188.72681
45.898	5.94177
45.8985	-181.27441
45.899	-435.1593
45.8995	-712.10632
45.9	-925.6073
45.9005	-1088.95569
45.901	-1151.89819
45.9015	-1105.06897
45.902	-1031.45142
45.9025	-1017.95654
45.903	-976.56555
45.9035	-951.18713
45.904	-919.96765
45.9045	-915.93933
45.905	-896.30127
45.9055	-906.17065
45.906	-1217.05627
45.9065	-1441.63513
45.907	-1439.62097
45.9075	-1219.8761
45.908	-908.38623
45.9085	-542.0105
45.909	-148.24219
45.9095	260.53162
45.91	681.79321
45.9105	1085.02808
45.911	1422.90344
45.9115	1729.45862
45.912	2012.04529
45.9125	2226.75464
45.913	2316.68701
45.9135	2379.42798
45.914	2423.23608
45.9145	2418.80493
45.915	2351.63257
45.9155	2163.00659
45.916	1831.87866
45.9165	1468.42346
45.917	1173.24829
45.9175	890.25879
45.918	582.89795
45.9185	254.99268
45.919	-27.59399
45.9195	-214.50806
45.92	-328.61023
