Daniele_De_Santis_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
42.938	-194.87
42.9385	-275.03357
42.939	-265.26489
42.9395	-181.77795
42.94	-73.91968
42.9405	18.12744
42.941	118.73474
42.9415	189.53247
42.942	243.61267
42.9425	281.37817
42.943	320.15076
42.9435	338.37891
42.944	373.92883
42.9445	435.46143
42.945	488.73596
42.9455	516.02783
42.946	547.85156
42.9465	599.61548
42.947	632.547
42.9475	619.9585
42.948	584.60999
42.9485	531.53687
42.949	467.99011
42.9495	402.02637
42.95	341.90369
42.9505	281.98242
42.951	236.26099
42.9515	184.79919
42.952	136.45935
42.9525	96.47827
42.953	70.69702
42.9535	4.63257
42.954	-76.03455
42.9545	-142.60254
42.955	-217.73071
42.9555	-284.90295
42.956	-373.92883
42.9565	-427.30408
42.957	-460.2356
42.9575	-467.58728
42.958	-472.52197
42.9585	-464.36462
42.959	-471.6156
42.9595	-480.67932
42.96	-467.18445
42.9605	-421.46301
42.961	-326.69678
42.9615	-210.98328
42.962	-94.16199
42.9625	0.70496
42.963	62.9425
42.9635	35.44922
42.964	-48.74268
42.9645	-102.92358
42.965	-107.85828
42.9655	-108.26111
42.966	-144.31458
42.9665	-147.03369
42.967	-127.99988
42.9675	-104.13208
42.968	-71.09985
42.9685	-12.28638
42.969	55.99365
42.9695	133.13599
42.97	208.56628
42.9705	296.48438
42.971	383.69751
42.9715	425.59204
42.972	465.47241
42.9725	470.70923
42.973	438.68408
42.9735	407.66602
42.974	345.8313
42.9745	293.0603
42.975	218.03284
42.9755	126.9928
42.976	11.58142
42.9765	-106.34766
42.977	-193.86292
42.9775	-245.32471
42.978	-252.87781
42.9785	-273.52295
42.979	-342.1051
42.9795	-435.56213
42.98	-510.48889
42.9805	-661.75232
42.981	-750.67749
42.9815	-710.69641
42.982	-601.02539
42.9825	-490.95154
42.983	-346.23413
42.9835	-194.36646
42.984	-64.45312
42.9845	34.03931
42.985	119.33899
42.9855	193.15796
42.986	233.23975
42.9865	232.6355
42.987	232.03125
42.9875	240.79285
42.988	254.99268
42.9885	261.03516
42.989	288.93127
42.9895	334.552
42.99	363.15308
42.9905	335.55908
42.991	289.83765
42.9915	299.10278
42.992	290.34119
42.9925	252.67639
42.993	127.89917
42.9935	-122.05811
42.994	-405.24902
42.9945	-748.86475
42.995	-968.71033
42.9955	-1068.20984
42.996	-1050.68665
42.9965	-962.46643
42.997	-836.38
42.9975	-640.80505
42.998	-412.39929
42.9985	-154.98962
42.999	103.72925
42.9995	337.77466
43	546.64307
43.0005	718.75305
43.001	847.86072
43.0015	933.96606
43.002	974.95422
43.0025	980.69458
43.003	963.07068
43.0035	920.26978
43.004	856.52161
43.0045	802.03857
43.005	734.96704
43.0055	594.07654
43.006	290.74402
43.0065	-19.53735
43.007	-384.40247
43.0075	-647.04895
43.008	-787.73804
43.0085	-809.99451
43.009	-755.51147
43.0095	-646.14258
43.01	-519.3512
43.0105	-360.9375
43.011	-213.90381
43.0115	-55.3894
43.012	48.44055
43.0125	54.88586
43.013	92.14783
43.0135	143.60962
43.014	203.93372
43.0145	262.04224
43.015	320.45288
43.0155	358.62122
43.016	387.12158
43.0165	388.83362
43.017	396.58813
43.0175	418.34106
43.018	418.8446
43.0185	427.30408
43.019	442.7124
43.0195	429.82178
43.02	396.28601
43.0205	328.71094
43.021	227.6001
43.0215	118.93616
43.022	29.00391
43.0225	-37.96692
43.023	-94.46411
43.0235	-131.42395
43.024	-140.28625
43.0245	-149.75281
43.025	-143.4082
43.0255	-109.87244
43.026	-62.13684
43.0265	-12.38708
43.027	16.91895
43.0275	21.65222
43.028	-2.92053
43.0285	-20.44373
43.029	-17.22107
43.0295	-27.49329
43.03	-61.6333
43.0305	-168.58521
43.031	-297.18933
43.0315	-383.5968
43.032	-419.85168
43.0325	-421.66443
43.033	-414.31274
43.0335	-397.59521
43.034	-403.13416
43.0345	-376.95007
43.035	-321.15784
43.0355	-253.88489
43.036	-163.5498
43.0365	-51.46179
43.037	69.1864
43.0375	163.4491
43.038	236.4624
43.0385	270.401
43.039	266.47339
43.0395	232.73621
43.04	198.6969
43.0405	161.83777
43.041	131.12183
43.0415	117.22412
43.042	97.08252
43.0425	5.23682
43.043	-71.50269
43.0435	-118.83545
43.044	-146.63086
43.0445	-160.52856
43.045	-152.87476
43.0455	-123.16589
43.046	-250.66223
43.0465	-449.86267
43.047	-544.83032
43.0475	-538.68713
43.048	-485.21118
43.0485	-403.43628
43.049	-276.34277
43.0495	-140.48767
43.05	8.7616
43.0505	135.75439
43.051	259.32312
43.0515	372.92175
43.052	448.04993
43.0525	473.02551
43.053	475.74463
43.0535	469.50073
43.054	453.38745
43.0545	430.22461
43.055	398.90442
43.0555	347.94617
43.056	261.94153
43.0565	151.76697
43.057	-30.61523
43.0575	-187.51831
43.058	-353.88794
43.0585	-476.34888
43.059	-546.54236
43.0595	-546.74377
43.06	-478.16162
43.0605	-383.49609
43.061	-272.01233
43.0615	-152.57263
43.062	-30.61523
43.0625	72.10693
43.063	148.24219
43.0635	217.42859
43.064	282.9895
43.0645	335.05554
43.065	336.96899
43.0655	302.72827
43.066	240.99426
43.0665	200.0061
43.067	192.55371
43.0675	170.90149
43.068	138.27209
43.0685	55.08728
43.069	3.7262
43.0695	-9.66797
43.07	-6.54602
43.0705	0.20142
43.071	-41.08887
43.0715	-69.99207
43.072	-91.54358
43.0725	-170.70007
43.073	-328.10669
43.0735	-431.3324
43.074	-446.84143
43.0745	-387.42371
43.075	-300.5127
43.0755	-203.63159
43.076	-131.22253
43.0765	-93.0542
43.077	-75.63171
43.0775	-19.94019
43.078	61.12976
43.0785	127.99988
43.079	143.81104
43.0795	192.05017
43.08	258.92029
43.0805	331.22864
43.081	388.83362
43.0815	428.91541
43.082	420.95947
43.0825	379.7699
43.083	353.88794
43.0835	356.20422
43.084	385.81238
43.0845	363.05237
43.085	301.8219
43.0855	241.39709
43.086	196.68274
43.0865	154.08325
43.087	98.19031
43.0875	20.04089
43.088	-38.67188
43.0885	-88.62305
43.089	-188.22327
43.0895	-314.71252
43.09	-401.42212
43.0905	-448.75488
43.091	-437.07275
43.0915	-379.66919
43.092	-297.995
43.0925	-229.41284
43.093	-184.29565
43.0935	-146.63086
43.094	-80.86853
43.0945	13.29346
43.095	108.05969
43.0955	188.02185
43.096	242.10205
43.0965	280.16968
43.097	302.52686
43.0975	299.10278
43.098	264.25781
43.0985	181.97937
43.099	116.11633
43.0995	104.13208
43.1	112.28943
43.1005	106.44836
43.101	115.51208
43.1015	137.66785
43.102	136.15723
43.1025	134.5459
43.103	127.79846
43.1035	119.64111
43.104	119.23828
43.1045	113.29651
43.105	95.77332
43.1055	63.84888
43.106	18.73169
43.1065	-23.76709
43.107	-73.91968
43.1075	-157.60803
43.108	-289.13269
43.1085	-381.38123
43.109	-428.10974
43.1095	-441.20178
43.11	-450.66833
43.1105	-490.54871
43.111	-480.47791
43.1115	-453.89099
43.112	-409.47876
43.1125	-331.73218
43.113	-242.7063
43.1135	-150.8606
43.114	-90.03296
43.1145	-14.19983
43.115	52.67029
43.1155	92.44995
43.116	155.29175
43.1165	233.54187
43.117	313.90686
43.1175	381.58264
43.118	413.60779
43.1185	420.25452
43.119	381.78406
43.1195	307.86438
43.12	175.33264
43.1205	-1.10779
43.121	-158.21228
43.1215	-286.81641
43.122	-355.70068
43.1225	-392.86194
43.123	-381.68335
43.1235	-320.35217
43.124	-243.00842
43.1245	-133.94165
43.125	-32.7301
43.1255	50.55542
43.126	122.25952
43.1265	194.16504
43.127	256.5033
43.1275	301.8219
43.128	321.15784
43.1285	329.41589
43.129	328.50952
43.1295	291.54968
43.13	237.87231
43.1305	170.70007
43.131	28.09753
43.1315	-87.11243
43.132	-155.79529
43.1325	-175.43335
43.133	-142.40112
43.1335	-131.72607
43.134	-127.69775
43.1345	-80.26428
43.135	-11.58142
43.1355	73.91968
43.136	150.35706
43.1365	192.15088
43.137	224.57886
43.1375	256.90613
43.138	276.04065
43.1385	285.5072
43.139	295.07446
43.1395	308.67004
43.14	311.79199
43.1405	300.81482
43.141	271.30737
43.1415	231.427
43.142	178.05176
43.1425	94.16199
43.143	22.45789
43.1435	-157.40662
43.144	-444.92798
43.1445	-662.7594
43.145	-747.95837
43.1455	-739.4989
43.146	-677.66418
43.1465	-642.31567
43.147	-578.16467
43.1475	-463.25684
43.148	-324.88403
43.1485	-184.8999
43.149	-45.01648
43.1495	88.0188
43.15	234.34753
43.1505	346.13342
43.151	414.91699
43.1515	454.39453
43.152	485.00977
43.1525	497.59827
43.153	474.1333
43.1535	412.70142
43.154	359.02405
43.1545	303.93677
43.155	213.09814
43.1555	149.45068
43.156	119.94324
43.1565	79.96216
43.157	31.82373
43.1575	-2.92053
43.158	-31.62231
43.1585	-26.3855
43.159	1.51062
43.1595	22.35718
43.16	18.42957
43.1605	3.62549
43.161	-13.797
43.1615	-46.82922
43.162	-80.96924
43.1625	-108.86536
43.163	-117.22412
43.1635	-123.87085
43.164	-134.44519
43.1645	-140.99121
43.165	-161.23352
43.1655	-165.46326
43.166	-158.61511
43.1665	-136.25793
43.167	-137.56714
43.1675	-141.69617
43.168	-191.74805
43.1685	-243.81409
43.169	-345.42847
43.1695	-476.34888
43.17	-547.24731
43.1705	-532.94678
43.171	-470.00427
43.1715	-370.70618
43.172	-256.604
43.1725	-142.60254
43.173	-29.20532
43.1735	55.2887
43.174	135.55298
43.1745	229.91638
43.175	314.30969
43.1755	377.75574
43.176	414.01062
43.1765	421.56372
43.177	410.38513
43.1775	420.85876
43.178	415.31982
43.1785	372.72034
43.179	315.21606
43.1795	263.55286
43.18	242.10205
43.1805	226.49231
43.181	194.87
43.1815	156.50024
43.182	157.00378
43.1825	136.96289
43.183	97.88818
43.1835	8.35876
43.184	-41.18958
43.1845	-84.49402
43.185	-129.20837
43.1855	-123.56873
43.186	-90.43579
43.1865	-41.89453
43.187	17.42249
43.1875	81.87561
43.188	150.45776
43.1885	158.5144
43.189	159.92432
43.1895	150.35706
43.19	147.73865
43.1905	108.1604
43.191	1.91345
43.1915	-119.54041
43.192	-196.98486
43.1925	-232.93762
43.193	-241.59851
43.1935	-237.77161
43.194	-232.13196
43.1945	-210.58044
43.195	-205.84717
43.1955	-174.72839
43.196	-135.04944
43.1965	-69.08569
43.197	11.17859
43.1975	87.11243
43.198	125.68359
43.1985	137.96997
43.199	147.33582
43.1995	131.62537
43.2	103.42712
43.2005	79.66003
43.201	52.771
43.2015	41.39099
43.202	31.21948
43.2025	45.62073
43.203	74.62463
43.2035	102.62146
43.204	108.36182
43.2045	109.3689
43.205	102.42004
43.2055	108.26111
43.206	80.66711
43.2065	43.60657
43.207	10.67505
43.2075	-10.0708
43.208	-40.08179
43.2085	-110.07385
43.209	-155.69458
43.2095	-161.83777
43.21	-140.18555
43.2105	-132.22961
43.211	-160.32715
43.2115	-201.2146
43.212	-207.65991
43.2125	-217.42859
43.213	-206.65283
43.2135	-147.63794
43.214	-78.45154
43.2145	-30.41382
43.215	-16.41541
43.2155	-26.68762
43.216	-30.11169
43.2165	-31.72302
43.217	-42.59949
43.2175	-36.15417
43.218	-4.02832
43.2185	25.57983
43.219	66.97083
43.2195	113.80005
43.22	153.88184
43.2205	186.51123
43.221	210.47974
43.2215	229.41284
43.222	236.36169
43.2225	225.68665
43.223	198.49548
43.2235	175.63477
43.224	150.05493
43.2245	117.52625
43.225	83.58765
43.2255	80.06287
43.226	59.51843
43.2265	-20.04089
43.227	-87.01172
43.2275	-107.15332
43.228	-91.8457
43.2285	-101.41296
43.229	-144.71741
43.2295	-153.78113
43.23	-130.01404
43.2305	-115.41138
43.231	-102.11792
43.2315	-81.47278
43.232	-94.86694
43.2325	-180.06592
43.233	-265.16418
43.2335	-347.84546
43.234	-386.51733
43.2345	-369.09485
43.235	-287.01782
43.2355	-167.07458
43.236	-55.18799
43.2365	32.42798
43.237	93.15491
43.2375	138.17139
43.238	185.70557
43.2385	228.70789
43.239	222.96753
43.2395	219.54346
43.24	226.19019
43.2405	245.12329
43.241	262.54578
43.2415	262.24365
43.242	231.12488
43.2425	189.83459
43.243	128.60413
43.2435	49.64905
43.244	-6.54602
43.2445	-23.36426
43.245	4.02832
43.2455	27.19116
43.246	19.53735
43.2465	29.30603
43.247	29.10461
43.2475	15.20691
43.248	-21.65222
43.2485	-66.6687
43.249	-107.65686
43.2495	-133.94165
43.25	-153.68042
43.2505	-135.04944
43.251	-99.70093
43.2515	-64.151
43.252	-29.10461
43.2525	-33.53577
43.253	-96.27686
43.2535	-138.07068
43.254	-172.71423
43.2545	-176.84326
43.255	-195.37354
43.2555	-191.44592
43.256	-206.45142
43.2565	-190.84167
43.257	-128.20129
43.2575	-74.12109
43.258	-40.1825
43.2585	-49.24622
43.259	-38.974
43.2595	1.51062
43.26	65.76233
43.2605	110.77881
43.261	164.65759
43.2615	187.11548
43.262	179.8645
43.2625	171.10291
43.263	185.50415
43.2635	200.71106
43.264	224.57886
43.2645	224.37744
43.265	221.15479
43.2655	224.78027
43.266	230.72205
43.2665	211.99036
43.267	158.31299
43.2675	116.21704
43.268	93.45703
43.2685	34.84497
43.269	-21.3501
43.2695	-46.32568
43.27	-74.02039
43.2705	-98.79456
43.271	-102.92358
43.2715	-97.08252
43.272	-80.76782
43.2725	-79.35791
43.273	-104.73633
43.2735	-99.60022
43.274	-83.88977
43.2745	-65.3595
43.275	-60.4248
43.2755	-89.12659
43.276	-104.13208
43.2765	-112.89368
43.277	-105.44128
43.2775	-81.67419
43.278	-65.86304
43.2785	-51.15967
43.279	-31.21948
43.2795	-9.26514
43.28	34.44214
43.2805	87.41455
43.281	143.4082
43.2815	205.54504
43.282	247.7417
43.2825	282.18384
43.283	314.91394
43.2835	325.99182
43.284	328.30811
43.2845	321.56067
43.285	287.72278
43.2855	255.09338
43.286	222.5647
43.2865	159.42078
43.287	67.07153
43.2875	-14.80408
43.288	-77.24304
43.2885	-140.58838
43.289	-223.67249
43.2895	-328.50952
43.29	-404.34265
43.2905	-492.36145
43.291	-562.35352
43.2915	-589.44397
43.292	-561.74927
43.2925	-505.45349
43.293	-428.91541
43.2935	-314.00757
43.294	-172.00928
43.2945	-23.76709
43.295	109.97314
43.2955	228.50647
43.296	331.83289
43.2965	428.00903
43.297	499.00818
43.2975	532.44324
43.298	527.40784
43.2985	491.65649
43.299	435.86426
43.2995	358.21838
43.3	283.59375
43.3005	201.01318
43.301	139.17847
43.3015	90.03296
43.302	46.72852
43.3025	9.36584
43.303	-15.40833
43.3035	-20.1416
43.304	-30.51453
43.3045	-75.4303
43.305	-112.99438
43.3055	-121.15173
43.306	-116.31775
43.3065	-100.00305
43.307	-83.38623
43.3075	-90.73792
43.308	-175.23193
43.3085	-304.74243
43.309	-463.05542
43.3095	-580.58167
43.31	-602.53601
43.3105	-568.89954
43.311	-548.75793
43.3115	-498.70605
43.312	-378.35999
43.3125	-215.31372
43.313	-29.91028
43.3135	139.37988
43.314	294.87305
43.3145	396.28601
43.315	435.36072
43.3155	420.55664
43.316	351.97449
43.3165	292.85889
43.317	266.97693
43.3175	266.27197
43.318	267.37976
43.3185	263.04932
43.319	241.79993
43.3195	178.45459
43.32	102.21863
43.3205	50.15259
43.321	27.99683
43.3215	6.14319
43.322	-11.98425
43.3225	-6.04248
43.323	-26.48621
43.3235	-49.74976
43.324	-89.73083
43.3245	-137.0636
43.325	-220.95337
43.3255	-316.62598
43.326	-429.11682
43.3265	-505.5542
43.327	-551.37634
43.3275	-506.25916
43.328	-420.15381
43.3285	-304.23889
43.329	-169.7937
43.3295	-32.93152
43.33	92.85278
43.3305	199.9054
43.331	305.85022
43.3315	409.07593
43.332	490.75012
43.3325	538.78784
43.333	562.85706
43.3335	560.13794
43.334	515.625
43.3345	424.58496
43.335	301.8219
43.3355	160.83069
43.336	56.79932
43.3365	-25.07629
43.337	-61.43188
43.3375	-80.66711
43.338	-160.02502
43.3385	-238.37585
43.339	-310.07996
43.3395	-456.81152
43.34	-610.49194
43.3405	-667.08984
43.341	-689.1449
43.3415	-633.35266
43.342	-544.42749
43.3425	-415.72266
43.343	-298.80066
43.3435	-303.23181
43.344	-257.71179
43.3445	-134.74731
43.345	19.43665
43.3455	166.67175
43.346	309.87854
43.3465	411.09009
43.347	495.88623
43.3475	577.45972
43.348	612.10327
43.3485	640.30151
43.349	639.89868
43.3495	627.5116
43.35	616.83655
43.3505	605.05371
43.351	560.8429
43.3515	523.58093
43.352	465.47241
43.3525	372.51892
43.353	261.74011
43.3535	156.39954
43.354	70.49561
43.3545	-11.17859
43.355	-47.13135
43.3555	-125.07935
43.356	-247.23816
43.3565	-305.85022
43.357	-295.27588
43.3575	-244.51904
43.358	-175.33264
43.3585	-95.87402
43.359	-30.81665
43.3595	2.61841
43.36	38.57117
43.3605	63.64746
43.361	54.88586
43.3615	34.84497
43.362	30.81665
43.3625	34.44214
43.363	38.77258
43.3635	42.90161
43.364	23.66638
43.3645	5.53894
43.365	5.33752
43.3655	-2.01416
43.366	-14.30054
43.3665	-16.61682
43.367	-44.11011
43.3675	-65.86304
43.368	-65.25879
43.3685	-91.24146
43.369	-129.71191
43.3695	-189.73389
43.37	-286.41357
43.3705	-347.64404
43.371	-355.9021
43.3715	-324.4812
43.372	-276.24207
43.3725	-205.94788
43.373	-126.79138
43.3735	-85.5011
43.374	-28.29895
43.3745	25.27771
43.375	94.56482
43.3755	79.15649
43.376	-97.78748
43.3765	-234.34753
43.377	-303.23181
43.3775	-361.54175
43.378	-395.37964
43.3785	-471.21277
43.379	-496.18835
43.3795	-456.00586
43.38	-407.26318
43.3805	-319.74792
43.381	-168.78662
43.3815	-6.04248
43.382	165.86609
43.3825	326.9989
43.383	444.72656
43.3835	496.99402
43.384	512.60376
43.3845	499.00818
43.385	455.3009
43.3855	366.27502
43.386	264.0564
43.3865	177.24609
43.387	116.41846
43.3875	72.50977
43.388	50.45471
43.3885	64.65454
43.389	87.61597
43.3895	90.13367
43.39	110.77881
43.3905	130.31616
43.391	98.79456
43.3915	52.97241
43.392	-2.01416
43.3925	-34.54285
43.393	-44.41223
43.3935	-17.72461
43.394	14.80408
43.3945	32.93152
43.395	68.88428
43.3955	119.94324
43.396	157.60803
43.3965	104.53491
43.397	47.43347
43.3975	13.49487
43.398	6.64673
43.3985	0.40283
43.399	-9.97009
43.3995	-90.73792
43.4	-240.1886
43.4005	-342.60864
43.401	-376.54724
43.4015	-364.46228
43.402	-332.63855
43.4025	-317.93518
43.403	-269.89746
43.4035	-191.74805
43.404	-120.24536
43.4045	-23.46497
43.405	78.45154
43.4055	168.18237
43.406	236.36169
43.4065	320.25146
43.407	386.61804
43.4075	417.93823
43.408	351.47095
43.4085	185.80627
43.409	83.88977
43.4095	19.83948
43.41	-24.57275
43.4105	-22.35718
43.411	33.23364
43.4115	72.10693
43.412	103.52783
43.4125	34.74426
43.413	-54.48303
43.4135	-113.09509
43.414	-155.49316
43.4145	-204.03442
43.415	-229.81567
43.4155	-283.79517
43.416	-368.59131
43.4165	-404.9469
43.417	-465.271
43.4175	-525.99792
43.418	-496.7926
43.4185	-396.1853
43.419	-248.74878
43.4195	-98.99597
43.42	-93.85986
43.4205	-55.59082
43.421	53.77808
43.4215	201.2146
43.422	350.8667
43.4225	460.03418
43.423	554.19617
43.4235	627.41089
43.424	657.82471
43.4245	660.34241
43.425	632.74841
43.4255	588.43689
43.426	418.7439
43.4265	249.95728
43.427	117.02271
43.4275	-102.21863
43.428	-298.90137
43.4285	-470.91064
43.429	-560.23865
43.4295	-574.84131
43.43	-543.11829
43.4305	-511.29456
43.431	-457.51648
43.4315	-355.70068
43.432	-228.40576
43.4325	-123.16589
43.433	-76.23596
43.4335	-20.64514
43.434	-8.7616
43.4345	28.9032
43.435	105.54199
43.4355	192.15088
43.436	282.28455
43.4365	372.61963
43.437	403.6377
43.4375	418.8446
43.438	435.1593
43.4385	432.6416
43.439	415.42053
43.4395	384.70459
43.44	304.13818
43.4405	234.64966
43.441	203.93372
43.4415	173.92273
43.442	153.3783
43.4425	106.04553
43.443	53.77808
43.4435	11.88354
43.444	-28.29895
43.4445	-51.5625
43.445	-75.02747
43.4455	-74.2218
43.446	-59.1156
43.4465	-43.00232
43.447	-36.55701
43.4475	-26.78833
43.448	-3.42407
43.4485	24.97559
43.449	38.57117
43.4495	51.86462
43.45	50.65613
43.4505	24.97559
43.451	-11.78284
43.4515	-109.26819
43.452	-207.5592
43.4525	-273.22083
43.453	-313.00049
43.4535	-308.0658
43.454	-243.31055
43.4545	-155.19104
43.455	-52.26746
43.4555	53.17383
43.456	147.43652
43.4565	225.78735
43.457	165.86609
43.4575	-20.64514
43.458	-203.12805
43.4585	-267.58118
43.459	-296.58508
43.4595	-305.04456
43.46	-277.24915
43.4605	-218.23425
43.461	-127.99988
43.4615	-21.55151
43.462	100.50659
43.4625	220.047
43.463	324.07837
43.4635	418.34106
43.464	482.69348
43.4645	527.30713
43.465	543.01758
43.4655	538.08289
43.466	516.12854
43.4665	465.271
43.467	367.2821
43.4675	215.71655
43.468	59.51843
43.4685	-96.7804
43.469	-249.65515
43.4695	-344.32068
43.47	-386.41663
43.4705	-405.04761
43.471	-387.62512
43.4715	-337.0697
43.472	-250.2594
43.4725	-153.27759
43.473	-63.74817
43.4735	-25.47913
43.474	-31.82373
43.4745	-36.15417
43.475	-24.77417
43.4755	9.46655
43.476	29.70886
43.4765	24.16992
43.477	29.30603
43.4775	52.56958
43.478	85.5011
43.4785	105.6427
43.479	95.67261
43.4795	82.47986
43.48	79.15649
43.4805	81.7749
43.481	54.48303
43.4815	13.59558
43.482	-15.00549
43.4825	-49.14551
43.483	-133.74023
43.4835	-205.44434
43.484	-241.79993
43.4845	-245.62683
43.485	-249.55444
43.4855	-233.84399
43.486	-199.40186
43.4865	-372.3175
43.487	-513.51013
43.4875	-523.27881
43.488	-446.03577
43.4885	-314.4104
43.489	-155.19104
43.4895	-8.96301
43.49	107.05261
43.4905	198.89832
43.491	227.09656
43.4915	158.5144
43.492	98.0896
43.4925	67.97791
43.493	47.13135
43.4935	-1.3092
43.494	-119.74182
43.4945	-239.68506
43.495	-282.08313
43.4955	-288.32703
43.496	-280.16968
43.4965	-229.81567
43.497	-149.95422
43.4975	-53.07312
43.498	77.44446
43.4985	196.48132
43.499	328.40881
43.4995	415.92407
43.5	488.63525
43.5005	558.92944
43.501	614.31885
43.5015	646.14258
43.502	643.62488
43.5025	618.54858
43.503	542.81616
43.5035	444.62585
43.504	311.69128
43.5045	127.99988
43.505	-128.60413
43.5055	-313.2019
43.506	-382.58972
43.5065	-382.58972
43.507	-347.03979
43.5075	-293.26172
43.508	-228.00293
43.5085	-171.0022
43.509	-108.26111
43.5095	-40.08179
43.51	-2.11487
43.5105	-66.56799
43.511	-100.50659
43.5115	-74.62463
43.512	-16.81824
43.5125	34.84497
43.513	73.11401
43.5135	117.12341
43.514	164.35547
43.5145	210.98328
43.515	253.17993
43.5155	286.01074
43.516	320.45288
43.5165	347.34192
43.517	332.83997
43.5175	319.24438
43.518	305.34668
43.5185	270.60242
43.519	216.11938
43.5195	152.47192
43.52	54.28162
43.5205	-57.10144
43.521	-209.37195
43.5215	-443.71948
43.522	-654.19922
43.5225	-771.62476
43.523	-794.98901
43.5235	-760.04333
43.524	-665.78064
43.5245	-535.86731
43.525	-382.89185
