Domenico_Di_Fonza_Left_1.c3d  



Time(s):	C_L_bicipite(μV):
48.0845	141.29333
48.085	263.35144
48.0855	304.13818
48.086	279.26331
48.0865	187.01477
48.087	133.43811
48.0875	128.80554
48.088	144.6167
48.0885	112.59155
48.089	-93.25562
48.0895	-319.4458
48.09	-450.16479
48.0905	-523.37952
48.091	-531.13403
48.0915	-479.37012
48.092	-438.68408
48.0925	-429.62036
48.093	-459.22852
48.0935	-529.52271
48.094	-619.9585
48.0945	-687.13074
48.095	-665.57922
48.0955	-555.60608
48.096	-363.85803
48.0965	-176.54114
48.097	15.00549
48.0975	192.95654
48.098	384.20105
48.0985	584.71069
48.099	726.60828
48.0995	808.98743
48.1	894.99207
48.1005	1000.13123
48.101	1110.70862
48.1015	1206.98547
48.102	1190.87219
48.1025	1076.4679
48.103	916.44287
48.1035	754.90723
48.104	639.59656
48.1045	559.13086
48.105	406.65894
48.1055	268.78967
48.106	219.24133
48.1065	215.31372
48.107	242.50488
48.1075	289.33411
48.108	357.41272
48.1085	380.17273
48.109	390.84778
48.1095	393.76831
48.11	382.89185
48.1105	355.9021
48.111	338.68103
48.1115	304.54102
48.112	209.37195
48.1125	127.49634
48.113	71.20056
48.1135	34.14001
48.114	6.64673
48.1145	-18.73169
48.115	-97.18323
48.1155	-213.50098
48.116	-267.48047
48.1165	-298.80066
48.117	-296.7865
48.1175	-268.99109
48.118	-201.31531
48.1185	-148.74573
48.119	-115.81421
48.1195	-132.63245
48.12	-144.21387
48.1205	-112.69226
48.121	-48.13843
48.1215	-10.67505
48.122	13.49487
48.1225	45.3186
48.123	70.49561
48.1235	76.13525
48.124	85.70251
48.1245	115.51208
48.125	136.25793
48.1255	134.74731
48.126	128.80554
48.1265	106.64978
48.127	53.67737
48.1275	-6.3446
48.128	-95.47119
48.1285	-208.36487
48.129	-297.89429
48.1295	-392.45911
48.13	-531.53687
48.1305	-680.98755
48.131	-801.63574
48.1315	-853.19824
48.132	-847.45789
48.1325	-858.9386
48.133	-838.49487
48.1335	-758.63342
48.134	-623.98682
48.1345	-457.7179
48.135	-245.72754
48.1355	-21.85364
48.136	225.38452
48.1365	447.04285
48.137	612.20398
48.1375	719.76013
48.138	808.78601
48.1385	864.47754
48.139	872.8363
48.1395	882.40356
48.14	847.86072
48.1405	707.37305
48.141	501.62659
48.1415	304.64172
48.142	137.0636
48.1425	21.55151
48.143	-66.26587
48.1435	-125.7843
48.144	-155.896
48.1445	-151.46484
48.145	-126.79138
48.1455	-117.72766
48.146	-108.86536
48.1465	-72.50977
48.147	-26.08337
48.1475	35.14709
48.148	83.18481
48.1485	120.04395
48.149	129.91333
48.1495	126.89209
48.15	126.08643
48.1505	119.13757
48.151	115.00854
48.1515	111.48376
48.152	87.41455
48.1525	53.67737
48.153	-4.12903
48.1535	-106.24695
48.154	-231.427
48.1545	-343.71643
48.155	-420.15381
48.1555	-467.7887
48.156	-495.38269
48.1565	-479.77295
48.157	-477.25525
48.1575	-485.4126
48.158	-466.88232
48.1585	-406.75964
48.159	-322.56775
48.1595	-219.94629
48.16	-113.29651
48.1605	-9.36584
48.161	122.96448
48.1615	234.75037
48.162	317.63306
48.1625	369.39697
48.163	378.46069
48.1635	341.60156
48.164	290.34119
48.1645	266.47339
48.165	230.62134
48.1655	191.04309
48.166	149.6521
48.1665	105.23987
48.167	74.52393
48.1675	56.09436
48.168	35.65063
48.1685	14.90479
48.169	9.86938
48.1695	33.53577
48.17	54.18091
48.1705	81.17065
48.171	124.07227
48.1715	129.61121
48.172	111.68518
48.1725	87.41455
48.173	63.74817
48.1735	-12.89062
48.174	-147.33582
48.1745	-283.89587
48.175	-418.64319
48.1755	-511.29456
48.176	-543.11829
48.1765	-561.95068
48.177	-561.74927
48.1775	-534.25598
48.178	-565.27405
48.1785	-562.55493
48.179	-482.18994
48.1795	-380.17273
48.18	-260.53162
48.1805	-140.78979
48.181	-38.974
48.1815	45.01648
48.182	131.72607
48.1825	200.0061
48.183	253.48206
48.1835	288.52844
48.184	331.93359
48.1845	386.61804
48.185	453.18604
48.1855	506.05774
48.186	524.18518
48.1865	524.89014
48.187	531.63757
48.1875	539.4928
48.188	521.16394
48.1885	445.43152
48.189	350.46387
48.1895	255.99976
48.19	155.9967
48.1905	59.21631
48.191	-27.29187
48.1915	-98.89526
48.192	-129.5105
48.1925	-135.95581
48.193	-108.76465
48.1935	-62.03613
48.194	-23.96851
48.1945	-10.97717
48.195	-8.66089
48.1955	4.73328
48.196	53.47595
48.1965	92.65137
48.197	125.38147
48.1975	156.60095
48.198	190.03601
48.1985	217.63
48.199	193.25867
48.1995	121.65527
48.2	32.32727
48.2005	-13.89771
48.201	-12.68921
48.2015	10.77576
48.202	-20.1416
48.2025	-83.99048
48.203	-152.97546
48.2035	-209.17053
48.204	-288.42773
48.2045	-340.29236
48.205	-354.49219
48.2055	-329.81873
48.206	-304.84314
48.2065	-284.80225
48.207	-263.95569
48.2075	-235.35461
48.208	-193.86292
48.2085	-163.5498
48.209	-140.08484
48.2095	-143.71033
48.21	-162.64343
48.2105	-210.17761
48.211	-283.89587
48.2115	-329.81873
48.212	-351.47095
48.2125	-368.69202
48.213	-411.99646
48.2135	-414.61487
48.214	-395.07751
48.2145	-348.65112
48.215	-295.67871
48.2155	-240.69214
48.216	-143.81104
48.2165	-47.63489
48.217	10.77576
48.2175	73.41614
48.218	129.00696
48.2185	146.63086
48.219	147.1344
48.2195	154.28467
48.22	175.43335
48.2205	239.38293
48.221	340.89661
48.2215	382.58972
48.222	352.47803
48.2225	257.20825
48.223	58.91418
48.2235	-98.59314
48.224	-216.3208
48.2245	-389.33716
48.225	-662.35657
48.2255	-903.65295
48.226	-1069.41833
48.2265	-1121.38367
48.227	-1109.80225
48.2275	-1056.22559
48.228	-958.63953
48.2285	-807.07397
48.229	-547.75085
48.2295	-225.28381
48.23	106.8512
48.2305	439.79187
48.231	755.71289
48.2315	1064.18152
48.232	1322.69897
48.2325	1483.63037
48.233	1529.75464
48.2335	1562.98828
48.234	1542.44385
48.2345	1475.87585
48.235	1355.02625
48.2355	1189.26086
48.236	990.06042
48.2365	801.93787
48.237	585.21423
48.2375	397.19238
48.238	239.98718
48.2385	11.38
48.239	-166.57104
48.2395	-326.89819
48.24	-431.03027
48.2405	-448.85559
48.241	-395.27893
48.2415	-337.37183
48.242	-259.72595
48.2425	-154.78821
48.243	-77.04163
48.2435	-29.50745
48.244	36.4563
48.2445	102.62146
48.245	151.76697
48.2455	143.3075
48.246	131.22253
48.2465	119.4397
48.247	90.5365
48.2475	31.11877
48.248	-30.91736
48.2485	-103.42712
48.249	-163.04626
48.2495	-186.00769
48.25	-193.05725
48.2505	-168.78662
48.251	-143.50891
48.2515	-105.13916
48.252	-51.46179
48.2525	-16.3147
48.253	15.30762
48.2535	40.1825
48.254	68.88428
48.2545	64.65454
48.255	54.18091
48.2555	35.34851
48.256	21.85364
48.2565	17.01965
48.257	39.67896
48.2575	13.19275
48.258	-61.02905
48.2585	-117.72766
48.259	-154.48608
48.2595	-186.41052
48.26	-217.73071
48.2605	-214.40735
48.261	-180.67017
48.2615	-125.18005
48.262	-59.21631
48.2625	-9.86938
48.263	38.16833
48.2635	89.12659
48.264	103.32642
48.2645	108.05969
48.265	107.75757
48.2655	125.7843
48.266	146.22803
48.2665	156.70166
48.267	152.87476
48.2675	160.52856
48.268	162.03918
48.2685	152.87476
48.269	138.07068
48.2695	110.37598
48.27	98.39172
48.2705	83.88977
48.271	71.50269
48.2715	73.21472
48.272	71.40198
48.2725	50.55542
48.273	-2.41699
48.2735	-53.77808
48.274	-95.77332
48.2745	-148.94714
48.275	-225.0824
48.2755	-290.74402
48.276	-325.99182
48.2765	-336.86829
48.277	-341.19873
48.2775	-327.50244
48.278	-309.17358
48.2785	-267.37976
48.279	-204.73938
48.2795	-175.13123
48.28	-221.3562
48.2805	-303.63464
48.281	-356.30493
48.2815	-371.71326
48.282	-369.49768
48.2825	-424.28284
48.283	-457.61719
48.2835	-448.15063
48.284	-450.76904
48.2845	-535.36377
48.285	-636.47461
48.2855	-644.93408
48.286	-591.65955
48.2865	-509.07898
48.287	-414.21204
48.2875	-296.98792
48.288	-172.00928
48.2885	-36.75842
48.289	127.19421
48.2895	304.54102
48.29	498.70605
48.2905	642.91992
48.291	727.91748
48.2915	797.50671
48.292	854.60815
48.2925	874.24622
48.293	866.79382
48.2935	849.77417
48.294	819.25964
48.2945	747.65625
48.295	666.08276
48.2955	595.08362
48.296	547.85156
48.2965	465.97595
48.297	390.74707
48.2975	287.72278
48.298	166.26892
48.2985	70.79773
48.299	7.85522
48.2995	-45.41931
48.3	-102.21863
48.3005	-141.99829
48.301	-194.56787
48.3015	-306.05164
48.302	-405.95398
48.3025	-458.92639
48.303	-476.44958
48.3035	-527.10571
48.304	-561.64856
48.3045	-575.24414
48.305	-571.0144
48.3055	-552.0813
48.306	-530.83191
48.3065	-491.7572
48.307	-461.84692
48.3075	-451.77612
48.308	-430.62744
48.3085	-487.72888
48.309	-544.93103
48.3095	-604.24805
48.31	-590.85388
48.3105	-582.2937
48.311	-569.50378
48.3115	-507.26624
48.312	-416.62903
48.3125	-343.01147
48.313	-336.56616
48.3135	-292.75818
48.314	-221.05408
48.3145	-126.38855
48.315	-68.28003
48.3155	44.31152
48.316	192.25159
48.3165	373.72742
48.317	554.80042
48.3175	748.36121
48.318	908.18481
48.3185	1036.38611
48.319	1150.18616
48.3195	1187.34741
48.32	1174.5575
48.3205	1124.80774
48.321	1104.06189
48.3215	1107.88879
48.322	1072.64099
48.3225	916.44287
48.323	674.54224
48.3235	444.02161
48.324	232.23267
48.3245	-33.03223
48.325	-357.51343
48.3255	-654.09851
48.326	-796.90247
48.3265	-836.2793
48.327	-813.7207
48.3275	-734.96704
48.328	-641.81213
48.3285	-584.71069
48.329	-498.10181
48.3295	-353.28369
48.33	-212.4939
48.3305	-72.71118
48.331	98.49243
48.3315	289.53552
48.332	455.09949
48.3325	552.0813
48.333	607.26929
48.3335	628.31726
48.334	580.9845
48.3345	494.17419
48.335	414.61487
48.3355	331.02722
48.336	266.37268
48.3365	193.25867
48.337	89.52942
48.3375	-31.11877
48.338	-107.65686
48.3385	-155.09033
48.339	-213.40027
48.3395	-290.44189
48.34	-316.62598
48.3405	-283.99658
48.341	-227.39868
48.3415	-188.92822
48.342	-147.73865
48.3425	-100.00305
48.343	-67.47437
48.3435	-24.37134
48.344	17.32178
48.3445	52.36816
48.345	83.08411
48.3455	126.9928
48.346	207.15637
48.3465	280.77393
48.347	322.76917
48.3475	310.48279
48.348	209.77478
48.3485	126.58997
48.349	112.99438
48.3495	109.4696
48.35	129.91333
48.3505	150.55847
48.351	160.12573
48.3515	136.56006
48.352	94.86694
48.3525	66.87012
48.353	38.974
48.3535	2.61841
48.354	-15.91187
48.3545	-10.37292
48.355	-10.17151
48.3555	-19.33594
48.356	-49.44763
48.3565	-56.49719
48.357	-59.51843
48.3575	-82.9834
48.358	-122.96448
48.3585	-177.04468
48.359	-233.9447
48.3595	-270.19958
48.36	-262.74719
48.3605	-215.31372
48.361	-144.21387
48.3615	-88.52234
48.362	-46.5271
48.3625	3.32336
48.363	52.26746
48.3635	58.00781
48.364	26.68762
48.3645	11.88354
48.365	19.53735
48.3655	40.38391
48.366	78.55225
48.3665	117.22412
48.367	153.27759
48.3675	197.3877
48.368	219.14062
48.3685	214.60876
48.369	184.49707
48.3695	104.23279
48.37	-11.38
48.3705	-150.45776
48.371	-239.58435
48.3715	-282.48596
48.372	-294.87305
48.3725	-303.83606
48.373	-295.37659
48.3735	-268.68896
48.374	-242.50488
48.3745	-242.30347
48.375	-215.1123
48.3755	-158.01086
48.376	-88.52234
48.3765	-39.17542
48.377	-6.74744
48.3775	20.74585
48.378	21.45081
48.3785	-12.99133
48.379	-46.42639
48.3795	-66.97083
48.38	-98.89526
48.3805	-111.8866
48.381	-150.9613
48.3815	-212.69531
48.382	-263.85498
48.3825	-291.44897
48.383	-305.24597
48.3835	-317.63306
48.384	-407.96814
48.3845	-516.12854
48.385	-568.79883
48.3855	-555.40466
48.386	-492.26074
48.3865	-412.80212
48.387	-328.61023
48.3875	-249.35303
48.388	-119.84253
48.3885	1.51062
48.389	101.8158
48.3895	194.9707
48.39	331.93359
48.3905	442.30957
48.391	551.17493
48.3915	645.23621
48.392	687.33215
48.3925	675.24719
48.393	655.2063
48.3935	633.35266
48.394	605.05371
48.3945	567.28821
48.395	514.71863
48.3955	394.27185
48.396	300.10986
48.3965	222.46399
48.397	162.2406
48.3975	133.23669
48.398	116.31775
48.3985	116.01562
48.399	119.03687
48.3995	145.12024
48.4	171.10291
48.4005	194.87
48.401	214.30664
48.4015	194.9707
48.402	163.4491
48.4025	101.51367
48.403	3.12195
48.4035	-86.70959
48.404	-150.9613
48.4045	-192.85583
48.405	-229.41284
48.4055	-272.81799
48.406	-299.80774
48.4065	-318.1366
48.407	-332.94067
48.4075	-347.1405
48.408	-333.14209
48.4085	-298.49854
48.409	-232.93762
48.4095	-129.71191
48.41	-20.94727
48.4105	69.58923
48.411	173.92273
48.4115	284.39941
48.412	364.36157
48.4125	403.7384
48.413	401.72424
48.4135	392.55981
48.414	381.17981
48.4145	369.59839
48.415	353.78723
48.4155	290.44189
48.416	172.71423
48.4165	58.71277
48.417	-32.83081
48.4175	-82.78198
48.418	-139.48059
48.4185	-250.96436
48.419	-342.50793
48.4195	-405.45044
48.42	-460.94055
48.4205	-484.2041
48.421	-515.12146
48.4215	-554.69971
48.422	-594.07654
48.4225	-598.80981
48.423	-560.64148
48.4235	-502.53296
48.424	-447.34497
48.4245	-368.59131
48.425	-264.25781
48.4255	-134.14307
48.426	-23.36426
48.4265	72.71118
48.427	140.28625
48.4275	217.32788
48.428	280.37109
48.4285	335.96191
48.429	380.67627
48.4295	395.88318
48.43	402.83203
48.4305	368.08777
48.431	321.15784
48.4315	287.72278
48.432	264.66064
48.4325	236.66382
48.433	200.71106
48.4335	160.62927
48.434	117.92908
48.4345	91.34216
48.435	60.22339
48.4355	42.8009
48.436	35.34851
48.4365	33.53577
48.437	15.71045
48.4375	-2.31628
48.438	-51.46179
48.4385	-77.84729
48.439	-80.96924
48.4395	-85.40039
48.44	-88.82446
48.4405	-136.35864
48.441	-244.51904
48.4415	-328.81165
48.442	-396.1853
48.4425	-402.63062
48.443	-365.46936
48.4435	-296.58508
48.444	-197.3877
48.4445	-94.56482
48.445	8.05664
48.4455	92.85278
48.446	156.80237
48.4465	211.08398
48.447	247.03674
48.4475	290.64331
48.448	323.37341
48.4485	352.88086
48.449	369.39697
48.4495	356.50635
48.45	310.07996
48.4505	233.74329
48.451	179.66309
48.4515	130.71899
48.452	33.73718
48.4525	-109.77173
48.453	-221.85974
48.4535	-266.17126
48.454	-280.87463
48.4545	-278.25623
48.455	-272.61658
48.4555	-266.07056
48.456	-245.02258
48.4565	-195.47424
48.457	-132.53174
48.4575	-72.00623
48.458	-22.86072
48.4585	39.57825
48.459	86.30676
48.4595	95.26978
48.46	77.74658
48.4605	46.32568
48.461	-9.16443
48.4615	-74.32251
48.462	-110.57739
48.4625	-107.45544
48.463	-98.89526
48.4635	-74.42322
48.464	-44.0094
48.4645	-20.74585
48.465	16.21399
48.4655	56.49719
48.466	103.62854
48.4665	137.16431
48.467	173.92273
48.4675	204.03442
48.468	229.81567
48.4685	270.30029
48.469	306.55518
48.4695	337.47253
48.47	337.27112
48.4705	331.43005
48.471	315.41748
48.4715	264.96277
48.472	231.72913
48.4725	202.62451
48.473	159.7229
48.4735	95.37048
48.474	37.86621
48.4745	-53.97949
48.475	-162.03918
48.4755	-223.8739
48.476	-258.51746
48.4765	-260.43091
48.477	-245.82825
48.4775	-232.6355
48.478	-224.47815
48.4785	-229.91638
48.479	-254.38843
48.4795	-330.7251
48.48	-392.05627
48.4805	-408.7738
48.481	-413.60779
48.4815	-413.40637
48.482	-360.83679
48.4825	-251.26648
48.483	-134.94873
48.4835	-46.62781
48.484	44.31152
48.4845	127.69775
48.485	197.18628
48.4855	258.92029
48.486	298.19641
48.4865	318.03589
48.487	310.88562
48.4875	280.77393
48.488	249.25232
48.4885	203.32947
48.489	160.9314
48.4895	120.64819
48.49	48.64197
48.4905	-19.23523
48.491	-61.43188
48.4915	-92.75208
48.492	-130.41687
48.4925	-179.66309
48.493	-236.76453
48.4935	-299.60632
48.494	-374.7345
48.4945	-521.8689
48.495	-658.12683
48.4955	-748.46191
48.496	-738.39111
48.4965	-669.30542
48.497	-542.61475
48.4975	-434.65576
48.498	-311.08704
48.4985	-178.35388
48.499	-37.26196
48.4995	116.922
48.5	245.52612
48.5005	348.24829
48.501	438.58337
48.5015	509.98535
48.502	572.92786
48.5025	612.5061
48.503	636.47461
48.5035	652.58789
48.504	666.88843
48.5045	691.46118
48.505	696.59729
48.5055	660.04028
48.506	600.92468
48.5065	530.83191
48.507	458.62427
48.5075	420.65735
48.508	379.16565
48.5085	304.03748
48.509	230.31921
48.5095	186.61194
48.51	152.37122
48.5105	120.04395
48.511	104.3335
48.5115	108.26111
48.512	121.25244
48.5125	125.48218
48.513	91.14075
48.5135	49.34692
48.514	-13.89771
48.5145	-67.27295
48.515	-93.0542
48.5155	-123.66943
48.516	-149.85352
48.5165	-186.30981
48.517	-227.39868
48.5175	-273.42224
48.518	-309.97925
48.5185	-332.94067
48.519	-337.17041
48.5195	-328.81165
48.52	-317.93518
48.5205	-313.90686
48.521	-324.07837
48.5215	-310.6842
48.522	-277.45056
48.5225	-222.46399
48.523	-146.42944
48.5235	-79.86145
48.524	-27.59399
48.5245	28.60107
48.525	105.84412
48.5255	166.26892
48.526	166.47034
48.5265	139.48059
48.527	163.14697
48.5275	154.6875
48.528	94.76624
48.5285	49.24622
48.529	3.52478
48.5295	-45.41931
48.53	-73.81897
48.5305	-145.12024
48.531	-222.46399
48.5315	-269.1925
48.532	-289.13269
48.5325	-289.33411
48.533	-254.99268
48.5335	-224.67957
48.534	-197.08557
48.5345	-174.72839
48.535	-183.5907
48.5355	-170.80078
48.536	-131.02112
48.5365	-88.72375
48.537	-63.84888
48.5375	-36.65771
48.538	27.19116
48.5385	107.55615
48.539	201.2146
48.5395	310.98633
48.54	394.57397
48.5405	472.9248
48.541	532.04041
48.5415	582.59583
48.542	605.65796
48.5425	608.77991
48.543	582.09229
48.5435	535.56519
48.544	471.6156
48.5445	391.04919
48.545	324.17908
48.5455	261.5387
48.546	205.74646
48.5465	154.08325
48.547	116.11633
48.5475	79.15649
48.548	38.974
48.5485	-11.17859
48.549	-80.06287
48.5495	-135.8551
48.55	-180.97229
48.5505	-201.11389
48.551	-197.99194
48.5515	-189.02893
48.552	-180.67017
48.5525	-175.63477
48.553	-175.23193
48.5535	-191.24451
48.554	-202.92664
48.5545	-188.32397
48.555	-166.97388
48.5555	-153.88184
48.556	-152.57263
48.5565	-137.86926
48.557	-117.02271
48.5575	-84.19189
48.558	-63.34534
48.5585	-36.65771
48.559	-12.68921
48.5595	1.51062
48.56	7.5531
48.5605	14.30054
48.561	6.94885
48.5615	-122.36023
48.562	-300.6134
48.5625	-474.73755
48.563	-571.11511
48.5635	-602.93884
48.564	-604.953
48.5645	-562.45422
48.565	-484.10339
48.5655	-380.27344
48.566	-254.99268
48.5665	-144.71741
48.567	-21.14868
48.5675	106.34766
48.568	231.52771
48.5685	341.80298
48.569	434.55505
48.5695	498.50464
48.57	536.57227
48.5705	521.46606
48.571	476.04675
48.5715	409.78088
48.572	352.78015
48.5725	280.67322
48.573	202.4231
48.5735	103.82996
48.574	16.91895
48.5745	-62.23755
48.575	-134.74731
48.5755	-187.31689
48.576	-227.19727
48.5765	-232.53479
48.577	-217.22717
48.5775	-207.65991
48.578	-166.36963
48.5785	-104.93774
48.579	-52.67029
48.5795	-31.72302
48.58	-23.66638
48.5805	-6.54602
48.581	49.24622
48.5815	105.23987
48.582	175.13123
48.5825	226.99585
48.583	245.62683
48.5835	219.84558
48.584	165.66467
48.5845	99.60022
48.585	37.86621
48.5855	5.23682
48.586	-21.24939
48.5865	-47.53418
48.587	-74.92676
48.5875	-96.57898
48.588	-135.65369
48.5885	-159.62219
48.589	-130.92041
48.5895	-73.21472
48.59	-26.98975
48.5905	31.62231
48.591	87.71667
48.5915	144.91882
48.592	168.58521
48.5925	190.74097
48.593	176.33972
48.5935	113.80005
48.594	81.7749
48.5945	82.47986
48.595	72.40906
48.5955	41.08887
48.596	3.62549
48.5965	-40.98816
48.597	-104.83704
48.5975	-156.29883
48.598	-204.23584
48.5985	-264.55994
48.599	-307.36084
48.5995	-317.63306
48.6	-311.69128
48.6005	-333.54492
48.601	-380.17273
48.6015	-380.97839
48.602	-332.23572
48.6025	-246.4325
48.603	-135.04944
48.6035	-12.89062
48.604	122.66235
48.6045	201.61743
48.605	254.18701
48.6055	327.09961
48.606	403.03345
48.6065	442.7124
48.607	461.64551
48.6075	439.48975
48.608	412.19788
48.6085	367.2821
48.609	287.72278
48.6095	165.46326
48.61	63.34534
48.6105	-16.11328
48.611	-72.20764
48.6115	-92.65137
48.612	-119.64111
48.6125	-147.83936
48.613	-164.15405
48.6135	-179.56238
48.614	-195.97778
48.6145	-225.28381
48.615	-225.38452
48.6155	-218.23425
48.616	-214.40735
48.6165	-233.74329
48.617	-256.20117
48.6175	-247.64099
48.618	-212.79602
48.6185	-195.47424
48.619	-185.80627
48.6195	-179.05884
48.62	-132.63245
48.6205	-97.18323
48.621	-19.43665
48.6215	91.14075
48.622	188.12256
48.6225	287.72278
48.623	385.81238
48.6235	445.93506
48.624	350.56458
48.6245	160.72998
48.625	-23.56567
48.6255	-142.19971
48.626	-170.70007
48.6265	-141.09192
48.627	-116.01562
48.6275	-128.40271
48.628	-119.74182
48.6285	-84.09119
48.629	-20.64514
48.6295	6.04248
48.63	8.35876
48.6305	53.07312
48.631	102.21863
48.6315	33.13293
48.632	-37.06055
48.6325	-88.0188
48.633	-139.78271
48.6335	-160.9314
48.634	-157.91016
48.6345	-194.46716
48.635	-233.13904
48.6355	-267.27905
48.636	-329.31519
48.6365	-435.56213
48.637	-481.48499
48.6375	-444.32373
48.638	-372.41821
48.6385	-296.28296
48.639	-264.66064
48.6395	-249.85657
48.64	-202.82593
48.6405	-164.45618
48.641	-79.35791
48.6415	8.56018
48.642	65.15808
48.6425	87.51526
48.643	93.0542
48.6435	128.90625
48.644	146.63086
48.6445	148.74573
48.645	160.32715
48.6455	183.5907
48.646	239.58435
48.6465	366.47644
48.647	501.72729
48.6475	651.4801
48.648	717.94739
48.6485	713.81836
48.649	720.16296
48.6495	763.3667
48.65	822.68372
48.6505	830.13611
48.651	726.10474
48.6515	562.45422
48.652	392.05627
48.6525	253.9856
48.653	167.67883
48.6535	-8.7616
48.654	-323.37341
48.6545	-547.44873
48.655	-643.12134
48.6555	-702.33765
48.656	-686.22437
48.6565	-603.94592
48.657	-476.85242
48.6575	-351.37024
48.658	-215.41443
48.6585	-95.16907
48.659	17.12036
48.6595	130.21545
48.66	257.61108
48.6605	363.55591
48.661	458.52356
48.6615	525.09155
48.662	536.57227
48.6625	540.09705
48.663	540.70129
48.6635	528.91846
48.664	503.33862
48.6645	481.88782
48.665	421.06018
48.6655	379.87061
