Gabriele_Carluccio_Right_2.c3d  



Time(s):	C_R_bicipite(μV):
63.5185	-2088.38184
63.519	-1765.31067
63.5195	-1443.14575
63.52	-1062.77161
63.5205	-556.41174
63.521	-75.53101
63.5215	563.66272
63.522	1229.9469
63.5225	1605.18494
63.523	1921.10596
63.5235	2206.61304
63.524	2252.23389
63.5245	1984.24988
63.525	1501.25427
63.5255	885.02197
63.526	225.68665
63.5265	-359.32617
63.527	-813.41858
63.5275	-1004.76379
63.528	-750.17395
63.5285	-202.5238
63.529	374.02954
63.5295	710.5957
63.53	751.78528
63.5305	504.54712
63.531	71.20056
63.5315	-435.56213
63.532	-905.56641
63.5325	-1260.1593
63.533	-1504.77905
63.5335	-1609.91821
63.534	-1608.30688
63.5345	-1560.47058
63.535	-1470.53833
63.5355	-1349.28589
63.536	-1204.26636
63.5365	-1008.38928
63.537	-821.97876
63.5375	-649.86877
63.538	-489.2395
63.5385	-296.7865
63.539	-116.82129
63.5395	71.50269
63.54	225.88806
63.5405	328.2074
63.541	389.73999
63.5415	403.83911
63.542	383.5968
63.5425	462.7533
63.543	635.87036
63.5435	763.16528
63.544	806.97327
63.5445	775.75378
63.545	683.90808
63.5455	559.33228
63.546	406.86035
63.5465	235.95886
63.547	75.93384
63.5475	-37.06055
63.548	-131.02112
63.5485	-188.52539
63.549	-225.68665
63.5495	-241.79993
63.55	-229.41284
63.5505	-197.99194
63.551	-170.09583
63.5515	-136.96289
63.552	-111.28235
63.5525	-85.90393
63.553	-59.61914
63.5535	-28.39966
63.554	6.14319
63.5545	37.7655
63.555	73.31543
63.5555	105.94482
63.556	123.2666
63.5565	121.55457
63.557	110.27527
63.5575	95.37048
63.558	88.0188
63.5585	85.09827
63.559	77.54517
63.5595	66.06445
63.56	252.37427
63.5605	682.80029
63.561	1132.76367
63.5615	1621.39893
63.562	2113.35742
63.5625	2624.9541
63.563	2882.4646
63.5635	2788.50391
63.564	2355.5603
63.5645	1707.8064
63.565	946.9574
63.5655	143.3075
63.566	-611.90186
63.5665	-1295.50781
63.567	-1862.89673
63.5675	-2277.81372
63.568	-2504.50732
63.5685	-2399.16675
63.569	-2142.26074
63.5695	-1896.73462
63.57	-1663.99841
63.5705	-1434.8877
63.571	-1221.89026
63.5715	-1032.65991
63.572	-849.97559
63.5725	-624.18823
63.573	-417.43469
63.5735	-226.89514
63.574	-80.66711
63.5745	29.00391
63.575	108.96606
63.5755	168.58521
63.576	197.68982
63.5765	197.58911
63.577	199.09973
63.5775	239.18152
63.578	273.62366
63.5785	301.01624
63.579	298.49854
63.5795	308.46863
63.58	321.76208
63.5805	297.79358
63.581	389.73999
63.5815	813.82141
63.582	1302.75879
63.5825	1853.22876
63.583	2432.2998
63.5835	2692.12646
63.584	2481.74731
63.5845	1906.90613
63.585	1124.20349
63.5855	287.82349
63.586	-507.06482
63.5865	-1197.92175
63.587	-1382.62024
63.5875	-715.32898
63.588	-53.67737
63.5885	413.60779
63.589	714.72473
63.5895	874.44763
63.59	775.75378
63.5905	386.01379
63.591	-224.27673
63.5915	-910.5011
63.592	-1543.85376
63.5925	-2041.55273
63.593	-2351.7334
63.5935	-2442.06836
63.594	-2396.54834
63.5945	-2278.71997
63.595	-2099.45972
63.5955	-1858.96912
63.596	-1571.44775
63.5965	-1296.81702
63.597	-1058.84399
63.5975	-811.90796
63.598	-562.35352
63.5985	-296.88721
63.599	-30.61523
63.5995	172.91565
63.6	324.38049
63.6005	429.92249
63.601	480.07507
63.6015	476.95312
63.602	458.72498
63.6025	450.56763
63.603	455.40161
63.6035	480.57861
63.604	569.50378
63.6045	669.40613
63.605	732.44934
63.6055	744.93713
63.606	706.06384
63.6065	635.76965
63.607	548.3551
63.6075	450.2655
63.608	335.65979
63.6085	240.1886
63.609	150.8606
63.6095	68.98499
63.61	4.22974
63.6105	-43.20374
63.611	-81.67419
63.6115	-93.96057
63.612	-94.46411
63.6125	1.81274
63.613	125.68359
63.6135	232.03125
63.614	298.80066
63.6145	327.80457
63.615	320.25146
63.6155	277.34985
63.616	215.0116
63.6165	140.38696
63.617	61.12976
63.6175	7.04956
63.618	-41.29028
63.6185	-81.7749
63.619	-104.63562
63.6195	-73.41614
63.62	63.24463
63.6205	193.15796
63.621	286.41357
63.6215	325.99182
63.622	309.67712
63.6225	286.01074
63.623	336.46545
63.6235	388.93433
63.624	385.51025
63.6245	314.71252
63.625	195.37354
63.6255	90.73792
63.626	-0.70496
63.6265	-105.44128
63.627	-205.34363
63.6275	-288.72986
63.628	-354.99573
63.6285	-402.93274
63.629	-439.48975
63.6295	-476.85242
63.63	-443.41736
63.6305	-287.82349
63.631	-123.46802
63.6315	62.23755
63.632	269.69604
63.6325	443.61877
63.633	713.0127
63.6335	950.07935
63.634	1066.29639
63.6345	1049.88098
63.635	883.41064
63.6355	631.43921
63.636	337.37183
63.6365	65.15808
63.637	-102.11792
63.6375	-185.90698
63.638	-245.52612
63.6385	-324.78333
63.639	-419.95239
63.6395	-302.42615
63.64	117.82837
63.6405	727.11182
63.641	1092.58118
63.6415	1168.71643
63.642	1175.26245
63.6425	1083.71887
63.643	839.80408
63.6435	431.73523
63.644	-76.23596
63.6445	-633.15125
63.645	-1123.80066
63.6455	-1525.02136
63.646	-1823.5199
63.6465	-1992.00439
63.647	-2074.98779
63.6475	-2023.02246
63.648	-1839.33105
63.6485	-1371.24023
63.649	-840.81116
63.6495	-425.28992
63.65	-142.30042
63.6505	98.39172
63.651	519.55261
63.6515	995.59937
63.652	1523.71216
63.6525	2283.55396
63.653	3202.01099
63.6535	3299.89917
63.654	3299.89917
63.6545	3292.64819
63.655	3276.23291
63.6555	2762.82349
63.656	1270.83435
63.6565	-400.51575
63.657	-1913.04932
63.6575	-3190.93311
63.658	3285.39722
63.6585	-3296.97876
63.659	-3280.26123
63.6595	-3263.44287
63.66	-3246.72534
63.6605	-3230.10864
63.661	-2936.24268
63.6615	-2304.09839
63.662	-1644.76318
63.6625	-1079.48914
63.663	-613.21106
63.6635	-211.38611
63.664	111.38306
63.6645	382.89185
63.665	555.40466
63.6655	645.43762
63.666	671.31958
63.6665	656.81763
63.667	608.88062
63.6675	556.31104
63.668	488.43384
63.6685	436.06567
63.669	400.41504
63.6695	402.02637
63.67	409.57947
63.6705	422.16797
63.671	425.0885
63.6715	423.57788
63.672	467.7887
63.6725	537.57935
63.673	570.61157
63.6735	576.65405
63.674	550.8728
63.6745	502.13013
63.675	425.69275
63.6755	344.21997
63.676	270.60242
63.6765	216.92505
63.677	168.18237
63.6775	125.18005
63.678	91.34216
63.6785	63.54675
63.679	36.05347
63.6795	16.3147
63.68	-3.22266
63.6805	-23.06213
63.681	-34.84497
63.6815	-31.92444
63.682	60.62622
63.6825	358.11768
63.683	638.58948
63.6835	838.797
63.684	971.22803
63.6845	1027.82593
63.685	975.35706
63.6855	820.87097
63.686	609.78699
63.6865	346.73767
63.687	85.5011
63.6875	-78.85437
63.688	-109.4696
63.6885	-48.94409
63.689	-8.15735
63.6895	-2.61841
63.69	52.16675
63.6905	79.2572
63.691	52.16675
63.6915	-62.53967
63.692	-247.23816
63.6925	-461.44409
63.693	-650.1709
63.6935	-833.05664
63.694	-953.10059
63.6945	-1041.52222
63.695	-1063.27515
63.6955	-1021.68274
63.696	-943.2312
63.6965	-829.22974
63.697	-739.4989
63.6975	-633.95691
63.698	-509.58252
63.6985	-73.31543
63.699	819.56177
63.6995	1470.23621
63.7	1738.82446
63.7005	1723.31543
63.701	1484.33533
63.7015	1124.3042
63.702	686.72791
63.7025	220.44983
63.703	-243.20984
63.7035	-623.88611
63.704	-901.43738
63.7045	-1053.40576
63.705	-1111.61499
63.7055	-1082.8125
63.706	-952.29492
63.7065	-749.46899
63.707	-528.11279
63.7075	-286.21216
63.708	-30.91736
63.7085	168.88733
63.709	326.19324
63.7095	476.55029
63.71	731.34155
63.7105	993.98804
63.711	1145.755
63.7115	1122.49146
63.712	993.88733
63.7125	794.98901
63.713	558.62732
63.7135	304.84314
63.714	62.23755
63.7145	-86.00464
63.715	-167.37671
63.7155	-223.8739
63.716	-259.62524
63.7165	-238.77869
63.717	-229.01001
63.7175	-148.24219
63.718	-35.44922
63.7185	32.42798
63.719	23.66638
63.7195	11.38
63.72	-28.19824
63.7205	66.26587
63.721	146.83228
63.7215	119.03687
63.722	13.69629
63.7225	-165.46326
63.723	-375.13733
63.7235	-592.26379
63.724	-793.78052
63.7245	-921.67969
63.725	-1005.26733
63.7255	-1007.08008
63.726	-930.13916
63.7265	-784.31396
63.727	-628.61938
63.7275	-450.86975
63.728	-190.33813
63.7285	122.46094
63.729	589.94751
63.7295	916.14075
63.73	1033.7677
63.7305	948.56873
63.731	831.94885
63.7315	654.40063
63.732	400.31433
63.7325	189.02893
63.733	-11.07788
63.7335	-226.49231
63.734	-417.93823
63.7345	-619.65637
63.735	-791.16211
63.7355	-887.9425
63.736	-894.38782
63.7365	-850.78125
63.737	-753.39661
63.7375	-617.84363
63.738	-479.87366
63.7385	-326.09253
63.739	-191.34521
63.7395	-54.78516
63.74	84.2926
63.7405	214.81018
63.741	319.34509
63.7415	389.43787
63.742	428.71399
63.7425	438.98621
63.743	433.8501
63.7435	424.68567
63.744	392.66052
63.7445	364.36157
63.745	311.48987
63.7455	250.76294
63.746	241.39709
63.7465	383.09326
63.747	510.28748
63.7475	846.65222
63.748	1345.35828
63.7485	1671.75293
63.749	1686.65771
63.7495	1429.75159
63.75	1100.83923
63.7505	959.94873
63.751	801.03149
63.7515	576.65405
63.752	353.88794
63.7525	246.4325
63.753	451.07117
63.7535	543.72253
63.754	415.0177
63.7545	151.66626
63.755	-139.27917
63.7555	-288.32703
63.756	-523.78235
63.7565	-785.01892
63.757	-929.73633
63.7575	-853.19824
63.758	-744.23218
63.7585	-735.36987
63.759	-810.49805
63.7595	-942.72766
63.76	-1138.50403
63.7605	-1336.8988
63.761	-1497.93091
63.7615	-1512.63428
63.762	-1476.68152
63.7625	-1344.14978
63.763	-1175.16174
63.7635	-997.3114
63.764	-772.63184
63.7645	-585.21423
63.765	-426.19629
63.7655	-330.02014
63.766	-273.82507
63.7665	-183.38928
63.767	-80.66711
63.7675	-0.60425
63.768	58.61206
63.7685	155.29175
63.769	228.60718
63.7695	271.10596
63.77	282.28455
63.7705	271.00525
63.771	263.65356
63.7715	315.82031
63.772	433.54797
63.7725	807.07397
63.773	1256.73523
63.7735	1532.07092
63.774	1655.53894
63.7745	1707.00073
63.775	1625.22583
63.7755	1369.12537
63.776	973.3429
63.7765	494.47632
63.777	27.6947
63.7775	-350.26245
63.778	-608.47778
63.7785	-638.48877
63.779	-502.83508
63.7795	-354.29077
63.78	-243.51196
63.7805	-169.39087
63.781	-122.76306
63.7815	-172.51282
63.782	-294.77234
63.7825	-462.55188
63.783	-623.68469
63.7835	-730.43518
63.784	-767.29431
63.7845	-784.7168
63.785	-772.63184
63.7855	-746.14563
63.786	-668.09692
63.7865	-567.59033
63.787	-463.35754
63.7875	-351.16882
63.788	-270.401
63.7885	-222.46399
63.789	-208.26416
63.7895	-189.12964
63.79	-153.78113
63.7905	-88.11951
63.791	9.16443
63.7915	179.56238
63.792	425.79346
63.7925	695.59021
63.793	881.09436
63.7935	972.43652
63.794	975.8606
63.7945	892.37366
63.795	733.255
63.7955	553.3905
63.796	339.08386
63.7965	109.67102
63.797	-87.41455
63.7975	-251.66931
63.798	-379.46777
63.7985	-488.63525
63.799	-533.65173
63.7995	-487.52747
63.8	-408.97522
63.8005	-339.48669
63.801	-295.77942
63.8015	-266.6748
63.802	-111.78589
63.8025	76.7395
63.803	218.53638
63.8035	284.70154
63.804	302.62756
63.8045	253.68347
63.805	177.74963
63.8055	146.12732
63.806	401.12
63.8065	1138.90686
63.807	2213.05835
63.8075	3073.9104
63.808	3299.89917
63.8085	3245.11401
63.809	2653.15234
63.8095	1742.44995
63.81	705.15747
63.8105	-358.62122
63.811	-1320.88623
63.8115	-2083.34644
63.812	-2617.40112
63.8125	-2797.16479
63.813	-2711.7644
63.8135	-2502.49316
63.814	-2251.52881
63.8145	-2010.23254
63.815	-1802.87476
63.8155	-1604.58069
63.816	-1404.67529
63.8165	-1173.44971
63.817	-901.13525
63.8175	-631.23779
63.818	-379.16565
63.8185	-155.79529
63.819	273.92578
63.8195	835.37292
63.82	1242.13257
63.8205	1415.95459
63.821	1391.78467
63.8215	1205.67627
63.822	989.05334
63.8225	1232.86743
63.823	1466.20789
63.8235	1439.82239
63.824	1253.71399
63.8245	1216.25061
63.825	1625.42725
63.8255	2600.48218
63.826	3292.14478
63.8265	3276.23291
63.827	3136.55078
63.8275	2181.43604
63.828	882.8064
63.8285	-452.88391
63.829	-1611.12671
63.8295	-2612.56714
63.83	3283.08105
63.8305	3288.92212
63.831	-3294.05811
63.8315	-3277.23999
63.832	-3260.62305
63.8325	-3168.97876
63.833	-2831.60693
63.8335	-2393.32568
63.834	-1958.1665
63.8345	-1560.77271
63.835	-1181.70776
63.8355	-810.69946
63.836	-491.25366
63.8365	-221.3562
63.837	12.38708
63.8375	189.43176
63.838	304.74243
63.8385	375.43945
63.839	423.7793
63.8395	432.94373
63.84	500.01526
63.8405	616.33301
63.841	746.44775
63.8415	1274.66125
63.842	1912.04224
63.8425	2241.45801
63.843	2225.64697
63.8435	1925.53711
63.844	1431.56433
63.8445	839.30054
63.845	233.34045
63.8455	-276.14136
63.846	-657.92542
63.8465	-929.83704
63.847	-1025.91248
63.8475	-813.51929
63.848	-492.46216
63.8485	-238.07373
63.849	-96.47827
63.8495	-45.52002
63.85	-90.93933
63.8505	-189.63318
63.851	-276.84631
63.8515	-367.98706
63.852	-435.66284
63.8525	-450.97046
63.853	-410.38513
63.8535	-365.06653
63.854	-308.36792
63.8545	-263.35144
63.855	-207.96204
63.8555	-161.43494
63.856	-128.20129
63.8565	-74.92676
63.857	192.453
63.8575	533.55103
63.858	1057.93762
63.8585	1537.00562
63.859	1795.12024
63.8595	1840.23743
63.86	1818.4845
63.8605	1827.85034
63.861	1809.01794
63.8615	1665.40833
63.862	1397.52502
63.8625	1033.56628
63.863	594.07654
63.8635	573.33069
63.864	491.7572
63.8645	162.84485
63.865	-321.25854
63.8655	-840.91187
63.866	-1285.2356
63.8665	-1688.47046
63.867	-1987.37183
63.8675	-2025.43945
63.868	-1751.31226
63.8685	-1419.68079
63.869	-1108.99658
63.8695	-864.27612
63.87	-706.26526
63.8705	-657.52258
63.871	-667.29126
63.8715	-675.75073
63.872	-664.27002
63.8725	-580.48096
63.873	-478.86658
63.8735	-378.76282
63.874	-277.04773
63.8745	-155.59387
63.875	-55.49011
63.8755	27.29187
63.876	84.69543
63.8765	124.17297
63.877	145.52307
63.8775	175.63477
63.878	203.43018
63.8785	235.25391
63.879	272.9187
63.8795	306.05164
63.88	320.755
63.8805	296.38367
63.881	271.50879
63.8815	243.51196
63.882	213.29956
63.8825	199.9054
63.883	196.07849
63.8835	178.75671
63.884	149.45068
63.8845	171.80786
63.885	254.99268
63.8855	466.07666
63.886	823.28796
63.8865	1097.51587
63.887	1225.01221
63.8875	1191.17432
63.888	1018.25867
63.8885	754.80652
63.889	475.84534
63.8895	560.9436
63.89	1315.04517
63.8905	2061.19067
63.891	2415.58228
63.8915	2272.77832
63.892	1804.88892
63.8925	1086.43799
63.893	253.28064
63.8935	-564.46838
63.894	-1295.10498
63.8945	-1874.27673
63.895	-2308.22754
63.8955	-2556.7749
63.896	-2657.08008
63.8965	-2592.62695
63.897	-2370.6665
63.8975	-2058.47168
63.898	-1682.12585
63.8985	-1355.32837
63.899	-1107.9895
63.8995	-919.66553
63.9	-724.69482
63.9005	-472.11914
63.901	-125.18005
63.9015	463.76038
63.902	1012.01477
63.9025	1299.83826
63.903	1338.91296
63.9035	1191.07361
63.904	1054.21143
63.9045	890.15808
63.905	647.35107
63.9055	374.7345
63.906	158.81653
63.9065	53.47595
63.907	-58.91418
63.9075	-160.9314
63.908	-179.46167
63.9085	-177.74963
63.909	-212.19177
63.9095	-283.99658
63.91	-354.49219
63.9105	-417.43469
63.911	-258.11462
63.9115	90.23438
63.912	339.18457
63.9125	424.68567
63.913	375.13733
63.9135	212.89673
63.914	17.12036
63.9145	-198.19336
63.915	-421.3623
63.9155	-599.11194
63.916	-695.08667
63.9165	-733.85925
63.917	-758.73413
63.9175	-757.82776
63.918	-745.84351
63.9185	-689.1449
63.919	-611.29761
63.9195	-500.41809
63.92	-381.17981
63.9205	-275.4364
63.921	-164.85901
63.9215	-77.64587
63.922	0.80566
63.9225	80.06287
63.923	167.57812
63.9235	244.72046
63.924	295.77942
63.9245	351.77307
63.925	478.46375
63.9255	580.48096
63.926	643.02063
63.9265	661.5509
63.927	662.45728
63.9275	679.98047
63.928	708.58154
63.9285	844.43665
63.929	1326.52588
63.9295	1739.52942
63.93	1879.91638
63.9305	1775.48218
63.931	1523.81287
63.9315	1135.98633
63.932	787.93945
63.9325	761.85608
63.933	706.86951
63.9335	484.90906
63.934	128.20129
63.9345	-327.09961
63.935	-801.93787
63.9355	-1229.04053
63.936	-1564.59961
63.9365	-1761.78589
63.937	-1772.46094
63.9375	-1667.12036
63.938	-1544.15588
63.9385	-1367.31262
63.939	-1170.42847
63.9395	-950.7843
63.94	-726.60828
63.9405	-506.25916
63.941	-359.32617
63.9415	-257.61108
63.942	-187.4176
63.9425	-103.125
63.943	-22.96143
63.9435	61.23047
63.944	134.74731
63.9445	184.09424
63.945	202.5238
63.9455	210.78186
63.946	224.17603
63.9465	292.25464
63.947	510.38818
63.9475	934.87244
63.948	1255.32532
63.9485	1444.25354
63.949	1526.53198
63.9495	1492.19055
63.95	1318.56995
63.9505	1027.92664
63.951	709.99146
63.9515	445.12939
63.952	206.55212
63.9525	-43.40515
63.953	-277.9541
63.9535	-501.72729
63.954	-661.24878
63.9545	-756.11572
63.955	-812.61292
63.9555	-824.79858
63.956	-807.57751
63.9565	-760.74829
63.957	-692.56897
63.9575	-629.22363
63.958	-560.64148
63.9585	-472.72339
63.959	-371.91467
63.9595	-278.45764
63.96	-219.44275
63.9605	-172.81494
63.961	-152.06909
63.9615	-121.9574
63.962	-3.42407
63.9625	240.49072
63.963	414.71558
63.9635	499.41101
63.964	494.17419
63.9645	413.10425
63.965	278.15552
63.9655	151.16272
63.966	14.90479
63.9665	-48.84338
63.967	107.65686
63.9675	272.21375
63.968	361.34033
63.9685	343.11218
63.969	270.60242
63.9695	152.57263
63.97	1.40991
63.9705	-171.50574
63.971	-344.92493
63.9715	-488.63525
63.972	-500.01526
63.9725	-435.26001
63.973	-347.64404
63.9735	-299.70703
63.974	-239.58435
63.9745	-85.40039
63.975	38.77258
63.9755	201.51672
63.976	279.26331
63.9765	207.76062
63.977	57.9071
63.9775	-100.80872
63.978	-250.46082
63.9785	-403.7384
63.979	-465.57312
63.9795	-142.80396
63.98	411.1908
63.9805	802.03857
63.981	984.11865
63.9815	1006.87866
63.982	958.03528
63.9825	800.93079
63.983	613.91602
63.9835	369.29626
63.984	93.85986
63.9845	-156.19812
63.985	-190.23743
63.9855	9.06372
63.986	150.45776
63.9865	151.36414
63.987	14.80408
63.9875	-195.97778
63.988	-441.10107
63.9885	-683.80737
63.989	-811.10229
63.9895	-659.53674
63.99	-443.82019
63.9905	-277.14844
63.991	-224.37744
63.9915	-259.62524
63.992	-34.54285
63.9925	218.23425
63.993	311.8927
63.9935	207.05566
63.994	-12.99133
63.9945	-258.41675
63.995	-517.94128
63.9955	-764.27307
63.996	-954.71191
63.9965	-1014.33105
63.997	-937.99438
63.9975	-587.42981
63.998	-184.59778
63.9985	426.19629
63.999	914.12659
63.9995	1252.80762
64	1397.42432
64.0005	1328.64075
64.001	993.28308
64.0015	523.68164
64.002	-18.53027
64.0025	-481.58569
64.003	-809.39026
64.0035	-1006.17371
64.004	-1150.79041
64.0045	-1226.32141
64.005	-1229.34265
64.0055	-1187.54883
64.006	-1094.1925
64.0065	-950.28076
64.007	-754.20227
64.0075	-573.93494
64.008	-407.96814
64.0085	-236.86523
64.009	-61.53259
64.0095	94.76624
64.01	222.06116
64.0105	331.63147
64.011	396.99097
64.0115	409.27734
64.012	405.55115
64.0125	418.54248
64.013	459.32922
64.0135	474.43542
64.014	472.11914
64.0145	452.58179
64.015	423.47717
64.0155	387.02087
64.016	350.36316
64.0165	315.31677
64.017	264.76135
64.0175	218.63708
64.018	169.99512
64.0185	133.43811
64.019	139.5813
64.0195	307.46155
64.02	469.50073
64.0205	557.1167
64.021	572.52502
64.0215	517.53845
64.022	409.27734
64.0225	277.34985
64.023	173.11707
64.0235	209.9762
64.024	273.62366
64.0245	300.10986
64.025	249.15161
64.0255	153.98254
64.026	9.16443
64.0265	-136.66077
64.027	-260.12878
64.0275	-363.15308
64.028	-466.07666
64.0285	-543.92395
64.029	-588.13477
64.0295	-599.11194
64.03	-599.81689
64.0305	-555.20325
64.031	-491.25366
64.0315	-407.66602
64.032	-236.86523
64.0325	21.45081
64.033	297.18933
64.0335	752.69165
64.034	1331.46057
64.0345	1963.70544
64.035	2588.39722
64.0355	3101.00098
64.036	3197.177
64.0365	2838.45508
64.037	2142.56274
64.0375	1275.97046
64.038	371.31042
64.0385	-338.2782
64.039	-839.40125
64.0395	-1116.44897
64.04	-1163.58032
64.0405	-1129.44031
64.041	-1127.62756
64.0415	-1188.4552
64.042	-1308.29773
64.0425	-1467.6178
64.043	-1645.56885
64.0435	-1844.76929
64.044	-1958.1665
64.0445	-1959.27429
64.045	-1886.16028
64.0455	-1766.82129
64.046	-1605.88989
64.0465	-1412.83264
64.047	-1211.51733
64.0475	-977.27051
64.048	-762.96387
64.0485	-596.29211
64.049	-444.82727
64.0495	-304.44031
64.05	-166.57104
64.0505	-35.04639
64.051	101.8158
64.0515	217.63
64.052	316.12244
64.0525	380.37415
64.053	417.43469
64.0535	425.79346
64.054	414.71558
64.0545	378.15857
64.055	354.29077
64.0555	332.13501
64.056	309.67712
64.0565	293.96667
64.057	274.1272
64.0575	286.31287
64.058	362.75024
64.0585	712.60986
64.059	1066.4978
64.0595	1271.4386
64.06	1305.47791
64.0605	1169.6228
64.061	915.73792
64.0615	583.09937
64.062	241.79993
64.0625	-94.86694
64.063	-324.88403
64.0635	-331.43005
64.064	-182.68433
64.0645	176.13831
64.065	683.00171
64.0655	1037.29248
64.066	1068.20984
64.0665	878.57666
64.067	540.802
64.0675	124.97864
64.068	-205.84717
64.0685	-405.85327
64.069	-545.03174
64.0695	-650.47302
64.07	-762.66174
64.0705	-873.23914
64.071	-925.70801
64.0715	-923.99597
64.072	-866.99524
64.0725	-795.79468
64.073	-726.9104
64.0735	-684.1095
64.074	-667.08984
64.0745	-615.12451
64.075	-536.47156
64.0755	-426.69983
64.076	-258.92029
64.0765	-86.50818
64.077	74.62463
64.0775	290.03906
64.078	462.65259
64.0785	643.22205
64.079	881.5979
64.0795	1023.19336
64.08	1057.53479
64.0805	972.73865
64.081	801.53503
64.0815	582.79724
64.082	346.23413
64.0825	92.24854
64.083	-130.01404
64.0835	-290.34119
64.084	-361.64246
64.0845	-370.30334
64.085	-334.14917
64.0855	-258.21533
64.086	-41.69312
64.0865	255.79834
64.087	461.44409
64.0875	604.34875
64.088	678.26843
64.0885	666.98914
