Leonardo_Garofalo_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
6.9765	91.24146
6.977	116.82129
6.9775	110.6781
6.978	78.95508
6.9785	63.24463
6.979	91.64429
6.9795	145.8252
6.98	166.77246
6.9805	174.92981
6.981	181.77795
6.9815	187.11548
6.982	194.9707
6.9825	256.80542
6.983	337.27112
6.9835	444.82727
6.984	516.9342
6.9845	542.61475
6.985	492.56287
6.9855	405.34973
6.986	276.6449
6.9865	94.76624
6.987	-71.50269
6.9875	-216.62292
6.988	-323.37341
6.9885	-444.02161
6.989	-573.93494
6.9895	-639.69727
6.99	-668.09692
6.9905	-675.04578
6.991	-671.21887
6.9915	-579.17175
6.992	-436.77063
6.9925	-263.15002
6.993	-119.4397
6.9935	17.12036
6.994	99.2981
6.9945	147.94006
6.995	195.67566
6.9955	228.60718
6.996	242.00134
6.9965	255.2948
6.997	281.07605
6.9975	295.98083
6.998	257.40967
6.9985	221.3562
6.999	210.17761
6.9995	195.77637
7	192.75513
7.0005	139.5813
7.001	115.10925
7.0015	107.65686
7.002	44.0094
7.0025	-11.88354
7.003	-48.03772
7.0035	-122.05811
7.004	-174.52698
7.0045	-196.27991
7.005	-199.20044
7.0055	-224.37744
7.006	-247.33887
7.0065	-259.42383
7.007	-265.96985
7.0075	-242.50488
7.008	-203.02734
7.0085	-168.38379
7.009	-137.66785
7.0095	-116.51917
7.01	-125.98572
7.0105	-146.32874
7.011	-149.85352
7.0115	-108.66394
7.012	-68.88428
7.0125	-21.85364
7.013	-19.03381
7.0135	-19.83948
7.014	-14.50195
7.0145	-10.77576
7.015	12.28638
7.0155	28.70178
7.016	41.08887
7.0165	53.97949
7.017	65.66162
7.0175	48.94409
7.018	69.28711
7.0185	139.68201
7.019	184.69849
7.0195	175.73547
7.02	191.24451
7.0205	189.33105
7.021	183.79211
7.0215	177.14539
7.022	231.22559
7.0225	264.76135
7.023	230.01709
7.0235	201.01318
7.024	153.479
7.0245	115.41138
7.025	80.36499
7.0255	78.55225
7.026	85.19897
7.0265	64.35242
7.027	75.53101
7.0275	138.67493
7.028	135.95581
7.0285	109.67102
7.029	130.21545
7.0295	192.453
7.03	247.54028
7.0305	300.21057
7.031	301.92261
7.0315	276.14136
7.032	209.67407
7.0325	112.99438
7.033	57.70569
7.0335	-9.76868
7.034	-101.71509
7.0345	-162.64343
7.035	-210.0769
7.0355	-273.52295
7.036	-331.63147
7.0365	-358.82263
7.037	-367.58423
7.0375	-374.13025
7.038	-283.59375
7.0385	-142.80396
7.039	5.74036
7.0395	146.12732
7.04	325.6897
7.0405	461.34338
7.041	517.43774
7.0415	476.14746
7.042	403.93982
7.0425	338.88245
7.043	257.91321
7.0435	114.505
7.044	-64.65454
7.0445	-229.71497
7.045	-362.04529
7.0455	-455.40161
7.046	-540.39917
7.0465	-555.8075
7.047	-576.25122
7.0475	-562.55493
7.048	-494.87915
7.0485	-389.73999
7.049	-290.34119
7.0495	-224.27673
7.05	-179.66309
7.0505	-112.39014
7.051	-68.17932
7.0515	-7.85522
7.052	40.68604
7.0525	100.70801
7.053	164.15405
7.0535	188.92822
7.054	205.54504
7.0545	162.44202
7.055	121.85669
7.0555	75.02747
7.056	19.03381
7.0565	-21.14868
7.057	-52.16675
7.0575	-105.54199
7.058	-160.42786
7.0585	-177.44751
7.059	-207.76062
7.0595	-230.1178
7.06	-207.05566
7.0605	-162.03918
7.061	-128.10059
7.0615	-104.23279
7.062	-51.5625
7.0625	43.60657
7.063	106.14624
7.0635	127.89917
7.064	153.07617
7.0645	174.62769
7.065	186.30981
7.0655	193.56079
7.066	171.40503
7.0665	160.52856
7.067	172.00928
7.0675	125.58289
7.068	80.16357
7.0685	65.3595
7.069	67.77649
7.0695	45.92285
7.07	14.30054
7.0705	-19.13452
7.071	-50.2533
7.0715	-47.93701
7.072	-27.49329
7.0725	20.04089
7.073	45.41931
7.0735	35.34851
7.074	35.54993
7.0745	18.63098
7.075	15.00549
7.0755	56.69861
7.076	138.57422
7.0765	213.19885
7.077	273.92578
7.0775	317.43164
7.078	335.65979
7.0785	338.47961
7.079	350.36316
7.0795	344.6228
7.08	329.81873
7.0805	314.20898
7.081	247.84241
7.0815	158.81653
7.082	40.38391
7.0825	-63.64746
7.083	-149.14856
7.0835	-206.75354
7.084	-251.4679
7.0845	-301.31836
7.085	-342.50793
7.0855	-394.67468
7.086	-378.5614
7.0865	-326.09253
7.087	-287.21924
7.0875	-269.49463
7.088	-258.01392
7.0885	-194.66858
7.089	-88.72375
7.0895	5.84106
7.09	40.08179
7.0905	14.50195
7.091	-13.99841
7.0915	-40.2832
7.092	-45.41931
7.0925	-51.96533
7.093	-64.05029
7.0935	-57.70569
7.094	-33.03223
7.0945	-35.34851
7.095	-93.0542
7.0955	-135.45227
7.096	-123.97156
7.0965	-109.06677
7.097	-72.40906
7.0975	-36.4563
7.098	-28.60107
7.0985	50.95825
7.099	191.1438
7.0995	381.48193
7.1	498.0011
7.1005	538.08289
7.101	523.1781
7.1015	465.06958
7.102	349.85962
7.1025	243.61267
7.103	151.26343
7.1035	73.41614
7.104	-58.81348
7.1045	-159.62219
7.105	-249.0509
7.1055	-308.67004
7.106	-331.63147
7.1065	-323.27271
7.107	-284.60083
7.1075	-246.73462
7.108	-137.96997
7.1085	-19.33594
7.109	61.12976
7.1095	89.73083
7.11	106.34766
7.1105	140.68909
7.111	164.55688
7.1115	163.14697
7.112	152.37122
7.1125	109.57031
7.113	66.46729
7.1135	32.62939
7.114	-12.38708
7.1145	-42.59949
7.115	-71.60339
7.1155	-97.08252
7.116	-122.96448
7.1165	-140.58838
7.117	-158.31299
7.1175	-183.38928
7.118	-211.08398
7.1185	-182.58362
7.119	-107.75757
7.1195	-1.10779
7.12	87.21313
7.1205	134.74731
7.121	163.14697
7.1215	179.15955
7.122	192.35229
7.1225	192.75513
7.123	181.77795
7.1235	195.77637
7.124	202.4231
7.1245	217.73071
7.125	239.28223
7.1255	250.56152
7.126	260.3302
7.1265	252.27356
7.127	225.48523
7.1275	200.71106
7.128	131.92749
7.1285	48.54126
7.129	16.71753
7.1295	-31.82373
7.13	-67.37366
7.1305	-37.36267
7.131	-31.32019
7.1315	-20.24231
7.132	17.52319
7.1325	12.78992
7.133	-21.85364
7.1335	-90.73792
7.134	-172.00928
7.1345	-220.047
7.135	-272.31445
7.1355	-330.32227
7.136	-364.05945
7.1365	-358.4198
7.137	-287.11853
7.1375	-182.88574
7.138	-124.07227
7.1385	-58.71277
7.139	-40.88745
7.1395	-71.20056
7.14	-66.26587
7.1405	-34.03931
7.141	2.41699
7.1415	23.8678
7.142	41.89453
7.1425	32.83081
7.143	1.51062
7.1435	-18.8324
7.144	-38.16833
7.1445	-58.81348
7.145	-55.69153
7.1455	-37.36267
7.146	-35.2478
7.1465	-37.96692
7.147	-66.56799
7.1475	-79.2572
7.148	-61.02905
7.1485	-55.69153
7.149	-54.38232
7.1495	-56.49719
7.15	-53.77808
7.1505	-35.14709
7.151	-27.6947
7.1515	-29.00391
7.152	-44.41223
7.1525	-57.30286
7.153	-61.6333
7.1535	-34.34143
7.154	-2.41699
7.1545	19.43665
7.155	54.48303
7.1555	81.47278
7.156	86.40747
7.1565	87.71667
7.157	88.82446
7.1575	75.12817
7.158	61.6333
7.1585	87.21313
7.159	134.94873
7.1595	168.18237
7.16	174.42627
7.1605	136.56006
7.161	123.2666
7.1615	102.42004
7.162	79.66003
7.1625	58.91418
7.163	50.55542
7.1635	46.72852
7.164	108.26111
7.1645	183.48999
7.165	270.09888
7.1655	290.13977
7.166	325.18616
7.1665	416.62903
7.167	478.66516
7.1675	516.02783
7.168	492.76428
7.1685	416.72974
7.169	295.37659
7.1695	141.89758
7.17	-3.12195
7.1705	-138.67493
7.171	-273.52295
7.1715	-383.39539
7.172	-446.23718
7.1725	-473.22693
7.173	-551.67847
7.1735	-604.75159
7.174	-560.03723
7.1745	-486.92322
7.175	-367.68494
7.1755	-247.33887
7.176	-129.81262
7.1765	-32.62939
7.177	27.19116
7.1775	64.85596
7.178	95.67261
7.1785	127.89917
7.179	176.54114
7.1795	206.55212
7.18	221.45691
7.1805	202.72522
7.181	193.25867
7.1815	177.85034
7.182	180.36804
7.1825	189.02893
7.183	134.14307
7.1835	98.59314
7.184	38.77258
7.1845	-45.82214
7.185	-106.75049
7.1855	-173.21777
7.186	-204.23584
7.1865	-204.13513
7.187	-240.89355
7.1875	-266.27197
7.188	-233.23975
7.1885	-221.65833
7.189	-213.8031
7.1895	-170.49866
7.19	-128.50342
7.1905	-81.87561
7.191	-4.63257
7.1915	110.57739
7.192	175.43335
7.1925	180.56946
7.193	166.67175
7.1935	182.58362
7.194	224.57886
7.1945	248.9502
7.195	252.57568
7.1955	264.0564
7.196	302.02332
7.1965	315.92102
7.197	324.38049
7.1975	313.70544
7.198	283.69446
7.1985	218.93921
7.199	133.03528
7.1995	21.65222
7.2	-104.03137
7.2005	-211.99036
7.201	-311.28845
7.2015	-389.13574
7.202	-416.62903
7.2025	-389.03503
7.203	-344.72351
7.2035	-310.07996
7.204	-273.01941
7.2045	-250.56152
7.205	-186.71265
7.2055	-112.18872
7.206	-73.71826
7.2065	-30.71594
7.207	7.45239
7.2075	45.72144
7.208	64.55383
7.2085	79.76074
7.209	87.21313
7.2095	63.44604
7.21	39.77966
7.2105	4.63257
7.211	-19.73877
7.2115	-26.48621
7.212	-65.96375
7.2125	-112.89368
7.213	-136.35864
7.2135	-133.13599
7.214	-128.70483
7.2145	-122.25952
7.215	-93.0542
7.2155	-37.56409
7.216	27.99683
7.2165	95.67261
7.217	150.05493
7.2175	192.75513
7.218	270.19958
7.2185	372.61963
7.219	441.80603
7.2195	454.39453
7.22	413.20496
7.2205	362.34741
7.221	303.83606
7.2215	206.35071
7.222	135.95581
7.2225	47.53418
7.223	-32.12585
7.2235	-156.70166
7.224	-288.22632
7.2245	-337.77466
7.225	-372.3175
7.2255	-369.49768
7.226	-355.09644
7.2265	-302.22473
7.227	-240.08789
7.2275	-116.61987
7.228	-14.50195
7.2285	67.17224
7.229	123.36731
7.2295	138.07068
7.23	117.72766
7.2305	111.38306
7.231	120.24536
7.2315	104.03137
7.232	91.8457
7.2325	60.22339
7.233	-4.12903
7.2335	-11.07788
7.234	16.81824
7.2345	58.91418
7.235	37.06055
7.2355	-25.68054
7.236	-84.19189
7.2365	-122.25952
7.237	-121.9574
7.2375	-84.19189
7.238	-54.18091
7.2385	-2.41699
7.239	17.82532
7.2395	53.87878
7.24	80.06287
7.2405	88.0188
7.241	96.17615
7.2415	100.70801
7.242	105.74341
7.2425	96.8811
7.243	72.50977
7.2435	55.18799
7.244	0.80566
7.2445	-70.19348
7.245	-120.95032
7.2455	-141.09192
7.246	-104.23279
7.2465	-22.6593
7.247	46.32568
7.2475	108.1604
7.248	179.8645
7.2485	296.88721
7.249	422.97363
7.2495	532.64465
7.25	598.40698
7.2505	642.51709
7.251	613.31177
7.2515	485.61401
7.252	345.8313
7.2525	232.93762
7.253	147.33582
7.2535	65.86304
7.254	-24.57275
7.2545	-118.73474
7.255	-185.00061
7.2555	-267.8833
7.256	-368.59131
7.2565	-435.26001
7.257	-490.64941
7.2575	-536.16943
7.258	-525.29297
7.2585	-441.10107
7.259	-409.57947
7.2595	-390.14282
7.26	-319.94934
7.2605	-257.71179
7.261	-214.50806
7.2615	-185.50415
7.262	-165.46326
7.2625	-159.52148
7.263	-165.9668
7.2635	-157.10449
7.264	-117.22412
7.2645	-67.77649
7.265	-45.82214
7.2655	-30.81665
7.266	-20.44373
7.2665	-24.47205
7.267	7.04956
7.2675	64.45312
7.268	81.97632
7.2685	114.90784
7.269	129.71191
7.2695	100.50659
7.27	68.88428
7.2705	44.21082
7.271	23.96851
7.2715	22.15576
7.272	23.96851
7.2725	1.91345
7.273	-15.81116
7.2735	-15.20691
7.274	1.81274
7.2745	47.33276
7.275	127.59705
7.2755	178.85742
7.276	218.43567
7.2765	267.58118
7.277	307.86438
7.2775	323.37341
7.278	329.01306
7.2785	346.83838
7.279	368.59131
7.2795	399.20654
7.28	368.99414
7.2805	325.89111
7.281	238.9801
7.2815	114.30359
7.282	4.12903
7.2825	-100.20447
7.283	-228.20435
7.2835	-292.95959
7.284	-335.15625
7.2845	-397.09167
7.285	-420.15381
7.2855	-382.69043
7.286	-299.10278
7.2865	-209.77478
7.287	-116.82129
7.2875	-67.8772
7.288	-8.8623
7.2885	45.11719
7.289	95.26978
7.2895	118.53333
7.29	125.48218
7.2905	92.55066
7.291	70.09277
7.2915	117.12341
7.292	193.15796
7.2925	276.84631
7.293	326.39465
7.2935	354.29077
7.294	390.54565
7.2945	429.62036
7.295	443.41736
7.2955	404.04053
7.296	321.45996
7.2965	170.90149
7.297	1.61133
7.2975	-120.54749
7.298	-221.15479
7.2985	-324.27979
7.299	-430.52673
7.2995	-536.37085
7.3	-605.55725
7.3005	-634.96399
7.301	-603.03955
7.3015	-538.08289
7.302	-456.00586
7.3025	-360.83679
7.303	-279.76685
7.3035	-211.08398
7.304	-138.87634
7.3045	-97.78748
7.305	-84.69543
7.3055	-42.90161
7.306	11.58142
7.3065	37.56409
7.307	80.36499
7.3075	136.56006
7.308	174.02344
7.3085	184.19495
7.309	183.18787
7.3095	190.94238
7.31	182.68433
7.3105	173.62061
7.311	148.54431
7.3115	125.7843
7.312	152.87476
7.3125	203.83301
7.313	257.40967
7.3135	258.31604
7.314	216.01868
7.3145	174.22485
7.315	165.86609
7.3155	157.40662
7.316	176.44043
7.3165	271.40808
7.317	352.78015
7.3175	387.62512
7.318	370.00122
7.3185	301.92261
7.319	218.73779
7.3195	126.79138
7.32	40.78674
7.3205	-57.30286
7.321	-141.39404
7.3215	-231.02417
7.322	-302.52686
7.3225	-330.62439
7.323	-366.17432
7.3235	-395.98389
7.324	-357.1106
7.3245	-297.995
7.325	-182.48291
7.3255	-59.31702
7.326	3.42407
7.3265	34.84497
7.327	18.32886
7.3275	-20.44373
7.328	-48.13843
7.3285	-84.39331
7.329	-97.88818
7.3295	-73.71826
7.33	-33.53577
7.3305	-28.29895
7.331	-51.15967
7.3315	-78.95508
7.332	-111.68518
7.3325	-93.25562
7.333	-77.54517
7.3335	-81.7749
7.334	-93.35632
7.3345	-107.65686
7.335	-88.82446
7.3355	-61.73401
7.336	-49.95117
7.3365	-74.42322
7.337	-85.40039
7.3375	-55.08728
7.338	27.79541
7.3385	97.68677
7.339	135.65369
7.3395	147.63794
7.34	174.52698
7.3405	227.39868
7.341	271.91162
7.3415	305.74951
7.342	316.52527
7.3425	323.47412
7.343	295.77942
7.3435	285.30579
7.344	270.90454
7.3445	241.4978
7.345	196.78345
7.3455	152.57263
7.346	131.12183
7.3465	66.16516
7.347	-8.05664
7.3475	-88.92517
7.348	-195.57495
7.3485	-264.25781
7.349	-324.88403
7.3495	-355.70068
7.35	-363.4552
7.3505	-414.71558
7.351	-464.56604
7.3515	-484.40552
7.352	-461.14197
7.3525	-412.90283
7.353	-401.2207
7.3535	-357.2113
7.354	-270.90454
7.3545	-134.04236
7.355	0.90637
7.3555	73.21472
7.356	90.33508
7.3565	89.12659
7.357	85.19897
7.3575	105.13916
7.358	129.00696
7.3585	139.37988
7.359	138.77563
7.3595	166.87317
7.36	190.13672
7.3605	208.56628
7.361	207.65991
7.3615	203.93372
7.362	213.90381
7.3625	250.36011
7.363	297.995
7.3635	344.72351
7.364	423.07434
7.3645	470.20569
7.365	496.28906
7.3655	463.25684
7.366	376.54724
7.3665	282.68738
7.367	218.23425
7.3675	161.63635
7.368	119.64111
7.3685	60.3241
7.369	0.60425
7.3695	-77.04163
7.37	-121.55457
7.3705	-122.66235
7.371	-97.58606
7.3715	-12.99133
7.372	36.55701
7.3725	61.83472
7.373	52.16675
7.3735	38.16833
7.374	-7.95593
7.3745	-116.51917
7.375	-245.02258
7.3755	-348.75183
7.376	-410.38513
7.3765	-485.81543
7.377	-513.91296
7.3775	-500.61951
7.378	-484.80835
7.3785	-448.55347
7.379	-399.00513
7.3795	-330.02014
7.38	-207.25708
7.3805	-101.41296
7.381	-38.67188
7.3815	-4.83398
7.382	15.40833
7.3825	46.82922
7.383	78.14941
7.3835	106.24695
7.384	99.80164
7.3845	91.44287
7.385	104.93774
7.3855	151.46484
7.386	210.88257
7.3865	262.54578
7.387	328.81165
7.3875	408.06885
7.388	493.16711
7.3885	552.58484
7.389	521.06323
7.3895	430.52673
7.39	308.87146
7.3905	208.7677
7.391	143.81104
7.3915	64.95667
7.392	-57.70569
7.3925	-186.81335
7.393	-265.46631
7.3935	-296.08154
7.394	-312.29553
7.3945	-320.45288
7.395	-315.6189
7.3955	-317.12952
7.396	-242.80701
7.3965	-169.18945
7.397	-104.03137
7.3975	-67.8772
7.398	-72.40906
7.3985	-78.45154
7.399	-86.50818
7.3995	-70.79773
7.4	-54.28162
7.4005	-10.57434
7.401	-11.38
7.4015	-41.18958
7.402	-55.89294
7.4025	-50.85754
7.403	-26.28479
7.4035	-9.26514
7.404	17.01965
7.4045	96.27686
7.405	152.97546
7.4055	193.96362
7.406	230.62134
7.4065	228.60718
7.407	222.16187
7.4075	206.75354
7.408	177.24609
7.4085	115.41138
7.409	63.74817
7.4095	-1.71204
7.41	-53.37524
7.4105	-100.6073
7.411	-115.91492
7.4115	-153.27759
7.412	-177.95105
7.4125	-167.98096
7.413	-151.56555
7.4135	-134.34448
7.414	-88.72375
7.4145	-55.08728
7.415	-55.99365
7.4155	-67.97791
7.416	-61.93542
7.4165	-60.72693
7.417	-68.68286
7.4175	-73.51685
7.418	-65.96375
7.4185	-69.89136
7.419	-77.44446
7.4195	-52.97241
7.42	-47.23206
7.4205	-5.33752
7.421	30.91736
7.4215	52.8717
7.422	70.3949
7.4225	82.58057
7.423	78.95508
7.4235	81.47278
7.424	60.12268
7.4245	24.06921
7.425	2.21558
7.4255	-22.6593
7.426	-34.14001
7.4265	-22.05505
7.427	11.2793
7.4275	62.13684
7.428	106.54907
7.4285	122.76306
7.429	111.78589
7.4295	55.59082
7.43	8.66089
7.4305	-8.25806
7.431	-27.49329
7.4315	-66.36658
7.432	-102.52075
7.4325	-133.23669
7.433	-162.74414
7.4335	-119.64111
7.434	-39.67896
7.4345	52.67029
7.435	98.29102
7.4355	88.42163
7.436	67.97791
7.4365	94.2627
7.437	165.06042
7.4375	203.22876
7.438	229.11072
7.4385	246.13037
7.439	248.74878
7.4395	236.4624
7.44	232.6355
7.4405	233.23975
7.441	227.19727
7.4415	189.02893
7.442	138.67493
7.4425	82.68127
7.443	34.14001
7.4435	-24.37134
7.444	-80.4657
7.4445	-117.62695
7.445	-123.77014
7.4455	-118.33191
7.446	-119.84253
7.4465	-103.125
7.447	-65.96375
7.4475	-55.99365
7.448	-62.8418
7.4485	-76.33667
7.449	-93.15491
7.4495	-117.72766
7.45	-107.05261
7.4505	-110.07385
7.451	-123.77014
7.4515	-112.08801
7.452	-82.17773
7.4525	-29.91028
7.453	7.15027
7.4535	48.54126
7.454	85.29968
7.4545	140.99121
7.455	221.85974
7.4555	313.50403
7.456	425.99487
7.4565	555.40466
7.457	616.73584
7.4575	631.3385
7.458	566.38184
7.4585	443.71948
7.459	308.46863
7.4595	166.26892
7.46	50.05188
7.4605	-76.13525
7.461	-225.68665
7.4615	-381.38123
7.462	-510.28748
7.4625	-578.86963
7.463	-615.72876
7.4635	-564.6698
7.464	-444.02161
7.4645	-334.04846
7.465	-191.54663
7.4655	-56.90002
7.466	16.21399
7.4665	44.81506
7.467	73.21472
7.4675	113.49792
7.468	137.56714
7.4685	139.07776
7.469	90.83862
7.4695	15.30762
7.47	-48.13843
7.4705	-114.80713
7.471	-164.05334
7.4715	-170.19653
7.472	-190.64026
7.4725	-207.25708
7.473	-163.95264
7.4735	-108.46252
7.474	-36.65771
7.4745	12.68921
7.475	48.64197
7.4755	79.96216
7.476	114.60571
7.4765	123.36731
7.477	141.69617
7.4775	146.63086
7.478	97.88818
7.4785	17.6239
7.479	-58.91418
7.4795	-137.56714
7.48	-190.43884
7.4805	-231.62842
7.481	-253.9856
7.4815	-245.42542
7.482	-199.40186
7.4825	-167.37671
7.483	-136.35864
7.4835	-143.00537
7.484	-153.68042
7.4845	-150.15564
7.485	-114.60571
7.4855	-58.00781
7.486	30.31311
7.4865	104.83704
7.487	168.18237
7.4875	196.07849
7.488	196.78345
7.4885	183.38928
7.489	149.04785
7.4895	129.81262
7.49	119.74182
7.4905	101.8158
7.491	92.75208
7.4915	82.17773
7.492	64.65454
7.4925	54.98657
7.493	62.8418
7.4935	97.68677
7.494	98.59314
7.4945	91.745
7.495	77.44446
7.4955	88.72375
7.496	108.56323
7.4965	115.91492
7.497	94.96765
7.4975	59.21631
7.498	49.34692
7.4985	54.98657
7.499	66.76941
7.4995	57.30286
7.5	7.15027
7.5005	-21.04797
7.501	-58.61206
7.5015	-80.56641
7.502	-105.13916
7.5025	-115.7135
7.503	-94.76624
7.5035	-98.89526
7.504	-102.21863
7.5045	-76.03455
7.505	-45.11719
7.5055	23.56567
7.506	87.31384
7.5065	158.91724
7.507	222.66541
7.5075	262.64648
7.508	262.14294
7.5085	245.12329
7.509	184.79919
7.5095	153.78113
7.51	107.35474
7.5105	50.15259
7.511	-13.39417
7.5115	-75.63171
7.512	-103.02429
7.5125	-135.45227
7.513	-186.61194
7.5135	-206.35071
7.514	-194.46716
7.5145	-186.91406
7.515	-192.05017
7.5155	-186.30981
7.516	-153.17688
7.5165	-135.45227
7.517	-144.6167
7.5175	-121.25244
7.518	-73.91968
7.5185	-49.54834
7.519	-20.74585
7.5195	44.11011
7.52	94.3634
7.5205	120.64819
7.521	147.94006
7.5215	180.26733
7.522	162.34131
7.5225	135.04944
7.523	110.37598
7.5235	84.69543
7.524	34.24072
7.5245	-35.85205
7.525	-87.81738
7.5255	-88.11951
7.526	-86.50818
7.5265	-100.80872
7.527	-114.90784
7.5275	-105.84412
7.528	-79.35791
7.5285	-46.12427
7.529	-16.91895
7.5295	51.46179
7.53	114.90784
7.5305	159.92432
7.531	189.33105
7.5315	191.84875
7.532	199.30115
7.5325	204.73938
7.533	174.12415
7.5335	77.54517
7.534	-26.68762
7.5345	-75.73242
7.535	-129.30908
7.5355	-180.46875
7.536	-274.93286
7.5365	-372.11609
7.537	-400.01221
7.5375	-327.70386
7.538	-260.83374
7.5385	-200.40894
7.539	-161.93848
7.5395	-72.9126
7.54	-12.5885
7.5405	64.35242
7.541	134.74731
7.5415	192.35229
7.542	283.59375
7.5425	396.28601
7.543	491.55579
7.5435	575.54626
7.544	613.11035
7.5445	623.08044
7.545	589.04114
7.5455	527.70996
7.546	421.3623
7.5465	315.82031
7.547	245.62683
7.5475	158.31299
7.548	21.45081
7.5485	-118.33191
7.549	-243.00842
7.5495	-327.40173
7.55	-383.79822
7.5505	-430.22461
7.551	-452.98462
7.5515	-478.86658
7.552	-429.11682
7.5525	-353.58582
7.553	-280.67322
7.5535	-237.36877
7.554	-237.06665
7.5545	-208.7677
7.555	-145.22095
7.5555	-80.06287
7.556	-22.55859
7.5565	39.37683
7.557	89.93225
7.5575	107.15332
7.558	96.67969
7.5585	77.44446
7.559	59.82056
7.5595	32.62939
7.56	2.11487
7.5605	-40.1825
7.561	-68.38074
7.5615	-96.57898
7.562	-136.66077
7.5625	-145.01953
7.563	-106.64978
7.5635	-62.9425
7.564	-32.62939
7.5645	5.43823
7.565	50.75684
7.5655	99.90234
7.566	119.74182
7.5665	116.72058
7.567	106.04553
7.5675	80.86853
7.568	67.8772
7.5685	40.38391
7.569	15.20691
7.5695	-2.92053
7.57	-2.41699
7.5705	8.35876
7.571	43.70728
7.5715	94.56482
7.572	140.68909
7.5725	149.45068
7.573	162.34131
7.5735	207.65991
7.574	261.6394
7.5745	313.2019
7.575	395.68176
7.5755	461.44409
7.576	502.73438
7.5765	535.26306
7.577	531.13403
7.5775	488.43384
7.578	376.95007
7.5785	257.30896
7.579	122.66235
7.5795	-20.1416
7.58	-157.60803
7.5805	-288.62915
7.581	-390.04211
7.5815	-500.21667
7.582	-605.35583
7.5825	-674.0387
7.583	-710.39429
7.5835	-655.2063
7.584	-579.47388
7.5845	-537.88147
7.585	-485.21118
7.5855	-353.98865
7.586	-232.43408
7.5865	-148.3429
7.587	-76.43738
7.5875	-5.23682
7.588	15.71045
7.5885	48.03772
7.589	59.31702
7.5895	63.34534
7.59	51.05896
7.5905	45.01648
7.591	80.4657
7.5915	137.66785
7.592	164.45618
7.5925	181.87866
7.593	188.42468
7.5935	195.87708
7.594	183.48999
7.5945	157.10449
7.595	138.07068
7.5955	89.328
7.596	27.29187
7.5965	-34.84497
7.597	-89.52942
7.5975	-121.35315
7.598	-115.61279
7.5985	-103.02429
7.599	-84.89685
7.5995	-54.0802
7.6	-21.55151
7.6005	12.28638
7.601	67.57507
7.6015	106.75049
7.602	131.22253
7.6025	152.37122
7.603	158.5144
7.6035	145.9259
7.604	141.39404
7.6045	149.95422
7.605	149.34998
7.6055	145.42236
7.606	173.82202
7.6065	196.1792
7.607	229.61426
7.6075	291.95251
7.608	373.82812
7.6085	428.10974
7.609	404.64478
7.6095	346.53625
7.61	264.25781
7.6105	104.3335
7.611	-66.36658
7.6115	-212.39319
7.612	-345.22705
7.6125	-493.06641
7.613	-598.30627
7.6135	-639.59656
7.614	-606.96716
7.6145	-550.46997
7.615	-489.74304
7.6155	-421.66443
7.616	-363.75732
7.6165	-248.74878
7.617	-162.44202
7.6175	-150.35706
7.618	-137.96997
7.6185	-120.64819
7.619	-102.11792
7.6195	-75.4303
7.62	-80.96924
7.6205	-102.82288
7.621	-60.22339
7.6215	8.05664
7.622	103.52783
7.6225	159.7229
7.623	168.68591
7.6235	153.3783
7.624	135.04944
7.6245	137.46643
7.625	141.99829
7.6255	143.4082
7.626	160.02502
7.6265	174.12415
7.627	193.35938
7.6275	199.40186
7.628	183.18787
7.6285	178.65601
7.629	194.87
7.6295	212.29248
7.63	242.60559
7.6305	266.97693
7.631	290.64331
7.6315	302.92969
7.632	259.52454
7.6325	209.77478
7.633	201.71814
7.6335	214.81018
7.634	246.5332
7.6345	254.89197
7.635	222.46399
7.6355	160.9314
7.636	74.32251
7.6365	-2.01416
7.637	-77.44446
7.6375	-151.86768
7.638	-220.34912
7.6385	-338.88245
7.639	-467.08374
7.6395	-525.6958
7.64	-542.51404
7.6405	-507.46765
7.641	-469.29932
7.6415	-404.54407
7.642	-282.88879
7.6425	-149.85352
7.643	-18.8324
7.6435	80.96924
7.644	110.47668
7.6445	116.82129
7.645	127.79846
7.6455	138.3728
7.646	134.04236
7.6465	126.79138
7.647	140.08484
7.6475	108.1604
7.648	58.00781
