Francesco_Luisi_Right_3.c3d  



Time(s):	A_R_bicipite(μV):
27.9105	-647.35107
27.911	-579.47388
27.9115	-549.86572
27.912	-569.7052
27.9125	-521.56677
27.913	-445.93506
27.9135	-343.61572
27.914	-172.71423
27.9145	8.96301
27.915	187.31689
27.9155	396.58813
27.916	643.02063
27.9165	938.09509
27.917	1230.85327
27.9175	1331.96411
27.918	1212.62512
27.9185	1019.56787
27.919	887.23755
27.9195	834.26514
27.92	801.53503
27.9205	779.98352
27.921	716.43677
27.9215	619.55566
27.922	514.11438
27.9225	416.52832
27.923	353.3844
27.9235	281.57959
27.924	221.55762
27.9245	159.62219
27.925	108.05969
27.9255	35.44922
27.926	-35.95276
27.9265	-90.43579
27.927	-148.04077
27.9275	-193.76221
27.928	-248.44666
27.9285	-265.66772
27.929	-260.43091
27.9295	-248.14453
27.93	-228.80859
27.9305	-229.91638
27.931	-268.28613
27.9315	-285.80933
27.932	-298.29712
27.9325	-320.35217
27.933	-352.98157
27.9335	-361.34033
27.934	-351.97449
27.9345	-366.27502
27.935	-382.2876
27.9355	-373.22388
27.936	-343.11218
27.9365	-282.08313
27.937	-229.01001
27.9375	-194.36646
27.938	-190.03601
27.9385	-151.16272
27.939	-98.0896
27.9395	-62.9425
27.94	-61.23047
27.9405	-13.797
27.941	39.07471
27.9415	88.62305
27.942	104.4342
27.9425	98.99597
27.943	123.46802
27.9435	172.00928
27.944	193.6615
27.9445	162.03918
27.945	134.44519
27.9455	123.97156
27.946	110.77881
27.9465	114.90784
27.947	135.04944
27.9475	144.71741
27.948	149.04785
27.9485	140.58838
27.949	97.18323
27.9495	48.74268
27.95	0.30212
27.9505	-59.51843
27.951	-82.37915
27.9515	-62.9425
27.952	-22.25647
27.9525	-12.18567
27.953	-29.60815
27.9535	-28.60107
27.954	-12.48779
27.9545	-11.88354
27.955	-53.47595
27.9555	-91.8457
27.956	-99.70093
27.9565	-112.28943
27.957	-143.10608
27.9575	-152.87476
27.958	-165.06042
27.9585	-165.76538
27.959	-177.24609
27.9595	-165.9668
27.96	-110.27527
27.9605	-16.91895
27.961	50.45471
27.9615	96.07544
27.962	119.54041
27.9625	145.52307
27.963	174.72839
27.9635	212.29248
27.964	242.90771
27.9645	234.85107
27.965	97.18323
27.9655	-9.16443
27.966	-86.20605
27.9665	-125.68359
27.967	-170.49866
27.9675	-153.68042
27.968	-105.44128
27.9685	-2.5177
27.969	32.7301
27.9695	-54.38232
27.97	-119.94324
27.9705	-128.10059
27.971	-72.71118
27.9715	-64.35242
27.972	-82.37915
27.9725	-21.14868
27.973	48.44055
27.9735	64.85596
27.974	88.72375
27.9745	143.81104
27.975	112.49084
27.9755	78.65295
27.976	51.96533
27.9765	52.8717
27.977	66.97083
27.9775	58.91418
27.978	23.96851
27.9785	28.29895
27.979	64.151
27.9795	122.05811
27.98	158.5144
27.9805	165.56396
27.981	142.60254
27.9815	113.39722
27.982	97.78748
27.9825	80.76782
27.983	93.25562
27.9835	135.95581
27.984	148.74573
27.9845	110.27527
27.985	55.18799
27.9855	-6.2439
27.986	-43.00232
27.9865	-50.95825
27.987	-73.51685
27.9875	-88.11951
27.988	-90.93933
27.9885	-97.68677
27.989	-108.05969
27.9895	-149.04785
27.99	-192.65442
27.9905	-246.23108
27.991	-292.45605
27.9915	-338.37891
27.992	-324.88403
27.9925	-295.07446
27.993	-242.50488
27.9935	-189.83459
27.994	-161.0321
27.9945	-119.03687
27.995	-67.97791
27.9955	-68.78357
27.996	-60.92834
27.9965	-45.3186
27.997	-23.26355
27.9975	12.48779
27.998	19.13452
27.9985	-1.81274
27.999	9.46655
27.9995	86.30676
28	166.87317
28.0005	222.86682
28.001	254.28772
28.0015	272.61658
28.002	266.6748
28.0025	241.29639
28.003	205.74646
28.0035	143.71033
28.004	64.151
28.0045	16.01257
28.005	55.59082
28.0055	61.02905
28.006	37.26196
28.0065	77.14233
28.007	135.15015
28.0075	117.62695
28.008	20.54443
28.0085	-65.76233
28.009	-154.48608
28.0095	-234.64966
28.01	-277.24915
28.0105	-296.18225
28.011	-275.53711
28.0115	-271.20667
28.012	-269.89746
28.0125	-266.27197
28.013	-229.81567
28.0135	-196.38062
28.014	-198.59619
28.0145	-200.91248
28.015	-193.46008
28.0155	-158.01086
28.016	-128.80554
28.0165	-104.03137
28.017	-93.55774
28.0175	-157.70874
28.018	-131.82678
28.0185	-109.87244
28.019	-100.6073
28.0195	-10.37292
28.02	162.94556
28.0205	342.70935
28.021	400.61646
28.0215	390.84778
28.022	393.36548
28.0225	390.14282
28.023	333.74634
28.0235	246.33179
28.024	220.34912
28.0245	191.64734
28.025	116.41846
28.0255	63.94958
28.026	65.46021
28.0265	91.24146
28.027	80.96924
28.0275	45.92285
28.028	38.57117
28.0285	33.9386
28.029	58.71277
28.0295	84.19189
28.03	100.6073
28.0305	122.76306
28.031	89.63013
28.0315	5.94177
28.032	-42.09595
28.0325	-42.09595
28.033	-75.63171
28.0335	-189.9353
28.034	-269.79675
28.0345	-218.73779
28.035	-157.60803
28.0355	-172.00928
28.036	-143.91174
28.0365	-30.91736
28.037	59.31702
28.0375	103.62854
28.038	90.63721
28.0385	79.86145
28.039	128.302
28.0395	165.46326
28.04	251.5686
28.0405	298.90137
28.041	292.35535
28.0415	290.24048
28.042	272.9187
28.0425	269.99817
28.043	302.92969
28.0435	346.53625
28.044	378.66211
28.0445	364.16016
28.045	297.59216
28.0455	231.72913
28.046	197.18628
28.0465	135.45227
28.047	-47.53418
28.0475	-257.40967
28.048	-429.62036
28.0485	-500.31738
28.049	-489.54163
28.0495	-425.99487
28.05	-315.21606
28.0505	-195.17212
28.051	-106.04553
28.0515	-69.38782
28.052	-85.80322
28.0525	-159.42078
28.053	-235.65674
28.0535	-279.56543
28.054	-263.35144
28.0545	-199.20044
28.055	-95.97473
28.0555	5.53894
28.056	146.02661
28.0565	268.28613
28.057	341.29944
28.0575	324.38049
28.058	282.28455
28.0585	273.12012
28.059	274.83215
28.0595	269.49463
28.06	259.72595
28.0605	255.59692
28.061	237.36877
28.0615	192.95654
28.062	147.83936
28.0625	102.11792
28.063	70.49561
28.0635	-23.76709
28.064	-197.28699
28.0645	-387.02087
28.065	-543.42041
28.0655	-654.09851
28.066	-704.85535
28.0665	-706.26526
28.067	-652.6886
28.0675	-554.49829
28.068	-434.85718
28.0685	-304.94385
28.069	-185.30273
28.0695	-55.69153
28.07	80.86853
28.0705	216.22009
28.071	361.03821
28.0715	481.18286
28.072	567.1875
28.0725	621.67053
28.073	698.51074
28.0735	806.67114
28.074	837.78992
28.0745	747.052
28.075	599.9176
28.0755	470.4071
28.076	371.71326
28.0765	285.60791
28.077	213.60168
28.0775	150.55847
28.078	97.28394
28.0785	50.05188
28.079	14.40125
28.0795	-36.25488
28.08	-132.53174
28.0805	-256.70471
28.081	-389.03503
28.0815	-498.10181
28.082	-527.70996
28.0825	-526.30005
28.083	-477.45667
28.0835	-396.28601
28.084	-312.59766
28.0845	-228.50647
28.085	-133.84094
28.0855	-45.11719
28.086	7.95593
28.0865	59.61914
28.087	74.52393
28.0875	74.02039
28.088	79.66003
28.0885	122.15881
28.089	148.94714
28.0895	143.81104
28.09	152.27051
28.0905	168.4845
28.091	165.16113
28.0915	136.96289
28.092	81.7749
28.0925	17.52319
28.093	-37.06055
28.0935	-88.52234
28.094	-182.88574
28.0945	-304.54102
28.095	-531.63757
28.0955	-803.34778
28.096	-1061.4624
28.0965	-1176.97449
28.097	-1187.04529
28.0975	-1125.10986
28.098	-1009.19495
28.0985	-749.16687
28.099	-416.3269
28.0995	-147.53723
28.1	26.18408
28.1005	124.77722
28.101	231.72913
28.1015	360.63538
28.102	500.92163
28.1025	627.10876
28.103	731.24084
28.1035	776.86157
28.104	753.69873
28.1045	708.98438
28.105	702.53906
28.1055	649.66736
28.106	506.7627
28.1065	335.25696
28.107	202.02026
28.1075	141.79688
28.108	154.58679
28.1085	233.23975
28.109	285.20508
28.1095	311.69128
28.11	279.1626
28.1105	204.9408
28.111	139.98413
28.1115	67.97791
28.112	17.6239
28.1125	-1.40991
28.113	4.33044
28.1135	16.21399
28.114	41.29028
28.1145	92.24854
28.115	113.39722
28.1155	187.71973
28.116	265.3656
28.1165	271.40808
28.117	261.84082
28.1175	259.1217
28.118	302.62756
28.1185	328.40881
28.119	291.7511
28.1195	291.7511
28.12	302.12402
28.1205	256.5033
28.121	180.97229
28.1215	68.38074
28.122	-73.51685
28.1225	-217.83142
28.123	-314.61182
28.1235	-421.56372
28.124	-515.52429
28.1245	-545.13245
28.125	-525.59509
28.1255	-486.92322
28.126	-399.81079
28.1265	-281.07605
28.127	-158.91724
28.1275	-42.19666
28.128	33.23364
28.1285	81.06995
28.129	63.34534
28.1295	18.42957
28.13	-91.34216
28.1305	-236.56311
28.131	-415.62195
28.1315	-558.72803
28.132	-659.23462
28.1325	-726.70898
28.133	-742.72156
28.1335	-699.31641
28.134	-618.34717
28.1345	-496.89331
28.135	-387.22229
28.1355	-245.02258
28.136	-77.948
28.1365	55.69153
28.137	148.54431
28.1375	240.89355
28.138	391.75415
28.1385	531.83899
28.139	654.60205
28.1395	724.3927
28.14	793.67981
28.1405	830.0354
28.141	784.7168
28.1415	674.94507
28.142	555.40466
28.1425	451.07117
28.143	348.75183
28.1435	267.68188
28.144	211.2854
28.1445	179.96521
28.145	124.87793
28.1455	44.61365
28.146	-19.13452
28.1465	-66.6687
28.147	-133.63953
28.1475	-224.47815
28.148	-225.18311
28.1485	-172.81494
28.149	-132.43103
28.1495	-101.8158
28.15	-85.40039
28.1505	-11.2793
28.151	34.94568
28.1515	9.86938
28.152	-37.86621
28.1525	-96.67969
28.153	-174.92981
28.1535	-275.33569
28.154	-458.52356
28.1545	-594.47937
28.155	-616.53442
28.1555	-574.84131
28.156	-503.74146
28.1565	-399.81079
28.157	-289.43481
28.1575	-207.35779
28.158	-180.36804
28.1585	-141.69617
28.159	-106.14624
28.1595	-29.20532
28.16	-58.41064
28.1605	-29.60815
28.161	-23.76709
28.1615	-81.97632
28.162	-147.23511
28.1625	-234.95178
28.163	-326.09253
28.1635	-398.703
28.164	-386.01379
28.1645	-320.85571
28.165	-192.05017
28.1655	-20.04089
28.166	144.21387
28.1665	231.32629
28.167	269.69604
28.1675	156.90308
28.168	75.63171
28.1685	50.75684
28.169	33.13293
28.1695	14.90479
28.17	121.85669
28.1705	300.10986
28.171	462.854
28.1715	631.03638
28.172	825.20142
28.1725	898.41614
28.173	873.13843
28.1735	745.7428
28.174	584.50928
28.1745	410.98938
28.175	191.84875
28.1755	-56.69861
28.176	-205.54504
28.1765	-334.65271
28.177	-344.11926
28.1775	-232.03125
28.178	-254.58984
28.1785	-395.88318
28.179	-514.71863
28.1795	-563.4613
28.18	-455.50232
28.1805	-489.34021
28.181	-634.66187
28.1815	-663.06152
28.182	-562.1521
28.1825	-416.3269
28.183	-274.1272
28.1835	-258.92029
28.184	-216.11938
28.1845	-127.49634
28.185	-45.2179
28.1855	43.30444
28.186	124.97864
28.1865	175.83618
28.187	291.54968
28.1875	409.9823
28.188	477.65808
28.1885	531.43616
28.189	559.6344
28.1895	590.45105
28.19	742.62085
28.1905	883.20923
28.191	944.74182
28.1915	913.82446
28.192	824.79858
28.1925	648.25745
28.193	532.84607
28.1935	442.91382
28.194	347.34192
28.1945	214.81018
28.195	81.7749
28.1955	-90.43579
28.196	-219.14062
28.1965	-365.9729
28.197	-465.271
28.1975	-472.21985
28.198	-413.20496
28.1985	-346.23413
28.199	-300.21057
28.1995	-271.71021
28.2	-237.6709
28.2005	-211.38611
28.201	-191.74805
28.2015	-172.71423
28.202	-152.06909
28.2025	-115.61279
28.203	-51.05896
28.2035	-31.92444
28.204	-51.15967
28.2045	-38.16833
28.205	7.85522
28.2055	39.47754
28.206	125.18005
28.2065	212.5946
28.207	301.51978
28.2075	330.92651
28.208	311.59058
28.2085	246.93604
28.209	150.9613
28.2095	61.02905
28.21	-21.04797
28.2105	-136.66077
28.211	-244.0155
28.2115	-330.62439
28.212	-364.7644
28.2125	-293.16101
28.213	-243.10913
28.2135	-240.89355
28.214	-203.12805
28.2145	-111.48376
28.215	46.02356
28.2155	232.23267
28.216	378.66211
28.2165	495.08057
28.217	601.52893
28.2175	658.32825
28.218	679.98047
28.2185	665.47852
28.219	630.53284
28.2195	552.58484
28.22	456.5094
28.2205	317.53235
28.221	182.78503
28.2215	73.21472
28.222	7.5531
28.2225	-29.70886
28.223	-63.34534
28.2235	-96.07544
28.224	-141.09192
28.2245	-186.20911
28.225	-227.80151
28.2255	-272.9187
28.226	-329.91943
28.2265	-425.69275
28.227	-536.37085
28.2275	-608.47778
28.228	-606.06079
28.2285	-541.20483
28.229	-438.8855
28.2295	-322.16492
28.23	-205.14221
28.2305	-84.09119
28.231	12.78992
28.2315	78.45154
28.232	123.2666
28.2325	158.81653
28.233	217.93213
28.2335	265.16418
28.234	277.75269
28.2345	262.54578
28.235	255.89905
28.2355	258.31604
28.236	266.6748
28.2365	265.16418
28.237	224.78027
28.2375	86.70959
28.238	-91.04004
28.2385	-317.43164
28.239	-526.80359
28.2395	-675.65002
28.24	-746.74988
28.2405	-755.31006
28.241	-724.49341
28.2415	-637.48169
28.242	-522.57385
28.2425	-380.37415
28.243	-239.48364
28.2435	-156.39954
28.244	-67.37366
28.2445	3.42407
28.245	105.03845
28.2455	209.87549
28.246	305.74951
28.2465	353.28369
28.247	442.30957
28.2475	472.01843
28.248	364.7644
28.2485	262.34436
28.249	243.41125
28.2495	149.85352
28.25	4.12903
28.2505	-105.54199
28.251	-111.8866
28.2515	-136.56006
28.252	-238.77869
28.2525	-216.52222
28.253	-86.8103
28.2535	37.86621
28.254	129.81262
28.2545	200.61035
28.255	256.40259
28.2555	287.31995
28.256	308.67004
28.2565	321.35925
28.257	322.66846
28.2575	337.97607
28.258	380.27344
28.2585	428.91541
28.259	466.68091
28.2595	498.90747
28.26	500.31738
28.2605	464.96887
28.261	390.24353
28.2615	265.66772
28.262	139.37988
28.2625	10.37292
28.263	-158.91724
28.2635	-278.05481
28.264	-381.48193
28.2645	-425.59204
28.265	-417.93823
28.2655	-401.52283
28.266	-423.47717
28.2665	-432.84302
28.267	-428.00903
28.2675	-405.45044
28.268	-360.73608
28.2685	-274.93286
28.269	-168.68591
28.2695	-149.6521
28.27	-133.53882
28.2705	-84.2926
28.271	1.91345
28.2715	55.18799
28.272	39.07471
28.2725	17.32178
28.273	-14.50195
28.2735	-49.34692
28.274	-107.75757
28.2745	-108.76465
28.275	-105.13916
28.2755	-58.30994
28.276	52.67029
28.2765	213.40027
28.277	312.19482
28.2775	359.52759
28.278	311.79199
28.2785	212.4939
28.279	133.94165
28.2795	74.62463
28.28	23.46497
28.2805	13.29346
28.281	89.83154
28.2815	190.74097
28.282	217.5293
28.2825	214.40735
28.283	235.35461
28.2835	284.90295
28.284	321.76208
28.2845	289.03198
28.285	209.9762
28.2855	54.98657
28.286	-39.47754
28.2865	-33.13293
28.287	-34.94568
28.2875	-48.84338
28.288	-86.70959
28.2885	-105.54199
28.289	-65.76233
28.2895	52.8717
28.29	177.3468
28.2905	249.45374
28.291	228.10364
28.2915	129.61121
28.292	21.75293
28.2925	-60.4248
28.293	-95.5719
28.2935	-102.52075
28.294	-75.53101
28.2945	-24.47205
28.295	36.95984
28.2955	48.03772
28.296	49.54834
28.2965	24.16992
28.297	-69.58923
28.2975	-156.60095
28.298	-203.22876
28.2985	-199.80469
28.299	-120.04395
28.2995	-46.42639
28.3	-1.51062
28.3005	10.47363
28.301	12.48779
28.3015	26.08337
28.302	90.23438
28.3025	133.63953
28.303	131.32324
28.3035	109.3689
28.304	57.10144
28.3045	-0.90637
28.305	-104.23279
28.3055	-227.29797
28.306	-276.24207
28.3065	-289.63623
28.307	-268.78967
28.3075	-210.0769
28.308	-137.36572
28.3085	-43.50586
28.309	54.88586
28.3095	128.80554
28.31	153.98254
28.3105	81.37207
28.311	13.89771
28.3115	-25.27771
28.312	-81.57349
28.3125	-199.30115
28.313	-329.71802
28.3135	-387.323
28.314	-396.78955
28.3145	-367.48352
28.315	-336.16333
28.3155	-401.32141
28.316	-530.12695
28.3165	-608.77991
28.317	-625.69885
28.3175	-591.45813
28.318	-541.40625
28.3185	-488.33313
28.319	-378.86353
28.3195	-211.08398
28.32	26.58691
28.3205	184.49707
28.321	340.19165
28.3215	498.70605
28.322	623.38257
28.3225	695.59021
28.323	713.0127
28.3235	699.61853
28.324	600.32043
28.3245	435.96497
28.325	273.12012
28.3255	197.4884
28.326	157.50732
28.3265	135.15015
28.327	75.63171
28.3275	36.95984
28.328	15.91187
28.3285	47.53418
28.329	100.10376
28.3295	153.98254
28.33	140.38696
28.3305	110.17456
28.331	92.24854
28.3315	88.92517
28.332	64.25171
28.3325	57.60498
28.333	95.5719
28.3335	140.28625
28.334	157.2052
28.3345	153.479
28.335	152.1698
28.3355	139.17847
28.336	120.84961
28.3365	145.22095
28.337	184.39636
28.3375	169.7937
28.338	121.45386
28.3385	72.71118
28.339	54.78516
28.3395	12.48779
28.34	-73.51685
28.3405	-159.11865
28.341	-144.01245
28.3415	-75.63171
28.342	-1.2085
28.3425	55.2887
28.343	96.07544
28.3435	84.2926
28.344	66.76941
28.3445	36.95984
28.345	2.01416
28.3455	-52.771
28.346	-159.21936
28.3465	-246.83533
28.347	-331.63147
28.3475	-373.82812
28.348	-396.08459
28.3485	-425.28992
28.349	-407.76672
28.3495	-393.36548
28.35	-371.51184
28.3505	-320.45288
28.351	-278.05481
28.3515	-253.78418
28.352	-253.17993
28.3525	-308.77075
28.353	-273.12012
28.3535	-169.69299
28.354	-61.53259
28.3545	75.22888
28.355	281.57959
28.3555	502.83508
28.356	625.39673
28.3565	637.17957
28.357	581.38733
28.3575	451.07117
28.358	340.19165
28.3585	247.54028
28.359	173.31848
28.3595	96.57898
28.36	73.71826
28.3605	53.47595
28.361	-52.06604
28.3615	-176.94397
28.362	-244.92188
28.3625	-175.23193
28.363	-126.79138
28.3635	-103.72925
28.364	-85.80322
28.3645	-59.31702
28.365	-80.06287
28.3655	-119.03687
28.366	-77.54517
28.3665	45.41931
28.367	159.82361
28.3675	216.52222
28.368	276.34277
28.3685	317.12952
28.369	310.98633
28.3695	282.88879
28.37	218.13354
28.3705	129.10767
28.371	-2.81982
28.3715	-129.81262
28.372	-177.14539
28.3725	-134.84802
28.373	-39.37683
28.3735	86.70959
28.374	163.04626
28.3745	200.40894
28.375	222.16187
28.3755	238.57727
28.376	242.50488
28.3765	225.0824
28.377	182.08008
28.3775	143.00537
28.378	122.96448
28.3785	106.54907
28.379	59.31702
28.3795	-1.81274
28.38	-71.60339
28.3805	-105.6427
28.381	-142.50183
28.3815	-159.92432
28.382	-157.80945
28.3825	-141.49475
28.383	-135.65369
28.3835	-134.84802
28.384	-128.70483
28.3845	-113.69934
28.385	-126.9928
28.3855	-162.84485
28.386	-199.60327
28.3865	-187.82043
28.387	-139.98413
28.3875	-127.29492
28.388	-150.75989
28.3885	-188.22327
28.389	-227.29797
28.3895	-267.17834
28.39	-276.84631
28.3905	-233.9447
28.391	-195.57495
28.3915	-165.56396
28.392	-209.67407
28.3925	-296.68579
28.393	-311.08704
28.3935	-209.67407
28.394	-107.15332
28.3945	-40.98816
28.395	0
28.3955	41.4917
28.396	77.04163
28.3965	33.73718
28.397	40.68604
28.3975	14.70337
28.398	-53.97949
28.3985	-37.56409
28.399	38.47046
28.3995	132.63245
28.4	166.47034
28.4005	134.94873
28.401	154.18396
28.4015	220.55054
28.402	312.79907
28.4025	365.06653
28.403	334.24988
28.4035	223.97461
28.404	102.52075
28.4045	4.12903
28.405	-43.50586
28.4055	-6.94885
28.406	20.44373
28.4065	50.15259
28.407	61.53259
28.4075	35.14709
28.408	5.43823
28.4085	2.21558
28.409	-8.45947
28.4095	-10.27222
28.41	28.60107
28.4105	88.0188
28.411	105.03845
28.4115	90.73792
28.412	39.88037
28.4125	-22.86072
28.413	-90.43579
28.4135	-115.00854
28.414	-114.90784
28.4145	-164.05334
28.415	-189.73389
28.4155	-198.29407
28.416	-183.18787
28.4165	-200.50964
28.417	-192.35229
28.4175	-109.57031
28.418	-11.48071
28.4185	84.09119
28.419	159.01794
28.4195	231.12488
28.42	241.39709
28.4205	237.46948
28.421	268.28613
28.4215	368.99414
28.422	406.05469
28.4225	393.26477
28.423	308.77075
28.4235	174.92981
28.424	42.8009
28.4245	-37.06055
28.425	-96.98181
28.4255	-158.71582
28.426	-216.52222
28.4265	-273.12012
28.427	-285.91003
28.4275	-311.28845
28.428	-319.94934
28.4285	-388.12866
28.429	-460.3363
28.4295	-498.20251
28.43	-528.11279
28.4305	-508.47473
28.431	-481.78711
28.4315	-442.81311
28.432	-365.9729
28.4325	-246.4325
28.433	-126.58997
28.4335	-60.62622
28.434	-50.75684
28.4345	-16.81824
28.435	65.96375
28.4355	190.43884
28.436	367.98706
28.4365	540.60059
28.437	628.31726
28.4375	675.95215
28.438	711.70349
28.4385	721.97571
28.439	641.20789
28.4395	491.85791
28.44	307.76367
28.4405	164.05334
28.441	134.04236
28.4415	44.41223
28.442	-22.86072
28.4425	-69.08569
28.443	-90.03296
28.4435	-89.93225
28.444	-54.18091
28.4445	4.63257
28.445	45.62073
28.4455	65.66162
28.446	71.7041
28.4465	88.72375
28.447	81.27136
28.4475	-20.1416
28.448	-170.09583
28.4485	-297.29004
28.449	-390.34424
28.4495	-334.75342
28.45	-149.34998
28.4505	45.01648
28.451	185.60486
28.4515	239.28223
28.452	258.41675
28.4525	264.25781
28.453	171.70715
28.4535	36.4563
28.454	-74.82605
28.4545	-147.53723
28.455	-86.60889
28.4555	-96.8811
28.456	-138.3728
28.4565	-207.15637
28.457	-311.79199
28.4575	-358.4198
28.458	-316.32385
28.4585	-241.4978
28.459	-120.04395
28.4595	34.34143
28.46	155.39246
28.4605	174.22485
28.461	140.99121
28.4615	104.53491
28.462	64.25171
28.4625	-46.12427
28.463	-272.31445
28.4635	-489.03809
28.464	-523.27881
28.4645	-420.45593
28.465	-262.94861
28.4655	-108.46252
28.466	3.42407
28.4665	47.13135
28.467	50.75684
28.4675	68.28003
28.468	-48.94409
28.4685	-93.45703
28.469	-16.71753
28.4695	39.57825
28.47	101.51367
28.4705	199.80469
28.471	261.33728
28.4715	245.52612
28.472	118.2312
28.4725	-139.17847
28.473	-301.31836
28.4735	-269.59534
28.474	-164.25476
28.4745	-150.25635
28.475	-111.48376
28.4755	68.68286
28.476	306.35376
28.4765	282.08313
28.477	115.91492
28.4775	137.0636
28.478	262.04224
28.4785	323.47412
28.479	231.32629
28.4795	92.14783
28.48	-38.36975
28.4805	-103.93066
28.481	-52.46887
28.4815	-25.88196
28.482	-9.46655
28.4825	29.91028
28.483	82.07703
28.4835	160.62927
28.484	298.49854
28.4845	367.1814
28.485	349.96033
28.4855	303.23181
28.486	240.79285
28.4865	149.45068
28.487	92.24854
28.4875	-11.58142
28.488	-90.03296
28.4885	-127.99988
28.489	-173.31848
28.4895	-216.52222
28.49	-135.55298
28.4905	37.46338
28.491	106.34766
28.4915	73.91968
28.492	40.1825
28.4925	145.22095
28.493	302.12402
28.4935	400.01221
28.494	472.52197
28.4945	542.61475
