Franco_Uliana_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
38.5685	942.72766
38.569	1207.79114
38.5695	1242.43469
38.57	913.72375
38.5705	432.33948
38.571	-62.64038
38.5715	-517.73987
38.572	-853.50037
38.5725	-1138.50403
38.573	-1322.49756
38.5735	-1329.44641
38.574	-1178.98865
38.5745	-966.69617
38.575	-777.46582
38.5755	-617.84363
38.576	-419.54956
38.5765	-208.16345
38.577	-0.70496
38.5775	136.35864
38.578	204.33655
38.5785	238.67798
38.579	258.11462
38.5795	248.44666
38.58	251.4679
38.5805	249.45374
38.581	219.94629
38.5815	169.7937
38.582	119.13757
38.5825	60.02197
38.583	111.48376
38.5835	198.79761
38.584	243.31055
38.5845	228.20435
38.585	207.15637
38.5855	175.73547
38.586	98.0896
38.5865	-25.88196
38.587	-131.62537
38.5875	-187.31689
38.588	-229.51355
38.5885	-163.34839
38.589	374.53308
38.5895	943.02979
38.59	1258.14514
38.5905	1296.81702
38.591	1114.73694
38.5915	752.18811
38.592	341.90369
38.5925	-17.12036
38.593	-266.97693
38.5935	-469.40002
38.594	-643.32275
38.5945	-768.20068
38.595	-543.3197
38.5955	-197.18628
38.596	-39.17542
38.5965	-14.30054
38.597	-26.3855
38.5975	-97.48535
38.598	-174.62769
38.5985	-239.58435
38.599	-263.15002
38.5995	-250.56152
38.6	-233.23975
38.6005	-170.29724
38.601	-96.37756
38.6015	-55.3894
38.602	-78.25012
38.6025	-141.99829
38.603	-71.60339
38.6035	18.32886
38.604	49.85046
38.6045	30.11169
38.605	8.05664
38.6055	-15.20691
38.606	-55.08728
38.6065	-78.25012
38.607	-79.15649
38.6075	-90.5365
38.608	-127.79846
38.6085	-146.53015
38.609	-147.53723
38.6095	-139.37988
38.61	-141.69617
38.6105	-66.87012
38.611	47.33276
38.6115	64.65454
38.612	47.8363
38.6125	293.26172
38.613	733.45642
38.6135	870.92285
38.614	753.90015
38.6145	451.67542
38.615	139.07776
38.6155	-112.59155
38.616	-292.75818
38.6165	-438.07983
38.617	-530.63049
38.6175	-379.56848
38.618	-188.02185
38.6185	-43.10303
38.619	5.53894
38.6195	-11.98425
38.62	-57.9071
38.6205	-104.3335
38.621	-138.77563
38.6215	-68.58215
38.622	129.71191
38.6225	345.73059
38.623	503.64075
38.6235	527.60925
38.624	405.45044
38.6245	788.84583
38.625	1133.46863
38.6255	1053.9093
38.626	790.05432
38.6265	317.83447
38.627	34.84497
38.6275	-36.85913
38.628	-21.55151
38.6285	-221.85974
38.629	-573.63281
38.6295	-848.16284
38.63	-961.56006
38.6305	-979.48608
38.631	-935.57739
38.6315	-933.96606
38.632	-946.15173
38.6325	-875.75684
38.633	-680.68542
38.6335	-444.22302
38.634	-272.51587
38.6345	-144.21387
38.635	-25.177
38.6355	89.83154
38.636	239.38293
38.6365	388.83362
38.637	405.95398
38.6375	333.94775
38.638	224.67957
38.6385	158.5144
38.639	114.90784
38.6395	82.9834
38.64	72.40906
38.6405	59.41772
38.641	30.71594
38.6415	38.974
38.642	54.88586
38.6425	81.57349
38.643	110.6781
38.6435	133.74023
38.644	148.4436
38.6445	147.03369
38.645	141.49475
38.6455	129.30908
38.646	134.44519
38.6465	128.80554
38.647	118.83545
38.6475	122.46094
38.648	159.01794
38.6485	299.70703
38.649	346.53625
38.6495	308.1665
38.65	229.81567
38.6505	94.16199
38.651	-13.49487
38.6515	-69.99207
38.652	122.46094
38.6525	217.63
38.653	158.31299
38.6535	38.77258
38.654	12.78992
38.6545	9.36584
38.655	-48.44055
38.6555	-185.60486
38.656	-380.07202
38.6565	-560.03723
38.657	-687.63428
38.6575	-698.30933
38.658	-593.67371
38.6585	-520.6604
38.659	-525.39368
38.6595	-462.14905
38.66	-310.48279
38.6605	-158.81653
38.661	-83.28552
38.6615	-33.63647
38.662	-3.02124
38.6625	69.99207
38.663	253.9856
38.6635	365.67078
38.664	379.26636
38.6645	352.1759
38.665	356.90918
38.6655	359.82971
38.666	292.65747
38.6665	213.90381
38.667	149.85352
38.6675	89.42871
38.668	25.98267
38.6685	-10.47363
38.669	-9.36584
38.6695	-9.76868
38.67	-8.35876
38.6705	-25.27771
38.671	-33.03223
38.6715	-23.96851
38.672	-8.8623
38.6725	-8.66089
38.673	-16.01257
38.6735	-13.19275
38.674	45.62073
38.6745	123.66943
38.675	166.47034
38.6755	160.22644
38.676	215.71655
38.6765	299.40491
38.677	319.34509
38.6775	261.23657
38.678	167.276
38.6785	135.55298
38.679	482.79419
38.6795	913.11951
38.68	1034.77478
38.6805	891.16516
38.681	567.89246
38.6815	200.30823
38.682	-156.09741
38.6825	-428.41187
38.683	-592.86804
38.6835	-696.79871
38.684	-751.78528
38.6845	-768.50281
38.685	-721.57288
38.6855	-568.29529
38.686	-426.09558
38.6865	-340.89661
38.687	-276.54419
38.6875	-228.70789
38.688	-178.5553
38.6885	-112.08801
38.689	-65.66162
38.6895	-27.49329
38.69	4.83398
38.6905	45.01648
38.691	70.79773
38.6915	55.89294
38.692	7.35168
38.6925	-27.09045
38.693	-59.31702
38.6935	-70.89844
38.694	-65.86304
38.6945	-35.65063
38.695	46.42639
38.6955	143.4082
38.696	185.80627
38.6965	229.21143
38.697	196.27991
38.6975	156.80237
38.698	137.36572
38.6985	66.26587
38.699	-5.74036
38.6995	-53.07312
38.7	-61.23047
38.7005	-53.17383
38.701	-38.26904
38.7015	-25.68054
38.702	-6.64673
38.7025	40.98816
38.703	76.94092
38.7035	272.9187
38.704	687.33215
38.7045	956.52466
38.705	1064.58435
38.7055	1001.13831
38.706	787.73804
38.7065	531.9397
38.707	234.34753
38.7075	-69.1864
38.708	-344.11926
38.7085	-579.87671
38.709	-673.63586
38.7095	67.07153
38.71	609.38416
38.7105	762.1582
38.711	704.55322
38.7115	419.14673
38.712	75.32959
38.7125	-262.04224
38.713	-518.94836
38.7135	-709.68933
38.714	-980.896
38.7145	-1047.5647
38.715	-853.80249
38.7155	-672.52808
38.716	-639.89868
38.7165	-452.6825
38.717	255.99976
38.7175	637.5824
38.718	673.43445
38.7185	524.99084
38.719	321.86279
38.7195	41.18958
38.72	-246.93604
38.7205	-307.56226
38.721	-404.54407
38.7215	-583.09937
38.722	-658.02612
38.7225	-660.44312
38.723	-688.74207
38.7235	-742.11731
38.724	-741.41235
38.7245	-662.35657
38.725	-499.81384
38.7255	-338.68103
38.726	-120.34607
38.7265	79.15649
38.727	169.18945
38.7275	218.23425
38.728	292.55676
38.7285	608.6792
38.729	847.25647
38.7295	808.58459
38.73	615.72876
38.7305	340.69519
38.731	81.17065
38.7315	-130.8197
38.732	-330.92651
38.7325	-403.03345
38.733	-116.72058
38.7335	537.27722
38.734	873.44055
38.7345	868.10303
38.735	678.16772
38.7355	477.25525
38.736	294.97375
38.7365	124.17297
38.737	-3.42407
38.7375	-3.42407
38.738	-3.42407
38.7385	-3.42407
38.739	-3.42407
38.7395	-3.42407
38.74	-3.42407
38.7405	-3.42407
38.741	-3.42407
38.7415	-3.42407
38.742	-3.42407
38.7425	-3.42407
38.743	-3.42407
38.7435	-3.42407
38.744	-3.42407
38.7445	-3.42407
38.745	-3.42407
38.7455	-3.42407
38.746	-3.42407
38.7465	-3.42407
38.747	-3.42407
38.7475	-88.62305
38.748	105.84412
38.7485	361.84387
38.749	481.48499
38.7495	360.13184
38.75	111.48376
38.7505	-73.91968
38.751	-215.71655
38.7515	-330.22156
38.752	-486.01685
38.7525	-574.84131
38.753	-594.07654
38.7535	-542.91687
38.754	-448.75488
38.7545	-381.48193
38.755	-293.96667
38.7555	-172.10999
38.756	-45.01648
38.7565	74.62463
38.757	213.60168
38.7575	322.66846
38.758	369.09485
38.7585	359.02405
38.759	341.40015
38.7595	313.30261
38.76	253.58276
38.7605	165.76538
38.761	80.16357
38.7615	101.11084
38.762	119.84253
38.7625	94.06128
38.763	51.05896
38.7635	12.89062
38.764	-17.22107
38.7645	-60.22339
38.765	-105.54199
38.7655	-109.06677
38.766	-87.41455
38.7665	413.40637
38.767	1109.80225
38.7675	1347.37244
38.768	1303.56445
38.7685	1010.50415
38.769	674.24011
38.7695	342.20581
38.77	7.04956
38.7705	-239.58435
38.771	-484.10339
38.7715	-677.36206
38.772	-748.66333
38.7725	-710.99854
38.773	-662.96082
38.7735	-639.69727
38.774	-633.95691
38.7745	-621.77124
38.775	-555.8075
38.7755	-467.28516
38.776	-393.56689
38.7765	-332.63855
38.777	-249.75586
38.7775	132.33032
38.778	428.21045
38.7785	532.14111
38.779	550.06714
38.7795	492.56287
38.78	385.71167
38.7805	235.95886
38.781	100.70801
38.7815	-40.58533
38.782	-176.44043
38.7825	-225.88806
38.783	-188.02185
38.7835	-156.70166
38.784	-164.25476
38.7845	-215.31372
38.785	-215.71655
38.7855	-129.10767
38.786	-56.79932
38.7865	-3.7262
38.787	35.75134
38.7875	41.79382
38.788	19.94019
38.7885	18.22815
38.789	23.96851
38.7895	18.22815
38.79	29.30603
38.7905	43.20374
38.791	54.68445
38.7915	60.02197
38.792	77.14233
38.7925	204.73938
38.793	323.97766
38.7935	361.74316
38.794	319.14368
38.7945	243.20984
38.795	171.20361
38.7955	106.34766
38.796	101.51367
38.7965	100.10376
38.797	72.00623
38.7975	43.60657
38.798	-8.25806
38.7985	-63.64746
38.799	-1.91345
38.7995	18.02673
38.8	6.04248
38.8005	-35.04639
38.801	-81.67419
38.8015	3.7262
38.802	185.30273
38.8025	358.21838
38.803	331.93359
38.8035	328.71094
38.804	614.72168
38.8045	720.46509
38.805	681.08826
38.8055	431.73523
38.806	110.77881
38.8065	-175.13123
38.807	-372.2168
38.8075	-512.70447
38.808	-639.49585
38.8085	-690.55481
38.809	-651.68152
38.8095	-580.17883
38.81	-535.46448
38.8105	-475.74463
38.811	-343.21289
38.8115	-213.40027
38.812	-117.52625
38.8125	-19.23523
38.813	207.35779
38.8135	297.59216
38.814	261.23657
38.8145	126.18713
38.815	83.78906
38.8155	25.47913
38.816	-134.34448
38.8165	-233.64258
38.817	-286.11145
38.8175	-204.84009
38.818	-95.87402
38.8185	-68.98499
38.819	218.73779
38.8195	582.89795
38.82	686.6272
38.8205	597.60132
38.821	413.30566
38.8215	191.34521
38.822	-56.09436
38.8225	-222.36328
38.823	-382.2876
38.8235	-494.17419
38.824	-495.78552
38.8245	-434.55505
38.825	-372.61963
38.8255	-332.63855
38.826	-325.38757
38.8265	-295.98083
38.827	-226.19019
38.8275	-119.54041
38.828	-19.73877
38.8285	15.00549
38.829	30.91736
38.8295	58.71277
38.83	110.98022
38.8305	161.23352
38.831	172.61353
38.8315	171.20361
38.832	194.76929
38.8325	213.8031
38.833	199.40186
38.8335	177.74963
38.834	161.63635
38.8345	143.00537
38.835	152.67334
38.8355	559.23157
38.836	1352.70996
38.8365	1622.10388
38.837	1581.82068
38.8375	1267.41028
38.838	886.02905
38.8385	557.62024
38.839	295.47729
38.8395	76.43738
38.84	-180.26733
38.8405	-439.69116
38.841	-618.85071
38.8415	-681.08826
38.842	-657.724
38.8425	-692.16614
38.843	-800.22583
38.8435	-878.67737
38.844	-857.93152
38.8445	-661.95374
38.845	-479.47083
38.8455	-384.40247
38.846	-94.06128
38.8465	116.41846
38.847	156.19812
38.8475	109.26819
38.848	-45.41931
38.8485	-236.96594
38.849	-229.41284
38.8495	-123.56873
38.85	-110.17456
38.8505	-207.5592
38.851	-324.98474
38.8515	-332.23572
38.852	-265.86914
38.8525	-228.20435
38.853	-273.42224
38.8535	-170.19653
38.854	52.46887
38.8545	135.75439
38.855	105.44128
38.8555	96.8811
38.856	21.75293
38.8565	274.73145
38.857	494.07349
38.8575	596.99707
38.858	490.34729
38.8585	255.39551
38.859	-2.71912
38.8595	-80.56641
38.86	298.90137
38.8605	462.55188
38.861	367.58423
38.8615	240.39001
38.862	284.09729
38.8625	292.25464
38.863	145.22095
38.8635	-93.65845
38.864	-303.63464
38.8645	-414.31274
38.865	-215.31372
38.8655	43.80798
38.866	140.48767
38.8665	81.37207
38.867	-1.00708
38.8675	43.80798
38.868	-0.40283
38.8685	-70.89844
38.869	-153.479
38.8695	-267.37976
38.87	-387.82654
38.8705	-478.06091
38.871	-504.245
38.8715	-525.09155
38.872	-560.33936
38.8725	-530.22766
38.873	-384.90601
38.8735	-235.1532
38.874	-121.75598
38.8745	-8.7616
38.875	54.78516
38.8755	110.87952
38.876	103.93066
38.8765	75.83313
38.877	84.09119
38.8775	75.02747
38.878	41.99524
38.8785	5.53894
38.879	-14.90479
38.8795	-22.05505
38.88	-32.02515
38.8805	-47.8363
38.881	-29.91028
38.8815	2.41699
38.882	46.22498
38.8825	77.64587
38.883	89.52942
38.8835	103.32642
38.884	110.17456
38.8845	112.69226
38.885	113.80005
38.8855	98.99597
38.886	93.45703
38.8865	75.22888
38.887	71.80481
38.8875	121.85669
38.888	144.6167
38.8885	136.86218
38.889	79.76074
38.8895	-38.87329
38.89	-134.04236
38.8905	-165.86609
38.891	-153.88184
38.8915	-112.89368
38.892	-65.46021
38.8925	-36.95984
38.893	-0.60425
38.8935	52.36816
38.894	88.72375
38.8945	127.79846
38.895	127.29492
38.8955	170.39795
38.896	296.48438
38.8965	359.22546
38.897	390.94849
38.8975	357.41272
38.898	268.18542
38.8985	168.88733
38.899	124.57581
38.8995	59.21631
38.9	-40.38391
38.9005	-143.3075
38.901	-212.09106
38.9015	-223.67249
38.902	-160.42786
38.9025	-111.18164
38.903	-87.31384
38.9035	-39.98108
38.904	4.33044
38.9045	27.09045
38.905	12.99133
38.9055	16.21399
38.906	50.05188
38.9065	93.35632
38.907	154.6875
38.9075	214.70947
38.908	884.31702
38.9085	1344.95544
38.909	1423.80981
38.9095	1259.55505
38.91	862.96692
38.9105	493.36853
38.911	174.92981
38.9115	-80.26428
38.912	-311.69128
38.9125	-573.73352
38.913	-751.58386
38.9135	-811.203
38.914	-793.07556
38.9145	-732.44934
38.915	-644.53125
38.9155	-585.31494
38.916	-514.92004
38.9165	-415.72266
38.917	-287.31995
38.9175	-176.84326
38.918	-91.94641
38.9185	4.12903
38.919	39.77966
38.9195	22.86072
38.92	4.33044
38.9205	-4.83398
38.921	-8.7616
38.9215	-38.26904
38.922	-60.12268
38.9225	24.47205
38.923	104.23279
38.9235	76.43738
38.924	-15.1062
38.9245	-108.46252
38.925	-185.00061
38.9255	-244.31763
38.926	-314.81323
38.9265	-370.20264
38.927	-404.74548
38.9275	-406.55823
38.928	-128.10059
38.9285	218.33496
38.929	410.68726
38.9295	466.5802
38.93	443.11523
38.9305	337.97607
38.931	213.90381
38.9315	100.70801
38.932	9.36584
38.9325	-142.40112
38.933	-234.44824
38.9335	-94.76624
38.934	103.22571
38.9345	213.19885
38.935	189.33105
38.9355	78.45154
38.936	32.22656
38.9365	73.51685
38.937	514.01367
38.9375	800.93079
38.938	992.276
38.9385	992.88025
38.939	754.6051
38.9395	401.32141
38.94	-44.81506
38.9405	-433.44727
38.941	-751.98669
38.9415	-1005.46875
38.942	-1113.42773
38.9425	-1103.35693
38.943	-982.10449
38.9435	-832.5531
38.944	-727.01111
38.9445	-543.42041
38.945	-328.81165
38.9455	-176.0376
38.946	-105.23987
38.9465	-59.41772
38.947	-4.43115
38.9475	79.86145
38.948	201.31531
38.9485	258.51746
38.949	269.89746
38.9495	222.36328
38.95	197.99194
38.9505	208.46558
38.951	325.28687
38.9515	382.2876
38.952	410.18372
38.9525	378.15857
38.953	305.95093
38.9535	217.02576
38.954	177.24609
38.9545	105.84412
38.955	50.75684
38.9555	19.94019
38.956	119.54041
38.9565	150.35706
38.957	103.22571
38.9575	29.50745
38.958	-53.87878
38.9585	-111.58447
38.959	-171.50574
38.9595	-158.21228
38.96	-66.46729
38.9605	3.02124
38.961	17.42249
38.9615	35.54993
38.962	32.7301
38.9625	24.77417
38.963	32.22656
38.9635	90.03296
38.964	52.771
38.9645	-74.92676
38.965	-121.65527
38.9655	125.58289
38.966	372.11609
38.9665	853.50037
38.967	1140.6189
38.9675	1124.40491
38.968	956.42395
38.9685	705.76172
38.969	396.99097
38.9695	57.30286
38.97	-187.92114
38.9705	-285.20508
38.971	-321.76208
38.9715	-372.51892
38.972	-401.62354
38.9725	-397.69592
38.973	-408.47168
38.9735	-421.06018
38.974	-416.93115
38.9745	-393.46619
38.975	-331.22864
38.9755	-251.77002
38.976	-170.90149
38.9765	-112.69226
38.977	-108.86536
38.9775	-108.26111
38.978	-103.125
38.9785	-128.70483
38.979	-146.42944
38.9795	-143.00537
38.98	-136.66077
38.9805	-142.40112
38.981	-143.71033
38.9815	-110.77881
38.982	-72.30835
38.9825	-45.82214
38.983	-25.88196
38.9835	-40.48462
38.984	-46.22498
38.9845	-45.62073
38.985	-58.10852
38.9855	-44.11011
38.986	-26.08337
38.9865	-2.41699
38.987	20.34302
38.9875	22.55859
38.988	13.49487
38.9885	-0.50354
38.989	85.5011
38.9895	803.85132
38.99	1226.62354
38.9905	1270.83435
38.991	1075.76294
38.9915	706.97021
38.992	364.6637
38.9925	41.79382
38.993	-237.6709
38.9935	-492.76428
38.994	-744.73572
38.9945	-891.16516
38.995	-881.19507
38.9955	-794.88831
38.996	-720.5658
38.9965	-687.43286
38.997	-650.97656
38.9975	-574.03564
38.998	-446.23718
38.9985	-293.56384
38.999	-203.93372
38.9995	-18.73169
39	352.1759
39.0005	556.41174
39.001	622.27478
39.0015	661.5509
39.002	563.56201
39.0025	391.1499
39.003	205.54504
39.0035	73.01331
39.004	-63.44604
39.0045	-212.79602
39.005	-243.71338
39.0055	-190.23743
39.006	-155.69458
39.0065	-195.57495
39.007	-294.36951
39.0075	-255.69763
39.008	-118.53333
39.0085	-27.89612
39.009	7.65381
39.0095	25.27771
39.01	19.13452
39.0105	9.66797
39.011	52.771
39.0115	108.26111
39.012	137.16431
39.0125	169.39087
39.013	218.53638
39.0135	221.45691
39.014	211.08398
39.0145	176.74255
39.015	141.19263
39.0155	99.70093
39.016	50.45471
39.0165	2.31628
39.017	-19.33594
39.0175	-33.73718
39.018	-41.79382
39.0185	-41.59241
39.019	-53.67737
39.0195	-56.49719
39.02	-38.77258
39.0205	-5.0354
39.021	258.61816
39.0215	616.73584
39.022	862.36267
39.0225	991.0675
39.023	947.36023
39.0235	693.77747
39.024	351.37024
39.0245	-8.05664
39.025	-324.88403
39.0255	-616.03088
39.026	-834.86938
39.0265	-936.68518
39.027	-883.71277
39.0275	-737.88757
39.028	-586.12061
39.0285	-472.21985
39.029	-323.27271
39.0295	-177.14539
39.03	-51.05896
39.0305	74.2218
39.031	165.46326
39.0315	215.61584
39.032	241.59851
39.0325	199.60327
39.033	82.78198
39.0335	21.24939
39.034	4.02832
39.0345	-13.09204
39.035	-54.68445
39.0355	-83.28552
39.036	-67.57507
39.0365	-36.05347
39.037	-5.84106
39.0375	-1.00708
39.038	-16.41541
39.0385	-45.01648
39.039	-53.67737
39.0395	-54.0802
39.04	-75.02747
39.0405	-112.69226
39.041	-115.00854
39.0415	-82.58057
39.042	-44.61365
39.0425	-22.76001
39.043	-7.75452
39.0435	1.51062
39.044	85.80322
39.0445	468.49365
39.045	634.35974
39.0455	608.27637
39.046	475.84534
39.0465	316.32385
39.047	131.72607
39.0475	-76.53809
39.048	-230.31921
39.0485	-331.43005
39.049	-166.87317
39.0495	48.33984
39.05	213.40027
39.0505	233.54187
39.051	128.40271
39.0515	-106.34766
39.052	-187.61902
39.0525	-174.8291
39.053	-186.71265
39.0535	-176.0376
39.054	-173.11707
39.0545	-119.33899
39.055	-103.52783
39.0555	-99.19739
39.056	-5.63965
39.0565	139.48059
39.057	221.25549
39.0575	217.93213
39.058	378.66211
39.0585	728.1189
39.059	925.6073
39.0595	903.04871
39.06	759.94263
39.0605	518.94836
39.061	504.64783
39.0615	982.50732
39.062	1214.94141
39.0625	1087.34436
39.063	653.69568
39.0635	205.74646
39.064	-111.9873
39.0645	-392.3584
39.065	-655.91125
39.0655	-894.68994
39.066	-904.15649
39.0665	-684.31091
39.067	-473.93188
39.0675	-361.34033
39.068	-333.94775
39.0685	-425.0885
39.069	-363.35449
39.0695	-278.86047
39.07	-289.73694
39.0705	-494.57703
39.071	-709.38721
39.0715	-543.72253
39.072	-98.69385
39.0725	71.40198
39.073	105.6427
39.0735	-11.17859
39.074	-160.02502
39.0745	-290.03906
39.075	-374.63379
39.0755	-412.70142
39.076	-430.82886
39.0765	-413.7085
39.077	-302.42615
39.0775	-148.84644
39.078	-21.45081
39.0785	19.73877
39.079	52.8717
39.0795	54.98657
39.08	98.49243
39.0805	166.26892
39.081	171.0022
39.0815	117.72766
39.082	64.45312
39.0825	45.82214
39.083	47.8363
39.0835	53.07312
39.084	37.7655
39.0845	31.72302
39.085	26.88904
39.0855	12.18567
39.086	-22.15576
39.0865	-57.20215
39.087	-81.97632
39.0875	-111.18164
39.088	-133.23669
39.0885	-169.59229
39.089	-226.89514
39.0895	-289.43481
39.09	-377.45361
39.0905	-390.24353
39.091	-357.31201
39.0915	-317.23022
39.092	-263.85498
39.0925	-206.55212
39.093	-146.12732
39.0935	-97.68677
39.094	-28.50037
39.0945	68.17932
39.095	185.80627
39.0955	278.55835
39.096	298.0957
39.0965	302.02332
39.097	312.19482
39.0975	323.57483
39.098	408.47168
39.0985	503.64075
39.099	530.02625
39.0995	547.44873
39.1	520.15686
39.1005	346.43555
39.101	173.82202
39.1015	30.71594
39.102	-91.64429
39.1025	-134.64661
39.103	-166.67175
39.1035	-200.50964
39.104	-196.1792
39.1045	-188.6261
39.105	-171.10291
39.1055	-144.91882
39.106	-124.4751
39.1065	-135.75439
39.107	-97.18323
39.1075	-25.07629
39.108	-3.7262
39.1085	2.92053
39.109	39.67896
39.1095	137.76855
39.11	207.5592
39.1105	185.80627
39.111	126.38855
39.1115	59.71985
39.112	28.70178
39.1125	71.90552
39.113	67.57507
39.1135	9.16443
39.114	-55.69153
39.1145	-104.53491
39.115	-148.24219
39.1155	-192.85583
39.116	-210.47974
39.1165	-33.9386
39.117	185.80627
39.1175	341.70227
39.118	439.48975
39.1185	474.03259
39.119	622.27478
39.1195	925.70801
39.12	1036.2854
39.1205	934.77173
39.121	702.63977
39.1215	421.16089
39.122	187.01477
39.1225	-1.91345
39.123	-186.81335
39.1235	-396.38672
39.124	-601.02539
39.1245	-682.80029
39.125	-675.04578
39.1255	-652.48718
39.126	-702.03552
39.1265	-627.6123
39.127	-173.11707
39.1275	298.59924
39.128	525.59509
39.1285	606.26221
39.129	524.58801
39.1295	253.28064
39.13	-25.177
39.1305	-286.21216
39.131	-500.41809
39.1315	-722.78137
39.132	-873.13843
39.1325	-842.42249
39.133	-84.89685
39.1335	717.64526
39.134	1072.33887
39.1345	1219.17114
39.135	1034.47266
39.1355	813.51929
39.136	590.85388
39.1365	267.27905
39.137	-31.4209
39.1375	-341.70227
39.138	-598.30627
39.1385	-722.17712
39.139	-794.08264
39.1395	-821.07239
39.14	-841.41541
39.1405	-825.40283
39.141	-758.63342
39.1415	-612.30469
39.142	-404.34265
39.1425	-288.32703
39.143	-218.33496
39.1435	-161.73706
39.144	-87.01172
39.1445	111.78589
39.145	253.17993
39.1455	273.52295
39.146	296.68579
39.1465	355.39856
39.147	392.15698
39.1475	438.07983
39.148	395.37964
39.1485	253.78418
39.149	143.60962
39.1495	59.01489
39.15	19.43665
39.1505	38.47046
39.151	125.28076
39.1515	183.79211
39.152	216.92505
39.1525	220.44983
39.153	99.09668
39.1535	-28.50037
39.154	-129.40979
39.1545	-221.65833
39.155	-291.34827
