Alessio_Russo_Left_1.c3d  



Time(s):	C_L_bicipite(μV):
87.382	615.62805
87.3825	627.71301
87.383	652.99072
87.3835	661.4502
87.384	637.68311
87.3845	573.02856
87.385	489.44092
87.3855	376.34583
87.386	304.23889
87.3865	291.14685
87.387	299.70703
87.3875	284.70154
87.388	225.38452
87.3885	127.89917
87.389	8.15735
87.3895	-120.84961
87.39	-256.20117
87.3905	-366.87927
87.391	-470.50781
87.3915	-555.9082
87.392	-627.41089
87.3925	-649.06311
87.393	-638.38806
87.3935	-613.7146
87.394	-589.14185
87.3945	-558.22449
87.395	-505.95703
87.3955	-436.56921
87.396	-359.32617
87.3965	-306.8573
87.397	-275.63782
87.3975	-261.43799
87.398	-259.22241
87.3985	-258.81958
87.399	-250.56152
87.3995	-243.00842
87.4	-242.40417
87.4005	-242.10205
87.401	-244.82117
87.4015	-239.88647
87.402	-231.12488
87.4025	-209.27124
87.403	-163.5498
87.4035	-120.7489
87.404	-95.47119
87.4045	-68.48145
87.405	-45.92285
87.4055	-22.96143
87.406	15.60974
87.4065	117.42554
87.407	237.06665
87.4075	326.29395
87.408	392.96265
87.4085	427.80762
87.409	437.77771
87.4095	442.81311
87.41	426.59912
87.4105	410.78796
87.411	374.7345
87.4115	332.83997
87.412	291.65039
87.4125	246.23108
87.413	181.77795
87.4135	128.20129
87.414	83.58765
87.4145	67.67578
87.415	52.26746
87.4155	28.29895
87.416	6.3446
87.4165	-6.3446
87.417	-14.80408
87.4175	-20.04089
87.418	-36.05347
87.4185	-47.33276
87.419	-48.64197
87.4195	-58.71277
87.42	-74.62463
87.4205	-79.45862
87.421	-83.78906
87.4215	-94.46411
87.422	-91.64429
87.4225	-60.92834
87.423	25.37842
87.4235	144.91882
87.424	271.81091
87.4245	449.15771
87.425	636.97815
87.4255	784.7168
87.426	874.44763
87.4265	913.32092
87.427	898.21472
87.4275	835.17151
87.428	734.76562
87.4285	625.0946
87.429	502.73438
87.4295	365.06653
87.43	223.26965
87.4305	97.38464
87.431	-33.53577
87.4315	-153.479
87.432	-270.60242
87.4325	-353.48511
87.433	-429.72107
87.4335	-480.3772
87.434	-470.3064
87.4345	-365.06653
87.435	-224.98169
87.4355	-91.94641
87.436	14.30054
87.4365	89.63013
87.437	143.4082
87.4375	205.84717
87.438	230.62134
87.4385	231.12488
87.439	239.28223
87.4395	295.47729
87.44	324.07837
87.4405	356.50635
87.441	391.65344
87.4415	390.74707
87.442	355.39856
87.4425	287.52136
87.443	203.83301
87.4435	117.82837
87.444	60.3241
87.4445	-3.7262
87.445	-80.06287
87.4455	-181.97937
87.446	-294.36951
87.4465	-390.24353
87.447	-429.11682
87.4475	-377.65503
87.448	-295.77942
87.4485	-195.37354
87.449	-107.25403
87.4495	-6.3446
87.45	50.95825
87.4505	41.89453
87.451	-17.22107
87.4515	-115.81421
87.452	-231.93054
87.4525	-335.65979
87.453	-440.89966
87.4535	-549.36218
87.454	-658.12683
87.4545	-749.67041
87.455	-827.21558
87.4555	-880.99365
87.456	-923.29102
87.4565	-930.44128
87.457	-919.96765
87.4575	-895.3949
87.458	-840.91187
87.4585	-750.27466
87.459	-635.16541
87.4595	-489.94446
87.46	-335.96191
87.4605	-211.08398
87.461	-101.71509
87.4615	23.06213
87.462	125.48218
87.4625	195.17212
87.463	252.07214
87.4635	351.47095
87.464	598.20557
87.4645	812.31079
87.465	918.75916
87.4655	931.24695
87.466	888.34534
87.4665	809.8938
87.467	701.12915
87.4675	566.58325
87.468	413.7085
87.4685	284.70154
87.469	173.5199
87.4695	62.53967
87.47	-39.98108
87.4705	-146.73157
87.471	-249.35303
87.4715	-311.8927
87.472	-328.71094
87.4725	-312.29553
87.473	-297.59216
87.4735	-255.19409
87.474	-185.10132
87.4745	-132.12891
87.475	-98.39172
87.4755	-75.93384
87.476	-46.42639
87.4765	-7.15027
87.477	21.3501
87.4775	56.90002
87.478	82.37915
87.4785	90.93933
87.479	90.33508
87.4795	70.79773
87.48	54.68445
87.4805	38.67188
87.481	22.25647
87.4815	8.45947
87.482	10.67505
87.4825	6.54602
87.483	28.50037
87.4835	37.7655
87.484	51.76392
87.4845	78.65295
87.485	103.72925
87.4855	131.82678
87.486	140.99121
87.4865	149.14856
87.487	154.08325
87.4875	159.82361
87.488	187.61902
87.4885	210.68115
87.489	210.78186
87.4895	228.30505
87.49	252.67639
87.4905	268.48755
87.491	265.06348
87.4915	271.10596
87.492	314.10828
87.4925	343.91785
87.493	404.54407
87.4935	505.45349
87.494	535.26306
87.4945	535.7666
87.495	504.84924
87.4955	464.76746
87.496	400.81787
87.4965	343.61572
87.497	343.71643
87.4975	566.68396
87.498	845.74585
87.4985	1022.28699
87.499	1035.0769
87.4995	914.83154
87.5	709.48792
87.5005	499.41101
87.501	325.48828
87.5015	98.39172
87.502	-154.78821
87.5025	-350.06104
87.503	-446.23718
87.5035	-574.53918
87.504	-726.10474
87.5045	-895.79773
87.505	-1057.93762
87.5055	-1155.7251
87.506	-1212.52441
87.5065	-1233.57239
87.507	-1214.53857
87.5075	-1163.88245
87.508	-1041.01868
87.5085	-865.48462
87.509	-665.78064
87.5095	-510.08606
87.51	-345.32776
87.5105	-174.62769
87.511	50.05188
87.5115	393.36548
87.512	667.59338
87.5125	844.53735
87.513	916.745
87.5135	903.04871
87.514	811.50513
87.5145	669.60754
87.515	510.28748
87.5155	337.27112
87.516	134.44519
87.5165	-42.39807
87.517	-205.64575
87.5175	-358.62122
87.518	-478.96729
87.5185	-563.96484
87.519	-620.56274
87.5195	-656.5155
87.52	-661.85303
87.5205	-638.58948
87.521	-611.80115
87.5215	-593.06946
87.522	-546.84448
87.5225	-511.29456
87.523	-455.50232
87.5235	-387.02087
87.524	-328.91235
87.5245	-289.33411
87.525	-243.61267
87.5255	-173.92273
87.526	-127.39563
87.5265	-94.96765
87.527	-61.53259
87.5275	-23.46497
87.528	22.35718
87.5285	68.48145
87.529	173.41919
87.5295	378.86353
87.53	509.68323
87.5305	547.75085
87.531	519.95544
87.5315	452.38037
87.532	360.43396
87.5325	260.22949
87.533	170.70007
87.5335	123.46802
87.534	94.96765
87.5345	43.60657
87.535	-23.8678
87.5355	-85.19897
87.536	-78.85437
87.5365	41.69312
87.537	120.54749
87.5375	129.91333
87.538	106.24695
87.5385	89.02588
87.539	73.21472
87.5395	74.02039
87.54	111.18164
87.5405	142.50183
87.541	148.54431
87.5415	109.3689
87.542	38.87329
87.5425	-48.94409
87.543	-144.91882
87.5435	-192.453
87.544	-261.6394
87.5445	-298.90137
87.545	-260.3302
87.5455	-108.1604
87.546	5.0354
87.5465	101.31226
87.547	160.12573
87.5475	175.83618
87.548	180.87158
87.5485	162.44202
87.549	134.24377
87.5495	94.3634
87.55	40.58533
87.5505	-18.63098
87.551	-75.22888
87.5515	-135.04944
87.552	-203.02734
87.5525	-273.12012
87.553	-340.69519
87.5535	-399.00513
87.554	-436.97205
87.5545	-456.10657
87.555	-448.25134
87.5555	-424.18213
87.556	-363.35449
87.5565	-255.89905
87.557	-60.3241
87.5575	150.25635
87.558	298.59924
87.5585	419.54956
87.559	544.32678
87.5595	617.34009
87.56	633.8562
87.5605	599.71619
87.561	512.30164
87.5615	382.2876
87.562	237.6709
87.5625	73.61755
87.563	-73.71826
87.5635	-130.92041
87.564	-139.07776
87.5645	-86.20605
87.565	103.82996
87.5655	320.15076
87.566	729.02527
87.5665	1151.69678
87.567	1420.58716
87.5675	1541.63818
87.568	1529.75464
87.5685	1410.51636
87.569	1217.76123
87.5695	968.91174
87.57	682.09534
87.5705	467.28516
87.571	181.77795
87.5715	-146.22803
87.572	-466.47949
87.5725	-739.90173
87.573	-971.83228
87.5735	-1155.92651
87.574	-1274.86267
87.5745	-1345.55969
87.575	-1390.47546
87.5755	-1392.38892
87.576	-1369.32678
87.5765	-1318.46924
87.577	-1266.50391
87.5775	-1198.32458
87.578	-1120.88013
87.5785	-1019.87
87.579	-876.05896
87.5795	-734.96704
87.58	-599.71619
87.5805	-467.08374
87.581	-350.66528
87.5815	-236.66382
87.582	-135.15015
87.5825	-43.60657
87.583	40.08179
87.5835	119.4397
87.584	189.23035
87.5845	284.50012
87.585	371.0083
87.5855	415.72266
87.586	446.33789
87.5865	452.6825
87.587	444.12231
87.5875	430.02319
87.588	399.81079
87.5885	368.08777
87.589	324.38049
87.5895	268.89038
87.59	227.39868
87.5905	219.54346
87.591	247.94312
87.5915	308.67004
87.592	369.09485
87.5925	418.34106
87.593	432.54089
87.5935	420.95947
87.594	390.54565
87.5945	348.75183
87.595	300.00916
87.5955	270.19958
87.596	247.43958
87.5965	213.09814
87.597	175.73547
87.5975	139.37988
87.598	101.21155
87.5985	52.36816
87.599	0.70496
87.5995	-53.07312
87.6	-89.328
87.6005	-121.65527
87.601	-167.37671
87.6015	-179.96521
87.602	-145.62378
87.6025	-83.38623
87.603	-19.23523
87.6035	20.1416
87.604	37.06055
87.6045	28.9032
87.605	7.35168
87.6055	-40.68604
87.606	-80.26428
87.6065	-124.97864
87.607	-166.97388
87.6075	-195.47424
87.608	-206.55212
87.6085	-212.5946
87.609	-205.54504
87.6095	-200.30823
87.61	-196.78345
87.6105	-178.65601
87.611	-170.49866
87.6115	-165.16113
87.612	-158.21228
87.6125	-140.28625
87.613	-46.42639
87.6135	36.05347
87.614	110.87952
87.6145	232.43408
87.615	403.33557
87.6155	532.74536
87.616	659.53674
87.6165	822.4823
87.617	894.79065
87.6175	883.81348
87.618	793.37769
87.6185	659.83887
87.619	476.55029
87.6195	273.82507
87.62	98.29102
87.6205	-10.47363
87.621	-105.34058
87.6215	-197.79053
87.622	-266.5741
87.6225	-287.62207
87.623	-257.71179
87.6235	-218.73779
87.624	-184.8999
87.6245	-173.5199
87.625	-185.00061
87.6255	-204.9408
87.626	-216.52222
87.6265	-232.33337
87.627	-246.23108
87.6275	-249.95728
87.628	-236.96594
87.6285	-220.95337
87.629	-200.30823
87.6295	-125.48218
87.63	84.69543
87.6305	287.42065
87.631	422.16797
87.6315	470.10498
87.632	502.73438
87.6325	507.87048
87.633	497.90039
87.6335	448.45276
87.634	343.41431
87.6345	191.44592
87.635	45.52002
87.6355	-96.98181
87.636	-231.82983
87.6365	-355.49927
87.637	-438.38196
87.6375	-435.1593
87.638	-394.8761
87.6385	-367.2821
87.639	-351.67236
87.6395	-337.87537
87.64	-329.21448
87.6405	-310.48279
87.641	-276.94702
87.6415	-227.19727
87.642	-152.47192
87.6425	-61.33118
87.643	11.48071
87.6435	63.34534
87.644	105.13916
87.6445	155.79529
87.645	285.30579
87.6455	374.23096
87.646	394.37256
87.6465	368.38989
87.647	446.4386
87.6475	498.20251
87.648	471.01135
87.6485	415.72266
87.649	317.83447
87.6495	214.70947
87.65	94.76624
87.6505	-24.97559
87.651	-139.68201
87.6515	-247.13745
87.652	-339.48669
87.6525	-438.58337
87.653	-501.72729
87.6535	-544.12537
87.654	-549.46289
87.6545	-539.99634
87.655	-508.57544
87.6555	-432.23877
87.656	-332.63855
87.6565	-232.73621
87.657	-14.19983
87.6575	217.93213
87.658	370.20264
87.6585	445.43152
87.659	464.36462
87.6595	440.29541
87.66	398.703
87.6605	333.04138
87.661	300.31128
87.6615	219.24133
87.662	127.39563
87.6625	36.55701
87.663	-44.31152
87.6635	-134.14307
87.664	-213.09814
87.6645	-285.70862
87.665	-316.52527
87.6655	-303.1311
87.666	-269.1925
87.6665	-164.55688
87.667	88.62305
87.6675	306.65588
87.668	465.77454
87.6685	579.17175
87.669	589.04114
87.6695	529.92554
87.67	427.70691
87.6705	288.72986
87.671	129.5105
87.6715	1.81274
87.672	-98.19031
87.6725	-171.0022
87.673	-181.57654
87.6735	-194.06433
87.674	-226.3916
87.6745	-237.97302
87.675	-255.69763
87.6755	-273.82507
87.676	-307.66296
87.6765	-319.64722
87.677	-314.00757
87.6775	-261.33728
87.678	-224.78027
87.6785	-182.28149
87.679	-158.31299
87.6795	-131.12183
87.68	-147.33582
87.6805	-169.7937
87.681	-173.31848
87.6815	-175.83618
87.682	-141.29333
87.6825	-107.95898
87.683	-107.75757
87.6835	-98.59314
87.684	-118.83545
87.6845	-143.4082
87.685	-163.4491
87.6855	-173.11707
87.686	-178.5553
87.6865	-186.91406
87.687	-200.61035
87.6875	-215.21301
87.688	-228.20435
87.6885	-237.26807
87.689	-209.67407
87.6895	-111.38306
87.69	5.33752
87.6905	100.80872
87.691	167.07458
87.6915	212.39319
87.692	228.50647
87.6925	233.34045
87.693	242.50488
87.6935	258.92029
87.694	274.42932
87.6945	270.50171
87.695	248.34595
87.6955	210.47974
87.696	168.68591
87.6965	135.04944
87.697	91.64429
87.6975	76.13525
87.698	160.52856
87.6985	273.32153
87.699	385.00671
87.6995	487.32605
87.7	538.98926
87.7005	540.60059
87.701	577.96326
87.7015	588.23547
87.702	556.31104
87.7025	487.12463
87.703	400.51575
87.7035	304.94385
87.704	320.15076
87.7045	368.59131
87.705	419.34814
87.7055	449.05701
87.706	403.03345
87.7065	296.08154
87.707	140.78979
87.7075	-24.37134
87.708	-209.47266
87.7085	-400.11292
87.709	-556.71387
87.7095	-567.1875
87.71	-548.95935
87.7105	-554.69971
87.711	-551.87988
87.7115	-506.7627
87.712	-444.32373
87.7125	-385.40955
87.713	-343.51501
87.7135	-339.08386
87.714	-327.50244
87.7145	-318.1366
87.715	-305.5481
87.7155	-312.09412
87.716	-326.19324
87.7165	-327.80457
87.717	-331.22864
87.7175	-314.91394
87.718	-200.71106
87.7185	4.83398
87.719	270.401
87.7195	576.15051
87.72	729.83093
87.7205	756.61926
87.721	685.82153
87.7215	575.34485
87.722	420.55664
87.7225	274.83215
87.723	116.41846
87.7235	-72.81189
87.724	-239.78577
87.7245	-373.72742
87.725	-407.66602
87.7255	-396.68884
87.726	-381.38123
87.7265	-371.61255
87.727	-352.78015
87.7275	-311.28845
87.728	-275.53711
87.7285	-258.92029
87.729	-238.47656
87.7295	-217.73071
87.73	-215.51514
87.7305	-213.8031
87.731	-224.47815
87.7315	-242.60559
87.732	-256.10046
87.7325	-272.21375
87.733	-278.75977
87.7335	-230.62134
87.734	-100.00305
87.7345	87.81738
87.735	503.64075
87.7355	895.19348
87.736	1109.60083
87.7365	1288.15613
87.737	1390.979
87.7375	1404.776
87.738	1302.75879
87.7385	1117.95959
87.739	849.87488
87.7395	531.73828
87.74	168.38379
87.7405	-175.83618
87.741	-454.49524
87.7415	-672.22595
87.742	-875.05188
87.7425	-1035.68115
87.743	-1141.22314
87.7435	-1225.41504
87.744	-1267.7124
87.7445	-1256.43311
87.745	-1167.50793
87.7455	-1051.89514
87.746	-941.11633
87.7465	-815.53345
87.747	-691.6626
87.7475	-533.95386
87.748	-357.81555
87.7485	-169.59229
87.749	-7.25098
87.7495	134.84802
87.75	257.91321
87.7505	328.61023
87.751	396.78955
87.7515	482.08923
87.752	536.57227
87.7525	542.41333
87.753	510.79102
87.7535	455.3009
87.754	359.82971
87.7545	275.73853
87.755	170.09583
87.7555	64.65454
87.756	-38.57117
87.7565	-129.10767
87.757	-195.47424
87.7575	-254.89197
87.758	-291.24756
87.7585	-329.81873
87.759	-352.78015
87.7595	-374.83521
87.76	-377.95715
87.7605	-359.32617
87.761	-347.03979
87.7615	-309.57642
87.762	-266.17126
87.7625	-224.17603
87.763	-180.97229
87.7635	-154.98962
87.764	-132.12891
87.7645	-118.73474
87.765	-93.35632
87.7655	-68.98499
87.766	-36.85913
87.7665	6.44531
87.767	48.44055
87.7675	93.35632
87.768	143.71033
87.7685	187.11548
87.769	228.20435
87.7695	251.77002
87.77	301.51978
87.7705	370.30334
87.771	427.70691
87.7715	531.03333
87.772	682.19604
87.7725	793.98193
87.773	883.91418
87.7735	930.13916
87.774	940.81421
87.7745	899.02039
87.775	828.92761
87.7755	742.41943
87.776	639.39514
87.7765	523.98376
87.777	427.50549
87.7775	345.12634
87.778	274.73145
87.7785	179.66309
87.779	103.22571
87.7795	35.65063
87.78	-25.07629
87.7805	-74.42322
87.781	-98.49243
87.7815	-101.21155
87.782	-86.8103
87.7825	-49.85046
87.783	-29.70886
87.7835	19.23523
87.784	61.43188
87.7845	95.37048
87.785	181.37512
87.7855	279.1626
87.786	297.08862
87.7865	260.12878
87.787	213.8031
87.7875	140.8905
87.788	51.36108
87.7885	-50.65613
87.789	-148.4436
87.7895	-250.36011
87.79	-173.21777
87.7905	-38.47046
87.791	57.00073
87.7915	160.52856
87.792	238.07373
87.7925	244.92188
87.793	229.71497
87.7935	223.8739
87.794	356.00281
87.7945	447.24426
87.795	438.8855
87.7955	326.9989
87.796	168.38379
87.7965	-21.14868
87.797	-221.25549
87.7975	-351.57166
87.798	-350.56458
87.7985	-264.35852
87.799	-210.37903
87.7995	-263.95569
87.8	-397.69592
87.8005	-561.84998
87.801	-720.16296
87.8015	-803.04565
87.802	-882.60498
87.8025	-932.25403
87.803	-971.63086
87.8035	-1014.53247
87.804	-1038.8031
87.8045	-1004.26025
87.805	-950.28076
87.8055	-894.99207
87.806	-822.98584
87.8065	-725.09766
87.807	-599.21265
87.8075	-467.18445
87.808	-293.36243
87.8085	-129.10767
87.809	2.41699
87.8095	169.39087
87.81	313.2019
87.8105	421.46301
87.811	458.62427
87.8115	465.271
87.812	445.43152
87.8125	401.01929
87.813	336.86829
87.8135	261.94153
87.814	189.02893
87.8145	114.90784
87.815	47.8363
87.8155	-19.33594
87.816	-91.34216
87.8165	-144.11316
87.817	-170.09583
87.8175	-187.11548
87.818	-193.56079
87.8185	-176.84326
87.819	-138.17139
87.8195	7.75452
87.82	218.23425
87.8205	353.18298
87.821	424.68567
87.8215	459.83276
87.822	458.32214
87.8225	429.82178
87.823	389.33716
87.8235	422.67151
87.824	495.88623
87.8245	481.08215
87.825	413.10425
87.8255	316.62598
87.826	227.90222
87.8265	123.36731
87.827	35.34851
87.8275	-60.82764
87.828	-123.56873
87.8285	-141.19263
87.829	-148.3429
87.8295	-142.90466
87.83	-131.32324
87.8305	-134.94873
87.831	-156.39954
87.8315	-173.62061
87.832	-140.8905
87.8325	-63.04321
87.833	69.1864
87.8335	210.27832
87.834	338.2782
87.8345	459.73206
87.835	516.22925
87.8355	521.46606
87.836	487.82959
87.8365	433.04443
87.837	360.03113
87.8375	295.67871
87.838	241.79993
87.8385	191.24451
87.839	155.49316
87.8395	113.69934
87.84	62.33826
87.8405	83.58765
87.841	140.28625
87.8415	151.76697
87.842	111.28235
87.8425	36.25488
87.843	-33.63647
87.8435	-77.84729
87.844	-75.22888
87.8445	-48.13843
87.845	-62.9425
87.8455	-97.78748
87.846	-153.27759
87.8465	-204.03442
87.847	-226.59302
87.8475	-223.06824
87.848	-168.68591
87.8485	-45.3186
87.849	133.63953
87.8495	321.86279
87.85	438.07983
87.8505	491.25366
87.851	492.56287
87.8515	466.5802
87.852	453.68958
87.8525	398.50159
87.853	295.77942
87.8535	169.29016
87.854	39.37683
87.8545	-93.15491
87.855	-219.84558
87.8555	-340.29236
87.856	-419.14673
87.8565	-483.70056
87.857	-544.93103
87.8575	-602.33459
87.858	-640.70435
87.8585	-671.31958
87.859	-696.09375
87.8595	-705.25818
87.86	-693.77747
87.8605	-683.20312
87.861	-667.59338
87.8615	-635.26611
87.862	-590.85388
87.8625	-530.52979
87.863	-474.33472
87.8635	-398.19946
87.864	-249.75586
87.8645	-22.35718
87.865	134.74731
87.8655	234.64966
87.866	262.74719
87.8665	264.45923
87.867	245.224
87.8675	199.09973
87.868	148.84644
87.8685	105.6427
87.869	60.02197
87.8695	32.42798
87.87	30.2124
87.8705	34.74426
87.871	17.92603
87.8715	-13.39417
87.872	-45.52002
87.8725	-77.44446
87.873	-89.63013
87.8735	15.40833
87.874	210.88257
87.8745	536.06873
87.875	835.27222
87.8755	1010.60486
87.876	1039.20593
87.8765	962.56714
87.877	798.41309
87.8775	605.85938
87.878	378.25928
87.8785	135.65369
87.879	-88.82446
87.8795	-299.20349
87.88	-448.65417
87.8805	-545.93811
87.881	-589.14185
87.8815	-596.39282
87.882	-495.98694
87.8825	-351.47095
87.883	-256.70471
87.8835	-202.12097
87.884	-178.95813
87.8845	-179.8645
87.885	-190.03601
87.8855	-177.54822
87.886	-17.12036
87.8865	116.51917
87.887	148.24219
87.8875	121.75598
87.888	59.82056
87.8885	-6.54602
87.889	1.51062
87.8895	5.23682
87.89	9.36584
87.8905	0.80566
87.891	-23.76709
87.8915	-49.0448
87.892	-69.28711
87.8925	-89.02588
87.893	-114.30359
87.8935	-135.35156
87.894	-135.15015
87.8945	-133.13599
87.895	-129.61121
87.8955	-115.7135
87.896	-105.13916
87.8965	-108.05969
87.897	-124.97864
87.8975	-142.80396
87.898	-151.86768
87.8985	-150.25635
87.899	-106.64978
87.8995	-60.82764
87.9	-27.09045
87.9005	-9.36584
87.901	10.97717
87.9015	90.23438
87.902	208.66699
87.9025	281.17676
87.903	443.61877
87.9035	645.73975
87.904	774.646
87.9045	818.7561
87.905	810.49805
87.9055	752.59094
87.906	657.32117
87.9065	525.39368
87.907	382.38831
87.9075	227.70081
87.908	77.34375
87.9085	-85.80322
87.909	-234.64966
87.9095	-369.7998
87.91	-474.53613
87.9105	-554.19617
87.911	-609.48486
87.9115	-653.69568
87.912	-658.52966
87.9125	-556.00891
87.913	-297.995
87.9135	66.06445
87.914	352.88086
87.9145	545.23315
87.915	660.44312
87.9155	719.45801
87.916	728.1189
87.9165	698.0072
87.917	632.04346
87.9175	520.35828
87.918	364.05945
87.9185	176.64185
87.919	-10.67505
87.9195	-123.66943
87.92	-228.00293
87.9205	-303.53394
87.921	-371.91467
87.9215	-389.8407
87.922	-413.20496
87.9225	-436.3678
87.923	-457.11365
87.9235	-485.21118
87.924	-496.08765
87.9245	-509.3811
87.925	-518.04199
87.9255	-507.66907
87.926	-460.83984
87.9265	-417.73682
87.927	-386.1145
87.9275	-370.10193
87.928	-340.49377
87.9285	-304.84314
87.929	-280.37109
87.9295	-260.93445
87.93	-233.64258
87.9305	-195.27283
87.931	-163.65051
87.9315	-119.94324
87.932	-87.71667
87.9325	-57.9071
87.933	-32.32727
87.9335	8.05664
87.934	55.2887
87.9345	123.2666
87.935	192.75513
87.9355	258.71887
87.936	315.82031
87.9365	374.02954
87.937	427.50549
87.9375	449.86267
87.938	447.64709
87.9385	436.87134
87.939	450.86975
87.9395	507.97119
87.94	517.94128
87.9405	503.84216
87.941	501.42517
87.9415	474.63684
87.942	439.69116
87.9425	400.41504
87.943	478.46375
87.9435	723.1842
87.944	898.41614
87.9445	946.65527
87.945	876.5625
87.9455	728.1189
87.946	541.40625
87.9465	333.44421
87.947	123.77014
87.9475	-115.91492
87.948	-354.08936
87.9485	-543.3197
87.949	-663.9679
87.9495	-729.83093
87.95	-781.09131
87.9505	-786.32812
87.951	-706.86951
87.9515	-585.71777
87.952	-471.51489
87.9525	-380.37415
87.953	-303.33252
87.9535	-245.42542
87.954	-211.18469
87.9545	-187.61902
87.955	-175.73547
87.9555	-173.31848
87.956	-166.47034
87.9565	-166.97388
87.957	-160.72998
87.9575	-181.67725
