Alessio_Russo_Left_2.c3d  



Time(s):	C_L_bicipite(μV):
72.2175	-582.59583
72.218	-496.28906
72.2185	-322.16492
72.219	-139.78271
72.2195	10.77576
72.22	137.86926
72.2205	239.08081
72.221	330.7251
72.2215	436.56921
72.222	530.7312
72.2225	608.17566
72.223	688.03711
72.2235	731.84509
72.224	739.90173
72.2245	708.38013
72.225	641.61072
72.2255	552.88696
72.226	436.77063
72.2265	312.89978
72.227	178.85742
72.2275	34.03931
72.228	-84.99756
72.2285	-206.85425
72.229	-304.74243
72.2295	-397.89734
72.23	-466.98303
72.2305	-519.85474
72.231	-544.12537
72.2315	-565.77759
72.232	-558.12378
72.2325	-550.67139
72.233	-525.6958
72.2335	-478.16162
72.234	-442.41028
72.2345	-368.28918
72.235	-287.01782
72.2355	-181.27441
72.236	-31.62231
72.2365	121.9574
72.237	241.29639
72.2375	348.349
72.238	414.91699
72.2385	467.18445
72.239	481.58569
72.2395	487.72888
72.24	448.75488
72.2405	394.47327
72.241	322.66846
72.2415	234.24683
72.242	159.21936
72.2425	75.83313
72.243	-6.14319
72.2435	-87.21313
72.244	-151.66626
72.2445	-216.01868
72.245	-259.42383
72.2455	-297.79358
72.246	-326.29395
72.2465	-336.36475
72.247	-329.11377
72.2475	-294.97375
72.248	-215.0116
72.2485	-63.74817
72.249	108.36182
72.2495	359.93042
72.25	548.95935
72.2505	677.8656
72.251	722.27783
72.2515	797.10388
72.252	977.06909
72.2525	1198.32458
72.253	1386.95068
72.2535	1484.73816
72.254	1529.55322
72.2545	1643.55469
72.255	1702.97241
72.2555	1648.28796
72.256	1543.75305
72.2565	1349.4873
72.257	1118.66455
72.2575	813.21716
72.258	478.26233
72.2585	158.71582
72.259	-137.26501
72.2595	-437.47559
72.26	-732.34863
72.2605	-998.11707
72.261	-1244.75098
72.2615	-1459.86328
72.262	-1638.31787
72.2625	-1749.09668
72.263	-1824.62769
72.2635	-1842.95654
72.264	-1791.19263
72.2645	-1690.38391
72.265	-1578.49731
72.2655	-1466.61072
72.266	-1367.51404
72.2665	-1254.82178
72.267	-1140.41748
72.2675	-969.31458
72.268	-757.72705
72.2685	-567.89246
72.269	-393.76831
72.2695	-257.40967
72.27	-156.60095
72.2705	-100.70801
72.271	-50.05188
72.2715	-20.44373
72.272	-1.81274
72.2725	11.58142
72.273	11.48071
72.2735	1.10779
72.274	5.0354
72.2745	12.5885
72.275	27.09045
72.2755	43.90869
72.276	77.84729
72.2765	123.46802
72.277	176.84326
72.2775	281.37817
72.278	397.69592
72.2785	494.57703
72.279	561.14502
72.2795	614.62097
72.28	677.96631
72.2805	755.41077
72.281	884.51843
72.2815	1037.89673
72.282	1132.05872
72.2825	1167.50793
72.283	1123.49854
72.2835	1049.37744
72.284	923.19031
72.2845	786.83167
72.285	647.25037
72.2855	498.50464
72.286	340.89661
72.2865	176.44043
72.287	32.62939
72.2875	-104.53491
72.288	-229.21143
72.2885	-335.05554
72.289	-422.77222
72.2895	-423.67859
72.29	-370.30334
72.2905	-313.00049
72.291	-223.26965
72.2915	-161.0321
72.292	-130.41687
72.2925	-117.22412
72.293	-98.59314
72.2935	-92.65137
72.294	-99.3988
72.2945	-78.25012
72.295	-44.91577
72.2955	-14.50195
72.296	42.7002
72.2965	106.9519
72.297	129.10767
72.2975	156.19812
72.298	191.54663
72.2985	220.44983
72.299	236.76453
72.2995	248.64807
72.3	247.64099
72.3005	233.74329
72.301	226.3916
72.3015	208.16345
72.302	179.76379
72.3025	164.85901
72.303	121.9574
72.3035	59.41772
72.304	6.74744
72.3045	-66.36658
72.305	-142.80396
72.3055	-200.81177
72.306	-224.78027
72.3065	-158.5144
72.307	53.77808
72.3075	246.33179
72.308	409.37805
72.3085	584.40857
72.309	699.71924
72.3095	727.31323
72.31	678.87268
72.3105	624.69177
72.311	528.81775
72.3115	402.83203
72.312	238.37585
72.3125	64.55383
72.313	-114.70642
72.3135	-304.54102
72.314	-471.11206
72.3145	-629.22363
72.315	-762.66174
72.3155	-869.61365
72.316	-954.00696
72.3165	-1016.44592
72.317	-1020.37354
72.3175	-997.3114
72.318	-951.28784
72.3185	-893.58215
72.319	-837.5885
72.3195	-786.22742
72.32	-745.94421
72.3205	-688.74207
72.321	-653.89709
72.3215	-607.87354
72.322	-517.33704
72.3225	-399.00513
72.323	-215.31372
72.3235	1.2085
72.324	257.30896
72.3245	526.19934
72.325	717.14172
72.3255	841.01257
72.326	962.36572
72.3265	1113.12561
72.327	1213.43079
72.3275	1261.3678
72.328	1220.07751
72.3285	1110.40649
72.329	938.69934
72.3295	726.00403
72.33	503.23792
72.3305	284.90295
72.331	95.97473
72.3315	-103.93066
72.332	-286.91711
72.3325	-448.45276
72.333	-596.89636
72.3335	-730.6366
72.334	-849.37134
72.3345	-941.51917
72.335	-958.3374
72.3355	-827.5177
72.336	-648.76099
72.3365	-500.82092
72.337	-393.6676
72.3375	-268.08472
72.338	-131.02112
72.3385	-3.42407
72.339	90.73792
72.3395	194.16504
72.34	271.50879
72.3405	315.6189
72.341	434.85718
72.3415	622.07336
72.342	842.22107
72.3425	1099.63074
72.343	1375.26855
72.3435	1541.13464
72.344	1576.38245
72.3445	1502.56348
72.345	1336.09314
72.3455	1153.2074
72.346	938.1958
72.3465	699.51782
72.347	391.1499
72.3475	68.58215
72.348	-242.00134
72.3485	-548.85864
72.349	-816.03699
72.3495	-980.79529
72.35	-1046.25549
72.3505	-1075.66223
72.351	-1019.66858
72.3515	-795.89539
72.352	-552.0813
72.3525	-369.29626
72.353	-238.27515
72.3535	-179.46167
72.354	-168.4845
72.3545	-211.99036
72.355	-287.62207
72.3555	-396.08459
72.356	-507.76978
72.3565	-617.4408
72.357	-727.81677
72.3575	-835.97717
72.358	-925.70801
72.3585	-1000.83618
72.359	-1056.427
72.3595	-1072.64099
72.36	-1058.44116
72.3605	-1021.78345
72.361	-958.13599
72.3615	-886.93542
72.362	-796.19751
72.3625	-713.71765
72.363	-606.1615
72.3635	-479.77295
72.364	-334.95483
72.3645	-212.4939
72.365	-106.04553
72.3655	-30.71594
72.366	30.81665
72.3665	69.99207
72.367	110.27527
72.3675	186.91406
72.368	280.27039
72.3685	406.2561
72.369	615.93018
72.3695	785.32104
72.37	899.32251
72.3705	942.22412
72.371	932.55615
72.3715	878.77808
72.372	790.15503
72.3725	671.21887
72.373	527.30713
72.3735	372.82104
72.374	220.55054
72.3745	64.25171
72.375	-66.06445
72.3755	-176.74255
72.376	-212.79602
72.3765	-236.4624
72.377	-223.77319
72.3775	-138.3728
72.378	2.31628
72.3785	168.98804
72.379	296.68579
72.3795	401.92566
72.38	460.2356
72.3805	470.91064
72.381	473.42834
72.3815	457.11365
72.382	421.96655
72.3825	338.58032
72.383	217.73071
72.3835	74.02039
72.384	-61.02905
72.3845	-149.34998
72.385	-170.80078
72.3855	-195.27283
72.386	-188.22327
72.3865	-178.75671
72.387	-170.70007
72.3875	-144.91882
72.388	-108.76465
72.3885	-80.4657
72.389	-58.51135
72.3895	-56.69861
72.39	-50.45471
72.3905	-55.79224
72.391	-81.37207
72.3915	-119.64111
72.392	-108.26111
72.3925	-53.27454
72.393	-7.95593
72.3935	66.06445
72.394	202.4231
72.3945	387.82654
72.395	592.56592
72.3955	735.16846
72.396	836.48071
72.3965	851.28479
72.397	801.33362
72.3975	718.45093
72.398	613.21106
72.3985	546.54236
72.399	463.86108
72.3995	380.57556
72.4	278.05481
72.4005	155.79529
72.401	69.99207
72.4015	24.57275
72.402	-32.93152
72.4025	-115.7135
72.403	-212.69531
72.4035	-316.9281
72.404	-436.26709
72.4045	-548.95935
72.405	-647.85461
72.4055	-729.02527
72.406	-789.14795
72.4065	-827.61841
72.407	-849.97559
72.4075	-856.62231
72.408	-855.31311
72.4085	-852.79541
72.409	-836.17859
72.4095	-816.54053
72.41	-788.74512
72.4105	-733.65784
72.411	-678.06702
72.4115	-613.91602
72.412	-539.4928
72.4125	-453.28674
72.413	-363.55591
72.4135	-274.93286
72.414	-181.57654
72.4145	-89.73083
72.415	27.99683
72.4155	211.58752
72.416	361.03821
72.4165	459.32922
72.417	509.78394
72.4175	522.07031
72.418	507.87048
72.4185	497.19543
72.419	507.97119
72.4195	545.13245
72.42	589.14185
72.4205	626.90735
72.421	629.82788
72.4215	622.77832
72.422	582.99866
72.4225	522.47314
72.423	436.46851
72.4235	349.5575
72.424	247.64099
72.4245	137.76855
72.425	38.974
72.4255	-73.71826
72.426	-169.7937
72.4265	-251.87073
72.427	-321.86279
72.4275	-383.5968
72.428	-414.91699
72.4285	-381.0791
72.429	-320.95642
72.4295	-238.9801
72.43	-168.4845
72.4305	-103.52783
72.431	-60.22339
72.4315	-19.33594
72.432	95.16907
72.4325	255.19409
72.433	415.82336
72.4335	607.67212
72.434	717.04102
72.4345	756.61926
72.435	752.49023
72.4355	682.09534
72.436	587.53052
72.4365	459.0271
72.437	328.30811
72.4375	288.72986
72.438	359.02405
72.4385	410.18372
72.439	473.62976
72.4395	532.24182
72.44	560.13794
72.4405	555.20325
72.441	563.25989
72.4415	553.59192
72.442	494.57703
72.4425	411.49292
72.443	327.40173
72.4435	232.33337
72.444	105.94482
72.4445	-37.16125
72.445	-210.98328
72.4455	-377.35291
72.446	-532.14111
72.4465	-652.38647
72.447	-713.0127
72.4475	-692.77039
72.448	-634.96399
72.4485	-572.02148
72.449	-514.92004
72.4495	-435.46143
72.45	-349.45679
72.4505	-273.42224
72.451	-213.8031
72.4515	-180.67017
72.452	-171.20361
72.4525	-178.95813
72.453	-172.3114
72.4535	-166.77246
72.454	-133.63953
72.4545	0.70496
72.455	136.15723
72.4555	211.58752
72.456	245.62683
72.4565	221.3562
72.457	161.63635
72.4575	78.14941
72.458	-32.32727
72.4585	-156.90308
72.459	-287.31995
72.4595	-392.15698
72.46	-478.26233
72.4605	-481.28357
72.461	-391.65344
72.4615	-314.51111
72.462	-228.9093
72.4625	-89.83154
72.463	7.15027
72.4635	71.40198
72.464	95.16907
72.4645	88.52234
72.465	57.30286
72.4655	3.22266
72.466	-50.65613
72.4665	-110.07385
72.467	-157.80945
72.4675	-167.17529
72.468	-173.72131
72.4685	-179.66309
72.469	-123.56873
72.4695	-12.08496
72.47	197.3877
72.4705	390.14282
72.471	511.59668
72.4715	555.40466
72.472	543.21899
72.4725	473.93188
72.473	356.00281
72.4735	254.79126
72.474	222.26257
72.4745	167.276
72.475	77.14233
72.4755	-36.85913
72.476	-151.06201
72.4765	-259.72595
72.477	-359.82971
72.4775	-431.93665
72.478	-494.57703
72.4785	-484.00269
72.479	-405.95398
72.4795	-306.45447
72.48	-197.79053
72.4805	-98.29102
72.481	-17.52319
72.4815	100.30518
72.482	201.01318
72.4825	259.92737
72.483	293.76526
72.4835	310.07996
72.484	286.51428
72.4845	232.13196
72.485	158.31299
72.4855	75.32959
72.486	-3.02124
72.4865	-75.93384
72.487	-143.00537
72.4875	-185.00061
72.488	-196.1792
72.4885	-170.70007
72.489	-110.37598
72.4895	-33.63647
72.49	35.44922
72.4905	94.86694
72.491	139.98413
72.4915	170.39795
72.492	178.25317
72.4925	153.27759
72.493	108.05969
72.4935	46.12427
72.494	-20.34302
72.4945	-54.68445
72.495	-48.74268
72.4955	-37.56409
72.496	-36.75842
72.4965	-19.53735
72.497	-20.44373
72.4975	-47.03064
72.498	-82.88269
72.4985	-103.32642
72.499	-10.27222
72.4995	255.59692
72.5	528.11279
72.5005	730.43518
72.501	834.26514
72.5015	897.40906
72.502	896.20056
72.5025	832.35168
72.503	750.37537
72.5035	620.96558
72.504	467.8894
72.5045	313.80615
72.505	153.17688
72.5055	-25.37842
72.506	-200.91248
72.5065	-365.06653
72.507	-516.32996
72.5075	-632.04346
72.508	-695.79163
72.5085	-692.06543
72.509	-681.49109
72.5095	-659.63745
72.51	-642.31567
72.5105	-636.07178
72.511	-624.38965
72.5115	-608.17566
72.512	-577.45972
72.5125	-555.20325
72.513	-532.44324
72.5135	-513.40942
72.514	-500.01526
72.5145	-494.2749
72.515	-481.58569
72.5155	-460.3363
72.516	-430.52673
72.5165	-373.82812
72.517	-319.04297
72.5175	-267.78259
72.518	-150.05493
72.5185	8.25806
72.519	254.38843
72.5195	563.25989
72.52	843.42957
72.5205	1019.87
72.521	1086.74011
72.5215	1072.23816
72.522	1005.56946
72.5225	886.43188
72.523	752.59094
72.5235	608.57849
72.524	468.69507
72.5245	353.68652
72.525	230.1178
72.5255	100.80872
72.526	-34.34143
72.5265	-177.74963
72.527	-287.92419
72.5275	-259.021
72.528	-191.44592
72.5285	33.33435
72.529	240.59143
72.5295	419.44885
72.53	495.58411
72.5305	476.44958
72.531	409.88159
72.5315	300.31128
72.532	157.30591
72.5325	48.33984
72.533	-55.18799
72.5335	-134.64661
72.534	-10.57434
72.5345	92.55066
72.535	133.74023
72.5355	86.00464
72.536	-29.91028
72.5365	-198.89832
72.537	-388.33008
72.5375	-584.50928
72.538	-756.01501
72.5385	-903.45154
72.539	-1031.35071
72.5395	-1141.12244
72.54	-1219.27185
72.5405	-1256.23169
72.541	-1231.05469
72.5415	-1165.99731
72.542	-1064.08081
72.5425	-916.54358
72.543	-735.57129
72.5435	-564.87122
72.544	-407.56531
72.5445	-256.604
72.545	-129.81262
72.5455	-25.37842
72.546	51.66321
72.5465	106.54907
72.547	147.53723
72.5475	175.13123
72.548	179.15955
72.5485	177.95105
72.549	164.7583
72.5495	149.85352
72.55	186.41052
72.5505	220.95337
72.551	251.4679
72.5515	277.34985
72.552	296.58508
72.5525	313.1012
72.553	318.03589
72.5535	316.02173
72.554	307.86438
72.5545	303.53394
72.555	302.02332
72.5555	293.36243
72.556	270.30029
72.5565	247.7417
72.557	209.9762
72.5575	165.9668
72.558	133.74023
72.5585	99.80164
72.559	69.68994
72.5595	48.94409
72.56	63.94958
72.5605	94.66553
72.561	140.28625
72.5615	200.50964
72.562	232.33337
72.5625	257.40967
72.563	273.01941
72.5635	276.34277
72.564	271.20667
72.5645	254.58984
72.565	232.33337
72.5655	196.58203
72.566	153.3783
72.5665	114.80713
72.567	67.37366
72.5675	31.32019
72.568	-0.90637
72.5685	-30.91736
72.569	-68.28003
72.5695	-110.98022
72.57	-161.0321
72.5705	-217.63
72.571	-206.75354
72.5715	-172.81494
72.572	-145.72449
72.5725	-80.16357
72.573	1.00708
72.5735	63.14392
72.574	140.08484
72.5745	250.96436
72.575	349.96033
72.5755	429.21753
72.576	487.72888
72.5765	512.10022
72.577	544.02466
72.5775	554.69971
72.578	539.69421
72.5785	495.18127
72.579	421.16089
72.5795	334.65271
72.58	249.25232
72.5805	148.84644
72.581	38.77258
72.5815	-70.59631
72.582	-177.3468
72.5825	-292.95959
72.583	-364.36157
72.5835	-381.48193
72.584	-365.06653
72.5845	-349.25537
72.585	-339.28528
72.5855	-329.41589
72.586	-320.85571
72.5865	-260.93445
72.587	-211.68823
72.5875	-116.41846
72.588	-34.44214
72.5885	36.85913
72.589	97.18323
72.5895	126.79138
72.59	139.48059
72.5905	132.93457
72.591	91.94641
72.5915	78.45154
72.592	45.2179
72.5925	0.20142
72.593	-48.84338
72.5935	-100.80872
72.594	-166.67175
72.5945	-208.16345
72.595	-180.46875
72.5955	-48.84338
72.596	124.17297
72.5965	295.88013
72.597	464.96887
72.5975	612.80823
72.598	687.53357
72.5985	727.01111
72.599	734.86633
72.5995	714.22119
72.6	678.26843
72.6005	607.67212
72.601	503.94287
72.6015	354.49219
72.602	172.3114
72.6025	-8.96301
72.603	-173.62061
72.6035	-321.56067
72.604	-458.82568
72.6045	-571.61865
72.605	-662.96082
72.6055	-746.64917
72.606	-818.45398
72.6065	-868.30444
72.607	-890.86304
72.6075	-880.69153
72.608	-854.70886
72.6085	-798.81592
72.609	-651.37939
72.6095	-480.78003
72.61	-344.11926
72.6105	-232.93762
72.611	-152.47192
72.6115	-106.8512
72.612	-66.97083
72.6125	-19.13452
72.613	27.99683
72.6135	73.31543
72.614	168.18237
72.6145	365.06653
72.615	535.36377
72.6155	671.11816
72.616	769.10706
72.6165	843.02673
72.617	871.12427
72.6175	920.67261
72.618	985.83069
72.6185	964.27917
72.619	925.6073
72.6195	912.21313
72.62	932.75757
72.6205	971.22803
72.621	918.55774
72.6215	793.67981
72.622	569.50378
72.6225	305.74951
72.623	48.13843
72.6235	-211.2854
72.624	-382.38831
72.6245	-497.09473
72.625	-546.24023
72.6255	-536.9751
72.626	-530.93262
72.6265	-444.32373
72.627	-285.20508
72.6275	-191.24451
72.628	-166.67175
72.6285	-185.40344
72.629	-246.13037
72.6295	-335.05554
72.63	-447.84851
72.6305	-556.41174
72.631	-663.86719
72.6315	-776.86157
72.632	-888.24463
72.6325	-994.29016
72.633	-1096.20667
72.6335	-1170.52917
72.634	-1183.11768
72.6345	-1143.33801
72.635	-1051.69373
72.6355	-892.77649
72.636	-685.62012
72.6365	-479.97437
72.637	-290.64331
72.6375	-132.53174
72.638	22.35718
72.6385	184.79919
72.639	421.96655
72.6395	659.43604
72.64	829.33044
72.6405	921.17615
72.641	941.61987
72.6415	903.25012
72.642	819.56177
72.6425	708.38013
72.643	571.82007
72.6435	415.11841
72.644	255.09338
72.6445	121.55457
72.645	45.82214
72.6455	90.5365
72.646	179.26025
72.6465	281.17676
72.647	355.70068
72.6475	360.63538
72.648	332.83997
72.6485	278.05481
72.649	194.46716
72.6495	85.80322
72.65	-57.8064
72.6505	-198.89832
72.651	-333.04138
72.6515	-447.54639
72.652	-525.29297
72.6525	-559.03015
72.653	-518.1427
72.6535	-351.26953
72.654	-167.07458
72.6545	-6.74744
72.655	101.61438
72.6555	177.14539
72.656	196.48132
72.6565	193.25867
72.657	144.91882
72.6575	88.92517
72.658	26.88904
72.6585	-52.8717
72.659	-152.57263
72.6595	-236.26099
72.66	-314.20898
72.6605	-370.80688
72.661	-390.04211
72.6615	-361.54175
72.662	-331.12793
72.6625	-298.19641
72.663	-262.04224
72.6635	-232.03125
72.664	-206.35071
72.6645	-185.80627
72.665	-152.1698
72.6655	-111.48376
72.666	-84.39331
72.6665	-89.63013
72.667	-32.02515
72.6675	50.55542
72.668	171.60645
72.6685	270.30029
72.669	353.28369
72.6695	427.80762
72.67	465.67383
72.6705	500.92163
72.671	505.75562
72.6715	500.01526
72.672	473.52905
72.6725	399.71008
72.673	300.31128
72.6735	187.21619
72.674	113.09509
72.6745	41.79382
72.675	-55.79224
72.6755	-160.02502
72.676	-259.22241
72.6765	-339.08386
72.677	-296.08154
72.6775	-197.18628
72.678	-77.64587
72.6785	8.7616
72.679	57.30286
72.6795	39.17542
72.68	-19.23523
72.6805	-78.14941
72.681	-135.35156
72.6815	-202.82593
72.682	-267.17834
72.6825	-337.0697
72.683	-301.62048
72.6835	-269.79675
72.684	-252.17285
72.6845	-229.91638
72.685	-148.84644
72.6855	-12.5885
72.686	176.13831
72.6865	311.48987
72.687	369.7998
72.6875	352.98157
72.688	293.76526
72.6885	183.99353
72.689	42.90161
72.6895	-127.49634
72.69	-298.49854
72.6905	-406.65894
72.691	-403.33557
72.6915	-409.88159
72.692	-400.61646
72.6925	-396.99097
72.693	-367.58423
72.6935	-329.41589
72.694	-282.28455
72.6945	-221.75903
72.695	-140.78979
72.6955	-58.41064
72.696	6.84814
72.6965	50.05188
72.697	62.43896
72.6975	53.17383
72.698	8.15735
72.6985	-37.06055
72.699	-80.26428
72.6995	-137.0636
72.7	-197.18628
72.7005	-248.04382
72.701	-291.34827
72.7015	-330.02014
72.702	-362.85095
72.7025	-380.27344
72.703	-376.14441
72.7035	-337.97607
72.704	-282.08313
72.7045	-229.91638
72.705	-164.15405
72.7055	-107.75757
72.706	-61.6333
72.7065	-16.11328
72.707	15.20691
72.7075	49.24622
72.708	81.87561
72.7085	100.50659
72.709	112.18872
72.7095	131.12183
72.71	157.60803
72.7105	189.63318
72.711	282.9895
72.7115	419.14673
72.712	527.10571
72.7125	607.16858
72.713	651.98364
72.7135	695.18738
72.714	724.09058
72.7145	718.35022
72.715	705.15747
72.7155	678.26843
72.716	670.51392
72.7165	694.07959
72.717	741.41235
72.7175	763.26599
72.718	742.21802
72.7185	701.33057
72.719	612.30469
72.7195	504.64783
72.72	396.89026
72.7205	288.83057
72.721	187.92114
72.7215	100.50659
72.722	13.69629
72.7225	-75.4303
72.723	-143.4082
72.7235	-210.78186
72.724	-272.31445
72.7245	-324.07837
72.725	-380.97839
72.7255	-445.12939
72.726	-505.45349
72.7265	-546.13953
72.727	-555.9082
72.7275	-551.77917
72.728	-543.11829
72.7285	-498.0011
72.729	-430.02319
72.7295	-314.20898
72.73	-175.13123
72.7305	-60.22339
72.731	30.61523
72.7315	79.55933
72.732	103.42712
72.7325	116.82129
72.733	127.19421
72.7335	144.91882
72.734	154.78821
72.7345	164.45618
72.735	178.65601
72.7355	226.59302
72.736	281.07605
72.7365	305.74951
72.737	314.91394
72.7375	311.8927
72.738	292.95959
72.7385	260.93445
72.739	240.1886
72.7395	237.26807
72.74	309.47571
72.7405	468.69507
72.741	597.70203
72.7415	718.35022
72.742	780.28564
72.7425	774.34387
72.743	773.23608
72.7435	797.50671
72.744	758.23059
72.7445	630.63354
72.745	435.66284
72.7455	245.12329
72.746	44.61365
72.7465	-161.43494
72.747	-293.76526
72.7475	-262.34436
72.748	-163.75122
72.7485	61.02905
72.749	275.63782
72.7495	492.86499
72.75	655.91125
72.7505	744.33289
72.751	763.3667
72.7515	704.65393
72.752	561.34644
72.7525	367.48352
72.753	105.54199
72.7535	-180.36804
72.754	-474.43542
72.7545	-776.25732
72.755	-1058.44116
72.7555	-1326.32446
72.756	-1554.93164
72.7565	-1723.91968
72.757	-1820.90149
72.7575	-1875.68665
72.758	-1864.50806
72.7585	-1814.25476
72.759	-1672.96143
72.7595	-1485.84595
72.76	-1296.31348
72.7605	-1093.38684
72.761	-878.87878
72.7615	-674.34082
72.762	-483.90198
72.7625	-318.1366
72.763	-177.3468
72.7635	-58.30994
72.764	61.73401
72.7645	193.56079
72.765	290.94543
72.7655	374.02954
72.766	460.63843
72.7665	533.04749
72.767	586.32202
72.7675	611.70044
72.768	600.92468
72.7685	670.01038
72.769	856.72302
72.7695	1018.96362
72.77	1117.45605
72.7705	1130.24597
72.771	1083.81958
72.7715	991.36963
72.772	872.63489
72.7725	750.37537
72.773	633.65479
72.7735	511.59668
72.774	383.89893
72.7745	246.63391
72.775	104.4342
72.7755	-43.60657
72.776	-184.79919
72.7765	-315.7196
72.777	-431.43311
72.7775	-516.43066
72.778	-584.00574
72.7785	-621.36841
72.779	-640.1001
72.7795	-638.99231
72.78	-625.69885
72.7805	-582.59583
72.781	-520.96252
72.7815	-443.61877
72.782	-362.146
72.7825	-300.21057
72.783	-245.02258
72.7835	-136.56006
72.784	26.68762
72.7845	151.66626
72.785	239.38293
72.7855	266.47339
72.786	261.74011
72.7865	230.31921
72.787	208.86841
72.7875	196.48132
72.788	204.33655
72.7885	201.41602
72.789	185.90698
72.7895	161.0321
72.79	147.94006
72.7905	123.56873
72.791	108.26111
72.7915	86.10535
72.792	80.56641
72.7925	57.50427
72.793	35.65063
72.7935	1.3092
72.794	-3.32336
