Antonio_Festa_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
59.959	45.2179
59.9595	11.88354
59.96	-48.74268
59.9605	-86.60889
59.961	-122.76306
59.9615	-158.91724
59.962	-154.18396
59.9625	-152.97546
59.963	-110.6781
59.9635	-81.7749
59.964	-81.67419
59.9645	-86.50818
59.965	-65.25879
59.9655	-50.55542
59.966	-14.09912
59.9665	30.31311
59.967	68.48145
59.9675	96.47827
59.968	125.58289
59.9685	160.9314
59.969	201.2146
59.9695	213.60168
59.97	223.57178
59.9705	220.95337
59.971	231.52771
59.9715	255.49622
59.972	251.06506
59.9725	242.7063
59.973	231.72913
59.9735	218.23425
59.974	208.26416
59.9745	195.57495
59.975	170.29724
59.9755	139.27917
59.976	98.69385
59.9765	79.15649
59.977	78.45154
59.9775	94.06128
59.978	91.94641
59.9785	71.60339
59.979	46.42639
59.9795	-12.08496
59.98	-70.09277
59.9805	-120.44678
59.981	-175.13123
59.9815	-235.65674
59.982	-310.78491
59.9825	-406.35681
59.983	-460.53772
59.9835	-487.12463
59.984	-485.91614
59.9845	-456.00586
59.985	-425.18921
59.9855	-382.58972
59.986	-347.54333
59.9865	-290.64331
59.987	-216.52222
59.9875	-132.73315
59.988	-43.50586
59.9885	72.61047
59.989	171.20361
59.9895	249.95728
59.99	293.56384
59.9905	289.73694
59.991	297.18933
59.9915	285.60791
59.992	269.1925
59.9925	265.16418
59.993	280.37109
59.9935	236.66382
59.994	159.01794
59.9945	54.28162
59.995	-26.28479
59.9955	-59.61914
59.996	-63.34534
59.9965	-19.23523
59.997	17.42249
59.9975	46.62781
59.998	34.44214
59.9985	9.26514
59.999	-17.72461
59.9995	-66.16516
60	-104.53491
60.0005	-96.37756
60.001	-72.81189
60.0015	-14.19983
60.002	43.70728
60.0025	109.16748
60.003	151.26343
60.0035	190.43884
60.004	241.79993
60.0045	262.64648
60.005	255.39551
60.0055	231.82983
60.006	230.62134
60.0065	208.56628
60.007	147.03369
60.0075	78.04871
60.008	17.52319
60.0085	-21.55151
60.009	-37.46338
60.0095	-53.57666
60.01	-51.15967
60.0105	-55.89294
60.011	8.05664
60.0115	59.61914
60.012	83.48694
60.0125	81.87561
60.013	41.79382
60.0135	-12.28638
60.014	-60.72693
60.0145	-106.64978
60.015	-135.8551
60.0155	-165.46326
60.016	-195.07141
60.0165	-214.70947
60.017	-202.4231
60.0175	-178.35388
60.018	-174.62769
60.0185	-150.9613
60.019	-136.25793
60.0195	-123.06519
60.02	-111.8866
60.0205	-102.42004
60.021	-78.35083
60.0215	-40.98816
60.022	1.51062
60.0225	43.00232
60.023	18.93311
60.0235	-80.86853
60.024	-121.15173
60.0245	-96.27686
60.025	-70.09277
60.0255	-22.45789
60.026	8.96301
60.0265	21.75293
60.027	-38.57117
60.0275	-131.32324
60.028	-197.99194
60.0285	-201.71814
60.029	-196.48132
60.0295	-256.90613
60.03	-311.28845
60.0305	-303.43323
60.031	-242.90771
60.0315	-138.67493
60.032	-26.18408
60.0325	21.85364
60.033	53.07312
60.0335	97.68677
60.034	150.65918
60.0345	206.35071
60.035	253.78418
60.0355	242.00134
60.036	239.38293
60.0365	258.21533
60.037	286.51428
60.0375	347.54333
60.038	386.31592
60.0385	385.81238
60.039	344.21997
60.0395	279.66614
60.04	254.0863
60.0405	227.19727
60.041	188.6261
60.0415	124.87793
60.042	37.86621
60.0425	-50.55542
60.043	-121.75598
60.0435	-171.0022
60.044	-187.82043
60.0445	-178.25317
60.045	-139.98413
60.0455	-82.47986
60.046	-44.21082
60.0465	1.81274
60.047	33.23364
60.0475	57.9071
60.048	56.69861
60.0485	63.84888
60.049	61.83472
60.0495	45.72144
60.05	33.33435
60.0505	36.25488
60.051	40.58533
60.0515	42.59949
60.052	45.62073
60.0525	35.14709
60.053	29.50745
60.0535	53.77808
60.054	76.43738
60.0545	77.74658
60.055	73.61755
60.0555	68.17932
60.056	59.41772
60.0565	42.49878
60.057	51.36108
60.0575	50.95825
60.058	37.46338
60.0585	22.45789
60.059	2.5177
60.0595	-9.97009
60.06	8.15735
60.0605	40.78674
60.061	76.53809
60.0615	122.86377
60.062	158.71582
60.0625	125.18005
60.063	84.49402
60.0635	40.58533
60.064	12.89062
60.0645	21.65222
60.065	46.92993
60.0655	89.93225
60.066	118.13049
60.0665	143.20679
60.067	145.72449
60.0675	143.91174
60.068	124.57581
60.0685	118.53333
60.069	145.01953
60.0695	155.79529
60.07	171.20361
60.0705	179.76379
60.071	172.41211
60.0715	138.57422
60.072	77.84729
60.0725	6.3446
60.073	-56.90002
60.0735	-121.65527
60.074	-190.43884
60.0745	-259.92737
60.075	-312.49695
60.0755	-334.24988
60.076	-354.5929
60.0765	-314.71252
60.077	-280.97534
60.0775	-266.77551
60.078	-289.2334
60.0785	-324.88403
60.079	-381.38123
60.0795	-434.35364
60.08	-486.41968
60.0805	-567.89246
60.081	-595.88928
60.0815	-581.28662
60.082	-563.25989
60.0825	-518.84766
60.083	-486.82251
60.0835	-468.99719
60.084	-453.68958
60.0845	-431.03027
60.085	-397.3938
60.0855	-350.96741
60.086	-302.32544
60.0865	-252.17285
60.087	-218.93921
60.0875	-286.31287
60.088	-437.07275
60.0885	-553.08838
60.089	-520.05615
60.0895	-394.57397
60.09	-226.3916
60.0905	-37.26196
60.091	186.91406
60.0915	417.83752
60.092	588.73901
60.0925	700.82703
60.093	776.96228
60.0935	785.52246
60.094	747.25342
60.0945	694.58313
60.095	630.0293
60.0955	533.95386
60.096	422.5708
60.0965	312.69836
60.097	254.18701
60.0975	236.36169
60.098	279.36401
60.0985	308.87146
60.099	349.45679
60.0995	364.26086
60.1	310.07996
60.1005	247.54028
60.101	206.75354
60.1015	115.51208
60.102	54.0802
60.1025	12.68921
60.103	-2.31628
60.1035	36.35559
60.104	84.99756
60.1045	104.73633
60.105	117.82837
60.1055	145.62378
60.106	156.80237
60.1065	173.31848
60.107	189.23035
60.1075	181.57654
60.108	169.08875
60.1085	142.90466
60.109	127.59705
60.1095	120.04395
60.11	75.4303
60.1105	34.84497
60.111	13.99841
60.1115	67.17224
60.112	153.3783
60.1125	235.1532
60.113	258.51746
60.1135	259.62524
60.114	226.89514
60.1145	154.28467
60.115	81.17065
60.1155	21.75293
60.116	12.48779
60.1165	5.94177
60.117	-15.50903
60.1175	-46.62781
60.118	-72.9126
60.1185	-69.48853
60.119	-83.08411
60.1195	-91.54358
60.12	-78.45154
60.1205	-38.974
60.121	-10.37292
60.1215	-1.81274
60.122	-11.98425
60.1225	-31.52161
60.123	-40.48462
60.1235	-42.09595
60.124	-73.61755
60.1245	-101.01013
60.125	-110.07385
60.1255	-129.30908
60.126	-100.90942
60.1265	-66.26587
60.127	-40.48462
60.1275	-37.46338
60.128	-47.93701
60.1285	-65.46021
60.129	-92.65137
60.1295	-139.68201
60.13	-169.7937
60.1305	-194.9707
60.131	-203.32947
60.1315	-193.15796
60.132	-178.5553
60.1325	-160.62927
60.133	-151.56555
60.1335	-127.59705
60.134	-100.6073
60.1345	-54.18091
60.135	-22.25647
60.1355	-0.40283
60.136	29.70886
60.1365	54.18091
60.137	58.61206
60.1375	23.8678
60.138	-40.68604
60.1385	-77.84729
60.139	-93.96057
60.1395	-93.15491
60.14	-52.56958
60.1405	-20.1416
60.141	-8.15735
60.1415	-18.32886
60.142	-36.4563
60.1425	-61.73401
60.143	-85.40039
60.1435	-98.99597
60.144	-111.28235
60.1445	-140.38696
60.145	-206.04858
60.1455	-278.86047
60.146	-311.99341
60.1465	-336.46545
60.147	-323.57483
60.1475	-295.47729
60.148	-248.9502
60.1485	-201.61743
60.149	-166.36963
60.1495	-149.45068
60.15	-120.64819
60.1505	-83.58765
60.151	-43.20374
60.1515	-16.21399
60.152	4.02832
60.1525	26.68762
60.153	29.70886
60.1535	41.08887
60.154	52.56958
60.1545	53.47595
60.155	46.72852
60.1555	49.95117
60.156	64.65454
60.1565	92.04712
60.157	128.20129
60.1575	145.32166
60.158	148.24219
60.1585	151.36414
60.159	142.60254
60.1595	126.89209
60.16	121.05103
60.1605	126.58997
60.161	90.33508
60.1615	80.66711
60.162	184.69849
60.1625	319.64722
60.163	425.28992
60.1635	395.88318
60.164	329.91943
60.1645	274.83215
60.165	257.51038
60.1655	204.23584
60.166	150.15564
60.1665	102.52075
60.167	87.21313
60.1675	73.91968
60.168	81.67419
60.1685	60.82764
60.169	49.0448
60.1695	17.22107
60.17	2.11487
60.1705	-10.27222
60.171	-4.83398
60.1715	-0.70496
60.172	26.08337
60.1725	53.17383
60.173	78.75366
60.1735	75.4303
60.174	35.44922
60.1745	-8.45947
60.175	-31.4209
60.1755	-42.39807
60.176	-63.54675
60.1765	-90.5365
60.177	-75.73242
60.1775	-48.74268
60.178	-27.99683
60.1785	-7.25098
60.179	17.12036
60.1795	26.68762
60.18	-4.83398
60.1805	-37.66479
60.181	-79.2572
60.1815	-115.51208
60.182	-121.15173
60.1825	-102.52075
60.183	-73.41614
60.1835	-59.71985
60.184	-57.00073
60.1845	-66.26587
60.185	-87.81738
60.1855	-84.79614
60.186	-84.79614
60.1865	-84.79614
60.187	-84.79614
60.1875	-84.79614
60.188	-84.79614
60.1885	-84.79614
60.189	-84.79614
60.1895	-84.79614
60.19	-84.79614
60.1905	-84.79614
60.191	-84.79614
60.1915	-84.79614
60.192	-84.79614
60.1925	-84.79614
60.193	-84.79614
60.1935	-84.79614
60.194	-84.79614
60.1945	-84.79614
60.195	-84.79614
60.1955	-84.79614
60.196	18.02673
60.1965	105.54199
60.197	183.08716
60.1975	258.81958
60.198	326.29395
60.1985	371.51184
60.199	402.22778
60.1995	420.85876
60.2	441.20178
60.2005	447.54639
60.201	461.84692
60.2015	465.17029
60.202	459.32922
60.2025	463.35754
60.203	456.20728
60.2035	447.44568
60.204	424.88708
60.2045	373.32458
60.205	315.31677
60.2055	254.58984
60.206	191.84875
60.2065	134.64661
60.207	84.89685
60.2075	37.16125
60.208	-23.46497
60.2085	-99.3988
60.209	-188.22327
60.2095	-281.57959
60.21	-332.94067
60.2105	-339.5874
60.211	-342.81006
60.2115	-342.50793
60.212	-344.21997
60.2125	-360.63538
60.213	-223.57178
60.2135	-69.28711
60.214	37.26196
60.2145	87.31384
60.215	137.76855
60.2155	117.22412
60.216	15.71045
60.2165	-125.07935
60.217	-256.90613
60.2175	-399.50867
60.218	-519.14978
60.2185	-584.60999
60.219	-603.44238
60.2195	-569.80591
60.22	-570.81299
60.2205	-640.90576
60.221	-722.98279
60.2215	-723.28491
60.222	-650.37231
60.2225	-534.86023
60.223	-398.40088
60.2235	-257.51038
60.224	-141.59546
60.2245	15.71045
60.225	145.32166
60.2255	259.1217
60.226	373.22388
60.2265	472.01843
60.227	520.15686
60.2275	544.32678
60.228	549.46289
60.2285	547.44873
60.229	559.13086
60.2295	562.75635
60.23	568.59741
60.2305	531.03333
60.231	471.81702
60.2315	421.86584
60.232	374.23096
60.2325	304.54102
60.233	198.09265
60.2335	119.03687
60.234	60.82764
60.2345	45.92285
60.235	45.11719
60.2355	59.71985
60.236	68.17932
60.2365	71.90552
60.237	50.55542
60.2375	82.47986
60.238	49.24622
60.2385	16.41541
60.239	-27.09045
60.2395	-68.48145
60.24	-118.63403
60.2405	-151.86768
60.241	-184.19495
60.2415	-164.15405
60.242	-123.16589
60.2425	-108.1604
60.243	-91.04004
60.2435	-40.48462
60.244	16.91895
60.2445	30.61523
60.245	21.55151
60.2455	11.2793
60.246	-16.21399
60.2465	-40.2832
60.247	-60.02197
60.2475	-99.90234
60.248	-150.75989
60.2485	-225.78735
60.249	-295.67871
60.2495	-352.78015
60.25	-370.70618
60.2505	-361.74316
60.251	-326.79749
60.2515	-281.6803
60.252	-208.66699
60.2525	-141.39404
60.253	-95.16907
60.2535	-81.7749
60.254	-91.14075
60.2545	-116.72058
60.255	-122.05811
60.2555	-86.40747
60.256	-53.07312
60.2565	4.02832
60.257	43.50586
60.2575	72.30835
60.258	93.0542
60.2585	90.13367
60.259	89.42871
60.2595	92.24854
60.26	110.87952
60.2605	127.59705
60.261	139.37988
60.2615	147.03369
60.262	160.83069
60.2625	181.97937
60.263	188.92822
60.2635	155.59387
60.264	124.4751
60.2645	61.73401
60.265	-26.78833
60.2655	-95.87402
60.266	-143.91174
60.2665	-169.49158
60.267	-148.84644
60.2675	-103.93066
60.268	-8.66089
60.2685	56.5979
60.269	122.25952
60.2695	193.35938
60.27	246.93604
60.2705	273.12012
60.271	274.42932
60.2715	272.41516
60.272	233.13904
60.2725	33.03223
60.273	-95.37048
60.2735	-109.26819
60.274	-74.42322
60.2745	-7.85522
60.275	33.63647
60.2755	73.91968
60.276	112.39014
60.2765	139.27917
60.277	155.79529
60.2775	179.36096
60.278	176.64185
60.2785	160.42786
60.279	159.62219
60.2795	157.50732
60.28	122.36023
60.2805	118.13049
60.281	123.77014
60.2815	162.94556
60.282	272.51587
60.2825	375.33875
60.283	455.80444
60.2835	473.73047
60.284	450.2655
60.2845	389.23645
60.285	371.41113
60.2855	353.08228
60.286	323.27271
60.2865	281.47888
60.287	268.78967
60.2875	219.94629
60.288	157.91016
60.2885	97.88818
60.289	27.19116
60.2895	-49.34692
60.29	-143.10608
60.2905	-224.88098
60.291	-293.76526
60.2915	-398.703
60.292	-520.15686
60.2925	-608.47778
60.293	-628.72009
60.2935	-641.81213
60.294	-621.46912
60.2945	-589.34326
60.295	-548.85864
60.2955	-491.95862
60.296	-432.94373
60.2965	-360.73608
60.297	-295.67871
60.2975	-206.14929
60.298	-119.84253
60.2985	-47.63489
60.299	1.91345
60.2995	17.82532
60.3	33.73718
60.3005	49.85046
60.301	59.92126
60.3015	69.89136
60.302	71.09985
60.3025	77.64587
60.303	85.29968
60.3035	93.96057
60.304	78.35083
60.3045	77.54517
60.305	75.93384
60.3055	42.90161
60.306	24.57275
60.3065	2.41699
60.307	-14.80408
60.3075	-11.58142
60.308	-7.75452
60.3085	7.75452
60.309	30.2124
60.3095	39.77966
60.31	43.10303
60.3105	53.17383
60.311	57.30286
60.3115	43.50586
60.312	33.03223
60.3125	18.8324
60.313	19.13452
60.3135	13.797
60.314	15.81116
60.3145	14.80408
60.315	-12.38708
60.3155	-40.78674
60.316	-58.20923
60.3165	-62.23755
60.317	-51.05896
60.3175	-48.94409
60.318	-43.90869
60.3185	-30.71594
60.319	-22.76001
60.3195	-22.86072
60.32	-16.11328
60.3205	-19.94019
60.321	-20.84656
60.3215	-11.78284
60.322	-5.94177
60.3225	8.7616
60.323	15.60974
60.3235	16.3147
60.324	19.23523
60.3245	21.24939
60.325	23.06213
60.3255	30.41382
60.326	38.974
60.3265	39.27612
60.327	34.44214
60.3275	32.83081
60.328	42.19666
60.3285	48.64197
60.329	53.47595
60.3295	70.09277
60.33	77.84729
60.3305	89.93225
60.331	109.4696
60.3315	126.08643
60.332	136.15723
60.3325	137.46643
60.333	135.25085
60.3335	135.25085
60.334	127.39563
60.3345	129.40979
60.335	119.4397
60.3355	101.41296
60.336	67.47437
60.3365	9.06372
60.337	-55.3894
60.3375	-87.71667
60.338	-97.68677
60.3385	-74.92676
60.339	-60.82764
60.3395	-39.37683
60.34	-2.81982
60.3405	6.3446
60.341	16.3147
60.3415	47.03064
60.342	55.08728
60.3425	73.11401
60.343	77.04163
60.3435	83.48694
60.344	89.83154
60.3445	85.29968
60.345	86.70959
60.3455	86.70959
60.346	66.26587
60.3465	26.68762
60.347	-52.36816
60.3475	-182.78503
60.348	-299.40491
60.3485	-350.96741
60.349	-360.43396
60.3495	-350.66528
60.35	-340.29236
60.3505	-333.84705
60.351	-326.09253
60.3515	-306.45447
60.352	-288.83057
60.3525	-229.01001
60.353	-168.78662
60.3535	-74.02039
60.354	7.15027
60.3545	80.96924
60.355	110.47668
60.3555	129.10767
60.356	99.09668
60.3565	61.33118
60.357	54.88586
60.3575	63.04321
60.358	83.48694
60.3585	106.8512
60.359	113.1958
60.3595	79.55933
60.36	16.11328
60.3605	-69.38782
60.361	-143.81104
60.3615	-204.43726
60.362	-234.64966
60.3625	-233.84399
60.363	-189.23035
60.3635	-126.38855
60.364	-51.96533
60.3645	40.1825
60.365	76.03455
60.3655	79.66003
60.366	92.24854
60.3665	162.34131
60.367	198.89832
60.3675	236.56311
60.368	253.9856
60.3685	282.18384
60.369	243.51196
60.3695	162.84485
60.37	64.85596
60.3705	-18.8324
60.371	-71.30127
60.3715	-96.27686
60.372	-102.72217
60.3725	-104.13208
60.373	-81.37207
60.3735	-81.17065
60.374	-71.7041
60.3745	-62.13684
60.375	-38.26904
60.3755	-24.87488
60.376	22.05505
60.3765	92.24854
60.377	173.11707
60.3775	225.58594
60.378	251.87073
60.3785	256.20117
60.379	273.62366
60.3795	274.53003
60.38	279.56543
60.3805	292.55676
60.381	311.28845
60.3815	319.84863
60.382	322.97058
60.3825	315.82031
60.383	312.49695
60.3835	298.0957
60.384	283.89587
60.3845	253.9856
60.385	228.50647
60.3855	180.36804
60.386	146.53015
60.3865	109.26819
60.387	66.46729
60.3875	44.31152
60.388	4.22974
60.3885	-41.4917
60.389	-91.14075
60.3895	-121.25244
60.39	-128.70483
60.3905	-116.11633
60.391	-103.32642
60.3915	-93.15491
60.392	-82.47986
60.3925	-69.99207
60.393	-46.72852
60.3935	-27.29187
60.394	-13.99841
60.3945	8.8623
60.395	31.92444
60.3955	52.46887
60.396	67.27295
60.3965	90.5365
60.397	113.09509
60.3975	117.02271
60.398	101.8158
60.3985	74.52393
60.399	56.90002
60.3995	24.06921
60.4	-19.43665
60.4005	-58.20923
60.401	-93.25562
60.4015	-153.98254
60.402	-210.0769
60.4025	-258.71887
60.403	-286.81641
60.4035	-332.53784
60.404	-373.92883
60.4045	-428.51257
60.405	-452.88391
60.4055	-451.77612
60.406	-440.59753
60.4065	-414.41345
60.407	-384.90601
60.4075	-336.36475
60.408	-273.92578
60.4085	-222.5647
60.409	-174.72839
60.4095	-122.86377
60.41	-70.79773
60.4105	-17.72461
60.411	33.9386
60.4115	47.7356
60.412	46.42639
60.4125	-2.11487
60.413	-65.66162
60.4135	-82.17773
60.414	-71.60339
60.4145	-52.67029
60.415	-8.8623
60.4155	18.22815
60.416	51.66321
60.4165	90.93933
60.417	124.87793
60.4175	178.75671
60.418	222.96753
60.4185	257.00684
60.419	274.53003
60.4195	273.52295
60.42	260.93445
60.4205	237.6709
60.421	200.30823
60.4215	150.35706
60.422	91.24146
60.4225	16.01257
60.423	-48.54126
60.4235	-90.5365
60.424	-117.02271
60.4245	-119.4397
60.425	-87.31384
60.4255	-67.47437
60.426	-23.46497
60.4265	22.25647
60.427	77.44446
60.4275	118.2312
60.428	148.94714
60.4285	167.47742
60.429	183.69141
60.4295	210.17761
60.43	246.02966
60.4305	254.18701
60.431	209.47266
60.4315	142.099
60.432	97.68677
60.4325	61.93542
60.433	34.03931
60.4335	12.48779
60.434	7.25098
60.4345	-10.27222
60.435	-14.50195
60.4355	-12.18567
60.436	-11.38
60.4365	-17.82532
60.437	-51.26038
60.4375	-73.31543
60.438	-108.96606
60.4385	-142.70325
60.439	-191.24451
60.4395	-196.98486
60.44	-137.56714
60.4405	-33.33435
60.441	84.69543
60.4415	169.08875
60.442	213.50098
60.4425	209.67407
60.443	184.09424
60.4435	150.05493
60.444	96.27686
60.4445	60.82764
60.445	31.72302
60.4455	3.52478
60.446	-25.47913
60.4465	-49.24622
60.447	-81.67419
60.4475	-98.39172
60.448	-93.0542
60.4485	-96.27686
60.449	-101.31226
60.4495	-156.60095
60.45	-188.82751
60.4505	-233.03833
60.451	-320.05005
60.4515	-430.02319
60.452	-480.07507
60.4525	-442.30957
60.453	-361.13892
60.4535	-265.06348
60.454	-156.09741
60.4545	-28.29895
60.455	90.03296
60.4555	213.60168
60.456	307.46155
60.4565	373.22388
60.457	399.50867
60.4575	388.93433
60.458	367.68494
60.4585	320.25146
60.459	246.4325
60.4595	162.84485
60.46	93.35632
60.4605	48.84338
60.461	27.6947
60.4615	25.57983
60.462	33.33435
60.4625	28.80249
60.463	24.37134
60.4635	33.13293
60.464	30.81665
60.4645	43.30444
60.465	65.96375
60.4655	88.82446
60.466	112.69226
60.4665	132.43103
60.467	140.68909
60.4675	144.71741
60.468	146.22803
60.4685	140.99121
60.469	140.8905
60.4695	134.24377
60.47	121.05103
60.4705	113.1958
60.471	100.00305
60.4715	78.35083
60.472	60.4248
60.4725	37.26196
60.473	15.20691
60.4735	-8.45947
60.474	-32.12585
60.4745	-50.2533
60.475	-70.59631
60.4755	-82.47986
60.476	-99.80164
60.4765	-113.09509
60.477	-123.56873
60.4775	-132.73315
60.478	-143.81104
60.4785	-154.38538
60.479	-152.77405
60.4795	-152.97546
60.48	-165.86609
60.4805	-174.92981
60.481	-193.6615
60.4815	-201.2146
60.482	-199.50256
60.4825	-200.10681
60.483	-199.30115
60.4835	-188.22327
60.484	-190.84167
60.4845	-180.67017
60.485	-164.45618
60.4855	-124.87793
60.486	-89.02588
60.4865	-40.2832
60.487	5.84106
60.4875	49.0448
60.488	84.19189
60.4885	113.80005
60.489	139.37988
60.4895	144.81812
60.49	161.83777
60.4905	187.51831
60.491	209.27124
60.4915	229.91638
60.492	219.64417
60.4925	209.27124
60.493	186.81335
60.4935	149.04785
60.494	116.51917
60.4945	95.26978
60.495	86.40747
60.4955	84.19189
60.496	59.61914
60.4965	29.50745
60.497	-5.33752
60.4975	-47.03064
60.498	-111.38306
60.4985	-153.479
60.499	-184.8999
60.4995	-208.66699
60.5	-219.34204
60.5005	-214.60876
60.501	-202.62451
60.5015	-185.60486
60.502	-171.70715
60.5025	-166.26892
60.503	-153.17688
60.5035	-141.89758
60.504	-116.21704
60.5045	-86.60889
60.505	-54.38232
60.5055	-15.40833
60.506	14.30054
60.5065	46.12427
60.507	71.20056
60.5075	99.3988
60.508	118.02979
60.5085	142.60254
60.509	158.31299
60.5095	182.68433
60.51	196.78345
60.5105	182.28149
60.511	161.93848
60.5115	134.84802
60.512	86.70959
60.5125	45.11719
60.513	-5.43823
60.5135	-56.09436
60.514	-70.69702
60.5145	-73.51685
60.515	-62.03613
60.5155	-40.48462
60.516	-52.97241
60.5165	-52.26746
60.517	-39.27612
60.5175	-28.60107
60.518	-14.60266
60.5185	-3.32336
60.519	-10.97717
60.5195	-17.42249
60.52	-11.68213
60.5205	-0.10071
60.521	0.30212
60.5215	16.61682
60.522	10.57434
60.5225	14.30054
60.523	39.77966
60.5235	77.84729
60.524	107.05261
60.5245	112.59155
60.525	93.15491
60.5255	62.53967
60.526	33.13293
60.5265	20.74585
60.527	23.56567
60.5275	20.34302
60.528	5.63965
60.5285	17.01965
60.529	25.47913
60.5295	17.32178
60.53	10.87646
60.5305	-8.96301
60.531	-38.87329
60.5315	-64.45312
60.532	-87.51526
60.5325	-107.45544
60.533	-124.27368
60.5335	-140.28625
60.534	-148.54431
60.5345	-149.24927
60.535	-128.90625
60.5355	-112.59155
60.536	-95.77332
60.5365	-80.76782
60.537	-72.30835
60.5375	-76.23596
60.538	-109.87244
60.5385	-159.52148
60.539	-187.4176
60.5395	-165.36255
60.54	-115.61279
60.5405	-54.98657
60.541	-2.41699
60.5415	44.11011
60.542	92.14783
60.5425	143.3075
60.543	191.1438
60.5435	232.6355
60.544	247.64099
60.5445	240.89355
60.545	222.5647
60.5455	171.30432
60.546	131.72607
60.5465	81.17065
60.547	25.68054
60.5475	-19.13452
60.548	-60.92834
60.5485	-48.54126
60.549	-13.29346
60.5495	51.66321
60.55	102.31934
60.5505	151.46484
60.551	147.53723
60.5515	120.44678
60.552	95.37048
60.5525	58.41064
60.553	25.68054
60.5535	-15.71045
60.554	-44.81506
60.5545	-59.1156
