Alessio_Russo_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
40.712	-444.72656
40.7125	-630.93567
40.713	-805.96619
40.7135	-924.60022
40.714	-960.35156
40.7145	-956.12183
40.715	-946.55457
40.7155	-928.125
40.716	-927.72217
40.7165	-867.39807
40.717	-748.96545
40.7175	-595.58716
40.718	-419.14673
40.7185	-254.89197
40.719	-140.08484
40.7195	-75.83313
40.72	-83.68835
40.7205	-110.98022
40.721	-110.98022
40.7215	-101.61438
40.722	-82.9834
40.7225	-53.17383
40.723	-44.21082
40.7235	-45.52002
40.724	-28.09753
40.7245	-27.89612
40.725	-31.52161
40.7255	-28.09753
40.726	-7.25098
40.7265	37.36267
40.727	76.94092
40.7275	61.43188
40.728	16.91895
40.7285	-56.69861
40.729	-141.19263
40.7295	-190.33813
40.73	-192.85583
40.7305	-65.56091
40.731	131.92749
40.7315	301.21765
40.732	470.50781
40.7325	653.9978
40.733	768.70422
40.7335	901.13525
40.734	1063.27515
40.7345	1100.63782
40.735	1033.46558
40.7355	882.60498
40.736	680.78613
40.7365	471.81702
40.737	297.18933
40.7375	176.54114
40.738	119.74182
40.7385	223.67249
40.739	339.78882
40.7395	423.07434
40.74	444.22302
40.7405	417.33398
40.741	343.61572
40.7415	217.12646
40.742	112.08801
40.7425	88.62305
40.743	96.37756
40.7435	91.8457
40.744	144.71741
40.7445	240.79285
40.745	401.12
40.7455	609.8877
40.746	825.20142
40.7465	976.16272
40.747	1023.99902
40.7475	998.01636
40.748	936.38306
40.7485	793.47839
40.749	595.48645
40.7495	409.17664
40.75	175.13123
40.7505	-148.4436
40.751	-403.53699
40.7515	-564.46838
40.752	-636.57532
40.7525	-657.52258
40.753	-616.43372
40.7535	-595.88928
40.754	-523.68164
40.7545	-398.80371
40.755	-294.16809
40.7555	-243.41125
40.756	-312.89978
40.7565	-473.32764
40.757	-635.26611
40.7575	-761.45325
40.758	-867.8009
40.7585	-990.86609
40.759	-1105.57251
40.7595	-1138.70544
40.76	-1120.98083
40.7605	-1102.65198
40.761	-1099.1272
40.7615	-1087.14294
40.762	-1005.36804
40.7625	-898.91968
40.763	-808.78601
40.7635	-675.85144
40.764	-517.33704
40.7645	-377.2522
40.765	-268.99109
40.7655	-211.99036
40.766	-181.97937
40.7665	-159.82361
40.767	-139.88342
40.7675	-129.40979
40.768	-104.63562
40.7685	-46.32568
40.769	9.46655
40.7695	39.88037
40.77	64.95667
40.7705	93.55774
40.771	160.32715
40.7715	319.54651
40.772	544.02466
40.7725	766.38794
40.773	954.61121
40.7735	1103.65906
40.774	1201.44653
40.7745	1212.323
40.775	1149.88403
40.7755	1040.21301
40.776	919.56482
40.7765	787.33521
40.777	643.72559
40.7775	525.09155
40.778	456.91223
40.7785	362.04529
40.779	264.76135
40.7795	160.62927
40.78	117.72766
40.7805	102.52075
40.781	60.02197
40.7815	-39.07471
40.782	-128.10059
40.7825	-226.99585
40.783	-314.71252
40.7835	-387.92725
40.784	-417.33398
40.7845	-438.8855
40.785	-443.21594
40.7855	-426.49841
40.786	-395.27893
40.7865	-385.71167
40.787	-266.47339
40.7875	-49.85046
40.788	231.32629
40.7885	537.07581
40.789	835.37292
40.7895	1175.26245
40.79	1546.67358
40.7905	1726.53809
40.791	1681.82373
40.7915	1455.73425
40.792	1089.96277
40.7925	619.15283
40.793	159.42078
40.7935	-233.74329
40.794	-571.61865
40.7945	-791.0614
40.795	-937.69226
40.7955	-1080.49622
40.796	-1210.81238
40.7965	-1322.49756
40.797	-1392.38892
40.7975	-1439.21814
40.798	-1465.70435
40.7985	-1446.97266
40.799	-1357.74536
40.7995	-1228.7384
40.8	-1040.71655
40.8005	-870.3186
40.801	-784.01184
40.8015	-765.68298
40.802	-770.81909
40.8025	-738.89465
40.803	-691.05835
40.8035	-635.66895
40.804	-486.41968
40.8045	-230.52063
40.805	-14.40125
40.8055	130.31616
40.806	188.42468
40.8065	216.82434
40.807	247.23816
40.8075	261.03516
40.808	247.13745
40.8085	225.98877
40.809	200.10681
40.8095	185.20203
40.81	178.85742
40.8105	154.88892
40.811	130.11475
40.8115	102.52075
40.812	104.3335
40.8125	125.88501
40.813	158.61511
40.8135	172.61353
40.814	183.08716
40.8145	193.46008
40.815	210.98328
40.8155	238.9801
40.816	250.66223
40.8165	238.77869
40.817	214.91089
40.8175	176.64185
40.818	164.45618
40.8185	156.90308
40.819	152.27051
40.8195	162.54272
40.82	197.89124
40.8205	238.17444
40.821	269.59534
40.8215	322.76917
40.822	375.03662
40.8225	425.39062
40.823	478.76587
40.8235	573.83423
40.824	674.54224
40.8245	731.34155
40.825	719.25659
40.8255	638.28735
40.826	530.83191
40.8265	397.89734
40.827	272.71729
40.8275	169.29016
40.828	89.93225
40.8285	13.29346
40.829	-48.13843
40.8295	-104.53491
40.83	-138.3728
40.8305	-165.16113
40.831	-164.95972
40.8315	-157.50732
40.832	-140.48767
40.8325	-110.87952
40.833	-98.0896
40.8335	-59.71985
40.834	21.24939
40.8345	165.16113
40.835	341.50085
40.8355	499.71313
40.836	635.26611
40.8365	725.80261
40.837	804.8584
40.8375	823.89221
40.838	815.63416
40.8385	768.30139
40.839	712.00562
40.8395	697.20154
40.84	787.2345
40.8405	1007.88574
40.841	1186.34033
40.8415	1298.42834
40.842	1267.51099
40.8425	1104.66614
40.843	856.21948
40.8435	551.77917
40.844	263.85498
40.8445	37.26196
40.845	-187.71973
40.8455	-417.73682
40.846	-644.43054
40.8465	-832.25098
40.847	-921.98181
40.8475	-904.05579
40.848	-826.3092
40.8485	-680.68542
40.849	-529.32129
40.8495	-429.21753
40.85	-371.41113
40.8505	-339.18457
40.851	-337.0697
40.8515	-214.70947
40.852	19.53735
40.8525	254.58984
40.853	411.39221
40.8535	455.80444
40.854	474.43542
40.8545	599.31335
40.855	675.65002
40.8555	662.25586
40.856	513.71155
40.8565	216.82434
40.857	-149.95422
40.8575	-521.06323
40.858	-887.64038
40.8585	-1207.79114
40.859	-1498.63586
40.8595	-1734.69543
40.86	-1899.85657
40.8605	-1984.35059
40.861	-1974.68262
40.8615	-1897.54028
40.862	-1804.38538
40.8625	-1681.21948
40.863	-1503.06702
40.8635	-1295.10498
40.864	-1104.26331
40.8645	-916.04004
40.865	-697.00012
40.8655	-530.12695
40.866	-377.15149
40.8665	-266.47339
40.867	-206.85425
40.8675	-146.73157
40.868	-72.71118
40.8685	7.25098
40.869	73.91968
40.8695	200.10681
40.87	408.7738
40.8705	608.27637
40.871	769.10706
40.8715	841.71753
40.872	884.01489
40.8725	854.40674
40.873	775.9552
40.8735	664.27002
40.874	531.43616
40.8745	367.68494
40.875	202.82593
40.8755	74.02039
40.876	-15.81116
40.8765	-30.41382
40.877	21.85364
40.8775	102.21863
40.878	168.98804
40.8785	198.79761
40.879	224.78027
40.8795	230.01709
40.88	243.20984
40.8805	260.93445
40.881	378.15857
40.8815	550.46997
40.882	675.65002
40.8825	745.54138
40.883	782.50122
40.8835	750.17395
40.884	682.59888
40.8845	603.34167
40.885	564.56909
40.8855	563.76343
40.886	529.32129
40.8865	439.18762
40.887	373.92883
40.8875	329.41589
40.888	304.23889
40.8885	208.36487
40.889	48.54126
40.8895	-131.02112
40.89	-300.00916
40.8905	-433.44727
40.891	-507.56836
40.8915	-462.854
40.892	-348.04688
40.8925	-41.18958
40.893	250.56152
40.8935	368.18848
40.894	365.06653
40.8945	292.05322
40.895	229.81567
40.8955	180.56946
40.896	117.22412
40.8965	30.81665
40.897	-120.54749
40.8975	-309.27429
40.898	-452.98462
40.8985	-561.14502
40.899	-610.49194
40.8995	-628.11584
40.9	-616.03088
40.9005	-607.06787
40.901	-611.90186
40.9015	-611.1969
40.902	-544.5282
40.9025	-378.86353
40.903	-203.02734
40.9035	-80.4657
40.904	-52.8717
40.9045	-72.9126
40.905	-55.59082
40.9055	-36.85913
40.906	-23.96851
40.9065	33.13293
40.907	99.49951
40.9075	146.83228
40.908	265.56702
40.9085	449.76196
40.909	567.69104
40.9095	632.547
40.91	639.39514
40.9105	578.76892
40.911	466.5802
40.9115	336.66687
40.912	257.51038
40.9125	232.53479
40.913	151.06201
40.9135	29.50745
40.914	-82.58057
40.9145	-187.82043
40.915	-259.42383
40.9155	-299.60632
40.916	-321.66138
40.9165	-319.94934
40.917	-321.15784
40.9175	-331.83289
40.918	-344.32068
40.9185	-356.30493
40.919	-287.01782
40.9195	-197.28699
40.92	-159.92432
40.9205	-74.32251
40.921	23.66638
40.9215	53.97949
40.922	59.31702
40.9225	53.87878
40.923	46.62781
40.9235	6.64673
40.924	-47.23206
40.9245	-78.45154
40.925	-19.23523
40.9255	225.78735
40.926	521.36536
40.9265	713.1134
40.927	821.97876
40.9275	885.4248
40.928	930.74341
40.9285	917.44995
40.929	855.41382
40.9295	700.62561
40.93	460.2356
40.9305	172.41211
40.931	-134.74731
40.9315	-417.43469
40.932	-646.24329
40.9325	-798.51379
40.933	-876.5625
40.9335	-877.16675
40.934	-743.52722
40.9345	-494.07349
40.935	-282.28455
40.9355	-139.5813
40.936	-125.58289
40.9365	-184.49707
40.937	-286.41357
40.9375	-371.0083
40.938	-408.97522
40.9385	-416.62903
40.939	-428.21045
40.9395	-465.3717
40.94	-476.04675
40.9405	-411.99646
40.941	-187.31689
40.9415	206.35071
40.942	647.45178
40.9425	949.67651
40.943	1107.48596
40.9435	1253.51257
40.944	1465.20081
40.9445	1568.62793
40.945	1507.09534
40.9455	1294.50073
40.946	989.7583
40.9465	640.20081
40.947	263.25073
40.9475	-87.31384
40.948	-413.8092
40.9485	-661.04736
40.949	-819.76318
40.9495	-931.24695
40.95	-1028.43018
40.9505	-1100.53711
40.951	-1119.97375
40.9515	-1108.09021
40.952	-1070.224
40.9525	-1032.25708
40.953	-967.70325
40.9535	-912.01172
40.954	-767.99927
40.9545	-591.25671
40.955	-435.66284
40.9555	-337.57324
40.956	-161.33423
40.9565	123.66943
40.957	362.85095
40.9575	506.66199
40.958	661.5509
40.9585	829.02832
40.959	902.34375
40.9595	959.94873
40.96	970.12024
40.9605	859.24072
40.961	649.06311
40.9615	388.93433
40.962	133.3374
40.9625	-65.46021
40.963	-17.6239
40.9635	307.15942
40.964	552.18201
40.9645	586.72485
40.965	482.29065
40.9655	299.3042
40.966	104.03137
40.9665	-33.53577
40.967	-193.35938
40.9675	-403.33557
40.968	-653.39355
40.9685	-891.76941
40.969	-1050.58594
40.9695	-998.31848
40.97	-922.18323
40.9705	-843.93311
40.971	-633.8562
40.9715	-365.67078
40.972	-114.4043
40.9725	56.09436
40.973	135.8551
40.9735	152.47192
40.974	92.65137
40.9745	-29.20532
40.975	-122.25952
40.9755	-183.89282
40.976	-276.04065
40.9765	-342.20581
40.977	-370.30334
40.9775	-339.28528
40.978	-187.31689
40.9785	30.91736
40.979	171.80786
40.9795	225.88806
40.98	219.94629
40.9805	197.79053
40.981	221.05408
40.9815	179.46167
40.982	71.90552
40.9825	-18.02673
40.983	-101.31226
40.9835	-181.073
40.984	-189.63318
40.9845	-134.14307
40.985	2.71912
40.9855	136.35864
40.986	235.85815
40.9865	329.91943
40.987	485.81543
40.9875	667.29126
40.988	763.26599
40.9885	753.90015
40.989	688.23853
40.9895	572.52502
40.99	414.01062
40.9905	229.21143
40.991	39.77966
40.9915	-126.89209
40.992	-269.89746
40.9925	-395.58105
40.993	-485.61401
40.9935	-523.78235
40.994	-478.66516
40.9945	-369.7998
40.995	-290.34119
40.9955	-248.64807
40.996	-216.3208
40.9965	-116.11633
40.997	88.22021
40.9975	308.36792
40.998	524.68872
40.9985	738.99536
40.999	876.36108
40.9995	899.02039
41	857.32727
41.0005	760.64758
41.001	605.25513
41.0015	388.12866
41.002	170.29724
41.0025	-34.74426
41.003	-207.76062
41.0035	-334.35059
41.004	-413.10425
41.0045	-450.66833
41.005	-482.49207
41.0055	-490.75012
41.006	-478.76587
41.0065	-428.00903
41.007	-383.99963
41.0075	-315.41748
41.008	-252.37427
41.0085	-164.65759
41.009	-79.96216
41.0095	-47.23206
41.01	-27.89612
41.0105	8.45947
41.011	162.94556
41.0115	448.75488
41.012	820.77026
41.0125	1075.15869
41.013	1126.72119
41.0135	1007.3822
41.014	769.00635
41.0145	495.78552
41.015	213.70239
41.0155	-92.75208
41.016	-377.55432
41.0165	-671.11816
41.017	-908.88977
41.0175	-1094.79675
41.018	-1195.10193
41.0185	-1178.88794
41.019	-1082.10754
41.0195	-843.02673
41.02	-478.36304
41.0205	-198.59619
41.021	-5.53894
41.0215	102.21863
41.022	154.58679
41.0225	189.73389
41.023	182.3822
41.0235	102.62146
41.024	-13.59558
41.0245	-124.67651
41.025	-239.38293
41.0255	-358.82263
41.026	-480.88074
41.0265	-575.34485
41.027	-619.9585
41.0275	-632.74841
41.028	-633.15125
41.0285	-625.49744
41.029	-597.80273
41.0295	-558.52661
41.03	-511.09314
41.0305	-439.99329
41.031	-354.5929
41.0315	-210.27832
41.032	-22.6593
41.0325	180.56946
41.033	393.16406
41.0335	594.07654
41.034	764.27307
41.0345	867.59949
41.035	1035.68115
41.0355	1196.0083
41.036	1245.45593
41.0365	1171.13342
41.037	1010.90698
41.0375	822.28088
41.038	630.23071
41.0385	463.45825
41.039	291.54968
41.0395	134.84802
41.04	-16.3147
41.0405	-130.71899
41.041	-228.00293
41.0415	-234.54895
41.042	-67.67578
41.0425	84.09119
41.043	254.48914
41.0435	389.03503
41.044	522.37244
41.0445	604.04663
41.045	640.70435
41.0455	598.50769
41.046	480.78003
41.0465	336.36475
41.047	190.33813
41.0475	42.19666
41.048	-57.60498
41.0485	-101.71509
41.049	-126.08643
41.0495	-157.2052
41.05	-103.22571
41.0505	116.31775
41.051	334.04846
41.0515	447.24426
41.052	447.04285
41.0525	445.33081
41.053	464.16321
41.0535	511.99951
41.054	488.93738
41.0545	370.40405
41.055	199.70398
41.0555	-56.19507
41.056	-315.41748
41.0565	-573.22998
41.057	-788.34229
41.0575	-933.76465
41.058	-1000.63477
41.0585	-966.49475
41.059	-906.17065
41.0595	-873.44055
41.06	-832.35168
41.0605	-793.27698
41.061	-731.64368
41.0615	-671.01746
41.062	-577.56042
41.0625	-415.92407
41.063	-211.68823
41.0635	17.52319
41.064	258.92029
41.0645	455.90515
41.065	558.82874
41.0655	605.15442
41.066	634.46045
41.0665	577.66113
41.067	468.99719
41.0675	318.43872
41.068	221.15479
41.0685	157.10449
41.069	65.46021
41.0695	-36.75842
41.07	-121.45386
41.0705	-176.33972
41.071	-191.24451
41.0715	-185.30273
41.072	-198.79761
41.0725	-224.37744
41.073	-239.18152
41.0735	-271.71021
41.074	-315.92102
41.0745	-291.85181
41.075	-234.14612
41.0755	-179.66309
41.076	-82.58057
41.0765	35.95276
41.077	178.45459
41.0775	276.74561
41.078	356.40564
41.0785	402.83203
41.079	382.69043
41.0795	369.90051
41.08	466.88232
41.0805	548.55652
41.081	502.63367
41.0815	383.5968
41.082	189.02893
41.0825	8.56018
41.083	-165.76538
41.0835	-307.46155
41.084	-421.16089
41.0845	-509.2804
41.085	-596.19141
41.0855	-656.71692
41.086	-704.55322
41.0865	-717.94739
41.087	-692.77039
41.0875	-669.70825
41.088	-685.92224
41.0885	-716.33606
41.089	-655.50842
41.0895	-481.38428
41.09	-280.16968
41.0905	-107.25403
41.091	39.67896
41.0915	144.71741
41.092	203.93372
41.0925	225.88806
41.093	215.1123
41.0935	221.45691
41.094	307.66296
41.0945	427.6062
41.095	506.25916
41.0955	501.72729
41.096	519.85474
41.0965	570.30945
41.097	560.13794
41.0975	532.64465
41.098	498.20251
41.0985	456.40869
41.099	396.99097
41.0995	295.77942
41.1	181.67725
41.1005	77.84729
41.101	-10.97717
41.1015	-66.87012
41.102	-133.43811
41.1025	-199.70398
41.103	-264.96277
41.1035	-315.01465
41.104	-344.52209
41.1045	-254.28772
41.105	-129.91333
41.1055	-65.46021
41.106	-31.52161
41.1065	28.39966
41.107	125.98572
41.1075	324.78333
41.108	621.16699
41.1085	871.92993
41.109	992.77954
41.1095	964.68201
41.11	814.12354
41.1105	593.17017
41.111	343.91785
41.1115	176.54114
41.112	147.23511
41.1125	148.4436
41.113	397.19238
41.1135	661.5509
41.114	835.0708
41.1145	865.48462
41.115	755.20935
41.1155	582.09229
41.116	350.06104
41.1165	94.2627
41.117	-144.81812
41.1175	-416.2262
41.118	-731.14014
41.1185	-1016.1438
41.119	-1243.13965
41.1195	-1386.64856
41.12	-1346.66748
41.1205	-1201.44653
41.121	-1051.69373
41.1215	-921.47827
41.122	-781.79626
41.1225	-540.802
41.123	-208.7677
41.1235	126.58997
41.124	334.95483
41.1245	451.57471
41.125	491.45508
41.1255	515.82642
41.126	455.09949
41.1265	323.172
41.127	144.81812
41.1275	-1.81274
41.128	-56.49719
41.1285	-101.31226
41.129	-146.32874
41.1295	-193.15796
41.13	-264.66064
41.1305	-341.19873
41.131	-368.59131
41.1315	-356.90918
41.132	-319.24438
41.1325	-303.43323
41.133	-338.37891
41.1335	-335.55908
41.134	-315.11536
41.1345	-317.02881
41.135	-354.08936
41.1355	-405.14832
41.136	-463.96179
41.1365	-523.27881
41.137	-582.59583
41.1375	-602.13318
41.138	-588.83972
41.1385	-544.12537
41.139	-511.8988
41.1395	-478.56445
41.14	-403.13416
41.1405	-290.24048
41.141	-181.77795
41.1415	-94.06128
41.142	-41.89453
41.1425	-0.20142
41.143	47.03064
41.1435	98.0896
41.144	212.19177
41.1445	308.87146
41.145	388.53149
41.1455	480.27649
41.146	610.49194
41.1465	745.7428
41.147	903.75366
41.1475	1001.0376
41.148	987.84485
41.1485	905.06287
41.149	817.84973
41.1495	774.646
41.15	744.13147
41.1505	707.97729
41.151	641.30859
41.1515	547.24731
41.152	439.18762
41.1525	340.19165
41.153	211.38611
41.1535	74.72534
41.154	-41.99524
41.1545	-149.6521
41.155	-260.83374
41.1555	-354.6936
41.156	-407.06177
41.1565	-423.27576
41.157	-427.30408
41.1575	-478.26233
41.158	-525.49438
41.1585	-515.12146
41.159	-448.25134
41.1595	-382.69043
41.16	-278.75977
41.1605	-180.06592
41.161	-140.99121
41.1615	-116.01562
41.162	-89.73083
41.1625	-76.13525
41.163	-49.34692
41.1635	29.40674
41.164	111.28235
41.1645	223.06824
41.165	378.5614
41.1655	499.81384
41.166	568.59741
41.1665	577.86255
41.167	560.8429
41.1675	561.84998
41.168	587.3291
41.1685	650.97656
41.169	645.53833
41.1695	574.43848
41.17	456.00586
41.1705	317.63306
41.171	195.17212
41.1715	108.46252
41.172	62.74109
41.1725	19.23523
41.173	41.08887
41.1735	65.15808
41.174	64.95667
41.1745	178.25317
41.175	267.58118
41.1755	302.62756
41.176	280.87463
41.1765	201.01318
41.177	92.75208
41.1775	-36.95984
41.178	-186.00769
41.1785	-344.42139
41.179	-500.11597
41.1795	-596.0907
41.18	-561.64856
41.1805	-505.25208
41.181	-387.12158
41.1815	-287.01782
41.182	-225.38452
41.1825	-206.95496
41.183	-138.57422
41.1835	-84.79614
41.184	15.81116
41.1845	129.71191
41.185	188.72681
41.1855	161.0321
41.186	75.32959
41.1865	-68.58215
41.187	-218.93921
41.1875	-346.63696
41.188	-449.35913
41.1885	-520.35828
41.189	-549.5636
41.1895	-508.17261
41.19	-344.21997
41.1905	-167.37671
41.191	15.30762
41.1915	232.73621
41.192	502.93579
41.1925	696.19446
41.193	816.2384
41.1935	802.44141
41.194	719.86084
41.1945	566.38184
41.195	395.17822
41.1955	200.91248
41.196	-8.66089
41.1965	-233.44116
41.197	-439.48975
41.1975	-646.94824
41.198	-851.88904
41.1985	-1015.74097
41.199	-1087.94861
41.1995	-1075.46082
41.2	-1011.30981
41.2005	-901.33667
41.201	-758.73413
41.2015	-609.58557
41.202	-496.59119
41.2025	-397.89734
41.203	-245.42542
41.2035	-84.59473
41.204	52.8717
41.2045	143.00537
41.205	198.09265
41.2055	282.38525
41.206	369.19556
41.2065	442.81311
41.207	488.03101
41.2075	534.55811
41.208	543.62183
41.2085	506.96411
41.209	504.3457
41.2095	498.30322
41.21	451.77612
41.2105	357.91626
41.211	239.68506
41.2115	93.15491
41.212	-28.50037
41.2125	-141.19263
41.213	-224.47815
41.2135	-264.55994
41.214	-259.72595
41.2145	-256.604
41.215	-261.13586
41.2155	-278.35693
41.216	-299.90845
41.2165	-326.59607
41.217	-375.13733
41.2175	-401.72424
41.218	-391.25061
41.2185	-353.78723
41.219	-335.7605
41.2195	-303.83606
41.22	-215.21301
41.2205	-109.57031
41.221	14.19983
41.2215	146.73157
41.222	274.53003
41.2225	411.2915
41.223	505.95703
41.2235	587.73193
41.224	647.25037
41.2245	708.98438
41.225	727.81677
41.2255	682.901
41.226	585.41565
41.2265	442.00745
41.227	300.5127
41.2275	172.51282
41.228	53.07312
41.2285	-71.20056
41.229	-168.98804
41.2295	-245.32471
41.23	-322.46704
41.2305	-356.80847
41.231	-340.19165
41.2315	-309.07288
41.232	-282.78809
41.2325	-264.86206
41.233	-255.79834
41.2335	-224.98169
41.234	-200.50964
41.2345	-182.18079
41.235	-172.3114
41.2355	-146.32874
41.236	-69.28711
41.2365	13.99841
41.237	60.82764
41.2375	74.2218
41.238	72.61047
41.2385	42.7002
41.239	-4.22974
41.2395	-20.84656
41.24	17.92603
41.2405	105.54199
41.241	251.87073
41.2415	369.7998
41.242	421.66443
41.2425	432.84302
41.243	396.58813
41.2435	325.48828
41.244	293.56384
41.2445	262.54578
41.245	203.02734
41.2455	120.64819
41.246	27.29187
41.2465	-20.74585
41.247	-3.32336
41.2475	27.29187
41.248	76.03455
41.2485	89.93225
41.249	91.34216
41.2495	96.17615
41.25	84.59473
41.2505	71.40198
41.251	86.30676
41.2515	106.75049
41.252	128.20129
41.2525	134.34448
41.253	171.30432
41.2535	242.40417
41.254	322.66846
41.2545	419.75098
41.255	514.92004
41.2555	641.81213
41.256	838.69629
41.2565	970.12024
41.257	1140.11536
41.2575	1282.51648
41.258	1340.92712
41.2585	1323.60535
41.259	1272.14355
41.2595	1128.73535
41.26	912.11243
41.2605	702.84119
41.261	490.04517
41.2615	287.31995
41.262	123.46802
41.2625	-59.1156
41.263	-266.27197
41.2635	-471.6156
41.264	-678.46985
41.2645	-844.73877
41.265	-970.52307
41.2655	-1001.64185
41.266	-876.96533
41.2665	-722.47925
41.267	-631.84204
41.2675	-633.35266
41.268	-710.69641
41.2685	-806.57043
41.269	-835.67505
41.2695	-826.81274
41.27	-833.45947
41.2705	-860.85205
41.271	-897.71118
41.2715	-943.73474
41.272	-990.86609
41.2725	-1030.74646
41.273	-1034.17053
41.2735	-965.78979
41.274	-829.43115
41.2745	-680.98755
41.275	-582.59583
41.2755	-532.84607
41.276	-490.24658
41.2765	-441.60461
41.277	-378.76282
41.2775	-334.35059
41.278	-322.36633
41.2785	-323.87695
41.279	-347.74475
41.2795	-395.07751
41.28	-420.85876
41.2805	-430.92957
41.281	-406.86035
41.2815	-356.80847
41.282	-298.90137
41.2825	-220.047
41.283	-121.45386
41.2835	-5.74036
41.284	103.93066
41.2845	170.39795
41.285	201.01318
41.2855	234.34753
41.286	262.74719
41.2865	286.51428
41.287	313.90686
41.2875	377.65503
41.288	516.22925
