Antonio_Festa_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
47.048	14.40125
47.0485	4.12903
47.049	-12.38708
47.0495	-29.70886
47.05	-55.49011
47.0505	-81.27136
47.051	-135.04944
47.0515	-179.76379
47.052	-225.18311
47.0525	-244.72046
47.053	-227.80151
47.0535	-187.82043
47.054	-157.60803
47.0545	-116.31775
47.055	-86.50818
47.0555	-53.77808
47.056	-15.81116
47.0565	14.70337
47.057	45.11719
47.0575	56.39648
47.058	69.89136
47.0585	89.02588
47.059	94.16199
47.0595	102.21863
47.06	120.24536
47.0605	150.15564
47.061	176.13831
47.0615	230.1178
47.062	296.18225
47.0625	335.25696
47.063	360.73608
47.0635	340.49377
47.064	264.86206
47.0645	165.66467
47.065	44.61365
47.0655	-69.68994
47.066	-143.3075
47.0665	-187.4176
47.067	-231.62842
47.0675	-254.89197
47.068	-262.34436
47.0685	-255.69763
47.069	-242.10205
47.0695	-232.93762
47.07	-216.82434
47.0705	-215.51514
47.071	-238.07373
47.0715	-272.41516
47.072	-318.53943
47.0725	-365.87219
47.073	-374.23096
47.0735	-354.89502
47.074	-385.91309
47.0745	-384.50317
47.075	-330.22156
47.0755	-281.47888
47.076	-227.49939
47.0765	-155.59387
47.077	-76.23596
47.0775	-7.25098
47.078	53.87878
47.0785	120.95032
47.079	161.93848
47.0795	191.1438
47.08	217.42859
47.0805	254.58984
47.081	297.69287
47.0815	320.15076
47.082	333.2428
47.0825	358.4198
47.083	357.81555
47.0835	337.77466
47.084	308.77075
47.0845	284.50012
47.085	262.94861
47.0855	241.69922
47.086	217.63
47.0865	183.69141
47.087	121.9574
47.0875	45.01648
47.088	-85.29968
47.0885	-204.13513
47.089	-268.58826
47.0895	-262.34436
47.09	-216.92505
47.0905	-166.16821
47.091	-94.16199
47.0915	13.99841
47.092	98.99597
47.0925	150.55847
47.093	174.32556
47.0935	186.30981
47.094	192.453
47.0945	192.85583
47.095	202.5238
47.0955	193.56079
47.096	171.40503
47.0965	135.45227
47.097	102.31934
47.0975	83.78906
47.098	66.76941
47.0985	32.32727
47.099	-9.36584
47.0995	-66.76941
47.1	-163.75122
47.1005	-257.51038
47.101	-327.60315
47.1015	-361.74316
47.102	-357.1106
47.1025	-337.37183
47.103	-288.72986
47.1035	-205.74646
47.104	-125.98572
47.1045	-37.7655
47.105	39.57825
47.1055	70.79773
47.106	61.43188
47.1065	50.85754
47.107	45.3186
47.1075	5.53894
47.108	-39.67896
47.1085	-73.61755
47.109	-78.45154
47.1095	-64.35242
47.11	-43.50586
47.1105	-20.74585
47.111	13.29346
47.1115	50.75684
47.112	73.81897
47.1125	57.00073
47.113	-4.43115
47.1135	-115.31067
47.114	-210.98328
47.1145	-255.39551
47.115	-294.67163
47.1155	-285.20508
47.116	-235.45532
47.1165	-196.48132
47.117	-163.4491
47.1175	-143.81104
47.118	-84.79614
47.1185	-27.19116
47.119	7.45239
47.1195	12.99133
47.12	14.30054
47.1205	-6.3446
47.121	-36.05347
47.1215	3.32336
47.122	59.92126
47.1225	164.65759
47.123	266.07056
47.1235	400.51575
47.124	557.92236
47.1245	625.49744
47.125	692.56897
47.1255	726.9104
47.126	611.1969
47.1265	420.35522
47.127	204.23584
47.1275	-65.76233
47.128	-286.7157
47.1285	-403.6377
47.129	-447.94922
47.1295	-456.30798
47.13	-444.92798
47.1305	-397.3938
47.131	-332.23572
47.1315	-245.12329
47.132	-189.43176
47.1325	-198.49548
47.133	-183.28857
47.1335	-188.12256
47.134	-146.93298
47.1345	-75.63171
47.135	19.94019
47.1355	142.90466
47.136	368.08777
47.1365	552.98767
47.137	694.88525
47.1375	740.40527
47.138	683.00171
47.1385	565.8783
47.139	402.32849
47.1395	236.66382
47.14	94.66553
47.1405	-65.15808
47.141	-216.82434
47.1415	-317.43164
47.142	-369.6991
47.1425	-199.80469
47.143	11.48071
47.1435	174.52698
47.144	255.69763
47.1445	305.74951
47.145	293.56384
47.1455	259.52454
47.146	182.58362
47.1465	121.15173
47.147	105.94482
47.1475	85.90393
47.148	74.2218
47.1485	75.4303
47.149	130.71899
47.1495	225.88806
47.15	329.21448
47.1505	404.34265
47.151	447.24426
47.1515	448.65417
47.152	362.95166
47.1525	294.87305
47.153	205.94788
47.1535	113.49792
47.154	17.12036
47.1545	-75.63171
47.155	-157.00378
47.1555	-233.54187
47.156	-310.5835
47.1565	-387.02087
47.157	-441.70532
47.1575	-504.94995
47.158	-596.79565
47.1585	-721.875
47.159	-837.38708
47.1595	-925.80872
47.16	-935.98022
47.1605	-888.04321
47.161	-787.03308
47.1615	-654.70276
47.162	-514.21509
47.1625	-380.67627
47.163	-259.021
47.1635	-166.57104
47.164	-70.99915
47.1645	52.26746
47.165	179.8645
47.1655	294.36951
47.166	397.29309
47.1665	481.88782
47.167	523.68164
47.1675	556.10962
47.168	586.82556
47.1685	598.20557
47.169	603.54309
47.1695	609.8877
47.17	577.96326
47.1705	503.13721
47.171	392.76123
47.1715	283.09021
47.172	209.57336
47.1725	174.32556
47.173	128.50342
47.1735	90.93933
47.174	39.47754
47.1745	-7.45239
47.175	-78.14941
47.1755	-130.41687
47.176	-147.23511
47.1765	-169.7937
47.177	-167.47742
47.1775	-125.18005
47.178	-58.30994
47.1785	1.3092
47.179	49.54834
47.1795	64.75525
47.18	34.64355
47.1805	-30.31311
47.181	-99.70093
47.1815	-164.25476
47.182	-218.13354
47.1825	-241.19568
47.183	-243.00842
47.1835	-233.84399
47.184	-218.53638
47.1845	-203.63159
47.185	-177.44751
47.1855	-146.02661
47.186	-106.8512
47.1865	-70.89844
47.187	-44.11011
47.1875	-45.62073
47.188	-34.14001
47.1885	-21.04797
47.189	-14.50195
47.1895	-14.60266
47.19	-20.64514
47.1905	-28.80249
47.191	-26.88904
47.1915	-15.71045
47.192	-9.76868
47.1925	-2.01416
47.193	24.06921
47.1935	59.31702
47.194	103.52783
47.1945	155.29175
47.195	207.96204
47.1955	235.65674
47.196	241.29639
47.1965	200.91248
47.197	100.40588
47.1975	2.5177
47.198	-62.53967
47.1985	-63.14392
47.199	-3.8269
47.1995	92.55066
47.2	195.57495
47.2005	245.72754
47.201	248.24524
47.2015	187.92114
47.202	72.81189
47.2025	-88.0188
47.203	-217.42859
47.2035	-294.36951
47.204	-338.37891
47.2045	-337.97607
47.205	-315.11536
47.2055	-256.10046
47.206	-190.43884
47.2065	-87.91809
47.207	1.40991
47.2075	66.97083
47.208	105.44128
47.2085	116.51917
47.209	77.74658
47.2095	14.40125
47.21	-27.89612
47.2105	-96.37756
47.211	-143.00537
47.2115	-135.95581
47.212	-79.55933
47.2125	-26.28479
47.213	42.29736
47.2135	92.34924
47.214	98.29102
47.2145	80.26428
47.215	85.19897
47.2155	102.31934
47.216	89.83154
47.2165	141.49475
47.217	209.47266
47.2175	269.1925
47.218	300.21057
47.2185	312.49695
47.219	319.74792
47.2195	261.43799
47.22	200.40894
47.2205	125.7843
47.221	9.46655
47.2215	-107.05261
47.222	-191.84875
47.2225	-221.75903
47.223	-249.85657
47.2235	-293.36243
47.224	-318.33801
47.2245	-327.20032
47.225	-247.43958
47.2255	-153.3783
47.226	-41.69312
47.2265	74.02039
47.227	142.30042
47.2275	185.00061
47.228	181.97937
47.2285	155.9967
47.229	86.30676
47.2295	-4.33044
47.23	-124.77722
47.2305	-215.1123
47.231	-290.03906
47.2315	-343.11218
47.232	-354.49219
47.2325	-334.85413
47.233	-299.70703
47.2335	-257.91321
47.234	-212.79602
47.2345	-172.51282
47.235	-131.22253
47.2355	-84.99756
47.236	-45.3186
47.2365	20.1416
47.237	108.76465
47.2375	195.77637
47.238	250.15869
47.2385	268.68896
47.239	282.28455
47.2395	309.27429
47.24	361.03821
47.2405	409.37805
47.241	455.90515
47.2415	455.2002
47.242	420.35522
47.2425	361.54175
47.243	283.39233
47.2435	190.33813
47.244	96.37756
47.2445	15.00549
47.245	-47.23206
47.2455	-82.27844
47.246	-114.90784
47.2465	-152.37122
47.247	-196.38062
47.2475	-217.32788
47.248	-188.42468
47.2485	-149.6521
47.249	-85.09827
47.2495	-27.99683
47.25	8.66089
47.2505	3.7262
47.251	-19.94019
47.2515	-87.41455
47.252	-138.17139
47.2525	-167.57812
47.253	-204.84009
47.2535	-224.47815
47.254	-237.16736
47.2545	-238.9801
47.255	-219.94629
47.2555	-186.71265
47.256	-150.35706
47.2565	-101.11084
47.257	-68.28003
47.2575	-63.54675
47.258	-100.80872
47.2585	-150.55847
47.259	-210.47974
47.2595	-259.42383
47.26	-252.87781
47.2605	-221.75903
47.261	-177.24609
47.2615	-131.62537
47.262	-119.13757
47.2625	-108.56323
47.263	-101.51367
47.2635	-80.66711
47.264	-50.15259
47.2645	4.43115
47.265	61.93542
47.2655	125.48218
47.266	193.15796
47.2665	267.27905
47.267	335.96191
47.2675	415.72266
47.268	476.55029
47.2685	515.02075
47.269	528.61633
47.2695	512.10022
47.27	504.04358
47.2705	496.49048
47.271	513.00659
47.2715	524.3866
47.272	516.12854
47.2725	447.34497
47.273	351.67236
47.2735	273.72437
47.274	225.88806
47.2745	173.92273
47.275	105.03845
47.2755	24.77417
47.276	-59.1156
47.2765	-96.7804
47.277	-110.98022
47.2775	-137.36572
47.278	-169.99512
47.2785	-206.75354
47.279	-248.04382
47.2795	-303.63464
47.28	-377.65503
47.2805	-416.93115
47.281	-394.17114
47.2815	-287.21924
47.282	-200.40894
47.2825	-147.73865
47.283	-121.25244
47.2835	-99.49951
47.284	-85.09827
47.2845	-62.8418
47.285	-65.76233
47.2855	-35.34851
47.286	35.75134
47.2865	129.91333
47.287	380.27344
47.2875	639.79797
47.288	830.63965
47.2885	899.82605
47.289	789.04724
47.2895	568.69812
47.29	283.29163
47.2905	-27.39258
47.291	-324.27979
47.2915	-563.15918
47.292	-759.74121
47.2925	-860.2478
47.293	-865.38391
47.2935	-832.15027
47.294	-767.29431
47.2945	-668.90259
47.295	-534.15527
47.2955	-398.50159
47.296	-261.23657
47.2965	-136.35864
47.297	-27.39258
47.2975	87.71667
47.298	166.36963
47.2985	219.64417
47.299	263.45215
47.2995	272.9187
47.3	262.14294
47.3005	208.7677
47.301	147.03369
47.3015	65.46021
47.302	12.08496
47.3025	-8.7616
47.303	-27.29187
47.3035	-37.96692
47.304	-47.7356
47.3045	-30.71594
47.305	-7.85522
47.3055	12.18567
47.306	36.65771
47.3065	54.98657
47.307	73.11401
47.3075	83.38623
47.308	153.78113
47.3085	262.64648
47.309	369.59839
47.3095	422.47009
47.31	427.40479
47.3105	381.28052
47.311	273.42224
47.3115	178.65601
47.312	114.90784
47.3125	32.22656
47.313	-43.00232
47.3135	-120.44678
47.314	-183.48999
47.3145	-211.38611
47.315	-220.14771
47.3155	-204.33655
47.316	-160.12573
47.3165	-148.84644
47.317	-133.53882
47.3175	-106.54907
47.318	-85.60181
47.3185	-75.73242
47.319	-47.43347
47.3195	-25.47913
47.32	-7.65381
47.3205	-3.92761
47.321	4.73328
47.3215	6.14319
47.322	-28.50037
47.3225	-49.0448
47.323	-27.79541
47.3235	30.01099
47.324	121.35315
47.3245	194.26575
47.325	215.71655
47.3255	215.51514
47.326	190.13672
47.3265	145.12024
47.327	89.52942
47.3275	15.91187
47.328	-48.33984
47.3285	-94.16199
47.329	-108.46252
47.3295	-110.98022
47.33	-89.73083
47.3305	-57.00073
47.331	-13.99841
47.3315	27.39258
47.332	56.39648
47.3325	73.81897
47.333	89.52942
47.3335	112.99438
47.334	131.52466
47.3345	205.0415
47.335	293.16101
47.3355	334.95483
47.336	347.03979
47.3365	308.77075
47.337	242.60559
47.3375	132.43103
47.338	30.41382
47.3385	-102.72217
47.339	-253.17993
47.3395	-344.01855
47.34	-407.06177
47.3405	-440.09399
47.341	-422.16797
47.3415	-396.1853
47.342	-349.35608
47.3425	-274.93286
47.343	-193.35938
47.3435	-92.34924
47.344	-9.06372
47.3445	62.33826
47.345	143.81104
47.3455	228.10364
47.346	277.65198
47.3465	271.10596
47.347	216.92505
47.3475	117.32483
47.348	11.07788
47.3485	-114.70642
47.349	-221.05408
47.3495	-250.46082
47.35	-180.56946
47.3505	-54.38232
47.351	101.8158
47.3515	172.91565
47.352	174.8291
47.3525	99.90234
47.353	-7.25098
47.3535	-119.74182
47.354	-255.89905
47.3545	-373.12317
47.355	-428.51257
47.3555	-281.37817
47.356	-80.86853
47.3565	109.97314
47.357	205.44434
47.3575	250.2594
47.358	216.52222
47.3585	124.07227
47.359	-45.72144
47.3595	-199.40186
47.36	-308.46863
47.3605	-374.53308
47.361	-366.87927
47.3615	-293.0603
47.362	-146.93298
47.3625	24.87488
47.363	208.7677
47.3635	365.16724
47.364	518.84766
47.3645	631.23779
47.365	671.521
47.3655	663.86719
47.366	605.85938
47.3665	518.1427
47.367	421.76514
47.3675	324.27979
47.368	223.77319
47.3685	151.26343
47.369	94.66553
47.3695	52.771
47.37	18.22815
47.3705	-4.73328
47.371	-39.47754
47.3715	-62.53967
47.372	-60.4248
47.3725	-69.08569
47.373	-91.34216
47.3735	-115.31067
47.374	-123.46802
47.3745	-117.42554
47.375	-100.20447
47.3755	-102.82288
47.376	-103.52783
47.3765	-73.61755
47.377	-43.30444
47.3775	-11.17859
47.378	9.06372
47.3785	20.34302
47.379	21.55151
47.3795	17.52319
47.38	-15.00549
47.3805	-79.45862
47.381	-144.11316
47.3815	-219.03992
47.382	-275.23499
47.3825	-302.02332
47.383	-330.22156
47.3835	-349.75891
47.384	-374.23096
47.3845	-412.60071
47.385	-461.94763
47.3855	-491.95862
47.386	-484.90906
47.3865	-463.15613
47.387	-409.27734
47.3875	-348.85254
47.388	-275.23499
47.3885	-207.35779
47.389	-107.25403
47.3895	-9.56726
47.39	91.64429
47.3905	164.65759
47.391	204.9408
47.3915	261.6394
47.392	286.91711
47.3925	303.73535
47.393	315.01465
47.3935	318.03589
47.394	321.25854
47.3945	335.55908
47.395	335.86121
47.3955	302.82898
47.396	265.56702
47.3965	221.15479
47.397	186.00769
47.3975	181.67725
47.398	241.29639
47.3985	329.71802
47.399	422.06726
47.3995	478.66516
47.4	476.44958
47.4005	386.92017
47.401	259.82666
47.4015	126.9928
47.402	-12.5885
47.4025	-134.44519
47.403	-223.77319
47.4035	-256.90613
47.404	-264.86206
47.4045	-228.20435
47.405	-180.36804
47.4055	-114.00146
47.406	-37.06055
47.4065	32.42798
47.407	96.47827
47.4075	123.56873
47.408	115.61279
47.4085	111.08093
47.409	77.34375
47.4095	52.26746
47.41	31.82373
47.4105	-1.61133
47.411	-28.19824
47.4115	-39.98108
47.412	-64.95667
47.4125	-95.97473
47.413	-118.83545
47.4135	-128.10059
47.414	-123.56873
47.4145	-104.4342
47.415	-71.40198
47.4155	-62.9425
47.416	-81.97632
47.4165	-104.03137
47.417	-169.49158
47.4175	-267.78259
47.418	-281.07605
47.4185	-193.46008
47.419	-73.01331
47.4195	11.78284
47.42	85.29968
47.4205	122.56165
47.421	52.67029
47.4215	-97.18323
47.422	-264.66064
47.4225	-390.84778
47.423	-458.12073
47.4235	-439.99329
47.424	-390.44495
47.4245	-315.41748
47.425	-238.77869
47.4255	-176.33972
47.426	-102.01721
47.4265	-15.71045
47.427	52.16675
47.4275	101.11084
47.428	151.46484
47.4285	186.00769
47.429	197.3877
47.4295	182.58362
47.43	126.69067
47.4305	90.93933
47.431	61.93542
47.4315	70.89844
47.432	120.64819
47.4325	139.37988
47.433	48.94409
47.4335	-132.43103
47.434	-271.20667
47.4345	-349.05396
47.435	-347.03979
47.4355	-341.80298
47.436	-328.91235
47.4365	-297.49146
47.437	-254.0863
47.4375	-236.4624
47.438	-228.50647
47.4385	-264.96277
47.439	-354.89502
47.4395	-425.49133
47.44	-450.76904
47.4405	-386.31592
47.441	-328.00598
47.4415	-274.73145
47.442	-192.15088
47.4425	-82.07703
47.443	-42.59949
47.4435	-55.08728
47.444	-47.13135
47.4445	-55.3894
47.445	-70.99915
47.4455	-71.40198
47.446	-56.79932
47.4465	-38.974
47.447	48.54126
47.4475	134.74731
47.448	219.74487
47.4485	282.38525
47.449	348.85254
47.4495	460.63843
47.45	538.98926
47.4505	612.60681
47.451	694.78455
47.4515	747.65625
47.452	764.97803
47.4525	714.62402
47.453	664.67285
47.4535	635.66895
47.454	637.17957
47.4545	628.11584
47.455	551.47705
47.4555	449.56055
47.456	335.86121
47.4565	224.07532
47.457	143.50891
47.4575	43.60657
47.458	-79.55933
47.4585	-191.1438
47.459	-326.29395
47.4595	-418.8446
47.46	-458.62427
47.4605	-456.20728
47.461	-417.73682
47.4615	-358.4198
47.462	-271.00525
47.4625	-209.77478
47.463	-128.90625
47.4635	-43.20374
47.464	44.51294
47.4645	126.18713
47.465	165.46326
47.4655	209.57336
47.466	250.86365
47.4665	271.81091
47.467	311.69128
47.4675	353.18298
47.468	382.38831
47.4685	362.146
47.469	319.84863
47.4695	276.34277
47.47	238.77869
47.4705	123.56873
47.471	-18.02673
47.4715	-122.15881
47.472	-137.16431
47.4725	-118.33191
47.473	-67.07153
47.4735	16.71753
47.474	10.97717
47.4745	-41.59241
47.475	-100.80872
47.4755	-161.0321
47.476	-229.11072
47.4765	-304.13818
47.477	-372.3175
47.4775	-413.20496
47.478	-429.21753
47.4785	-411.1908
47.479	-380.77698
47.4795	-340.99731
47.48	-267.37976
47.4805	-192.85583
47.481	-85.70251
47.4815	41.39099
47.482	150.55847
47.4825	258.71887
47.483	349.35608
47.4835	437.77771
47.484	529.62341
47.4845	660.2417
47.485	789.85291
47.4855	897.71118
47.486	940.41138
47.4865	899.42322
47.487	827.41699
47.4875	730.43518
47.488	609.68628
47.4885	486.52039
47.489	350.66528
47.4895	170.90149
47.49	42.29736
47.4905	-21.14868
47.491	-47.23206
47.4915	-60.02197
47.492	-69.79065
47.4925	-115.7135
47.493	-163.04626
47.4935	-181.37512
47.494	-87.81738
47.4945	-19.33594
47.495	7.35168
47.4955	-41.29028
47.496	-129.91333
47.4965	-164.15405
47.497	-149.14856
47.4975	-104.23279
47.498	-61.33118
47.4985	-36.35559
47.499	-47.7356
47.4995	-93.45703
47.5	-122.56165
47.5005	-138.97705
47.501	-180.67017
47.5015	-144.71741
47.502	79.15649
47.5025	285.20508
47.503	492.05933
47.5035	624.08752
47.504	612.00256
47.5045	521.16394
47.505	472.42126
47.5055	357.1106
47.506	178.85742
47.5065	2.41699
47.507	-135.15015
47.5075	-219.44275
47.508	-295.77942
47.5085	-349.6582
47.509	-395.17822
47.5095	-426.90125
47.51	-425.18921
47.5105	-391.35132
47.511	-310.38208
47.5115	-224.47815
47.512	-143.20679
47.5125	-44.21082
47.513	33.43506
47.5135	81.7749
47.514	65.46021
47.5145	21.65222
47.515	-57.60498
47.5155	-140.99121
47.516	-245.82825
47.5165	-384.20105
47.517	-479.87366
47.5175	-531.13403
47.518	-587.53052
47.5185	-630.73425
47.519	-659.83887
47.5195	-655.70984
47.52	-619.15283
47.5205	-515.22217
47.521	-364.56299
47.5215	-224.47815
47.522	-150.8606
47.5225	-123.97156
47.523	-29.50745
47.5235	166.0675
47.524	256.40259
47.5245	170.59937
47.525	22.25647
47.5255	-80.76782
47.526	-145.72449
47.5265	-165.56396
47.527	-203.12805
47.5275	-254.99268
47.528	-348.14758
47.5285	-477.05383
47.529	-568.69812
47.5295	-556.71387
47.53	-470.91064
47.5305	-346.33484
47.531	-210.47974
47.5315	-41.18958
47.532	128.10059
47.5325	305.44739
47.533	439.48975
47.5335	521.16394
47.534	551.67847
47.5345	522.47314
47.535	450.66833
47.5355	398.30017
47.536	376.84937
47.5365	393.56689
47.537	399.60938
47.5375	404.64478
47.538	409.88159
47.5385	340.19165
47.539	158.21228
47.5395	-54.48303
47.54	-244.61975
47.5405	-380.37415
47.541	-445.63293
47.5415	-416.42761
47.542	-357.00989
47.5425	-281.47888
47.543	-200.10681
47.5435	-111.08093
47.544	-54.68445
47.5445	-15.40833
47.545	0.20142
47.5455	0.60425
47.546	9.16443
47.5465	24.97559
47.547	45.72144
47.5475	83.99048
47.548	137.56714
47.5485	185.30273
47.549	224.88098
47.5495	264.96277
47.55	277.9541
47.5505	259.92737
47.551	215.51514
47.5515	120.34607
47.552	-29.20532
47.5525	-160.22644
47.553	-252.97852
47.5535	-299.80774
47.554	-265.56702
47.5545	-186.61194
47.555	-72.9126
47.5555	32.32727
47.556	116.41846
47.5565	178.25317
47.557	227.80151
47.5575	297.995
47.558	354.79431
47.5585	401.12
47.559	465.3717
47.5595	511.8988
47.56	522.47314
47.5605	518.44482
47.561	508.57544
47.5615	482.79419
47.562	431.23169
47.5625	364.7644
47.563	329.11377
47.5635	266.97693
47.564	174.22485
47.5645	107.15332
47.565	71.80481
47.5655	0.90637
47.566	-90.03296
47.5665	-196.78345
47.567	-319.84863
47.5675	-441.10107
47.568	-556.61316
47.5685	-645.94116
47.569	-737.18262
47.5695	-826.40991
47.57	-851.58691
47.5705	-781.69556
47.571	-656.81763
47.5715	-485.91614
47.572	-330.42297
47.5725	-217.73071
47.573	-155.49316
47.5735	-78.45154
47.574	-2.61841
47.5745	72.71118
47.575	121.35315
47.5755	178.95813
47.576	258.71887
47.5765	340.99731
47.577	419.34814
47.5775	476.14746
47.578	520.55969
47.5785	549.46289
47.579	563.56201
47.5795	545.13245
47.58	524.3866
47.5805	499.51172
47.581	438.48267
47.5815	360.73608
47.582	256.30188
47.5825	135.65369
47.583	11.98425
47.5835	-103.125
47.584	-205.24292
47.5845	-296.68579
47.585	-310.38208
47.5855	-285.30579
47.586	-269.29321
47.5865	-243.61267
47.587	-202.72522
47.5875	-238.27515
47.588	-340.99731
47.5885	-480.27649
47.589	-627.71301
47.5895	-711.19995
47.59	-735.36987
47.5905	-714.12048
47.591	-690.55481
47.5915	-583.5022
47.592	-394.37256
47.5925	-194.9707
47.593	-16.01257
47.5935	143.4082
47.594	266.37268
47.5945	344.92493
47.595	353.88794
47.5955	340.39307
47.596	292.65747
47.5965	270.90454
47.597	268.08472
47.5975	289.33411
47.598	272.81799
47.5985	209.77478
47.599	130.01404
47.5995	83.88977
47.6	49.24622
47.6005	0.90637
47.601	-27.39258
47.6015	-31.32019
47.602	-33.9386
47.6025	-51.96533
47.603	-83.18481
47.6035	-132.12891
47.604	-217.12646
47.6045	-277.9541
47.605	-284.60083
47.6055	-264.55994
47.606	-236.96594
47.6065	-206.04858
47.607	-164.7583
47.6075	-132.33032
47.608	-125.68359
47.6085	-107.45544
47.609	-65.56091
47.6095	-36.05347
47.61	-4.93469
47.6105	23.46497
47.611	115.61279
47.6115	257.8125
47.612	343.61572
47.6125	389.53857
47.613	384.60388
47.6135	322.56775
47.614	226.99585
47.6145	112.39014
47.615	8.7616
47.6155	-61.02905
47.616	-157.50732
47.6165	-187.21619
47.617	-154.18396
47.6175	-87.21313
47.618	-0.10071
47.6185	100.00305
47.619	213.29956
47.6195	345.73059
47.62	450.76904
47.6205	506.05774
47.621	514.92004
47.6215	487.9303
47.622	480.67932
47.6225	468.29224
47.623	448.15063
47.6235	409.37805
47.624	374.33167
47.6245	365.77148
47.625	336.36475
47.6255	299.10278
47.626	275.83923
47.6265	254.38843
47.627	213.40027
47.6275	173.82202
47.628	131.92749
47.6285	64.35242
47.629	4.33044
47.6295	-39.47754
47.63	-102.01721
47.6305	-152.77405
47.631	-209.77478
47.6315	-260.43091
47.632	-308.1665
47.6325	-328.2074
47.633	-335.05554
