Antonio_Festa_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
103.9365	-524.08447
103.937	-395.07751
103.9375	-297.59216
103.938	-257.61108
103.9385	-247.43958
103.939	-255.89905
103.9395	-286.21216
103.94	-330.62439
103.9405	-386.41663
103.941	-435.56213
103.9415	-488.93738
103.942	-564.97192
103.9425	-604.75159
103.943	-639.09302
103.9435	-639.39514
103.944	-625.0946
103.9445	-618.75
103.945	-593.67371
103.9455	-576.25122
103.946	-551.47705
103.9465	-533.65173
103.947	-495.78552
103.9475	-454.19312
103.948	-407.26318
103.9485	-367.08069
103.949	-274.83215
103.9495	-125.28076
103.95	28.60107
103.9505	161.63635
103.951	264.0564
103.9515	365.9729
103.952	445.12939
103.9525	500.92163
103.953	542.0105
103.9535	578.5675
103.954	599.61548
103.9545	593.17017
103.955	563.05847
103.9555	505.05066
103.956	428.10974
103.9565	359.22546
103.957	283.89587
103.9575	210.98328
103.958	99.60022
103.9585	-21.75293
103.959	-134.84802
103.9595	-240.39001
103.96	-334.65271
103.9605	-401.52283
103.961	-460.63843
103.9615	-496.99402
103.962	-521.8689
103.9625	-513.61084
103.963	-485.00977
103.9635	-454.89807
103.964	-417.33398
103.9645	-368.69202
103.965	-324.78333
103.9655	-278.96118
103.966	-236.26099
103.9665	-195.77637
103.967	-153.78113
103.9675	-74.82605
103.968	55.69153
103.9685	343.71643
103.969	684.61304
103.9695	977.87476
103.97	1182.51343
103.9705	1313.63525
103.971	1364.39209
103.9715	1372.85156
103.972	1334.07898
103.9725	1247.16797
103.973	1114.83765
103.9735	941.61987
103.974	742.41943
103.9745	517.63916
103.975	300.10986
103.9755	83.18481
103.976	-121.05103
103.9765	-306.65588
103.977	-500.21667
103.9775	-658.22754
103.978	-776.86157
103.9785	-858.73718
103.979	-917.65137
103.9795	-950.07935
103.98	-943.93616
103.9805	-906.47278
103.981	-809.08813
103.9815	-685.11658
103.982	-522.57385
103.9825	-373.92883
103.983	-190.94238
103.9835	36.55701
103.984	273.62366
103.9845	653.79639
103.985	1319.87915
103.9855	1959.97925
103.986	2655.36792
103.9865	3247.43042
103.987	3237.56104
103.9875	3223.15967
103.988	3208.75854
103.9885	3194.35718
103.989	3180.25806
103.9895	3166.36035
103.99	3152.56348
103.9905	3044.30225
103.991	2600.58276
103.9915	2046.28601
103.992	1432.16858
103.9925	773.23608
103.993	111.78589
103.9935	-495.78552
103.994	-1029.84009
103.9945	-1494.40613
103.995	-1886.66382
103.9955	-2210.54077
103.996	-2504.00391
103.9965	-2740.66772
103.997	-2947.82397
103.9975	-3091.73584
103.998	-3200.09766
103.9985	-3217.62085
103.999	-3207.55005
103.9995	-3170.4895
104	-3100.49731
104.0005	-3009.75952
104.001	-2872.3938
104.0015	-2734.22241
104.002	-2570.16895
104.0025	-2402.28882
104.003	-2274.38965
104.0035	-2140.04517
104.004	-1936.51428
104.0045	-1619.98901
104.005	-1282.61719
104.0055	-923.69385
104.006	-531.83899
104.0065	-144.71741
104.007	273.92578
104.0075	637.17957
104.008	928.32642
104.0085	1119.57092
104.009	1226.62354
104.0095	1282.31506
104.01	1372.65015
104.0105	1438.61389
104.011	1408.09937
104.0115	1299.23401
104.012	1120.578
104.0125	903.65295
104.013	657.92542
104.0135	388.22937
104.014	77.14233
104.0145	-212.09106
104.015	-510.48889
104.0155	-775.9552
104.016	-1005.77087
104.0165	-1194.49768
104.017	-1329.04358
104.0175	-1389.36768
104.018	-1418.77441
104.0185	-1407.2937
104.019	-1355.12695
104.0195	-1271.64001
104.02	-1182.1106
104.0205	-1077.7771
104.021	-947.96448
104.0215	-813.21716
104.022	-689.74915
104.0225	-565.17334
104.023	-446.13647
104.0235	-335.55908
104.024	-237.97302
104.0245	-150.35706
104.025	-63.94958
104.0255	-3.52478
104.026	56.79932
104.0265	101.71509
104.027	146.02661
104.0275	185.80627
104.028	223.57178
104.0285	249.95728
104.029	273.52295
104.0295	294.87305
104.03	308.97217
104.0305	303.23181
104.031	313.30261
104.0315	333.14209
104.032	362.75024
104.0325	406.45752
104.033	453.48816
104.0335	482.18994
104.034	506.7627
104.0345	525.29297
104.035	543.01758
104.0355	560.33936
104.036	573.73352
104.0365	581.89087
104.037	573.73352
104.0375	546.24023
104.038	518.24341
104.0385	510.38818
104.039	516.32996
104.0395	547.24731
104.04	596.89636
104.0405	670.61462
104.041	750.67749
104.0415	848.06213
104.042	927.31934
104.0425	1008.08716
104.043	1055.92346
104.0435	1096.40808
104.044	1113.12561
104.0445	1128.43323
104.045	1125.00916
104.0455	1112.11853
104.046	1088.85498
104.0465	1059.54895
104.047	1074.25232
104.0475	1106.88171
104.048	1126.92261
104.0485	1103.96118
104.049	1055.82275
104.0495	980.896
104.05	879.18091
104.0505	754.6051
104.051	613.41248
104.0515	468.89648
104.052	314.00757
104.0525	188.02185
104.053	46.92993
104.0535	-118.73474
104.054	-218.93921
104.0545	-200.81177
104.055	-104.03137
104.0555	57.00073
104.056	203.32947
104.0565	335.86121
104.057	509.98535
104.0575	711.90491
104.058	892.77649
104.0585	1020.67566
104.059	1081.80542
104.0595	1098.42224
104.06	1077.67639
104.0605	1018.15796
104.061	918.96057
104.0615	786.63025
104.062	628.51868
104.0625	454.99878
104.063	276.94702
104.0635	96.8811
104.064	-63.94958
104.0645	-153.98254
104.065	-100.70801
104.0655	11.68213
104.066	175.03052
104.0665	709.58862
104.067	1288.76038
104.0675	1657.5531
104.068	1825.93689
104.0685	1841.94946
104.069	1712.64038
104.0695	1470.43762
104.07	1164.78882
104.0705	985.9314
104.071	785.62317
104.0715	493.16711
104.072	252.97852
104.0725	-26.48621
104.073	-353.98865
104.0735	-715.73181
104.074	-1097.01233
104.0745	-1430.65796
104.075	-1733.08411
104.0755	-2020.10193
104.076	-2224.43848
104.0765	-2390.60669
104.077	-2521.92993
104.0775	-2618.91162
104.078	-2709.64966
104.0785	-2769.67163
104.079	-2781.95801
104.0795	-2773.90137
104.08	-2705.31909
104.0805	-2594.84253
104.081	-2462.51221
104.0815	-2310.5437
104.082	-2165.32275
104.0825	-2006.40564
104.083	-1856.04858
104.0835	-1704.58374
104.084	-1533.78296
104.0845	-1362.37793
104.085	-1217.3584
104.0855	-1080.69763
104.086	-963.3728
104.0865	-866.59241
104.087	-754.80652
104.0875	-643.02063
104.088	-489.74304
104.0885	-229.91638
104.089	20.04089
104.0895	225.78735
104.09	380.97839
104.0905	489.44092
104.091	549.06006
104.0915	566.28113
104.092	567.69104
104.0925	525.29297
104.093	446.94214
104.0935	342.30652
104.094	226.49231
104.0945	108.66394
104.095	-13.09204
104.0955	-128.60413
104.096	-233.03833
104.0965	-332.63855
104.097	-419.65027
104.0975	-487.02393
104.098	-511.99951
104.0985	-516.8335
104.099	-516.12854
104.0995	-495.98694
104.1	-467.8894
104.1005	-414.51416
104.101	-358.52051
104.1015	-296.68579
104.102	-231.72913
104.1025	-154.88892
104.103	-82.07703
104.1035	-22.35718
104.104	35.75134
104.1045	86.8103
104.105	140.58838
104.1055	199.40186
104.106	245.02258
104.1065	288.22632
104.107	328.50952
104.1075	378.05786
104.108	415.92407
104.1085	468.19153
104.109	516.02783
104.1095	563.96484
104.11	620.0592
104.1105	695.28809
104.111	789.65149
104.1115	893.88428
104.112	991.26892
104.1125	1097.9187
104.113	1244.85168
104.1135	1411.52344
104.114	1584.74121
104.1145	1752.82288
104.115	1875.48523
104.1155	1949.40491
104.116	1980.22156
104.1165	1980.7251
104.117	1931.37817
104.1175	1844.87
104.118	1731.06995
104.1185	1572.45483
104.119	1408.90503
104.1195	1225.61646
104.12	1024.9054
104.1205	812.91504
104.121	608.47778
104.1215	390.74707
104.122	187.61902
104.1225	-16.91895
104.123	-189.73389
104.1235	-351.97449
104.124	-489.44092
104.1245	-610.99548
104.125	-697.20154
104.1255	-722.17712
104.126	-714.72473
104.1265	-670.71533
104.127	-562.65564
104.1275	-437.27417
104.128	-320.55359
104.1285	-223.47107
104.129	-133.63953
104.1295	-66.46729
104.13	-9.06372
104.1305	24.77417
104.131	39.98108
104.1315	41.39099
104.132	50.65613
104.1325	32.93152
104.133	6.74744
104.1335	-28.50037
104.134	-75.4303
104.1345	-134.84802
104.135	-199.50256
104.1355	-264.0564
104.136	-333.94775
104.1365	-409.57947
104.137	-488.63525
104.1375	-566.78467
104.138	-624.08752
104.1385	-594.78149
104.139	-449.86267
104.1395	-231.32629
104.14	8.35876
104.1405	256.10046
104.141	484.00269
104.1415	669.80896
104.142	818.6554
104.1425	1029.84009
104.143	1350.19226
104.1435	1698.74268
104.144	2042.05627
104.1445	2278.92139
104.145	2410.74829
104.1455	2559.29248
104.146	2656.67725
104.1465	2713.77856
104.147	2715.59131
104.1475	2590.81421
104.148	2342.66968
104.1485	1942.05322
104.149	1469.73267
104.1495	973.24219
104.15	428.8147
104.1505	-122.15881
104.151	-667.29126
104.1515	-1209.70459
104.152	-1710.62622
104.1525	-2164.91992
104.153	-2564.32788
104.1535	-2902.50537
104.154	-3161.9292
104.1545	3266.2627
104.155	3210.97412
104.1555	3226.38232
104.156	3282.98022
104.1565	-3190.32886
104.157	-3020.63599
104.1575	-2809.95483
104.158	-2588.09497
104.1585	-2357.77588
104.159	-2124.63672
104.1595	-1784.5459
104.16	-1306.48499
104.1605	-799.21875
104.161	-410.28442
104.1615	-146.63086
104.162	55.3894
104.1625	198.29407
104.163	290.84473
104.1635	335.96191
104.164	322.97058
104.1645	265.46631
104.165	193.25867
104.1655	89.93225
104.166	-42.39807
104.1665	-182.78503
104.167	-327.20032
104.1675	-471.11206
104.168	-592.06238
104.1685	-681.08826
104.169	-763.66882
104.1695	-796.49963
104.17	-784.01184
104.1705	-721.77429
104.171	-583.09937
104.1715	-387.22229
104.172	-169.49158
104.1725	35.14709
104.173	260.93445
104.1735	531.83899
104.174	895.89844
104.1745	1306.98853
104.175	1668.22815
104.1755	1939.93835
104.176	2139.74292
104.1765	2296.24316
104.177	2404.20215
104.1775	2444.08252
104.178	2487.08496
104.1785	2469.66235
104.179	2347.90649
104.1795	2138.93726
104.18	1873.37036
104.1805	1582.92847
104.181	1258.95081
104.1815	915.63721
104.182	577.2583
104.1825	235.85815
104.183	-96.8811
104.1835	-382.89185
104.184	-621.77124
104.1845	-816.43982
104.185	-939.4043
104.1855	-1017.65442
104.186	-1056.52771
104.1865	-1087.24365
104.187	-1096.00525
104.1875	-1087.74719
104.188	-1076.97144
104.1885	-1048.8739
104.189	-1026.91956
104.1895	-996.70715
104.19	-950.98572
104.1905	-868.50586
104.191	-780.08423
104.1915	-714.3219
104.192	-648.05603
104.1925	-589.44397
104.193	-512.70447
104.1935	-418.34106
104.194	-156.70166
104.1945	452.38037
104.195	1140.82031
104.1955	1815.76538
104.196	2467.34619
104.1965	2934.63135
104.197	3159.00879
104.1975	3178.64673
104.198	3056.79004
104.1985	2821.33472
104.199	2494.43652
104.1995	2093.31665
104.2	1612.43591
104.2005	1063.77869
104.201	491.35437
104.2015	-41.08887
104.202	-473.73047
104.2025	-883.81348
104.203	-1277.27966
104.2035	-1618.17627
104.204	-1873.77319
104.2045	-2064.81616
104.205	-2180.02612
104.2055	-2127.05371
104.206	-2017.98706
104.2065	-1897.64099
104.207	-1798.24219
104.2075	-1704.78516
104.208	-1603.97644
104.2085	-1535.495
104.209	-1463.69019
104.2095	-1429.24805
104.21	-1404.27246
104.2105	-1399.13635
104.211	-1416.35742
104.2115	-1433.98132
104.212	-1436.39832
104.2125	-1413.33618
104.213	-1382.21741
104.2135	-1334.58252
104.214	-1284.73206
104.2145	-1219.37256
104.215	-1131.25305
104.2155	-997.91565
104.216	-854.40674
104.2165	-736.67908
104.217	-621.67053
104.2175	-491.7572
104.218	-342.81006
104.2185	-197.08557
104.219	-67.8772
104.2195	20.1416
104.22	108.05969
104.2205	168.28308
104.221	242.40417
104.2215	394.47327
104.222	577.96326
104.2225	751.38245
104.223	904.2572
104.2235	1014.73389
104.224	1114.33411
104.2245	1172.74475
104.225	1180.09644
104.2255	1178.08228
104.226	1146.56067
104.2265	1097.11304
104.227	1028.12805
104.2275	941.922
104.228	851.58691
104.2285	756.61926
104.229	653.9978
104.2295	548.15369
104.23	441.30249
104.2305	334.75342
104.231	216.92505
104.2315	98.29102
104.232	-25.177
104.2325	-140.58838
104.233	-243.61267
104.2335	-328.30811
104.234	-404.74548
104.2345	-453.79028
104.235	-497.90039
104.2355	-526.9043
104.236	-543.42041
104.2365	-535.36377
104.237	-523.37952
104.2375	-495.88623
104.238	-452.88391
104.2385	-407.76672
104.239	-356.30493
104.2395	-307.76367
104.24	-255.89905
104.2405	-200.0061
104.241	-146.02661
104.2415	-102.62146
104.242	-58.10852
104.2425	-20.1416
104.243	-0.20142
104.2435	32.32727
104.244	60.22339
104.2445	75.53101
104.245	102.42004
104.2455	125.58289
104.246	144.01245
104.2465	162.74414
104.247	187.21619
104.2475	209.47266
104.248	223.67249
104.2485	236.76453
104.249	247.23816
104.2495	247.03674
104.25	249.75586
104.2505	252.87781
104.251	246.23108
104.2515	239.58435
104.252	242.7063
104.2525	244.72046
104.253	243.91479
104.2535	238.37585
104.254	241.90063
104.2545	251.4679
104.255	250.2594
104.2555	254.38843
104.256	267.27905
104.2565	242.40417
104.257	183.89282
104.2575	132.63245
104.258	100.80872
104.2585	97.88818
104.259	100.40588
104.2595	111.78589
104.26	129.61121
104.2605	137.36572
104.261	169.49158
104.2615	199.09973
104.262	250.2594
104.2625	321.9635
104.263	420.25452
104.2635	549.16077
104.264	672.8302
104.2645	781.99768
104.265	865.58533
104.2655	927.42004
104.266	957.63245
104.2665	973.74573
104.267	990.06042
104.2675	1125.5127
104.268	1367.21191
104.2685	1633.18176
104.269	1842.75513
104.2695	2011.23962
104.27	2294.63184
104.2705	2927.27954
104.271	3196.875
104.2715	3184.08496
104.272	3169.88525
104.2725	3156.69238
104.273	3143.09692
104.2735	3129.60205
104.274	3116.00635
104.2745	3102.81372
104.275	3089.72168
104.2755	3067.06226
104.276	2511.15405
104.2765	1817.47742
104.277	1107.68738
104.2775	317.73376
104.278	-473.83118
104.2785	-1242.03186
104.279	-1934.29871
104.2795	-2553.35083
104.28	-3036.54785
104.2805	3172.40283
104.281	3114.29443
104.2815	3129.90405
104.282	3144.80884
104.2825	3160.11646
104.283	3174.81982
104.2835	3189.82544
104.284	3205.23364
104.2845	3220.03784
104.285	3235.04321
104.2855	3250.25024
104.286	3287.51221
104.2865	-3182.37305
104.287	-2988.00659
104.2875	-2774.80762
104.288	-2565.63721
104.2885	-2371.37134
104.289	-2180.83179
104.2895	-2011.54175
104.29	-1858.46558
104.2905	-1717.37366
104.291	-1578.09448
104.2915	-1440.93018
104.292	-1328.43933
104.2925	-1219.17114
104.293	-1116.24756
104.2935	-1017.35229
104.294	-923.0896
104.2945	-833.45947
104.295	-741.11023
104.2955	-645.94116
104.296	-559.6344
104.2965	-477.96021
104.297	-407.56531
104.2975	-339.38599
104.298	-293.66455
104.2985	-242.10205
104.299	-191.64734
104.2995	-144.6167
104.3	-93.85986
104.3005	-46.12427
104.301	-6.84814
104.3015	43.40515
104.302	88.82446
104.3025	133.43811
104.303	173.31848
104.3035	204.53796
104.304	236.16028
104.3045	253.48206
104.305	274.73145
104.3055	290.64331
104.306	311.99341
104.3065	330.52368
104.307	354.39148
104.3075	398.90442
104.308	463.86108
104.3085	533.95386
104.309	631.53992
104.3095	755.10864
104.31	879.48303
104.3105	1005.77087
104.311	1124.10278
104.3115	1186.44104
104.312	1221.08459
104.3125	1242.83752
104.313	1280.80444
104.3135	1283.22144
104.314	1268.01453
104.3145	1232.86743
104.315	1180.09644
104.3155	1093.68896
104.316	993.38379
104.3165	885.72693
104.317	769.00635
104.3175	679.1748
104.318	612.4054
104.3185	560.13794
104.319	506.56128
104.3195	484.60693
104.32	457.11365
104.3205	426.90125
104.321	394.27185
104.3215	359.22546
104.322	329.5166
104.3225	319.64722
104.323	314.51111
104.3235	291.65039
104.324	258.31604
104.3245	225.58594
104.325	189.53247
104.3255	159.42078
104.326	135.75439
104.3265	111.78589
104.327	135.25085
104.3275	161.73706
104.328	185.10132
104.3285	195.97778
104.329	199.40186
104.3295	190.53955
104.33	193.25867
104.3305	195.47424
104.331	192.15088
104.3315	176.64185
104.332	167.98096
104.3325	150.8606
104.333	124.37439
104.3335	109.67102
104.334	78.45154
104.3345	46.12427
104.335	8.05664
104.3355	-33.9386
104.336	-87.01172
104.3365	-139.37988
104.337	-182.48291
104.3375	-241.69922
104.338	-278.15552
104.3385	-323.27271
104.339	-353.28369
104.3395	-373.62671
104.34	-375.03662
104.3405	-372.72034
104.341	-360.03113
104.3415	-351.06812
104.342	-334.35059
104.3425	-315.41748
104.343	-297.79358
104.3435	-280.97534
104.344	-268.99109
104.3445	-250.96436
104.345	-232.03125
104.3455	-226.08948
104.346	-207.4585
104.3465	-192.55371
104.347	-175.63477
104.3475	-165.86609
104.348	-151.56555
104.3485	-154.38538
104.349	-160.52856
104.3495	-165.76538
104.35	-172.41211
104.3505	-179.8645
104.351	-181.073
104.3515	-185.20203
104.352	-197.89124
104.3525	-220.55054
104.353	-231.62842
104.3535	-237.36877
104.354	-233.23975
104.3545	-231.02417
104.355	-205.14221
104.3555	-164.05334
104.356	-129.30908
104.3565	-75.83313
104.357	10.0708
104.3575	136.96289
104.358	313.70544
104.3585	502.63367
104.359	674.64294
104.3595	820.87097
104.36	934.26819
104.3605	1018.46008
104.361	1062.16736
104.3615	1105.06897
104.362	1175.56458
104.3625	1223.80371
104.363	1212.02087
104.3635	1177.57874
104.364	1131.05164
104.3645	1046.96045
104.365	972.43652
104.3655	889.05029
104.366	814.32495
104.3665	737.18262
104.367	661.24878
104.3675	593.87512
104.368	531.03333
104.3685	445.93506
104.369	355.49927
104.3695	296.58508
104.37	222.66541
104.3705	161.0321
104.371	99.90234
104.3715	62.9425
104.372	24.06921
104.3725	-21.55151
104.373	-53.97949
104.3735	-83.58765
104.374	-122.05811
104.3745	-161.33423
104.375	-203.02734
104.3755	-252.37427
104.376	-302.82898
104.3765	-337.17041
104.377	-369.90051
104.3775	-403.7384
104.378	-451.87683
104.3785	-481.48499
104.379	-516.22925
104.3795	-540.90271
104.38	-565.67688
104.3805	-585.71777
104.381	-597.19849
104.3815	-606.76575
104.382	-617.84363
104.3825	-624.49036
104.383	-634.15833
104.3835	-629.82788
104.384	-544.5282
104.3845	-275.33569
104.385	49.24622
104.3855	399.50867
104.386	734.86633
104.3865	1014.43176
104.387	1252.50549
104.3875	1408.90503
104.388	1504.37622
104.3885	1546.06934
104.389	1540.73181
104.3895	1488.16223
104.39	1391.38184
104.3905	1259.25293
104.391	1088.95569
104.3915	881.49719
104.392	630.53284
104.3925	328.81165
104.393	26.48621
104.3935	-278.45764
104.394	-570.71228
104.3945	-849.47205
104.395	-1109.39941
104.3955	-1327.63367
104.396	-1522.00012
104.3965	-1673.26355
104.397	-1778.70483
104.3975	-1828.65601
104.398	-1852.92664
104.3985	-1835.30273
104.399	-1794.31458
104.3995	-1714.75525
104.4	-1626.93787
104.4005	-1525.92773
104.401	-1409.30786
104.4015	-1289.96887
104.402	-1124.60632
104.4025	-937.49084
104.403	-718.35022
104.4035	-455.40161
104.404	-218.8385
104.4045	5.33752
104.405	181.87866
104.4055	319.94934
104.406	420.15381
104.4065	499.3103
104.407	539.4928
104.4075	557.01599
104.408	537.37793
104.4085	495.08057
104.409	464.26392
104.4095	421.76514
104.41	366.97998
104.4105	299.00208
104.411	209.17053
104.4115	121.05103
104.412	34.84497
104.4125	-39.77966
104.413	-96.47827
104.4135	-127.39563
104.414	-120.34607
104.4145	-56.09436
104.415	131.72607
104.4155	510.48889
104.416	1005.06592
104.4165	1401.0498
104.417	1697.13135
104.4175	1880.92346
104.418	1974.4812
104.4185	2002.67944
104.419	1985.86121
104.4195	1941.14685
104.42	1863.70239
104.4205	1732.27844
104.421	1559.86633
104.4215	1344.95544
104.422	1068.51196
104.4225	782.90405
104.423	469.60144
104.4235	182.3822
104.424	-86.50818
104.4245	-349.96033
104.425	-587.53052
104.4255	-801.63574
104.426	-953.60413
104.4265	-1066.90063
104.427	-1171.43555
104.4275	-1253.61328
104.428	-1311.01685
104.4285	-1321.49048
104.429	-1332.36694
104.4295	-1290.77454
104.43	-1252.6062
104.4305	-1192.38281
104.431	-1122.89429
104.4315	-1048.47107
104.432	-986.23352
104.4325	-926.61438
104.433	-873.23914
104.4335	-827.41699
104.434	-797.70813
104.4345	-762.46033
104.435	-711.90491
104.4355	-667.99622
104.436	-611.90186
104.4365	-515.52429
104.437	-324.38049
104.4375	-89.83154
104.438	148.3429
