Domenico_Di_Fonza_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
56.596	-1867.42859
56.5965	-1800.8606
56.597	-1628.04565
56.5975	-1343.84766
56.598	-1030.24292
56.5985	-744.73572
56.599	-525.6958
56.5995	-349.75891
56.6	-221.55762
56.6005	-103.02429
56.601	-4.63257
56.6015	74.82605
56.602	134.44519
56.6025	195.77637
56.603	263.15002
56.6035	291.14685
56.604	301.62048
56.6045	298.19641
56.605	285.00366
56.6055	291.65039
56.606	297.18933
56.6065	301.72119
56.607	294.47021
56.6075	287.62207
56.608	274.42932
56.6085	281.37817
56.609	287.21924
56.6095	295.47729
56.61	310.6842
56.6105	324.38049
56.611	332.94067
56.6115	323.97766
56.612	300.00916
56.6125	273.42224
56.613	226.3916
56.6135	183.69141
56.614	131.92749
56.6145	90.03296
56.615	51.76392
56.6155	31.21948
56.616	28.60107
56.6165	32.22656
56.617	38.87329
56.6175	59.51843
56.618	97.28394
56.6185	129.30908
56.619	145.52307
56.6195	147.73865
56.62	147.53723
56.6205	144.31458
56.621	144.6167
56.6215	144.31458
56.622	131.92749
56.6225	132.43103
56.623	194.36646
56.6235	291.14685
56.624	404.9469
56.6245	600.92468
56.625	826.61133
56.6255	1192.78564
56.626	1610.32104
56.6265	1929.76685
56.627	2103.08521
56.6275	2144.77832
56.628	2053.43628
56.6285	1840.43884
56.629	1545.16296
56.6295	1166.50085
56.63	707.37305
56.6305	175.73547
56.631	-413.20496
56.6315	-1016.84875
56.632	-1577.59094
56.6325	-2072.77222
56.633	-2457.98022
56.6335	-2630.39233
56.634	-2645.80078
56.6345	-2469.25952
56.635	-2145.18115
56.6355	-1725.4303
56.636	-1275.06409
56.6365	-862.7655
56.637	-518.1427
56.6375	-142.90466
56.638	156.60095
56.6385	374.83521
56.639	510.28748
56.6395	542.51404
56.64	508.47473
56.6405	427.30408
56.641	289.53552
56.6415	77.54517
56.642	-25.88196
56.6425	-59.01489
56.643	-94.76624
56.6435	-128.60413
56.644	-155.896
56.6445	-131.72607
56.645	-95.87402
56.6455	-132.63245
56.646	-239.38293
56.6465	-422.87292
56.647	-565.979
56.6475	-631.94275
56.648	-542.31262
56.6485	-352.27661
56.649	-141.99829
56.6495	16.21399
56.65	100.10376
56.6505	205.54504
56.651	376.24512
56.6515	625.79956
56.652	769.50989
56.6525	884.1156
56.653	926.31226
56.6535	877.771
56.654	781.29272
56.6545	650.07019
56.655	482.39136
56.6555	267.27905
56.656	78.45154
56.6565	-119.74182
56.657	-285.70862
56.6575	-401.82495
56.658	-491.15295
56.6585	-484.90906
56.659	-353.3844
56.6595	-240.1886
56.66	-207.65991
56.6605	-212.69531
56.661	-271.10596
56.6615	-331.32935
56.662	-343.41431
56.6625	-303.83606
56.663	-276.04065
56.6635	-278.35693
56.664	-297.49146
56.6645	-326.29395
56.665	-305.04456
56.6655	-272.11304
56.666	-269.49463
56.6665	-266.97693
56.667	-269.69604
56.6675	-240.1886
56.668	-198.59619
56.6685	-177.85034
56.669	-132.43103
56.6695	-102.52075
56.67	-62.9425
56.6705	-52.97241
56.671	-52.26746
56.6715	-47.53418
56.672	-41.59241
56.6725	-53.67737
56.673	-73.21472
56.6735	-103.93066
56.674	-110.98022
56.6745	-106.24695
56.675	-109.67102
56.6755	-87.61597
56.676	-46.82922
56.6765	6.14319
56.677	52.16675
56.6775	94.66553
56.678	125.28076
56.6785	153.479
56.679	171.80786
56.6795	199.9054
56.68	217.42859
56.6805	227.80151
56.681	231.82983
56.6815	246.83533
56.682	289.73694
56.6825	352.67944
56.683	407.96814
56.6835	435.66284
56.684	434.05151
56.6845	415.21912
56.685	386.1145
56.6855	366.57715
56.686	340.09094
56.6865	299.70703
56.687	251.66931
56.6875	199.70398
56.688	152.77405
56.6885	92.55066
56.689	27.19116
56.6895	-58.81348
56.69	-65.96375
56.6905	6.54602
56.691	92.55066
56.6915	243.00842
56.692	374.7345
56.6925	464.56604
56.693	519.75403
56.6935	541.30554
56.694	517.03491
56.6945	468.99719
56.695	383.69751
56.6955	248.14453
56.696	63.34534
56.6965	-117.62695
56.697	-253.28064
56.6975	-353.98865
56.698	-455.2002
56.6985	-571.51794
56.699	-676.75781
56.6995	-761.65466
56.7	-811.10229
56.7005	-807.07397
56.701	-728.2196
56.7015	-569.7052
56.702	-378.15857
56.7025	-162.44202
56.703	49.95117
56.7035	214.20593
56.704	308.26721
56.7045	359.93042
56.705	374.53308
56.7055	349.6582
56.706	317.93518
56.7065	311.08704
56.707	334.75342
56.7075	402.4292
56.708	453.18604
56.7085	489.94446
56.709	591.65955
56.7095	683.40454
56.71	704.04968
56.7105	680.58472
56.711	635.76965
56.7115	599.81689
56.712	564.77051
56.7125	485.51331
56.713	390.84778
56.7135	277.24915
56.714	120.44678
56.7145	-79.76074
56.715	-299.50562
56.7155	-535.06165
56.716	-770.41626
56.7165	-949.4751
56.717	-1102.9541
56.7175	-1225.41504
56.718	-1231.55823
56.7185	-1170.02563
56.719	-1042.32788
56.7195	-873.03772
56.72	-709.38721
56.7205	-567.48962
56.721	-456.30798
56.7215	-368.59131
56.722	-289.33411
56.7225	-219.34204
56.723	-142.60254
56.7235	-49.54834
56.724	56.09436
56.7245	139.27917
56.725	208.86841
56.7255	328.10669
56.726	441.00037
56.7265	551.37634
56.727	650.47302
56.7275	717.84668
56.728	767.79785
56.7285	755.61218
56.729	702.03552
56.7295	643.82629
56.73	552.28271
56.7305	439.08691
56.731	283.99658
56.7315	118.2312
56.732	-53.47595
56.7325	-202.62451
56.733	-332.94067
56.7335	-425.18921
56.734	-504.245
56.7345	-521.16394
56.735	-488.53455
56.7355	-360.53467
56.736	-109.06677
56.7365	150.15564
56.737	389.53857
56.7375	569.90662
56.738	722.78137
56.7385	818.85681
56.739	870.72144
56.7395	840.81116
56.74	771.32263
56.7405	700.02136
56.741	660.84595
56.7415	558.52661
56.742	401.2207
56.7425	242.30347
56.743	22.25647
56.7435	-196.07849
56.744	-317.83447
56.7445	-274.42932
56.745	-307.56226
56.7455	-345.42847
56.746	-313.1012
56.7465	-299.90845
56.747	-305.5481
56.7475	-314.30969
56.748	-357.71484
56.7485	-430.32532
56.749	-481.38428
56.7495	-532.64465
56.75	-539.69421
56.7505	-440.89966
56.751	-381.58264
56.7515	-329.01306
56.752	-286.81641
56.7525	-253.28064
56.753	-207.4585
56.7535	-198.49548
56.754	-243.10913
56.7545	-313.00049
56.755	-352.88086
56.7555	-334.35059
56.756	-309.87854
56.7565	-299.80774
56.757	-279.06189
56.7575	-312.09412
56.758	-358.62122
56.7585	-398.19946
56.759	-436.06567
56.7595	-453.08533
56.76	-455.60303
56.7605	-416.52832
56.761	-288.0249
56.7615	-91.94641
56.762	88.32092
56.7625	220.75195
56.763	338.68103
56.7635	421.06018
56.764	492.86499
56.7645	606.36292
56.765	737.28333
56.7655	811.70654
56.766	827.11487
56.7665	835.47363
56.767	818.6554
56.7675	790.75928
56.768	749.5697
56.7685	678.77197
56.769	564.36768
56.7695	422.47009
56.77	261.74011
56.7705	92.24854
56.771	-81.87561
56.7715	-254.58984
56.772	-403.7384
56.7725	-532.14111
56.773	-659.63745
56.7735	-770.41626
56.774	-811.40442
56.7745	-809.99451
56.775	-772.02759
56.7755	-689.04419
56.776	-596.69495
56.7765	-525.09155
56.777	-502.83508
56.7775	-458.92639
56.778	-376.95007
56.7785	-300.5127
56.779	-211.38611
56.7795	-124.87793
56.78	-36.95984
56.7805	40.88745
56.781	107.85828
56.7815	155.49316
56.782	177.85034
56.7825	174.62769
56.783	170.90149
56.7835	178.75671
56.784	165.16113
56.7845	165.86609
56.785	170.09583
56.7855	163.14697
56.786	126.38855
56.7865	81.06995
56.787	41.4917
56.7875	0.10071
56.788	-25.78125
56.7885	-29.80957
56.789	-12.99133
56.7895	-2.41699
56.79	13.797
56.7905	23.8678
56.791	62.03613
56.7915	137.56714
56.792	260.63232
56.7925	449.05701
56.793	640.70435
56.7935	812.91504
56.794	941.72058
56.7945	1014.43176
56.795	1087.24365
56.7955	1184.93042
56.796	1255.42603
56.7965	1371.64307
56.797	1536.30066
56.7975	1582.22351
56.798	1521.89941
56.7985	1334.2804
56.799	1072.7417
56.7995	744.23218
56.8	373.526
56.8005	-19.73877
56.801	-441.70532
56.8015	-798.6145
56.802	-1142.63306
56.8025	-1420.68787
56.803	-1595.31555
56.8035	-1662.68921
56.804	-1702.56958
56.8045	-1734.2926
56.805	-1787.0636
56.8055	-1789.68201
56.806	-1711.33118
56.8065	-1521.89941
56.807	-1272.14355
56.8075	-1041.22009
56.808	-784.21326
56.8085	-453.28674
56.809	-158.11157
56.8095	165.46326
56.81	451.97754
56.8105	656.11267
56.811	840.00549
56.8115	1009.69849
56.812	1310.51331
56.8125	1563.1897
56.813	1669.53735
56.8135	1627.64282
56.814	1497.42737
56.8145	1314.13879
56.815	1158.2428
56.8155	969.51599
56.816	779.37927
56.8165	586.42273
56.817	372.3175
56.8175	142.30042
56.818	-153.17688
56.8185	-434.85718
56.819	-677.56348
56.8195	-870.62073
56.82	-927.62146
56.8205	-913.42163
56.821	-848.06213
56.8215	-773.63892
56.822	-705.25818
56.8225	-636.3739
56.823	-540.19775
56.8235	-452.48108
56.824	-418.7439
56.8245	-490.95154
56.825	-580.17883
56.8255	-619.85779
56.826	-590.45105
56.8265	-498.20251
56.827	-360.03113
56.8275	-238.9801
56.828	-175.63477
56.8285	-175.13123
56.829	-236.4624
56.8295	-310.78491
56.83	-368.69202
56.8305	-406.75964
56.831	-419.24744
56.8315	-408.16956
56.832	-385.00671
56.8325	-354.99573
56.833	-318.74084
56.8335	-280.97534
56.834	-197.18628
56.8345	-115.31067
56.835	-53.87878
56.8355	16.11328
56.836	96.07544
56.8365	195.47424
56.837	305.04456
56.8375	399.00513
56.838	458.62427
56.8385	502.23083
56.839	545.03174
56.8395	563.96484
56.84	542.91687
56.8405	550.67139
56.841	558.62732
56.8415	547.14661
56.842	529.32129
56.8425	465.3717
56.843	410.58655
56.8435	405.45044
56.844	559.43298
56.8445	734.86633
56.845	833.25806
56.8455	865.88745
56.846	827.92053
56.8465	747.75696
56.847	607.57141
56.8475	441.70532
56.848	274.02649
56.8485	163.14697
56.849	128.302
56.8495	51.26038
56.85	-37.46338
56.8505	-125.48218
56.851	-197.3877
56.8515	-242.80701
56.852	-293.0603
56.8525	-397.09167
56.853	-468.19153
56.8535	-544.12537
56.854	-659.43604
56.8545	-719.3573
56.855	-687.73499
56.8555	-623.98682
56.856	-599.11194
56.8565	-585.31494
56.857	-587.63123
56.8575	-591.15601
56.858	-582.99866
56.8585	-544.12537
56.859	-412.90283
56.8595	-252.57568
56.86	-99.90234
56.8605	8.35876
56.861	71.60339
56.8615	108.26111
56.862	158.81653
56.8625	184.8999
56.863	130.8197
56.8635	13.99841
56.864	-100.30518
56.8645	-135.45227
56.865	-137.26501
56.8655	-126.9928
56.866	-107.75757
56.8665	-41.59241
56.867	46.82922
56.8675	154.58679
56.868	249.95728
56.8685	293.96667
56.869	303.83606
56.8695	270.401
56.87	260.43091
56.8705	284.90295
56.871	265.26489
56.8715	225.68665
56.872	179.8645
56.8725	79.15649
56.873	-24.16992
56.8735	-122.05811
56.874	-155.39246
56.8745	-117.32483
56.875	-7.75452
56.8755	39.07471
56.876	119.94324
56.8765	188.22327
56.877	212.89673
56.8775	208.56628
56.878	167.47742
56.8785	133.3374
56.879	143.4082
56.8795	285.40649
56.88	458.12073
56.8805	578.4668
56.881	674.34082
56.8815	737.88757
56.882	753.69873
56.8825	686.82861
56.883	584.10645
56.8835	514.51721
56.884	453.08533
56.8845	317.12952
56.885	162.74414
56.8855	0.40283
56.886	-180.26733
56.8865	-340.59448
56.887	-490.85083
56.8875	-675.3479
56.888	-872.7356
56.8885	-1048.16895
56.889	-1166.70227
56.8895	-1222.99805
56.89	-1182.2113
56.8905	-1100.83923
56.891	-977.27051
56.8915	-849.67346
56.892	-718.35022
56.8925	-602.83813
56.893	-497.39685
56.8935	-365.9729
56.894	-257.71179
56.8945	-139.98413
56.895	-2.81982
56.8955	121.25244
56.896	232.83691
56.8965	329.41589
56.897	391.75415
56.8975	448.45276
56.898	495.4834
56.8985	497.29614
56.899	479.87366
56.8995	443.71948
56.9	400.51575
56.9005	337.27112
56.901	275.4364
56.9015	215.0116
56.902	138.87634
56.9025	62.43896
56.903	10.0708
56.9035	-15.1062
56.904	-5.63965
56.9045	49.0448
56.905	124.57581
56.9055	323.172
56.906	609.68628
56.9065	778.87573
56.907	879.98657
56.9075	932.55615
56.908	916.44287
56.9085	816.1377
56.909	673.93799
56.9095	524.3866
56.91	339.68811
56.9105	161.43494
56.911	-41.69312
56.9115	-267.07764
56.912	-460.94055
56.9125	-590.65247
56.913	-671.6217
56.9135	-755.61218
56.914	-822.28088
56.9145	-819.36035
56.915	-782.50122
56.9155	-752.28882
56.916	-693.67676
56.9165	-555.00183
56.917	-387.92725
56.9175	-272.41516
56.918	-190.94238
56.9185	-118.13049
56.919	-68.58215
56.9195	4.93469
56.92	92.34924
56.9205	186.1084
56.921	327.30103
56.9215	495.78552
56.922	669.70825
56.9225	798.41309
56.923	882.20215
56.9235	917.24854
56.924	921.98181
56.9245	862.46338
56.925	743.2251
56.9255	609.08203
56.926	433.54797
56.9265	231.62842
56.927	3.22266
56.9275	-227.70081
56.928	-450.16479
56.9285	-651.68152
56.929	-812.10938
56.9295	-915.13367
56.93	-972.73865
56.9305	-977.1698
56.931	-914.52942
56.9315	-785.32104
56.932	-613.11035
56.9325	-449.45984
56.933	-281.07605
56.9335	-116.11633
56.934	14.19983
56.9345	109.06677
56.935	159.11865
56.9355	180.16663
56.936	191.34521
56.9365	204.53796
56.937	197.08557
56.9375	196.78345
56.938	265.16418
56.9385	405.14832
56.939	543.3197
56.9395	688.94348
56.94	839.09912
56.9405	964.37988
56.941	1059.24683
56.9415	1098.92578
56.942	1069.82117
56.9425	1014.73389
56.943	915.23438
56.9435	757.1228
56.944	547.54944
56.9445	302.32544
56.945	16.11328
56.9455	-294.77234
56.946	-601.42822
56.9465	-908.99048
56.947	-1195.20264
56.9475	-1431.46362
56.948	-1561.88049
56.9485	-1549.89624
56.949	-1392.1875
56.9495	-1176.26953
56.95	-941.41846
56.9505	-709.38721
56.951	-454.89807
56.9515	-257.8125
56.952	-136.35864
56.9525	-72.61047
56.953	-46.72852
56.9535	-37.26196
56.954	-18.22815
56.9545	41.89453
56.955	163.85193
56.9555	302.42615
56.956	410.68726
56.9565	438.07983
56.957	457.61719
56.9575	484.50623
56.958	490.64941
56.9585	457.31506
56.959	408.57239
56.9595	346.53625
56.96	294.2688
56.9605	285.70862
56.961	276.34277
56.9615	255.59692
56.962	235.85815
56.9625	186.1084
56.963	110.47668
56.9635	46.02356
56.964	-0.50354
56.9645	-36.15417
56.965	-70.89844
56.9655	-80.16357
56.966	-72.10693
56.9665	-64.151
56.967	-77.14233
56.9675	-129.30908
56.968	-187.01477
56.9685	-226.08948
56.969	-209.47266
56.9695	-109.06677
56.97	-21.24939
56.9705	52.8717
56.971	108.66394
56.9715	166.57104
56.972	214.40735
56.9725	264.66064
56.973	300.91553
56.9735	302.82898
56.974	282.68738
56.9745	274.1272
56.975	238.07373
56.9755	193.35938
56.976	131.32324
56.9765	52.56958
56.977	-34.94568
56.9775	-132.83386
56.978	-230.62134
56.9785	-307.56226
56.979	-359.12476
56.9795	-376.64795
56.98	-359.6283
56.9805	-319.34509
56.981	-228.00293
56.9815	-120.04395
56.982	-21.65222
56.9825	60.22339
56.983	111.58447
56.9835	106.8512
56.984	75.73242
56.9845	20.94727
56.985	-8.25806
56.9855	-25.177
56.986	-38.77258
56.9865	-43.50586
56.987	-35.34851
56.9875	5.13611
56.988	88.42163
56.9885	271.71021
56.989	410.28442
56.9895	487.42676
56.99	507.06482
56.9905	500.92163
56.991	515.82642
56.9915	512.20093
56.992	493.06641
56.9925	439.48975
56.993	375.64087
56.9935	287.62207
56.994	153.98254
56.9945	10.17151
56.995	-126.38855
56.9955	-281.78101
56.996	-460.03418
56.9965	-597.70203
56.997	-659.23462
56.9975	-659.43604
56.998	-641.81213
56.9985	-575.54626
56.999	-479.37012
56.9995	-358.52051
57	-223.47107
57.0005	-141.09192
57.001	-94.76624
57.0015	-71.30127
57.002	-48.94409
57.0025	-52.46887
57.003	-48.74268
57.0035	-44.0094
57.004	-35.34851
57.0045	-48.33984
57.005	-72.71118
57.0055	-68.68286
57.006	-57.00073
57.0065	-42.19666
57.007	-25.27771
57.0075	13.29346
57.008	91.64429
57.0085	173.21777
57.009	232.23267
57.0095	276.34277
57.01	325.99182
57.0105	373.22388
57.011	403.83911
57.0115	400.91858
57.012	377.15149
57.0125	346.63696
57.013	310.6842
57.0135	253.78418
57.014	178.85742
57.0145	102.42004
57.015	31.4209
57.0155	-53.57666
57.016	-136.15723
57.0165	-203.43018
57.017	-259.42383
57.0175	-307.15942
57.018	-335.7605
57.0185	-333.64563
57.019	-339.08386
57.0195	-349.05396
57.02	-333.74634
57.0205	-303.83606
57.021	-273.22083
57.0215	-261.03516
57.022	-252.17285
57.0225	-213.40027
57.023	-163.14697
57.0235	-90.63721
57.024	13.39417
57.0245	142.90466
57.025	259.72595
57.0255	336.46545
57.026	361.94458
57.0265	375.03662
57.027	421.76514
57.0275	450.56763
57.028	442.7124
57.0285	418.24036
57.029	381.17981
57.0295	314.30969
57.03	234.34753
57.0305	187.71973
57.031	232.83691
57.0315	241.59851
57.032	264.1571
57.0325	284.09729
57.033	290.24048
57.0335	330.42297
57.034	328.61023
57.0345	289.83765
57.035	265.86914
57.0355	257.51038
57.036	227.19727
57.0365	174.8291
57.037	103.02429
57.0375	15.50903
57.038	-91.54358
57.0385	-216.3208
57.039	-343.71643
57.0395	-440.49683
57.04	-480.98145
57.0405	-490.85083
57.041	-407.66602
57.0415	-275.03357
57.042	-123.87085
57.0425	4.93469
57.043	87.71667
57.0435	165.26184
57.044	201.91956
57.0445	229.81567
57.045	230.62134
57.0455	205.44434
57.046	153.27759
57.0465	99.49951
57.047	48.54126
57.0475	38.06763
57.048	16.71753
57.0485	-17.42249
57.049	6.14319
57.0495	120.64819
57.05	315.6189
57.0505	554.09546
57.051	729.32739
57.0515	847.55859
57.052	909.49402
57.0525	976.06201
57.053	1089.35852
57.0535	1206.28052
57.054	1176.97449
57.0545	1067.10205
57.055	879.88586
57.0555	624.79248
57.056	336.36475
57.0565	37.86621
57.057	-274.22791
57.0575	-599.61548
57.058	-918.65845
57.0585	-1193.08777
57.059	-1427.73743
57.0595	-1585.64758
57.06	-1677.6947
57.0605	-1657.85522
57.061	-1484.13391
57.0615	-1195.00122
57.062	-871.5271
57.0625	-502.93579
57.063	-138.07068
57.0635	142.19971
57.064	390.44495
57.0645	594.58008
57.065	707.57446
57.0655	812.51221
57.066	841.81824
57.0665	834.06372
57.067	735.36987
57.0675	558.4259
57.068	307.56226
57.0685	3.02124
57.069	-303.0304
57.0695	-629.72717
57.07	-935.07385
57.0705	-1194.09485
57.071	-1369.22607
57.0715	-1460.16541
57.072	-1439.82239
57.0725	-1300.54321
57.073	-1106.27747
57.0735	-931.24695
57.074	-757.42493
57.0745	-580.38025
57.075	-442.20886
57.0755	-330.32227
57.076	-209.06982
57.0765	-99.3988
57.077	-16.01257
57.0775	45.92285
57.078	99.49951
57.0785	155.19104
57.079	237.06665
57.0795	341.60156
57.08	433.74939
57.0805	476.04675
57.081	498.40393
57.0815	511.29456
57.082	515.92712
57.0825	504.04358
57.083	482.39136
57.0835	462.14905
57.084	437.77771
57.0845	397.59521
57.085	353.68652
57.0855	296.08154
57.086	235.85815
57.0865	177.74963
57.087	127.69775
57.0875	83.88977
57.088	52.06604
57.0885	27.99683
57.089	6.3446
57.0895	-11.68213
57.09	-22.15576
57.0905	4.02832
57.091	43.20374
57.0915	78.85437
57.092	135.65369
57.0925	192.95654
57.093	246.13037
57.0935	263.15002
57.094	288.93127
57.0945	294.47021
57.095	280.77393
57.0955	246.33179
57.096	194.36646
57.0965	115.00854
57.097	41.4917
57.0975	-27.6947
57.098	-86.40747
57.0985	-154.28467
57.099	-206.45142
57.0995	-276.34277
57.1	-325.18616
57.1005	-377.2522
57.101	-373.92883
57.1015	-310.38208
57.102	-240.1886
57.1025	-178.75671
57.103	-118.83545
57.1035	-36.75842
57.104	75.4303
57.1045	199.60327
57.105	295.98083
57.1055	377.35291
57.106	469.50073
57.1065	563.66272
57.107	645.53833
57.1075	657.92542
57.108	628.61938
57.1085	561.84998
57.109	523.78235
57.1095	522.77527
57.11	493.56995
57.1105	413.60779
57.111	327.60315
57.1115	234.34753
57.112	149.85352
57.1125	45.72144
57.113	-41.08887
57.1135	-131.22253
57.114	-214.60876
57.1145	-294.06738
57.115	-370.80688
57.1155	-468.09082
57.116	-520.76111
57.1165	-580.58167
57.117	-651.58081
57.1175	-735.57129
57.118	-793.5791
57.1185	-830.63965
57.119	-810.49805
57.1195	-619.85779
57.12	-260.63232
57.1205	52.26746
57.121	351.16882
57.1215	569.50378
57.122	749.87183
57.1225	921.17615
57.123	1031.04858
57.1235	1119.47021
57.124	1137.79907
57.1245	1036.58752
57.125	886.33118
57.1255	707.37305
57.126	476.85242
57.1265	241.19568
57.127	-47.03064
57.1275	-380.27344
57.128	-709.68933
57.1285	-1015.03601
57.129	-1244.44885
57.1295	-1390.8783
57.13	-1460.26611
57.1305	-1377.68555
57.131	-1205.77698
57.1315	-996.60645
57.132	-813.01575
57.1325	-675.95215
57.133	-542.31262
57.1335	-411.79504
57.134	-292.65747
57.1345	-162.03918
57.135	-60.02197
57.1355	17.32178
57.136	86.8103
57.1365	141.89758
57.137	190.43884
57.1375	252.27356
57.138	324.78333
57.1385	405.45044
57.139	455.50232
57.1395	507.06482
57.14	556.81458
57.1405	572.82715
57.141	601.1261
57.1415	686.02295
57.142	720.86792
57.1425	688.13782
57.143	614.31885
57.1435	534.4574
57.144	468.39294
57.1445	414.41345
57.145	333.54492
57.1455	221.65833
57.146	131.32324
57.1465	67.17224
57.147	4.22974
57.1475	-78.85437
57.148	-173.21777
57.1485	-186.41052
57.149	-99.2981
57.1495	-12.78992
57.15	93.55774
57.1505	182.48291
57.151	270.90454
57.1515	449.76196
57.152	653.49426
57.1525	826.51062
57.153	934.4696
57.1535	976.26343
57.154	992.17529
57.1545	1085.63232
57.155	1112.62207
57.1555	995.39795
57.156	788.24158
57.1565	535.36377
57.157	245.224
57.1575	-106.54907
57.158	-482.99561
57.1585	-899.62463
57.159	-1325.31738
57.1595	-1696.42639
57.16	-1965.01465
57.1605	-2208.72803
57.161	-2352.74048
57.1615	-2393.32568
57.162	-2324.84424
57.1625	-2122.21973
57.163	-1834.69849
57.1635	-1532.47375
57.164	-1311.82251
57.1645	-1110.30579
57.165	-884.61914
57.1655	-636.87744
57.166	-387.323
57.1665	-155.39246
57.167	44.11011
57.1675	191.94946
57.168	300.71411
57.1685	392.25769
57.169	473.83118
57.1695	516.32996
57.17	526.50146
57.1705	501.72729
57.171	456.30798
57.1715	425.79346
57.172	404.24194
57.1725	401.92566
57.173	427.90833
57.1735	447.84851
