Francesco_Luisi_Right_1.c3d  



Time(s):	C_R_bicipite(μV):
50.282	666.5863
50.2825	787.33521
50.283	886.93542
50.2835	942.92908
50.284	992.77954
50.2845	1002.64893
50.285	942.72766
50.2855	847.35718
50.286	712.71057
50.2865	549.46289
50.287	332.23572
50.2875	86.8103
50.288	-157.30591
50.2885	-414.41345
50.289	-679.1748
50.2895	-940.81421
50.29	-1109.80225
50.2905	-1156.93359
50.291	-1140.41748
50.2915	-1068.91479
50.292	-990.9668
50.2925	-914.93225
50.293	-828.32336
50.2935	-717.84668
50.294	-597.3999
50.2945	-456.81152
50.295	-320.05005
50.2955	-196.78345
50.296	-119.74182
50.2965	-68.58215
50.297	-32.7301
50.2975	-16.3147
50.298	-24.97559
50.2985	-40.98816
50.299	-73.51685
50.2995	-87.51526
50.3	-87.51526
50.3005	-65.76233
50.301	-31.21948
50.3015	87.61597
50.302	240.89355
50.3025	371.41113
50.303	478.26233
50.3035	532.34253
50.304	556.81458
50.3045	587.63123
50.305	725.7019
50.3055	855.2124
50.306	960.95581
50.3065	1047.76611
50.307	1058.64258
50.3075	1072.33887
50.308	1012.82043
50.3085	906.17065
50.309	790.05432
50.3095	600.32043
50.31	355.39856
50.3105	105.54199
50.311	-182.08008
50.3115	-428.91541
50.312	-550.06714
50.3125	-515.42358
50.313	-410.98938
50.3135	-308.56934
50.314	-209.9762
50.3145	-158.81653
50.315	-169.89441
50.3155	-173.62061
50.316	-175.43335
50.3165	-203.12805
50.317	-233.03833
50.3175	-199.40186
50.318	-83.38623
50.3185	18.42957
50.319	117.42554
50.3195	154.6875
50.32	114.10217
50.3205	25.177
50.321	-49.74976
50.3215	-129.30908
50.322	-242.30347
50.3225	-351.26953
50.323	-444.42444
50.3235	-518.24341
50.324	-568.09387
50.3245	-616.63513
50.325	-656.01196
50.3255	-678.36914
50.326	-686.22437
50.3265	-662.45728
50.327	-654.60205
50.3275	-643.12134
50.328	-556.21033
50.3285	-457.21436
50.329	-406.45752
50.3295	-391.75415
50.33	-379.16565
50.3305	-331.43005
50.331	-273.22083
50.3315	-217.83142
50.332	-171.50574
50.3325	-147.83936
50.333	-116.01562
50.3335	-92.04712
50.334	-61.02905
50.3345	20.1416
50.335	86.40747
50.3355	119.54041
50.336	142.19971
50.3365	144.51599
50.337	177.54822
50.3375	247.13745
50.338	318.03589
50.3385	332.33643
50.339	326.09253
50.3395	318.74084
50.34	330.32227
50.3405	369.7998
50.341	393.46619
50.3415	374.43237
50.342	347.03979
50.3425	317.23022
50.343	285.10437
50.3435	222.36328
50.344	139.37988
50.3445	29.10461
50.345	-89.328
50.3455	-210.98328
50.346	-302.32544
50.3465	-365.57007
50.347	-358.92334
50.3475	-276.6449
50.348	-162.44202
50.3485	13.39417
50.349	182.98645
50.3495	378.96423
50.35	514.61792
50.3505	562.1521
50.351	569.7052
50.3515	543.21899
50.352	488.93738
50.3525	420.55664
50.353	333.2428
50.3535	238.17444
50.354	134.14307
50.3545	41.39099
50.355	-57.60498
50.3555	-126.48926
50.356	-128.70483
50.3565	-33.63647
50.357	163.5498
50.3575	378.5614
50.358	457.7179
50.3585	481.18286
50.359	559.73511
50.3595	612.00256
50.36	591.96167
50.3605	568.19458
50.361	528.51562
50.3615	430.82886
50.362	302.12402
50.3625	171.60645
50.363	75.83313
50.3635	22.35718
50.364	-17.52319
50.3645	-80.36499
50.365	-180.26733
50.3655	-282.18384
50.366	-342.00439
50.3665	-399.9115
50.367	-420.35522
50.3675	-386.31592
50.368	-356.90918
50.3685	-367.2821
50.369	-347.84546
50.3695	-288.42773
50.37	-236.56311
50.3705	-140.08484
50.371	-94.16199
50.3715	-86.60889
50.372	-87.01172
50.3725	-50.15259
50.373	49.14551
50.3735	166.77246
50.374	276.14136
50.3745	453.9917
50.375	574.84131
50.3755	624.9939
50.376	619.85779
50.3765	551.57776
50.377	412.70142
50.3775	290.94543
50.378	176.74255
50.3785	-6.14319
50.379	-187.92114
50.3795	-367.68494
50.38	-545.43457
50.3805	-716.63818
50.381	-824.49646
50.3815	-883.00781
50.382	-919.66553
50.3825	-946.65527
50.383	-962.0636
50.3835	-936.9873
50.384	-890.15808
50.3845	-869.11011
50.385	-823.18726
50.3855	-734.16138
50.386	-599.41406
50.3865	-461.74622
50.387	-282.88879
50.3875	-71.7041
50.388	97.18323
50.3885	268.48755
50.389	437.97913
50.3895	639.19373
50.39	901.63879
50.3905	1206.0791
50.391	1472.04895
50.3915	1625.02441
50.392	1706.49719
50.3925	1689.47754
50.393	1567.62085
50.3935	1369.62891
50.394	1107.68738
50.3945	811.50513
50.395	505.95703
50.3955	189.63318
50.396	-125.68359
50.3965	-366.27502
50.397	-573.63281
50.3975	-774.34387
50.398	-962.26501
50.3985	-1069.51904
50.399	-1130.14526
50.3995	-1140.7196
50.4	-1124.3042
50.4005	-1148.77625
50.401	-1190.87219
50.4015	-1165.59448
50.402	-1085.83374
50.4025	-990.56396
50.403	-932.55615
50.4035	-866.59241
50.404	-759.23767
50.4045	-609.9884
50.405	-478.66516
50.4055	-378.35999
50.406	-265.76843
50.4065	-136.15723
50.407	-21.75293
50.4075	87.41455
50.408	216.3208
50.4085	311.8927
50.409	433.64868
50.4095	571.92078
50.41	664.97498
50.4105	705.86243
50.411	777.76794
50.4115	807.07397
50.412	771.42334
50.4125	676.45569
50.413	537.47864
50.4135	376.24512
50.414	165.56396
50.4145	-34.84497
50.415	-191.64734
50.4155	-278.55835
50.416	-340.89661
50.4165	-385.71167
50.417	-403.43628
50.4175	-409.27734
50.418	-361.03821
50.4185	-255.59692
50.419	-145.62378
50.4195	-5.94177
50.42	119.03687
50.4205	268.28613
50.421	502.93579
50.4215	708.078
50.422	980.39246
50.4225	1250.39062
50.423	1419.8822
50.4235	1459.96399
50.424	1366.20483
50.4245	1229.74548
50.425	1032.15637
50.4255	839.50195
50.426	647.14966
50.4265	438.28125
50.427	233.54187
50.4275	46.82922
50.428	-123.77014
50.4285	-282.68738
50.429	-395.37964
50.4295	-502.73438
50.43	-600.11902
50.4305	-720.76721
50.431	-795.08972
50.4315	-806.46973
50.432	-825.80566
50.4325	-841.51611
50.433	-774.44458
50.4335	-646.04187
50.434	-557.21741
50.4345	-499.81384
50.435	-493.87207
50.4355	-525.19226
50.436	-535.7666
50.4365	-523.98376
50.437	-495.98694
50.4375	-450.46692
50.438	-406.45752
50.4385	-372.01538
50.439	-364.36157
50.4395	-365.77148
50.44	-383.19397
50.4405	-404.04053
50.441	-422.36938
50.4415	-440.39612
50.442	-460.03418
50.4425	-465.57312
50.443	-465.57312
50.4435	-460.73914
50.444	-416.02478
50.4445	-363.65662
50.445	-309.27429
50.4455	-256.5033
50.446	-206.65283
50.4465	-151.76697
50.447	-106.04553
50.4475	-41.18958
50.448	98.39172
50.4485	362.75024
50.449	571.41724
50.4495	685.21729
50.45	727.61536
50.4505	742.62085
50.451	738.1897
50.4515	767.39502
50.452	784.01184
50.4525	784.51538
50.453	808.38318
50.4535	816.84265
50.454	811.00159
50.4545	809.99451
50.455	825.60425
50.4555	842.42249
50.456	812.61292
50.4565	737.38403
50.457	649.66736
50.4575	589.14185
50.458	518.04199
50.4585	430.32532
50.459	318.03589
50.4595	214.60876
50.46	143.00537
50.4605	111.78589
50.461	112.49084
50.4615	123.87085
50.462	99.70093
50.4625	160.52856
50.463	161.93848
50.4635	84.89685
50.464	-17.32178
50.4645	-99.70093
50.465	-172.91565
50.4655	-234.34753
50.466	-329.71802
50.4665	-455.09949
50.467	-535.06165
50.4675	-503.13721
50.468	-357.1106
50.4685	-157.91016
50.469	20.24231
50.4695	176.33972
50.47	315.31677
50.4705	401.32141
50.471	458.62427
50.4715	439.99329
50.472	267.37976
50.4725	40.2832
50.473	-159.11865
50.4735	-290.34119
50.474	-398.60229
50.4745	-513.51013
50.475	-633.45337
50.4755	-753.39661
50.476	-831.2439
50.4765	-898.31543
50.477	-971.93298
50.4775	-1076.36719
50.478	-1136.18774
50.4785	-1134.77783
50.479	-1110.70862
50.4795	-1067.7063
50.48	-955.71899
50.4805	-840.50903
50.481	-744.43359
50.4815	-587.83264
50.482	-403.53699
50.4825	-225.0824
50.483	-84.2926
50.4835	20.74585
50.484	126.58997
50.4845	234.54895
50.485	344.92493
50.4855	429.92249
50.486	484.60693
50.4865	509.78394
50.487	517.63916
50.4875	545.8374
50.488	576.0498
50.4885	649.66736
50.489	710.39429
50.4895	741.51306
50.49	700.92773
50.4905	643.62488
50.491	565.27405
50.4915	456.61011
50.492	341.80298
50.4925	227.39868
50.493	134.04236
50.4935	45.3186
50.494	-58.41064
50.4945	-150.55847
50.495	-216.92505
50.4955	-252.17285
50.496	-303.63464
50.4965	-358.52051
50.497	-390.44495
50.4975	-363.15308
50.498	-284.90295
50.4985	-221.45691
50.499	-184.8999
50.4995	-168.4845
50.5	-146.02661
50.5005	-137.76855
50.501	-96.7804
50.5015	-46.22498
50.502	-20.44373
50.5025	8.66089
50.503	67.77649
50.5035	156.90308
50.504	275.93994
50.5045	382.69043
50.505	487.52747
50.5055	575.24414
50.506	653.89709
50.5065	755.20935
50.507	873.44055
50.5075	984.92432
50.508	1041.92505
50.5085	1073.44666
50.509	1207.08618
50.5095	1399.84131
50.51	1522.80579
50.5105	1512.9364
50.511	1405.17883
50.5115	1192.08069
50.512	866.69312
50.5125	493.87207
50.513	108.1604
50.5135	-244.31763
50.514	-575.84839
50.5145	-867.49878
50.515	-1135.98633
50.5155	-1359.35669
50.516	-1532.97729
50.5165	-1545.26367
50.517	-1461.17249
50.5175	-1355.22766
50.518	-1192.38281
50.5185	-1039.30664
50.519	-941.51917
50.5195	-869.91577
50.52	-807.98035
50.5205	-721.97571
50.521	-596.29211
50.5215	-505.85632
50.522	-439.69116
50.5225	-342.30652
50.523	-244.61975
50.5235	-166.16821
50.524	-77.14233
50.5245	18.02673
50.525	110.87952
50.5255	187.92114
50.526	230.92346
50.5265	223.77319
50.527	186.81335
50.5275	130.11475
50.528	24.06921
50.5285	-96.47827
50.529	-208.36487
50.5295	-308.67004
50.53	-357.2113
50.5305	-342.30652
50.531	-316.82739
50.5315	-276.04065
50.532	-213.70239
50.5325	-139.78271
50.533	-46.92993
50.5335	55.89294
50.534	129.81262
50.5345	169.59229
50.535	187.01477
50.5355	181.073
50.536	186.61194
50.5365	267.37976
50.537	370.90759
50.5375	432.6416
50.538	436.77063
50.5385	491.05225
50.539	456.91223
50.5395	403.7384
50.54	324.98474
50.5405	293.56384
50.541	260.73303
50.5415	219.03992
50.542	142.19971
50.5425	51.26038
50.543	-6.14319
50.5435	43.50586
50.544	156.60095
50.5445	230.62134
50.545	250.15869
50.5455	232.23267
50.546	181.37512
50.5465	104.53491
50.547	89.12659
50.5475	259.92737
50.548	372.11609
50.5485	376.34583
50.549	323.57483
50.5495	239.28223
50.55	117.52625
50.5505	26.88904
50.551	136.66077
50.5515	332.43713
50.552	438.28125
50.5525	481.48499
50.553	419.65027
50.5535	316.32385
50.554	175.63477
50.5545	-3.22266
50.555	-178.65601
50.5555	-368.59131
50.556	-559.6344
50.5565	-693.77747
50.557	-773.94104
50.5575	-808.28247
50.558	-788.94653
50.5585	-741.41235
50.559	-719.25659
50.5595	-723.28491
50.56	-750.57678
50.5605	-738.29041
50.561	-717.94739
50.5615	-686.92932
50.562	-650.27161
50.5625	-574.94202
50.563	-480.98145
50.5635	-416.83044
50.564	-367.78564
50.5645	-323.87695
50.565	-287.11853
50.5655	-248.04382
50.566	-191.64734
50.5665	-118.13049
50.567	-57.60498
50.5675	-4.22974
50.568	30.41382
50.5685	68.17932
50.569	99.2981
50.5695	122.86377
50.57	142.30042
50.5705	196.1792
50.571	232.03125
50.5715	261.43799
50.572	273.42224
50.5725	264.86206
50.573	247.84241
50.5735	203.53088
50.574	154.78821
50.5745	131.42395
50.575	114.4043
50.5755	110.57739
50.576	119.54041
50.5765	148.24219
50.577	176.33972
50.5775	205.0415
50.578	226.29089
50.5785	251.36719
50.579	326.29395
50.5795	472.52197
50.58	715.83252
50.5805	968.50891
50.581	1290.3717
50.5815	1573.56262
50.582	1734.59473
50.5825	1772.76306
50.583	1711.53259
50.5835	1577.38953
50.584	1348.98376
50.5845	1089.45923
50.585	817.34619
50.5855	493.06641
50.586	164.15405
50.5865	-158.01086
50.587	-493.87207
50.5875	-781.19202
50.588	-945.44678
50.5885	-1038.50098
50.589	-1100.53711
50.5895	-1170.12634
50.59	-1232.96814
50.5905	-1238.10425
50.591	-1193.99414
50.5915	-1090.16418
50.592	-961.25793
50.5925	-786.42883
50.593	-600.62256
50.5935	-426.80054
50.594	-274.32861
50.5945	-132.43103
50.595	-7.35168
50.5955	64.45312
50.596	93.45703
50.5965	97.18323
50.597	72.50977
50.5975	37.16125
50.598	-17.6239
50.5985	-29.10461
50.599	-9.36584
50.5995	62.23755
50.6	221.96045
50.6005	383.5968
50.601	495.68481
50.6015	587.3291
50.602	583.40149
50.6025	487.62817
50.603	387.12158
50.6035	240.49072
50.604	103.02429
50.6045	-59.82056
50.605	-249.75586
50.6055	-351.06812
50.606	-367.38281
50.6065	-345.12634
50.607	-272.41516
50.6075	-180.77087
50.608	-86.91101
50.6085	-41.79382
50.609	13.09204
50.6095	26.68762
50.61	-30.31311
50.6105	-83.48694
50.611	-149.95422
50.6115	-197.99194
50.612	-230.72205
50.6125	-244.0155
50.613	-182.88574
50.6135	-121.85669
50.614	-99.19739
50.6145	-119.03687
50.615	-119.64111
50.6155	-77.84729
50.616	4.43115
50.6165	95.87402
50.617	181.67725
50.6175	249.35303
50.618	278.45764
50.6185	245.62683
50.619	199.60327
50.6195	165.16113
50.62	136.45935
50.6205	173.92273
50.621	208.96912
50.6215	177.3468
50.622	119.74182
50.6225	81.67419
50.623	58.30994
50.6235	27.09045
50.624	-11.2793
50.6245	-50.95825
50.625	-41.89453
50.6255	5.43823
50.626	-18.32886
50.6265	-74.52393
50.627	-102.62146
50.6275	-99.80164
50.628	-53.47595
50.6285	-48.13843
50.629	-12.08496
50.6295	29.40674
50.63	124.77722
50.6305	216.11938
50.631	285.10437
50.6315	304.23889
50.632	283.89587
50.6325	254.0863
50.633	267.17834
50.6335	266.97693
50.634	285.5072
50.6345	264.76135
50.635	201.31531
50.6355	49.0448
50.636	-183.08716
50.6365	-421.66443
50.637	-630.73425
50.6375	-752.0874
50.638	-746.54846
50.6385	-680.88684
50.639	-638.69019
50.6395	-643.02063
50.64	-635.66895
50.6405	-588.03406
50.641	-543.3197
50.6415	-480.17578
50.642	-489.34021
50.6425	-494.57703
50.643	-458.42285
50.6435	-391.65344
50.644	-309.47571
50.6445	-210.47974
50.645	-110.98022
50.6455	-54.38232
50.646	3.02124
50.6465	42.8009
50.647	91.04004
50.6475	171.20361
50.648	204.33655
50.6485	232.83691
50.649	246.73462
50.6495	235.35461
50.65	185.20203
50.6505	127.39563
50.651	83.68835
50.6515	28.80249
50.652	-49.0448
50.6525	-127.29492
50.653	-164.05334
50.6535	-140.78979
50.654	-72.30835
50.6545	-30.01099
50.655	7.25098
50.6555	45.01648
50.656	85.70251
50.6565	86.91101
50.657	80.4657
50.6575	72.9126
50.658	64.35242
50.6585	53.67737
50.659	42.39807
50.6595	33.43506
50.66	45.3186
50.6605	112.39014
50.661	183.28857
50.6615	271.81091
50.662	368.79272
50.6625	445.63293
50.663	485.31189
50.6635	520.35828
50.664	528.2135
50.6645	524.18518
50.665	478.06091
50.6655	399.71008
50.666	329.11377
50.6665	267.17834
50.667	207.86133
50.6675	218.03284
50.668	309.57642
50.6685	381.28052
50.669	355.70068
50.6695	250.56152
50.67	115.20996
50.6705	-16.71753
50.671	-153.3783
50.6715	-251.77002
50.672	-311.18774
50.6725	-348.65112
50.673	-382.2876
50.6735	-430.22461
50.674	-452.88391
50.6745	-387.62512
50.675	-295.27588
50.6755	-252.67639
50.676	-244.51904
50.6765	-224.37744
50.677	-206.04858
50.6775	-182.48291
50.678	-153.27759
50.6785	-101.01013
50.679	9.26514
50.6795	129.71191
50.68	239.18152
50.6805	327.70386
50.681	402.63062
50.6815	469.60144
50.682	549.76501
50.6825	614.72168
50.683	628.11584
50.6835	567.79175
50.684	479.67224
50.6845	363.65662
50.685	287.52136
50.6855	248.64807
50.686	222.46399
50.6865	163.34839
50.687	61.53259
50.6875	-57.70569
50.688	-157.80945
50.6885	-220.75195
50.689	-292.85889
50.6895	-375.03662
50.69	-490.04517
50.6905	-584.8114
50.691	-663.9679
50.6915	-725.09766
50.692	-729.4281
50.6925	-693.57605
50.693	-619.25354
50.6935	-465.47241
50.694	-309.67712
50.6945	-112.49084
50.695	129.91333
50.6955	360.33325
50.696	496.99402
50.6965	547.44873
50.697	535.26306
50.6975	492.56287
50.698	428.91541
50.6985	316.52527
50.699	187.4176
50.6995	47.23206
50.7	-77.64587
50.7005	-155.29175
50.701	-201.51672
50.7015	-204.03442
50.702	-196.38062
50.7025	-174.8291
50.703	-166.47034
50.7035	-193.05725
50.704	-234.95178
50.7045	-265.86914
50.705	-283.29163
50.7055	-299.40491
50.706	-321.05713
50.7065	-332.73926
50.707	-328.2074
50.7075	-326.79749
50.708	-321.35925
50.7085	-304.74243
50.709	-264.86206
50.7095	-184.39636
50.71	-102.62146
50.7105	24.27063
50.711	144.51599
50.7115	280.77393
50.712	355.59998
50.7125	378.25928
50.713	372.61963
50.7135	333.84705
50.714	282.28455
50.7145	221.45691
50.715	176.33972
50.7155	149.95422
50.716	129.10767
50.7165	91.14075
50.717	26.98975
50.7175	-31.92444
50.718	-54.68445
50.7185	-53.87878
50.719	-25.47913
50.7195	35.14709
50.72	137.16431
50.7205	240.28931
50.721	352.57874
50.7215	445.93506
50.722	509.3811
50.7225	585.11353
50.723	666.78772
50.7235	699.11499
50.724	646.94824
50.7245	532.84607
50.725	431.03027
50.7255	377.75574
50.726	322.86987
50.7265	256.90613
50.727	240.08789
50.7275	272.21375
50.728	222.46399
50.7285	165.86609
50.729	130.21545
50.7295	98.69385
50.73	17.6239
50.7305	-39.98108
50.731	-96.17615
50.7315	-160.02502
50.732	-237.6709
50.7325	-334.14917
50.733	-397.3938
50.7335	-474.43542
50.734	-575.84839
50.7345	-663.26294
50.735	-747.85767
50.7355	-802.74353
50.736	-817.54761
50.7365	-747.95837
50.737	-580.68237
50.7375	-412.70142
50.738	-315.21606
50.7385	-274.32861
50.739	-271.81091
50.7395	-279.1626
50.74	-311.28845
50.7405	-377.35291
50.741	-458.12073
50.7415	-525.49438
50.742	-571.92078
50.7425	-611.1969
50.743	-602.93884
50.7435	-549.46289
50.744	-495.38269
50.7445	-435.1593
50.745	-389.53857
50.7455	-312.89978
50.746	-221.15479
50.7465	-146.42944
50.747	-83.28552
50.7475	-31.72302
50.748	18.22815
50.7485	72.71118
50.749	113.59863
50.7495	162.74414
50.75	195.07141
50.7505	212.99744
50.751	229.71497
50.7515	249.15161
50.752	287.72278
50.7525	340.39307
50.753	383.5968
50.7535	409.27734
50.754	438.68408
50.7545	444.42444
50.755	448.65417
50.7555	462.45117
50.756	450.56763
50.7565	437.97913
50.757	487.62817
50.7575	541.40625
50.758	576.15051
50.7585	590.14893
50.759	573.5321
50.7595	562.55493
50.76	559.6344
50.7605	530.7312
50.761	506.56128
50.7615	437.37488
50.762	348.95325
50.7625	253.48206
50.763	151.36414
50.7635	45.82214
50.764	-51.5625
50.7645	-137.86926
50.765	-209.27124
50.7655	-272.61658
50.766	-287.52136
50.7665	-257.91321
50.767	-239.38293
50.7675	-252.37427
50.768	-242.60559
50.7685	-178.85742
50.769	-103.93066
50.7695	-49.34692
50.77	13.39417
50.7705	52.97241
50.771	107.25403
50.7715	130.71899
50.772	144.11316
50.7725	143.00537
50.773	120.7489
50.7735	143.60962
50.774	214.70947
50.7745	245.32471
50.775	240.99426
50.7755	206.45142
50.776	148.64502
50.7765	111.08093
50.777	125.7843
50.7775	177.14539
50.778	190.33813
50.7785	180.46875
50.779	160.62927
50.7795	128.40271
50.78	124.67651
50.7805	163.04626
50.781	257.91321
50.7815	363.75732
50.782	432.74231
50.7825	400.21362
50.783	364.86511
50.7835	319.14368
50.784	257.91321
50.7845	143.10608
50.785	-81.67419
50.7855	-306.35376
50.786	-510.08606
50.7865	-746.54846
50.787	-951.58997
50.7875	-1070.62683
50.788	-1106.37817
50.7885	-1072.23816
50.789	-1003.15247
50.7895	-947.96448
50.79	-876.26038
50.7905	-827.71912
50.791	-790.15503
50.7915	-757.82776
50.792	-675.24719
50.7925	-598.20557
50.793	-503.74146
50.7935	-368.99414
50.794	-220.85266
50.7945	-89.93225
50.795	76.43738
50.7955	246.73462
50.796	360.03113
50.7965	416.52832
50.797	428.8147
50.7975	408.57239
50.798	377.45361
50.7985	325.6897
50.799	266.5741
50.7995	209.67407
50.8	152.77405
50.8005	163.34839
50.801	206.04858
50.8015	237.6709
50.802	254.48914
50.8025	256.70471
50.803	248.84949
50.8035	250.2594
50.804	301.11694
50.8045	371.71326
50.805	411.1908
50.8055	419.95239
50.806	412.19788
50.8065	400.51575
50.807	384.20105
50.8075	348.349
50.808	310.38208
50.8085	284.29871
50.809	268.08472
50.8095	244.21692
50.81	188.02185
50.8105	99.19739
50.811	-28.80249
50.8115	-157.10449
50.812	-267.68188
50.8125	-279.36401
50.813	-292.85889
50.8135	-334.95483
50.814	-387.22229
50.8145	-426.59912
50.815	-394.17114
50.8155	-219.24133
50.816	-52.67029
50.8165	32.93152
50.817	32.42798
50.8175	-11.17859
50.818	-78.55225
50.8185	-152.47192
50.819	-218.73779
50.8195	-293.46313
50.82	-333.84705
50.8205	-317.33093
50.821	-296.68579
50.8215	-276.04065
50.822	-240.39001
50.8225	-197.68982
50.823	-168.88733
50.8235	-193.05725
50.824	-215.71655
50.8245	-202.22168
50.825	-164.05334
50.8255	-129.40979
50.826	-117.92908
50.8265	-126.9928
50.827	-119.4397
50.8275	-136.76147
50.828	-182.98645
50.8285	-245.92896
50.829	-240.89355
50.8295	-165.36255
50.83	-95.26978
50.8305	-29.10461
50.831	20.24231
50.8315	52.8717
50.832	68.88428
50.8325	106.54907
50.833	164.45618
50.8335	219.84558
50.834	271.30737
50.8345	324.88403
50.835	370.70618
50.8355	408.97522
50.836	423.27576
50.8365	448.85559
50.837	457.01294
50.8375	464.46533
50.838	550.67139
50.8385	711.19995
50.839	856.4209
50.8395	902.84729
50.84	929.73633
50.8405	920.06836
50.841	851.08337
50.8415	755.00793
50.842	678.16772
50.8425	603.6438
50.843	480.57861
50.8435	271.00525
50.844	144.31458
50.8445	64.85596
50.845	-17.52319
50.8455	-126.08643
50.846	-240.28931
50.8465	-371.31042
50.847	-506.66199
50.8475	-620.96558
50.848	-687.83569
50.8485	-727.21252
50.849	-741.61377
50.8495	-758.23059
50.85	-783.70972
50.8505	-800.93079
50.851	-740.90881
50.8515	-646.74683
50.852	-552.38342
50.8525	-469.90356
50.853	-394.07043
50.8535	-340.89661
50.854	-316.42456
50.8545	-305.74951
50.855	-312.79907
50.8555	-335.7605
50.856	-360.03113
50.8565	-359.42688
