Gianluca_La_Polta_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
21.54	65.05737
21.5405	76.43738
21.541	51.76392
21.5415	32.12585
21.542	12.28638
21.5425	-12.78992
21.543	-35.14709
21.5435	-53.27454
21.544	-63.54675
21.5445	-84.2926
21.545	-108.05969
21.5455	-102.21863
21.546	-90.63721
21.5465	-79.86145
21.547	-87.71667
21.5475	-102.31934
21.548	-119.54041
21.5485	-192.453
21.549	-279.06189
21.5495	-290.24048
21.55	-248.14453
21.5505	-222.36328
21.551	-178.5553
21.5515	-87.21313
21.552	-12.5885
21.5525	19.63806
21.553	-91.34216
21.5535	-206.04858
21.554	-267.78259
21.5545	-217.22717
21.555	-129.71191
21.5555	-69.79065
21.556	-12.48779
21.5565	91.745
21.557	239.08081
21.5575	338.37891
21.558	327.40173
21.5585	200.10681
21.559	-48.13843
21.5595	-265.06348
21.56	-353.88794
21.5605	-287.52136
21.561	-173.41919
21.5615	-114.20288
21.562	-41.99524
21.5625	22.45789
21.563	10.57434
21.5635	-72.30835
21.564	-167.37671
21.5645	-222.16187
21.565	-203.32947
21.5655	-23.66638
21.566	183.18787
21.5665	282.58667
21.567	286.41357
21.5675	307.15942
21.568	351.57166
21.5685	299.00208
21.569	219.44275
21.5695	126.89209
21.57	47.33276
21.5705	17.42249
21.571	-121.65527
21.5715	-236.4624
21.572	-313.40332
21.5725	-332.94067
21.573	-300.41199
21.5735	-293.0603
21.574	-264.66064
21.5745	-216.42151
21.575	-196.27991
21.5755	-39.57825
21.576	59.21631
21.5765	93.45703
21.577	159.11865
21.5775	205.74646
21.578	109.97314
21.5785	-290.44189
21.579	-608.07495
21.5795	-711.19995
21.58	-691.15906
21.5805	-606.66504
21.581	-478.16162
21.5815	-359.12476
21.582	-189.12964
21.5825	-17.42249
21.583	108.46252
21.5835	136.76147
21.584	43.00232
21.5845	-101.31226
21.585	-29.80957
21.5855	153.17688
21.586	320.25146
21.5865	435.1593
21.587	548.25439
21.5875	604.75159
21.588	650.97656
21.5885	598.20557
21.589	529.11987
21.5895	508.57544
21.59	577.05688
21.5905	596.99707
21.591	581.28662
21.5915	557.72095
21.592	508.47473
21.5925	418.24036
21.593	344.72351
21.5935	300.41199
21.594	249.25232
21.5945	205.14221
21.595	175.23193
21.5955	142.80396
21.596	111.08093
21.5965	74.32251
21.597	19.73877
21.5975	-75.02747
21.598	-265.66772
21.5985	-448.75488
21.599	-546.84448
21.5995	-590.55176
21.6	-525.09155
21.6005	-410.68726
21.601	-282.48596
21.6015	-168.58521
21.602	-65.15808
21.6025	17.82532
21.603	53.27454
21.6035	88.72375
21.604	132.83386
21.6045	147.94006
21.605	138.3728
21.6055	146.42944
21.606	205.14221
21.6065	223.57178
21.607	223.26965
21.6075	215.81726
21.608	193.46008
21.6085	183.69141
21.609	179.66309
21.6095	187.92114
21.61	177.74963
21.6105	130.71899
21.611	49.54834
21.6115	-37.46338
21.612	-99.90234
21.6125	-127.59705
21.613	-134.24377
21.6135	-127.49634
21.614	-147.23511
21.6145	-148.3429
21.615	-162.64343
21.6155	-149.34998
21.616	-125.68359
21.6165	-108.96606
21.617	-97.58606
21.6175	-124.07227
21.618	-185.40344
21.6185	-258.81958
21.619	-396.38672
21.6195	-465.57312
21.62	-440.39612
21.6205	-361.64246
21.621	-283.29163
21.6215	-163.65051
21.622	-21.04797
21.6225	68.68286
21.623	109.57031
21.6235	111.38306
21.624	0
21.6245	-48.44055
21.625	-49.85046
21.6255	1.81274
21.626	54.68445
21.6265	103.62854
21.627	153.27759
21.6275	205.14221
21.628	259.021
21.6285	247.33887
21.629	150.65918
21.6295	41.89453
21.63	-101.61438
21.6305	-354.39148
21.631	-626.3031
21.6315	-761.15112
21.632	-766.48865
21.6325	-795.29114
21.633	-769.40918
21.6335	-670.3125
21.634	-548.15369
21.6345	-659.13391
21.635	-679.57764
21.6355	-618.95142
21.636	-436.87134
21.6365	-186.71265
21.637	81.47278
21.6375	383.69751
21.638	587.73193
21.6385	735.16846
21.639	837.89062
21.6395	902.04163
21.64	962.0636
21.6405	1041.3208
21.641	1043.43567
21.6415	974.04785
21.642	875.15259
21.6425	728.2196
21.643	567.89246
21.6435	387.12158
21.644	245.32471
21.6445	144.31458
21.645	153.07617
21.6455	211.88965
21.646	242.10205
21.6465	240.28931
21.647	195.17212
21.6475	114.10217
21.648	-7.45239
21.6485	-276.14136
21.649	-763.16528
21.6495	-1108.19092
21.65	-1293.89648
21.6505	-1246.66443
21.651	-1152.60315
21.6515	-979.78821
21.652	-669.20471
21.6525	-274.53003
21.653	51.36108
21.6535	287.82349
21.654	401.01929
21.6545	407.86743
21.655	361.03821
21.6555	350.96741
21.656	420.75806
21.6565	466.37878
21.657	519.25049
21.6575	645.63904
21.658	782.1991
21.6585	866.79382
21.659	875.2533
21.6595	788.64441
21.66	710.19287
21.6605	611.09619
21.661	439.89258
21.6615	332.63855
21.662	229.61426
21.6625	130.41687
21.663	65.76233
21.6635	24.47205
21.664	-21.85364
21.6645	-83.28552
21.665	-149.75281
21.6655	-214.70947
21.666	-304.84314
21.6665	-424.68567
21.667	-470.80994
21.6675	-472.11914
21.668	-439.69116
21.6685	-396.78955
21.669	-358.31909
21.6695	-329.01306
21.67	-272.51587
21.6705	-198.19336
21.671	-125.98572
21.6715	-76.33667
21.672	-14.70337
21.6725	25.47913
21.673	19.53735
21.6735	-70.49561
21.674	-237.36877
21.6745	-333.84705
21.675	-346.23413
21.6755	-315.01465
21.676	-240.99426
21.6765	-132.43103
21.677	19.03381
21.6775	145.32166
21.678	207.25708
21.6785	205.0415
21.679	166.97388
21.6795	95.47119
21.68	40.1825
21.6805	43.30444
21.681	33.53577
21.6815	-117.92908
21.682	-318.1366
21.6825	-458.12073
21.683	-467.8894
21.6835	-343.3136
21.684	-162.94556
21.6845	-5.23682
21.685	174.62769
21.6855	356.40564
21.686	439.59045
21.6865	489.03809
21.687	501.72729
21.6875	477.65808
21.688	403.7384
21.6885	324.58191
21.689	236.96594
21.6895	139.5813
21.69	50.65613
21.6905	30.61523
21.691	48.03772
21.6915	60.3241
21.692	44.91577
21.6925	31.01807
21.693	24.77417
21.6935	19.94019
21.694	21.95435
21.6945	22.25647
21.695	18.32886
21.6955	12.89062
21.696	13.49487
21.6965	8.05664
21.697	-9.76868
21.6975	-50.05188
21.698	-81.57349
21.6985	-158.21228
21.699	-273.72437
21.6995	-305.6488
21.7	-302.52686
21.7005	-313.2019
21.701	-354.6936
21.7015	-389.8407
21.702	-476.95312
21.7025	-601.73035
21.703	-698.10791
21.7035	-678.46985
21.704	-565.37476
21.7045	-422.26868
21.705	-276.94702
21.7055	-290.84473
21.706	-262.04224
21.7065	-165.56396
21.707	-106.8512
21.7075	-71.40198
21.708	89.73083
21.7085	299.80774
21.709	479.77295
21.7095	575.44556
21.71	660.64453
21.7105	655.40771
21.711	525.49438
21.7115	444.82727
21.712	456.5094
21.7125	467.8894
21.713	429.01611
21.7135	344.52209
21.714	220.85266
21.7145	81.17065
21.715	40.98816
21.7155	58.71277
21.716	41.29028
21.7165	-23.06213
21.717	-119.74182
21.7175	-123.97156
21.718	-65.56091
21.7185	-84.59473
21.719	-167.17529
21.7195	-219.14062
21.72	-292.75818
21.7205	-386.1145
21.721	-383.19397
21.7215	-380.97839
21.722	-353.88794
21.7225	-281.6803
21.723	-124.4751
21.7235	45.01648
21.724	204.53796
21.7245	339.28528
21.725	340.99731
21.7255	200.30823
21.726	2.92053
21.7265	-117.92908
21.727	-115.51208
21.7275	-76.33667
21.728	-26.68762
21.7285	44.31152
21.729	162.44202
21.7295	265.46631
21.73	278.25623
21.7305	198.99902
21.731	115.61279
21.7315	-17.92603
21.732	-241.09497
21.7325	-244.11621
21.733	-151.76697
21.7335	-94.46411
21.734	-69.1864
21.7345	-60.3241
21.735	-0.80566
21.7355	66.16516
21.736	94.16199
21.7365	67.77649
21.737	61.33118
21.7375	96.57898
21.738	177.95105
21.7385	288.22632
21.739	322.26562
21.7395	317.73376
21.74	297.59216
21.7405	201.91956
21.741	146.32874
21.7415	137.26501
21.742	156.50024
21.7425	177.74963
21.743	241.69922
21.7435	293.56384
21.744	305.5481
21.7445	300.41199
21.745	292.25464
21.7455	254.99268
21.746	188.82751
21.7465	114.90784
21.747	29.10461
21.7475	-62.53967
21.748	-126.18713
21.7485	-159.42078
21.749	-186.1084
21.7495	-199.60327
21.75	-187.4176
21.7505	-172.71423
21.751	-138.67493
21.7515	-127.39563
21.752	-109.57031
21.7525	-77.44446
21.753	-48.23914
21.7535	-27.99683
21.754	-1.81274
21.7545	13.99841
21.755	24.97559
21.7555	35.34851
21.756	43.70728
21.7565	58.61206
21.757	52.771
21.7575	3.12195
21.758	-183.89282
21.7585	-342.00439
21.759	-417.43469
21.7595	-436.3678
21.76	-401.01929
21.7605	-392.55981
21.761	-411.99646
21.7615	-487.52747
21.762	-506.25916
21.7625	-423.67859
21.763	-389.33716
21.7635	-391.95557
21.764	-353.68652
21.7645	-232.03125
21.765	-37.36267
21.7655	103.22571
21.766	186.20911
21.7665	261.74011
21.767	318.43872
21.7675	407.86743
21.768	516.63208
21.7685	588.23547
21.769	594.78149
21.7695	489.84375
21.77	309.375
21.7705	82.58057
21.771	1.61133
21.7715	-2.92053
21.772	18.32886
21.7725	47.43347
21.773	54.28162
21.7735	82.88269
21.774	95.06836
21.7745	149.55139
21.775	174.62769
21.7755	147.33582
21.776	84.89685
21.7765	13.29346
21.777	-0.60425
21.7775	36.4563
21.778	86.50818
21.7785	83.18481
21.779	-49.64905
21.7795	-304.94385
21.78	-642.91992
21.7805	-765.68298
21.781	-742.82227
21.7815	-633.95691
21.782	-713.81836
21.7825	-1151.59607
21.783	-1275.86975
21.7835	-1273.9563
21.784	-1115.13977
21.7845	-830.13611
21.785	-514.11438
21.7855	-211.38611
21.786	214.60876
21.7865	517.94128
21.787	607.97424
21.7875	613.00964
21.788	451.17188
21.7885	314.91394
21.789	360.63538
21.7895	567.79175
21.79	771.72546
21.7905	843.8324
21.791	881.69861
21.7915	882.30286
21.792	758.02917
21.7925	671.31958
21.793	638.69019
21.7935	637.48169
21.794	642.11426
21.7945	660.14099
21.795	630.73425
21.7955	573.63281
21.796	473.02551
21.7965	314.81323
21.797	171.80786
21.7975	107.55615
21.798	117.62695
21.7985	171.10291
21.799	171.80786
21.7995	102.92358
21.8	27.89612
21.8005	-21.95435
21.801	-69.68994
21.8015	-140.38696
21.802	-200.50964
21.8025	-201.61743
21.803	-158.5144
21.8035	-108.86536
21.804	-99.19739
21.8045	-92.95349
21.805	-88.42163
21.8055	-75.02747
21.806	-39.57825
21.8065	15.81116
21.807	39.57825
21.8075	39.57825
21.808	59.21631
21.8085	81.17065
21.809	63.04321
21.8095	53.87878
21.81	49.95117
21.8105	38.67188
21.811	46.02356
21.8115	27.29187
21.812	6.84814
21.8125	-7.45239
21.813	-15.00549
21.8135	-15.81116
21.814	2.41699
21.8145	-14.40125
21.815	-39.07471
21.8155	-40.78674
21.816	-23.56567
21.8165	-4.93469
21.817	-6.2439
21.8175	-58.91418
21.818	-242.7063
21.8185	-391.65344
21.819	-506.46057
21.8195	-604.55017
21.82	-789.7522
21.8205	-965.68909
21.821	-970.12024
21.8215	-889.85596
21.822	-744.83643
21.8225	-567.79175
21.823	-349.96033
21.8235	-97.48535
21.824	143.20679
21.8245	334.24988
21.825	463.15613
21.8255	511.8988
21.826	526.50146
21.8265	503.13721
21.827	509.07898
21.8275	559.6344
21.828	583.60291
21.8285	502.63367
21.829	394.17114
21.8295	354.5929
21.83	302.72827
21.8305	233.03833
21.831	141.09192
21.8315	-46.72852
21.832	-279.46472
21.8325	-431.43311
21.833	-453.68958
21.8335	-371.10901
21.834	-260.93445
21.8345	-117.22412
21.835	14.80408
21.8355	69.1864
21.836	25.57983
21.8365	6.74744
21.837	-26.18408
21.8375	-55.49011
21.838	-53.77808
21.8385	-28.50037
21.839	2.41699
21.8395	14.60266
21.84	13.49487
21.8405	42.8009
21.841	24.57275
21.8415	-60.22339
21.842	-81.17065
21.8425	-44.31152
21.843	33.9386
21.8435	118.2312
21.844	250.15869
21.8445	424.58496
21.845	527.70996
21.8455	542.61475
21.846	425.89417
21.8465	215.71655
21.847	48.03772
21.8475	-61.93542
21.848	-186.61194
21.8485	-337.17041
21.849	-413.90991
21.8495	-431.63452
21.85	-387.82654
21.8505	-340.19165
21.851	-299.60632
21.8515	-238.67798
21.852	-196.48132
21.8525	-105.74341
21.853	-210.88257
21.8535	-510.48889
21.854	-733.1543
21.8545	-794.98901
21.855	-676.85852
21.8555	-452.27966
21.856	-176.23901
21.8565	68.88428
21.857	259.42383
21.8575	226.99585
21.858	-275.83923
21.8585	-757.02209
21.859	-1020.17212
21.8595	-901.94092
21.86	-634.25903
21.8605	-327.09961
21.861	-108.56323
21.8615	-35.85205
21.862	217.22717
21.8625	379.26636
21.863	445.73364
21.8635	424.08142
21.864	427.40479
21.8645	433.14514
21.865	431.03027
21.8655	308.1665
21.866	301.72119
21.8665	392.45911
21.867	493.97278
21.8675	512.60376
21.868	455.80444
21.8685	511.09314
21.869	709.58862
21.8695	847.6593
21.87	941.51917
21.8705	931.14624
21.871	814.62708
21.8715	678.46985
21.872	556.51245
21.8725	503.64075
21.873	445.63293
21.8735	315.31677
21.874	198.99902
21.8745	183.08716
21.875	221.15479
21.8755	232.73621
21.876	256.5033
21.8765	195.37354
21.877	60.72693
21.8775	-26.88904
21.878	-71.40198
21.8785	-94.2627
21.879	-114.4043
21.8795	-135.45227
21.88	-154.6875
21.8805	-174.92981
21.881	-281.6803
21.8815	-319.04297
21.882	-261.23657
21.8825	-175.93689
21.883	-114.10217
21.8835	-133.23669
21.884	-181.97937
21.8845	-178.95813
21.885	-198.99902
21.8855	-213.70239
21.886	-205.54504
21.8865	-218.93921
21.887	-225.38452
21.8875	-223.8739
21.888	-203.02734
21.8885	-92.95349
21.889	64.75525
21.8895	237.97302
21.89	255.19409
21.8905	155.59387
21.891	-43.40515
21.8915	-359.52759
21.892	-570.10803
21.8925	-593.67371
21.893	-580.07812
21.8935	-572.2229
21.894	-486.82251
21.8945	-404.84619
21.895	-322.46704
21.8955	-253.88489
21.896	-226.79443
21.8965	-155.896
21.897	-96.37756
21.8975	-0.30212
21.898	115.81421
21.8985	309.97925
21.899	503.43933
21.8995	558.92944
21.9	508.47473
21.9005	340.89661
21.901	172.51282
21.9015	77.14233
21.902	75.53101
21.9025	133.23669
21.903	206.35071
21.9035	231.32629
21.904	261.43799
21.9045	258.31604
21.905	238.67798
21.9055	204.9408
21.906	146.12732
21.9065	54.38232
21.907	-43.40515
21.9075	-137.16431
21.908	-210.88257
21.9085	-317.53235
21.909	-453.28674
21.9095	-581.38733
21.91	-548.25439
21.9105	-432.13806
21.911	-316.82739
21.9115	-376.44653
21.912	-392.3584
21.9125	-355.70068
21.913	-288.32703
21.9135	-214.40735
21.914	-137.96997
21.9145	25.68054
21.915	168.78662
21.9155	276.94702
21.916	316.9281
21.9165	332.23572
21.917	363.4552
21.9175	402.12708
21.918	448.15063
21.9185	496.49048
21.919	458.12073
21.9195	380.77698
21.92	295.47729
21.9205	179.26025
21.921	36.4563
21.9215	-52.97241
21.922	-97.08252
21.9225	-93.65845
21.923	-122.76306
21.9235	-110.07385
21.924	-25.47913
21.9245	143.20679
21.925	277.14844
21.9255	331.12793
21.926	310.78491
21.9265	286.21216
21.927	155.09033
21.9275	-100.80872
21.928	-527.60925
21.9285	-651.68152
21.929	-663.56506
21.9295	-591.45813
21.93	-480.57861
21.9305	-419.85168
21.931	-369.39697
21.9315	-309.87854
21.932	-487.22534
21.9325	-623.08044
21.933	-546.03882
21.9335	-380.47485
21.934	-379.16565
21.9345	-347.84546
21.935	-138.3728
21.9355	163.95264
21.936	285.00366
21.9365	268.18542
21.937	294.77234
21.9375	333.54492
21.938	404.74548
21.9385	463.55896
21.939	471.6156
21.9395	366.37573
21.94	265.3656
21.9405	193.05725
21.941	138.57422
21.9415	66.76941
21.942	33.53577
21.9425	132.33032
21.943	281.6803
21.9435	453.38745
21.944	645.33691
21.9445	747.35413
21.945	750.17395
21.9455	690.65552
21.946	598.40698
21.9465	524.4873
21.947	471.31348
21.9475	407.66602
21.948	333.04138
21.9485	214.60876
21.949	106.04553
21.9495	29.30603
21.95	-58.61206
21.9505	-141.59546
21.951	-223.47107
21.9515	-295.37659
21.952	-351.77307
21.9525	-474.23401
21.953	-558.4259
21.9535	-561.24573
21.954	-479.57153
21.9545	-374.83521
21.955	-283.09021
21.9555	-339.28528
21.956	-694.1803
21.9565	-1141.52527
21.957	-1594.81201
21.9575	-1731.06995
21.958	-1484.53674
21.9585	-1039.00452
21.959	-583.5022
21.9595	-236.26099
21.96	58.20923
21.9605	376.64795
21.961	616.33301
21.9615	769.00635
21.962	862.66479
21.9625	971.63086
21.963	1126.92261
21.9635	1274.05701
21.964	1316.7572
21.9645	1212.22229
21.965	951.58997
21.9655	656.11267
21.966	503.33862
21.9665	458.92639
21.967	415.62195
21.9675	361.23962
21.968	306.35376
21.9685	263.95569
21.969	225.28381
21.9695	183.28857
21.97	122.56165
21.9705	62.53967
21.971	-65.86304
21.9715	-189.12964
21.972	-240.39001
21.9725	-276.14136
21.973	-340.19165
21.9735	-673.33374
21.974	-994.08875
21.9745	-1145.55359
21.975	-1237.29858
21.9755	-1205.47485
21.976	-1064.28223
21.9765	-753.49731
21.977	-411.69434
21.9775	-114.505
21.978	116.82129
21.9785	297.18933
21.979	428.10974
21.9795	493.16711
21.98	532.94678
21.9805	593.06946
21.981	596.29211
21.9815	565.67688
21.982	636.3739
21.9825	727.81677
21.983	718.0481
21.9835	719.3573
21.984	745.13855
21.9845	636.47461
21.985	452.48108
21.9855	324.07837
21.986	238.27515
21.9865	182.28149
21.987	132.0282
21.9875	97.98889
21.988	61.33118
21.9885	-42.29736
21.989	-111.78589
21.9895	-217.93213
21.99	-337.17041
21.9905	-508.57544
21.991	-582.39441
21.9915	-597.60132
21.992	-558.92944
21.9925	-528.51562
21.993	-491.25366
21.9935	-439.08691
21.994	-313.1012
21.9945	-316.72668
21.995	-313.50403
21.9955	-265.66772
21.996	-271.91162
21.9965	-259.32312
21.997	-150.9613
21.9975	-8.56018
21.998	150.25635
21.9985	278.86047
21.999	417.43469
21.9995	465.67383
22	400.31433
22.0005	367.08069
22.001	308.87146
22.0015	243.91479
22.002	180.87158
22.0025	141.39404
22.003	109.3689
22.0035	77.74658
22.004	61.93542
22.0045	100.00305
22.005	126.48926
22.0055	137.16431
22.006	146.63086
22.0065	137.66785
22.007	127.29492
22.0075	100.20447
22.008	75.53101
22.0085	60.82764
22.009	44.31152
22.0095	34.74426
22.01	28.09753
22.0105	38.67188
22.011	51.05896
22.0115	73.51685
22.012	74.12109
22.0125	46.32568
22.013	-15.20691
22.0135	-62.8418
22.014	-100.10376
22.0145	-92.34924
22.015	-75.12817
22.0155	-82.58057
22.016	-126.08643
22.0165	-169.69299
22.017	-206.95496
22.0175	-226.3916
22.018	-243.91479
22.0185	-252.87781
22.019	-260.3302
22.0195	-311.99341
22.02	-314.20898
22.0205	-259.62524
22.021	-209.87549
22.0215	-169.59229
22.022	-149.6521
22.0225	-195.37354
22.023	-294.2688
22.0235	-358.01697
22.024	-396.99097
22.0245	-417.33398
22.025	-400.61646
22.0255	-521.06323
22.026	-635.0647
22.0265	-654.40063
22.027	-530.32837
22.0275	-354.29077
22.028	-250.46082
22.0285	-186.1084
22.029	-95.67261
22.0295	-47.63489
22.03	102.21863
22.0305	258.11462
22.031	364.86511
22.0315	442.00745
22.032	419.04602
22.0325	283.69446
22.033	98.99597
22.0335	-226.08948
22.034	-579.17175
22.0345	-619.15283
22.035	-427.6062
22.0355	-207.25708
22.036	17.42249
22.0365	240.1886
22.037	403.43628
22.0375	474.63684
22.038	414.91699
22.0385	424.08142
22.039	409.57947
22.0395	428.00903
22.04	513.61084
22.0405	587.12769
22.041	676.95923
22.0415	690.35339
22.042	583.80432
22.0425	430.82886
22.043	208.06274
22.0435	140.8905
22.044	167.77954
22.0445	226.49231
22.045	335.96191
22.0455	456.10657
22.046	484.40552
22.0465	345.52917
22.047	199.9054
22.0475	145.72449
22.048	166.77246
22.0485	184.8999
22.049	142.90466
22.0495	108.26111
22.05	86.60889
22.0505	62.64038
22.051	2.01416
22.0515	-56.39648
22.052	-89.22729
22.0525	-73.21472
22.053	-48.44055
22.0535	-43.60657
22.054	-32.7301
22.0545	-16.21399
22.055	-22.15576
22.0555	-13.99841
22.056	10.47363
22.0565	-40.38391
22.057	-154.48608
22.0575	-206.04858
22.058	-270.90454
22.0585	-435.86426
22.059	-550.57068
22.0595	-562.95776
22.06	-542.61475
22.0605	-475.3418
22.061	-467.68799
22.0615	-410.98938
22.062	-299.50562
22.0625	-141.69617
22.063	-26.78833
22.0635	82.27844
22.064	133.63953
22.0645	45.82214
22.065	12.68921
22.0655	102.92358
22.066	154.88892
22.0665	172.00928
22.067	194.87
22.0675	224.57886
22.068	259.021
22.0685	262.64648
22.069	293.76526
22.0695	316.22314
22.07	313.30261
22.0705	285.70862
22.071	228.10364
22.0715	126.38855
22.072	43.90869
22.0725	-4.12903
22.073	-35.85205
22.0735	-57.60498
22.074	-144.21387
22.0745	-242.7063
22.075	-283.19092
22.0755	-275.4364
22.076	-268.18542
22.0765	-277.85339
22.077	-296.18225
22.0775	-304.64172
22.078	-305.74951
22.0785	-269.0918
22.079	-196.07849
22.0795	-84.09119
22.08	45.41931
22.0805	122.25952
22.081	161.73706
22.0815	199.60327
22.082	245.72754
22.0825	265.16418
22.083	254.99268
22.0835	222.96753
22.084	213.09814
22.0845	214.30664
22.085	195.87708
22.0855	165.36255
22.086	115.51208
22.0865	27.99683
22.087	-82.37915
22.0875	-182.48291
22.088	-227.49939
22.0885	-233.44116
22.089	-192.25159
22.0895	-141.99829
22.09	-101.31226
22.0905	-62.74109
22.091	-30.31311
22.0915	-29.80957
22.092	-264.55994
22.0925	-481.78711
22.093	-628.72009
22.0935	-744.23218
22.094	-663.56506
22.0945	-516.43066
22.095	-317.73376
22.0955	-51.05896
22.096	136.05652
22.0965	84.09119
22.097	-65.66162
22.0975	-138.87634
22.098	-135.55298
22.0985	-62.9425
22.099	23.16284
22.0995	200.81177
22.1	343.21289
22.1005	437.77771
22.101	580.38025
22.1015	702.23694
22.102	690.85693
22.1025	650.87585
22.103	605.75867
22.1035	577.66113
22.104	549.66431
22.1045	528.91846
22.105	481.98853
22.1055	409.07593
22.106	364.05945
22.1065	333.74634
22.107	266.87622
22.1075	-145.72449
22.108	-516.32996
22.1085	-672.72949
22.109	-663.16223
22.1095	-581.79016
22.11	-401.42212
22.1105	-132.53174
22.111	99.90234
22.1115	266.87622
22.112	283.19092
22.1125	212.69531
22.113	43.70728
22.1135	-135.8551
22.114	-238.17444
22.1145	-299.50562
22.115	-328.10669
22.1155	-382.48901
22.116	-395.88318
22.1165	-255.59692
22.117	-137.86926
22.1175	-92.65137
22.118	-41.29028
22.1185	17.42249
22.119	119.74182
22.1195	241.79993
22.12	335.25696
22.1205	341.19873
22.121	254.69055
22.1215	135.95581
