Gianluca_La_Polta_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
38.706	156.80237
38.7065	-30.2124
38.707	-240.49072
38.7075	-425.28992
38.708	-583.70361
38.7085	-665.37781
38.709	-621.06628
38.7095	-486.11755
38.71	-355.39856
38.7105	-250.66223
38.711	-305.74951
38.7115	-318.33801
38.712	-227.70081
38.7125	-155.9967
38.713	-147.43652
38.7135	-165.9668
38.714	-131.82678
38.7145	-34.14001
38.715	151.66626
38.7155	278.25623
38.716	178.75671
38.7165	-143.10608
38.717	-669.90967
38.7175	-870.72144
38.718	-978.07617
38.7185	-984.82361
38.719	-817.95044
38.7195	-582.99866
38.72	-260.43091
38.7205	124.87793
38.721	548.95935
38.7215	881.79932
38.722	1103.35693
38.7225	1248.07434
38.723	1266.20178
38.7235	1197.3175
38.724	1098.62366
38.7245	1048.37036
38.725	963.97705
38.7255	846.04797
38.726	756.61926
38.7265	601.32751
38.727	188.12256
38.7275	-82.37915
38.728	-220.95337
38.7285	-292.55676
38.729	-288.93127
38.7295	-355.80139
38.73	-361.13892
38.7305	-305.34668
38.731	-175.93689
38.7315	-25.177
38.732	73.71826
38.7325	22.86072
38.733	-84.59473
38.7335	-159.52148
38.734	-163.14697
38.7345	-302.42615
38.735	-366.97998
38.7355	-304.03748
38.736	-200.20752
38.7365	-26.88904
38.737	186.71265
38.7375	357.61414
38.738	468.99719
38.7385	540.39917
38.739	556.10962
38.7395	500.61951
38.74	366.37573
38.7405	237.97302
38.741	186.81335
38.7415	213.90381
38.742	270.401
38.7425	286.51428
38.743	276.04065
38.7435	269.69604
38.744	277.14844
38.7445	232.53479
38.745	258.41675
38.7455	307.05872
38.746	303.63464
38.7465	223.26965
38.747	143.50891
38.7475	111.78589
38.748	116.51917
38.7485	135.8551
38.749	101.31226
38.7495	15.30762
38.75	-64.55383
38.7505	-135.75439
38.751	-265.76843
38.7515	-435.1593
38.752	-576.35193
38.7525	-609.18274
38.753	-594.27795
38.7535	-551.47705
38.754	-567.89246
38.7545	-814.22424
38.755	-832.04956
38.7555	-641.30859
38.756	-450.97046
38.7565	-322.36633
38.757	-187.21619
38.7575	-25.47913
38.758	-74.32251
38.7585	-255.99976
38.759	-698.41003
38.7595	-1505.58472
38.76	-1846.07849
38.7605	-1676.28479
38.761	-1279.89807
38.7615	-834.97009
38.762	-321.76208
38.7625	189.12964
38.763	666.68701
38.7635	1078.78418
38.764	1224.81079
38.7645	1182.71484
38.765	1064.28223
38.7655	923.29102
38.766	815.53345
38.7665	686.92932
38.767	549.46289
38.7675	467.68799
38.768	479.87366
38.7685	578.4668
38.769	638.28735
38.7695	662.55798
38.77	678.87268
38.7705	671.92383
38.771	636.47461
38.7715	578.4668
38.772	525.89722
38.7725	427.50549
38.773	257.20825
38.7735	42.29736
38.774	-162.03918
38.7745	-500.31738
38.775	-702.63977
38.7755	-783.00476
38.776	-746.74988
38.7765	-635.0647
38.777	-488.83667
38.7775	-273.12012
38.778	-71.40198
38.7785	104.63562
38.779	254.58984
38.7795	362.85095
38.78	387.72583
38.7805	356.40564
38.781	339.88953
38.7815	329.91943
38.782	327.50244
38.7825	317.23022
38.783	330.7251
38.7835	313.90686
38.784	270.50171
38.7845	232.43408
38.785	229.61426
38.7855	270.90454
38.786	300.5127
38.7865	311.48987
38.787	317.33093
38.7875	313.00049
38.788	304.23889
38.7885	272.61658
38.789	218.8385
38.7895	159.11865
38.79	91.24146
38.7905	14.80408
38.791	-53.57666
38.7915	-117.82837
38.792	-163.5498
38.7925	-194.16504
38.793	-224.88098
38.7935	-311.79199
38.794	-473.22693
38.7945	-581.58875
38.795	-626.10168
38.7955	-633.05054
38.796	-633.95691
38.7965	-798.21167
38.797	-950.7843
38.7975	-1023.89832
38.798	-1029.9408
38.7985	-908.38623
38.799	-745.54138
38.7995	-565.8783
38.8	-377.75574
38.8005	-166.36963
38.801	25.78125
38.8015	175.23193
38.802	252.7771
38.8025	283.89587
38.803	316.62598
38.8035	329.71802
38.804	327.30103
38.8045	311.48987
38.805	276.04065
38.8055	243.61267
38.806	222.66541
38.8065	194.46716
38.807	189.33105
38.8075	195.77637
38.808	194.56787
38.8085	174.42627
38.809	141.19263
38.8095	70.99915
38.81	-9.56726
38.8105	-84.79614
38.811	-138.57422
38.8115	-191.54663
38.812	-231.52771
38.8125	-237.6709
38.813	-226.29089
38.8135	-177.85034
38.814	-127.69775
38.8145	-74.92676
38.815	-55.2887
38.8155	-19.43665
38.816	14.90479
38.8165	44.21082
38.817	61.12976
38.8175	-45.72144
38.818	-180.77087
38.8185	-184.79919
38.819	-144.11316
38.8195	-95.47119
38.82	-53.37524
38.8205	-3.32336
38.821	83.18481
38.8215	173.11707
38.822	292.25464
38.8225	357.61414
38.823	355.59998
38.8235	303.93677
38.824	219.64417
38.8245	120.14465
38.825	-30.2124
38.8255	-204.03442
38.826	-359.42688
38.8265	-591.25671
38.827	-750.07324
38.8275	-779.7821
38.828	-684.71375
38.8285	-518.84766
38.829	-324.98474
38.8295	-120.95032
38.83	83.08411
38.8305	229.01001
38.831	328.50952
38.8315	405.85327
38.832	460.73914
38.8325	485.31189
38.833	490.64941
38.8335	462.55188
38.834	371.61255
38.8345	281.27747
38.835	204.9408
38.8355	138.17139
38.836	110.57739
38.8365	-70.89844
38.837	-788.04016
38.8375	-1849.09973
38.838	-2761.51416
38.8385	-3201.00391
38.839	-3137.45728
38.8395	-2720.92896
38.84	-2036.1145
38.8405	-1281.81152
38.841	-454.39453
38.8415	217.42859
38.842	807.47681
38.8425	1221.28601
38.843	1479.19922
38.8435	1557.14722
38.844	1532.37305
38.8445	1554.52881
38.845	1698.54126
38.8455	1865.51514
38.846	1879.31213
38.8465	1720.29419
38.847	1580.61218
38.8475	1511.52649
38.848	1435.89478
38.8485	1385.13794
38.849	1356.43616
38.8495	1336.19385
38.85	1250.69275
38.8505	1110.70862
38.851	937.28943
38.8515	752.69165
38.852	602.63672
38.8525	491.25366
38.853	393.46619
38.8535	313.30261
38.854	236.4624
38.8545	167.67883
38.855	101.31226
38.8555	46.02356
38.856	2.31628
38.8565	-39.77966
38.857	-91.44287
38.8575	-154.18396
38.858	-209.87549
38.8585	-259.72595
38.859	-302.22473
38.8595	-341.40015
38.86	-378.86353
38.8605	-385.71167
38.861	-387.12158
38.8615	-381.28052
38.862	-380.17273
38.8625	-377.2522
38.863	-384.90601
38.8635	-436.97205
38.864	-519.75403
38.8645	-584.91211
38.865	-615.22522
38.8655	-588.03406
38.866	-509.48181
38.8665	-460.53772
38.867	-622.07336
38.8675	-684.21021
38.868	-633.55408
38.8685	-502.93579
38.869	-331.63147
38.8695	-210.47974
38.87	-65.25879
38.8705	33.23364
38.871	133.53882
38.8715	233.34045
38.872	267.58118
38.8725	167.57812
38.873	-120.34607
38.8735	-374.83521
38.874	-526.50146
38.8745	-602.13318
38.875	-516.02783
38.8755	-382.08618
38.876	-209.47266
38.8765	-41.79382
38.877	86.8103
38.8775	179.15955
38.878	262.14294
38.8785	289.33411
38.879	269.1925
38.8795	210.17761
38.88	200.50964
38.8805	185.80627
38.881	169.99512
38.8815	178.35388
38.882	171.90857
38.8825	144.01245
38.883	113.69934
38.8835	94.16199
38.884	10.97717
38.8845	-155.19104
38.885	-390.44495
38.8855	-628.11584
38.886	-714.62402
38.8865	-649.16382
38.887	-615.22522
38.8875	-613.91602
38.888	-544.42749
38.8885	-443.11523
38.889	-421.16089
38.8895	-520.55969
38.89	-560.54077
38.8905	-617.94434
38.891	-709.79004
38.8915	-588.63831
38.892	-276.44348
38.8925	78.85437
38.893	320.95642
38.8935	546.03882
38.894	704.35181
38.8945	823.99292
38.895	825.50354
38.8955	789.7522
38.896	694.68384
38.8965	537.37793
38.897	455.60303
38.8975	467.7887
38.898	521.46606
38.8985	614.52026
38.899	643.12134
38.8995	632.94983
38.9	627.5116
38.9005	548.65723
38.901	327.09961
38.9015	-190.84167
38.902	-561.84998
38.9025	-699.71924
38.903	-687.33215
38.9035	-610.39124
38.904	-475.74463
38.9045	-297.59216
38.905	-136.15723
38.9055	-71.09985
38.906	-87.31384
38.9065	-166.16821
38.907	-365.16724
38.9075	-973.84644
38.908	-1676.58691
38.9085	-2038.12866
38.909	-2117.08374
38.9095	-2001.06812
38.91	-1488.16223
38.9105	-694.68384
38.911	57.00073
38.9115	716.8396
38.912	1275.16479
38.9125	1523.10791
38.913	1649.49646
38.9135	1621.19751
38.914	1448.98682
38.9145	1194.49768
38.915	946.75598
38.9155	744.33289
38.916	561.34644
38.9165	393.76831
38.917	398.60229
38.9175	532.34253
38.918	737.48474
38.9185	826.10779
38.919	748.2605
38.9195	506.15845
38.92	102.21863
38.9205	-212.09106
38.921	-745.84351
38.9215	-1328.0365
38.922	-1720.69702
38.9225	-1681.82373
38.923	-1406.58875
38.9235	-1193.18848
38.924	-841.11328
38.9245	-394.17114
38.925	84.39331
38.9255	521.16394
38.926	863.47046
38.9265	1114.53552
38.927	1247.47009
38.9275	1364.99634
38.928	1459.46045
38.9285	1472.25037
38.929	1348.98376
38.9295	1188.75732
38.93	1048.06824
38.9305	972.53723
38.931	938.80005
38.9315	838.797
38.932	750.47607
38.9325	648.9624
38.933	509.88464
38.9335	363.65662
38.934	227.39868
38.9345	118.13049
38.935	35.44922
38.9355	-24.47205
38.936	-91.14075
38.9365	-141.99829
38.937	-239.78577
38.9375	-421.86584
38.938	-540.29846
38.9385	-576.25122
38.939	-594.98291
38.9395	-653.09143
38.94	-781.49414
38.9405	-997.00928
38.941	-1055.41992
38.9415	-954.40979
38.942	-784.41467
38.9425	-572.2229
38.943	-351.77307
38.9435	-125.38147
38.944	91.14075
38.9445	258.41675
38.945	391.95557
38.9455	468.39294
38.946	492.16003
38.9465	442.30957
38.947	394.8761
38.9475	318.53943
38.948	247.54028
38.9485	163.4491
38.949	85.5011
38.9495	15.20691
38.95	-31.11877
38.9505	-42.49878
38.951	-51.26038
38.9515	-69.68994
38.952	-76.63879
38.9525	-69.38782
38.953	-50.75684
38.9535	-30.81665
38.954	-15.1062
38.9545	-44.91577
38.955	-174.02344
38.9555	-249.65515
38.956	-365.06653
38.9565	-541.40625
38.957	-820.56885
38.9575	-1123.39783
38.958	-1198.42529
38.9585	-1221.28601
38.959	-1190.36865
38.9595	-1159.65271
38.96	-1397.02148
38.9605	-1421.59424
38.961	-1238.50708
38.9615	-927.11792
38.962	-494.2749
38.9625	-99.90234
38.963	252.7771
38.9635	560.23865
38.964	792.67273
38.9645	881.19507
38.965	953.40271
38.9655	1046.25549
38.966	1027.22168
38.9665	932.25403
38.967	902.34375
38.9675	858.43506
38.968	697.80579
38.9685	510.89172
38.969	286.51428
38.9695	394.8761
38.97	549.76501
38.9705	332.73926
38.971	144.41528
38.9715	138.27209
38.972	193.25867
38.9725	161.0321
38.973	-368.69202
38.9735	-764.77661
38.974	-775.04883
38.9745	-565.8783
38.975	-377.15149
38.9755	-276.44348
38.976	-134.64661
38.9765	7.75452
38.977	145.01953
38.9775	-1.40991
38.978	-372.82104
38.9785	-625.90027
38.979	-606.1615
38.9795	-548.85864
38.98	-802.54211
38.9805	-889.95667
38.981	-736.17554
38.9815	-473.83118
38.982	-118.02979
38.9825	119.54041
38.983	242.00134
38.9835	316.02173
38.984	345.12634
38.9845	347.1405
38.985	420.35522
38.9855	470.4071
38.986	67.8772
38.9865	-122.76306
38.987	-19.63806
38.9875	142.70325
38.988	281.6803
38.9885	431.73523
38.989	614.72168
38.9895	865.08179
38.99	1069.82117
38.9905	1168.81714
38.991	1131.35376
38.9915	1000.33264
38.992	893.07861
38.9925	768.90564
38.993	584.40857
38.9935	463.25684
38.994	457.91931
38.9945	483.39844
38.995	426.69983
38.9955	330.82581
38.996	205.14221
38.9965	-179.26025
38.997	-455.80444
38.9975	-656.31409
38.998	-775.55237
38.9985	-780.9906
38.999	-587.53052
38.9995	-330.92651
39	-126.38855
39.0005	43.30444
39.001	213.90381
39.0015	321.66138
39.002	322.26562
39.0025	262.14294
39.003	237.6709
39.0035	256.70471
39.004	318.84155
39.0045	397.3938
39.005	419.65027
39.0055	392.55981
39.006	346.23413
39.0065	264.76135
39.007	179.56238
39.0075	120.34607
39.008	62.9425
39.0085	-139.17847
39.009	-358.01697
39.0095	-465.271
39.01	-415.31982
39.0105	-276.54419
39.011	-143.50891
39.0115	-15.00549
39.012	115.91492
39.0125	211.99036
39.013	255.89905
39.0135	239.68506
39.014	125.38147
39.0145	-43.70728
39.015	-158.01086
39.0155	-320.85571
39.016	-530.7312
39.0165	-757.92847
39.017	-1053.20435
39.0175	-1224.20654
39.018	-1174.05396
39.0185	-1004.15955
39.019	-779.6814
39.0195	-546.24023
39.02	-256.70471
39.0205	143.50891
39.021	396.99097
39.0215	261.84082
39.022	-640.20081
39.0225	-1981.43005
39.023	-3001.50146
39.0235	-3280.56323
39.024	-3030.70679
39.0245	-2510.04639
39.025	-1745.77332
39.0255	-689.1449
39.026	456.30798
39.0265	1307.08923
39.027	1832.68433
39.0275	2011.34033
39.028	2013.35449
39.0285	1953.43323
39.029	1825.63477
39.0295	1665.1062
39.03	1495.61462
39.0305	1328.0365
39.031	1203.5614
39.0315	1138.70544
39.032	1086.23657
39.0325	1068.00842
39.033	1039.40735
39.0335	980.39246
39.034	883.00781
39.0345	700.72632
39.035	392.55981
39.0355	-21.24939
39.036	-403.93982
39.0365	-682.49817
39.037	-822.98584
39.0375	-835.87646
39.038	-763.56812
39.0385	-627.20947
39.039	-448.65417
39.0395	-220.75195
39.04	-7.75452
39.0405	169.69299
39.041	298.59924
39.0415	392.76123
39.042	498.20251
39.0425	588.83972
39.043	647.75391
39.0435	639.39514
39.044	607.26929
39.0445	421.06018
39.045	186.71265
39.0455	22.55859
39.046	-140.78979
39.0465	-374.63379
39.047	-439.79187
39.0475	-395.17822
39.048	-282.58667
39.0485	-123.87085
39.049	-3.52478
39.0495	120.34607
39.05	148.84644
39.0505	-11.17859
39.051	-227.80151
39.0515	-587.02698
39.052	-709.79004
39.0525	-691.15906
39.053	-580.38025
39.0535	-360.43396
39.054	-66.87012
39.0545	194.9707
39.055	303.23181
39.0555	358.21838
39.056	392.05627
39.0565	381.98547
39.057	366.17432
39.0575	360.03113
39.058	367.1814
39.0585	362.2467
39.059	313.60474
39.0595	252.27356
39.06	211.08398
39.0605	181.77795
39.061	157.60803
39.0615	144.21387
39.062	117.52625
39.0625	51.76392
39.063	-7.85522
39.0635	-39.57825
39.064	-50.2533
39.0645	-75.12817
39.065	-99.90234
39.0655	-113.29651
39.066	-128.60413
39.0665	-132.93457
39.067	-135.15015
39.0675	-138.27209
39.068	-158.81653
39.0685	-192.453
39.069	-223.16895
39.0695	-241.09497
39.07	-241.09497
39.0705	-242.40417
39.071	-292.25464
39.0715	-385.10742
39.072	-470.4071
39.0725	-516.53137
39.073	-503.43933
39.0735	-443.51807
39.074	-383.89893
39.0745	-319.34509
39.075	-266.5741
39.0755	-217.93213
39.076	-173.92273
39.0765	-123.16589
39.077	-92.14783
39.0775	-74.62463
39.078	-83.88977
39.0785	-99.3988
39.079	-241.79993
39.0795	-430.92957
39.08	-636.87744
39.0805	-808.18176
39.081	-838.59558
39.0815	-648.05603
39.082	-439.28833
39.0825	-313.90686
39.083	-221.05408
39.0835	-29.40674
39.084	210.58044
39.0845	376.24512
39.085	494.07349
39.0855	476.95312
39.086	457.8186
39.0865	203.32947
39.087	-137.56714
39.0875	-323.47412
39.088	-412.60071
39.0885	-476.34888
39.089	-621.97266
39.0895	-736.27625
39.09	-598.20557
39.0905	-258.01392
39.091	31.72302
39.0915	118.33191
39.092	170.39795
39.0925	326.69678
39.093	517.43774
39.0935	623.08044
39.094	711.19995
39.0945	764.97803
39.095	767.59644
39.0955	807.57751
39.096	880.69153
39.0965	745.54138
39.097	374.02954
39.0975	-210.27832
39.098	-835.37292
39.0985	-901.23596
39.099	-603.6438
39.0995	-147.53723
39.1	237.77161
39.1005	531.33545
39.101	756.11572
39.1015	839.19983
39.102	885.92834
39.1025	825.50354
39.103	687.9364
39.1035	560.33936
39.104	456.71082
39.1045	394.97681
39.105	378.96423
39.1055	384.10034
39.106	462.65259
39.1065	510.5896
39.107	489.84375
39.1075	434.15222
39.108	345.8313
39.1085	287.31995
39.109	271.40808
39.1095	237.77161
39.11	108.86536
39.1105	-81.67419
39.111	-424.48425
39.1115	-738.49182
39.112	-956.52466
39.1125	-961.35864
39.113	-826.91345
39.1135	-668.19763
39.114	-476.75171
39.1145	-296.18225
39.115	-266.97693
39.1155	-363.35449
39.116	-390.04211
39.1165	-407.76672
39.117	-684.61304
39.1175	-978.68042
39.118	-1056.93054
39.1185	-893.78357
39.119	-589.04114
39.1195	-311.99341
39.12	54.48303
39.1205	416.02478
39.121	574.53918
39.1215	409.78088
39.122	309.17358
39.1225	278.35693
39.123	285.30579
39.1235	340.39307
39.124	433.14514
39.1245	608.88062
39.125	813.31787
39.1255	992.88025
39.126	1020.07141
39.1265	948.77014
39.127	851.88904
39.1275	749.06616
39.128	651.4801
39.1285	575.74768
39.129	486.62109
39.1295	393.16406
39.13	252.37427
39.1305	87.11243
39.131	-89.328
39.1315	-263.65356
39.132	-465.67383
39.1325	-624.89319
39.133	-665.2771
39.1335	-635.76965
39.134	-615.93018
39.1345	-614.41956
39.135	-682.29675
39.1355	-766.48865
39.136	-731.54297
39.1365	-747.15271
39.137	-986.0321
39.1375	-1236.1908
39.138	-1466.61072
39.1385	-1789.78271
39.139	-1891.69922
39.1395	-2007.51343
39.14	-2175.6958
39.1405	-2013.35449
39.141	-1498.93799
39.1415	-718.65234
39.142	131.72607
39.1425	854.91028
39.143	1322.39685
39.1435	1642.4469
39.144	1810.9314
39.1445	1918.58826
39.145	1768.53333
39.1455	1480.70984
39.146	1241.93115
39.1465	1113.83057
39.147	1015.43884
39.1475	811.30371
39.148	309.47571
39.1485	146.63086
39.149	284.60083
39.1495	444.52515
39.15	641.20789
39.1505	787.03308
39.151	874.34692
39.1515	977.47192
39.152	1020.77637
39.1525	954.71191
39.153	681.08826
39.1535	289.63623
39.154	-137.0636
39.1545	-495.38269
39.155	-590.04822
39.1555	-908.28552
39.156	-984.92432
39.1565	-763.06458
39.157	-414.11133
39.1575	-62.13684
39.158	275.53711
39.1585	516.22925
39.159	720.76721
39.1595	836.17859
39.16	879.48303
39.1605	673.73657
39.161	261.94153
39.1615	48.54126
39.162	-9.66797
39.1625	-52.97241
39.163	-95.47119
39.1635	-72.00623
39.164	-34.44214
39.1645	50.55542
39.165	137.16431
39.1655	219.03992
39.166	278.96118
39.1665	322.66846
39.167	343.21289
39.1675	335.25696
39.168	285.91003
39.1685	258.41675
39.169	244.21692
39.1695	180.06592
39.17	67.27295
39.1705	-30.2124
39.171	-106.14624
39.1715	-191.1438
39.172	-178.65601
39.1725	-80.36499
39.173	32.83081
39.1735	82.9834
39.174	15.50903
39.1745	-410.48584
39.175	-1195.90759
39.1755	-1635.80017
39.176	-1648.08655
39.1765	-1459.05762
39.177	-1164.68811
39.1775	-867.19666
39.178	-495.38269
39.1785	-105.74341
39.179	188.42468
39.1795	348.55042
39.18	413.10425
39.1805	429.62036
39.181	436.77063
39.1815	462.24976
39.182	483.59985
39.1825	520.35828
39.183	630.13
39.1835	733.45642
39.184	748.96545
39.1845	701.33057
39.185	635.97107
39.1855	579.07104
39.186	538.48572
39.1865	443.01453
39.187	366.77856
39.1875	298.19641
39.188	229.01001
39.1885	152.1698
39.189	69.38782
39.1895	-1.91345
39.19	-76.13525
39.1905	-138.57422
39.191	-189.73389
39.1915	-221.25549
39.192	-244.11621
39.1925	-252.27356
39.193	-283.89587
39.1935	-405.85327
39.194	-504.245
39.1945	-552.38342
39.195	-557.01599
39.1955	-501.92871
39.196	-432.6416
39.1965	-329.61731
39.197	-262.74719
39.1975	-374.43237
39.198	-500.41809
39.1985	-535.96802
39.199	-503.13721
39.1995	-436.77063
39.2	-370.80688
39.2005	-272.21375
39.201	-213.09814
39.2015	-202.22168
39.202	-462.24976
39.2025	-1092.8833
39.203	-1377.58484
39.2035	-1453.51868
39.204	-1485.2417
39.2045	-1408.60291
39.205	-1293.59436
39.2055	-1040.0116
39.206	-825
39.2065	-586.82556
39.207	-308.87146
39.2075	-15.20691
39.208	258.71887
39.2085	558.4259
39.209	818.05115
39.2095	1024.40186
39.21	1145.55359
39.2105	1216.45203
39.211	1294.60144
39.2115	1330.05066
39.212	1300.54321
39.2125	1207.69043
39.213	1127.22473
39.2135	1060.1532
39.214	981.50024
39.2145	852.99683
39.215	617.34009
39.2155	375.13733
39.216	243.10913
39.2165	203.12805
39.217	168.08167
39.2175	157.50732
39.218	115.10925
39.2185	106.64978
39.219	131.02112
39.2195	173.92273
39.22	196.78345
39.2205	177.24609
39.221	135.04944
39.2215	73.81897
39.222	-118.43262
39.2225	-334.552
39.223	-440.59753
39.2235	-489.13879
39.224	-512.20093
39.2245	-399.60938
39.225	-220.44983
39.2255	-118.63403
39.226	18.02673
39.2265	129.20837
39.227	195.27283
39.2275	248.74878
39.228	274.02649
39.2285	268.78967
39.229	176.44043
39.2295	64.95667
39.23	-154.6875
39.2305	-325.6897
39.231	-399.30725
39.2315	-424.88708
39.232	-436.16638
39.2325	-358.72192
39.233	-183.79211
39.2335	-29.70886
39.234	82.37915
39.2345	145.9259
39.235	197.58911
39.2355	203.32947
39.236	210.37903
39.2365	194.76929
39.237	137.86926
39.2375	49.64905
39.238	-58.30994
39.2385	-105.6427
39.239	-51.76392
39.2395	29.80957
39.24	81.17065
39.2405	84.19189
39.241	-315.82031
39.2415	-643.32275
39.242	-797.40601
39.2425	-770.41626
39.243	-631.74133
39.2435	-454.29382
39.244	-260.02808
39.2445	-91.24146
39.245	31.11877
39.2455	129.20837
39.246	120.04395
39.2465	-39.37683
39.247	-367.88635
39.2475	-525.39368
39.248	-603.34167
39.2485	-616.33301
39.249	-557.1167
39.2495	-483.19702
39.25	-342.1051
39.2505	-189.53247
39.251	24.67346
39.2515	217.12646
39.252	268.48755
39.2525	254.79126
39.253	293.96667
39.2535	341.50085
39.254	376.74866
39.2545	393.56689
39.255	294.87305
39.2555	8.15735
39.256	-210.0769
39.2565	-347.84546
39.257	-497.39685
39.2575	-667.49268
39.258	-1525.02136
39.2585	-2362.91187
39.259	-2351.22974
39.2595	-1811.73706
39.26	-1224.20654
39.2605	-552.48413
39.261	211.99036
39.2615	937.89368
39.262	1472.14966
39.2625	1664.70337
39.263	1601.86157
39.2635	1446.87195
39.264	1235.28442
39.2645	1023.89832
39.265	826.61133
39.2655	625.49744
39.266	501.42517
39.2665	449.56055
39.267	604.34875
39.2675	860.75134
39.268	1051.3916
39.2685	1099.53003
39.269	1074.25232
39.2695	1045.34912
39.27	1011.51123
39.2705	930.54199
39.271	820.97168
39.2715	686.42578
39.272	437.27417
39.2725	-22.25647
39.273	-431.63452
39.2735	-685.82153
39.274	-803.6499
39.2745	-782.60193
39.275	-693.17322
39.2755	-553.89404
39.276	-384.10034
39.2765	-200.91248
39.277	-19.83948
39.2775	105.03845
39.278	139.88342
39.2785	-220.24841
39.279	-573.22998
39.2795	-671.92383
39.28	-662.15515
39.2805	-531.23474
39.281	-391.65344
39.2815	-340.69519
39.282	-418.8446
39.2825	-616.83655
