Gabriele_Carluccio_Left_1.c3d  



Time(s):	C_L_bicipite(μV):
73.1795	834.16443
73.18	1225.41504
73.1805	1600.85449
73.181	1701.5625
73.1815	1548.88916
73.182	1152.90527
73.1825	537.17651
73.183	-137.46643
73.1835	-806.57043
73.184	-1300.74463
73.1845	-1579.30298
73.185	-1672.45789
73.1855	-1580.61218
73.186	-1377.58484
73.1865	-1140.01465
73.187	-904.35791
73.1875	-746.24634
73.188	-671.72241
73.1885	-647.6532
73.189	-559.83582
73.1895	-364.56299
73.19	-208.36487
73.1905	-118.53333
73.191	-60.02197
73.1915	-22.86072
73.192	-8.35876
73.1925	-4.53186
73.193	1.81274
73.1935	21.95435
73.194	53.37524
73.1945	130.8197
73.195	316.42456
73.1955	468.49365
73.196	530.52979
73.1965	559.83582
73.197	637.48169
73.1975	727.61536
73.198	750.67749
73.1985	690.95764
73.199	574.03564
73.1995	425.89417
73.2	307.36084
73.2005	239.48364
73.201	121.35315
73.2015	20.44373
73.202	-84.2926
73.2025	-147.63794
73.203	-31.72302
73.2035	453.38745
73.204	914.52942
73.2045	1180.49927
73.205	1139.10828
73.2055	878.67737
73.206	452.07825
73.2065	-63.44604
73.207	-615.22522
73.2075	-1038.19885
73.208	-1268.51807
73.2085	-1307.08923
73.209	-1244.44885
73.2095	-1128.63464
73.21	-972.94006
73.2105	-805.16052
73.211	-613.11035
73.2115	-435.66284
73.212	-273.92578
73.2125	-159.42078
73.213	-54.0802
73.2135	114.90784
73.214	328.50952
73.2145	460.83984
73.215	494.37561
73.2155	463.25684
73.216	402.63062
73.2165	319.4458
73.217	248.54736
73.2175	216.11938
73.218	177.74963
73.2185	130.01404
73.219	104.93774
73.2195	178.25317
73.22	340.09094
73.2205	554.39758
73.221	728.1189
73.2215	859.03931
73.222	929.63562
73.2225	888.44604
73.223	735.87341
73.2235	486.92322
73.224	162.34131
73.2245	-199.09973
73.225	-501.828
73.2255	-739.80103
73.226	-913.92517
73.2265	-990.16113
73.227	-1006.47583
73.2275	-979.78821
73.228	-911.30676
73.2285	-797.50671
73.229	-651.37939
73.2295	-541.00342
73.23	-464.26392
73.2305	-310.48279
73.231	-68.88428
73.2315	155.29175
73.232	317.63306
73.2325	392.76123
73.233	406.96106
73.2335	365.57007
73.234	314.00757
73.2345	270.90454
73.235	241.39709
73.2355	228.20435
73.236	206.85425
73.2365	194.66858
73.237	179.36096
73.2375	164.15405
73.238	176.13831
73.2385	171.60645
73.239	194.66858
73.2395	323.07129
73.24	446.84143
73.2405	508.77686
73.241	511.39526
73.2415	444.72656
73.242	336.66687
73.2425	203.53088
73.243	57.00073
73.2435	-66.56799
73.244	-154.48608
73.2445	-215.51514
73.245	-234.24683
73.2455	-184.59778
73.246	-109.87244
73.2465	-6.64673
73.247	55.99365
73.2475	87.71667
73.248	109.77173
73.2485	97.08252
73.249	62.03613
73.2495	9.36584
73.25	-70.99915
73.2505	-164.7583
73.251	-266.97693
73.2515	-343.11218
73.252	-359.12476
73.2525	-357.91626
73.253	-358.82263
73.2535	-342.00439
73.254	-306.45447
73.2545	-256.40259
73.255	-214.40735
73.2555	-176.0376
73.256	-146.42944
73.2565	-109.97314
73.257	-81.7749
73.2575	3.92761
73.258	304.13818
73.2585	682.69958
73.259	939.60571
73.2595	1062.6709
73.26	1285.43701
73.2605	1309.00269
73.261	1080.89905
73.2615	674.1394
73.262	170.90149
73.2625	-328.00598
73.263	-729.83093
73.2635	-1049.37744
73.264	-1257.44019
73.2645	-1307.8949
73.265	-1207.18689
73.2655	-1007.68433
73.266	-734.26208
73.2665	-490.95154
73.267	-323.67554
73.2675	-145.8252
73.268	31.72302
73.2685	140.08484
73.269	162.54272
73.2695	159.32007
73.27	168.68591
73.2705	198.99902
73.271	177.44751
73.2715	117.52625
73.272	62.33826
73.2725	13.69629
73.273	-14.60266
73.2735	-33.33435
73.274	-52.06604
73.2745	-60.52551
73.275	-70.09277
73.2755	-70.19348
73.276	-55.49011
73.2765	42.90161
73.277	251.5686
73.2775	519.55261
73.278	731.24084
73.2785	791.86707
73.279	748.86475
73.2795	707.37305
73.28	581.79016
73.2805	401.12
73.281	223.67249
73.2815	103.42712
73.282	10.47363
73.2825	-78.85437
73.283	-202.4231
73.2835	-302.52686
73.284	-252.17285
73.2845	-167.67883
73.285	-34.54285
73.2855	256.10046
73.286	483.29773
73.2865	541.40625
73.287	443.01453
73.2875	221.55762
73.288	-52.771
73.2885	-365.26794
73.289	-552.0813
73.2895	-563.66272
73.29	-554.69971
73.2905	-470.00427
73.291	-278.25623
73.2915	-102.92358
73.292	-63.84888
73.2925	-164.65759
73.293	-367.08069
73.2935	-544.62891
73.294	-651.27869
73.2945	-646.64612
73.295	-566.88538
73.2955	-449.86267
73.296	-300.71411
73.2965	-152.06909
73.297	-76.43738
73.2975	16.21399
73.298	165.26184
73.2985	264.76135
73.299	350.56458
73.2995	410.68726
73.3	391.45203
73.3005	302.62756
73.301	192.15088
73.3015	119.33899
73.302	49.44763
73.3025	2.92053
73.303	-25.07629
73.3035	0.20142
73.304	115.10925
73.3045	253.17993
73.305	361.54175
73.3055	407.36389
73.306	379.36707
73.3065	314.91394
73.307	245.12329
73.3075	174.02344
73.308	133.43811
73.3085	94.16199
73.309	41.89453
73.3095	62.9425
73.31	205.44434
73.3105	710.79712
73.311	1573.46191
73.3115	2214.97192
73.312	2365.6311
73.3125	2116.17725
73.313	1599.14246
73.3135	944.4397
73.314	87.71667
73.3145	-781.69556
73.315	-1558.45642
73.3155	-2107.51636
73.316	-2449.72217
73.3165	-2579.3335
73.317	-2527.97241
73.3175	-2373.3855
73.318	-2170.45898
73.3185	-1953.33252
73.319	-1674.77417
73.3195	-1354.82483
73.32	-928.02429
73.3205	-405.34973
73.321	49.34692
73.3215	361.13892
73.322	567.99316
73.3225	689.24561
73.323	720.16296
73.3235	709.89075
73.324	650.07019
73.3245	577.15759
73.325	504.64783
73.3255	427.90833
73.326	359.82971
73.3265	309.27429
73.327	282.18384
73.3275	402.02637
73.328	480.17578
73.3285	497.79968
73.329	459.42993
73.3295	399.9115
73.33	302.72827
73.3305	177.24609
73.331	66.76941
73.3315	-29.40674
73.332	-97.38464
73.3325	-117.12341
73.333	-108.66394
73.3335	-69.08569
73.334	-21.85364
73.3345	13.797
73.335	38.47046
73.3355	45.41931
73.336	66.36658
73.3365	124.4751
73.337	200.50964
73.3375	264.86206
73.338	297.59216
73.3385	276.6449
73.339	242.10205
73.3395	205.54504
73.34	169.08875
73.3405	136.45935
73.341	109.57031
73.3415	86.91101
73.342	63.14392
73.3425	35.85205
73.343	18.8324
73.3435	12.48779
73.344	2.5177
73.3445	-10.17151
73.345	-22.25647
73.3455	-36.55701
73.346	-50.75684
73.3465	-65.66162
73.347	-85.40039
73.3475	-97.18323
73.348	-101.51367
73.3485	-67.77649
73.349	-13.89771
73.3495	37.06055
73.35	87.81738
73.3505	126.48926
73.351	124.57581
73.3515	91.24146
73.352	33.43506
73.3525	-39.07471
73.353	-66.46729
73.3535	-87.81738
73.354	-121.75598
73.3545	-130.41687
73.355	-117.62695
73.3555	-67.8772
73.356	-12.5885
73.3565	19.53735
73.357	39.98108
73.3575	28.50037
73.358	-24.87488
73.3585	-63.24463
73.359	-113.69934
73.3595	-119.13757
73.36	-9.46655
73.3605	201.41602
73.361	561.64856
73.3615	945.34607
73.362	1208.09326
73.3625	1306.98853
73.363	1187.04529
73.3635	915.83862
73.364	470.91064
73.3645	21.55151
73.365	-421.46301
73.3655	-785.72388
73.366	-1011.81335
73.3665	-1113.52844
73.367	-1137.19482
73.3675	-1078.28064
73.368	-962.46643
73.3685	-747.052
73.369	-293.96667
73.3695	172.81494
73.37	592.26379
73.3705	883.61206
73.371	1021.1792
73.3715	990.76538
73.372	743.82935
73.3725	349.85962
73.373	-86.70959
73.3735	-508.17261
73.374	-819.86389
73.3745	-989.35547
73.375	-1066.4978
73.3755	-1038.8031
73.376	-902.948
73.3765	-730.23376
73.377	-562.85706
73.3775	-459.53064
73.378	-374.93591
73.3785	-285.40649
73.379	-159.42078
73.3795	-20.34302
73.38	82.37915
73.3805	157.60803
73.381	184.59778
73.3815	212.5946
73.382	225.88806
73.3825	235.95886
73.383	236.66382
73.3835	231.32629
73.384	238.17444
73.3845	248.24524
73.385	249.85657
73.3855	271.20667
73.386	281.07605
73.3865	272.71729
73.387	243.00842
73.3875	220.047
73.388	186.81335
73.3885	157.70874
73.389	127.09351
73.3895	125.7843
73.39	176.23901
73.3905	229.01001
73.391	252.7771
73.3915	233.84399
73.392	199.70398
73.3925	145.62378
73.393	78.35083
73.3935	4.02832
73.394	-64.35242
73.3945	-114.30359
73.395	-129.71191
73.3955	-113.09509
73.396	-83.99048
73.3965	-79.66003
73.397	-71.20056
73.3975	-62.03613
73.398	-55.3894
73.3985	-50.75684
73.399	-38.06763
73.3995	-26.28479
73.4	-8.7616
73.4005	20.94727
73.401	50.75684
73.4015	59.41772
73.402	50.95825
73.4025	59.31702
73.403	85.60181
73.4035	135.75439
73.404	202.62451
73.4045	251.66931
73.405	272.31445
73.4055	272.41516
73.406	250.96436
73.4065	213.19885
73.407	169.49158
73.4075	104.63562
73.408	53.37524
73.4085	32.7301
73.409	36.25488
73.4095	39.98108
73.41	51.5625
73.4105	55.59082
73.411	28.09753
73.4115	-8.7616
73.412	-56.09436
73.4125	-115.10925
73.413	-174.92981
73.4135	-236.36169
73.414	-289.93835
73.4145	-317.12952
73.415	-318.1366
73.4155	-295.07446
73.416	-274.32861
73.4165	-256.604
73.417	-241.4978
73.4175	-233.44116
73.418	-241.69922
73.4185	-241.29639
73.419	-232.03125
73.4195	-223.47107
73.42	-161.33423
73.4205	2.5177
73.421	188.02185
73.4215	303.93677
73.422	356.20422
73.4225	496.89331
73.423	849.37134
73.4235	1345.05615
73.424	1626.73645
73.4245	1612.33521
73.425	1365.49988
73.4255	913.92517
73.426	304.3396
73.4265	-313.90686
73.427	-921.57898
73.4275	-1294.80286
73.428	-1377.38342
73.4285	-1341.43066
73.429	-1040.0116
73.4295	-590.14893
73.43	-244.31763
73.4305	-33.83789
73.431	99.19739
73.4315	95.37048
73.432	-32.83081
73.4325	-194.66858
73.433	-283.79517
73.4335	-329.71802
73.434	-367.88635
73.4345	-375.13733
73.435	-337.37183
73.4355	-284.39941
73.436	-235.75745
73.4365	-183.38928
73.437	-152.47192
73.4375	-158.4137
73.438	-168.58521
73.4385	-157.10449
73.439	-93.0542
73.4395	16.61682
73.44	111.18164
73.4405	132.93457
73.441	142.90466
73.4415	146.42944
73.442	141.49475
73.4425	142.099
73.443	139.98413
73.4435	127.39563
73.444	111.8866
73.4445	103.32642
73.445	85.40039
73.4455	82.47986
73.446	83.28552
73.4465	85.80322
73.447	98.29102
73.4475	107.85828
73.448	119.23828
73.4485	121.25244
73.449	114.4043
73.4495	100.10376
73.45	92.24854
73.4505	77.84729
73.451	79.05579
73.4515	161.53564
73.452	308.67004
73.4525	491.35437
73.453	799.823
73.4535	1105.27039
73.454	1206.17981
73.4545	1112.82349
73.455	840.91187
73.4555	476.04675
73.456	81.47278
73.4565	-210.27832
73.457	-278.65906
73.4575	-366.87927
73.458	-492.16003
73.4585	-498.70605
73.459	-454.79736
73.4595	-511.99951
73.46	-687.23145
73.4605	-886.53259
73.461	-1052.70081
73.4615	-1121.88721
73.462	-1076.87073
73.4625	-923.59314
73.463	-735.97412
73.4635	-507.06482
73.464	-257.51038
73.4645	-28.50037
73.465	81.37207
73.4655	74.2218
73.466	16.61682
73.4665	-26.98975
73.467	-18.63098
73.4675	61.53259
73.468	135.95581
73.4685	204.73938
73.469	258.11462
73.4695	275.63782
73.47	272.31445
73.4705	256.40259
73.471	281.6803
73.4715	370.90759
73.472	460.63843
73.4725	523.98376
73.473	527.10571
73.4735	521.9696
73.474	489.84375
73.4745	394.77539
73.475	290.24048
73.4755	176.74255
73.476	74.72534
73.4765	-6.2439
73.477	-71.7041
73.4775	-127.49634
73.478	-166.16821
73.4785	-151.16272
73.479	-111.68518
73.4795	-69.08569
73.48	-21.24939
73.4805	30.61523
73.481	163.04626
73.4815	435.86426
73.482	660.2417
73.4825	977.47192
73.483	1389.87122
73.4835	1585.94971
73.484	1463.69019
73.4845	1158.94775
73.485	733.55713
73.4855	283.89587
73.486	-208.26416
73.4865	-723.58704
73.487	-977.47192
73.4875	-1042.02576
73.488	-1026.61743
73.4885	-968.00537
73.489	-901.33667
73.4895	-883.61206
73.49	-867.49878
73.4905	-870.62073
73.491	-884.21631
73.4915	-932.05261
73.492	-916.94641
73.4925	-794.38477
73.493	-573.5321
73.4935	-366.57715
73.494	-137.36572
73.4945	302.92969
73.495	1046.05408
73.4955	1837.92114
73.496	2205.9082
73.4965	2086.26709
73.497	1655.53894
73.4975	999.62769
73.498	730.93872
73.4985	1089.0564
73.499	1430.25513
73.4995	1804.08325
73.5	1845.17212
73.5005	1381.81458
73.501	510.48889
73.5015	-510.48889
73.502	-1598.33679
73.5025	-2634.7229
73.503	3299.89917
73.5035	3272.60742
73.504	3299.89917
73.5045	-2908.54785
73.505	-2301.58081
73.5055	-1641.54053
73.506	-1163.58032
73.5065	-828.12195
73.507	-657.32117
73.5075	-545.93811
73.508	-427.6062
73.5085	-226.08948
73.509	45.72144
73.5095	301.8219
73.51	458.72498
73.5105	494.67773
73.511	434.15222
73.5115	346.83838
73.512	286.61499
73.5125	277.9541
73.513	294.57092
73.5135	305.14526
73.514	305.04456
73.5145	311.99341
73.515	316.52527
73.5155	346.23413
73.516	407.26318
73.5165	441.60461
73.517	458.12073
73.5175	551.57776
73.518	650.1709
73.5185	665.67993
73.519	636.87744
73.5195	551.67847
73.52	431.73523
73.5205	277.85339
73.521	118.13049
73.5215	-28.09753
73.522	-155.59387
73.5225	-230.72205
73.523	-232.23267
73.5235	-181.47583
73.524	-104.53491
73.5245	47.7356
73.525	212.99744
73.5255	333.84705
73.526	434.55505
73.5265	493.16711
73.527	581.48804
73.5275	614.62097
73.528	529.11987
73.5285	355.39856
73.529	102.72217
73.5295	-171.80786
73.53	-435.96497
73.5305	-669.40613
73.531	-827.92053
73.5315	-928.93066
73.532	-959.74731
73.5325	-939.90784
73.533	-864.47754
73.5335	-673.33374
73.534	-385.00671
73.5345	-29.60815
73.535	631.23779
73.5355	1254.11682
73.536	1643.35327
73.5365	1779.30908
73.537	1663.19275
73.5375	1723.81897
73.538	2085.15918
73.5385	2318.09692
73.539	2428.97632
73.5395	2234.81128
73.54	1837.11548
73.5405	1217.86194
73.541	417.93823
73.5415	-470.80994
73.542	-1246.56372
73.5425	-1724.32251
73.543	-1910.63232
73.5435	-1899.45374
73.544	-1716.16516
73.5445	-1420.68787
73.545	-644.93408
73.5455	105.94482
73.546	355.29785
73.5465	395.78247
73.547	183.48999
73.5475	-257.91321
73.548	-675.24719
73.5485	-845.1416
73.549	-1080.69763
73.5495	-1316.35437
73.55	-1455.93567
73.5505	-1564.59961
73.551	-1616.56494
73.5515	-1569.43359
73.552	-1427.13318
73.5525	-972.33582
73.553	-154.88892
73.5535	538.2843
73.554	960.15015
73.5545	1211.71875
73.555	1579.00085
73.5555	1968.03589
73.556	2067.33398
73.5565	1992.81006
73.557	1711.73401
73.5575	1136.69128
73.558	378.46069
73.5585	-358.4198
73.559	-1055.21851
73.5595	-1660.0708
73.56	-2096.23706
73.5605	-2334.41162
73.561	-2369.55859
73.5615	-2181.53687
73.562	-1788.77563
73.5625	-1323.90747
73.563	-854.10461
73.5635	-427.20337
73.564	-120.34607
73.5645	408.7738
73.565	1274.15771
73.5655	2025.64087
73.566	2418.7041
73.5665	2437.63721
73.567	2187.37793
73.5675	1666.21399
73.568	997.10999
73.5685	318.94226
73.569	-256.20117
73.5695	-639.09302
73.57	-910.90393
73.5705	-1033.56628
73.571	-827.81982
73.5715	-237.6709
73.572	218.03284
73.5725	490.75012
73.573	564.46838
73.5735	427.90833
73.574	121.45386
73.5745	-203.63159
73.575	-423.57788
73.5755	-422.5708
73.576	-131.42395
73.5765	327.80457
73.577	589.24255
73.5775	653.49426
73.578	562.75635
73.5785	391.65344
73.579	40.38391
73.5795	-471.91772
73.58	-971.93298
73.5805	-1234.88159
73.581	-1186.03821
73.5815	-1018.56079
73.582	-857.93152
73.5825	-269.1925
73.583	359.02405
73.5835	761.85608
73.584	1019.9707
73.5845	917.44995
73.585	512.30164
73.5855	-24.57275
73.586	-523.68164
73.5865	-960.8551
73.587	-1098.62366
73.5875	-972.33582
73.588	-495.98694
73.5885	486.82251
73.589	1295.3064
73.5895	1622.20459
73.59	1518.17322
73.5905	1113.12561
73.591	585.71777
73.5915	111.08093
73.592	62.43896
73.5925	280.87463
73.593	586.72485
73.5935	680.3833
73.594	513.91296
73.5945	279.66614
73.595	-145.32166
73.5955	-684.1095
73.596	-1283.12073
73.5965	-1800.35706
73.597	-2130.78003
73.5975	-2184.35669
73.598	-1947.59216
73.5985	-1661.68213
73.599	-1378.28979
73.5995	-1135.38208
73.6	-907.68127
73.6005	-713.61694
73.601	-483.19702
73.6015	-228.30505
73.602	53.67737
73.6025	286.01074
73.603	450.36621
73.6035	514.51721
73.604	497.59827
73.6045	475.64392
73.605	457.7179
73.6055	446.33789
73.606	438.98621
73.6065	434.45435
73.607	427.00195
73.6075	416.42761
73.608	404.54407
73.6085	385.40955
73.609	377.35291
73.6095	384.60388
73.61	526.60217
73.6105	692.66968
73.611	819.86389
73.6115	891.26587
73.612	872.8363
73.6125	794.48547
73.613	623.08044
73.6135	405.04761
73.614	292.75818
73.6145	348.85254
73.615	342.50793
73.6155	358.92334
73.616	294.57092
73.6165	215.71655
73.617	79.76074
73.6175	-68.88428
73.618	-108.76465
73.6185	-147.33582
73.619	-215.1123
73.6195	-233.13904
73.62	-230.1178
73.6205	-237.26807
73.621	-290.24048
73.6215	-281.57959
73.622	-284.70154
73.6225	-297.29004
73.623	-308.67004
73.6235	-218.43567
73.624	55.79224
73.6245	530.93262
73.625	847.45789
73.6255	921.98181
73.626	910.90393
73.6265	1016.44592
73.627	1196.71326
73.6275	1154.91943
73.628	981.19812
73.6285	778.07007
73.629	952.59705
73.6295	892.77649
73.63	585.61707
73.6305	91.64429
73.631	-477.55737
73.6315	-1056.32629
73.632	-1596.72546
73.6325	-2015.16724
73.633	-1696.5271
73.6335	-892.8772
73.634	-110.07385
73.6345	516.43066
73.635	717.74597
73.6355	501.42517
73.636	-23.8678
73.6365	-701.02844
73.637	-1343.64624
73.6375	-1822.10999
73.638	-2060.98926
73.6385	-2082.74219
73.639	-1957.96509
73.6395	-1656.94885
73.64	-1142.83447
73.6405	-559.33228
73.641	-44.61365
73.6415	530.52979
73.642	1078.07922
73.6425	1410.61707
73.643	1470.53833
73.6435	1269.52515
73.644	882.50427
73.6445	399.10583
73.645	-109.67102
73.6455	-554.49829
73.646	-859.34143
73.6465	-975.05493
73.647	-978.57971
73.6475	-924.90234
73.648	-799.11804
73.6485	-556.71387
73.649	-273.82507
73.6495	-37.66479
73.65	135.15015
73.6505	218.13354
73.651	296.98792
73.6515	458.82568
73.652	789.85291
73.6525	1305.3772
73.653	1707.00073
73.6535	1909.021
73.654	1925.63782
73.6545	1747.48535
73.655	1339.3158
73.6555	771.92688
73.656	147.23511
73.6565	-438.07983
73.657	-912.71667
73.6575	-1188.25378
73.658	-1300.4425
73.6585	-1334.2804
73.659	-1259.25293
73.6595	-1161.36475
73.66	-1078.07922
73.6605	-1012.21619
73.661	-719.76013
73.6615	-377.95715
73.662	-62.64038
73.6625	170.70007
73.663	358.92334
73.6635	428.51257
73.664	407.86743
73.6645	483.29773
73.665	474.1333
73.6655	424.18213
73.666	387.323
73.6665	322.76917
73.667	206.55212
73.6675	74.52393
73.668	-47.53418
73.6685	-130.71899
73.669	-88.72375
73.6695	-18.63098
73.67	46.02356
73.6705	120.64819
73.671	374.43237
73.6715	686.22437
73.672	1003.35388
73.6725	1449.28894
73.673	1714.25171
73.6735	1812.13989
73.674	1752.01721
73.6745	1418.573
73.675	850.57983
73.6755	179.15955
73.676	-493.06641
73.6765	-959.94873
73.677	-1155.02014
73.6775	-1217.66052
73.678	-1145.55359
73.6785	-797.90955
73.679	212.89673
73.6795	1018.96362
73.68	1585.54688
73.6805	1732.47986
73.681	1437.10327
73.6815	954.10767
73.682	474.1333
73.6825	-81.17065
73.683	-623.98682
73.6835	-998.82202
73.684	-1243.44177
73.6845	-1389.46838
73.685	-1467.11426
73.6855	-1456.03638
73.686	-1395.61157
73.6865	-1332.26624
73.687	-1259.45435
73.6875	-1175.8667
73.688	-1043.63708
73.6885	-795.69397
73.689	-549.66431
73.6895	-366.47644
73.69	-255.59692
73.6905	-189.83459
73.691	-126.18713
73.6915	-11.58142
73.692	117.22412
73.6925	221.55762
73.693	303.23181
73.6935	406.35681
73.694	468.59436
73.6945	493.16711
73.695	464.0625
73.6955	395.48035
73.696	313.80615
73.6965	214.81018
73.697	109.87244
73.6975	25.88196
73.698	-35.44922
73.6985	-60.12268
73.699	-48.64197
73.6995	-20.54443
73.7	5.43823
73.7005	31.92444
73.701	55.59082
73.7015	84.49402
73.702	132.22961
73.7025	160.72998
73.703	190.33813
73.7035	210.88257
73.704	226.69373
73.7045	227.09656
73.705	215.41443
73.7055	181.47583
73.706	148.84644
73.7065	115.61279
73.707	247.13745
73.7075	584.71069
73.708	1047.16187
73.7085	1533.58154
73.709	1760.47668
73.7095	1881.52771
73.71	1846.38062
73.7105	1563.59253
73.711	1078.28064
73.7115	421.2616
73.712	-290.84473
73.7125	-962.96997
73.713	-1574.5697
73.7135	-1989.68811
73.714	-2207.01587
73.7145	-2269.052
73.715	-2200.77197
73.7155	-1990.09094
73.716	-1723.21472
73.7165	-1404.47388
73.717	-1071.13037
73.7175	-772.229
73.718	-522.47314
73.7185	-272.51587
73.719	-24.97559
73.7195	189.53247
73.72	321.25854
73.7205	370.90759
73.721	391.35132
73.7215	384.90601
73.722	367.1814
73.7225	330.62439
73.723	292.45605
73.7235	276.34277
73.724	359.52759
73.7245	657.92542
73.725	968.3075
73.7255	1079.28772
73.726	1215.64636
73.7265	1247.87292
73.727	1095.60242
73.7275	767.59644
73.728	579.07104
73.7285	422.97363
73.729	417.5354
73.7295	373.02246
73.73	430.32532
73.7305	396.08459
73.731	241.4978
73.7315	-81.87561
73.732	-446.53931
73.7325	-727.41394
73.733	-1034.77478
73.7335	-1219.57397
73.734	-1306.48499
73.7345	-1306.08215
73.735	-1203.46069
73.7355	-1004.36096
73.736	-806.36902
73.7365	-540.39917
73.737	740.30457
73.7375	2351.33057
73.738	3292.74902
73.7385	3284.18872
73.739	3269.58618
73.7395	3137.86011
73.74	2224.94189
73.7405	1075.76294
73.741	-243.31055
73.7415	-1376.17493
73.742	-2201.87988
73.7425	-2703.90918
73.743	-2843.38989
73.7435	-2788.50391
73.744	-2606.52466
73.7445	-2357.87646
73.745	-2076.80054
73.7455	-1807.40662
73.746	-1528.84827
73.7465	-1096.00525
73.747	-579.87671
73.7475	-78.75366
73.748	279.26331
73.7485	488.63525
73.749	573.73352
73.7495	593.37158
73.75	569.50378
73.7505	554.49829
73.751	545.53528
73.7515	530.32837
73.752	511.19385
