Gabriele_Carluccio_Left_2.c3d  



Time(s):	C_L_bicipite(μV):
63.0775	136.15723
63.078	-75.22888
63.0785	-233.13904
63.079	-371.71326
63.0795	-364.6637
63.08	-254.99268
63.0805	-177.54822
63.081	1.91345
63.0815	408.87451
63.082	768.30139
63.0825	1228.03345
63.083	1542.84668
63.0835	1694.31152
63.084	1620.19043
63.0845	1213.22937
63.085	668.29834
63.0855	32.83081
63.086	-576.45264
63.0865	-1088.35144
63.087	-1479.29993
63.0875	-1729.15649
63.088	-1839.53247
63.0885	-1872.66541
63.089	-1835.10132
63.0895	-1681.82373
63.09	-1426.32751
63.0905	-1124.80774
63.091	-835.27222
63.0915	-503.74146
63.092	-227.39868
63.0925	-64.95667
63.093	35.44922
63.0935	115.41138
63.094	142.30042
63.0945	102.62146
63.095	27.59399
63.0955	-23.56567
63.096	-59.21631
63.0965	-87.71667
63.097	-99.3988
63.0975	-82.47986
63.098	-67.97791
63.0985	47.03064
63.099	316.82739
63.0995	764.27307
63.1	1378.3905
63.1005	1845.47424
63.101	2073.67847
63.1015	2009.32617
63.102	1703.17383
63.1025	1249.48425
63.103	703.24402
63.1035	109.06677
63.104	-433.54797
63.1045	-902.24304
63.105	-1272.14355
63.1055	-1525.02136
63.106	-1639.32495
63.1065	-1627.23999
63.107	-1425.92468
63.1075	-875.45471
63.108	-240.28931
63.1085	219.14062
63.109	510.79102
63.1095	632.44629
63.11	725.29907
63.1105	735.672
63.111	615.52734
63.1115	425.28992
63.112	125.58289
63.1125	-149.95422
63.113	-360.63538
63.1135	-548.3551
63.114	-707.77588
63.1145	-798.01025
63.115	-832.25098
63.1155	-791.56494
63.116	-617.03796
63.1165	-385.61096
63.117	-221.45691
63.1175	-116.31775
63.118	-47.63489
63.1185	-15.71045
63.119	-29.00391
63.1195	-87.31384
63.12	-152.27051
63.1205	-186.41052
63.121	-205.0415
63.1215	-198.79761
63.122	-188.92822
63.1225	-156.09741
63.123	-115.51208
63.1235	-75.53101
63.124	-42.09595
63.1245	-6.84814
63.125	24.67346
63.1255	33.03223
63.126	39.07471
63.1265	60.72693
63.127	84.99756
63.1275	115.10925
63.128	146.63086
63.1285	220.24841
63.129	358.92334
63.1295	595.38574
63.13	891.76941
63.1305	1107.08313
63.131	1233.97522
63.1315	1469.32983
63.132	1830.16663
63.1325	2322.52808
63.133	2907.54077
63.1335	3248.84033
63.134	3235.14404
63.1345	3216.91577
63.135	2572.28394
63.1355	1407.79724
63.136	-1.61133
63.1365	-1369.02466
63.137	-2571.27686
63.1375	3264.95361
63.138	3238.26587
63.1385	3253.07007
63.139	3268.67969
63.1395	3294.86377
63.14	-2995.76099
63.1405	-2523.74268
63.141	-1979.71802
63.1415	-1496.521
63.142	-1097.31445
63.1425	-705.5603
63.143	-295.98083
63.1435	56.09436
63.144	276.54419
63.1445	379.87061
63.145	380.37415
63.1455	348.14758
63.146	299.70703
63.1465	251.06506
63.147	202.22168
63.1475	189.23035
63.148	219.54346
63.1485	296.38367
63.149	410.58655
63.1495	688.13782
63.15	1037.29248
63.1505	1311.62109
63.151	1514.64844
63.1515	1572.65625
63.152	1510.21729
63.1525	1300.54321
63.153	1017.05017
63.1535	709.89075
63.154	429.41895
63.1545	154.48608
63.155	-67.17224
63.1555	-189.63318
63.156	-312.19482
63.1565	-446.23718
63.157	-563.66272
63.1575	-652.6886
63.158	-723.48633
63.1585	-709.18579
63.159	-642.11426
63.1595	-462.24976
63.16	-277.65198
63.1605	-113.49792
63.161	27.49329
63.1615	84.99756
63.162	66.76941
63.1625	14.80408
63.163	-48.03772
63.1635	-131.02112
63.164	-215.71655
63.1645	-303.63464
63.165	-369.09485
63.1655	-368.99414
63.166	-350.36316
63.1665	-333.44421
63.167	-315.51819
63.1675	-266.37268
63.168	-217.63
63.1685	-158.61511
63.169	-98.19031
63.1695	-31.82373
63.17	39.77966
63.1705	108.96606
63.171	144.51599
63.1715	156.70166
63.172	160.12573
63.1725	158.21228
63.173	156.50024
63.1735	143.60962
63.174	143.20679
63.1745	138.57422
63.175	163.65051
63.1755	275.03357
63.176	413.90991
63.1765	529.32129
63.177	602.03247
63.1775	696.59729
63.178	952.09351
63.1785	1387.55493
63.179	1819.29016
63.1795	2259.38403
63.18	2392.3186
63.1805	2172.87598
63.181	1676.28479
63.1815	992.17529
63.182	218.13354
63.1825	-576.55334
63.183	-1267.41028
63.1835	-1772.86377
63.184	-2136.41968
63.1845	-2265.52734
63.185	-2173.17798
63.1855	-1947.39075
63.186	-1634.69238
63.1865	-1319.87915
63.187	-1046.05408
63.1875	-821.77734
63.188	-584.10645
63.1885	-303.63464
63.189	-61.43188
63.1895	157.10449
63.19	297.995
63.1905	318.03589
63.191	304.3396
63.1915	242.50488
63.192	129.71191
63.1925	12.38708
63.193	-85.19897
63.1935	-139.78271
63.194	-165.16113
63.1945	-167.98096
63.195	-151.86768
63.1955	-100.90942
63.196	-42.59949
63.1965	3.42407
63.197	57.60498
63.1975	183.28857
63.198	303.63464
63.1985	435.1593
63.199	536.47156
63.1995	577.86255
63.2	574.7406
63.2005	549.66431
63.201	490.04517
63.2015	415.42053
63.202	336.76758
63.2025	413.90991
63.203	980.9967
63.2035	1974.98474
63.204	2876.52271
63.2045	3253.97632
63.205	3240.28003
63.2055	3226.38232
63.206	3212.48462
63.2065	2733.1145
63.207	1751.51367
63.2075	548.95935
63.208	-666.78772
63.2085	-1797.03369
63.209	-2726.77002
63.2095	3215.70728
63.21	3230.91431
63.2105	3245.81909
63.211	3261.12671
63.2115	3276.3335
63.212	3291.94336
63.2125	-3092.34009
63.213	-2675.10669
63.2135	-2113.35742
63.214	-1488.26294
63.2145	-958.63953
63.215	-527.005
63.2155	-137.76855
63.216	152.67334
63.2165	296.48438
63.217	355.80139
63.2175	353.98865
63.218	330.22156
63.2185	316.22314
63.219	309.17358
63.2195	296.88721
63.22	284.90295
63.2205	269.0918
63.221	261.43799
63.2215	263.55286
63.222	274.42932
63.2225	291.34827
63.223	303.63464
63.2235	350.16174
63.224	435.36072
63.2245	511.19385
63.225	596.59424
63.2255	698.81287
63.226	801.93787
63.2265	861.05347
63.227	915.73792
63.2275	924.49951
63.228	859.24072
63.2285	818.7561
63.229	836.58142
63.2295	893.68286
63.23	898.81897
63.2305	1029.9408
63.231	1038.70239
63.2315	921.67969
63.232	803.44849
63.2325	731.9458
63.233	656.21338
63.2335	482.8949
63.234	243.61267
63.2345	-44.0094
63.235	-354.6936
63.2355	-660.64453
63.236	-925.70801
63.2365	-1143.1366
63.237	-1278.9917
63.2375	-1350.19226
63.238	-1382.82166
63.2385	-1314.94446
63.239	-1190.16724
63.2395	-1017.05017
63.24	-824.29504
63.2405	-626.80664
63.241	-435.96497
63.2415	-272.81799
63.242	-124.27368
63.2425	4.12903
63.243	103.82996
63.2435	188.92822
63.244	242.40417
63.2445	294.2688
63.245	432.6416
63.2455	676.15356
63.246	942.92908
63.2465	1116.04614
63.247	1184.93042
63.2475	1174.45679
63.248	1037.4939
63.2485	785.82458
63.249	463.86108
63.2495	146.32874
63.25	-155.9967
63.2505	-406.1554
63.251	-573.02856
63.2515	-702.13623
63.252	-782.09839
63.2525	-819.76318
63.253	-795.89539
63.2535	-735.47058
63.254	-645.63904
63.2545	-541.40625
63.255	-461.5448
63.2555	-396.38672
63.256	-316.52527
63.2565	-219.64417
63.257	-124.57581
63.2575	-36.75842
63.258	29.60815
63.2585	84.09119
63.259	105.34058
63.2595	98.99597
63.26	94.2627
63.2605	91.34216
63.261	118.02979
63.2615	181.47583
63.262	245.224
63.2625	300.5127
63.263	328.40881
63.2635	343.41431
63.264	337.97607
63.2645	383.39539
63.265	452.27966
63.2655	482.49207
63.266	462.854
63.2665	405.85327
63.267	325.48828
63.2675	241.39709
63.268	145.72449
63.2685	66.87012
63.269	-8.05664
63.2695	-53.97949
63.27	-86.00464
63.2705	-80.4657
63.271	-10.0708
63.2715	120.14465
63.272	241.79993
63.2725	308.46863
63.273	344.32068
63.2735	343.21289
63.274	294.16809
63.2745	214.50806
63.275	117.82837
63.2755	25.88196
63.276	-19.73877
63.2765	-28.09753
63.277	-54.58374
63.2775	-90.93933
63.278	-144.11316
63.2785	-177.95105
63.279	-204.84009
63.2795	-237.57019
63.28	-267.58118
63.2805	-304.23889
63.281	-331.83289
63.2815	-305.24597
63.282	-235.85815
63.2825	-155.49316
63.283	-80.16357
63.2835	2.81982
63.284	38.87329
63.2845	44.91577
63.285	163.95264
63.2855	560.03723
63.286	1155.92651
63.2865	1611.73096
63.287	1984.04846
63.2875	2121.81689
63.288	1977.60315
63.2885	1695.01648
63.289	1223.09875
63.2895	628.31726
63.29	1.10779
63.2905	-579.57458
63.291	-1132.05872
63.2915	-1537.91199
63.292	-1636.10229
63.2925	-1529.75464
63.293	-1348.1781
63.2935	-973.4436
63.294	-459.22852
63.2945	55.08728
63.295	326.89819
63.2955	393.16406
63.296	336.56616
63.2965	170.70007
63.297	-119.94324
63.2975	-451.67542
63.298	-528.81775
63.2985	-582.49512
63.299	-707.77588
63.2995	-830.13611
63.3	-925.30518
63.3005	-1038.8031
63.301	-1177.0752
63.3015	-1261.77063
63.302	-1274.35913
63.3025	-1175.36316
63.303	-979.6875
63.3035	-767.59644
63.304	-575.04272
63.3045	-408.27026
63.305	-113.90076
63.3055	310.48279
63.306	691.86401
63.3065	978.27759
63.307	1123.0957
63.3075	1119.77234
63.308	1063.57727
63.3085	1176.77307
63.309	1387.75635
63.3095	1521.89941
63.31	1897.03674
63.3105	2598.36719
63.311	2819.11914
63.3115	2550.93384
63.312	1918.58826
63.3125	1073.14453
63.313	76.23596
63.3135	-948.46802
63.314	-1893.10913
63.3145	-2659.79907
63.315	-3104.1228
63.3155	-3151.25415
63.316	-2864.84058
63.3165	-2488.09204
63.317	-2103.9917
63.3175	-1717.07153
63.318	-1419.78149
63.3185	-1189.7644
63.319	-1031.95496
63.3195	-877.67029
63.32	-660.94666
63.3205	-399.81079
63.321	-151.06201
63.3215	15.60974
63.322	92.95349
63.3225	148.84644
63.323	208.66699
63.3235	258.81958
63.324	321.15784
63.3245	367.88635
63.325	389.03503
63.3255	397.69592
63.326	445.33081
63.3265	711.19995
63.327	1013.22327
63.3275	1183.31909
63.328	1232.76672
63.3285	1174.15466
63.329	1055.21851
63.3295	897.40906
63.33	738.59253
63.3305	599.51477
63.331	456.40869
63.3315	339.48669
63.332	214.40735
63.3325	61.02905
63.333	-55.49011
63.3335	-161.13281
63.334	-239.48364
63.3345	-289.03198
63.335	-328.30811
63.3355	-362.54883
63.336	-374.83521
63.3365	-375.43945
63.337	-327.80457
63.3375	-256.70471
63.338	-176.13831
63.3385	-129.10767
63.339	-98.19031
63.3395	-104.63562
63.34	-110.77881
63.3405	-90.43579
63.341	-53.97949
63.3415	0.40283
63.342	68.28003
63.3425	147.83936
63.343	264.96277
63.3435	363.4552
63.344	409.17664
63.3445	416.93115
63.345	394.27185
63.3455	343.61572
63.346	277.9541
63.3465	225.78735
63.347	196.27991
63.3475	156.29883
63.348	142.40112
63.3485	147.1344
63.349	220.14771
63.3495	300.31128
63.35	336.06262
63.3505	342.20581
63.351	335.05554
63.3515	309.375
63.352	261.5387
63.3525	184.19495
63.353	90.23438
63.3535	-3.62549
63.354	-73.11401
63.3545	-120.24536
63.355	-143.81104
63.3555	-165.46326
63.356	-184.29565
63.3565	-211.58752
63.357	-236.4624
63.3575	-243.10913
63.358	-213.19885
63.3585	-174.42627
63.359	-132.53174
63.3595	-88.92517
63.36	-51.05896
63.3605	-38.16833
63.361	-41.08887
63.3615	-40.2832
63.362	-28.29895
63.3625	-19.53735
63.363	-12.68921
63.3635	-12.38708
63.364	-6.84814
63.3645	-2.61841
63.365	3.12195
63.3655	35.54993
63.366	64.85596
63.3665	103.42712
63.367	157.40662
63.3675	215.51514
63.368	257.20825
63.3685	274.53003
63.369	298.90137
63.3695	348.75183
63.37	360.23254
63.3705	328.10669
63.371	245.32471
63.3715	150.8606
63.372	49.44763
63.3725	-47.13135
63.373	-135.15015
63.3735	-213.60168
63.374	-287.82349
63.3745	-320.25146
63.375	-308.56934
63.3755	-119.23828
63.376	126.28784
63.3765	322.16492
63.377	449.45984
63.3775	492.76428
63.378	591.45813
63.3785	642.71851
63.379	596.49353
63.3795	466.78162
63.38	291.44897
63.3805	140.48767
63.381	46.72852
63.3815	47.63489
63.382	43.00232
63.3825	130.92041
63.383	175.53406
63.3835	141.79688
63.384	78.14941
63.3845	102.52075
63.385	445.33081
63.3855	677.66418
63.386	820.77026
63.3865	745.03784
63.387	503.84216
63.3875	126.69067
63.388	-328.2074
63.3885	-804.35486
63.389	-1264.28833
63.3895	-1630.05981
63.39	-1842.75513
63.3905	-1793.3075
63.391	-1120.17517
63.3915	-83.08411
63.392	631.74133
63.3925	1130.44739
63.393	1320.28198
63.3935	1139.00757
63.394	890.3595
63.3945	570.71228
63.395	118.13049
63.3955	-407.66602
63.396	-955.41687
63.3965	-1446.77124
63.397	-1806.60095
63.3975	-1944.87305
63.398	-1732.78198
63.3985	-1026.2146
63.399	-461.34338
63.3995	-197.4884
63.4	-135.35156
63.4005	-162.03918
63.401	-242.30347
63.4015	-370.40405
63.402	-447.84851
63.4025	-443.82019
63.403	-486.82251
63.4035	-523.98376
63.404	-543.01758
63.4045	-524.08447
63.405	-448.15063
63.4055	-353.68652
63.406	-260.43091
63.4065	-198.19336
63.407	-162.64343
63.4075	-153.3783
63.408	-61.33118
63.4085	152.87476
63.409	361.34033
63.4095	508.97827
63.41	574.23706
63.4105	574.33777
63.411	539.89563
63.4115	544.5282
63.412	527.005
63.4125	548.75793
63.413	653.09143
63.4135	744.63501
63.414	750.57678
63.4145	652.28577
63.415	505.5542
63.4155	337.87537
63.416	138.57422
63.4165	-49.95117
63.417	-202.62451
63.4175	-328.10669
63.418	-429.31824
63.4185	-479.47083
63.419	-497.59827
63.4195	-470.00427
63.42	-414.81628
63.4205	-336.16333
63.421	-254.0863
63.4215	-169.69299
63.422	-91.8457
63.4225	-7.95593
63.423	87.21313
63.4235	163.65051
63.424	227.80151
63.4245	284.198
63.425	315.31677
63.4255	338.07678
63.426	345.73059
63.4265	353.58582
63.427	363.15308
63.4275	423.17505
63.428	476.44958
63.4285	490.75012
63.429	478.46375
63.4295	436.77063
63.43	383.49609
63.4305	314.30969
63.431	247.64099
63.4315	186.81335
63.432	146.93298
63.4325	117.22412
63.433	106.14624
63.4335	93.0542
63.434	92.24854
63.4345	79.45862
63.435	58.00781
63.4355	26.68762
63.436	-0.80566
63.4365	-26.3855
63.437	-60.82764
63.4375	-91.44287
63.438	-116.01562
63.4385	-116.21704
63.439	-118.63403
63.4395	-136.86218
63.44	-145.72449
63.4405	-163.75122
63.441	-175.03052
63.4415	-194.56787
63.442	-198.49548
63.4425	-209.77478
63.443	-204.9408
63.4435	-193.6615
63.444	-186.00769
63.4445	-177.3468
63.445	-155.19104
63.4455	-127.29492
63.446	-94.06128
63.4465	-52.46887
63.447	-17.32178
63.4475	11.88354
63.448	30.61523
63.4485	63.94958
63.449	91.44287
63.4495	127.59705
63.45	147.03369
63.4505	181.47583
63.451	240.08789
63.4515	297.29004
63.452	363.4552
63.4525	614.62097
63.453	988.34839
63.4535	1282.41577
63.454	1501.25427
63.4545	1652.71912
63.455	1818.58521
63.4555	1988.07678
63.456	1926.84631
63.4565	1652.21558
63.457	1396.0144
63.4575	1087.34436
63.458	779.37927
63.4585	596.69495
63.459	568.69812
63.4595	397.49451
63.46	38.57117
63.4605	-453.58887
63.461	-909.2926
63.4615	-1201.54724
63.462	-1450.49744
63.4625	-1587.96387
63.463	-1438.11035
63.4635	-1387.75635
63.464	-1424.51477
63.4645	-1539.22119
63.465	-1677.99683
63.4655	-1786.05652
63.466	-1856.25
63.4665	-1886.05957
63.467	-1892.00134
63.4675	-1844.9707
63.468	-1675.68054
63.4685	-1441.93726
63.469	-1194.6991
63.4695	-932.05261
63.47	-671.01746
63.4705	-382.69043
63.471	-95.5719
63.4715	243.51196
63.472	573.63281
63.4725	821.37451
63.473	997.81494
63.4735	1101.24207
63.474	1134.67712
63.4745	1060.55603
63.475	903.55225
63.4755	690.85693
63.476	435.36072
63.4765	190.74097
63.477	76.63879
63.4775	112.18872
63.478	460.63843
63.4785	840.81116
63.479	2440.45703
63.4795	3278.75049
63.48	3264.44995
63.4805	3249.74658
63.481	3087.60669
63.4815	1876.19019
63.482	281.17676
63.4825	-1264.08691
63.483	-2567.04712
63.4835	3245.01343
63.484	3260.32104
63.4845	3275.72925
63.485	-3081.06079
63.4855	-2613.07056
63.486	-2053.83911
63.4865	-1545.06226
63.487	-1159.24988
63.4875	-924.49951
63.488	-741.41235
63.4885	-553.59192
63.489	-354.08936
63.4895	-175.63477
63.49	-96.07544
63.4905	-143.10608
63.491	-128.70483
63.4915	-8.8623
63.492	109.16748
63.4925	194.46716
63.493	242.60559
63.4935	250.96436
63.494	245.82825
63.4945	234.24683
63.495	221.65833
63.4955	219.94629
63.496	263.55286
63.4965	411.89575
63.497	566.07971
63.4975	682.39746
63.498	718.45093
63.4985	698.10791
63.499	634.96399
63.4995	551.47705
63.5	425.89417
63.5005	293.36243
63.501	159.82361
63.5015	41.59241
63.502	-39.47754
63.5025	-82.88269
63.503	-110.6781
63.5035	-131.82678
63.504	-153.17688
63.5045	-165.66467
63.505	-169.69299
63.5055	-169.08875
63.506	-156.50024
63.5065	-135.25085
63.507	-107.05261
63.5075	-80.26428
63.508	-66.26587
63.5085	-53.37524
63.509	-34.74426
63.5095	-22.96143
63.51	-15.60974
63.5105	26.68762
63.511	75.63171
63.5115	125.07935
63.512	161.53564
63.5125	187.71973
63.513	197.3877
63.5135	200.71106
63.514	201.51672
63.5145	200.40894
63.515	195.77637
63.5155	186.71265
63.516	174.8291
63.5165	158.01086
63.517	136.86218
63.5175	107.75757
63.518	88.92517
63.5185	61.93542
63.519	41.29028
63.5195	33.13293
63.52	79.2572
63.5205	126.18713
63.521	156.39954
63.5215	148.94714
63.522	127.89917
63.5225	95.77332
63.523	48.64197
63.5235	10.87646
63.524	35.34851
63.5245	128.40271
63.525	437.37488
63.5255	1007.88574
63.526	1745.06836
63.5265	2232.2937
63.527	2411.55396
63.5275	2478.92749
63.528	2326.45557
63.5285	1841.44592
63.529	1132.86438
63.5295	406.65894
63.53	-26.48621
63.5305	-229.71497
63.531	62.43896
63.5315	504.14429
63.532	811.10229
63.5325	1050.38452
63.533	907.07703
63.5335	614.01672
63.534	64.25171
63.5345	-648.35815
63.535	-1428.94592
63.5355	-2212.4541
63.536	-2814.8894
63.5365	-3178.54614
63.537	3273.71509
63.5375	3290.83545
63.538	-3199.69482
63.5385	-2956.58569
63.539	-2650.43335
63.5395	-2324.74365
63.54	-1846.78345
63.5405	-1126.21765
63.541	-486.82251
63.5415	233.64258
63.542	1011.81335
63.5425	1447.97974
63.543	1539.72473
63.5435	1328.54004
63.544	927.11792
63.5445	428.41187
63.545	-41.89453
63.5455	-388.73291
63.546	-176.84326
63.5465	1383.02307
63.547	2891.22607
63.5475	3299.89917
63.548	3288.51929
63.5485	3273.6145
63.549	2777.82886
63.5495	1617.57202
63.55	300.41199
63.5505	-911.70959
63.551	-1904.38843
63.5515	-2626.1626
63.552	-3071.29199
63.5525	-3226.18091
63.553	-3202.01099
63.5535	-3025.77197
63.554	-2724.65503
63.5545	-2386.47754
63.555	-2026.95007
63.5555	-1690.48462
63.556	-1319.2749
63.5565	-825.60425
63.557	-336.46545
63.5575	60.62622
63.558	280.57251
63.5585	369.39697
63.559	438.98621
63.5595	533.65173
63.56	645.53833
63.5605	788.14087
63.561	1086.33728
63.5615	1352.30713
63.562	1434.8877
63.5625	1420.38574
63.563	1448.58398
63.5635	1586.65466
63.564	1611.12671
63.5645	1516.36047
63.565	1316.45508
63.5655	1111.21216
63.566	851.3855
63.5665	578.16467
63.567	289.13269
63.5675	52.771
63.568	-177.74963
63.5685	-373.62671
63.569	-534.96094
63.5695	-676.5564
63.57	-775.55237
63.5705	-820.66956
63.571	-810.49805
63.5715	-720.96863
63.572	-602.4353
63.5725	-440.49683
63.573	-199.50256
63.5735	26.3855
63.574	226.08948
63.5745	429.72107
63.575	611.29761
63.5755	677.66418
63.576	617.03796
63.5765	473.93188
63.577	305.24597
63.5775	132.83386
63.578	-23.36426
63.5785	-176.33972
63.579	-320.6543
63.5795	-425.18921
63.58	-482.49207
63.5805	-218.23425
63.581	213.29956
63.5815	555.9082
63.582	1056.93054
63.5825	1483.63037
63.583	1650.70496
63.5835	1527.94189
63.584	1177.1759
63.5845	676.15356
63.585	103.125
63.5855	-440.59753
63.586	-881.90002
63.5865	-1198.72742
63.587	-1362.98218
63.5875	-1411.22131
63.588	-1372.34802
63.5885	-1275.76904
63.589	-1132.96509
63.5895	-963.57422
63.59	-779.88281
63.5905	-595.78857
63.591	-413.20496
63.5915	-225.68665
63.592	-62.8418
63.5925	55.2887
63.593	170.80078
63.5935	265.3656
63.594	311.38916
63.5945	314.20898
63.595	290.24048
63.5955	256.80542
63.596	224.57886
63.5965	189.53247
63.597	170.09583
63.5975	153.98254
63.598	134.94873
63.5985	115.81421
63.599	98.39172
63.5995	87.91809
63.6	84.89685
63.6005	86.40747
63.601	104.63562
63.6015	212.39319
63.602	316.72668
63.6025	395.58105
63.603	427.40479
63.6035	421.96655
63.604	372.72034
63.6045	294.97375
63.605	197.28699
63.6055	106.64978
63.606	15.91187
63.6065	151.56555
63.607	396.38672
63.6075	811.10229
63.608	1297.21985
63.6085	1668.22815
63.609	1915.96985
63.6095	1949.70703
63.61	1827.74963
63.6105	1494.104
63.611	995.90149
63.6115	411.49292
63.612	-206.35071
63.6125	-801.23291
63.613	-1307.59277
63.6135	-1710.62622
63.614	-1964.91394
63.6145	-2077.00195
63.615	-2064.0105
63.6155	-1951.31836
63.616	-1773.97156
63.6165	-1536.8042
63.617	-1284.42993
63.6175	-969.81812
63.618	-636.57532
63.6185	-354.49219
63.619	-161.43494
63.6195	-25.47913
63.62	76.33667
63.6205	174.52698
63.621	254.38843
63.6215	339.88953
63.622	420.45593
63.6225	531.03333
63.623	634.86328
63.6235	674.34082
63.624	691.76331
63.6245	825
63.625	990.86609
63.6255	1032.96204
63.626	952.49634
63.6265	781.19202
63.627	528.71704
63.6275	236.16028
63.628	-45.11719
63.6285	-293.46313
63.629	-509.78394
63.6295	-648.76099
63.63	-710.79712
63.6305	-711.70349
63.631	-677.46277
63.6315	-597.70203
63.632	-517.33704
63.6325	-424.58496
63.633	-320.755
63.6335	-210.0769
63.634	-101.9165
63.6345	-21.45081
63.635	34.54285
63.6355	79.35791
63.636	195.97778
63.6365	365.67078
63.637	547.54944
63.6375	745.44067
63.638	805.26123
63.6385	798.51379
63.639	705.25818
63.6395	580.88379
63.64	448.65417
63.6405	448.65417
63.641	436.97205
63.6415	372.61963
63.642	501.62659
63.6425	1373.3551
63.643	2630.69458
63.6435	3259.91821
63.644	3246.02051
63.6445	3231.92139
63.645	3217.92285
63.6455	2758.49292
63.646	1493.80188
63.6465	-56.39648
63.647	-1603.77502
63.6475	-2943.89648
63.648	3221.44775
63.6485	3237.1582
63.649	3251.96216
63.6495	3267.26978
