Marco_Margarita_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
0.705	8.66089
0.7055	14.09912
0.706	16.71753
0.7065	24.57275
0.707	26.08337
0.7075	18.63098
0.708	3.32336
0.7085	-1.81274
0.709	-13.19275
0.7095	-17.72461
0.71	-16.51611
0.7105	-13.69629
0.711	-7.85522
0.7115	0.90637
0.712	2.92053
0.7125	7.15027
0.713	7.75452
0.7135	8.35876
0.714	13.69629
0.7145	12.89062
0.715	11.88354
0.7155	20.04089
0.716	20.74585
0.7165	22.05505
0.717	21.24939
0.7175	24.77417
0.718	24.47205
0.7185	22.86072
0.719	18.32886
0.7195	15.20691
0.72	13.59558
0.7205	6.84814
0.721	8.05664
0.7215	1.71204
0.722	-3.92761
0.7225	-9.36584
0.723	-17.12036
0.7235	-29.10461
0.724	-27.59399
0.7245	-21.04797
0.725	-14.80408
0.7255	-14.09912
0.726	-9.06372
0.7265	-9.66797
0.727	-7.5531
0.7275	1.10779
0.728	3.42407
0.7285	5.84106
0.729	6.2439
0.7295	12.89062
0.73	6.3446
0.7305	12.48779
0.731	7.95593
0.7315	-0.10071
0.732	-5.43823
0.7325	-1.91345
0.733	2.81982
0.7335	6.54602
0.734	6.44531
0.7345	7.15027
0.735	10.17151
0.7355	5.84106
0.736	12.99133
0.7365	12.5885
0.737	19.63806
0.7375	16.71753
0.738	15.71045
0.7385	13.19275
0.739	15.1062
0.7395	12.68921
0.74	17.22107
0.7405	17.82532
0.741	13.49487
0.7415	16.61682
0.742	17.42249
0.7425	11.58142
0.743	2.31628
0.7435	-3.12195
0.744	-5.63965
0.7445	-8.05664
0.745	-16.61682
0.7455	-17.92603
0.746	-17.72461
0.7465	13.19275
0.747	27.89612
0.7475	25.07629
0.748	16.81824
0.7485	7.04956
0.749	7.5531
0.7495	-0.20142
0.75	-5.84106
0.7505	-8.15735
0.751	0
0.7515	1.2085
0.752	3.12195
0.7525	12.99133
0.753	34.14001
0.7535	62.64038
0.754	76.43738
0.7545	72.10693
0.755	59.61914
0.7555	47.53418
0.756	32.32727
0.7565	10.97717
0.757	2.61841
0.7575	-9.16443
0.758	-23.66638
0.7585	-29.91028
0.759	-36.65771
0.7595	-37.36267
0.76	-36.4563
0.7605	-33.23364
0.761	-40.2832
0.7615	-32.52869
0.762	-28.9032
0.7625	-24.87488
0.763	-21.55151
0.7635	-18.42957
0.764	-9.36584
0.7645	-8.25806
0.765	-3.62549
0.7655	10.47363
0.766	26.48621
0.7665	34.84497
0.767	41.18958
0.7675	38.67188
0.768	49.74976
0.7685	49.24622
0.769	46.62781
0.7695	36.85913
0.77	24.06921
0.7705	12.08496
0.771	4.53186
0.7715	-3.8269
0.772	-7.04956
0.7725	-13.59558
0.773	-22.55859
0.7735	-27.29187
0.774	-27.6947
0.7745	-23.76709
0.775	-15.71045
0.7755	-14.19983
0.776	-22.45789
0.7765	-18.53027
0.777	-14.60266
0.7775	-15.1062
0.778	-11.58142
0.7785	-7.75452
0.779	-10.47363
0.7795	-9.46655
0.78	-5.94177
0.7805	5.74036
0.781	7.35168
0.7815	6.84814
0.782	9.66797
0.7825	3.42407
0.783	-3.42407
0.7835	-3.52478
0.784	-1.91345
0.7845	2.11487
0.785	0.30212
0.7855	9.97009
0.786	6.64673
0.7865	11.38
0.787	15.40833
0.7875	26.28479
0.788	43.00232
0.7885	41.18958
0.789	33.23364
0.7895	34.74426
0.79	44.41223
0.7905	46.82922
0.791	40.78674
0.7915	35.65063
0.792	26.28479
0.7925	16.01257
0.793	1.3092
0.7935	-9.06372
0.794	-20.64514
0.7945	-18.42957
0.795	-6.2439
0.7955	5.53894
0.796	3.52478
0.7965	5.94177
0.797	13.89771
0.7975	22.76001
0.798	20.94727
0.7985	27.79541
0.799	14.90479
0.7995	8.7616
0.8	1.3092
0.8005	-14.30054
0.801	-24.06921
0.8015	-26.88904
0.802	-31.62231
0.8025	-31.72302
0.803	-25.57983
0.8035	-24.67346
0.804	-15.81116
0.8045	-4.83398
0.805	-2.41699
0.8055	4.22974
0.806	10.57434
0.8065	18.02673
0.807	23.66638
0.8075	19.13452
0.808	17.42249
0.8085	9.86938
0.809	7.85522
0.8095	5.43823
0.81	-0.50354
0.8105	2.11487
0.811	-0.80566
0.8115	-4.63257
0.812	-5.0354
0.8125	-4.12903
0.813	-4.53186
0.8135	2.11487
0.814	6.44531
0.8145	9.97009
0.815	21.85364
0.8155	19.94019
0.816	18.63098
0.8165	19.23523
0.817	20.44373
0.8175	17.6239
0.818	17.92603
0.8185	17.6239
0.819	22.96143
0.8195	24.06921
0.82	22.55859
0.8205	44.11011
0.821	63.14392
0.8215	55.59082
0.822	46.82922
0.8225	37.56409
0.823	21.45081
0.8235	10.47363
0.824	-1.51062
0.8245	-8.56018
0.825	-17.82532
0.8255	-22.05505
0.826	-27.99683
0.8265	-27.6947
0.827	-27.79541
0.8275	-22.55859
0.828	-19.53735
0.8285	-18.93311
0.829	-15.81116
0.8295	-15.40833
0.83	-13.89771
0.8305	-1.10779
0.831	4.33044
0.8315	12.99133
0.832	10.67505
0.8325	10.87646
0.833	13.39417
0.8335	11.48071
0.834	17.72461
0.8345	20.34302
0.835	15.71045
0.8355	21.14868
0.836	20.04089
0.8365	26.18408
0.837	31.21948
0.8375	36.4563
0.838	42.7002
0.8385	54.18091
0.839	46.92993
0.8395	49.34692
0.84	39.37683
0.8405	24.47205
0.841	11.07788
0.8415	2.81982
0.842	-2.81982
0.8425	-20.44373
0.843	-25.37842
0.8435	-26.68762
0.844	-26.48621
0.8445	-28.9032
0.845	-23.16284
0.8455	-22.05505
0.846	-24.47205
0.8465	-21.14868
0.847	-13.09204
0.8475	-3.7262
0.848	5.13611
0.8485	-2.01416
0.849	0.80566
0.8495	3.12195
0.85	12.38708
0.8505	49.74976
0.851	55.99365
0.8515	61.83472
0.852	54.28162
0.8525	44.71436
0.853	27.6947
0.8535	13.89771
0.854	2.5177
0.8545	-4.33044
0.855	-11.17859
0.8555	-7.25098
0.856	-13.09204
0.8565	-23.96851
0.857	-33.53577
0.8575	-27.19116
0.858	-30.81665
0.8585	-29.20532
0.859	-18.53027
0.8595	-16.61682
0.86	-4.02832
0.8605	-5.94177
0.861	-4.33044
0.8615	2.21558
0.862	7.15027
0.8625	9.46655
0.863	11.98425
0.8635	14.19983
0.864	20.94727
0.8645	21.55151
0.865	24.37134
0.8655	17.52319
0.866	15.81116
0.8665	8.25806
0.867	1.00708
0.8675	-1.71204
0.868	-6.3446
0.8685	-16.41541
0.869	-14.90479
0.8695	-19.33594
0.87	-20.94727
0.8705	-19.53735
0.871	-18.73169
0.8715	-8.35876
0.872	-4.63257
0.8725	6.64673
0.873	1.91345
0.8735	4.83398
0.874	13.09204
0.8745	33.13293
0.875	41.79382
0.8755	37.46338
0.876	29.70886
0.8765	25.68054
0.877	14.80408
0.8775	6.44531
0.878	4.83398
0.8785	-1.91345
0.879	-9.97009
0.8795	-9.76868
0.88	-10.77576
0.8805	-5.94177
0.881	-8.35876
0.8815	-12.89062
0.882	-15.40833
0.8825	-7.35168
0.883	-3.8269
0.8835	7.35168
0.884	13.19275
0.8845	7.15027
0.885	8.96301
0.8855	10.37292
0.886	15.81116
0.8865	21.85364
0.887	21.14868
0.8875	26.3855
0.888	27.09045
0.8885	20.94727
0.889	20.94727
0.8895	19.83948
0.89	22.25647
0.8905	22.6593
0.891	39.07471
0.8915	48.64197
0.892	54.0802
0.8925	48.23914
0.893	38.36975
0.8935	41.4917
0.894	24.87488
0.8945	12.48779
0.895	1.61133
0.8955	-12.38708
0.896	-3.8269
0.8965	-6.14319
0.897	-17.52319
0.8975	-22.15576
0.898	-17.01965
0.8985	-5.53894
0.899	12.18567
0.8995	23.26355
0.9	23.26355
0.9005	18.12744
0.901	11.07788
0.9015	0.90637
0.902	-13.09204
0.9025	-4.02832
0.903	7.5531
0.9035	11.98425
0.904	2.21558
0.9045	2.71912
0.905	1.00708
0.9055	-8.45947
0.906	-8.35876
0.9065	-10.77576
0.907	-14.30054
0.9075	-18.73169
0.908	-32.32727
0.9085	-23.8678
0.909	-12.99133
0.9095	1.3092
0.91	5.63965
0.9105	15.60974
0.911	22.76001
0.9115	25.177
0.912	17.32178
0.9125	11.58142
0.913	12.78992
0.9135	3.32336
0.914	-6.04248
0.9145	-14.70337
0.915	-17.12036
0.9155	-4.93469
0.916	-1.71204
0.9165	-2.21558
0.917	1.81274
0.9175	7.5531
0.918	15.91187
0.9185	22.86072
0.919	40.58533
0.9195	43.90869
0.92	27.19116
0.9205	19.63806
0.921	15.71045
0.9215	13.39417
0.922	-4.53186
0.9225	-8.7616
0.923	-11.48071
0.9235	-7.25098
0.924	-15.1062
0.9245	-19.43665
0.925	-21.65222
0.9255	-15.60974
0.926	-5.53894
0.9265	0.80566
0.927	6.44531
0.9275	4.12903
0.928	1.40991
0.9285	3.02124
0.929	4.22974
0.9295	7.04956
0.93	9.66797
0.9305	10.27222
0.931	1.81274
0.9315	-0.40283
0.932	11.68213
0.9325	24.47205
0.933	27.49329
0.9335	27.6947
0.934	21.75293
0.9345	24.77417
0.935	24.27063
0.9355	15.00549
0.936	4.73328
0.9365	-0.50354
0.937	-0.80566
0.9375	-4.22974
0.938	-12.28638
0.9385	-15.20691
0.939	-14.50195
0.9395	-26.3855
0.94	-18.32886
0.9405	-16.51611
0.941	-12.68921
0.9415	-6.64673
0.942	-6.44531
0.9425	-2.21558
0.943	2.31628
0.9435	4.93469
0.944	10.77576
0.9445	4.12903
0.945	-0.60425
0.9455	1.00708
0.946	-5.13611
0.9465	1.00708
0.947	-0.90637
0.9475	4.83398
0.948	5.84106
0.9485	11.38
0.949	16.01257
0.9495	18.32886
0.95	21.55151
0.9505	10.0708
0.951	1.2085
0.9515	1.61133
0.952	-3.7262
0.9525	-8.15735
0.953	-5.13611
0.9535	-7.25098
0.954	-5.74036
0.9545	-6.84814
0.955	-7.15027
0.9555	-6.94885
0.956	-5.0354
0.9565	1.51062
0.957	-3.32336
0.9575	-7.65381
0.958	-3.12195
0.9585	-2.92053
0.959	1.10779
0.9595	3.02124
0.96	5.94177
0.9605	12.89062
0.961	9.56726
0.9615	14.80408
0.962	15.20691
0.9625	15.91187
0.963	12.78992
0.9635	13.39417
0.964	22.86072
0.9645	31.62231
0.965	30.31311
0.9655	61.83472
0.966	90.63721
0.9665	91.94641
0.967	90.03296
0.9675	77.44446
0.968	52.56958
0.9685	48.94409
0.969	39.57825
0.9695	50.2533
0.97	55.69153
0.9705	39.77966
0.971	22.25647
0.9715	1.81274
0.972	-10.27222
0.9725	-24.77417
0.973	-30.71594
0.9735	-45.82214
0.974	-55.89294
0.9745	-59.82056
0.975	-55.89294
0.9755	-44.61365
0.976	-46.5271
0.9765	-38.57117
0.977	-32.02515
0.9775	-32.42798
0.978	-22.45789
0.9785	-13.29346
0.979	-6.2439
0.9795	2.81982
0.98	4.53186
0.9805	9.46655
0.981	5.53894
0.9815	4.33044
0.982	1.2085
0.9825	-7.15027
0.983	-1.71204
0.9835	3.22266
0.984	18.22815
0.9845	23.36426
0.985	13.797
0.9855	3.42407
0.986	-4.22974
0.9865	-11.48071
0.987	-8.7616
0.9875	-7.04956
0.988	-1.71204
0.9885	-10.87646
0.989	-15.00549
0.9895	-12.18567
0.99	-8.05664
0.9905	2.71912
0.991	13.99841
0.9915	31.4209
0.992	45.72144
0.9925	53.67737
0.993	61.53259
0.9935	57.00073
0.994	40.08179
0.9945	27.89612
0.995	16.71753
0.9955	8.66089
0.996	7.15027
0.9965	-2.5177
0.997	-4.12903
0.9975	-10.37292
0.998	-5.63965
0.9985	-8.96301
0.999	0.10071
0.9995	2.11487
1	2.61841
1.0005	3.22266
1.001	-5.74036
1.0015	0.80566
1.002	4.53186
1.0025	-1.71204
1.003	-9.46655
1.0035	-5.84106
1.004	-2.5177
1.0045	2.41699
1.005	2.61841
1.0055	1.91345
1.006	-1.10779
1.0065	1.10779
1.007	1.71204
1.0075	6.64673
1.008	10.67505
1.0085	11.88354
1.009	10.77576
1.0095	14.90479
1.01	9.76868
1.0105	2.31628
1.011	2.71912
1.0115	5.43823
1.012	5.74036
1.0125	10.27222
1.013	10.97717
1.0135	5.74036
1.014	4.83398
1.0145	-3.8269
1.015	-5.53894
1.0155	-6.44531
1.016	-2.92053
1.0165	1.81274
1.017	1.51062
1.0175	-1.3092
1.018	0.30212
1.0185	-6.3446
1.019	-8.25806
1.0195	-6.74744
1.02	-8.66089
1.0205	-10.97717
1.021	-12.5885
1.0215	-8.15735
1.022	-1.00708
1.0225	0.80566
1.023	10.47363
1.0235	13.09204
1.024	16.51611
1.0245	25.177
1.025	24.47205
1.0255	14.50195
1.026	9.06372
1.0265	9.76868
1.027	5.0354
1.0275	5.84106
1.028	10.77576
1.0285	23.76709
1.029	25.07629
1.0295	28.80249
1.03	34.24072
1.0305	27.19116
1.031	22.76001
1.0315	13.69629
1.032	3.42407
1.0325	-5.43823
1.033	-15.1062
1.0335	-19.03381
1.034	-18.42957
1.0345	-13.89771
1.035	-12.78992
1.0355	-7.95593
1.036	-9.76868
1.0365	-7.04956
1.037	-0.10071
1.0375	11.68213
1.038	11.78284
1.0385	11.2793
1.039	5.53894
1.0395	0.40283
1.04	8.35876
1.0405	26.78833
1.041	41.79382
1.0415	41.79382
1.042	27.79541
1.0425	21.95435
1.043	17.01965
1.0435	8.35876
1.044	-0.20142
1.0445	-1.3092
1.045	0.40283
1.0455	3.12195
1.046	3.7262
1.0465	5.84106
1.047	2.01416
1.0475	-1.00708
1.048	-3.12195
1.0485	-1.2085
1.049	-2.5177
1.0495	3.42407
1.05	8.56018
1.0505	18.02673
1.051	23.8678
1.0515	28.60107
1.052	38.26904
1.0525	32.02515
1.053	32.22656
1.0535	21.24939
1.054	14.09912
1.0545	13.69629
1.055	9.86938
1.0555	-6.84814
1.056	-16.91895
1.0565	-19.13452
1.057	-8.56018
1.0575	14.19983
1.058	38.16833
1.0585	60.3241
1.059	71.50269
1.0595	70.79773
1.06	57.30286
1.0605	47.63489
1.061	38.36975
1.0615	20.54443
1.062	0.30212
1.0625	-20.64514
1.063	-31.92444
1.0635	-44.11011
1.064	-54.98657
1.0645	-64.151
1.065	-64.45312
1.0655	-67.8772
1.066	-50.75684
1.0665	-31.01807
1.067	-28.29895
1.0675	-22.05505
1.068	-12.18567
1.0685	-4.02832
1.069	10.0708
1.0695	7.25098
1.07	2.71912
1.0705	4.43115
1.071	4.33044
1.0715	5.13611
1.072	1.3092
1.0725	1.00708
1.073	10.97717
1.0735	43.50586
1.074	72.81189
1.0745	76.53809
1.075	70.59631
1.0755	52.46887
1.076	51.26038
1.0765	45.11719
1.077	36.4563
1.0775	19.03381
1.078	6.54602
1.0785	-8.8623
1.079	-19.23523
1.0795	-27.59399
1.08	-38.36975
1.0805	-41.4917
1.081	-40.1825
1.0815	-37.66479
1.082	-33.13293
1.0825	-37.26196
1.083	-35.44922
1.0835	-34.24072
1.084	-28.9032
1.0845	-27.79541
1.085	-15.40833
1.0855	-10.27222
1.086	-12.48779
1.0865	-1.10779
1.087	-5.84106
1.0875	3.62549
1.088	2.81982
1.0885	0.70496
1.089	-0.10071
1.0895	4.12903
1.09	1.81274
1.0905	4.73328
1.091	1.51062
1.0915	3.12195
1.092	0.80566
1.0925	6.44531
1.093	5.94177
1.0935	5.43823
1.094	5.84106
1.0945	2.81982
1.095	1.3092
1.0955	13.99841
1.096	24.16992
1.0965	23.66638
1.097	33.13293
1.0975	22.35718
1.098	19.33594
1.0985	10.47363
1.099	2.92053
1.0995	3.52478
1.1	3.52478
1.1005	-0.50354
1.101	6.3446
1.1015	11.48071
1.102	14.30054
1.1025	8.15735
1.103	13.59558
1.1035	10.27222
1.104	4.22974
1.1045	5.23682
1.105	7.15027
1.1055	8.66089
1.106	15.50903
1.1065	16.01257
1.107	18.53027
1.1075	20.04089
1.108	18.53027
1.1085	14.30054
1.109	14.30054
1.1095	10.67505
1.11	11.17859
1.1105	9.36584
1.111	16.21399
1.1115	15.60974
1.112	9.06372
1.1125	8.15735
1.113	1.71204
1.1135	-1.61133
1.114	0.30212
1.1145	4.63257
1.115	12.38708
1.1155	28.80249
1.116	33.63647
1.1165	30.31311
1.117	24.06921
1.1175	18.42957
1.118	13.797
1.1185	7.35168
1.119	8.8623
1.1195	7.75452
1.12	2.41699
1.1205	-0.20142
1.121	-1.71204
1.1215	-7.04956
1.122	-2.01416
1.1225	2.5177
1.123	0
1.1235	-10.37292
1.124	-4.22974
1.1245	-5.74036
1.125	-12.5885
1.1255	-11.2793
1.126	-11.78284
1.1265	-20.1416
1.127	-22.05505
1.1275	-28.29895
1.128	-23.06213
1.1285	-24.27063
1.129	-20.1416
1.1295	-13.09204
1.13	-3.52478
1.1305	6.04248
1.131	15.60974
1.1315	21.65222
1.132	40.48462
1.1325	52.67029
1.133	58.41064
1.1335	50.55542
1.134	47.03064
1.1345	37.56409
1.135	29.50745
1.1355	16.3147
1.136	9.26514
1.1365	21.3501
1.137	20.94727
1.1375	19.63806
1.138	21.3501
1.1385	36.65771
1.139	46.5271
1.1395	47.13135
1.14	33.23364
1.1405	12.18567
1.141	-9.36584
1.1415	-20.84656
1.142	-24.27063
1.1425	-29.60815
1.143	-33.83789
1.1435	-37.46338
1.144	-35.2478
1.1445	-33.33435
1.145	-31.92444
1.1455	-30.61523
1.146	-28.60107
1.1465	-23.16284
1.147	-15.60974
1.1475	-2.81982
1.148	6.14319
1.1485	8.56018
1.149	1.71204
1.1495	11.68213
1.15	8.96301
1.1505	8.15735
1.151	6.2439
1.1515	4.33044
1.152	-1.81274
1.1525	-1.40991
1.153	3.32336
1.1535	8.15735
1.154	14.90479
1.1545	14.90479
1.155	13.69629
1.1555	10.87646
1.156	8.96301
1.1565	9.16443
1.157	9.36584
1.1575	4.02832
1.158	6.14319
1.1585	7.45239
1.159	4.63257
1.1595	18.12744
1.16	37.26196
1.1605	37.36267
1.161	26.78833
1.1615	19.43665
1.162	4.02832
1.1625	-4.33044
1.163	-17.72461
1.1635	-18.93311
1.164	-26.68762
1.1645	-24.57275
1.165	-25.07629
1.1655	-26.08337
1.166	-18.53027
1.1665	-16.91895
1.167	-8.15735
1.1675	-6.44531
1.168	-6.3446
1.1685	-0.80566
1.169	-3.22266
1.1695	-8.45947
1.17	-6.44531
1.1705	3.32336
1.171	11.17859
1.1715	28.60107
1.172	40.1825
1.1725	40.58533
1.173	37.06055
1.1735	28.50037
1.174	24.27063
1.1745	26.98975
1.175	23.26355
1.1755	27.19116
1.176	21.04797
1.1765	23.66638
1.177	24.16992
1.1775	15.20691
1.178	15.00549
1.1785	8.56018
1.179	-1.81274
1.1795	3.7262
1.18	5.33752
1.1805	14.09912
1.181	18.93311
1.1815	17.12036
1.182	12.89062
1.1825	17.52319
1.183	10.67505
1.1835	5.63965
1.184	7.04956
1.1845	5.84106
1.185	-1.71204
1.1855	-4.53186
1.186	-3.02124
1.1865	-5.43823
1.187	-1.71204
1.1875	1.10779
1.188	3.32336
1.1885	3.42407
1.189	-2.41699
1.1895	-6.04248
1.19	9.97009
1.1905	27.39258
1.191	53.57666
1.1915	56.09436
1.192	52.46887
1.1925	48.23914
1.193	35.14709
1.1935	29.20532
1.194	22.05505
1.1945	6.3446
1.195	-5.33752
1.1955	-10.57434
1.196	-22.35718
1.1965	-32.83081
1.197	-18.8324
1.1975	-11.88354
1.198	-4.73328
1.1985	-1.81274
1.199	0
1.1995	-10.0708
1.2	-14.30054
1.2005	-27.19116
1.201	-26.08337
1.2015	-20.64514
1.202	-22.96143
1.2025	-15.60974
1.203	-14.70337
1.2035	-14.50195
1.204	-13.99841
1.2045	-12.5885
1.205	-6.84814
1.2055	-11.2793
1.206	6.74744
1.2065	49.54834
1.207	74.82605
1.2075	76.03455
1.208	79.76074
1.2085	76.53809
1.209	68.48145
1.2095	42.09595
1.21	17.12036
1.2105	6.2439
1.211	-11.78284
1.2115	-21.14868
1.212	-16.51611
1.2125	-20.1416
1.213	-24.27063
1.2135	-0.10071
1.214	16.3147
1.2145	20.74585
1.215	17.42249
1.2155	1.40991
1.216	-16.01257
1.2165	-11.68213
1.217	1.51062
1.2175	10.67505
1.218	17.22107
1.2185	18.12744
1.219	14.40125
1.2195	6.2439
1.22	-1.61133
1.2205	-15.00549
1.221	-15.60974
1.2215	-15.60974
1.222	-23.76709
1.2225	-30.01099
1.223	-30.91736
1.2235	-35.54993
1.224	-25.88196
1.2245	-15.40833
1.225	-5.63965
1.2255	-9.26514
1.226	-7.75452
1.2265	-6.74744
1.227	-2.61841
1.2275	-2.31628
1.228	3.42407
1.2285	4.63257
1.229	3.62549
1.2295	0.40283
1.23	3.32336
1.2305	11.2793
1.231	15.30762
1.2315	15.81116
1.232	16.61682
1.2325	21.24939
1.233	15.71045
1.2335	20.24231
1.234	24.67346
1.2345	21.45081
1.235	19.23523
1.2355	11.58142
1.236	5.23682
1.2365	0
1.237	-2.92053
1.2375	-6.04248
1.238	2.61841
1.2385	10.57434
1.239	11.58142
1.2395	16.01257
1.24	19.94019
1.2405	9.06372
1.241	7.35168
1.2415	1.71204
1.242	2.11487
1.2425	7.45239
1.243	14.80408
1.2435	18.8324
1.244	29.60815
1.2445	36.4563
1.245	36.15417
1.2455	33.9386
1.246	32.42798
1.2465	26.88904
1.247	27.39258
1.2475	17.92603
1.248	3.32336
1.2485	-4.63257
1.249	-12.08496
1.2495	-22.05505
1.25	-21.04797
1.2505	-20.54443
1.251	-8.15735
1.2515	-1.40991
1.252	1.2085
1.2525	0.60425
1.253	6.94885
1.2535	-0.50354
1.254	-3.32336
1.2545	7.85522
1.255	26.78833
1.2555	31.01807
1.256	29.10461
1.2565	23.46497
1.257	9.56726
1.2575	5.43823
1.258	7.45239
1.2585	12.89062
1.259	16.01257
1.2595	9.26514
1.26	2.41699
1.2605	-0.10071
1.261	-10.17151
1.2615	-15.1062
1.262	-18.42957
1.2625	-20.34302
1.263	-23.16284
1.2635	-16.11328
1.264	-19.63806
1.2645	-11.68213
1.265	-5.0354
1.2655	-9.56726
1.266	-5.94177
1.2665	2.5177
1.267	2.41699
1.2675	11.78284
1.268	16.01257
1.2685	16.71753
1.269	21.95435
1.2695	19.53735
1.27	13.59558
1.2705	22.76001
1.271	26.18408
1.2715	22.35718
1.272	13.99841
1.2725	6.44531
1.273	2.21558
1.2735	-2.5177
1.274	-6.44531
1.2745	-5.33752
1.275	-5.74036
1.2755	0.70496
1.276	14.19983
1.2765	28.39966
1.277	22.96143
1.2775	23.06213
1.278	24.97559
1.2785	19.33594
1.279	12.78992
1.2795	10.97717
1.28	7.15027
1.2805	2.61841
1.281	-0.10071
1.2815	-4.83398
1.282	-1.3092
1.2825	-1.00708
1.283	-0.60425
1.2835	7.45239
1.284	8.7616
1.2845	10.17151
1.285	5.13611
1.2855	-0.10071
1.286	6.3446
1.2865	3.22266
1.287	1.61133
1.2875	-3.12195
1.288	-5.23682
1.2885	-10.67505
1.289	-3.42407
1.2895	14.90479
1.29	24.67346
1.2905	27.6947
1.291	33.83789
1.2915	31.52161
1.292	23.56567
1.2925	11.48071
1.293	-5.23682
1.2935	-9.46655
1.294	-9.86938
1.2945	-13.69629
1.295	-13.29346
1.2955	-12.08496
1.296	1.91345
1.2965	16.81824
1.297	23.36426
1.2975	26.78833
1.298	25.27771
1.2985	21.14868
1.299	14.80408
1.2995	16.21399
1.3	0.10071
1.3005	-2.81982
1.301	1.00708
1.3015	-5.33752
1.302	-5.23682
1.3025	-1.3092
1.303	-1.3092
1.3035	0
1.304	7.45239
1.3045	8.7616
1.305	11.58142
1.3055	7.15027
1.306	-1.3092
1.3065	-11.88354
1.307	-7.15027
1.3075	-3.32336
1.308	-7.45239
1.3085	6.3446
1.309	24.77417
1.3095	30.41382
1.31	34.74426
1.3105	33.03223
1.311	19.43665
1.3115	16.71753
1.312	11.88354
1.3125	11.2793
1.313	6.14319
1.3135	7.65381
1.314	3.32336
1.3145	2.92053
1.315	-3.7262
1.3155	-5.74036
1.316	2.61841
1.3165	9.86938
1.317	11.48071
1.3175	16.21399
1.318	10.87646
1.3185	11.68213
1.319	7.45239
1.3195	6.44531
1.32	6.54602
1.3205	7.65381
1.321	5.23682
1.3215	7.35168
1.322	8.05664
1.3225	-5.13611
1.323	-5.53894
1.3235	1.00708
1.324	2.01416
1.3245	2.01416
1.325	14.90479
1.3255	18.73169
1.326	23.56567
1.3265	18.73169
1.327	18.93311
1.3275	11.98425
1.328	13.69629
1.3285	10.47363
1.329	15.20691
1.3295	12.89062
1.33	4.22974
1.3305	1.91345
1.331	-1.91345
1.3315	12.28638
1.332	18.42957
1.3325	36.65771
1.333	40.98816
1.3335	41.08887
1.334	33.9386
1.3345	20.44373
1.335	14.40125
1.3355	3.8269
1.336	-1.61133
1.3365	0.80566
1.337	-1.00708
1.3375	-7.65381
1.338	-10.67505
1.3385	-9.76868
1.339	-7.65381
1.3395	-9.26514
1.34	-8.25806
1.3405	-9.56726
1.341	-6.14319
1.3415	-1.3092
1.342	2.01416
1.3425	17.42249
1.343	21.75293
1.3435	25.78125
1.344	28.9032
1.3445	17.82532
1.345	15.20691
1.3455	8.45947
1.346	4.93469
1.3465	3.02124
1.347	13.69629
1.3475	17.82532
1.348	24.97559
1.3485	18.73169
1.349	-0.50354
1.3495	-5.23682
1.35	-11.07788
1.3505	-14.70337
1.351	-18.42957
1.3515	-22.6593
1.352	-20.04089
1.3525	-14.80408
1.353	-17.92603
1.3535	-13.797
1.354	2.61841
1.3545	5.94177
1.355	10.77576
1.3555	20.34302
1.356	16.01257
1.3565	7.5531
1.357	4.02832
1.3575	0.80566
1.358	1.2085
1.3585	-5.0354
1.359	-1.91345
1.3595	-10.0708
1.36	-8.96301
1.3605	-4.63257
1.361	-6.04248
1.3615	2.71912
1.362	9.46655
1.3625	14.70337
1.363	15.91187
1.3635	10.57434
1.364	11.98425
1.3645	1.51062
1.365	-4.53186
1.3655	-7.35168
1.366	-12.18567
1.3665	-6.3446
1.367	-0.90637
1.3675	2.41699
1.368	5.74036
1.3685	0.50354
1.369	-1.3092
1.3695	2.21558
1.37	10.97717
1.3705	32.22656
1.371	62.03613
1.3715	71.60339
1.372	69.38782
1.3725	59.71985
1.373	47.03064
1.3735	39.17542
1.374	22.6593
1.3745	17.72461
1.375	1.81274
1.3755	-8.05664
1.376	-12.68921
1.3765	-20.04089
1.377	-20.84656
1.3775	-21.65222
1.378	-12.38708
1.3785	-11.2793
1.379	8.15735
1.3795	28.80249
1.38	47.8363
1.3805	45.3186
1.381	35.54993
1.3815	28.19824
1.382	24.27063
1.3825	19.23523
1.383	10.37292
1.3835	-3.52478
1.384	-10.17151
1.3845	-15.1062
1.385	-24.37134
1.3855	-22.05505
1.386	-22.76001
1.3865	-22.76001
1.387	-22.05505
1.3875	-13.797
1.388	-12.99133
1.3885	-10.57434
1.389	-6.54602
1.3895	-4.22974
1.39	-2.92053
1.3905	0.70496
1.391	1.71204
1.3915	-3.02124
1.392	2.92053
1.3925	7.35168
1.393	11.58142
1.3935	30.01099
1.394	56.39648
1.3945	73.41614
1.395	70.99915
1.3955	57.9071
1.396	49.24622
1.3965	41.18958
1.397	29.20532
1.3975	18.53027
1.398	4.93469
1.3985	-12.38708
1.399	-18.73169
1.3995	-29.40674
1.4	-36.25488
1.4005	-36.35559
1.401	-36.95984
1.4015	-36.95984
1.402	-35.95276
1.4025	-35.2478
1.403	-40.2832
1.4035	-35.65063
1.404	-22.25647
1.4045	-12.28638
1.405	5.84106
1.4055	29.70886
1.406	49.64905
1.4065	51.46179
1.407	47.13135
1.4075	36.85913
1.408	39.98108
1.4085	39.37683
1.409	36.85913
1.4095	24.67346
1.41	16.71753
1.4105	8.25806
1.411	2.5177
1.4115	-5.74036
1.412	-4.43115
