Leonardo_Garofalo_Left_3.c3d  



Time(s):	A_L_bicipite(μV):
20.9525	-534.96094
20.953	-482.69348
20.9535	-373.72742
20.954	-251.87073
20.9545	-176.64185
20.955	-132.22961
20.9555	-57.30286
20.956	19.03381
20.9565	80.06287
20.957	131.42395
20.9575	174.8291
20.958	218.53638
20.9585	349.6582
20.959	436.3678
20.9595	451.87683
20.96	398.50159
20.9605	299.80774
20.961	194.36646
20.9615	63.74817
20.962	-57.60498
20.9625	-149.24927
20.963	-189.53247
20.9635	-166.36963
20.964	-121.65527
20.9645	-16.01257
20.965	115.41138
20.9655	205.44434
20.966	238.37585
20.9665	230.92346
20.967	180.16663
20.9675	236.36169
20.968	312.59766
20.9685	357.81555
20.969	302.32544
20.9695	370.60547
20.97	470.70923
20.9705	636.27319
20.971	798.11096
20.9715	874.14551
20.972	1020.47424
20.9725	988.95264
20.973	831.84814
20.9735	614.72168
20.974	357.31201
20.9745	106.04553
20.975	-170.70007
20.9755	-496.7926
20.976	-803.34778
20.9765	-1026.61743
20.977	-1099.32861
20.9775	-1084.22241
20.978	-951.89209
20.9785	-857.83081
20.979	-787.53662
20.9795	-652.48718
20.98	-529.22058
20.9805	-406.75964
20.981	-296.58508
20.9815	-176.84326
20.982	-25.98267
20.9825	19.53735
20.983	20.74585
20.9835	37.06055
20.984	85.70251
20.9845	332.43713
20.985	685.21729
20.9855	866.4917
20.986	957.63245
20.9865	910.90393
20.987	832.75452
20.9875	754.6051
20.988	576.25122
20.9885	361.13892
20.989	47.8363
20.9895	-312.79907
20.99	-651.98364
20.9905	-936.38306
20.991	-1153.81165
20.9915	-1261.16638
20.992	-1287.24976
20.9925	-1252.30408
20.993	-1154.01306
20.9935	-1012.92114
20.994	-823.7915
20.9945	-629.62646
20.995	-486.52039
20.9955	-344.42139
20.996	-192.75513
20.9965	-30.51453
20.997	106.24695
20.9975	152.47192
20.998	189.02893
20.9985	226.3916
20.999	240.69214
20.9995	247.54028
21	233.44116
21.0005	206.25
21.001	143.50891
21.0015	99.19739
21.002	95.5719
21.0025	287.72278
21.003	519.3512
21.0035	643.82629
21.004	632.74841
21.0045	618.95142
21.005	815.23132
21.0055	856.92444
21.006	765.58228
21.0065	570.20874
21.007	368.79272
21.0075	214.20593
21.008	60.12268
21.0085	-114.60571
21.009	-268.28613
21.0095	-372.01538
21.01	-455.3009
21.0105	-488.13171
21.011	-505.15137
21.0115	-493.87207
21.012	-394.37256
21.0125	-307.76367
21.013	-198.49548
21.0135	53.77808
21.014	227.09656
21.0145	438.28125
21.015	962.36572
21.0155	1506.08826
21.016	2391.81519
21.0165	2894.44873
21.017	2769.36938
21.0175	2238.43677
21.018	1500.65002
21.0185	777.2644
21.019	135.15015
21.0195	-68.48145
21.02	-155.59387
21.0205	-352.0752
21.021	-615.42664
21.0215	-870.3186
21.022	-1251.49841
21.0225	-1549.09058
21.023	-1715.3595
21.0235	-1813.65051
21.024	-1809.01794
21.0245	-1654.22974
21.025	-1413.73901
21.0255	-1181.20422
21.026	-1018.15796
21.0265	-885.62622
21.027	-664.97498
21.0275	-426.80054
21.028	-126.58997
21.0285	145.52307
21.029	380.17273
21.0295	505.25208
21.03	507.26624
21.0305	540.29846
21.031	825.70496
21.0315	1040.61584
21.032	1098.92578
21.0325	1074.15161
21.033	918.0542
21.0335	647.25037
21.034	371.81396
21.0345	92.55066
21.035	-166.77246
21.0355	-428.41187
21.036	-669.30542
21.0365	-776.45874
21.037	-939.20288
21.0375	-1061.56311
21.038	-1068.91479
21.0385	-969.21387
21.039	-822.18018
21.0395	-626.80664
21.04	-327.90527
21.0405	-165.06042
21.041	-53.67737
21.0415	-4.22974
21.042	12.18567
21.0425	-48.03772
21.043	-157.40662
21.0435	-212.19177
21.044	-23.56567
21.0445	379.46777
21.045	685.01587
21.0455	937.89368
21.046	1202.2522
21.0465	1363.98926
21.047	1380.40466
21.0475	1384.73511
21.048	1335.18677
21.0485	1094.1925
21.049	739.09607
21.0495	325.08545
21.05	-92.14783
21.0505	-494.57703
21.051	-830.74036
21.0515	-1039.20593
21.052	-1202.75574
21.0525	-1310.71472
21.053	-1314.34021
21.0535	-1211.1145
21.054	-1081.604
21.0545	-936.58447
21.055	-785.01892
21.0555	-624.79248
21.056	-447.84851
21.0565	-327.30103
21.057	-229.31213
21.0575	-81.27136
21.058	291.54968
21.0585	686.22437
21.059	855.81665
21.0595	778.97644
21.06	582.59583
21.0605	370.60547
21.061	152.67334
21.0615	-66.6687
21.062	-284.198
21.0625	-413.40637
21.063	-509.88464
21.0635	-557.31812
21.064	-597.90344
21.0645	-605.65796
21.065	-548.55652
21.0655	-447.54639
21.066	-365.26794
21.0665	-300.00916
21.067	-184.8999
21.0675	-40.78674
21.068	32.93152
21.0685	68.48145
21.069	114.30359
21.0695	157.60803
21.07	180.16663
21.0705	190.74097
21.071	256.40259
21.0715	296.08154
21.072	287.21924
21.0725	280.57251
21.073	282.9895
21.0735	274.02649
21.074	289.63623
21.0745	418.44177
21.075	464.0625
21.0755	434.25293
21.076	369.39697
21.0765	252.47498
21.077	130.11475
21.0775	214.30664
21.078	399.81079
21.0785	509.68323
21.079	511.29456
21.0795	443.41736
21.08	375.74158
21.0805	218.03284
21.081	14.90479
21.0815	-190.53955
21.082	-333.54492
21.0825	-392.66052
21.083	-401.01929
21.0835	-352.98157
21.084	-338.2782
21.0845	-329.91943
21.085	-335.25696
21.0855	-346.43555
21.086	-327.50244
21.0865	-241.79993
21.087	-81.67419
21.0875	38.06763
21.088	155.9967
21.0885	379.87061
21.089	702.74048
21.0895	912.41455
21.09	960.45227
21.0905	878.67737
21.091	773.23608
21.0915	604.85229
21.092	436.66992
21.0925	234.85107
21.093	105.44128
21.0935	35.65063
21.094	-23.96851
21.0945	-148.54431
21.095	-233.34045
21.0955	-295.27588
21.096	-366.77856
21.0965	-433.14514
21.097	-470.91064
21.0975	-482.29065
21.098	-454.79736
21.0985	-465.47241
21.099	-513.1073
21.0995	-526.9043
21.1	-512.50305
21.1005	-470.3064
21.101	-396.28601
21.1015	-277.65198
21.102	-126.79138
21.1025	77.04163
21.103	282.38525
21.1035	442.51099
21.104	548.75793
21.1045	602.73743
21.105	619.9585
21.1055	621.97266
21.106	621.46912
21.1065	530.63049
21.107	405.55115
21.1075	326.19324
21.108	242.10205
21.1085	142.30042
21.109	60.72693
21.1095	32.7301
21.11	-39.27612
21.1105	-86.60889
21.111	-93.75916
21.1115	-94.86694
21.112	-34.03931
21.1125	532.14111
21.113	933.96606
21.1135	1003.45459
21.114	838.59558
21.1145	534.96094
21.115	245.32471
21.1155	-63.24463
21.116	-299.80774
21.1165	-543.11829
21.117	-695.89233
21.1175	-761.35254
21.118	-566.38184
21.1185	-432.74231
21.119	-462.7533
21.1195	-504.84924
21.12	-603.34167
21.1205	-717.34314
21.121	-753.19519
21.1215	-707.17163
21.122	-672.72949
21.1225	-657.52258
21.123	-613.00964
21.1235	-493.26782
21.124	-399.10583
21.1245	-307.56226
21.125	-225.68665
21.1255	-160.32715
21.126	-140.78979
21.1265	-100.30518
21.127	41.99524
21.1275	491.25366
21.128	1213.33008
21.1285	1762.28943
21.129	2068.84448
21.1295	2150.21655
21.13	1988.07678
21.1305	1647.58301
21.131	1277.27966
21.1315	865.58533
21.132	438.07983
21.1325	61.93542
21.133	-233.64258
21.1335	-464.46533
21.134	-784.01184
21.1345	-1123.0957
21.135	-1375.46997
21.1355	-1465.70435
21.136	-1445.0592
21.1365	-1386.24573
21.137	-1201.0437
21.1375	-1026.51672
21.138	-883.61206
21.1385	-741.41235
21.139	-578.4668
21.1395	-435.76355
21.14	-288.12561
21.1405	-159.92432
21.141	-57.10144
21.1415	5.84106
21.142	14.09912
21.1425	5.33752
21.143	31.11877
21.1435	83.78906
21.144	110.57739
21.1445	215.51514
21.145	622.97974
21.1455	909.39331
21.146	1042.63
21.1465	993.4845
21.147	833.35876
21.1475	621.77124
21.148	353.28369
21.1485	86.40747
21.149	-135.25085
21.1495	-300.81482
21.15	-411.99646
21.1505	-485.51331
21.151	-544.93103
21.1515	-586.32202
21.152	-564.56909
21.1525	-454.09241
21.153	-307.26013
21.1535	-166.77246
21.154	3.52478
21.1545	141.69617
21.155	192.35229
21.1555	208.56628
21.156	172.61353
21.1565	117.92908
21.157	34.44214
21.1575	-25.98267
21.158	-76.23596
21.1585	-110.07385
21.159	-150.8606
21.1595	-178.5553
21.16	-181.27441
21.1605	-173.41919
21.161	-150.65918
21.1615	-98.39172
21.162	-41.39099
21.1625	4.63257
21.163	41.89453
21.1635	66.26587
21.164	115.31067
21.1645	167.07458
21.165	215.21301
21.1655	240.1886
21.166	263.04932
21.1665	273.92578
21.167	276.14136
21.1675	345.42847
21.168	495.38269
21.1685	578.86963
21.169	570.71228
21.1695	488.53455
21.17	364.86511
21.1705	228.40576
21.171	69.99207
21.1715	-47.13135
21.172	-62.74109
21.1725	244.51904
21.173	591.96167
21.1735	824.09363
21.174	892.07153
21.1745	860.2478
21.175	743.42651
21.1755	553.49121
21.176	348.55042
21.1765	181.47583
21.177	28.60107
21.1775	-18.02673
21.178	74.42322
21.1785	181.37512
21.179	245.224
21.1795	408.97522
21.18	737.18262
21.1805	813.62
21.181	684.51233
21.1815	447.04285
21.182	144.71741
21.1825	-177.95105
21.183	-516.02783
21.1835	-874.64905
21.184	-1183.21838
21.1845	-1411.62415
21.185	-1591.58936
21.1855	-1649.09363
21.186	-1730.56641
21.1865	-1732.9834
21.187	-1564.4989
21.1875	-1288.05542
21.188	-1011.61194
21.1885	-612.60681
21.189	-153.88184
21.1895	253.58276
21.19	485.21118
21.1905	562.65564
21.191	567.69104
21.1915	517.13562
21.192	433.04443
21.1925	321.66138
21.193	135.8551
21.1935	-110.37598
21.194	-256.5033
21.1945	-349.6582
21.195	-430.32532
21.1955	-369.49768
21.196	-245.224
21.1965	-93.55774
21.197	47.43347
21.1975	121.05103
21.198	152.1698
21.1985	174.62769
21.199	162.44202
21.1995	122.15881
21.2	99.49951
21.2005	68.48145
21.201	34.03931
21.2015	17.92603
21.202	-13.39417
21.2025	-29.70886
21.203	-40.58533
21.2035	-39.57825
21.204	-55.99365
21.2045	-54.38232
21.205	-37.7655
21.2055	-27.29187
21.206	-2.81982
21.2065	48.54126
21.207	96.67969
21.2075	127.79846
21.208	121.35315
21.2085	266.5741
21.209	408.37097
21.2095	490.64941
21.21	494.07349
21.2105	496.18835
21.211	462.35046
21.2115	377.55432
21.212	327.80457
21.2125	251.26648
21.213	191.44592
21.2135	154.98962
21.214	98.69385
21.2145	77.34375
21.215	46.32568
21.2155	18.22815
21.216	-29.30603
21.2165	-53.07312
21.217	-57.50427
21.2175	-48.13843
21.218	-52.8717
21.2185	-56.79932
21.219	-19.53735
21.2195	50.15259
21.22	83.18481
21.2205	87.01172
21.221	67.07153
21.2215	57.10144
21.222	42.39807
21.2225	45.01648
21.223	33.13293
21.2235	41.08887
21.224	114.80713
21.2245	120.24536
21.225	45.72144
21.2255	-12.68921
21.226	-74.72534
21.2265	-7.15027
21.227	166.97388
21.2275	309.87854
21.228	375.54016
21.2285	376.54724
21.229	260.22949
21.2295	124.77722
21.23	7.85522
21.2305	-114.90784
21.231	-222.16187
21.2315	-278.45764
21.232	-338.78174
21.2325	-396.28601
21.233	-441.80603
21.2335	-432.23877
21.234	-411.39221
21.2345	-348.14758
21.235	-285.60791
21.2355	-237.06665
21.236	-167.57812
21.2365	-122.76306
21.237	-117.92908
21.2375	-101.41296
21.238	-86.91101
21.2385	-68.48145
21.239	-81.97632
21.2395	-93.0542
21.24	-96.57898
21.2405	-118.63403
21.241	-122.05811
21.2415	-123.2666
21.242	-113.69934
21.2425	-84.79614
21.243	-64.05029
21.2435	63.34534
21.244	190.43884
21.2445	298.49854
21.245	446.23718
21.2455	858.73718
21.246	1279.19312
21.2465	1486.65161
21.247	1494.0033
21.2475	1505.98755
21.248	1530.76172
21.2485	1346.16394
21.249	1024.40186
21.2495	584.71069
21.25	43.10303
21.2505	-473.22693
21.251	-833.66089
21.2515	-1065.69214
21.252	-1185.43396
21.2525	-1210.71167
21.253	-1092.48047
21.2535	-996.80786
21.254	-838.49487
21.2545	-626.90735
21.255	-406.45752
21.2555	-295.37659
21.256	-254.0863
21.2565	-236.96594
21.257	-212.69531
21.2575	-240.49072
21.258	-262.64648
21.2585	-196.68274
21.259	-143.81104
21.2595	-130.11475
21.26	-139.48059
21.2605	-146.12732
21.261	-134.34448
21.2615	-76.33667
21.262	26.88904
21.2625	138.47351
21.263	255.09338
21.2635	287.62207
21.264	292.75818
21.2645	192.55371
21.265	57.20215
21.2655	-33.13293
21.266	-14.70337
21.2665	96.07544
21.267	185.20203
21.2675	258.21533
21.268	300.21057
21.2685	328.91235
21.269	329.21448
21.2695	318.94226
21.27	283.89587
21.2705	202.92664
21.271	321.25854
21.2715	541.20483
21.272	728.2196
21.2725	807.07397
21.273	736.77979
21.2735	623.38257
21.274	422.26868
21.2745	196.88416
21.275	112.59155
21.2755	101.8158
21.276	42.7002
21.2765	-3.22266
21.277	25.88196
21.2775	9.46655
21.278	3.42407
21.2785	-65.76233
21.279	-220.55054
21.2795	-442.61169
21.28	-658.02612
21.2805	-790.15503
21.281	-957.12891
21.2815	-1033.66699
21.282	-1034.27124
21.2825	-1015.33813
21.283	-983.01086
21.2835	-851.58691
21.284	-654.60205
21.2845	-512.90588
21.285	-397.49451
21.2855	-305.04456
21.286	-216.3208
21.2865	-129.5105
21.287	-97.38464
21.2875	-86.70959
21.288	-39.57825
21.2885	22.15576
21.289	20.1416
21.2895	-20.24231
21.29	-62.33826
21.2905	-73.21472
21.291	-40.88745
21.2915	-9.86938
21.292	-11.2793
21.2925	-24.37134
21.293	-33.23364
21.2935	53.17383
21.294	192.15088
21.2945	294.77234
21.295	330.62439
21.2955	313.70544
21.296	277.85339
21.2965	390.44495
21.297	724.3927
21.2975	874.95117
21.298	828.7262
21.2985	750.17395
21.299	658.9325
21.2995	599.61548
21.3	506.15845
21.3005	439.08691
21.301	416.2262
21.3015	431.53381
21.302	417.83752
21.3025	421.66443
21.303	375.13733
21.3035	300.5127
21.304	215.71655
21.3045	119.23828
21.305	-66.6687
21.3055	-204.53796
21.306	-280.4718
21.3065	-334.24988
21.307	-422.87292
21.3075	-439.99329
21.308	-332.13501
21.3085	301.31836
21.309	1147.06421
21.3095	1797.63794
21.31	2129.97437
21.3105	2077.10254
21.311	1760.77881
21.3115	1452.41089
21.312	1091.77551
21.3125	760.44617
21.313	815.43274
21.3135	551.07422
21.314	-7.04956
21.3145	-746.04492
21.315	-1394.50378
21.3155	-1961.69128
21.316	-2414.47437
21.3165	-2672.48828
21.317	-2699.88086
21.3175	-2527.97241
21.318	-2233.09937
21.3185	-1828.85742
21.319	-1400.44556
21.3195	-1035.47974
21.32	-679.57764
21.3205	-264.35852
21.321	210.47974
21.3215	780.88989
21.322	1321.59119
21.3225	1859.67407
21.323	2546.90552
21.3235	2839.26074
21.324	2666.24438
21.3245	2333.70654
21.325	1862.89673
21.3255	1328.0365
21.326	812.10938
21.3265	183.79211
21.327	-585.11353
21.3275	-1307.79419
21.328	-1685.2478
21.3285	-1498.73657
21.329	-1434.78699
21.3295	-1196.71326
21.33	-966.79688
21.3305	-789.95361
21.331	-648.55957
21.3315	-602.33459
21.332	-536.87439
21.3325	-643.42346
21.333	-752.69165
21.3335	-800.32654
21.334	-883.30994
21.3345	-925.70801
21.335	-968.91174
21.3355	-1007.48291
21.336	-1024.09973
21.3365	-1001.0376
21.337	-936.28235
21.3375	-804.25415
21.338	-637.07886
21.3385	-390.04211
21.339	-138.57422
21.3395	330.7251
21.34	916.94641
21.3405	1493.60046
21.341	2030.37415
21.3415	2281.23779
21.342	2232.69653
21.3425	1973.87695
21.343	1565.7074
21.3435	1102.75269
21.344	584.40857
21.3445	32.32727
21.345	-493.16711
21.3455	-974.04785
21.346	-1216.85486
21.3465	-1342.63916
21.347	-1475.57373
21.3475	-1567.82227
21.348	-1450.79956
21.3485	-1230.95398
21.349	-1029.13513
21.3495	-871.02356
21.35	-697.70508
21.3505	-515.52429
21.351	-368.59131
21.3515	-267.07764
21.352	-213.50098
21.3525	-203.22876
21.353	-179.05884
21.3535	-109.4696
21.354	-15.91187
21.3545	72.81189
21.355	106.34766
21.3555	87.21313
21.356	97.98889
21.3565	226.29089
21.357	437.47559
21.3575	610.39124
21.358	787.33521
21.3585	859.44214
21.359	928.32642
21.3595	968.4082
21.36	932.35474
21.3605	825.20142
21.361	614.01672
21.3615	379.46777
21.362	224.37744
21.3625	107.75757
21.363	387.42371
21.3635	1457.24487
21.364	2443.78052
21.3645	2798.97754
21.365	2547.0061
21.3655	2033.09326
21.366	1412.93335
21.3665	762.25891
21.367	190.64026
21.3675	-212.5946
21.368	-528.01208
21.3685	-895.49561
21.369	-1269.02161
21.3695	-1626.53503
21.37	-1934.60083
21.3705	-2015.26794
21.371	-2076.90112
21.3715	-2038.83362
21.372	-1708.71277
21.3725	-1216.45203
21.373	-915.93933
21.3735	-706.56738
21.374	-556.41174
21.3745	-452.88391
21.375	-422.47009
21.3755	-415.21912
21.376	-444.52515
21.3765	-429.72107
21.377	-298.0957
21.3775	-144.31458
21.378	-40.2832
21.3785	35.2478
21.379	99.09668
21.3795	198.89832
21.38	410.68726
21.3805	617.4408
21.381	741.21094
21.3815	761.65466
21.382	671.521
21.3825	531.53687
21.383	355.39856
21.3835	190.13672
21.384	43.50586
21.3845	-79.2572
21.385	-196.58203
21.3855	-97.18323
21.386	397.09167
21.3865	1154.21448
21.387	2031.0791
21.3875	2844.19556
21.388	3299.89917
21.3885	3299.89917
21.389	3124.16382
21.3895	2491.21387
21.39	1677.09045
21.3905	841.51611
21.391	-55.3894
21.3915	-959.64661
21.392	-1759.06677
21.3925	-2391.51294
21.393	-2910.46143
21.3935	-3137.15503
21.394	-3168.87817
21.3945	-3021.94507
21.395	-2609.74731
21.3955	-2140.34717
21.396	-1709.21631
21.3965	-1323.60535
21.397	-1001.64185
21.3975	-733.255
21.398	-488.93738
21.3985	-296.88721
21.399	-157.10449
21.3995	-60.82764
21.4	-28.09753
21.4005	0.30212
21.401	59.31702
21.4015	207.96204
21.402	380.67627
21.4025	565.37476
21.403	681.49109
21.4035	663.86719
21.404	561.54785
21.4045	448.15063
21.405	324.58191
21.4055	243.61267
21.406	170.59937
21.4065	103.93066
21.407	32.93152
21.4075	-49.34692
21.408	-123.66943
21.4085	-90.5365
21.409	-69.08569
21.4095	-42.19666
21.41	-14.90479
21.4105	16.61682
21.411	39.27612
21.4115	41.89453
21.412	66.56799
21.4125	60.22339
21.413	330.42297
21.4135	652.48718
21.414	775.75378
21.4145	766.69006
21.415	632.24487
21.4155	412.90283
21.416	176.13831
21.4165	-23.96851
21.417	-165.9668
21.4175	-233.54187
21.418	-201.61743
21.4185	-140.28625
21.419	-115.91492
21.4195	-70.99915
21.42	0.10071
21.4205	27.79541
21.421	38.26904
21.4215	80.56641
21.422	85.40039
21.4225	29.60815
21.423	-20.04089
21.4235	-88.72375
21.424	-122.66235
21.4245	-65.66162
21.425	55.79224
21.4255	259.82666
21.426	459.42993
21.4265	616.53442
21.427	778.17078
21.4275	1012.92114
21.428	1184.729
21.4285	1431.06079
21.429	1454.92859
21.4295	1351.19934
21.43	1158.74634
21.4305	901.03455
21.431	543.42041
21.4315	75.12817
21.432	-368.38989
21.4325	-782.60193
21.433	-1137.29553
21.4335	-1369.12537
21.434	-1422.19849
21.4345	-1323.90747
21.435	-1184.22546
21.4355	-1027.82593
21.436	-801.03149
21.4365	-539.39209
21.437	-324.68262
21.4375	-171.50574
21.438	-79.05579
21.4385	164.7583
21.439	371.0083
21.4395	419.34814
21.44	338.78174
21.4405	182.28149
21.441	44.41223
21.4415	-127.29492
21.442	-282.48596
21.4425	-404.14124
21.443	-493.26782
21.4435	-518.44482
21.444	-498.30322
21.4445	-493.16711
21.445	-451.77612
21.4455	-379.06494
21.446	-271.6095
21.4465	-171.30432
21.447	-77.74658
21.4475	-17.22107
21.448	27.79541
21.4485	184.69849
21.449	357.00989
21.4495	442.61169
21.45	489.84375
21.4505	595.88928
21.451	713.61694
21.4515	750.97961
21.452	730.53589
21.4525	792.87415
21.453	1001.94397
21.4535	1134.27429
21.454	1109.60083
21.4545	1001.0376
21.455	777.1637
21.4555	520.76111
21.456	213.50098
21.4565	-139.07776
21.457	-433.24585
21.4575	-644.02771
21.458	-785.82458
21.4585	-924.90234
21.459	-1015.94238
21.4595	-958.84094
21.46	-820.87097
21.4605	-737.08191
21.461	-674.1394
21.4615	-550.57068
21.462	-396.38672
21.4625	-271.20667
21.463	-218.63708
21.4635	-201.31531
21.464	-167.67883
21.4645	-146.53015
21.465	-97.38464
21.4655	-76.94092
21.466	-42.09595
21.4665	-8.8623
21.467	8.8623
21.4675	40.68604
21.468	38.36975
21.4685	52.771
21.469	55.59082
21.4695	45.01648
21.47	34.94568
21.4705	26.18408
21.471	44.21082
21.4715	130.41687
21.472	265.06348
21.4725	349.35608
21.473	394.97681
21.4735	497.79968
21.474	560.44006
21.4745	565.77759
21.475	509.3811
21.4755	421.46301
21.476	328.91235
21.4765	228.40576
21.477	104.4342
21.4775	-25.78125
21.478	-167.07458
21.4785	-248.64807
21.479	-256.90613
21.4795	-52.8717
21.48	507.66907
21.4805	1266.70532
21.481	2019.90051
21.4815	2588.39722
21.482	2975.01514
21.4825	3299.89917
21.483	3151.05273
21.4835	2666.34521
21.484	1973.67554
21.4845	1086.94153
21.485	175.43335
21.4855	-739.4989
21.486	-1614.45007
21.4865	-2260.49194
21.487	-2659.49707
21.4875	-2837.54883
21.488	-2867.86182
21.4885	-2725.76294
21.489	-2483.96289
21.4895	-2130.17578
21.49	-1773.46802
21.4905	-1376.57776
21.491	-937.99438
21.4915	-648.66028
21.492	-504.3457
21.4925	-414.81628
21.493	-365.16724
21.4935	-347.34192
21.494	-320.85571
21.4945	-143.50891
21.495	39.88037
21.4955	143.60962
21.496	191.94946
21.4965	188.92822
21.497	156.29883
21.4975	89.12659
21.498	8.96301
21.4985	-70.09277
21.499	-131.72607
21.4995	-162.94556
21.5	-191.64734
21.5005	-232.03125
21.501	-257.20825
21.5015	-231.82983
21.502	-164.35547
21.5025	-102.62146
21.503	-64.65454
21.5035	-10.47363
21.504	96.27686
21.5045	198.09265
21.505	290.94543
21.5055	349.85962
21.506	403.7384
21.5065	436.06567
21.507	501.72729
21.5075	601.42822
21.508	628.51868
21.5085	572.12219
21.509	496.49048
21.5095	377.55432
21.51	238.07373
21.5105	110.07385
21.511	-23.36426
21.5115	-155.59387
21.512	-244.61975
21.5125	-275.13428
21.513	-250.96436
21.5135	-210.78186
21.514	-193.6615
21.5145	-147.1344
21.515	-129.61121
21.5155	-188.52539
21.516	-206.85425
21.5165	-178.75671
21.517	-132.22961
21.5175	-90.5365
21.518	-59.92126
21.5185	-5.0354
21.519	64.85596
21.5195	118.43262
21.52	167.47742
21.5205	179.15955
21.521	172.41211
21.5215	167.17529
21.522	164.05334
21.5225	167.47742
21.523	205.64575
21.5235	256.80542
21.524	416.93115
21.5245	753.79944
21.525	1156.12793
21.5255	1675.88196
21.526	2016.47644
21.5265	2000.16174
21.527	1752.62146
21.5275	1403.06396
21.528	907.78198
21.5285	441.10107
21.529	36.25488
21.5295	-330.42297
21.53	-647.25037
21.5305	-970.32166
21.531	-1237.70142
