Leonardo_Garofalo_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
56.117	-508.87756
56.1175	-610.08911
56.118	-670.71533
56.1185	-645.73975
56.119	-567.38892
56.1195	-383.99963
56.12	47.93701
56.1205	380.87769
56.121	566.78467
56.1215	613.11035
56.122	498.20251
56.1225	283.29163
56.123	96.07544
56.1235	56.39648
56.124	179.46167
56.1245	289.03198
56.125	326.19324
56.1255	337.97607
56.126	303.43323
56.1265	257.00684
56.127	173.01636
56.1275	90.93933
56.128	20.84656
56.1285	-72.9126
56.129	-165.76538
56.1295	-289.43481
56.13	-341.19873
56.1305	-209.37195
56.131	478.86658
56.1315	984.62219
56.132	1253.21045
56.1325	1301.95312
56.133	1230.75256
56.1335	1051.79443
56.134	827.21558
56.1345	552.98767
56.135	145.01953
56.1355	-248.34595
56.136	-685.92224
56.1365	-1089.55994
56.137	-1038.70239
56.1375	-803.75061
56.138	-824.09363
56.1385	-932.15332
56.139	-1081.30188
56.1395	-1161.36475
56.14	-1067.7063
56.1405	-907.47986
56.141	-789.55078
56.1415	-672.52808
56.142	-564.56909
56.1425	-407.86743
56.143	-349.25537
56.1435	-284.60083
56.144	-230.72205
56.1445	-243.20984
56.145	-282.68738
56.1455	-321.05713
56.146	-346.23413
56.1465	-346.33484
56.147	-385.10742
56.1475	-425.89417
56.148	-412.70142
56.1485	-280.37109
56.149	-190.23743
56.1495	-179.56238
56.15	-201.2146
56.1505	-165.16113
56.151	-97.98889
56.1515	-25.68054
56.152	10.37292
56.1525	20.44373
56.153	80.4657
56.1535	252.37427
56.154	337.57324
56.1545	342.60864
56.155	302.92969
56.1555	229.91638
56.156	204.53796
56.1565	179.96521
56.157	135.8551
56.1575	105.03845
56.158	132.0282
56.1585	172.81494
56.159	268.08472
56.1595	341.80298
56.16	352.0752
56.1605	371.81396
56.161	376.24512
56.1615	391.75415
56.162	355.09644
56.1625	281.78101
56.163	189.9353
56.1635	107.55615
56.164	-2.71912
56.1645	-125.07935
56.165	-208.46558
56.1655	-283.59375
56.166	-344.82422
56.1665	-370.20264
56.167	-345.32776
56.1675	-318.33801
56.168	-205.54504
56.1685	189.02893
56.169	635.97107
56.1695	995.09583
56.17	1253.61328
56.1705	1435.99548
56.171	1515.15198
56.1715	1464.19373
56.172	1263.38196
56.1725	957.53174
56.173	662.65869
56.1735	369.29626
56.174	84.59473
56.1745	-197.08557
56.175	-446.84143
56.1755	-677.96631
56.176	-856.4209
56.1765	-1087.64648
56.177	-1285.13489
56.1775	-1364.4928
56.178	-1390.17334
56.1785	-1352.70996
56.179	-1228.93982
56.1795	-1045.047
56.18	-843.93311
56.1805	-699.11499
56.181	-580.78308
56.1815	-441.10107
56.182	-306.45447
56.1825	-186.41052
56.183	-90.73792
56.1835	-26.58691
56.184	21.14868
56.1845	57.10144
56.185	97.28394
56.1855	124.77722
56.186	141.09192
56.1865	164.45618
56.187	183.5907
56.1875	197.18628
56.188	194.36646
56.1885	194.66858
56.189	364.46228
56.1895	608.88062
56.19	789.34937
56.1905	1264.59045
56.191	1758.86536
56.1915	2097.04272
56.192	2500.27759
56.1925	2676.31519
56.193	2705.82275
56.1935	2885.38501
56.194	2751.44336
56.1945	2370.86792
56.195	1828.5553
56.1955	1329.74854
56.196	776.25732
56.1965	120.7489
56.197	-422.06726
56.1975	-903.35083
56.198	-1226.42212
56.1985	-1258.95081
56.199	-1089.76135
56.1995	-1039.91089
56.2	-1050.78735
56.2005	-1172.1405
56.201	-1387.75635
56.2015	-1598.73962
56.202	-1713.24463
56.2025	-1792.80396
56.203	-1905.2948
56.2035	-1900.05798
56.204	-1749.90234
56.2045	-1647.78442
56.205	-1559.36279
56.2055	-1447.77832
56.206	-1370.8374
56.2065	-1200.13733
56.207	-1009.8999
56.2075	-870.11719
56.208	-717.44385
56.2085	-546.84448
56.209	-431.53381
56.2095	-309.17358
56.21	-159.62219
56.2105	-40.1825
56.211	84.59473
56.2115	198.59619
56.212	257.51038
56.2125	265.3656
56.213	288.32703
56.2135	461.24268
56.214	648.35815
56.2145	817.4469
56.215	996.60645
56.2155	1361.57227
56.216	1982.94067
56.2165	2144.2749
56.217	1934.198
56.2175	1487.55798
56.218	957.12891
56.2185	428.31116
56.219	-45.01648
56.2195	-389.23645
56.22	-578.5675
56.2205	-627.71301
56.221	-609.28345
56.2215	-548.25439
56.222	-524.18518
56.2225	-525.49438
56.223	-596.0907
56.2235	-697.40295
56.224	-700.32349
56.2245	-605.05371
56.225	-560.54077
56.2255	-566.78467
56.226	-538.2843
56.2265	-507.46765
56.227	-451.87683
56.2275	-394.37256
56.228	-342.50793
56.2285	-261.84082
56.229	-171.60645
56.2295	-92.14783
56.23	-14.60266
56.2305	29.30603
56.231	68.58215
56.2315	101.01013
56.232	223.77319
56.2325	321.15784
56.233	365.26794
56.2335	378.05786
56.234	378.05786
56.2345	393.56689
56.235	395.48035
56.2355	366.67786
56.236	332.63855
56.2365	298.0957
56.237	259.62524
56.2375	226.59302
56.238	191.44592
56.2385	159.01794
56.239	151.46484
56.2395	235.25391
56.24	328.2074
56.2405	377.65503
56.241	409.9823
56.2415	410.88867
56.242	385.91309
56.2425	314.51111
56.243	234.04541
56.2435	156.19812
56.244	86.60889
56.2445	14.80408
56.245	-61.53259
56.2455	-166.26892
56.246	-257.30896
56.2465	-359.52759
56.247	-437.07275
56.2475	-467.08374
56.248	-341.19873
56.2485	-208.36487
56.249	-44.51294
56.2495	138.97705
56.25	240.79285
56.2505	392.05627
56.251	480.27649
56.2515	494.17419
56.252	455.3009
56.2525	353.3844
56.253	212.99744
56.2535	84.89685
56.254	-3.02124
56.2545	-90.5365
56.255	-202.32239
56.2555	-296.88721
56.256	-345.62988
56.2565	-371.51184
56.257	-397.49451
56.2575	-411.1908
56.258	-434.85718
56.2585	-420.15381
56.259	-361.94458
56.2595	-305.74951
56.26	-273.72437
56.2605	-239.78577
56.261	-203.43018
56.2615	-154.88892
56.262	-105.94482
56.2625	-84.59473
56.263	-83.18481
56.2635	-84.99756
56.264	-83.08411
56.2645	-74.42322
56.265	-65.96375
56.2655	-50.05188
56.266	-38.87329
56.2665	-41.18958
56.267	-64.25171
56.2675	-73.51685
56.268	-68.07861
56.2685	-66.6687
56.269	-50.55542
56.2695	-24.97559
56.27	-20.94727
56.2705	-21.55151
56.271	-30.01099
56.2715	-34.64355
56.272	-48.23914
56.2725	-65.3595
56.273	-72.00623
56.2735	-65.25879
56.274	-49.74976
56.2745	101.8158
56.275	444.22302
56.2755	695.18738
56.276	836.78284
56.2765	866.69312
56.277	801.73645
56.2775	696.19446
56.278	544.72961
56.2785	403.03345
56.279	318.94226
56.2795	213.50098
56.28	113.09509
56.2805	48.33984
56.281	-10.47363
56.2815	-59.82056
56.282	-76.84021
56.2825	-68.48145
56.283	-53.87878
56.2835	-40.78674
56.284	29.00391
56.2845	120.04395
56.285	180.06592
56.2855	195.17212
56.286	163.14697
56.2865	146.93298
56.287	226.79443
56.2875	350.76599
56.288	389.8407
56.2885	316.22314
56.289	159.52148
56.2895	11.78284
56.29	-191.44592
56.2905	-399.60938
56.291	-360.43396
56.2915	95.16907
56.292	474.33472
56.2925	675.85144
56.293	713.31482
56.2935	621.16699
56.294	517.84058
56.2945	365.06653
56.295	186.1084
56.2955	-4.22974
56.296	-158.91724
56.2965	-216.3208
56.297	-212.79602
56.2975	-271.50879
56.298	-363.05237
56.2985	-461.94763
56.299	-458.32214
56.2995	-470.91064
56.3	-458.42285
56.3005	-352.1759
56.301	-79.2572
56.3015	80.26428
56.302	124.4751
56.3025	109.97314
56.303	23.56567
56.3035	-45.82214
56.304	-95.87402
56.3045	-177.24609
56.305	-228.30505
56.3055	-293.76526
56.306	-385.40955
56.3065	-426.80054
56.307	-474.53613
56.3075	-554.599
56.308	-581.89087
56.3085	-540.802
56.309	-433.74939
56.3095	-354.99573
56.31	-300.5127
56.3105	-218.8385
56.311	-138.07068
56.3115	-92.34924
56.312	-64.35242
56.3125	-15.60974
56.313	22.86072
56.3135	56.69861
56.314	79.86145
56.3145	93.96057
56.315	86.40747
56.3155	73.21472
56.316	66.76941
56.3165	90.83862
56.317	122.96448
56.3175	135.35156
56.318	176.0376
56.3185	212.99744
56.319	228.00293
56.3195	236.56311
56.32	387.42371
56.3205	555.20325
56.321	622.4762
56.3215	613.00964
56.322	559.13086
56.3225	540.802
56.323	525.39368
56.3235	469.40002
56.324	417.23328
56.3245	375.43945
56.325	284.80225
56.3255	189.9353
56.326	119.03687
56.3265	40.98816
56.327	-9.46655
56.3275	-45.72144
56.328	-102.11792
56.3285	-155.19104
56.329	-265.16418
56.3295	-384.20105
56.33	-470.50781
56.3305	-528.61633
56.331	-581.89087
56.3315	-603.34167
56.332	-493.26782
56.3325	-401.82495
56.333	-328.30811
56.3335	-278.55835
56.334	-196.27991
56.3345	-104.3335
56.335	-26.68762
56.3355	29.10461
56.336	47.63489
56.3365	80.16357
56.337	57.8064
56.3375	-6.74744
56.338	-102.72217
56.3385	-202.62451
56.339	-262.44507
56.3395	-304.74243
56.34	-341.40015
56.3405	-384.30176
56.341	-386.1145
56.3415	-370.60547
56.342	-324.68262
56.3425	-268.38684
56.343	-206.55212
56.3435	-136.35864
56.344	-55.69153
56.3445	37.86621
56.345	91.54358
56.3455	120.64819
56.346	149.75281
56.3465	194.9707
56.347	238.9801
56.3475	252.97852
56.348	240.08789
56.3485	229.01001
56.349	231.72913
56.3495	271.81091
56.35	318.33801
56.3505	354.29077
56.351	415.82336
56.3515	508.87756
56.352	542.71545
56.3525	530.42908
56.353	464.36462
56.3535	386.01379
56.354	315.41748
56.3545	238.67798
56.355	165.36255
56.3555	112.49084
56.356	56.90002
56.3565	-31.11877
56.357	-91.94641
56.3575	-169.49158
56.358	-164.85901
56.3585	-122.15881
56.359	-65.46021
56.3595	-41.99524
56.36	-3.12195
56.3605	17.22107
56.361	19.94019
56.3615	56.19507
56.362	374.13025
56.3625	747.15271
56.363	1064.68506
56.3635	1480.81055
56.364	1712.13684
56.3645	1666.71753
56.365	1432.4707
56.3655	1064.28223
56.366	599.51477
56.3665	133.74023
56.367	-248.9502
56.3675	-643.927
56.368	-951.18713
56.3685	-1154.81873
56.369	-1338.71155
56.3695	-1437.4054
56.37	-1435.99548
56.3705	-1419.68079
56.371	-1346.36536
56.3715	-1131.35376
56.372	-678.46985
56.3725	-272.71729
56.373	45.01648
56.3735	244.0155
56.374	316.9281
56.3745	286.91711
56.375	214.50806
56.3755	155.29175
56.376	83.99048
56.3765	99.19739
56.377	146.02661
56.3775	165.86609
56.378	142.19971
56.3785	51.86462
56.379	-10.97717
56.3795	-30.41382
56.38	25.57983
56.3805	65.96375
56.381	53.07312
56.3815	1.40991
56.382	-84.99756
56.3825	-80.06287
56.383	-143.71033
56.3835	-250.15869
56.384	-325.18616
56.3845	-338.17749
56.385	-324.88403
56.3855	-293.16101
56.386	-215.51514
56.3865	-154.88892
56.387	-93.65845
56.3875	-62.33826
56.388	-65.56091
56.3885	-44.71436
56.389	-8.7616
56.3895	31.11877
56.39	61.6333
56.3905	56.19507
56.391	41.4917
56.3915	13.19275
56.392	59.71985
56.3925	128.60413
56.393	197.79053
56.3935	283.29163
56.394	429.01611
56.3945	569.50378
56.395	635.56824
56.3955	616.43372
56.396	530.63049
56.3965	402.63062
56.397	257.71179
56.3975	100.30518
56.398	-60.3241
56.3985	-210.27832
56.399	-354.5929
56.3995	-463.35754
56.4	-532.14111
56.4005	-394.37256
56.401	7.25098
56.4015	274.53003
56.402	620.66345
56.4025	994.29016
56.403	986.43494
56.4035	782.50122
56.404	785.32104
56.4045	880.99365
56.405	903.85437
56.4055	946.35315
56.406	1168.51501
56.4065	1280.50232
56.407	1260.1593
56.4075	1209.30176
56.408	1058.03833
56.4085	732.14722
56.409	237.16736
56.4095	-284.60083
56.41	-841.41541
56.4105	-1310.91614
56.411	-1646.07239
56.4115	-1838.52539
56.412	-2081.53369
56.4125	-2185.66577
56.413	-2203.99463
56.4135	-2102.38037
56.414	-1875.18311
56.4145	-1626.33362
56.415	-1371.54236
56.4155	-1133.0658
56.416	-900.53101
56.4165	-682.49817
56.417	-526.09863
56.4175	-418.03894
56.418	-303.93677
56.4185	-211.48682
56.419	-132.0282
56.4195	-95.87402
56.42	-139.27917
56.4205	-173.31848
56.421	-191.04309
56.4215	-178.15247
56.422	-139.78271
56.4225	-90.13367
56.423	106.54907
56.4235	524.08447
56.424	1086.23657
56.4245	1471.14258
56.425	1715.25879
56.4255	1813.85193
56.426	1722.40906
56.4265	1510.72083
56.427	1261.56921
56.4275	977.97546
56.428	665.88135
56.4285	379.87061
56.429	123.66943
56.4295	-139.27917
56.43	-371.31042
56.4305	-597.09778
56.431	-738.89465
56.4315	-792.97485
56.432	-711.90491
56.4325	-520.25757
56.433	-340.69519
56.4335	-236.96594
56.434	-144.31458
56.4345	-112.08801
56.435	-35.44922
56.4355	73.91968
56.436	123.66943
56.4365	129.5105
56.437	161.0321
56.4375	149.55139
56.438	143.81104
56.4385	143.71033
56.439	102.92358
56.4395	13.797
56.44	-67.57507
56.4405	-114.00146
56.441	-133.84094
56.4415	-171.30432
56.442	-234.34753
56.4425	-251.87073
56.443	-183.79211
56.4435	-139.68201
56.444	-122.56165
56.4445	-100.6073
56.445	-104.23279
56.4455	-124.97864
56.446	-122.96448
56.4465	-118.33191
56.447	-136.25793
56.4475	-150.45776
56.448	-129.20837
56.4485	-51.46179
56.449	9.56726
56.4495	143.00537
56.45	228.10364
56.4505	256.20117
56.451	309.67712
56.4515	298.80066
56.452	256.30188
56.4525	178.45459
56.453	67.67578
56.4535	55.49011
56.454	90.5365
56.4545	62.23755
56.455	0
56.4555	73.01331
56.456	161.13281
56.4565	267.98401
56.457	339.18457
56.4575	371.51184
56.458	373.62671
56.4585	314.4104
56.459	295.17517
56.4595	169.99512
56.46	26.48621
56.4605	-60.82764
56.461	-108.36182
56.4615	-148.04077
56.462	-184.69849
56.4625	-182.98645
56.463	-176.33972
56.4635	-242.90771
56.464	-152.37122
56.4645	-39.47754
56.465	425.39062
56.4655	1556.54297
56.466	2647.5127
56.4665	3126.07715
56.467	3159.10938
56.4675	2826.77295
56.468	2204.80029
56.4685	1473.35815
56.469	753.2959
56.4695	0.40283
56.47	-698.10791
56.4705	-1293.79578
56.471	-1780.11475
56.4715	-2267.34009
56.472	-2628.57959
56.4725	-2815.29224
56.473	-2850.74146
56.4735	-2720.62671
56.474	-2414.47437
56.4745	-2063.90991
56.475	-1609.8175
56.4755	-1254.31824
56.476	-962.96997
56.4765	-709.79004
56.477	-493.87207
56.4775	-280.77393
56.478	-169.69299
56.4785	-37.7655
56.479	496.89331
56.4795	1674.47205
56.48	2800.08545
56.4805	3239.8772
56.481	3083.77979
56.4815	2625.45776
56.482	1995.8313
56.4825	1294.19861
56.483	613.91602
56.4835	21.85364
56.484	-502.23083
56.4845	-921.57898
56.485	-1228.7384
56.4855	-1486.14807
56.486	-1639.82849
56.4865	-1654.53186
56.487	-1652.71912
56.4875	-1653.22266
56.488	-1438.41248
56.4885	-1129.94385
56.489	-733.255
56.4895	-4.53186
56.49	760.54688
56.4905	1242.5354
56.491	1470.94116
56.4915	1475.1709
56.492	1318.36853
56.4925	1131.65588
56.493	1080.69763
56.4935	1057.43408
56.494	869.51294
56.4945	648.05603
56.495	398.60229
56.4955	32.83081
56.496	-320.95642
56.4965	-623.48328
56.497	-857.62939
56.4975	-1035.78186
56.498	-1237.60071
56.4985	-1380.30396
56.499	-1394.40308
56.4995	-1342.03491
56.5	-1274.35913
56.5005	-1243.7439
56.501	-1155.42297
56.5015	-1005.87158
56.502	-843.02673
56.5025	-656.5155
56.503	-430.52673
56.5035	-244.51904
56.504	-53.77808
56.5045	105.03845
56.505	196.78345
56.5055	268.68896
56.506	299.3042
56.5065	373.32458
56.507	468.39294
56.5075	550.06714
56.508	594.37866
56.5085	625.59814
56.509	640.90576
56.5095	653.9978
56.51	799.31946
56.5105	1289.96887
56.511	1613.34229
56.5115	1682.12585
56.512	1531.66809
56.5125	1309.50623
56.513	982.70874
56.5135	646.94824
56.514	273.12012
56.5145	-33.13293
56.515	-269.0918
56.5155	-423.47717
56.516	-549.06006
56.5165	-436.06567
56.517	-256.604
56.5175	-114.00146
56.518	-154.6875
56.5185	-268.48755
56.519	-348.55042
56.5195	-414.91699
56.52	-498.10181
56.5205	-603.44238
56.521	-645.94116
56.5215	-659.83887
56.522	-642.81921
56.5225	-626.40381
56.523	-611.09619
56.5235	-598.40698
56.524	-622.87903
56.5245	-628.61938
56.525	-599.31335
56.5255	-551.37634
56.526	-499.00818
56.5265	-447.54639
56.527	-394.17114
56.5275	-368.38989
56.528	-341.80298
56.5285	-292.25464
56.529	-247.43958
56.5295	-220.95337
56.53	-144.71741
56.5305	-82.37915
56.531	-26.68762
56.5315	26.78833
56.532	108.36182
56.5325	176.64185
56.533	220.047
56.5335	218.53638
56.534	277.55127
56.5345	422.67151
56.535	752.59094
56.5355	1165.59448
56.536	1469.12842
56.5365	1699.44763
56.537	1834.59778
56.5375	1819.7937
56.538	1755.23987
56.5385	1521.59729
56.539	1192.2821
56.5395	851.28479
56.54	450.36621
56.5405	76.03455
56.541	-235.65674
56.5415	-514.51721
56.542	-801.1322
56.5425	-1089.86206
56.543	-1074.75586
56.5435	-906.37207
56.544	-815.93628
56.5445	-754.50439
56.545	-770.41626
56.5455	-849.06921
56.546	-893.58215
56.5465	-934.67102
56.547	-998.92273
56.5475	-1007.18079
56.548	-968.71033
56.5485	-830.53894
56.549	-674.1394
56.5495	-532.14111
56.55	-396.28601
56.5505	-251.77002
56.551	-151.66626
56.5515	-56.90002
56.552	28.50037
56.5525	140.8905
56.553	219.54346
56.5535	219.54346
56.554	210.27832
56.5545	193.46008
56.555	178.85742
56.5555	161.0321
56.556	169.08875
56.5565	256.5033
56.557	538.18359
56.5575	720.76721
56.558	813.82141
56.5585	816.1377
56.559	822.88513
56.5595	837.18567
56.56	1026.11389
56.5605	1356.73828
56.561	1540.12756
56.5615	1543.0481
56.562	1394.50378
56.5625	1186.44104
56.563	923.19031
56.5635	584.50928
56.564	271.81091
56.5645	-5.94177
56.565	-217.12646
56.5655	-401.32141
56.566	-568.09387
56.5665	-732.55005
56.567	-852.89612
56.5675	-942.12341
56.568	-1007.3822
56.5685	-980.09033
56.569	-964.78271
56.5695	-943.73474
56.57	-860.34851
56.5705	-767.1936
56.571	-687.83569
56.5715	-647.55249
56.572	-621.2677
56.5725	-566.98608
56.573	-512.10022
56.5735	-460.43701
56.574	-404.24194
56.5745	-316.22314
56.575	-169.59229
56.5755	113.80005
56.576	421.96655
56.5765	817.24548
56.577	1167.60864
56.5775	1353.01208
56.578	1761.8866
56.5785	1944.06738
56.579	1911.74011
56.5795	1720.3949
56.58	1456.3385
56.5805	1284.12781
56.581	1045.85266
56.5815	744.33289
56.582	371.51184
56.5825	20.84656
56.583	-374.02954
56.5835	-683.30383
56.584	-940.31067
56.5845	-1075.2594
56.585	-1147.66846
56.5855	-1257.13806
56.586	-1331.56128
56.5865	-1346.9696
56.587	-1284.12781
56.5875	-1095.401
56.588	-903.04871
56.5885	-572.62573
56.589	-291.7511
56.5895	-43.40515
56.59	190.74097
56.5905	370.40405
56.591	522.17102
56.5915	624.59106
56.592	611.49902
56.5925	508.67615
56.593	348.65112
56.5935	162.03918
56.594	-33.43506
56.5945	-255.69763
56.595	-461.34338
56.5955	-629.12292
56.596	-783.5083
56.5965	-876.15967
56.597	-949.17297
56.5975	-843.32886
56.598	-559.93652
56.5985	-290.24048
56.599	52.97241
56.5995	709.08508
56.6	1049.98169
56.6005	1216.45203
56.601	1838.52539
56.6015	2275.19531
56.602	2335.31787
56.6025	1969.4458
56.603	1428.54309
56.6035	776.45874
56.604	87.21313
56.6045	-595.48645
56.605	-1151.39465
56.6055	-1531.97021
56.606	-1738.22021
56.6065	-1763.90076
56.607	-1747.78748
56.6075	-1607.90405
56.608	-1394.7052
56.6085	-1232.86743
56.609	-1015.53955
56.6095	-721.67358
56.61	-538.78784
56.6105	-447.24426
56.611	-399.50867
56.6115	-384.20105
56.612	-359.42688
56.6125	-335.05554
56.613	-300.10986
56.6135	-289.13269
56.614	-267.48047
56.6145	-220.14771
56.615	-137.26501
56.6155	-71.80481
56.616	-9.06372
56.6165	29.40674
56.617	66.56799
56.6175	116.922
56.618	157.10449
56.6185	195.27283
56.619	224.47815
56.6195	239.18152
56.62	239.58435
56.6205	231.62842
56.621	214.60876
56.6215	197.99194
56.622	179.66309
56.6225	166.47034
56.623	170.59937
56.6235	190.84167
56.624	244.82117
56.6245	286.11145
56.625	309.67712
56.6255	289.53552
56.626	258.51746
56.6265	220.95337
56.627	187.31689
56.6275	155.59387
56.628	341.40015
56.6285	611.59973
56.629	808.28247
56.6295	982.70874
56.63	1119.67163
56.6305	1499.34082
56.631	2231.48804
56.6315	3288.41846
56.632	3299.89917
56.6325	3299.89917
56.633	3299.89917
56.6335	3261.22729
56.634	2638.65039
56.6345	1777.59705
56.635	858.9386
56.6355	-101.41296
56.636	-940.41138
56.6365	-1742.04712
56.637	-2365.93311
56.6375	-2802.70386
56.638	-3036.34644
56.6385	-3109.05762
56.639	-2978.03638
56.6395	-2639.05322
56.64	-2217.28809
56.6405	-1766.11633
56.641	-1416.65955
56.6415	-1103.55835
56.642	-796.19751
56.6425	-485.91614
56.643	-148.04077
56.6435	50.95825
56.644	166.16821
56.6445	227.6001
56.645	201.61743
56.6455	139.17847
56.646	143.10608
56.6465	35.44922
56.647	-144.81812
56.6475	-249.65515
56.648	-365.36865
56.6485	-497.19543
56.649	-620.76416
56.6495	-733.05359
56.65	-820.66956
56.6505	-848.06213
56.651	-852.49329
56.6515	-814.32495
56.652	-727.51465
56.6525	-558.72803
56.653	-366.97998
56.6535	-126.08643
56.654	151.26343
56.6545	320.6543
56.655	370.70618
56.6555	440.59753
56.656	525.09155
56.6565	563.4613
56.657	559.73511
56.6575	523.58093
56.658	629.92859
56.6585	709.79004
56.659	728.1189
56.6595	641.4093
56.66	571.71936
56.6605	499.20959
56.661	460.53772
56.6615	314.10828
56.662	57.50427
56.6625	-195.77637
56.663	-465.06958
56.6635	-727.71606
56.664	-857.42798
56.6645	-889.65454
56.665	-820.26672
56.6655	-686.72791
56.666	-545.63599
56.6665	-384.10034
56.667	-200.71106
56.6675	131.22253
56.668	748.46191
56.6685	961.05652
56.669	1019.16504
56.6695	955.41687
56.67	1131.15234
56.6705	1555.03235
56.671	1627.44141
56.6715	1311.52039
56.672	897.71118
56.6725	509.68323
56.673	127.79846
56.6735	-194.87
56.674	-524.4873
56.6745	-809.18884
56.675	-1066.90063
56.6755	-1149.68262
56.676	-1110.5072
56.6765	-941.51917
56.677	-767.89856
56.6775	-731.44226
56.678	-497.59827
56.6785	279.06189
56.679	689.54773
56.6795	665.37781
56.68	361.44104
56.6805	-23.26355
56.681	-365.26794
56.6815	-657.11975
56.682	-916.44287
56.6825	-1044.24133
56.683	-842.72461
56.6835	-185.30273
56.684	438.48267
56.6845	909.99756
56.685	1364.79492
56.6855	1668.22815
56.686	1775.88501
56.6865	1744.76624
56.687	1529.95605
56.6875	1089.35852
56.688	599.71619
56.6885	260.22949
56.689	63.74817
56.6895	-263.65356
56.69	-430.32532
56.6905	-265.76843
