Niccolo_Morelli_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
29.105	-234.14612
29.1055	56.19507
29.106	277.65198
29.1065	408.6731
29.107	561.34644
29.1075	767.39502
29.108	1000.93689
29.1085	1170.02563
29.109	1240.82336
29.1095	1254.92249
29.11	1251.09558
29.1105	1210.61096
29.111	1168.91785
29.1115	1080.59692
29.112	988.95264
29.1125	912.11243
29.113	823.7915
29.1135	741.31165
29.114	661.04736
29.1145	549.46289
29.115	427.6062
29.1155	353.98865
29.116	299.00208
29.1165	246.5332
29.117	179.26025
29.1175	116.41846
29.118	50.95825
29.1185	-0.40283
29.119	-39.37683
29.1195	-74.12109
29.12	-94.06128
29.1205	-120.24536
29.121	-140.18555
29.1215	-182.78503
29.122	-206.75354
29.1225	-221.55762
29.123	-230.41992
29.1235	-210.78186
29.124	-171.50574
29.1245	-144.11316
29.125	-128.40271
29.1255	-108.56323
29.126	-101.71509
29.1265	-90.93933
29.127	-52.06604
29.1275	8.05664
29.128	67.07153
29.1285	95.67261
29.129	118.73474
29.1295	123.56873
29.13	108.36182
29.1305	71.60339
29.131	27.59399
29.1315	-22.76001
29.132	-83.78906
29.1325	-125.07935
29.133	-149.85352
29.1335	-176.0376
29.134	-208.36487
29.1345	-241.4978
29.135	-296.38367
29.1355	-330.12085
29.136	-334.552
29.1365	-322.97058
29.137	-299.60632
29.1375	-272.61658
29.138	-239.28223
29.1385	-213.29956
29.139	-197.99194
29.1395	-190.74097
29.14	-171.70715
29.1405	-152.67334
29.141	-123.66943
29.1415	-100.30518
29.142	-89.42871
29.1425	-175.83618
29.143	-232.43408
29.1435	-273.22083
29.144	-314.71252
29.1445	-415.0177
29.145	-547.24731
29.1455	-657.92542
29.146	-717.14172
29.1465	-761.65466
29.147	-793.88123
29.1475	-801.73645
29.148	-774.34387
29.1485	-763.56812
29.149	-755.8136
29.1495	-723.0835
29.15	-707.37305
29.1505	-674.24011
29.151	-545.33386
29.1515	-346.53625
29.152	-133.3374
29.1525	40.58533
29.153	164.85901
29.1535	265.16418
29.154	333.14209
29.1545	399.40796
29.155	473.42834
29.1555	489.74304
29.156	401.62354
29.1565	294.67163
29.157	267.07764
29.1575	244.41833
29.158	181.37512
29.1585	174.52698
29.159	214.10522
29.1595	216.52222
29.16	209.9762
29.1605	224.37744
29.161	138.17139
29.1615	5.94177
29.162	-28.9032
29.1625	20.44373
29.163	87.81738
29.1635	189.23035
29.164	305.24597
29.1645	461.94763
29.165	563.15918
29.1655	648.55957
29.166	692.16614
29.1665	748.15979
29.167	805.36194
29.1675	803.14636
29.168	750.47607
29.1685	688.23853
29.169	629.42505
29.1695	594.17725
29.17	536.87439
29.1705	435.76355
29.171	333.2428
29.1715	297.79358
29.172	286.61499
29.1725	272.01233
29.173	238.9801
29.1735	180.46875
29.174	81.06995
29.1745	-107.45544
29.175	-271.00525
29.1755	-364.86511
29.176	-502.43225
29.1765	-715.12756
29.177	-824.79858
29.1775	-819.66248
29.178	-738.1897
29.1785	-587.83264
29.179	-386.01379
29.1795	-144.41528
29.18	15.40833
29.1805	81.67419
29.181	132.43103
29.1815	210.68115
29.182	273.62366
29.1825	312.89978
29.183	305.85022
29.1835	267.27905
29.184	206.95496
29.1845	172.71423
29.185	109.4696
29.1855	-43.30444
29.186	-203.02734
29.1865	-309.27429
29.187	-399.00513
29.1875	-444.22302
29.188	-463.45825
29.1885	-414.91699
29.189	-354.89502
29.1895	-315.01465
29.19	-291.85181
29.1905	-235.95886
29.191	-130.61829
29.1915	-7.85522
29.192	90.83862
29.1925	163.85193
29.193	244.61975
29.1935	304.84314
29.194	365.57007
29.1945	427.30408
29.195	479.37012
29.1955	550.67139
29.196	620.66345
29.1965	653.69568
29.197	636.97815
29.1975	545.73669
29.198	432.33948
29.1985	299.60632
29.199	164.15405
29.1995	37.06055
29.2	-31.32019
29.2005	-68.98499
29.201	-85.80322
29.2015	-92.14783
29.202	-149.6521
29.2025	-213.8031
29.203	-234.75037
29.2035	-227.09656
29.204	-206.75354
29.2045	-176.64185
29.205	-136.56006
29.2055	-84.69543
29.206	-37.96692
29.2065	12.89062
29.207	83.99048
29.2075	144.01245
29.208	195.97778
29.2085	227.09656
29.209	223.26965
29.2095	97.08252
29.21	-206.45142
29.2105	-521.36536
29.211	-732.04651
29.2115	-816.33911
29.212	-804.75769
29.2125	-740.30457
29.213	-644.83337
29.2135	-522.27173
29.214	-390.34424
29.2145	-240.39001
29.215	-90.5365
29.2155	35.44922
29.216	119.03687
29.2165	143.60962
29.217	106.75049
29.2175	76.84021
29.218	29.60815
29.2185	-26.3855
29.219	-113.69934
29.2195	-293.0603
29.22	-441.4032
29.2205	-505.05066
29.221	-462.65259
29.2215	-358.21838
29.222	-230.41992
29.2225	-92.24854
29.223	32.83081
29.2235	115.41138
29.224	195.27283
29.2245	273.42224
29.225	335.7605
29.2255	317.43164
29.226	257.71179
29.2265	172.10999
29.227	86.00464
29.2275	-45.41931
29.228	-163.34839
29.2285	-204.13513
29.229	-173.11707
29.2295	-162.64343
29.23	-174.12415
29.2305	-158.81653
29.231	-115.61279
29.2315	-54.18091
29.232	20.84656
29.2325	109.3689
29.233	198.09265
29.2335	259.22241
29.234	308.56934
29.2345	356.80847
29.235	407.26318
29.2355	411.69434
29.236	337.97607
29.2365	292.05322
29.237	322.46704
29.2375	346.03271
29.238	310.38208
29.2385	216.42151
29.239	75.53101
29.2395	-181.37512
29.24	-481.08215
29.2405	-693.37463
29.241	-892.07153
29.2415	-973.14148
29.242	-937.08801
29.2425	-981.19812
29.243	-978.88184
29.2435	-879.38232
29.244	-688.84277
29.2445	-435.86426
29.245	-184.09424
29.2455	86.30676
29.246	351.97449
29.2465	592.46521
29.247	758.73413
29.2475	799.21875
29.248	821.77734
29.2485	797.3053
29.249	715.6311
29.2495	591.76025
29.25	459.93347
29.2505	374.33167
29.251	339.78882
29.2515	327.30103
29.252	278.25623
29.2525	226.79443
29.253	238.57727
29.2535	257.61108
29.254	229.51355
29.2545	308.26721
29.255	419.95239
29.2555	429.31824
29.256	339.68811
29.2565	134.64661
29.257	-69.28711
29.2575	-168.88733
29.258	-187.71973
29.2585	-159.42078
29.259	-116.31775
29.2595	-18.02673
29.26	131.12183
29.2605	317.53235
29.261	499.81384
29.2615	627.91443
29.262	719.3573
29.2625	781.39343
29.263	775.85449
29.2635	739.39819
29.264	666.08276
29.2645	551.07422
29.265	391.55273
29.2655	215.61584
29.266	59.01489
29.2665	-65.76233
29.267	-221.3562
29.2675	-301.21765
29.268	-331.93359
29.2685	-364.6637
29.269	-383.19397
29.2695	-364.7644
29.27	-307.36084
29.2705	-232.83691
29.271	-133.53882
29.2715	-60.4248
29.272	1.81274
29.2725	51.05896
29.273	92.55066
29.2735	127.89917
29.274	158.81653
29.2745	174.12415
29.275	169.39087
29.2755	157.10449
29.276	155.69458
29.2765	103.72925
29.277	-17.42249
29.2775	-139.98413
29.278	-214.60876
29.2785	-240.1886
29.279	-219.54346
29.2795	-176.54114
29.28	-122.46094
29.2805	-84.2926
29.281	-65.96375
29.2815	-60.3241
29.282	-94.46411
29.2825	-151.66626
29.283	-187.01477
29.2835	-198.09265
29.284	-194.16504
29.2845	-218.53638
29.285	-244.51904
29.2855	-301.11694
29.286	-357.31201
29.2865	-401.82495
29.287	-467.8894
29.2875	-580.17883
29.288	-653.09143
29.2885	-678.36914
29.289	-664.0686
29.2895	-634.46045
29.29	-569.7052
29.2905	-465.67383
29.291	-353.58582
29.2915	-251.97144
29.292	-162.03918
29.2925	-53.27454
29.293	66.46729
29.2935	183.28857
29.294	290.24048
29.2945	368.28918
29.295	396.38672
29.2955	355.80139
29.296	196.68274
29.2965	-15.00549
29.297	-151.36414
29.2975	-249.55444
29.298	-292.45605
29.2985	-382.58972
29.299	-454.89807
29.2995	-522.67456
29.3	-555.00183
29.3005	-541.60767
29.301	-492.76428
29.3015	-404.84619
29.302	-287.62207
29.3025	-151.06201
29.303	-3.52478
29.3035	143.71033
29.304	266.37268
29.3045	369.29626
29.305	446.64001
29.3055	519.75403
29.306	576.25122
29.3065	606.06079
29.307	630.93567
29.3075	613.41248
29.308	590.65247
29.3085	544.5282
29.309	475.54321
29.3095	373.62671
29.31	165.06042
29.3105	-208.56628
29.311	-546.44165
29.3115	-770.41626
29.312	-844.03381
29.3125	-830.43823
29.313	-752.18811
29.3135	-646.54541
29.314	-509.48181
29.3145	-366.07361
29.315	-250.96436
29.3155	-79.55933
29.316	82.37915
29.3165	258.71887
29.317	427.10266
29.3175	591.55884
29.318	701.83411
29.3185	817.84973
29.319	905.16357
29.3195	923.79456
29.32	929.03137
29.3205	899.92676
29.321	823.99292
29.3215	709.99146
29.322	651.88293
29.3225	620.15991
29.323	554.599
29.3235	374.23096
29.324	182.08008
29.3245	93.15491
29.325	53.67737
29.3255	55.3894
29.326	77.04163
29.3265	106.9519
29.327	145.42236
29.3275	173.72131
29.328	180.36804
29.3285	183.79211
29.329	176.64185
29.3295	136.15723
29.33	83.28552
29.3305	48.74268
29.331	47.33276
29.3315	95.5719
29.332	34.54285
29.3325	-207.65991
29.333	-414.41345
29.3335	-508.17261
29.334	-431.23169
29.3345	-278.15552
29.335	-116.01562
29.3355	-1.91345
29.336	85.70251
29.3365	164.45618
29.337	235.05249
29.3375	308.46863
29.338	363.95874
29.3385	385.71167
29.339	389.53857
29.3395	365.36865
29.34	274.73145
29.3405	149.45068
29.341	-5.23682
29.3415	-178.65601
29.342	-339.5874
29.3425	-442.81311
29.343	-488.03101
29.3435	-499.71313
29.344	-514.81934
29.3445	-503.13721
29.345	-466.47949
29.3455	-428.00903
29.346	-385.71167
29.3465	-319.14368
29.347	-237.57019
29.3475	-154.38538
29.348	-66.26587
29.3485	0.90637
29.349	58.30994
29.3495	109.67102
29.35	144.51599
29.3505	191.54663
29.351	234.04541
29.3515	267.07764
29.352	252.37427
29.3525	230.21851
29.353	200.20752
29.3535	174.32556
29.354	172.21069
29.3545	181.17371
29.355	181.57654
29.3555	160.42786
29.356	125.18005
29.3565	73.91968
29.357	27.19116
29.3575	-22.05505
29.358	-62.8418
29.3585	-114.60571
29.359	-187.4176
29.3595	-260.12878
29.36	-330.02014
29.3605	-386.1145
29.361	-446.74072
29.3615	-535.56519
29.362	-655.30701
29.3625	-771.82617
29.363	-852.89612
29.3635	-917.55066
29.364	-1000.13123
29.3645	-1106.57959
29.365	-1173.349
29.3655	-1170.12634
29.366	-1089.0564
29.3665	-948.36731
29.367	-805.05981
29.3675	-661.5509
29.368	-483.70056
29.3685	-309.17358
29.369	-143.20679
29.3695	52.26746
29.37	206.55212
29.3705	311.18774
29.371	415.72266
29.3715	529.52271
29.372	634.56116
29.3725	744.5343
29.373	821.07239
29.3735	833.05664
29.374	821.97876
29.3745	830.53894
29.375	840.81116
29.3755	822.38159
29.376	774.84741
29.3765	710.79712
29.377	643.22205
29.3775	548.45581
29.378	471.11206
29.3785	445.73364
29.379	438.48267
29.3795	465.77454
29.38	513.40942
29.3805	510.79102
29.381	405.34973
29.3815	233.13904
29.382	72.9126
29.3825	-69.48853
29.383	-211.68823
29.3835	-332.94067
29.384	-415.11841
29.3845	-449.56055
29.385	-448.75488
29.3855	-424.78638
29.386	-390.24353
29.3865	-340.69519
29.387	-272.61658
29.3875	-254.89197
29.388	-328.30811
29.3885	-389.13574
29.389	-512.90588
29.3895	-899.32251
29.39	-1286.34338
29.3905	-1515.55481
29.391	-1553.82385
29.3915	-1416.65955
29.392	-1190.26794
29.3925	-922.58606
29.393	-622.27478
29.3935	-317.93518
29.394	38.16833
29.3945	404.9469
29.395	717.54456
29.3955	991.0675
29.396	1204.26636
29.3965	1373.55652
29.397	1488.06152
29.3975	1549.09058
29.398	1561.07483
29.3985	1501.5564
29.399	1413.33618
29.3995	1309.60693
29.4	1194.09485
29.4005	1088.15002
29.401	974.6521
29.4015	804.65698
29.402	585.71777
29.4025	418.44177
29.403	318.84155
29.4035	267.27905
29.404	147.1344
29.4045	-27.09045
29.405	-266.6748
29.4055	-517.43774
29.406	-829.02832
29.4065	-1068.20984
29.407	-1197.92175
29.4075	-1208.19397
29.408	-1123.29712
29.4085	-962.76855
29.409	-770.41626
29.4095	-556.61316
29.41	-333.84705
29.4105	-118.02979
29.411	70.79773
29.4115	242.90771
29.412	373.02246
29.4125	475.84534
29.413	530.83191
29.4135	549.96643
29.414	581.89087
29.4145	631.23779
29.415	636.17249
29.4155	589.54468
29.416	547.75085
29.4165	565.77759
29.417	575.54626
29.4175	511.19385
29.418	440.39612
29.4185	375.84229
29.419	299.70703
29.4195	232.73621
29.42	185.80627
29.4205	155.69458
29.421	118.83545
29.4215	87.61597
29.422	53.47595
29.4225	18.8324
29.423	-17.6239
29.4235	-56.49719
29.424	-87.01172
29.4245	-122.25952
29.425	-145.9259
29.4255	-171.30432
29.426	-191.94946
29.4265	-217.83142
29.427	-240.08789
29.4275	-276.04065
29.428	-324.07837
29.4285	-392.86194
29.429	-494.37561
29.4295	-616.73584
29.43	-696.29517
29.4305	-717.44385
29.431	-685.72083
29.4315	-639.19373
29.432	-573.12927
29.4325	-498.10181
29.433	-395.98389
29.4335	-286.31287
29.434	-179.36096
29.4345	-128.50342
29.435	-165.66467
29.4355	-252.27356
29.436	-303.43323
29.4365	-334.65271
29.437	-320.35217
29.4375	-249.85657
29.438	-180.87158
29.4385	-122.46094
29.439	-81.47278
29.4395	-35.34851
29.44	-51.86462
29.4405	-211.48682
29.441	-361.84387
29.4415	-473.32764
29.442	-549.26147
29.4425	-509.2804
29.443	-417.83752
29.4435	-286.91711
29.444	-146.53015
29.4445	-4.53186
29.445	149.14856
29.4455	319.84863
29.446	470.91064
29.4465	596.69495
29.447	700.02136
29.4475	769.40918
29.448	773.94104
29.4485	734.36279
29.449	573.5321
29.4495	359.32617
29.45	122.96448
29.4505	-95.67261
29.451	-309.07288
29.4515	-409.68018
29.452	-455.50232
29.4525	-498.10181
29.453	-534.25598
29.4535	-498.0011
29.454	-437.97913
29.4545	-416.72974
29.455	-551.17493
29.4555	-799.92371
29.456	-908.99048
29.4565	-914.22729
29.457	-963.77563
29.4575	-933.76465
29.458	-776.15662
29.4585	-515.625
29.459	-181.47583
29.4595	156.70166
29.46	516.02783
29.4605	899.92676
29.461	1192.2821
29.4615	1392.69104
29.462	1481.81763
29.4625	1454.62646
29.463	1385.23865
29.4635	1384.33228
29.464	1351.70288
29.4645	1244.24744
29.465	1120.88013
29.4655	1046.85974
29.466	971.93298
29.4665	888.24463
29.467	776.76086
29.4675	676.5564
29.468	577.66113
29.4685	448.15063
29.469	303.43323
29.4695	159.42078
29.47	35.34851
29.4705	-66.87012
29.471	-189.23035
29.4715	-317.73376
29.472	-399.40796
29.4725	-434.75647
29.473	-412.80212
29.4735	-414.91699
29.474	-429.92249
29.4745	-433.04443
29.475	-385.40955
29.4755	-318.03589
29.476	-253.78418
29.4765	-220.24841
29.477	-201.01318
29.4775	-182.28149
29.478	-129.61121
29.4785	-37.26196
29.479	83.28552
29.4795	163.4491
29.48	168.98804
29.4805	66.87012
29.481	-33.43506
29.4815	-76.63879
29.482	-90.73792
29.4825	-117.02271
29.483	-161.0321
29.4835	-239.98718
29.484	-296.08154
29.4845	-327.60315
29.485	-374.63379
29.4855	-383.99963
29.486	-366.27502
29.4865	-318.2373
29.487	-269.89746
29.4875	-215.91797
29.488	-147.73865
29.4885	-94.3634
29.489	-33.53577
29.4895	-1.40991
29.49	-21.55151
29.4905	-54.88586
29.491	-39.27612
29.4915	-13.09204
29.492	21.45081
29.4925	22.35718
29.493	-69.1864
29.4935	-132.93457
29.494	-135.8551
29.4945	-107.85828
29.495	-55.2887
29.4955	15.91187
29.496	102.72217
29.4965	194.56787
29.497	306.8573
29.4975	396.78955
29.498	469.0979
29.4985	528.11279
29.499	564.77051
29.4995	560.23865
29.5	540.802
29.5005	526.80359
29.501	511.8988
29.5015	470.80994
29.502	383.29468
29.5025	284.09729
29.503	139.07776
29.5035	-25.98267
29.504	-159.11865
29.5045	-265.16418
29.505	-336.16333
29.5055	-388.12866
29.506	-448.55347
29.5065	-532.24182
29.507	-615.42664
29.5075	-701.63269
29.508	-768.30139
29.5085	-770.31555
29.509	-769.30847
29.5095	-767.79785
29.51	-825.60425
29.5105	-891.46729
29.511	-896.40198
29.5115	-838.39417
29.512	-697.10083
29.5125	-549.36218
29.513	-406.45752
29.5135	-248.34595
29.514	-78.14941
29.5145	42.90161
29.515	142.60254
29.5155	172.00928
29.516	167.07458
29.5165	182.88574
29.517	278.86047
29.5175	448.85559
29.518	635.0647
29.5185	682.19604
29.519	639.09302
29.5195	621.77124
29.52	644.12842
29.5205	673.53516
29.521	692.66968
29.5215	721.97571
29.522	707.27234
29.5225	687.03003
29.523	633.8562
29.5235	555.40466
29.524	414.01062
29.5245	278.55835
29.525	117.42554
29.5255	-47.03064
29.526	-145.01953
29.5265	-193.35938
29.527	-241.59851
29.5275	-357.81555
29.528	-456.10657
29.5285	-523.07739
29.529	-734.86633
29.5295	-1099.02649
29.53	-1402.96326
29.5305	-1668.42957
29.531	-1797.1344
29.5315	-1672.25647
29.532	-1428.54309
29.5325	-1153.10669
29.533	-855.61523
29.5335	-527.10571
29.534	-154.98962
29.5345	233.34045
29.535	584.71069
29.5355	870.3186
29.536	1037.99744
29.5365	1141.32385
29.537	1207.18689
29.5375	1248.47717
29.538	1257.13806
29.5385	1199.93591
29.539	1099.83215
29.5395	991.67175
29.54	925.70801
29.5405	943.93616
29.541	986.23352
29.5415	954.81262
29.542	757.92847
29.5425	531.83899
29.543	393.56689
29.5435	309.17358
29.544	224.57886
29.5445	129.40979
29.545	34.14001
29.5455	-87.11243
29.546	-285.60791
29.5465	-638.38806
29.547	-1014.02893
29.5475	-1368.11829
29.548	-1575.07324
29.5485	-1609.21326
29.549	-1502.76489
29.5495	-1314.03809
29.55	-1063.17444
29.5505	-783.91113
29.551	-512.50305
29.5515	-256.90613
29.552	-19.63806
29.5525	193.76221
29.553	382.08618
29.5535	531.63757
29.554	644.02771
29.5545	717.14172
29.555	731.24084
29.5555	753.09448
29.556	771.42334
29.5565	845.1416
29.557	964.5813
29.5575	1023.49548
29.558	968.3075
29.5585	853.70178
29.559	712.50916
29.5595	553.79333
29.56	408.37097
29.5605	295.67871
29.561	225.28381
29.5615	188.22327
29.562	159.21936
29.5625	140.99121
29.563	113.80005
29.5635	52.16675
29.564	-9.97009
29.5645	-67.07153
29.565	-151.46484
29.5655	-202.12097
29.566	-234.14612
29.5665	-253.78418
29.567	-245.52612
29.5675	-235.1532
29.568	-230.1178
29.5685	-216.92505
29.569	-190.94238
29.5695	-172.10999
29.57	-158.4137
29.5705	-144.41528
29.571	-129.91333
29.5715	-145.52307
29.572	-176.74255
29.5725	-198.6969
29.573	-218.23425
29.5735	-242.20276
29.574	-256.90613
29.5745	-260.43091
29.575	-276.04065
29.5755	-301.51978
29.576	-339.88953
29.5765	-390.44495
29.577	-413.30566
29.5775	-420.45593
29.578	-388.12866
29.5785	-333.84705
29.579	-255.79834
29.5795	-186.20911
29.58	-112.89368
29.5805	-104.4342
29.581	-216.62292
29.5815	-250.36011
29.582	-211.58752
29.5825	-123.66943
29.583	-12.18567
29.5835	30.61523
29.584	15.1062
29.5845	37.96692
29.585	90.5365
29.5855	147.83936
29.586	180.46875
29.5865	179.8645
29.587	81.67419
29.5875	-32.32727
29.588	-105.6427
29.5885	-172.21069
29.589	-245.62683
29.5895	-257.61108
29.59	-272.11304
29.5905	-221.15479
29.591	-122.36023
29.5915	-50.15259
29.592	-23.8678
29.5925	-52.97241
29.593	-193.05725
29.5935	-381.28052
29.594	-465.3717
29.5945	-439.08691
29.595	-377.75574
29.5955	-329.81873
29.596	-292.05322
29.5965	-211.48682
29.597	-143.71033
29.5975	-71.7041
29.598	19.43665
29.5985	153.68042
29.599	180.16663
29.5995	123.77014
29.6	145.62378
29.6005	266.6748
29.601	462.854
29.6015	635.66895
29.602	761.15112
29.6025	844.94019
29.603	912.61597
29.6035	992.37671
29.604	1004.66309
29.6045	924.90234
29.605	793.78052
29.6055	666.88843
29.606	523.48022
29.6065	365.77148
29.607	176.84326
29.6075	-0.70496
29.608	-130.71899
29.6085	-375.23804
29.609	-623.08044
29.6095	-879.98657
29.61	-969.81812
29.6105	-910.70251
29.611	-866.59241
29.6115	-839.90479
29.612	-734.06067
29.6125	-605.45654
29.613	-428.00903
29.6135	-233.64258
29.614	-34.74426
29.6145	156.50024
29.615	327.50244
29.6155	472.8241
29.616	562.65564
29.6165	603.34167
29.617	638.38806
29.6175	691.56189
29.618	724.59412
29.6185	780.28564
29.619	785.42175
29.6195	782.40051
29.62	762.76245
29.6205	767.1936
29.621	788.34229
29.6215	751.48315
29.622	650.37231
29.6225	487.62817
29.623	333.64563
29.6235	204.23584
29.624	100.70801
29.6245	17.42249
29.625	-46.72852
29.6255	-82.07703
29.626	-108.36182
29.6265	-124.57581
29.627	-136.76147
29.6275	-146.53015
29.628	-125.58289
29.6285	-78.04871
29.629	-36.15417
29.6295	-8.05664
29.63	11.38
29.6305	25.37842
29.631	20.04089
29.6315	-15.40833
29.632	-66.36658
29.6325	-133.3374
29.633	-277.75269
29.6335	-447.7478
29.634	-615.93018
29.6345	-710.39429
29.635	-734.76562
29.6355	-734.86633
29.636	-748.86475
29.6365	-749.97253
29.637	-739.70032
29.6375	-703.24402
29.638	-652.99072
29.6385	-581.99158
29.639	-509.07898
29.6395	-420.95947
29.64	-323.37341
29.6405	-214.70947
29.641	-117.32483
29.6415	1.81274
29.642	157.00378
29.6425	324.4812
29.643	488.63525
29.6435	625.59814
29.644	754.90723
29.6445	879.18091
29.645	907.17773
29.6455	821.2738
29.646	687.63428
29.6465	582.69653
29.647	516.22925
29.6475	448.9563
29.648	373.12317
29.6485	291.44897
29.649	194.66858
29.6495	26.68762
29.65	-139.78271
29.6505	-262.8479
29.651	-382.38831
29.6515	-573.93494
29.652	-737.68616
29.6525	-786.22742
29.653	-782.1991
29.6535	-755.71289
29.654	-702.53906
29.6545	-607.67212
29.655	-494.97986
29.6555	-359.42688
29.656	-218.13354
29.6565	-90.13367
29.657	-11.78284
29.6575	-91.14075
29.658	-309.87854
29.6585	-590.14893
29.659	-742.21802
29.6595	-779.47998
29.66	-750.17395
29.6605	-698.0072
29.661	-564.56909
29.6615	-391.45203
29.662	-222.5647
29.6625	-171.20361
29.663	-179.66309
29.6635	-98.0896
29.664	59.51843
29.6645	231.62842
29.665	369.59839
29.6655	452.27966
29.666	520.25757
29.6665	585.41565
29.667	618.44788
29.6675	565.77759
29.668	525.6958
29.6685	471.01135
29.669	445.33081
29.6695	339.68811
29.67	220.75195
29.6705	11.78284
29.671	-233.54187
29.6715	-350.46387
29.672	-371.51184
29.6725	-281.57959
29.673	-178.75671
29.6735	-92.34924
29.674	-42.29736
29.6745	44.51294
29.675	184.69849
29.6755	318.03589
29.676	472.62268
29.6765	579.17175
29.677	609.9884
29.6775	604.34875
29.678	544.02466
29.6785	435.05859
29.679	360.63538
29.6795	341.70227
29.68	341.90369
29.6805	386.71875
29.681	486.41968
29.6815	565.37476
29.682	619.9585
29.6825	646.4447
