Niccolo_Morelli_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
36.3435	700.82703
36.344	503.0365
36.3445	358.11768
36.345	279.36401
36.3455	230.52063
36.346	188.92822
36.3465	84.99756
36.347	-32.93152
36.3475	-110.87952
36.348	-143.91174
36.3485	-186.1084
36.349	-251.4679
36.3495	-294.16809
36.35	-302.82898
36.3505	-276.24207
36.351	-192.75513
36.3515	-110.77881
36.352	-17.72461
36.3525	47.23206
36.353	64.05029
36.3535	68.68286
36.354	108.26111
36.3545	195.07141
36.355	309.87854
36.3555	421.66443
36.356	511.8988
36.3565	575.34485
36.357	600.82397
36.3575	600.92468
36.358	586.12061
36.3585	540.19775
36.359	483.59985
36.3595	457.51648
36.36	421.46301
36.3605	353.3844
36.361	262.44507
36.3615	164.85901
36.362	68.98499
36.3625	-9.36584
36.363	-98.39172
36.3635	-233.34045
36.364	-380.87769
36.3645	-520.76111
36.365	-612.4054
36.3655	-649.16382
36.366	-651.37939
36.3665	-605.96008
36.367	-571.0144
36.3675	-619.55566
36.368	-675.24719
36.3685	-838.69629
36.369	-965.18555
36.3695	-1030.14221
36.37	-1004.46167
36.3705	-892.57507
36.371	-724.59412
36.3715	-522.97668
36.372	-326.29395
36.3725	-145.8252
36.373	37.56409
36.3735	214.20593
36.374	373.92883
36.3745	534.65881
36.375	645.94116
36.3755	705.96313
36.376	722.17712
36.3765	708.98438
36.377	675.95215
36.3775	614.62097
36.378	550.06714
36.3785	484.2041
36.379	419.34814
36.3795	356.50635
36.38	188.6261
36.3805	-8.25806
36.381	-170.90149
36.3815	-323.87695
36.382	-392.15698
36.3825	-389.13574
36.383	-363.65662
36.3835	-309.27429
36.384	-223.37036
36.3845	-134.94873
36.385	-46.5271
36.3855	39.88037
36.386	138.97705
36.3865	220.85266
36.387	288.32703
36.3875	290.5426
36.388	330.7251
36.3885	428.21045
36.389	551.98059
36.3895	662.35657
36.39	752.69165
36.3905	815.93628
36.391	855.01099
36.3915	863.77258
36.392	787.03308
36.3925	670.41321
36.393	538.48572
36.3935	404.64478
36.394	296.7865
36.3945	218.63708
36.395	144.41528
36.3955	79.86145
36.396	8.05664
36.3965	-63.54675
36.397	-147.94006
36.3975	-222.66541
36.398	-295.88013
36.3985	-375.03662
36.399	-488.93738
36.3995	-551.07422
36.4	-574.53918
36.4005	-573.93494
36.401	-586.0199
36.4015	-612.90894
36.402	-652.6886
36.4025	-657.82471
36.403	-626.20239
36.4035	-567.99316
36.404	-520.15686
36.4045	-497.09473
36.405	-444.72656
36.4055	-353.48511
36.406	-236.26099
36.4065	-117.42554
36.407	6.54602
36.4075	99.19739
36.408	179.76379
36.4085	246.93604
36.409	291.34827
36.4095	327.90527
36.41	343.3136
36.4105	339.99023
36.411	314.30969
36.4115	299.10278
36.412	256.20117
36.4125	156.60095
36.413	-113.09509
36.4135	-828.42407
36.414	-1361.87439
36.4145	-1682.62939
36.415	-1769.54041
36.4155	-1732.37915
36.416	-1610.42175
36.4165	-1406.99158
36.417	-1127.82898
36.4175	-796.70105
36.418	-453.48816
36.4185	-84.39331
36.419	287.52136
36.4195	624.18823
36.42	883.81348
36.4205	1079.48914
36.421	1199.7345
36.4215	1286.24268
36.422	1332.46765
36.4225	1324.3103
36.423	1270.33081
36.4235	1185.9375
36.424	1096.91162
36.4245	999.92981
36.425	885.92834
36.4255	742.31873
36.426	600.82397
36.4265	459.0271
36.427	333.2428
36.4275	254.18701
36.428	163.24768
36.4285	41.89453
36.429	-30.11169
36.4295	-64.05029
36.43	-65.25879
36.4305	-61.02905
36.431	-56.19507
36.4315	-68.78357
36.432	-69.08569
36.4325	-78.04871
36.433	-106.64978
36.4335	-132.33032
36.434	-171.0022
36.4345	-240.69214
36.435	-301.92261
36.4355	-354.6936
36.436	-392.05627
36.4365	-418.13965
36.437	-447.64709
36.4375	-440.09399
36.438	-412.90283
36.4385	-326.59607
36.439	-192.65442
36.4395	-60.3241
36.44	10.67505
36.4405	42.09595
36.441	76.84021
36.4415	116.72058
36.442	157.10449
36.4425	183.5907
36.443	212.09106
36.4435	221.45691
36.444	222.36328
36.4445	209.37195
36.445	189.43176
36.4455	135.75439
36.446	94.2627
36.4465	26.68762
36.447	-39.27612
36.4475	-67.77649
36.448	-101.61438
36.4485	-130.41687
36.449	-153.479
36.4495	-181.073
36.45	-199.09973
36.4505	-242.90771
36.451	-270.90454
36.4515	-275.13428
36.452	-264.96277
36.4525	-266.17126
36.453	-264.55994
36.4535	-293.36243
36.454	-367.88635
36.4545	-513.71155
36.455	-653.49426
36.4555	-720.46509
36.456	-726.30615
36.4565	-708.58154
36.457	-631.03638
36.4575	-502.23083
36.458	-347.03979
36.4585	-184.79919
36.459	-16.61682
36.4595	159.01794
36.46	305.04456
36.4605	311.48987
36.461	218.03284
36.4615	164.7583
36.462	148.54431
36.4625	152.87476
36.463	190.13672
36.4635	213.09814
36.464	278.96118
36.4645	379.97131
36.465	522.47314
36.4655	658.22754
36.466	756.41785
36.4665	817.14478
36.467	857.62939
36.4675	868.50586
36.468	854.40674
36.4685	818.05115
36.469	813.62
36.4695	801.53503
36.47	764.6759
36.4705	712.00562
36.471	653.9978
36.4715	600.11902
36.472	537.98218
36.4725	471.81702
36.473	402.73132
36.4735	344.72351
36.474	277.24915
36.4745	229.21143
36.475	164.55688
36.4755	104.53491
36.476	35.44922
36.4765	-105.23987
36.477	-316.32385
36.4775	-559.93652
36.478	-742.41943
36.4785	-848.36426
36.479	-885.3241
36.4795	-879.38232
36.48	-841.41541
36.4805	-773.13538
36.481	-675.24719
36.4815	-560.54077
36.482	-437.57629
36.4825	-311.28845
36.483	-195.07141
36.4835	-111.78589
36.484	-65.3595
36.4845	-21.75293
36.485	25.47913
36.4855	76.13525
36.486	103.42712
36.4865	113.80005
36.487	103.32642
36.4875	60.92834
36.488	63.34534
36.4885	129.71191
36.489	236.36169
36.4895	222.96753
36.49	109.3689
36.4905	-25.88196
36.491	-95.97473
36.4915	-116.51917
36.492	-168.18237
36.4925	-302.52686
36.493	-421.16089
36.4935	-609.18274
36.494	-806.06689
36.4945	-999.32556
36.495	-1123.80066
36.4955	-1120.27588
36.496	-1020.17212
36.4965	-864.17542
36.497	-657.52258
36.4975	-419.24744
36.498	-172.41211
36.4985	44.81506
36.499	152.37122
36.4995	294.57092
36.5	477.8595
36.5005	656.41479
36.501	843.73169
36.5015	999.62769
36.502	1086.74011
36.5025	1120.37659
36.503	1126.51978
36.5035	1107.78809
36.504	1047.36328
36.5045	939.70642
36.505	857.62939
36.5055	736.77979
36.506	582.79724
36.5065	441.20178
36.507	331.93359
36.5075	217.5293
36.508	66.06445
36.5085	-34.84497
36.509	-135.15015
36.5095	-203.53088
36.51	-238.07373
36.5105	-263.85498
36.511	-269.29321
36.5115	-270.401
36.512	-259.82666
36.5125	-251.36719
36.513	-249.55444
36.5135	-244.61975
36.514	-239.18152
36.5145	-238.07373
36.515	-204.53796
36.5155	-148.84644
36.516	-104.13208
36.5165	-273.82507
36.517	-575.84839
36.5175	-723.1842
36.518	-737.08191
36.5185	-657.01904
36.519	-566.98608
36.5195	-484.90906
36.52	-419.14673
36.5205	-389.73999
36.521	-359.729
36.5215	-331.63147
36.522	-271.10596
36.5225	-168.58521
36.523	-24.47205
36.5235	95.87402
36.524	214.30664
36.5245	330.62439
36.525	453.18604
36.5255	531.03333
36.526	509.48181
36.5265	463.76038
36.527	452.98462
36.5275	408.7738
36.528	325.48828
36.5285	177.74963
36.529	41.08887
36.5295	-56.39648
36.53	-118.93616
36.5305	-247.64099
36.531	-372.51892
36.5315	-424.78638
36.532	-389.03503
36.5325	-326.9989
36.533	-321.15784
36.5335	-355.80139
36.534	-329.91943
36.5345	-342.60864
36.535	-361.54175
36.5355	-337.97607
36.536	-239.98718
36.5365	-91.54358
36.537	74.72534
36.5375	243.41125
36.538	405.04761
36.5385	563.05847
36.539	688.33923
36.5395	760.64758
36.54	826.61133
36.5405	941.11633
36.541	1039.00452
36.5415	1031.04858
36.542	967.70325
36.5425	848.16284
36.543	704.04968
36.5435	569.30237
36.544	488.33313
36.5445	397.99805
36.545	347.03979
36.5455	324.4812
36.546	294.77234
36.5465	264.25781
36.547	193.86292
36.5475	131.82678
36.548	89.42871
36.5485	40.98816
36.549	-3.22266
36.5495	-11.17859
36.55	-4.22974
36.5505	9.97009
36.551	11.2793
36.5515	-8.7616
36.552	-41.4917
36.5525	-95.16907
36.553	-163.24768
36.5535	-235.85815
36.554	-264.55994
36.5545	-273.42224
36.555	-262.54578
36.5555	-249.25232
36.556	-245.52612
36.5565	-265.66772
36.557	-292.25464
36.5575	-301.72119
36.558	-285.20508
36.5585	-252.67639
36.559	-248.24524
36.5595	-286.91711
36.56	-352.88086
36.5605	-393.36548
36.561	-400.41504
36.5615	-374.83521
36.562	-330.82581
36.5625	-269.89746
36.563	-191.84875
36.5635	-89.83154
36.564	3.52478
36.5645	71.30127
36.565	117.82837
36.5655	123.06519
36.566	151.36414
36.5665	217.5293
36.567	266.97693
36.5675	259.52454
36.568	228.80859
36.5685	194.46716
36.569	177.3468
36.5695	157.40662
36.57	139.78271
36.5705	127.89917
36.571	103.02429
36.5715	65.76233
36.572	42.49878
36.5725	23.26355
36.573	-0.30212
36.5735	-23.76709
36.574	-36.75842
36.5745	-43.70728
36.575	-55.2887
36.5755	-100.6073
36.576	-142.50183
36.5765	-177.44751
36.577	-210.88257
36.5775	-218.8385
36.578	-262.94861
36.5785	-348.85254
36.579	-409.88159
36.5795	-448.85559
36.58	-484.70764
36.5805	-454.89807
36.581	-419.34814
36.5815	-441.50391
36.582	-465.87524
36.5825	-496.7926
36.583	-500.31738
36.5835	-452.7832
36.584	-341.29944
36.5845	-195.27283
36.585	-40.38391
36.5855	103.22571
36.586	225.18311
36.5865	342.1051
36.587	451.07117
36.5875	528.11279
36.588	589.44397
36.5885	632.04346
36.589	630.43213
36.5895	590.45105
36.59	555.20325
36.5905	489.13879
36.591	386.92017
36.5915	233.84399
36.592	49.64905
36.5925	-119.23828
36.593	-257.91321
36.5935	-331.02722
36.594	-369.90051
36.5945	-394.97681
36.595	-415.21912
36.5955	-436.97205
36.596	-464.16321
36.5965	-488.43384
36.597	-521.56677
36.5975	-502.53296
36.598	-420.55664
36.5985	-311.18774
36.599	-199.09973
36.5995	-93.45703
36.6	-12.68921
36.6005	65.86304
36.601	113.09509
36.6015	161.13281
36.602	167.67883
36.6025	154.38538
36.603	143.60962
36.6035	151.86768
36.604	169.18945
36.6045	196.98486
36.605	194.76929
36.6055	168.78662
36.606	136.45935
36.6065	34.84497
36.607	-67.77649
36.6075	-99.49951
36.608	-92.65137
36.6085	-58.71277
36.609	-70.59631
36.6095	-78.55225
36.61	-73.11401
36.6105	-51.46179
36.611	-18.22815
36.6115	56.49719
36.612	110.47668
36.6125	47.23206
36.613	-92.65137
36.6135	-194.26575
36.614	-211.88965
36.6145	-162.34131
36.615	-76.43738
36.6155	-11.68213
36.616	20.04089
36.6165	78.75366
36.617	144.51599
36.6175	208.96912
36.618	287.62207
36.6185	332.83997
36.619	318.84155
36.6195	271.50879
36.62	265.06348
36.6205	269.29321
36.621	287.21924
36.6215	357.51343
36.622	412.90283
36.6225	441.70532
36.623	473.52905
36.6235	496.89331
36.624	525.59509
36.6245	546.64307
36.625	561.54785
36.6255	533.95386
36.626	455.3009
36.6265	387.02087
36.627	336.46545
36.6275	306.05164
36.628	241.19568
36.6285	155.79529
36.629	103.82996
36.6295	76.53809
36.63	69.08569
36.6305	67.67578
36.631	61.02905
36.6315	58.00781
36.632	66.76941
36.6325	77.44446
36.633	100.40588
36.6335	104.93774
36.634	86.8103
36.6345	53.47595
36.635	-9.66797
36.6355	-79.15649
36.636	-128.50342
36.6365	-155.59387
36.637	-167.67883
36.6375	-175.63477
36.638	-163.04626
36.6385	-153.17688
36.639	-131.62537
36.6395	-112.28943
36.64	-91.44287
36.6405	-76.43738
36.641	-73.81897
36.6415	-181.47583
36.642	-416.72974
36.6425	-614.31885
36.643	-737.08191
36.6435	-784.51538
36.644	-793.98193
36.6445	-821.87805
36.645	-830.84106
36.6455	-820.16602
36.646	-775.55237
36.6465	-704.65393
36.647	-631.43921
36.6475	-522.37244
36.648	-373.22388
36.6485	-231.52771
36.649	-124.37439
36.6495	-26.28479
36.65	53.77808
36.6505	99.70093
36.651	149.6521
36.6515	192.65442
36.652	279.36401
36.6525	372.2168
36.653	459.93347
36.6535	485.4126
36.654	419.14673
36.6545	304.13818
36.655	200.91248
36.6555	174.12415
36.656	186.91406
36.6565	218.93921
36.657	246.33179
36.6575	307.86438
36.658	300.5127
36.6585	259.82666
36.659	235.55603
36.6595	247.03674
36.66	285.30579
36.6605	325.99182
36.661	347.1405
36.6615	354.99573
36.662	342.91077
36.6625	320.85571
36.663	281.6803
36.6635	237.46948
36.664	195.87708
36.6645	167.88025
36.665	157.40662
36.6655	163.85193
36.666	169.49158
36.6665	172.71423
36.667	136.76147
36.6675	67.17224
36.668	-7.75452
36.6685	-56.5979
36.669	-67.8772
36.6695	-48.64197
36.67	-29.20532
36.6705	-49.14551
36.671	-106.14624
36.6715	-151.56555
36.672	-183.38928
36.6725	-185.30273
36.673	-172.81494
36.6735	-180.56946
36.674	-183.79211
36.6745	-184.59778
36.675	-182.18079
36.6755	-177.44751
36.676	-163.5498
36.6765	-139.37988
36.677	-117.02271
36.6775	-100.10376
36.678	-81.17065
36.6785	-73.41614
36.679	-78.95508
36.6795	-165.36255
36.68	-246.02966
36.6805	-324.68262
36.681	-375.74158
36.6815	-392.55981
36.682	-390.84778
36.6825	-444.12231
36.683	-499.51172
36.6835	-517.84058
36.684	-494.97986
36.6845	-473.93188
36.685	-439.99329
36.6855	-478.26233
36.686	-472.52197
36.6865	-427.80762
36.687	-338.07678
36.6875	-218.73779
36.688	-115.51208
36.6885	-126.89209
36.689	-165.56396
36.6895	-163.4491
36.69	-83.18481
36.6905	18.32886
36.691	106.9519
36.6915	201.2146
36.692	291.44897
36.6925	367.58423
36.693	461.34338
36.6935	576.55334
36.694	647.75391
36.6945	701.7334
36.695	764.5752
36.6955	812.61292
36.696	837.68921
36.6965	834.16443
36.697	848.46497
36.6975	841.91895
36.698	715.93323
36.6985	495.78552
36.699	361.44104
36.6995	298.80066
36.7	248.74878
36.7005	193.96362
36.701	158.81653
36.7015	134.14307
36.702	113.39722
36.7025	116.922
36.703	146.02661
36.7035	177.74963
36.704	218.53638
36.7045	255.59692
36.705	280.97534
36.7055	254.58984
36.706	193.35938
36.7065	123.87085
36.707	44.51294
36.7075	-45.3186
36.708	-136.56006
36.7085	-195.37354
36.709	-222.76611
36.7095	-261.74011
36.71	-319.4458
36.7105	-368.08777
36.711	-457.51648
36.7115	-551.57776
36.712	-610.69336
36.7125	-638.58948
36.713	-628.41797
36.7135	-607.16858
36.714	-638.48877
36.7145	-748.66333
36.715	-830.63965
36.7155	-816.2384
36.716	-732.95288
36.7165	-613.81531
36.717	-453.68958
36.7175	-281.88171
36.718	-92.65137
36.7185	70.29419
36.719	202.5238
36.7195	315.01465
36.72	407.36389
36.7205	490.64941
36.721	567.99316
36.7215	660.2417
36.722	685.82153
36.7225	651.4801
36.723	571.71936
36.7235	455.90515
36.724	455.90515
36.7245	455.90515
36.725	455.90515
36.7255	455.90515
36.726	455.90515
36.7265	455.90515
36.727	455.90515
36.7275	455.90515
36.728	455.90515
36.7285	455.90515
36.729	455.90515
36.7295	455.90515
36.73	455.90515
36.7305	455.90515
36.731	455.90515
36.7315	455.90515
36.732	455.90515
36.7325	455.90515
36.733	455.90515
36.7335	455.90515
36.734	-69.48853
36.7345	-84.2926
36.735	-105.94482
36.7355	-114.10217
36.736	-136.25793
36.7365	-165.16113
36.737	-227.09656
36.7375	-254.89197
36.738	-269.39392
36.7385	-274.53003
36.739	-273.92578
36.7395	-261.74011
36.74	-230.62134
36.7405	-207.5592
36.741	-196.68274
36.7415	-191.44592
36.742	-167.07458
36.7425	-154.88892
36.743	-130.61829
36.7435	-97.88818
36.744	-73.61755
36.7445	-64.95667
36.745	-72.40906
36.7455	-83.38623
36.746	-107.45544
36.7465	-148.4436
36.747	-195.17212
36.7475	-224.27673
36.748	-231.22559
36.7485	-203.12805
36.749	-160.9314
36.7495	-109.87244
36.75	-102.72217
36.7505	-101.61438
36.751	-78.45154
36.7515	-69.08569
36.752	-100.6073
36.7525	-122.25952
36.753	-90.83862
36.7535	-68.28003
36.754	-99.70093
36.7545	-90.33508
36.755	-55.89294
36.7555	-21.14868
36.756	1.61133
36.7565	15.1062
36.757	40.98816
36.7575	73.21472
36.758	103.52783
36.7585	130.8197
36.759	144.6167
36.7595	149.34998
36.76	183.69141
36.7605	224.78027
36.761	200.61035
36.7615	100.80872
36.762	-32.32727
36.7625	-195.77637
36.763	-330.82581
36.7635	-411.1908
36.764	-526.70288
36.7645	-601.62964
36.765	-617.03796
36.7655	-572.2229
36.766	-476.14746
36.7665	-360.33325
36.767	-198.39478
36.7675	-42.90161
36.768	101.31226
36.7685	240.28931
36.769	378.96423
36.7695	509.78394
36.77	602.63672
36.7705	623.48328
36.771	610.89478
36.7715	545.43457
36.772	451.07117
36.7725	375.64087
36.773	332.94067
36.7735	338.58032
36.774	367.98706
36.7745	392.86194
36.775	382.2876
36.7755	375.23804
36.776	396.1853
36.7765	430.92957
36.777	435.36072
36.7775	421.46301
36.778	403.33557
36.7785	381.98547
36.779	357.61414
36.7795	331.43005
36.78	289.83765
36.7805	230.1178
36.781	163.34839
36.7815	99.09668
36.782	37.66479
36.7825	-11.2793
36.783	-45.62073
36.7835	-60.92834
36.784	-63.14392
36.7845	-82.9834
36.785	-130.21545
36.7855	-209.57336
36.786	-339.78882
36.7865	-431.03027
36.787	-462.14905
36.7875	-457.7179
36.788	-437.677
36.7885	-409.37805
36.789	-372.82104
36.7895	-332.83997
36.79	-270.70312
36.7905	-206.75354
36.791	-145.12024
36.7915	-73.31543
36.792	-34.74426
36.7925	23.66638
36.793	74.2218
36.7935	143.4082
36.794	218.13354
36.7945	253.38135
36.795	268.48755
36.7955	273.01941
36.796	280.16968
36.7965	248.14453
36.797	210.98328
36.7975	169.49158
36.798	103.72925
36.7985	2.21558
36.799	-121.45386
36.7995	-211.18469
36.8	-274.53003
36.8005	-318.03589
36.801	-342.1051
36.8015	-352.1759
36.802	-344.01855
36.8025	-321.25854
36.803	-283.79517
36.8035	-217.83142
36.804	-148.3429
36.8045	-81.37207
36.805	-26.08337
36.8055	17.72461
36.806	52.771
36.8065	53.77808
36.807	-15.20691
36.8075	-123.97156
36.808	-233.03833
36.8085	-253.28064
36.809	-218.8385
36.8095	-135.55298
36.81	-25.88196
36.8105	73.31543
36.811	159.52148
36.8115	233.44116
36.812	307.56226
36.8125	388.12866
36.813	436.77063
36.8135	450.56763
36.814	437.97913
36.8145	416.02478
36.815	385.61096
36.8155	349.05396
36.816	297.29004
36.8165	202.22168
36.817	97.88818
36.8175	0.50354
36.818	-133.3374
36.8185	-253.68347
36.819	-342.81006
36.8195	-440.09399
36.82	-604.75159
36.8205	-960.55298
36.821	-1324.41101
36.8215	-1520.59021
36.822	-1560.47058
36.8225	-1544.86084
36.823	-1436.1969
36.8235	-1225.81787
36.824	-962.0636
36.8245	-654.50134
36.825	-344.42139
36.8255	-21.24939
36.826	279.06189
36.8265	540.19775
36.827	752.69165
36.8275	874.54834
36.828	907.88269
36.8285	919.06128
36.829	935.27527
36.8295	915.73792
36.83	883.00781
36.8305	892.37366
36.831	968.91174
36.8315	1026.91956
36.832	1026.61743
36.8325	982.2052
36.833	890.25879
36.8335	804.45557
36.834	726.50757
36.8345	618.44788
36.835	496.28906
36.8355	374.23096
36.836	283.89587
36.8365	205.74646
36.837	147.53723
36.8375	87.11243
36.838	34.24072
36.8385	-12.08496
36.839	-65.96375
36.8395	-104.3335
36.84	-126.79138
36.8405	-163.04626
36.841	-198.09265
36.8415	-221.15479
36.842	-225.48523
36.8425	-236.36169
36.843	-237.57019
36.8435	-247.23816
36.844	-273.12012
36.8445	-323.47412
36.845	-362.2467
36.8455	-359.42688
36.846	-319.84863
36.8465	-257.00684
36.847	-212.4939
36.8475	-180.26733
36.848	-159.32007
36.8485	-140.38696
36.849	-134.24377
36.8495	-148.94714
36.85	-150.45776
36.8505	-151.76697
36.851	-139.78271
36.8515	-126.89209
36.852	-123.66943
36.8525	-125.88501
36.853	-143.20679
36.8535	-140.8905
36.854	-140.99121
36.8545	-141.69617
36.855	-111.38306
36.8555	-68.38074
36.856	-9.26514
36.8565	68.98499
36.857	155.69458
36.8575	230.1178
36.858	265.16418
36.8585	294.16809
36.859	311.59058
36.8595	338.17749
36.86	352.98157
36.8605	324.68262
36.861	242.10205
36.8615	113.29651
36.862	-70.59631
36.8625	-235.95886
36.863	-329.01306
36.8635	-381.98547
36.864	-389.94141
36.8645	-391.85486
36.865	-358.21838
36.8655	-304.23889
36.866	-252.17285
36.8665	-199.9054
36.867	-161.33423
36.8675	-129.00696
36.868	-107.05261
36.8685	-125.18005
36.869	-159.32007
36.8695	-238.9801
36.87	-367.48352
36.8705	-393.96973
36.871	-353.48511
36.8715	-269.99817
36.872	-170.19653
36.8725	-154.98962
36.873	-234.14612
36.8735	-269.89746
36.874	-241.59851
36.8745	-219.44275
36.875	-226.59302
36.8755	-224.88098
36.876	-247.64099
36.8765	-220.65125
36.877	-212.79602
36.8775	-182.78503
36.878	-154.98962
36.8785	-121.55457
36.879	-10.57434
36.8795	122.56165
36.88	226.29089
36.8805	330.52368
36.881	445.73364
36.8815	557.51953
36.882	624.18823
36.8825	664.67285
36.883	688.54065
36.8835	702.03552
36.884	664.67285
36.8845	617.34009
36.885	615.82947
36.8855	626.20239
36.886	597.3999
36.8865	548.85864
36.887	484.10339
36.8875	400.71716
36.888	385.51025
36.8885	419.65027
36.889	375.13733
36.8895	188.6261
36.89	35.54993
36.8905	-50.75684
36.891	-65.46021
36.8915	-9.36584
36.892	85.5011
36.8925	157.50732
36.893	216.01868
36.8935	281.57959
36.894	224.17603
36.8945	147.23511
36.895	106.9519
36.8955	111.28235
36.896	123.06519
36.8965	78.95508
36.897	21.55151
36.8975	-33.13293
36.898	-93.15491
36.8985	-195.27283
36.899	-275.53711
36.8995	-300.5127
36.9	-283.29163
36.9005	-232.53479
36.901	-192.05017
36.9015	-154.98962
36.902	-142.30042
36.9025	-151.46484
36.903	-203.22876
36.9035	-249.75586
36.904	-296.88721
36.9045	-317.43164
36.905	-295.67871
36.9055	-265.26489
36.906	-235.65674
36.9065	-222.5647
36.907	-215.1123
36.9075	-203.7323
36.908	-193.05725
36.9085	-138.57422
36.909	-92.14783
36.9095	-44.31152
36.91	-23.8678
36.9105	17.22107
36.911	50.85754
36.9115	56.09436
36.912	68.07861
36.9125	81.97632
36.913	123.66943
36.9135	179.05884
36.914	249.45374
36.9145	310.18066
36.915	367.08069
36.9155	393.26477
36.916	376.54724
36.9165	346.33484
36.917	319.84863
36.9175	302.82898
36.918	297.08862
36.9185	279.66614
36.919	264.25781
36.9195	232.73621
36.92	192.05017
36.9205	147.33582
36.921	102.72217
36.9215	62.8418
36.922	17.12036
36.9225	-31.11877
36.923	-75.4303
