Alessio_Russo_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
0.6995	-52.97241
0.7	-46.62781
0.7005	-34.94568
0.701	0.90637
0.7015	32.12585
0.702	59.71985
0.7025	70.09277
0.703	85.09827
0.7035	95.06836
0.704	94.76624
0.7045	84.79614
0.705	66.97083
0.7055	42.8009
0.706	14.80408
0.7065	4.73328
0.707	-12.28638
0.7075	-25.47913
0.708	-38.974
0.7085	-49.14551
0.709	-47.43347
0.7095	-48.44055
0.71	-43.60657
0.7105	-44.31152
0.711	-37.46338
0.7115	-23.56567
0.712	-16.01257
0.7125	-19.43665
0.713	-21.24939
0.7135	-15.40833
0.714	-12.68921
0.7145	6.94885
0.715	19.53735
0.7155	29.10461
0.716	44.0094
0.7165	51.76392
0.717	54.78516
0.7175	47.43347
0.718	37.06055
0.7185	23.96851
0.719	6.54602
0.7195	-5.0354
0.72	-32.32727
0.7205	-60.72693
0.721	-75.83313
0.7215	-79.76074
0.722	-71.60339
0.7225	-71.50269
0.723	-72.50977
0.7235	-74.92676
0.724	-66.76941
0.7245	-48.33984
0.725	-21.04797
0.7255	-1.10779
0.726	3.12195
0.7265	1.10779
0.727	20.54443
0.7275	44.11011
0.728	52.06604
0.7285	62.43896
0.729	102.72217
0.7295	122.96448
0.73	126.89209
0.7305	129.40979
0.731	122.66235
0.7315	108.26111
0.732	88.62305
0.7325	56.29578
0.733	22.25647
0.7335	-11.38
0.734	-28.60107
0.7345	-8.96301
0.735	6.3446
0.7355	13.39417
0.736	23.8678
0.7365	41.39099
0.737	43.20374
0.7375	27.29187
0.738	0.10071
0.7385	-39.47754
0.739	-69.28711
0.7395	-93.85986
0.74	-106.44836
0.7405	-115.7135
0.741	-128.80554
0.7415	-140.38696
0.742	-130.61829
0.7425	-109.97314
0.743	-91.14075
0.7435	-80.76782
0.744	-59.51843
0.7445	-35.85205
0.745	-12.28638
0.7455	14.40125
0.746	15.50903
0.7465	19.94019
0.747	30.01099
0.7475	21.04797
0.748	12.28638
0.7485	9.06372
0.749	6.44531
0.7495	10.87646
0.75	9.06372
0.7505	17.22107
0.751	11.2793
0.7515	11.17859
0.752	31.4209
0.7525	44.21082
0.753	58.51135
0.7535	80.86853
0.754	107.95898
0.7545	127.59705
0.755	128.80554
0.7555	127.99988
0.756	123.36731
0.7565	143.60962
0.757	169.89441
0.7575	173.92273
0.758	158.71582
0.7585	125.58289
0.759	89.73083
0.7595	48.23914
0.76	15.81116
0.7605	-11.78284
0.761	-37.06055
0.7615	-60.92834
0.762	-77.14233
0.7625	-91.64429
0.763	-94.66553
0.7635	-67.57507
0.764	-39.27612
0.7645	-19.33594
0.765	-22.86072
0.7655	-37.36267
0.766	-77.34375
0.7665	-88.62305
0.767	-77.34375
0.7675	-54.38232
0.768	-42.09595
0.7685	-52.06604
0.769	-56.39648
0.7695	-48.54126
0.77	-35.65063
0.7705	-20.34302
0.771	-13.99841
0.7715	0.30212
0.772	14.09912
0.7725	21.65222
0.773	27.89612
0.7735	26.28479
0.774	18.22815
0.7745	27.79541
0.775	38.26904
0.7755	31.52161
0.776	20.44373
0.7765	20.54443
0.777	13.49487
0.7775	10.27222
0.778	-4.43115
0.7785	-23.96851
0.779	-40.98816
0.7795	-63.34534
0.78	-74.02039
0.7805	-64.55383
0.781	-57.70569
0.7815	-31.32019
0.782	3.02124
0.7825	35.04639
0.783	58.41064
0.7835	85.19897
0.784	106.04553
0.7845	116.61987
0.785	145.22095
0.7855	168.18237
0.786	167.37671
0.7865	128.70483
0.787	87.11243
0.7875	48.23914
0.788	4.93469
0.7885	-36.25488
0.789	-75.02747
0.7895	-110.47668
0.79	-122.46094
0.7905	-107.05261
0.791	-84.49402
0.7915	-62.64038
0.792	-40.88745
0.7925	-40.58533
0.793	-46.92993
0.7935	-58.10852
0.794	-68.38074
0.7945	-79.35791
0.795	-87.81738
0.7955	-87.71667
0.796	-103.125
0.7965	-102.82288
0.797	-81.67419
0.7975	-31.52161
0.798	20.34302
0.7985	61.53259
0.799	85.90393
0.7995	94.86694
0.8	81.06995
0.8005	62.8418
0.801	47.93701
0.8015	31.62231
0.802	14.80408
0.8025	8.7616
0.803	-3.62549
0.8035	-14.30054
0.804	-27.6947
0.8045	-36.55701
0.805	-47.13135
0.8055	-47.33276
0.806	-39.88037
0.8065	-28.80249
0.807	-10.67505
0.8075	3.42407
0.808	12.28638
0.8085	19.43665
0.809	34.64355
0.8095	53.27454
0.81	64.35242
0.8105	66.56799
0.811	60.02197
0.8115	42.29736
0.812	30.41382
0.8125	21.65222
0.813	14.60266
0.8135	-4.12903
0.814	-18.22815
0.8145	-36.55701
0.815	-43.10303
0.8155	-33.83789
0.816	-10.67505
0.8165	8.15735
0.817	25.177
0.8175	29.10461
0.818	41.99524
0.8185	54.68445
0.819	63.34534
0.8195	60.02197
0.82	47.13135
0.8205	34.74426
0.821	31.32019
0.8215	38.06763
0.822	50.55542
0.8225	62.03613
0.823	82.37915
0.8235	86.00464
0.824	96.57898
0.8245	100.30518
0.825	98.69385
0.8255	81.17065
0.826	71.60339
0.8265	71.80481
0.827	76.33667
0.8275	71.90552
0.828	66.76941
0.8285	53.17383
0.829	32.02515
0.8295	6.14319
0.83	-23.76709
0.8305	-58.61206
0.831	-97.38464
0.8315	-130.51758
0.832	-168.38379
0.8325	-181.97937
0.833	-171.60645
0.8335	-144.81812
0.834	-113.39722
0.8345	-90.83862
0.835	-65.3595
0.8355	-35.2478
0.836	-17.72461
0.8365	-3.42407
0.837	2.5177
0.8375	31.11877
0.838	48.94409
0.8385	61.43188
0.839	59.41772
0.8395	47.53418
0.84	36.75842
0.8405	27.6947
0.841	19.13452
0.8415	12.18567
0.842	9.76868
0.8425	13.09204
0.843	9.16443
0.8435	7.95593
0.844	3.12195
0.8445	-10.47363
0.845	-11.07788
0.8455	-20.24231
0.846	-21.95435
0.8465	-20.54443
0.847	-27.19116
0.8475	-20.1416
0.848	-27.49329
0.8485	-31.11877
0.849	-22.55859
0.8495	-16.11328
0.85	-7.15027
0.8505	-2.61841
0.851	-1.3092
0.8515	-11.07788
0.852	-18.02673
0.8525	-10.77576
0.853	17.92603
0.8535	45.62073
0.854	53.37524
0.8545	57.20215
0.855	49.24622
0.8555	54.38232
0.856	54.58374
0.8565	54.38232
0.857	63.14392
0.8575	66.76941
0.858	62.43896
0.8585	50.45471
0.859	69.79065
0.8595	83.78906
0.86	81.27136
0.8605	79.66003
0.861	86.10535
0.8615	80.86853
0.862	67.17224
0.8625	48.94409
0.863	45.11719
0.8635	39.98108
0.864	28.19824
0.8645	7.15027
0.865	-20.24231
0.8655	-44.61365
0.866	-58.51135
0.8665	-58.91418
0.867	-66.36658
0.8675	-73.21472
0.868	-86.50818
0.8685	-98.59314
0.869	-78.25012
0.8695	-39.47754
0.87	-13.19275
0.8705	3.7262
0.871	20.24231
0.8715	33.9386
0.872	50.85754
0.8725	59.82056
0.873	60.52551
0.8735	61.33118
0.874	43.80798
0.8745	20.64514
0.875	-2.5177
0.8755	-34.03931
0.876	-48.94409
0.8765	-52.26746
0.877	-51.36108
0.8775	-64.05029
0.878	-65.3595
0.8785	-62.13684
0.879	-51.36108
0.8795	-33.43506
0.88	-26.48621
0.8805	-14.30054
0.881	5.43823
0.8815	10.57434
0.882	-1.81274
0.8825	-8.56018
0.883	-22.25647
0.8835	-15.00549
0.884	-17.6239
0.8845	-21.95435
0.885	-34.03931
0.8855	-31.11877
0.886	-17.01965
0.8865	-5.74036
0.887	31.72302
0.8875	58.30994
0.888	78.85437
0.8885	90.03296
0.889	95.67261
0.8895	102.72217
0.89	96.27686
0.8905	87.41455
0.891	66.46729
0.8915	63.54675
0.892	64.75525
0.8925	65.15808
0.893	65.56091
0.8935	68.07861
0.894	64.45312
0.8945	40.68604
0.895	5.63965
0.8955	-27.19116
0.896	-51.96533
0.8965	-60.12268
0.897	-61.53259
0.8975	-57.40356
0.898	-68.78357
0.8985	-78.55225
0.899	-75.63171
0.8995	-68.17932
0.9	-52.36816
0.9005	-22.15576
0.901	-2.01416
0.9015	10.67505
0.902	19.73877
0.9025	15.50903
0.903	12.68921
0.9035	15.91187
0.904	31.32019
0.9045	39.77966
0.905	58.30994
0.9055	80.36499
0.906	88.0188
0.9065	83.78906
0.907	83.78906
0.9075	79.15649
0.908	112.28943
0.9085	134.24377
0.909	130.8197
0.9095	130.8197
0.91	128.70483
0.9105	115.51208
0.911	83.58765
0.9115	42.90161
0.912	7.45239
0.9125	-19.83948
0.913	-47.53418
0.9135	-65.86304
0.914	-89.83154
0.9145	-118.73474
0.915	-130.51758
0.9155	-131.42395
0.916	-129.71191
0.9165	-113.90076
0.917	-86.20605
0.9175	-51.46179
0.918	-22.96143
0.9185	10.97717
0.919	68.88428
0.9195	122.56165
0.92	137.16431
0.9205	118.33191
0.921	84.59473
0.9215	52.56958
0.922	17.82532
0.9225	-3.8269
0.923	-24.06921
0.9235	-63.54675
0.924	-95.37048
0.9245	-100.10376
0.925	-95.77332
0.9255	-84.2926
0.926	-71.20056
0.9265	-52.771
0.927	-37.56409
0.9275	-30.2124
0.928	-41.4917
0.9285	-48.03772
0.929	-53.37524
0.9295	-56.39648
0.93	-52.97241
0.9305	-61.93542
0.931	-56.5979
0.9315	-63.14392
0.932	-55.2887
0.9325	-36.75842
0.933	-16.21399
0.9335	-4.53186
0.934	16.21399
0.9345	39.07471
0.935	59.1156
0.9355	91.34216
0.936	114.4043
0.9365	145.12024
0.937	183.5907
0.9375	208.86841
0.938	205.24292
0.9385	182.68433
0.939	141.59546
0.9395	104.03137
0.94	65.46021
0.9405	30.31311
0.941	-6.04248
0.9415	-34.54285
0.942	-54.0802
0.9425	-52.26746
0.943	-42.29736
0.9435	-37.36267
0.944	-41.39099
0.9445	-38.26904
0.945	-33.73718
0.9455	-25.07629
0.946	-24.37134
0.9465	-32.7301
0.947	-55.99365
0.9475	-64.85596
0.948	-65.96375
0.9485	-58.81348
0.949	-49.44763
0.9495	-37.96692
0.95	-30.91736
0.9505	-9.26514
0.951	11.48071
0.9515	27.09045
0.952	40.88745
0.9525	58.51135
0.953	61.23047
0.9535	43.50586
0.954	48.44055
0.9545	51.05896
0.955	43.20374
0.9555	22.05505
0.956	3.7262
0.9565	-15.60974
0.957	-29.60815
0.9575	-34.64355
0.958	-39.88037
0.9585	-56.69861
0.959	-61.93542
0.9595	-74.32251
0.96	-76.43738
0.9605	-75.22888
0.961	-60.02197
0.9615	-33.43506
0.962	-17.01965
0.9625	-11.48071
0.963	4.43115
0.9635	6.54602
0.964	2.5177
0.9645	14.70337
0.965	15.30762
0.9655	13.29346
0.966	4.93469
0.9665	-7.85522
0.967	-9.66797
0.9675	-8.96301
0.968	-8.35876
0.9685	-5.0354
0.969	2.41699
0.9695	9.16443
0.97	7.5531
0.9705	15.1062
0.971	0.80566
0.9715	1.3092
0.972	-0.60425
0.9725	0.20142
0.973	-15.81116
0.9735	-24.37134
0.974	-23.26355
0.9745	-17.12036
0.975	-5.0354
0.9755	9.16443
0.976	19.13452
0.9765	20.44373
0.977	22.05505
0.9775	29.40674
0.978	32.02515
0.9785	34.03931
0.979	33.23364
0.9795	50.15259
0.98	56.69861
0.9805	82.17773
0.981	106.54907
0.9815	111.48376
0.982	118.33191
0.9825	128.50342
0.983	123.97156
0.9835	112.39014
0.984	103.125
0.9845	94.06128
0.985	79.66003
0.9855	65.96375
0.986	42.09595
0.9865	19.73877
0.987	-1.40991
0.9875	-18.42957
0.988	-18.12744
0.9885	-12.99133
0.989	-17.82532
0.9895	-15.00549
0.99	9.46655
0.9905	16.3147
0.991	9.66797
0.9915	19.03381
0.992	23.76709
0.9925	28.60107
0.993	13.59558
0.9935	0.70496
0.994	-26.78833
0.9945	-31.72302
0.995	-18.22815
0.9955	15.30762
0.996	43.40515
0.9965	55.18799
0.997	53.57666
0.9975	41.18958
0.998	24.67346
0.9985	-3.92761
0.999	-13.99841
0.9995	-21.04797
1	2.61841
1.0005	4.53186
1.001	2.01416
1.0015	6.54602
1.002	12.68921
1.0025	23.46497
1.003	36.75842
1.0035	36.05347
1.004	21.04797
1.0045	3.02124
1.005	2.31628
1.0055	-2.41699
1.006	-2.31628
1.0065	-9.16443
1.007	-23.96851
1.0075	-39.27612
1.008	-57.30286
1.0085	-74.62463
1.009	-91.745
1.0095	-109.4696
1.01	-122.96448
1.0105	-129.10767
1.011	-119.13757
1.0115	-113.39722
1.012	-103.02429
1.0125	-71.7041
1.013	-18.63098
1.0135	9.76868
1.014	19.73877
1.0145	12.99133
1.015	2.81982
1.0155	-9.06372
1.016	-6.04248
1.0165	-4.83398
1.017	2.01416
1.0175	9.26514
1.018	15.50903
1.0185	17.22107
1.019	20.94727
1.0195	26.98975
1.02	21.95435
1.0205	30.11169
1.021	33.33435
1.0215	31.21948
1.022	24.37134
1.0225	11.78284
1.023	-2.81982
1.0235	-14.60266
1.024	-19.43665
1.0245	-12.78992
1.025	-12.18567
1.0255	0.30212
1.026	-6.3446
1.0265	-15.1062
1.027	-15.71045
1.0275	-24.16992
1.028	-20.04089
1.0285	-10.47363
1.029	-15.20691
1.0295	-13.29346
1.03	-14.40125
1.0305	-8.35876
1.031	5.13611
1.0315	34.34143
1.032	49.34692
1.0325	76.84021
1.033	94.2627
1.0335	96.37756
1.034	93.55774
1.0345	78.75366
1.035	65.56091
1.0355	52.67029
1.036	34.44214
1.0365	9.36584
1.037	-9.46655
1.0375	-8.7616
1.038	5.13611
1.0385	19.33594
1.039	17.01965
1.0395	12.28638
1.04	-3.92761
1.0405	-10.37292
1.041	-21.24939
1.0415	-31.72302
1.042	-29.10461
1.0425	-29.70886
1.043	-23.36426
1.0435	2.41699
1.044	5.94177
1.0445	-2.21558
1.045	-7.95593
1.0455	-1.2085
1.046	-3.12195
1.0465	-4.02832
1.047	-8.96301
1.0475	-12.48779
1.048	-7.04956
1.0485	-1.00708
1.049	-5.43823
1.0495	7.75452
1.05	30.91736
1.0505	74.02039
1.051	98.29102
1.0515	116.51917
1.052	161.83777
1.0525	191.44592
1.053	199.30115
1.0535	185.30273
1.054	162.13989
1.0545	148.3429
1.055	129.20837
1.0555	98.0896
1.056	67.27295
1.0565	24.87488
1.057	-17.12036
1.0575	-48.03772
1.058	-73.61755
1.0585	-76.13525
1.059	-79.05579
1.0595	-67.8772
1.06	-55.79224
1.0605	-33.53577
1.061	-24.77417
1.0615	-25.88196
1.062	-43.60657
1.0625	-54.18091
1.063	-70.49561
1.0635	-81.06995
1.064	-74.2218
1.0645	-44.81506
1.065	-34.64355
1.0655	-22.45789
1.066	-9.46655
1.0665	15.71045
1.067	38.26904
1.0675	37.36267
1.068	14.09912
1.0685	-7.75452
1.069	-20.74585
1.0695	-21.45081
1.07	-24.97559
1.0705	-9.36584
1.071	7.25098
1.0715	22.96143
1.072	21.24939
1.0725	2.21558
1.073	-5.84106
1.0735	-16.91895
1.074	-24.57275
1.0745	-43.00232
1.075	-58.51135
1.0755	-69.48853
1.076	-77.64587
1.0765	-79.86145
1.077	-69.28711
1.0775	-60.72693
1.078	-50.45471
1.0785	-20.54443
1.079	31.92444
1.0795	76.43738
1.08	90.43579
1.0805	86.8103
1.081	76.03455
1.0815	45.52002
1.082	17.42249
1.0825	-18.42957
1.083	-42.39807
1.0835	-54.88586
1.084	-63.84888
1.0845	-68.98499
1.085	-64.95667
1.0855	-62.23755
1.086	-61.33118
1.0865	-70.3949
1.087	-67.17224
1.0875	-62.9425
1.088	-47.93701
1.0885	-41.69312
1.089	-24.67346
1.0895	4.12903
1.09	19.23523
1.0905	30.41382
1.091	44.81506
1.0915	60.12268
1.092	57.70569
1.0925	50.75684
1.093	49.24622
1.0935	36.95984
1.094	39.57825
1.0945	51.5625
1.095	59.92126
1.0955	64.85596
1.096	76.84021
1.0965	91.54358
1.097	86.30676
1.0975	64.55383
1.098	44.71436
1.0985	12.89062
1.099	-12.68921
1.0995	-26.28479
1.1	-21.14868
1.1005	-17.01965
1.101	-14.40125
1.1015	-5.43823
1.102	2.81982
1.1025	8.35876
1.103	8.7616
1.1035	9.66797
1.104	5.84106
1.1045	13.39417
1.105	20.04089
1.1055	33.13293
1.106	47.63489
1.1065	58.30994
1.107	93.35632
1.1075	160.12573
1.108	197.89124
1.1085	187.82043
1.109	162.13989
1.1095	112.49084
1.11	63.14392
1.1105	13.39417
1.111	-15.1062
1.1115	-53.37524
1.112	-86.30676
1.1125	-119.54041
1.113	-144.31458
1.1135	-150.15564
1.114	-149.95422
1.1145	-142.30042
1.115	-130.92041
1.1155	-105.6427
1.116	-74.32251
1.1165	-44.71436
1.117	-35.34851
1.1175	-17.92603
1.118	-3.42407
1.1185	-2.31628
1.119	7.85522
1.1195	4.43115
1.12	9.16443
1.1205	18.73169
1.121	26.28479
1.1215	35.14709
1.122	34.44214
1.1225	26.58691
1.123	30.11169
1.1235	23.46497
1.124	16.41541
1.1245	3.02124
1.125	-6.54602
1.1255	-12.38708
1.126	-16.91895
1.1265	-27.29187
1.127	-29.30603
1.1275	-26.08337
1.128	-19.53735
1.1285	-0.40283
1.129	9.56726
1.1295	11.2793
1.13	24.67346
1.1305	66.87012
1.131	115.51208
1.1315	138.47351
1.132	135.15015
1.1325	116.41846
1.133	101.51367
1.1335	90.73792
1.134	65.46021
1.1345	35.85205
1.135	17.82532
1.1355	-2.92053
1.136	-19.33594
1.1365	-46.5271
1.137	-68.07861
1.1375	-77.948
1.138	-72.00623
1.1385	-80.86853
1.139	-73.01331
1.1395	-60.92834
1.14	-38.77258
1.1405	-26.58691
1.141	-19.23523
1.1415	-9.06372
1.142	-7.15027
1.1425	0.50354
1.143	7.04956
1.1435	7.75452
1.144	6.44531
1.1445	2.21558
1.145	9.16443
1.1455	14.30054
1.146	33.03223
1.1465	46.02356
1.147	38.77258
1.1475	41.89453
1.148	53.67737
1.1485	74.92676
1.149	104.73633
1.1495	118.83545
1.15	119.33899
1.1505	122.86377
1.151	145.32166
1.1515	142.50183
1.152	117.92908
1.1525	79.2572
1.153	36.25488
1.1535	-2.81982
1.154	-30.51453
1.1545	-57.9071
1.155	-85.90393
1.1555	-100.90942
1.156	-110.77881
1.1565	-105.84412
1.157	-106.75049
1.1575	-91.24146
1.158	-81.67419
1.1585	-75.83313
1.159	-81.27136
1.1595	-64.35242
1.16	-52.56958
1.1605	-46.22498
1.161	-35.14709
1.1615	-13.59558
1.162	2.81982
1.1625	7.15027
1.163	9.16443
1.1635	30.31311
1.164	49.54834
1.1645	73.01331
1.165	96.37756
1.1655	94.16199
1.166	88.72375
1.1665	85.40039
1.167	70.09277
1.1675	72.71118
1.168	63.74817
1.1685	38.16833
1.169	18.32886
1.1695	5.33752
1.17	-17.72461
1.1705	-39.98108
1.171	-64.05029
1.1715	-53.67737
1.172	3.7262
1.1725	72.40906
1.173	110.27527
1.1735	118.93616
1.174	95.06836
1.1745	63.74817
1.175	29.20532
1.1755	-8.05664
1.176	-27.6947
1.1765	-36.15417
1.177	-47.33276
1.1775	-67.57507
1.178	-87.31384
1.1785	-109.26819
1.179	-107.35474
1.1795	-83.99048
1.18	-70.99915
1.1805	-68.28003
1.181	-57.70569
1.1815	-53.47595
1.182	-60.02197
1.1825	-47.93701
1.183	-25.37842
1.1835	5.74036
1.184	48.13843
1.1845	68.28003
1.185	67.07153
1.1855	68.78357
1.186	63.44604
1.1865	48.94409
1.187	36.55701
1.1875	17.42249
1.188	0.40283
1.1885	-8.35876
1.189	-3.22266
1.1895	6.3446
1.19	9.66797
1.1905	5.53894
1.191	2.71912
1.1915	-11.2793
1.192	-24.67346
1.1925	-39.37683
1.193	-47.23206
1.1935	-65.96375
1.194	-87.31384
1.1945	-88.0188
1.195	-86.00464
1.1955	-78.35083
1.196	-80.26428
1.1965	-75.83313
1.197	-54.98657
1.1975	-25.78125
1.198	-12.08496
1.1985	-4.83398
1.199	0.20142
1.1995	13.89771
1.2	22.6593
1.2005	41.4917
1.201	45.82214
1.2015	58.61206
1.202	81.06995
1.2025	88.52234
1.203	84.89685
1.2035	81.37207
1.204	76.7395
1.2045	64.55383
1.205	50.354
1.2055	50.45471
1.206	34.94568
1.2065	29.40674
1.207	31.32019
1.2075	22.25647
1.208	22.05505
1.2085	13.19275
1.209	2.11487
1.2095	-13.19275
1.21	-14.70337
1.2105	-11.88354
1.211	0.90637
1.2115	12.08496
1.212	13.99841
1.2125	13.09204
1.213	15.00549
1.2135	13.09204
1.214	-1.61133
1.2145	-5.0354
1.215	-10.87646
1.2155	-18.32886
1.216	-6.74744
1.2165	0.50354
1.217	8.45947
1.2175	3.42407
1.218	-6.74744
1.2185	1.00708
1.219	1.2085
1.2195	-1.61133
1.22	-1.61133
1.2205	-5.33752
1.221	0.80566
1.2215	-3.7262
1.222	-13.29346
1.2225	-27.99683
1.223	-32.62939
1.2235	-39.27612
1.224	-37.56409
1.2245	-25.98267
1.225	-20.04089
1.2255	-21.3501
1.226	-21.04797
1.2265	-17.6239
1.227	-11.78284
1.2275	8.15735
1.228	25.68054
1.2285	22.55859
1.229	19.53735
1.2295	18.73169
1.23	20.84656
1.2305	16.41541
1.231	11.38
1.2315	21.65222
1.232	44.81506
1.2325	55.59082
1.233	55.18799
1.2335	62.13684
1.234	59.51843
1.2345	53.47595
1.235	47.63489
1.2355	67.07153
1.236	71.7041
1.2365	72.9126
1.237	74.92676
1.2375	83.99048
1.238	80.4657
1.2385	61.93542
1.239	35.04639
1.2395	43.00232
1.24	49.74976
1.2405	52.16675
1.241	59.01489
1.2415	58.91418
1.242	49.95117
1.2425	49.85046
1.243	48.54126
1.2435	39.47754
1.244	12.89062
1.2445	-16.01257
1.245	-34.64355
1.2455	-56.39648
1.246	-56.29578
1.2465	-59.51843
1.247	-68.68286
1.2475	-69.48853
1.248	-67.97791
1.2485	-35.65063
1.249	-12.28638
1.2495	-3.32336
1.25	6.74744
1.2505	25.68054
1.251	39.27612
1.2515	45.62073
1.252	41.59241
1.2525	15.20691
1.253	-10.67505
1.2535	-30.51453
1.254	-60.02197
1.2545	-68.98499
1.255	-78.95508
1.2555	-92.14783
1.256	-103.125
1.2565	-93.15491
1.257	-74.92676
1.2575	-36.75842
1.258	-4.12903
1.2585	26.18408
1.259	62.9425
1.2595	80.56641
1.26	77.54517
1.2605	59.1156
1.261	33.53577
1.2615	16.3147
1.262	4.73328
1.2625	-1.40991
1.263	-9.97009
1.2635	-12.08496
1.264	-14.09912
1.2645	-15.1062
1.265	-16.51611
1.2655	-21.65222
1.266	-28.19824
1.2665	-36.05347
1.267	-38.974
1.2675	-39.47754
1.268	-47.13135
1.2685	-37.36267
1.269	-22.76001
1.2695	-3.22266
1.27	21.65222
1.2705	29.70886
1.271	11.68213
1.2715	1.61133
1.272	-1.61133
1.2725	-4.63257
1.273	-6.54602
1.2735	-14.40125
1.274	-19.03381
1.2745	-30.71594
1.275	-24.37134
1.2755	-22.45789
1.276	-9.06372
1.2765	1.3092
1.277	3.42407
1.2775	14.80408
1.278	19.33594
1.2785	24.47205
1.279	20.1416
1.2795	26.28479
1.28	19.43665
1.2805	13.89771
1.281	9.76868
1.2815	7.45239
1.282	3.92761
1.2825	5.43823
1.283	13.59558
1.2835	27.39258
1.284	41.4917
1.2845	61.43188
1.285	73.61755
1.2855	76.03455
1.286	76.23596
1.2865	63.14392
1.287	58.41064
1.2875	58.41064
1.288	41.99524
1.2885	29.70886
1.289	18.02673
1.2895	21.95435
1.29	31.82373
1.2905	38.57117
1.291	52.97241
1.2915	64.25171
1.292	82.88269
1.2925	90.23438
1.293	75.32959
1.2935	55.99365
1.294	31.92444
1.2945	13.59558
1.295	2.61841
1.2955	-10.77576
1.296	-22.55859
1.2965	-7.65381
1.297	34.24072
1.2975	64.75525
1.298	74.62463
1.2985	67.17224
1.299	52.46887
1.2995	33.63647
1.3	7.25098
1.3005	-23.96851
1.301	-53.87878
1.3015	-81.87561
1.302	-107.55615
1.3025	-118.33191
1.303	-118.13049
1.3035	-120.84961
1.304	-98.69385
1.3045	-66.16516
1.305	-48.03772
1.3055	-33.73718
1.306	-32.93152
1.3065	-30.11169
1.307	-0.80566
1.3075	36.85913
1.308	53.27454
1.3085	51.15967
1.309	43.20374
1.3095	35.95276
1.31	38.67188
1.3105	46.5271
1.311	60.52551
1.3115	67.67578
1.312	58.81348
1.3125	44.71436
1.313	15.20691
1.3135	0.40283
1.314	-12.68921
1.3145	-17.52319
1.315	-11.2793
1.3155	-22.6593
1.316	-29.91028
1.3165	-38.26904
1.317	-42.8009
1.3175	-32.02515
1.318	-11.07788
1.3185	9.06372
1.319	36.55701
1.3195	37.06055
1.32	27.99683
1.3205	0.50354
1.321	-23.96851
1.3215	-34.44214
1.322	-40.98816
1.3225	-38.06763
1.323	-42.59949
1.3235	-33.23364
1.324	-12.38708
1.3245	3.7262
1.325	9.76868
1.3255	12.99133
1.326	52.16675
1.3265	89.328
1.327	111.08093
1.3275	121.85669
1.328	102.92358
1.3285	68.58215
1.329	35.34851
1.3295	9.16443
1.33	-15.1062
1.3305	-27.89612
1.331	-40.58533
1.3315	-56.39648
1.332	-61.53259
1.3325	-66.76941
1.333	-62.43896
1.3335	-46.72852
1.334	-22.45789
1.3345	8.96301
1.335	29.30603
1.3355	52.67029
1.336	68.38074
1.3365	62.53967
1.337	36.95984
1.3375	2.81982
1.338	-26.78833
1.3385	-54.58374
1.339	-85.80322
1.3395	-105.44128
1.34	-95.47119
1.3405	-84.39331
1.341	-71.20056
1.3415	-61.6333
1.342	-53.37524
1.3425	-47.43347
1.343	-12.28638
1.3435	31.92444
1.344	65.86304
1.3445	75.32959
1.345	68.58215
1.3455	78.25012
1.346	78.65295
1.3465	79.05579
1.347	60.02197
1.3475	42.39807
1.348	40.98816
1.3485	30.2124
1.349	22.6593
1.3495	18.63098
1.35	23.76709
1.3505	43.30444
1.351	58.91418
1.3515	58.61206
1.352	34.94568
1.3525	8.66089
1.353	19.83948
1.3535	15.30762
1.354	-5.33752
1.3545	-24.97559
1.355	-10.87646
1.3555	-10.77576
1.356	-4.22974
1.3565	-17.52319
1.357	-25.27771
1.3575	-47.03064
1.358	-68.48145
1.3585	-89.42871
1.359	-87.91809
1.3595	-73.51685
1.36	-64.85596
1.3605	-57.70569
1.361	-46.92993
1.3615	-39.57825
1.362	-33.13293
1.3625	-27.99683
1.363	-31.32019
1.3635	-23.16284
1.364	-7.15027
1.3645	9.46655
1.365	25.57983
1.3655	23.96851
1.366	21.75293
1.3665	17.42249
1.367	12.28638
1.3675	5.84106
1.368	0
1.3685	-5.84106
1.369	-16.71753
1.3695	-22.45789
1.37	-34.14001
1.3705	-41.18958
1.371	-22.35718
1.3715	-8.7616
1.372	-2.31628
1.3725	-3.12195
1.373	-4.02832
1.3735	-3.02124
1.374	-14.30054
1.3745	-19.43665
1.375	-23.96851
1.3755	-23.56567
1.376	-28.39966
1.3765	-20.04089
1.377	-10.97717
1.3775	3.62549
1.378	14.70337
1.3785	22.25647
1.379	24.77417
1.3795	46.32568
1.38	69.99207
1.3805	92.55066
1.381	102.11792
1.3815	96.47827
1.382	83.38623
1.3825	60.92834
1.383	46.72852
1.3835	43.60657
1.384	33.03223
1.3845	41.99524
1.385	43.40515
1.3855	37.7655
1.386	17.6239
1.3865	2.01416
1.387	-6.04248
1.3875	-13.49487
1.388	-23.36426
1.3885	-22.45789
1.389	-30.61523
1.3895	-42.49878
1.39	-46.12427
1.3905	-37.96692
1.391	-29.10461
1.3915	-26.18408
1.392	-26.68762
1.3925	-23.26355
1.393	-31.4209
1.3935	-33.13293
1.394	-6.94885
1.3945	12.89062
1.395	53.77808
1.3955	85.19897
1.396	104.23279
1.3965	105.23987
1.397	113.59863
1.3975	116.01562
1.398	120.44678
1.3985	105.54199
1.399	73.51685
1.3995	38.57117
1.4	8.45947
