Gianluca_La_Polta_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
38.658	1389.16626
38.6585	1055.01709
38.659	704.65393
38.6595	346.93909
38.66	5.63965
38.6605	-313.1012
38.661	-590.65247
38.6615	-824.19434
38.662	-1008.69141
38.6625	-1170.73059
38.663	-1303.56445
38.6635	-1192.48352
38.664	-989.85901
38.6645	-901.03455
38.665	-805.36194
38.6655	-600.92468
38.666	-325.89111
38.6665	-65.66162
38.667	111.58447
38.6675	232.43408
38.668	251.66931
38.6685	235.05249
38.669	207.35779
38.6695	155.59387
38.67	124.07227
38.6705	138.07068
38.671	193.15796
38.6715	576.25122
38.672	1444.65637
38.6725	2130.78003
38.673	2495.84644
38.6735	2639.7583
38.674	2649.72827
38.6745	2683.26416
38.675	2421.22192
38.6755	1870.55054
38.676	1127.22473
38.6765	278.05481
38.677	-464.86816
38.6775	-1051.59302
38.678	-1486.4502
38.6785	-1521.19446
38.679	-838.49487
38.6795	-77.14233
38.68	420.65735
38.6805	875.05188
38.681	1414.94751
38.6815	1880.41992
38.682	2107.41577
38.6825	1909.22241
38.683	1476.27869
38.6835	1363.18359
38.684	1038.29956
38.6845	503.23792
38.685	-272.21375
38.6855	-1109.80225
38.686	-1923.82507
38.6865	-2624.85352
38.687	-3134.93945
38.6875	3183.38013
38.688	3225.87891
38.6885	-3164.14478
38.689	-3038.15918
38.6895	-2944.70215
38.69	-2800.28687
38.6905	-2653.75659
38.691	-2455.26123
38.6915	-2302.28564
38.692	-2214.87109
38.6925	-2113.86108
38.693	-2029.26636
38.6935	-1918.28613
38.694	-1749.70093
38.6945	-1534.58862
38.695	-1303.96729
38.6955	-1049.78027
38.696	-833.05664
38.6965	-635.0647
38.697	-423.7793
38.6975	-227.19727
38.698	-73.81897
38.6985	37.86621
38.699	191.64734
38.6995	354.99573
38.7	486.11755
38.7005	574.7406
38.701	656.31409
38.7015	746.34705
38.702	826.81274
38.7025	897.61047
38.703	1079.48914
38.7035	1277.7832
38.704	1450.79956
38.7045	1769.4397
38.705	2018.69202
38.7055	2129.1687
38.706	2128.66504
38.7065	2030.27344
38.707	1908.92029
38.7075	1714.55383
38.708	1445.76416
38.7085	1147.97058
38.709	834.76868
38.7095	554.80042
38.71	405.24902
38.7105	605.55725
38.711	880.08728
38.7115	1107.88879
38.712	1388.56201
38.7125	1627.23999
38.713	1587.56104
38.7135	1305.98145
38.714	813.21716
38.7145	136.96289
38.715	-546.44165
38.7155	-1180.49927
38.716	-1700.05188
38.7165	-2086.06567
38.717	-2318.90259
38.7175	-2410.84888
38.718	-2407.72705
38.7185	-2439.24854
38.719	-2424.948
38.7195	-2287.88452
38.72	-2021.20972
38.7205	-1679.70886
38.721	-1331.35986
38.7215	-1007.48291
38.722	-641.51001
38.7225	-206.65283
38.723	167.276
38.7235	391.1499
38.724	560.8429
38.7245	749.36829
38.725	902.34375
38.7255	991.47034
38.726	1038.60168
38.7265	1138.1012
38.727	1359.75952
38.7275	1564.80103
38.728	1568.82935
38.7285	1437.60681
38.729	1265.79895
38.7295	1138.70544
38.73	1011.81335
38.7305	809.59167
38.731	446.13647
38.7315	-49.14551
38.732	-523.27881
38.7325	-899.2218
38.733	-1170.62988
38.7335	-1409.8114
38.734	-1604.6814
38.7345	-1712.03613
38.735	-1634.49097
38.7355	-1447.87903
38.736	-1230.95398
38.7365	-1013.12256
38.737	-812.81433
38.7375	-628.11584
38.738	-485.31189
38.7385	-379.26636
38.739	-312.49695
38.7395	-247.64099
38.74	-185.10132
38.7405	-130.61829
38.741	-91.24146
38.7415	-52.46887
38.742	1.81274
38.7425	104.3335
38.743	264.96277
38.7435	434.65576
38.744	600.11902
38.7445	704.85535
38.745	832.04956
38.7455	1035.47974
38.746	1199.53308
38.7465	1390.979
38.747	1568.42651
38.7475	1708.00781
38.748	1775.58289
38.7485	1727.14233
38.749	1574.16687
38.7495	1371.84448
38.75	1114.83765
38.7505	828.52478
38.751	518.24341
38.7515	356.20422
38.752	221.25549
38.7525	58.10852
38.753	-93.45703
38.7535	-194.76929
38.754	-271.00525
38.7545	-285.10437
38.755	-396.08459
38.7555	-472.21985
38.756	-572.2229
38.7565	-672.93091
38.757	-718.85376
38.7575	-733.65784
38.758	-765.28015
38.7585	-775.04883
38.759	-754.6051
38.7595	-697.60437
38.76	-644.73267
38.7605	-617.03796
38.761	-573.83423
38.7615	-516.73279
38.762	-448.55347
38.7625	-372.92175
38.763	-182.08008
38.7635	88.82446
38.764	254.69055
38.7645	301.62048
38.765	287.31995
38.7655	265.96985
38.766	222.46399
38.7665	166.57104
38.767	105.44128
38.7675	106.54907
38.768	141.89758
38.7685	151.66626
38.769	164.7583
38.7695	145.32166
38.77	103.02429
38.7705	75.93384
38.771	-10.17151
38.7715	-147.53723
38.772	-276.14136
38.7725	-390.34424
38.773	-412.09717
38.7735	-379.97131
38.774	-345.73059
38.7745	-356.60706
38.775	-390.04211
38.7755	-406.1554
38.776	-375.54016
38.7765	-316.9281
38.777	-250.15869
38.7775	-160.32715
38.778	-60.22339
38.7785	48.64197
38.779	111.18164
38.7795	175.83618
38.78	258.51746
38.7805	338.17749
38.781	446.64001
38.7815	632.84912
38.782	812.91504
38.7825	1019.87
38.783	1211.01379
38.7835	1361.87439
38.784	1460.87036
38.7845	1435.08911
38.785	1297.62268
38.7855	1048.57178
38.786	749.06616
38.7865	404.34265
38.787	24.77417
38.7875	-311.38916
38.788	-627.5116
38.7885	-882.60498
38.789	-1079.79126
38.7895	-1200.33875
38.79	-1235.28442
38.7905	-1189.7644
38.791	-1033.06274
38.7915	-800.62866
38.792	-552.48413
38.7925	-321.25854
38.793	-36.05347
38.7935	260.53162
38.794	557.92236
38.7945	1096.20667
38.795	1465.60364
38.7955	1859.77478
38.796	2060.28442
38.7965	2043.56689
38.797	1811.33423
38.7975	1432.37
38.798	960.8551
38.7985	377.75574
38.799	-269.69604
38.7995	-873.94409
38.8	-1317.56287
38.8005	-1605.48706
38.801	-1723.11401
38.8015	-1707.30286
38.802	-1539.22119
38.8025	-1137.19482
38.803	-354.89502
38.8035	722.07642
38.804	1966.42456
38.8045	3240.38086
38.805	3226.48315
38.8055	3212.78687
38.806	3198.58691
38.8065	3184.58862
38.807	3170.59009
38.8075	3156.79321
38.808	3102.91431
38.8085	1713.44604
38.809	-198.39478
38.8095	-2086.16626
38.81	3148.13232
38.8105	3163.94336
38.811	3178.74756
38.8115	3194.25659
38.812	3209.66479
38.8125	3224.67041
38.813	3239.97803
38.8135	3255.38623
38.814	3270.39185
38.8145	3285.69946
38.815	3299.89917
38.8155	-3270.0896
38.816	-3041.38184
38.8165	-2701.89502
38.817	-2380.53589
38.8175	-2047.29309
38.818	-1721.09985
38.8185	-1386.95068
38.819	-1073.04382
38.8195	-731.84509
38.82	-325.89111
38.8205	-31.4209
38.821	180.36804
38.8215	363.15308
38.822	506.7627
38.8225	623.48328
38.823	698.81287
38.8235	690.35339
38.824	661.4502
38.8245	619.45496
38.825	554.599
38.8255	450.76904
38.826	326.39465
38.8265	175.93689
38.827	83.68835
38.8275	97.78748
38.828	195.37354
38.8285	354.5929
38.829	522.27173
38.8295	639.19373
38.83	737.08191
38.8305	795.89539
38.831	829.43115
38.8315	856.01807
38.832	907.17773
38.8325	997.10999
38.833	1265.49683
38.8335	1559.4635
38.834	1793.81104
38.8345	2069.0459
38.835	2387.08179
38.8355	2649.92969
38.836	2761.61499
38.8365	2775.91553
38.837	2685.37891
38.8375	2451.53491
38.838	2120.20557
38.8385	1714.25171
38.839	1400.44556
38.8395	1094.99817
38.84	775.85449
38.8405	570.10803
38.841	482.69348
38.8415	440.59753
38.842	387.72583
38.8425	184.09424
38.843	-135.25085
38.8435	-476.44958
38.844	-666.28418
38.8445	-520.15686
38.845	-485.00977
38.8455	-722.17712
38.846	-1063.57727
38.8465	-1072.13745
38.847	-870.3186
38.8475	-711.19995
38.848	-750.27466
38.8485	-889.65454
38.849	-1083.92029
38.8495	-1322.49756
38.85	-1543.0481
38.8505	-1553.72314
38.851	-1283.02002
38.8515	-931.75049
38.852	-611.49902
38.8525	-348.04688
38.853	-118.63403
38.8535	9.26514
38.854	6.14319
38.8545	-88.72375
38.855	-296.68579
38.8555	-585.01282
38.856	-916.64429
38.8565	-1256.13098
38.857	-1419.37866
38.8575	-1463.8916
38.858	-1436.39832
38.8585	-1423.80981
38.859	-1433.07495
38.8595	-1439.41956
38.86	-1430.25513
38.8605	-1359.05457
38.861	-1208.89893
38.8615	-1025.30823
38.862	-833.05664
38.8625	-645.84045
38.863	-488.63525
38.8635	-377.75574
38.864	-304.13818
38.8645	-230.1178
38.865	-111.8866
38.8655	22.25647
38.866	130.71899
38.8665	211.38611
38.867	270.30029
38.8675	326.29395
38.868	380.07202
38.8685	428.41187
38.869	513.51013
38.8695	680.88684
38.87	954.40979
38.8705	1255.92957
38.871	1555.53589
38.8715	2330.28247
38.872	3299.89917
38.8725	3293.95752
38.873	3279.55615
38.8735	3264.04712
38.874	3249.74658
38.8745	3235.24463
38.875	3220.64209
38.8755	3206.14014
38.876	3191.23535
38.8765	2454.95898
38.877	1149.27979
38.8775	-123.16589
38.878	-1253.91541
38.8785	-2348.51074
38.879	-3167.97168
38.8795	3209.86621
38.88	3225.27466
38.8805	3240.88428
38.881	3255.68848
38.8815	3271.49951
38.882	3286.70654
38.8825	3299.89917
38.883	-3282.67822
38.8835	-3268.17627
38.884	-3253.17065
38.8845	-3238.06445
38.885	-3172.50366
38.8855	-3011.37085
38.886	-2847.61963
38.8865	-2717.40405
38.887	-2575.40576
38.8875	-2365.73169
38.888	-2126.75171
38.8885	-1806.19812
38.889	-1406.18591
38.8895	-978.57971
38.89	-564.46838
38.8905	-181.87866
38.891	125.58289
38.8915	351.16882
38.892	567.89246
38.8925	750.97961
38.893	857.02515
38.8935	886.73401
38.894	866.29028
38.8945	830.94177
38.895	802.3407
38.8955	752.38953
38.896	662.7594
38.8965	550.46997
38.897	438.28125
38.8975	394.57397
38.898	481.18286
38.8985	669.80896
38.899	1042.12646
38.8995	1434.78699
38.9	1715.05737
38.9005	1886.76453
38.901	1927.85339
38.9015	1877.19727
38.902	1758.76465
38.9025	1616.16211
38.903	1446.97266
38.9035	1233.97522
38.904	1027.22168
38.9045	967.50183
38.905	1167.50793
38.9055	1242.33398
38.906	1260.66284
38.9065	1202.35291
38.907	1129.64172
38.9075	833.45947
38.908	386.71875
38.9085	3.12195
38.909	-169.7937
38.9095	-351.06812
38.91	-614.82239
38.9105	-875.85754
38.911	-1151.09253
38.9115	-1377.0813
38.912	-1425.11902
38.9125	-1357.64465
38.913	-1212.92725
38.9135	-1076.36719
38.914	-978.98254
38.9145	-870.72144
38.915	-788.94653
38.9155	-749.67041
38.916	-766.69006
38.9165	-793.07556
38.917	-802.3407
38.9175	-769.6106
38.918	-748.96545
38.9185	-698.71216
38.919	-523.1781
38.9195	-310.18066
38.92	-78.95508
38.9205	186.51123
38.921	519.85474
38.9215	1733.38623
38.922	3299.89917
38.9225	3299.89917
38.923	3299.89917
38.9235	3299.89917
38.924	3299.89917
38.9245	3299.89917
38.925	3287.41138
38.9255	3272.70801
38.926	3257.50122
38.9265	2588.09497
38.927	1281.5094
38.9275	-98.19031
38.928	-1236.2915
38.9285	-2079.51953
38.929	-2824.35596
38.9295	3271.19751
38.93	3287.10938
38.9305	3299.89917
38.931	-3281.97314
38.9315	-3267.47119
38.932	-3252.56641
38.9325	-3238.16528
38.933	-3223.76392
38.9335	-3209.36279
38.934	-3195.46509
38.9345	-3007.94678
38.935	-2652.74951
38.9355	-2228.36597
38.936	-1541.8396
38.9365	-738.49182
38.937	-179.56238
38.9375	133.43811
38.938	423.7793
38.9385	846.55151
38.939	1450.0946
38.9395	2010.13184
38.94	2254.14722
38.9405	2175.59497
38.941	1888.87939
38.9415	1446.77124
38.942	990.06042
38.9425	588.33618
38.943	228.00293
38.9435	-155.39246
38.944	-475.54321
38.9445	-582.79724
38.945	-313.60474
38.9455	24.67346
38.946	378.35999
38.9465	817.84973
38.947	1191.07361
38.9475	1461.27319
38.948	1535.5957
38.9485	1353.91846
38.949	1089.96277
38.9495	805.96619
38.95	516.9342
38.9505	211.08398
38.951	-91.94641
38.9515	-482.18994
38.952	-869.71436
38.9525	-1208.49609
38.953	-1457.547
38.9535	-1589.6759
38.954	-1652.71912
38.9545	-1683.53577
38.955	-1613.24158
38.9555	-1421.59424
38.956	-1108.19092
38.9565	-759.53979
38.957	-455.70374
38.9575	-199.80469
38.958	1.51062
38.9585	155.79529
38.959	284.90295
38.9595	364.46228
38.96	440.59753
38.9605	490.04517
38.961	501.02234
38.9615	478.06091
38.962	447.44568
38.9625	414.91699
38.963	372.92175
38.9635	328.10669
38.964	274.63074
38.9645	218.93921
38.965	164.7583
38.9655	121.35315
38.966	98.29102
38.9665	67.17224
38.967	51.15967
38.9675	72.40906
38.968	100.80872
38.9685	137.56714
38.969	175.83618
38.9695	216.3208
38.97	242.00134
38.9705	272.01233
38.971	329.81873
38.9715	378.76282
38.972	412.70142
38.9725	432.33948
38.973	449.15771
38.9735	453.18604
38.974	447.84851
38.9745	447.24426
38.975	443.11523
38.9755	448.85559
38.976	452.07825
38.9765	454.09241
38.977	459.42993
38.9775	440.69824
38.978	426.297
38.9785	408.57239
38.979	446.84143
38.9795	549.26147
38.98	617.4408
38.9805	665.67993
38.981	689.64844
38.9815	684.91516
38.982	649.36523
38.9825	618.44788
38.983	707.67517
38.9835	826.40991
38.984	872.63489
38.9845	890.66162
38.985	935.77881
38.9855	1054.81567
38.986	1159.35059
38.9865	1170.52917
38.987	1175.46387
38.9875	1127.12402
38.988	1008.99353
38.9885	843.02673
38.989	640.1001
38.9895	526.9043
38.99	558.02307
38.9905	750.67749
38.991	987.94556
38.9915	1240.52124
38.992	1418.27087
38.9925	1465.20081
38.993	1339.21509
38.9935	1128.33252
38.994	855.2124
38.9945	513.40942
38.995	67.17224
38.9955	-484.50623
38.996	-1069.51904
38.9965	-1614.55078
38.997	-2007.91626
38.9975	-2231.18579
38.998	-2020.10193
38.9985	-1441.73584
38.999	-691.25977
38.9995	540.49988
39	1652.41699
39.0005	2211.44702
39.001	2383.75854
39.0015	2378.92456
39.002	2202.78613
39.0025	1693.00232
39.003	942.82837
39.0035	52.67029
39.004	-842.52319
39.0045	-1543.55164
39.005	-1953.33252
39.0055	-1969.34509
39.006	-1836.91406
39.0065	-1781.22253
39.007	-1676.3855
39.0075	-1664.19983
39.008	-1742.95349
39.0085	-1866.62292
39.009	-1776.48926
39.0095	-1547.17712
39.01	-1364.99634
39.0105	-1316.25366
39.011	-1345.55969
39.0115	-1384.23157
39.012	-1121.58508
39.0125	-602.63672
39.013	582.69653
39.0135	2189.79492
39.014	3299.89917
39.0145	3299.89917
39.015	3299.89917
39.0155	3286.70654
39.016	3272.10376
39.0165	3185.09204
39.017	2066.62891
39.0175	549.26147
39.018	-991.57104
39.0185	-2456.67114
39.019	3262.33521
39.0195	3278.14624
39.02	3293.55469
39.0205	3299.89917
39.021	-3275.22583
39.0215	-3260.82446
39.022	-3244.00635
39.0225	-3023.25439
39.023	-2681.65283
39.0235	-2268.34717
39.024	-1886.66382
39.0245	-1569.5343
39.025	-1296.51489
39.0255	-1053.50647
39.026	-819.46106
39.0265	-581.08521
39.027	-361.94458
39.0275	-164.45618
39.028	-7.25098
39.0285	125.18005
39.029	226.49231
39.0295	316.9281
39.03	395.48035
39.0305	456.40869
39.031	534.55811
39.0315	604.85229
39.032	664.0686
39.0325	739.39819
39.033	840.71045
39.0335	953.302
39.034	1082.61108
39.0345	1201.44653
39.035	1325.41809
39.0355	1434.38416
39.036	1539.72473
39.0365	1579.70581
39.037	1548.1842
39.0375	1438.31177
39.038	1277.7832
39.0385	1092.17834
39.039	912.01172
39.0395	754.70581
39.04	603.34167
39.0405	456.5094
39.041	342.81006
39.0415	255.99976
39.042	204.84009
39.0425	174.92981
39.043	110.77881
39.0435	18.42957
39.044	-115.7135
39.0445	-193.35938
39.045	-78.14941
39.0455	127.49634
39.046	524.99084
39.0465	898.61755
39.047	1157.23572
39.0475	1323.40393
39.048	1437.80823
39.0485	1463.18665
39.049	1351.9043
39.0495	1133.46863
39.05	885.62622
39.0505	702.33765
39.051	521.46606
39.0515	357.51343
39.052	298.59924
39.0525	307.26013
39.053	472.42126
39.0535	561.74927
39.054	517.03491
39.0545	439.18762
39.055	308.0658
39.0555	126.79138
39.056	-117.52625
39.0565	-488.73596
39.057	-952.39563
39.0575	-1302.65808
39.058	-1485.64453
39.0585	-1610.32104
39.059	-1686.85913
39.0595	-1641.03699
39.06	-1402.56042
39.0605	-1075.86365
39.061	-830.23682
39.0615	-698.71216
39.062	-648.66028
39.0625	-639.99939
39.063	-608.37708
39.0635	-544.02466
39.064	-484.30481
39.0645	-403.6377
39.065	-314.71252
39.0655	-253.88489
39.066	-248.24524
39.0665	-241.59851
39.067	-191.54663
39.0675	-96.27686
39.068	21.95435
39.0685	93.85986
39.069	277.85339
39.0695	736.77979
39.07	1333.87756
39.0705	1949.3042
39.071	2513.47046
39.0715	3293.55469
39.072	3288.51929
39.0725	3274.21875
39.073	3259.51538
39.0735	3208.95996
39.074	2690.81714
39.0745	2063.7085
39.075	1301.95312
39.0755	701.33057
39.076	335.7605
39.0765	-18.32886
39.077	-306.25305
39.0775	-112.28943
39.078	43.30444
39.0785	208.96912
39.079	636.97815
39.0795	1185.43396
39.08	2215.979
39.0805	3176.02832
39.081	3168.37451
39.0815	2970.98682
39.082	2032.2876
39.0825	719.76013
39.083	-653.19214
39.0835	-2033.69751
39.084	3299.89917
39.0845	3174.81982
39.085	3190.22827
39.0855	3205.63647
39.086	3220.94409
39.0865	3236.25171
39.087	3251.35791
39.0875	3266.76636
39.088	3281.87256
39.0885	-3090.82935
39.089	-2555.56641
39.0895	-2159.07886
39.09	-1796.83228
39.0905	-1406.68945
39.091	-1041.3208
39.0915	-762.86316
39.092	-618.64929
39.0925	-554.49829
39.093	-562.35352
39.0935	-600.21973
39.094	-650.77515
39.0945	-678.06702
39.095	-665.17639
39.0955	-599.71619
39.096	-512.60376
39.0965	-419.34814
39.097	-348.55042
39.0975	-251.97144
39.098	-88.52234
39.0985	99.90234
39.099	263.85498
39.0995	395.78247
39.1	516.53137
39.1005	635.66895
39.101	772.63184
39.1015	864.67896
39.102	882.8064
39.1025	871.42639
39.103	849.16992
39.1035	804.8584
39.104	758.73413
39.1045	708.078
39.105	658.42896
39.1055	607.67212
39.106	572.72644
39.1065	547.0459
39.107	533.95386
39.1075	513.51013
39.108	505.45349
39.1085	499.71313
39.109	513.51013
39.1095	542.81616
39.11	562.65564
39.1105	548.45581
39.111	525.49438
39.1115	490.24658
39.112	468.79578
39.1125	466.78162
39.113	488.83667
39.1135	521.36536
39.114	553.08838
39.1145	568.4967
39.115	564.6698
39.1155	542.91687
39.116	498.90747
39.1165	446.84143
39.117	381.58264
39.1175	338.47961
39.118	313.60474
39.1185	301.51978
39.119	311.99341
39.1195	331.32935
39.12	331.73218
39.1205	314.71252
39.121	250.86365
39.1215	169.49158
39.122	185.20203
39.1225	309.77783
39.123	531.83899
39.1235	905.4657
39.124	1566.71448
39.1245	2227.45972
39.125	2709.54883
39.1255	2933.52344
39.126	2942.28516
39.1265	2740.76831
39.127	2379.42798
39.1275	1862.99744
39.128	1172.34192
39.1285	490.34729
39.129	-152.27051
39.1295	-798.11096
39.13	-1408.70361
39.1305	-1902.17285
39.131	-2312.55786
39.1315	-2504.80957
39.132	-2478.32324
39.1325	-2377.61523
39.133	-2245.0835
39.1335	-2110.33618
39.134	-1985.45837
39.1345	-1804.88892
39.135	-1609.01184
39.1355	-1442.74292
39.136	-1330.15137
39.1365	-1226.12
39.137	-1060.1532
39.1375	-828.32336
39.138	-579.67529
39.1385	-361.64246
39.139	-154.38538
39.1395	41.4917
39.14	170.39795
39.1405	288.72986
39.141	394.8761
39.1415	465.67383
39.142	483.09631
39.1425	436.87134
39.143	335.96191
39.1435	241.39709
39.144	150.8606
39.1445	83.88977
39.145	36.85913
39.1455	101.11084
39.146	285.5072
39.1465	484.2041
39.147	722.98279
39.1475	1037.5946
39.148	1285.83984
39.1485	1457.34558
39.149	1764.10217
39.1495	2335.4187
39.15	3128.19214
39.1505	3223.15967
39.151	3208.65771
39.1515	3019.12524
39.152	2461.20288
39.1525	1784.04236
39.153	1031.85425
39.1535	159.52148
39.154	-760.54688
39.1545	-1376.57776
39.155	-1501.05286
39.1555	-1014.53247
39.156	-401.62354
39.1565	127.79846
39.157	497.59827
39.1575	616.13159
39.158	436.06567
39.1585	128.10059
39.159	-308.46863
39.1595	-799.11804
39.16	-1395.61157
39.1605	-1961.8927
39.161	-2367.94727
39.1615	-2597.46094
39.162	-2685.68115
39.1625	-2696.85962
39.163	-2651.54102
39.1635	-2520.41919
39.164	-2312.15503
39.1645	-2098.0498
39.165	-1743.65845
39.1655	-1312.82959
39.166	-853.19824
39.1665	-418.44177
39.167	-54.78516
39.1675	170.29724
39.168	237.46948
39.1685	207.25708
39.169	134.84802
39.1695	1.61133
39.17	-150.45776
39.1705	-354.5929
39.171	-522.87598
39.1715	-645.94116
39.172	-738.29041
39.1725	-749.36829
39.173	-729.02527
39.1735	-712.20703
39.174	-642.31567
39.1745	-489.74304
39.175	-307.15942
39.1755	-141.69617
39.176	-17.12036
39.1765	75.73242
39.177	148.54431
39.1775	203.32947
39.178	255.89905
39.1785	267.58118
39.179	280.77393
39.1795	316.52527
39.18	417.5354
39.1805	521.9696
39.181	579.67529
39.1815	594.47937
39.182	608.07495
39.1825	588.23547
39.183	545.03174
39.1835	495.4834
39.184	442.81311
39.1845	375.33875
39.185	298.80066
39.1855	222.26257
39.186	141.99829
39.1865	82.9834
39.187	55.2887
39.1875	65.76233
39.188	94.96765
39.1885	149.85352
39.189	178.5553
39.1895	189.23035
39.19	265.06348
39.1905	350.46387
39.191	414.31274
39.1915	443.51807
39.192	439.59045
39.1925	423.37646
39.193	395.98389
39.1935	360.73608
39.194	332.53784
39.1945	279.76685
39.195	229.61426
39.1955	232.23267
39.196	286.01074
39.1965	499.3103
39.197	718.95447
39.1975	860.14709
39.198	913.32092
39.1985	884.51843
39.199	857.7301
39.1995	826.61133
39.2	748.66333
39.2005	556.21033
39.201	304.84314
39.2015	30.01099
39.202	-196.98486
39.2025	-374.53308
39.203	-482.8949
39.2035	-541.40625
39.204	-535.86731
39.2045	-481.48499
39.205	-456.5094
39.2055	-487.62817
39.206	-578.26538
39.2065	-637.98523
39.207	-672.72949
39.2075	-701.63269
39.208	-681.08826
39.2085	-647.25037
39.209	-583.70361
39.2095	-484.40552
39.21	-389.23645
39.2105	-306.05164
39.211	-229.41284
39.2115	-85.19897
39.212	300.6134
39.2125	941.31775
39.213	1635.29663
39.2135	2217.99316
39.214	2818.91772
39.2145	3244.10693
39.215	3231.11572
39.2155	3217.11719
39.216	3156.08813
39.2165	2750.23486
39.217	2188.4856
39.2175	1525.12207
39.218	800.62866
39.2185	179.26025
39.219	-208.7677
39.2195	-608.6792
39.22	-1068.31055
39.2205	-1506.5918
39.221	-1747.68677
39.2215	-1920.09888
39.222	-2175.89722
39.2225	-2329.1748
39.223	-2260.1897
39.2235	-2172.97656
39.224	-2157.46753
39.2245	-2182.14111
39.225	-2172.67456
39.2255	-2150.41797
