Christian_Larivera_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
59.1115	436.56921
59.112	412.09717
59.1125	312.49695
59.113	195.57495
59.1135	87.51526
59.114	-46.5271
59.1145	-148.84644
59.115	-144.41528
59.1155	-141.29333
59.116	-135.65369
59.1165	-142.30042
59.117	-114.60571
59.1175	-86.40747
59.118	-68.28003
59.1185	-75.93384
59.119	-92.85278
59.1195	-133.53882
59.12	-150.15564
59.1205	-147.63794
59.121	-110.47668
59.1215	-49.95117
59.122	15.20691
59.1225	78.65295
59.123	132.33032
59.1235	152.77405
59.124	143.60962
59.1245	100.10376
59.125	93.35632
59.1255	121.25244
59.126	153.17688
59.1265	156.29883
59.127	139.17847
59.1275	174.52698
59.128	174.32556
59.1285	154.58679
59.129	132.12891
59.1295	136.96289
59.13	150.15564
59.1305	154.78821
59.131	145.62378
59.1315	113.69934
59.132	75.53101
59.1325	30.11169
59.133	-6.74744
59.1335	-48.74268
59.134	-79.76074
59.1345	-107.35474
59.135	-126.18713
59.1355	-141.49475
59.136	-170.80078
59.1365	-192.95654
59.137	-191.24451
59.1375	-177.54822
59.138	-190.03601
59.1385	-213.8031
59.139	-235.65674
59.1395	-279.66614
59.14	-338.88245
59.1405	-346.03271
59.141	-377.35291
59.1415	-459.32922
59.142	-489.03809
59.1425	-439.08691
59.143	-380.97839
59.1435	-261.84082
59.144	-102.72217
59.1445	1.3092
59.145	110.87952
59.1455	158.91724
59.146	203.83301
59.1465	216.42151
59.147	199.20044
59.1475	193.96362
59.148	145.32166
59.1485	92.85278
59.149	44.31152
59.1495	19.23523
59.15	2.01416
59.1505	-65.15808
59.151	-162.03918
59.1515	-233.9447
59.152	-254.58984
59.1525	-300.5127
59.153	-328.10669
59.1535	-342.91077
59.154	-331.93359
59.1545	-301.51978
59.155	-271.40808
59.1555	-283.39233
59.156	-309.17358
59.1565	-314.91394
59.157	-297.59216
59.1575	-248.44666
59.158	-175.93689
59.1585	-59.01489
59.159	65.15808
59.1595	206.25
59.16	325.08545
59.1605	351.37024
59.161	263.35144
59.1615	114.00146
59.162	-32.32727
59.1625	-381.98547
59.163	-595.68787
59.1635	-624.49036
59.164	-563.56201
59.1645	-411.59363
59.165	-215.61584
59.1655	6.14319
59.166	223.06824
59.1665	425.99487
59.167	609.28345
59.1675	721.17004
59.168	756.51855
59.1685	695.18738
59.169	433.8501
59.1695	189.23035
59.17	30.51453
59.1705	-139.27917
59.171	-249.15161
59.1715	-317.73376
59.172	-302.22473
59.1725	-244.21692
59.173	-126.89209
59.1735	67.57507
59.174	330.12085
59.1745	582.2937
59.175	723.88916
59.1755	778.97644
59.176	814.42566
59.1765	795.59326
59.177	756.21643
59.1775	671.21887
59.178	511.59668
59.1785	302.12402
59.179	-73.01331
59.1795	-471.71631
59.18	-882.60498
59.1805	-1161.76758
59.181	-1211.61804
59.1815	-1055.52063
59.182	-825.70496
59.1825	-532.04041
59.183	-179.36096
59.1835	155.59387
59.184	394.07043
59.1845	543.3197
59.185	680.48401
59.1855	813.92212
59.186	805.46265
59.1865	667.49268
59.187	466.37878
59.1875	224.67957
59.188	-78.55225
59.1885	-284.39941
59.189	-382.48901
59.1895	-389.13574
59.19	-342.60864
59.1905	-280.97534
59.191	-167.07458
59.1915	-6.14319
59.192	121.9574
59.1925	225.18311
59.193	262.74719
59.1935	262.44507
59.194	271.10596
59.1945	240.49072
59.195	179.8645
59.1955	134.84802
59.196	90.23438
59.1965	61.83472
59.197	33.73718
59.1975	75.32959
59.198	116.82129
59.1985	139.68201
59.199	170.09583
59.1995	210.78186
59.2	237.16736
59.2005	255.39551
59.201	256.20117
59.2015	202.32239
59.202	129.30908
59.2025	90.33508
59.203	109.06677
59.2035	122.76306
59.204	72.61047
59.2045	48.94409
59.205	33.63647
59.2055	35.2478
59.206	76.84021
59.2065	111.58447
59.207	118.13049
59.2075	64.65454
59.208	-114.90784
59.2085	-260.02808
59.209	-319.64722
59.2095	-342.50793
59.21	-340.49377
59.2105	-332.43713
59.211	-325.99182
59.2115	-345.22705
59.212	-347.94617
59.2125	-310.5835
59.213	-279.26331
59.2135	-207.65991
59.214	-142.099
59.2145	-95.77332
59.215	-43.50586
59.2155	2.01416
59.216	61.12976
59.2165	118.63403
59.217	152.1698
59.2175	196.98486
59.218	172.71423
59.2185	133.3374
59.219	100.20447
59.2195	92.24854
59.22	126.48926
59.2205	176.84326
59.221	206.55212
59.2215	220.44983
59.222	242.60559
59.2225	266.47339
59.223	258.11462
59.2235	223.26965
59.224	206.85425
59.2245	183.08716
59.225	147.53723
59.2255	96.47827
59.226	77.24304
59.2265	74.72534
59.227	60.02197
59.2275	37.66479
59.228	-22.55859
59.2285	-99.80164
59.229	-195.07141
59.2295	-338.98315
59.23	-482.99561
59.2305	-681.99463
59.231	-864.67896
59.2315	-888.14392
59.232	-904.2572
59.2325	-924.60022
59.233	-984.82361
59.2335	-957.93457
59.234	-863.974
59.2345	-697.80579
59.235	-504.84924
59.2355	-269.1925
59.236	-47.33276
59.2365	142.40112
59.237	319.74792
59.2375	524.99084
59.238	672.93091
59.2385	754.40369
59.239	758.12988
59.2395	750.57678
59.24	667.89551
59.2405	508.67615
59.241	369.7998
59.2415	270.19958
59.242	221.45691
59.2425	158.91724
59.243	110.87952
59.2435	132.53174
59.244	178.75671
59.2445	206.04858
59.245	192.85583
59.2455	157.70874
59.246	127.29492
59.2465	109.67102
59.247	90.83862
59.2475	86.10535
59.248	90.73792
59.2485	103.42712
59.249	111.68518
59.2495	107.85828
59.25	91.34216
59.2505	44.81506
59.251	-26.68762
59.2515	-96.8811
59.252	-144.01245
59.2525	-191.34521
59.253	-247.94312
59.2535	-259.021
59.254	-274.73145
59.2545	-277.75269
59.255	-249.85657
59.2555	-226.69373
59.256	-228.00293
59.2565	-211.68823
59.257	-218.53638
59.2575	-421.16089
59.258	-681.79321
59.2585	-864.98108
59.259	-1162.0697
59.2595	-1312.22534
59.26	-1371.74377
59.2605	-1301.14746
59.261	-1078.88489
59.2615	-770.21484
59.262	-421.06018
59.2625	-84.49402
59.263	228.20435
59.2635	526.50146
59.264	716.03394
59.2645	763.56812
59.265	837.08496
59.2655	906.17065
59.266	965.58838
59.2665	984.11865
59.267	957.63245
59.2675	937.99438
59.268	966.39404
59.2685	951.9928
59.269	827.01416
59.2695	647.25037
59.27	455.70374
59.2705	297.995
59.271	165.36255
59.2715	63.34534
59.272	-10.87646
59.2725	-64.05029
59.273	-77.24304
59.2735	-95.06836
59.274	-82.78198
59.2745	-60.92834
59.275	-29.60815
59.2755	-127.09351
59.276	-181.37512
59.2765	-166.97388
59.277	-133.94165
59.2775	-76.94092
59.278	-116.61987
59.2785	-263.35144
59.279	-370.90759
59.2795	-431.13098
59.28	-394.07043
59.2805	-288.62915
59.281	-176.23901
59.2815	-48.54126
59.282	70.69702
59.2825	151.66626
59.283	234.14612
59.2835	307.86438
59.284	330.12085
59.2845	305.34668
59.285	251.26648
59.2855	196.48132
59.286	124.27368
59.2865	68.58215
59.287	30.41382
59.2875	-22.96143
59.288	-81.87561
59.2885	-99.09668
59.289	-63.34534
59.2895	5.53894
59.29	74.82605
59.2905	127.29492
59.291	173.72131
59.2915	223.97461
59.292	271.20667
59.2925	335.86121
59.293	389.63928
59.2935	391.1499
59.294	372.82104
59.2945	329.91943
59.295	294.77234
59.2955	251.06506
59.296	204.03442
59.2965	143.71033
59.297	87.11243
59.2975	42.29736
59.298	21.3501
59.2985	34.64355
59.299	52.26746
59.2995	58.91418
59.3	77.84729
59.3005	45.62073
59.301	-155.59387
59.3015	-345.52917
59.302	-509.88464
59.3025	-558.4259
59.303	-536.27014
59.3035	-465.87524
59.304	-408.06885
59.3045	-337.67395
59.305	-310.28137
59.3055	-270.19958
59.306	-244.92188
59.3065	-222.46399
59.307	-207.25708
59.3075	-195.77637
59.308	-180.26733
59.3085	-141.49475
59.309	-117.72766
59.3095	-109.57031
59.31	-88.0188
59.3105	-129.10767
59.311	-224.67957
59.3115	-328.50952
59.312	-350.46387
59.3125	-290.5426
59.313	-201.11389
59.3135	-112.08801
59.314	-17.01965
59.3145	106.34766
59.315	214.60876
59.3155	353.08228
59.316	444.92798
59.3165	475.64392
59.317	479.67224
59.3175	494.77844
59.318	504.64783
59.3185	505.75562
59.319	516.12854
59.3195	494.07349
59.32	420.85876
59.3205	331.53076
59.321	269.1925
59.3215	249.45374
59.322	226.69373
59.3225	236.86523
59.323	239.08081
59.3235	178.65601
59.324	141.89758
59.3245	127.49634
59.325	117.22412
59.3255	98.79456
59.326	81.37207
59.3265	57.10144
59.327	15.40833
59.3275	15.81116
59.328	0
59.3285	-5.33752
59.329	-10.57434
59.3295	-13.89771
59.33	-13.99841
59.3305	-41.89453
59.331	-68.07861
59.3315	-100.10376
59.332	-139.17847
59.3325	-147.1344
59.333	-141.99829
59.3335	-127.59705
59.334	-107.25403
59.3345	-77.24304
59.335	-49.74976
59.3355	-41.99524
59.336	-50.85754
59.3365	-64.95667
59.337	-67.27295
59.3375	-50.2533
59.338	-21.65222
59.3385	15.91187
59.339	36.95984
59.3395	75.02747
59.34	95.37048
59.3405	108.76465
59.341	109.97314
59.3415	105.13916
59.342	94.96765
59.3425	66.97083
59.343	46.32568
59.3435	40.78674
59.344	-7.25098
59.3445	-94.16199
59.345	-121.55457
59.3455	-129.10767
59.346	-143.50891
59.3465	-194.76929
59.347	-338.68103
59.3475	-446.33789
59.348	-455.70374
59.3485	-403.03345
59.349	-306.8573
59.3495	-219.14062
59.35	-157.00378
59.3505	-66.6687
59.351	-0.70496
59.3515	59.41772
59.352	48.13843
59.3525	-217.42859
59.353	-451.87683
59.3535	-571.71936
59.354	-558.82874
59.3545	-494.87915
59.355	-419.04602
59.3555	-339.38599
59.356	-244.21692
59.3565	-127.39563
59.357	-19.23523
59.3575	102.72217
59.358	236.56311
59.3585	252.7771
59.359	49.14551
59.3595	-560.9436
59.36	-1005.77087
59.3605	-1197.51892
59.361	-1234.47876
59.3615	-1211.71875
59.362	-1038.50098
59.3625	-786.73096
59.363	-515.42358
59.3635	-195.87708
59.364	150.25635
59.3645	436.26709
59.365	622.87903
59.3655	797.00317
59.366	922.18323
59.3665	951.08643
59.367	918.65845
59.3675	854.70886
59.368	788.5437
59.3685	727.61536
59.369	718.45093
59.3695	740.60669
59.37	749.16687
59.3705	712.91199
59.371	655.30701
59.3715	551.87988
59.372	370.00122
59.3725	192.05017
59.373	71.20056
59.3735	3.32336
59.374	-10.37292
59.3745	8.7616
59.375	65.3595
59.3755	141.29333
59.376	233.9447
59.3765	300.91553
59.377	354.5929
59.3775	372.82104
59.378	396.1853
59.3785	402.12708
59.379	374.43237
59.3795	338.07678
59.38	266.37268
59.3805	204.53796
59.381	164.45618
59.3815	96.57898
59.382	-0.90637
59.3825	-117.72766
59.383	-210.0769
59.3835	-305.74951
59.384	-350.66528
59.3845	-346.33484
59.385	-332.63855
59.3855	-321.9635
59.386	-320.35217
59.3865	-343.01147
59.387	-366.07361
59.3875	-335.25696
59.388	-293.86597
59.3885	-233.54187
59.389	-180.87158
59.3895	-166.36963
59.39	-144.91882
59.3905	-126.79138
59.391	-116.82129
59.3915	-163.5498
59.392	-308.77075
59.3925	-399.30725
59.393	-390.64636
59.3935	-376.64795
59.394	-410.98938
59.3945	-429.82178
59.395	-377.2522
59.3955	-218.53638
59.396	-98.59314
59.3965	-20.74585
59.397	20.44373
59.3975	59.31702
59.398	132.12891
59.3985	165.26184
59.399	194.76929
59.3995	169.39087
59.4	88.22021
59.4005	-31.72302
59.401	-206.04858
59.4015	-456.10657
59.402	-828.92761
59.4025	-1117.05322
59.403	-1242.83752
59.4035	-1182.81555
59.404	-1060.25391
59.4045	-872.03064
59.405	-639.69727
59.4055	-379.26636
59.406	-125.98572
59.4065	125.48218
59.407	345.52917
59.4075	533.2489
59.408	678.67126
59.4085	724.89624
59.409	578.16467
59.4095	416.2262
59.41	294.47021
59.4105	253.9856
59.411	259.021
59.4115	316.9281
59.412	210.68115
59.4125	125.98572
59.413	126.28784
59.4135	224.47815
59.414	360.43396
59.4145	515.42358
59.415	654.29993
59.4155	801.93787
59.416	932.75757
59.4165	1052.6001
59.417	1117.05322
59.4175	1156.53076
59.418	1185.83679
59.4185	1160.7605
59.419	1077.67639
59.4195	893.07861
59.42	638.48877
59.4205	453.79028
59.421	328.81165
59.4215	263.25073
59.422	232.53479
59.4225	251.5686
59.423	220.95337
59.4235	206.65283
59.424	181.37512
59.4245	148.4436
59.425	103.125
59.4255	25.78125
59.426	-116.72058
59.4265	-211.68823
59.427	-251.66931
59.4275	-238.47656
59.428	-262.8479
59.4285	-259.72595
59.429	-249.65515
59.4295	-207.76062
59.43	-167.276
59.4305	-114.4043
59.431	-70.49561
59.4315	-38.06763
59.432	-43.00232
59.4325	-111.8866
59.433	-192.65442
59.4335	-259.32312
59.434	-306.35376
59.4345	-330.52368
59.435	-363.35449
59.4355	-478.06091
59.436	-684.51233
59.4365	-927.31934
59.437	-1257.44019
59.4375	-1451.70593
59.438	-1374.06006
59.4385	-1135.18066
59.439	-847.45789
59.4395	-588.33618
59.44	-329.21448
59.4405	-72.50977
59.441	147.33582
59.4415	337.77466
59.442	480.17578
59.4425	583.60291
59.443	603.84521
59.4435	582.99866
59.444	488.03101
59.4445	352.1759
59.445	180.26733
59.4455	68.07861
59.446	29.00391
59.4465	36.05347
59.447	50.95825
59.4475	83.28552
59.448	160.12573
59.4485	189.43176
59.449	199.80469
59.4495	202.32239
59.45	218.63708
59.4505	240.1886
59.451	246.4325
59.4515	213.19885
59.452	203.63159
59.4525	198.49548
59.453	170.49866
59.4535	146.83228
59.454	114.80713
59.4545	101.9165
59.455	89.93225
59.4555	118.43262
59.456	157.80945
59.4565	167.17529
59.457	170.19653
59.4575	197.3877
59.458	212.69531
59.4585	232.6355
59.459	224.27673
59.4595	178.65601
59.46	122.96448
59.4605	16.11328
59.461	-67.27295
59.4615	-65.3595
59.462	-64.85596
59.4625	-61.02905
59.463	-67.47437
59.4635	-84.89685
59.464	-70.99915
59.4645	-38.06763
59.465	-0.90637
59.4655	24.87488
59.466	49.64905
59.4665	67.8772
59.467	105.03845
59.4675	123.66943
59.468	124.97864
59.4685	80.96924
59.469	-13.797
59.4695	-107.45544
59.47	-161.63635
59.4705	-207.25708
59.471	-228.70789
59.4715	-243.20984
59.472	-273.72437
59.4725	-283.69446
59.473	-257.71179
59.4735	-226.79443
59.474	-191.54663
59.4745	-172.3114
59.475	-163.14697
59.4755	-159.11865
59.476	-140.18555
59.4765	-99.70093
59.477	-66.36658
59.4775	-37.7655
59.478	-6.64673
59.4785	22.05505
59.479	31.21948
59.4795	43.50586
59.48	71.30127
59.4805	108.05969
59.481	145.42236
59.4815	186.51123
59.482	179.15955
59.4825	149.14856
59.483	120.54749
59.4835	63.54675
59.484	-11.98425
59.4845	-72.71118
59.485	-94.76624
59.4855	-103.52783
59.486	-99.80164
59.4865	-110.6781
59.487	-170.59937
59.4875	-351.16882
59.488	-466.37878
59.4885	-509.78394
59.489	-498.60535
59.4895	-417.03186
59.49	-319.94934
59.4905	-219.14062
59.491	-125.38147
59.4915	-128.302
59.492	-174.52698
59.4925	-139.68201
59.493	-69.58923
59.4935	-41.69312
59.494	-11.38
59.4945	-2.01416
59.495	52.67029
59.4955	93.15491
59.496	145.42236
59.4965	211.68823
59.497	270.401
59.4975	371.61255
59.498	445.2301
59.4985	487.52747
59.499	498.70605
59.4995	494.77844
59.5	457.21436
59.5005	367.88635
59.501	248.24524
59.5015	209.57336
59.502	178.45459
59.5025	162.64343
59.503	161.23352
59.5035	150.35706
59.504	160.83069
59.5045	170.49866
59.505	150.05493
59.5055	132.0282
59.506	122.36023
59.5065	129.61121
59.507	136.35864
59.5075	106.8512
59.508	35.44922
59.5085	-79.66003
59.509	-244.11621
59.5095	-363.15308
59.51	-398.703
59.5105	-400.61646
59.511	-379.46777
59.5115	-353.68652
59.512	-432.94373
59.5125	-502.63367
59.513	-502.83508
59.5135	-467.58728
59.514	-469.0979
59.5145	-603.03955
59.515	-809.18884
59.5155	-928.02429
59.516	-949.4751
59.5165	-789.65149
59.517	-573.83423
59.5175	-370.80688
59.518	-289.43481
59.5185	-376.24512
59.519	-361.84387
59.5195	-281.78101
59.52	-237.6709
59.5205	-267.17834
59.521	-190.64026
59.5215	-57.30286
59.522	83.28552
59.5225	163.34839
59.523	239.18152
59.5235	272.01233
59.524	222.96753
59.5245	156.60095
59.525	63.54675
59.5255	63.14392
59.526	112.08801
59.5265	226.49231
59.527	367.58423
59.5275	478.66516
59.528	573.02856
59.5285	673.93799
59.529	745.13855
59.5295	796.29822
59.53	872.8363
59.5305	880.59082
59.531	815.13062
59.5315	665.57922
59.532	494.47632
59.5325	390.24353
59.533	296.7865
59.5335	225.98877
59.534	200.91248
59.5345	233.64258
59.535	290.64331
59.5355	336.26404
59.536	308.36792
59.5365	261.33728
59.537	248.34595
59.5375	231.427
59.538	239.58435
59.5385	263.75427
59.539	291.85181
59.5395	324.17908
59.54	321.76208
59.5405	269.39392
59.541	176.54114
59.5415	61.02905
59.542	-167.67883
59.5425	-325.28687
59.543	-406.96106
59.5435	-403.33557
59.544	-354.19006
59.5445	-273.12012
59.545	-231.82983
59.5455	-239.98718
59.546	-281.47888
59.5465	-247.94312
59.547	-172.10999
59.5475	-92.65137
59.548	-31.11877
59.5485	18.93311
59.549	66.26587
59.5495	69.68994
59.55	30.61523
59.5505	-68.07861
59.551	-180.26733
59.5515	-284.198
59.552	-345.52917
59.5525	-405.75256
59.553	-521.8689
59.5535	-684.71375
59.554	-706.16455
59.5545	-629.62646
59.555	-502.73438
59.5555	-362.04529
59.556	-160.62927
59.5565	25.88196
59.557	218.13354
59.5575	401.12
59.558	545.8374
59.5585	614.82239
59.559	662.45728
59.5595	628.21655
59.56	537.47864
59.5605	327.70386
59.561	-14.80408
59.5615	-451.37329
59.562	-778.97644
59.5625	-1027.62451
59.563	-1176.67236
59.5635	-1169.92493
59.564	-996.70715
59.5645	-780.78918
59.565	-590.65247
59.5655	-316.52527
59.566	-22.45789
59.5665	216.22009
59.567	436.16638
59.5675	605.25513
59.568	713.61694
59.5685	829.33044
59.569	851.18408
59.5695	763.3667
59.57	674.94507
59.5705	609.28345
59.571	550.97351
59.5715	501.42517
59.572	387.12158
59.5725	227.6001
59.573	-12.38708
59.5735	-162.13989
59.574	-169.49158
59.5745	-117.22412
59.575	49.24622
59.5755	243.00842
59.576	300.6134
59.5765	219.44275
59.577	137.86926
59.5775	145.01953
59.578	226.79443
59.5785	266.97693
59.579	319.24438
59.5795	330.02014
59.58	345.62988
59.5805	340.39307
59.581	342.50793
59.5815	342.91077
59.582	317.93518
59.5825	267.07764
59.583	234.34753
59.5835	201.81885
59.584	152.87476
59.5845	93.96057
59.585	29.10461
59.5855	-0.10071
59.586	-28.80249
59.5865	-48.54126
59.587	-78.04871
59.5875	-155.39246
59.588	-513.61084
59.5885	-953.40271
59.589	-1366.40625
59.5895	-1729.66003
59.59	-1837.82043
59.5905	-1714.95667
59.591	-1481.01196
59.5915	-1129.44031
59.592	-764.07166
59.5925	-390.84778
59.593	-62.23755
59.5935	133.94165
59.594	159.21936
59.5945	213.60168
59.595	287.92419
59.5955	313.60474
59.596	347.1405
59.5965	372.51892
59.597	383.49609
59.5975	380.27344
59.598	376.24512
59.5985	406.1554
59.599	447.64709
59.5995	502.73438
59.6	541.70837
59.6005	572.52502
59.601	622.87903
59.6015	680.88684
59.602	702.53906
59.6025	695.08667
59.603	668.60046
59.6035	646.94824
59.604	579.37317
59.6045	493.97278
59.605	449.76196
59.6055	384.40247
59.606	330.22156
59.6065	304.84314
59.607	303.93677
59.6075	304.94385
59.608	259.72595
59.6085	130.61829
59.609	9.56726
59.6095	-23.56567
59.61	-38.974
59.6105	-52.46887
59.611	-84.59473
59.6115	-87.91809
59.612	-87.81738
59.6125	-90.23438
59.613	-82.9834
59.6135	-63.64746
59.614	-58.30994
59.6145	-49.64905
59.615	-37.26196
59.6155	-22.86072
59.616	-0.60425
59.6165	-13.19275
59.617	-69.58923
59.6175	-191.94946
59.618	-515.02075
59.6185	-843.73169
59.619	-1076.26648
59.6195	-1165.39307
59.62	-1089.0564
59.6205	-947.56165
59.621	-777.1637
59.6215	-613.61389
59.622	-427.10266
59.6225	-194.36646
59.623	54.88586
59.6235	251.4679
59.624	414.61487
59.6245	561.24573
59.625	668.39905
59.6255	706.97021
59.626	457.61719
59.6265	132.33032
59.627	-37.96692
59.6275	-96.7804
59.628	-49.54834
59.6285	68.78357
59.629	187.71973
59.6295	333.34351
59.63	462.14905
59.6305	553.69263
59.631	579.27246
59.6315	542.21191
59.632	522.47314
59.6325	520.25757
59.633	500.11597
59.6335	417.33398
59.634	308.67004
59.6345	228.40576
59.635	161.23352
59.6355	74.52393
59.636	9.97009
59.6365	-42.7002
59.637	-70.59631
59.6375	-103.42712
59.638	-125.7843
59.6385	-163.4491
59.639	-221.15479
59.6395	-301.31836
59.64	-369.59839
59.6405	-402.4292
59.641	-394.47327
59.6415	-372.61963
59.642	-362.34741
59.6425	-408.06885
59.643	-488.83667
59.6435	-535.26306
59.644	-541.30554
59.6445	-511.69739
59.645	-466.17737
59.6455	-415.11841
59.646	-411.99646
59.6465	-458.92639
59.647	-425.69275
59.6475	-357.51343
59.648	-271.91162
59.6485	-165.9668
59.649	-66.16516
59.6495	7.5531
59.65	52.16675
59.6505	144.41528
59.651	189.63318
59.6515	200.61035
59.652	208.56628
59.6525	250.2594
59.653	331.83289
59.6535	439.79187
59.654	402.4292
59.6545	270.90454
59.655	150.45776
59.6555	38.974
59.656	-3.62549
59.6565	-6.04248
59.657	27.49329
59.6575	68.17932
59.658	118.43262
59.6585	164.85901
59.659	224.78027
59.6595	271.81091
59.66	316.72668
59.6605	345.02563
59.661	366.27502
59.6615	393.86902
59.662	429.21753
59.6625	429.82178
59.663	398.60229
59.6635	356.90918
59.664	330.32227
59.6645	306.15234
59.665	280.06897
59.6655	268.68896
59.666	274.73145
59.6665	184.19495
59.667	82.17773
59.6675	28.60107
59.668	9.56726
59.6685	9.66797
59.669	36.4563
59.6695	95.97473
59.67	141.19263
59.6705	202.82593
59.671	250.56152
59.6715	262.94861
59.672	279.66614
59.6725	268.18542
59.673	219.54346
59.6735	139.07776
59.674	28.80249
59.6745	-69.1864
59.675	-128.20129
59.6755	-186.20911
59.676	-289.43481
59.6765	-413.40637
59.677	-566.18042
59.6775	-735.77271
59.678	-799.92371
59.6785	-748.66333
59.679	-625.0946
59.6795	-493.16711
59.68	-357.00989
59.6805	-248.14453
59.681	-247.03674
59.6815	-335.86121
59.682	-369.7998
59.6825	-358.4198
59.683	-284.90295
59.6835	-225.18311
59.684	-187.61902
59.6845	-220.95337
59.685	-244.11621
59.6855	-230.72205
59.686	-155.79529
59.6865	-88.52234
59.687	-230.41992
59.6875	-325.28687
59.688	-286.21216
59.6885	-227.09656
59.689	-236.56311
59.6895	-273.22083
59.69	-257.30896
59.6905	-408.57239
59.691	-552.28271
