Alex_Venditti_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
63.2615	-181.87866
63.262	-187.92114
63.2625	-190.23743
63.263	-150.9613
63.2635	-124.87793
63.264	-120.95032
63.2645	-149.75281
63.265	-163.34839
63.2655	-179.15955
63.266	-206.35071
63.2665	-219.14062
63.267	-225.88806
63.2675	-223.26965
63.268	-210.98328
63.2685	-198.29407
63.269	-177.95105
63.2695	-142.30042
63.27	-117.02271
63.2705	-83.08411
63.271	-63.54675
63.2715	-58.41064
63.272	-58.71277
63.2725	-59.41772
63.273	-64.65454
63.2735	-72.10693
63.274	-71.50269
63.2745	-73.51685
63.275	-72.20764
63.2755	-69.58923
63.276	-65.05737
63.2765	-59.92126
63.277	-61.6333
63.2775	-64.55383
63.278	-60.72693
63.2785	-48.03772
63.279	-42.19666
63.2795	-36.55701
63.28	-32.02515
63.2805	-27.59399
63.281	-29.50745
63.2815	-35.65063
63.282	-44.41223
63.2825	-65.25879
63.283	-84.49402
63.2835	-78.35083
63.284	-73.61755
63.2845	-53.27454
63.285	-40.58533
63.2855	-21.75293
63.286	-6.14319
63.2865	3.32336
63.287	1.81274
63.2875	-3.92761
63.288	-25.47913
63.2885	-13.797
63.289	18.63098
63.2895	36.95984
63.29	-23.06213
63.2905	-51.96533
63.291	-29.10461
63.2915	25.68054
63.292	96.17615
63.2925	168.68591
63.293	221.15479
63.2935	268.68896
63.294	297.49146
63.2945	305.85022
63.295	304.03748
63.2955	312.59766
63.296	306.25305
63.2965	318.2373
63.297	334.95483
63.2975	354.99573
63.298	353.3844
63.2985	341.40015
63.299	283.09021
63.2995	219.14062
63.3	174.8291
63.3005	131.92749
63.301	113.09509
63.3015	97.58606
63.302	67.27295
63.3025	29.30603
63.303	-26.08337
63.3035	-79.15649
63.304	-119.13757
63.3045	-148.54431
63.305	-170.70007
63.3055	-163.4491
63.306	-159.7229
63.3065	-180.46875
63.307	-178.85742
63.3075	-189.9353
63.308	-201.41602
63.3085	-195.07141
63.309	-198.99902
63.3095	-187.71973
63.31	-167.07458
63.3105	-146.73157
63.311	-127.69775
63.3115	-111.38306
63.312	-88.32092
63.3125	-76.94092
63.313	-69.89136
63.3135	-46.92993
63.314	-36.85913
63.3145	-30.91736
63.315	-26.3855
63.3155	-17.6239
63.316	-4.63257
63.3165	13.89771
63.317	8.45947
63.3175	10.67505
63.318	7.5531
63.3185	-5.13611
63.319	-10.17151
63.3195	-23.66638
63.32	-60.12268
63.3205	-77.64587
63.321	-46.92993
63.3215	18.02673
63.322	44.21082
63.3225	16.21399
63.323	7.25098
63.3235	9.36584
63.324	19.63806
63.3245	14.40125
63.325	-35.34851
63.3255	-95.37048
63.326	-118.53333
63.3265	-121.45386
63.327	-101.61438
63.3275	-56.49719
63.328	-4.12903
63.3285	47.03064
63.329	95.5719
63.3295	125.07935
63.33	142.90466
63.3305	133.23669
63.331	123.97156
63.3315	178.15247
63.332	216.82434
63.3325	222.36328
63.333	246.73462
63.3335	273.82507
63.334	284.90295
63.3345	260.93445
63.335	234.04541
63.3355	214.20593
63.336	175.43335
63.3365	116.41846
63.337	44.71436
63.3375	-41.69312
63.338	-123.16589
63.3385	-162.2406
63.339	-199.70398
63.3395	-222.06116
63.34	-217.5293
63.3405	-224.07532
63.341	-189.83459
63.3415	-155.69458
63.342	-119.54041
63.3425	-85.60181
63.343	-49.95117
63.3435	-20.44373
63.344	7.04956
63.3445	17.6239
63.345	-10.87646
63.3455	-53.97949
63.346	-59.51843
63.3465	-57.50427
63.347	-69.79065
63.3475	-47.7356
63.348	15.00549
63.3485	72.50977
63.349	91.34216
63.3495	73.41614
63.35	22.55859
63.3505	-8.7616
63.351	-15.20691
63.3515	-43.40515
63.352	-105.84412
63.3525	-118.93616
63.353	-103.72925
63.3535	-75.32959
63.354	-26.78833
63.3545	-6.94885
63.355	31.4209
63.3555	81.27136
63.356	106.34766
63.3565	130.71899
63.357	136.96289
63.3575	130.71899
63.358	120.24536
63.3585	99.2981
63.359	78.95508
63.3595	48.33984
63.36	-25.177
63.3605	-106.64978
63.361	-130.61829
63.3615	-70.89844
63.362	24.37134
63.3625	152.27051
63.363	287.11853
63.3635	461.64551
63.364	558.62732
63.3645	559.23157
63.365	472.21985
63.3655	348.44971
63.366	246.93604
63.3665	176.44043
63.367	103.52783
63.3675	10.57434
63.368	-103.22571
63.3685	-143.81104
63.369	-193.25867
63.3695	-227.6001
63.37	-261.6394
63.3705	-283.79517
63.371	-302.12402
63.3715	-373.82812
63.372	-434.25293
63.3725	-463.05542
63.373	-459.12781
63.3735	-419.65027
63.374	-357.71484
63.3745	-248.44666
63.375	-166.67175
63.3755	-95.16907
63.376	-27.19116
63.3765	27.49329
63.377	79.45862
63.3775	86.60889
63.378	85.40039
63.3785	101.01013
63.379	120.04395
63.3795	136.96289
63.38	149.04785
63.3805	152.06909
63.381	173.5199
63.3815	243.10913
63.382	277.55127
63.3825	264.35852
63.383	193.96362
63.3835	153.78113
63.384	121.15173
63.3845	115.41138
63.385	123.46802
63.3855	141.99829
63.386	148.54431
63.3865	135.75439
63.387	112.99438
63.3875	84.79614
63.388	77.14233
63.3885	69.38782
63.389	57.10144
63.3895	40.58533
63.39	31.11877
63.3905	2.92053
63.391	-15.60974
63.3915	-24.77417
63.392	-32.62939
63.3925	-45.41931
63.393	-66.97083
63.3935	-103.32642
63.394	-130.51758
63.3945	-152.97546
63.395	-173.92273
63.3955	-178.45459
63.396	-168.88733
63.3965	-145.32166
63.397	-117.32483
63.3975	-92.75208
63.398	-75.83313
63.3985	-64.95667
63.399	-64.151
63.3995	-74.52393
63.4	-95.16907
63.4005	-126.79138
63.401	-128.70483
63.4015	-121.25244
63.402	-106.44836
63.4025	-106.44836
63.403	-96.67969
63.4035	-77.64587
63.404	-46.32568
63.4045	-37.7655
63.405	-42.49878
63.4055	-29.60815
63.406	-18.02673
63.4065	-6.2439
63.407	-7.04956
63.4075	-5.33752
63.408	-13.19275
63.4085	-14.60266
63.409	-24.06921
63.4095	-22.86072
63.41	-39.27612
63.4105	-77.44446
63.411	-73.71826
63.4115	-63.64746
63.412	-7.15027
63.4125	89.42871
63.413	216.82434
63.4135	279.66614
63.414	250.86365
63.4145	210.78186
63.415	162.2406
63.4155	116.41846
63.416	69.99207
63.4165	30.11169
63.417	-11.78284
63.4175	-50.354
63.418	-96.27686
63.4185	-128.50342
63.419	-78.14941
63.4195	-6.74744
63.42	71.80481
63.4205	146.12732
63.421	203.02734
63.4215	248.14453
63.422	273.82507
63.4225	278.65906
63.423	245.72754
63.4235	206.45142
63.424	150.65918
63.4245	118.93616
63.425	109.57031
63.4255	85.90393
63.426	53.57666
63.4265	32.7301
63.427	34.54285
63.4275	38.26904
63.428	43.50586
63.4285	37.7655
63.429	27.39258
63.4295	4.73328
63.43	-3.92761
63.4305	-31.4209
63.431	-84.89685
63.4315	-128.302
63.432	-165.16113
63.4325	-238.67798
63.433	-321.86279
63.4335	-409.17664
63.434	-503.13721
63.4345	-489.34021
63.435	-417.83752
63.4355	-327.80457
63.436	-261.43799
63.4365	-208.26416
63.437	-162.94556
63.4375	-133.3374
63.438	-98.19031
63.4385	-4.53186
63.439	81.37207
63.4395	115.61279
63.44	146.63086
63.4405	120.44678
63.441	101.41296
63.4415	94.46411
63.442	94.2627
63.4425	102.42004
63.443	58.20923
63.4435	34.44214
63.444	55.49011
63.4445	84.59473
63.445	107.95898
63.4455	158.81653
63.446	182.98645
63.4465	176.64185
63.447	171.0022
63.4475	156.60095
63.448	135.35156
63.4485	111.18164
63.449	45.82214
63.4495	-58.00781
63.45	-149.55139
63.4505	-199.50256
63.451	-160.83069
63.4515	-131.12183
63.452	-125.88501
63.4525	-110.77881
63.453	-90.13367
63.4535	-45.3186
63.454	-32.93152
63.4545	-54.0802
63.455	-82.58057
63.4555	-111.68518
63.456	-122.86377
63.4565	-112.18872
63.457	-72.10693
63.4575	-17.12036
63.458	45.92285
63.4585	89.02588
63.459	161.13281
63.4595	208.36487
63.46	243.10913
63.4605	236.66382
63.461	242.7063
63.4615	247.03674
63.462	250.05798
63.4625	259.62524
63.463	262.74719
63.4635	236.16028
63.464	222.96753
63.4645	218.33496
63.465	186.41052
63.4655	136.45935
63.466	79.05579
63.4665	28.9032
63.467	-6.04248
63.4675	-26.48621
63.468	-25.47913
63.4685	-8.56018
63.469	-7.25098
63.4695	-9.36584
63.47	0.50354
63.4705	14.19983
63.471	32.52869
63.4715	40.98816
63.472	54.0802
63.4725	60.72693
63.473	66.76941
63.4735	70.29419
63.474	61.12976
63.4745	53.87878
63.475	44.51294
63.4755	27.79541
63.476	13.99841
63.4765	-5.23682
63.477	-19.53735
63.4775	-35.85205
63.478	-66.97083
63.4785	-108.76465
63.479	-149.24927
63.4795	-187.01477
63.48	-221.65833
63.4805	-249.25232
63.481	-276.04065
63.4815	-250.96436
63.482	-201.51672
63.4825	-178.05176
63.483	-190.74097
63.4835	-209.67407
63.484	-217.63
63.4845	-213.09814
63.485	-177.54822
63.4855	-136.76147
63.486	-73.31543
63.4865	-21.04797
63.487	15.40833
63.4875	15.00549
63.488	20.1416
63.4885	53.67737
63.489	72.50977
63.4895	95.06836
63.49	91.04004
63.4905	93.96057
63.491	122.86377
63.4915	136.15723
63.492	155.29175
63.4925	171.70715
63.493	190.03601
63.4935	214.00452
63.494	270.50171
63.4945	300.6134
63.495	258.61816
63.4955	191.1438
63.496	100.70801
63.4965	35.65063
63.497	2.71912
63.4975	-31.62231
63.498	-25.27771
63.4985	-16.61682
63.499	-11.88354
63.4995	34.94568
63.5	97.38464
63.5005	206.85425
63.501	270.80383
63.5015	256.80542
63.502	220.55054
63.5025	137.86926
63.503	65.46021
63.5035	-44.11011
63.504	-103.52783
63.5045	-167.37671
63.505	-240.49072
63.5055	-305.24597
63.506	-364.05945
63.5065	-371.20972
63.507	-377.65503
63.5075	-356.70776
63.508	-291.24756
63.5085	-223.97461
63.509	-163.5498
63.5095	-104.3335
63.51	-64.65454
63.5105	-39.17542
63.511	-16.3147
63.5115	16.71753
63.512	70.79773
63.5125	127.09351
63.513	154.6875
63.5135	181.073
63.514	212.69531
63.5145	224.47815
63.515	215.81726
63.5155	191.04309
63.516	146.02661
63.5165	62.9425
63.517	-7.45239
63.5175	-51.36108
63.518	-72.00623
63.5185	-97.48535
63.519	-112.39014
63.5195	-112.28943
63.52	-94.66553
63.5205	-75.4303
63.521	-65.15808
63.5215	-72.00623
63.522	-76.53809
63.5225	-71.60339
63.523	-71.50269
63.5235	-59.61914
63.524	-29.80957
63.5245	-4.93469
63.525	15.00549
63.5255	38.57117
63.526	62.9425
63.5265	87.71667
63.527	99.19739
63.5275	78.65295
63.528	70.29419
63.5285	99.90234
63.529	163.5498
63.5295	206.95496
63.53	230.1178
63.5305	237.06665
63.531	245.32471
63.5315	256.70471
63.532	230.1178
63.5325	189.53247
63.533	155.19104
63.5335	129.91333
63.534	102.52075
63.5345	83.38623
63.535	33.9386
63.5355	-18.22815
63.536	-65.05737
63.5365	-94.76624
63.537	-124.87793
63.5375	-169.59229
63.538	-203.43018
63.5385	-204.84009
63.539	-180.56946
63.5395	-157.00378
63.54	-143.3075
63.5405	-126.89209
63.541	-121.65527
63.5415	-117.62695
63.542	-118.33191
63.5425	-125.38147
63.543	-130.92041
63.5435	-134.14307
63.544	-125.48218
63.5445	-111.8866
63.545	-85.09827
63.5455	-60.12268
63.546	-42.59949
63.5465	-31.92444
63.547	-29.80957
63.5475	-17.72461
63.548	-10.17151
63.5485	-3.92761
63.549	-1.51062
63.5495	4.22974
63.55	6.74744
63.5505	14.90479
63.551	19.03381
63.5515	24.16992
63.552	26.88904
63.5525	16.21399
63.553	-18.53027
63.5535	-89.83154
63.554	-216.22009
63.5545	-325.38757
63.555	-351.97449
63.5555	-323.57483
63.556	-220.14771
63.5565	-117.32483
63.557	-36.05347
63.5575	63.94958
63.558	143.71033
63.5585	217.12646
63.559	254.69055
63.5595	304.23889
63.56	308.1665
63.5605	282.38525
63.561	242.50488
63.5615	221.05408
63.562	203.93372
63.5625	171.10291
63.563	147.53723
63.5635	118.93616
63.564	54.78516
63.5645	-34.54285
63.565	-96.57898
63.5655	-94.2627
63.566	-19.33594
63.5665	35.34851
63.567	-25.27771
63.5675	-115.91492
63.568	-170.49866
63.5685	-169.08875
63.569	-136.15723
63.5695	-72.20764
63.57	-44.71436
63.5705	-36.25488
63.571	-45.62073
63.5715	-22.45789
63.572	25.07629
63.5725	65.76233
63.573	53.37524
63.5735	22.45789
63.574	-1.71204
63.5745	-4.63257
63.575	14.60266
63.5755	67.57507
63.576	97.88818
63.5765	92.24854
63.577	81.57349
63.5775	118.13049
63.578	179.56238
63.5785	229.71497
63.579	274.63074
63.5795	294.47021
63.58	269.99817
63.5805	228.9093
63.581	203.63159
63.5815	189.9353
63.582	131.92749
63.5825	89.63013
63.583	104.3335
63.5835	174.8291
63.584	222.86682
63.5845	247.23816
63.585	261.74011
63.5855	221.3562
63.586	169.69299
63.5865	138.17139
63.587	112.79297
63.5875	84.89685
63.588	58.10852
63.5885	-3.7262
63.589	-49.44763
63.5895	-54.18091
63.59	-66.06445
63.5905	-96.67969
63.591	-115.91492
63.5915	-142.70325
63.592	-185.30273
63.5925	-218.23425
63.593	-219.84558
63.5935	-190.64026
63.594	-164.05334
63.5945	-160.72998
63.595	-147.83936
63.5955	-120.34607
63.596	-75.73242
63.5965	-17.72461
63.597	57.60498
63.5975	116.31775
63.598	159.82361
63.5985	157.50732
63.599	145.52307
63.5995	126.38855
63.6	81.37207
63.6005	35.34851
63.601	8.05664
63.6015	22.45789
63.602	37.56409
63.6025	36.95984
63.603	49.14551
63.6035	48.64197
63.604	50.85754
63.6045	56.49719
63.605	71.20056
63.6055	82.88269
63.606	82.78198
63.6065	57.50427
63.607	23.76709
63.6075	-42.49878
63.608	-92.34924
63.6085	-120.54749
63.609	-146.42944
63.6095	-151.36414
63.61	-161.43494
63.6105	-179.36096
63.611	-184.29565
63.6115	-199.50256
63.612	-206.75354
63.6125	-186.71265
63.613	-157.40662
63.6135	-144.31458
63.614	-160.62927
63.6145	-161.0321
63.615	-148.4436
63.6155	-121.45386
63.616	-93.35632
63.6165	-64.05029
63.617	-5.33752
63.6175	30.31311
63.618	40.88745
63.6185	41.89453
63.619	7.04956
63.6195	10.37292
63.62	45.11719
63.6205	67.8772
63.621	73.41614
63.6215	45.62073
63.622	23.06213
63.6225	7.25098
63.623	10.27222
63.6235	20.1416
63.624	45.2179
63.6245	75.12817
63.625	90.5365
63.6255	78.35083
63.626	50.65613
63.6265	38.57117
63.627	68.48145
63.6275	108.66394
63.628	120.04395
63.6285	123.2666
63.629	96.37756
63.6295	15.40833
63.63	-124.07227
63.6305	-236.4624
63.631	-287.21924
63.6315	-367.68494
63.632	-423.47717
63.6325	-394.07043
63.633	-303.23181
63.6335	-196.78345
63.634	-91.8457
63.6345	-13.89771
63.635	63.24463
63.6355	128.70483
63.636	145.42236
63.6365	186.51123
63.637	213.19885
63.6375	229.31213
63.638	214.10522
63.6385	192.15088
63.639	182.58362
63.6395	159.7229
63.64	139.07776
63.6405	130.61829
63.641	111.18164
63.6415	82.17773
63.642	60.4248
63.6425	50.05188
63.643	51.76392
63.6435	91.24146
63.644	140.68909
63.6445	169.59229
63.645	184.19495
63.6455	176.0376
63.646	116.01562
63.6465	74.92676
63.647	77.948
63.6475	109.06677
63.648	106.44836
63.6485	44.31152
63.649	14.19983
63.6495	108.56323
63.65	217.73071
63.6505	328.30811
63.651	316.22314
63.6515	234.64966
63.652	106.75049
63.6525	-8.05664
63.653	-53.77808
63.6535	-85.5011
63.654	-115.20996
63.6545	-151.06201
63.655	-187.21619
63.6555	-235.55603
63.656	-281.07605
63.6565	-248.74878
63.657	-152.27051
63.6575	-38.06763
63.658	9.06372
63.6585	26.18408
63.659	17.92603
63.6595	-9.76868
63.66	-17.92603
63.6605	3.22266
63.661	17.72461
63.6615	7.95593
63.662	-4.12903
63.6625	-20.24231
63.663	-33.03223
63.6635	-29.20532
63.664	-27.99683
63.6645	-23.96851
63.665	-31.4209
63.6655	-41.69312
63.666	-48.23914
63.6665	-62.43896
63.667	-88.0188
63.6675	-113.59863
63.668	-133.84094
63.6685	-154.08325
63.669	-161.23352
63.6695	-159.21936
63.67	-169.29016
63.6705	-165.56396
63.671	-152.57263
63.6715	-143.91174
63.672	-142.60254
63.6725	-127.59705
63.673	-77.04163
63.6735	-37.06055
63.674	-3.92761
63.6745	37.96692
63.675	57.9071
63.6755	61.02905
63.676	43.90869
63.6765	27.39258
63.677	15.81116
63.6775	13.89771
63.678	22.35718
63.6785	38.67188
63.679	39.98108
63.6795	30.11169
63.68	-0.60425
63.6805	-47.63489
63.681	-100.70801
63.6815	-132.0282
63.682	-208.36487
63.6825	-321.9635
63.683	-347.03979
63.6835	-338.2782
63.684	-297.18933
63.6845	-175.03052
63.685	-34.44214
63.6855	116.01562
63.686	254.69055
63.6865	313.40332
63.687	381.88477
63.6875	365.26794
63.688	336.46545
63.6885	295.77942
63.689	260.12878
63.6895	205.84717
63.69	160.42786
63.6905	123.36731
63.691	113.29651
63.6915	97.88818
63.692	87.51526
63.6925	74.42322
63.693	68.38074
63.6935	76.53809
63.694	97.88818
63.6945	103.02429
63.695	95.26978
63.6955	73.61755
63.696	58.10852
63.6965	51.36108
63.697	60.12268
63.6975	64.05029
63.698	46.82922
63.6985	-43.40515
63.699	-149.85352
63.6995	-206.04858
63.7	-223.06824
63.7005	-208.16345
63.701	-172.00928
63.7015	-128.40271
63.702	-77.04163
63.7025	-41.4917
63.703	-20.54443
63.7035	1.00708
63.704	28.60107
63.7045	35.44922
63.705	39.37683
63.7055	46.32568
63.706	52.67029
63.7065	39.27612
63.707	26.28479
63.7075	24.27063
63.708	11.38
63.7085	0.10071
63.709	-11.48071
63.7095	-24.87488
63.71	-42.90161
63.7105	-65.86304
63.711	-64.65454
63.7115	-36.65771
63.712	-6.64673
63.7125	21.65222
63.713	58.20923
63.7135	71.40198
63.714	54.28162
63.7145	22.6593
63.715	8.56018
63.7155	25.98267
63.716	48.74268
63.7165	39.88037
63.717	32.22656
63.7175	19.33594
63.718	-4.53186
63.7185	-29.40674
63.719	-66.56799
63.7195	-111.9873
63.72	-169.69299
63.7205	-214.30664
63.721	-139.07776
63.7215	-16.21399
63.722	85.5011
63.7225	154.78821
63.723	184.8999
63.7235	185.70557
63.724	166.57104
63.7245	150.45776
63.725	139.17847
63.7255	144.6167
63.726	141.09192
63.7265	121.75598
63.727	81.87561
63.7275	59.82056
63.728	56.79932
63.7285	51.46179
63.729	29.30603
63.7295	4.83398
63.73	12.38708
63.7305	43.60657
63.731	81.57349
63.7315	84.79614
63.732	66.76941
63.7325	21.75293
63.733	-21.45081
63.7335	-33.03223
63.734	-47.8363
63.7345	-61.43188
63.735	-72.50977
63.7355	-70.09277
63.736	-53.97949
63.7365	-39.98108
63.737	-21.45081
63.7375	-5.53894
63.738	-3.12195
63.7385	-8.15735
63.739	-20.44373
63.7395	-30.01099
63.74	-30.71594
63.7405	-34.74426
63.741	-16.21399
63.7415	12.48779
63.742	37.16125
63.7425	44.61365
63.743	55.49011
63.7435	64.05029
63.744	65.15808
63.7445	55.3894
63.745	43.20374
63.7455	35.65063
63.746	20.24231
63.7465	-6.64673
63.747	-13.09204
63.7475	2.01416
63.748	2.92053
63.7485	-16.51611
63.749	-14.30054
63.7495	-10.47363
63.75	10.17151
63.7505	33.43506
63.751	32.02515
63.7515	30.91736
63.752	28.9032
63.7525	38.26904
63.753	36.05347
63.7535	4.43115
63.754	-7.75452
63.7545	-27.89612
63.755	-73.51685
63.7555	-114.90784
63.756	-115.91492
63.7565	-111.58447
63.757	-87.51526
63.7575	-66.46729
63.758	-67.8772
63.7585	-64.75525
63.759	-62.23755
63.7595	-45.41931
63.76	-17.12036
63.7605	1.2085
63.761	-13.89771
63.7615	-38.87329
63.762	-60.02197
63.7625	-38.77258
63.763	38.57117
63.7635	98.89526
63.764	134.5459
63.7645	146.32874
63.765	154.98962
63.7655	149.14856
63.766	114.90784
63.7665	85.70251
63.767	50.65613
63.7675	35.75134
63.768	13.797
63.7685	13.59558
63.769	12.5885
63.7695	-1.2085
63.77	-21.04797
63.7705	-47.13135
63.771	-45.01648
63.7715	-50.65613
63.772	-84.19189
63.7725	-168.18237
63.773	-262.64648
63.7735	-313.40332
63.774	-333.54492
63.7745	-312.89978
63.775	-257.51038
63.7755	-217.12646
63.776	-171.50574
63.7765	-103.32642
63.777	-42.59949
63.7775	1.51062
63.778	69.58923
63.7785	134.34448
63.779	192.85583
63.7795	188.6261
63.78	139.88342
63.7805	103.42712
63.781	44.11011
63.7815	-31.72302
63.782	-78.04871
63.7825	-125.38147
63.783	-180.46875
63.7835	-204.73938
63.784	-188.52539
63.7845	-159.32007
63.785	-66.46729
63.7855	24.67346
63.786	91.34216
63.7865	144.81812
63.787	161.73706
63.7875	189.73389
63.788	210.0769
63.7885	232.13196
63.789	260.53162
63.7895	237.77161
63.79	206.55212
63.7905	195.97778
63.791	171.10291
63.7915	145.72449
63.792	115.7135
63.7925	93.75916
63.793	77.24304
63.7935	83.99048
63.794	106.24695
63.7945	119.4397
63.795	123.46802
63.7955	128.90625
63.796	109.57031
63.7965	137.0636
63.797	147.83936
63.7975	158.5144
63.798	164.05334
63.7985	155.49316
63.799	127.99988
63.7995	91.745
63.8	55.3894
63.8005	16.41541
63.801	-22.45789
63.8015	-41.79382
63.802	-48.64197
63.8025	-46.32568
63.803	-27.79541
63.8035	-6.84814
63.804	13.89771
63.8045	37.7655
63.805	41.18958
63.8055	27.09045
63.806	6.84814
63.8065	-1.00708
63.807	-4.12903
63.8075	-2.81982
63.808	-13.59558
63.8085	-15.1062
63.809	-9.06372
63.8095	-17.72461
63.81	-21.24939
63.8105	-38.57117
63.811	-45.52002
63.8115	-54.0802
63.812	-54.98657
63.8125	-55.99365
63.813	-42.49878
63.8135	-40.1825
63.814	-34.74426
63.8145	-30.51453
63.815	-36.65771
63.8155	-58.61206
63.816	-128.80554
63.8165	-199.9054
63.817	-215.51514
63.8175	-173.62061
63.818	-152.57263
63.8185	-153.07617
63.819	-146.93298
63.8195	-147.63794
63.82	-155.19104
63.8205	-148.14148
63.821	-147.33582
63.8215	-142.099
63.822	-143.60962
63.8225	-128.60413
63.823	-122.66235
63.8235	-127.89917
63.824	-108.76465
63.8245	-105.23987
63.825	-94.46411
63.8255	-56.79932
63.826	-22.86072
63.8265	-3.8269
63.827	45.82214
63.8275	97.98889
63.828	148.84644
63.8285	173.82202
63.829	183.38928
63.8295	151.36414
63.83	72.9126
63.8305	9.76868
63.831	-27.09045
63.8315	-9.36584
63.832	18.32886
63.8325	27.19116
63.833	62.03613
63.8335	93.45703
63.834	145.32166
63.8345	173.11707
63.835	190.53955
63.8355	178.95813
63.836	163.95264
63.8365	164.55688
63.837	159.32007
63.8375	129.91333
63.838	99.49951
63.8385	86.20605
63.839	78.95508
63.8395	66.46729
63.84	50.65613
63.8405	38.77258
63.841	57.70569
63.8415	63.44604
63.842	61.53259
63.8425	51.96533
63.843	23.06213
63.8435	26.18408
63.844	39.37683
63.8445	55.18799
63.845	58.30994
63.8455	25.88196
63.846	-14.70337
63.8465	-31.92444
63.847	-23.56567
63.8475	-11.78284
63.848	-9.46655
63.8485	-0.50354
63.849	-3.42407
63.8495	22.15576
63.85	42.09595
63.8505	32.7301
63.851	26.3855
63.8515	19.83948
63.852	1.51062
63.8525	-1.91345
63.853	-6.44531
63.8535	-36.55701
63.854	-66.26587
63.8545	-87.71667
63.855	-103.22571
63.8555	-143.71033
63.856	-150.35706
63.8565	-132.0282
63.857	-133.63953
63.8575	-154.6875
63.858	-165.76538
63.8585	-144.71741
63.859	-133.74023
63.8595	-112.18872
63.86	-81.37207
63.8605	-53.87878
63.861	-19.53735
63.8615	-15.91187
63.862	-11.07788
63.8625	-40.48462
63.863	-53.57666
63.8635	-51.15967
63.864	-41.4917
63.8645	-55.69153
63.865	-57.60498
63.8655	-68.88428
63.866	-93.25562
