Franco_Uliana_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
0.7305	8.35876
0.731	4.53186
0.7315	5.84106
0.732	5.33752
0.7325	2.11487
0.733	5.53894
0.7335	8.05664
0.734	4.53186
0.7345	5.33752
0.735	7.85522
0.7355	7.5531
0.736	6.84814
0.7365	7.75452
0.737	8.66089
0.7375	2.41699
0.738	3.52478
0.7385	14.09912
0.739	12.5885
0.7395	6.2439
0.74	4.93469
0.7405	6.64673
0.741	3.32336
0.7415	4.93469
0.742	2.71912
0.7425	4.12903
0.743	8.35876
0.7435	11.07788
0.744	8.25806
0.7445	4.93469
0.745	7.15027
0.7455	10.37292
0.746	5.84106
0.7465	7.45239
0.747	4.22974
0.7475	11.78284
0.748	14.50195
0.7485	4.83398
0.749	6.64673
0.7495	0.10071
0.75	4.53186
0.7505	6.04248
0.751	3.42407
0.7515	9.66797
0.752	5.63965
0.7525	-2.81982
0.753	6.14319
0.7535	6.14319
0.754	5.13611
0.7545	4.83398
0.755	-0.10071
0.7555	4.53186
0.756	7.25098
0.7565	5.84106
0.757	8.7616
0.7575	10.77576
0.758	8.56018
0.7585	4.53186
0.759	2.71912
0.7595	3.8269
0.76	13.39417
0.7605	9.86938
0.761	10.17151
0.7615	8.7616
0.762	3.8269
0.7625	6.74744
0.763	8.45947
0.7635	7.04956
0.764	12.48779
0.7645	11.17859
0.765	5.63965
0.7655	6.04248
0.766	1.61133
0.7665	8.66089
0.767	11.78284
0.7675	8.25806
0.768	10.37292
0.7685	6.04248
0.769	3.8269
0.7695	5.74036
0.77	4.83398
0.7705	10.0708
0.771	5.53894
0.7715	6.84814
0.772	4.63257
0.7725	4.73328
0.773	2.41699
0.7735	0.70496
0.774	4.93469
0.7745	8.66089
0.775	7.85522
0.7755	5.0354
0.776	5.33752
0.7765	4.63257
0.777	2.31628
0.7775	8.15735
0.778	6.94885
0.7785	5.23682
0.779	9.46655
0.7795	4.33044
0.78	8.45947
0.7805	8.25806
0.781	7.5531
0.7815	7.15027
0.782	3.22266
0.7825	4.02832
0.783	6.04248
0.7835	5.33752
0.784	6.94885
0.7845	6.44531
0.785	1.61133
0.7855	10.77576
0.786	8.45947
0.7865	6.74744
0.787	11.58142
0.7875	8.35876
0.788	7.5531
0.7885	6.54602
0.789	7.5531
0.7895	1.2085
0.79	7.85522
0.7905	7.04956
0.791	5.63965
0.7915	3.22266
0.792	7.15027
0.7925	4.43115
0.793	4.02832
0.7935	8.96301
0.794	10.77576
0.7945	15.20691
0.795	10.47363
0.7955	6.94885
0.796	12.68921
0.7965	6.94885
0.797	3.7262
0.7975	8.25806
0.798	7.35168
0.7985	10.37292
0.799	8.7616
0.7995	12.78992
0.8	9.06372
0.8005	7.04956
0.801	4.83398
0.8015	8.25806
0.802	4.73328
0.8025	7.15027
0.803	11.17859
0.8035	7.95593
0.804	0.60425
0.8045	3.92761
0.805	10.67505
0.8055	10.47363
0.806	6.44531
0.8065	8.25806
0.807	2.92053
0.8075	5.43823
0.808	8.25806
0.8085	2.41699
0.809	5.23682
0.8095	5.33752
0.81	7.75452
0.8105	6.84814
0.811	4.33044
0.8115	2.01416
0.812	0.50354
0.8125	5.53894
0.813	8.15735
0.8135	11.58142
0.814	5.13611
0.8145	6.3446
0.815	4.53186
0.8155	6.3446
0.816	6.84814
0.8165	8.7616
0.817	1.81274
0.8175	6.3446
0.818	9.36584
0.8185	5.0354
0.819	6.44531
0.8195	0.50354
0.82	3.22266
0.8205	2.71912
0.821	4.53186
0.8215	12.08496
0.822	6.74744
0.8225	11.58142
0.823	7.95593
0.8235	5.74036
0.824	8.45947
0.8245	8.35876
0.825	8.25806
0.8255	3.22266
0.826	1.2085
0.8265	1.71204
0.827	5.94177
0.8275	1.3092
0.828	2.71912
0.8285	7.04956
0.829	8.25806
0.8295	2.81982
0.83	11.68213
0.8305	6.04248
0.831	6.04248
0.8315	7.25098
0.832	4.33044
0.8325	7.04956
0.833	3.92761
0.8335	8.15735
0.834	10.0708
0.8345	4.63257
0.835	5.23682
0.8355	7.5531
0.836	8.7616
0.8365	3.92761
0.837	6.14319
0.8375	6.04248
0.838	2.5177
0.8385	3.32336
0.839	3.92761
0.8395	6.14319
0.84	3.52478
0.8405	4.12903
0.841	4.12903
0.8415	2.61841
0.842	4.02832
0.8425	5.53894
0.843	9.76868
0.8435	6.94885
0.844	8.66089
0.8445	9.56726
0.845	2.71912
0.8455	1.81274
0.846	5.94177
0.8465	2.41699
0.847	7.95593
0.8475	4.73328
0.848	3.22266
0.8485	6.64673
0.849	6.3446
0.8495	10.0708
0.85	4.73328
0.8505	7.35168
0.851	11.2793
0.8515	6.64673
0.852	4.33044
0.8525	9.36584
0.853	1.81274
0.8535	6.2439
0.854	8.8623
0.8545	8.8623
0.855	7.25098
0.8555	5.43823
0.856	3.92761
0.8565	7.65381
0.857	6.04248
0.8575	5.84106
0.858	11.88354
0.8585	5.53894
0.859	-0.50354
0.8595	4.63257
0.86	4.63257
0.8605	5.63965
0.861	7.45239
0.8615	7.04956
0.862	7.35168
0.8625	5.74036
0.863	6.74744
0.8635	7.45239
0.864	8.66089
0.8645	4.83398
0.865	6.14319
0.8655	4.43115
0.866	2.11487
0.8665	4.33044
0.867	4.33044
0.8675	4.93469
0.868	2.71912
0.8685	0.70496
0.869	3.92761
0.8695	9.26514
0.87	3.7262
0.8705	3.22266
0.871	4.33044
0.8715	10.57434
0.872	1.61133
0.8725	1.3092
0.873	5.74036
0.8735	2.01416
0.874	0.40283
0.8745	4.12903
0.875	3.8269
0.8755	-0.50354
0.876	2.5177
0.8765	3.02124
0.877	-0.80566
0.8775	3.02124
0.878	8.96301
0.8785	4.43115
0.879	5.53894
0.8795	0.40283
0.88	4.83398
0.8805	5.23682
0.881	4.22974
0.8815	5.43823
0.882	5.43823
0.8825	3.52478
0.883	3.22266
0.8835	4.12903
0.884	8.15735
0.8845	7.25098
0.885	5.84106
0.8855	6.84814
0.886	4.02832
0.8865	5.84106
0.887	2.71912
0.8875	9.36584
0.888	7.04956
0.8885	4.43115
0.889	5.33752
0.8895	5.53894
0.89	3.52478
0.8905	5.74036
0.891	5.94177
0.8915	7.35168
0.892	4.22974
0.8925	10.97717
0.893	1.51062
0.8935	3.32336
0.894	4.53186
0.8945	2.21558
0.895	3.32336
0.8955	-1.3092
0.896	2.41699
0.8965	-1.00708
0.897	-1.51062
0.8975	2.71912
0.898	4.83398
0.8985	4.33044
0.899	5.23682
0.8995	7.85522
0.9	3.12195
0.9005	2.31628
0.901	3.7262
0.9015	-0.90637
0.902	0.40283
0.9025	3.8269
0.903	1.91345
0.9035	1.91345
0.904	7.25098
0.9045	3.12195
0.905	6.74744
0.9055	4.43115
0.906	1.3092
0.9065	7.5531
0.907	3.62549
0.9075	4.93469
0.908	3.52478
0.9085	3.32336
0.909	2.81982
0.9095	1.51062
0.91	0
0.9105	4.63257
0.911	5.53894
0.9115	3.8269
0.912	4.02832
0.9125	4.63257
0.913	4.43115
0.9135	2.21558
0.914	5.94177
0.9145	0.70496
0.915	7.04956
0.9155	3.52478
0.916	7.35168
0.9165	7.65381
0.917	3.12195
0.9175	3.02124
0.918	5.43823
0.9185	5.94177
0.919	8.35876
0.9195	5.0354
0.92	5.53894
0.9205	-0.60425
0.921	5.33752
0.9215	1.91345
0.922	5.0354
0.9225	10.47363
0.923	5.43823
0.9235	5.63965
0.924	11.2793
0.9245	9.36584
0.925	5.0354
0.9255	8.25806
0.926	4.63257
0.9265	7.75452
0.927	2.41699
0.9275	4.83398
0.928	9.66797
0.9285	12.08496
0.929	10.47363
0.9295	12.68921
0.93	8.7616
0.9305	12.5885
0.931	10.17151
0.9315	9.97009
0.932	8.66089
0.9325	10.17151
0.933	6.94885
0.9335	8.05664
0.934	5.53894
0.9345	9.66797
0.935	7.25098
0.9355	6.04248
0.936	7.95593
0.9365	8.05664
0.937	4.53186
0.9375	3.42407
0.938	2.01416
0.9385	3.8269
0.939	0.30212
0.9395	4.63257
0.94	2.81982
0.9405	9.36584
0.941	8.15735
0.9415	11.58142
0.942	14.50195
0.9425	12.28638
0.943	7.85522
0.9435	5.33752
0.944	11.17859
0.9445	2.11487
0.945	3.42407
0.9455	3.02124
0.946	7.25098
0.9465	10.97717
0.947	9.86938
0.9475	6.04248
0.948	2.41699
0.9485	6.3446
0.949	-1.61133
0.9495	-2.11487
0.95	2.71912
0.9505	1.61133
0.951	0
0.9515	2.5177
0.952	1.71204
0.9525	7.15027
0.953	8.45947
0.9535	1.51062
0.954	0.80566
0.9545	5.63965
0.955	3.7262
0.9555	8.35876
0.956	2.61841
0.9565	2.21558
0.957	7.35168
0.9575	3.52478
0.958	9.36584
0.9585	9.86938
0.959	3.42407
0.9595	2.71912
0.96	3.32336
0.9605	7.04956
0.961	2.31628
0.9615	6.64673
0.962	4.53186
0.9625	7.15027
0.963	7.5531
0.9635	2.71912
0.964	7.65381
0.9645	11.38
0.965	9.06372
0.9655	-0.70496
0.966	5.84106
0.9665	8.56018
0.967	8.7616
0.9675	3.22266
0.968	8.15735
0.9685	5.63965
0.969	2.61841
0.9695	6.84814
0.97	4.02832
0.9705	8.96301
0.971	1.71204
0.9715	6.2439
0.972	7.35168
0.9725	4.02832
0.973	8.66089
0.9735	7.85522
0.974	7.25098
0.9745	9.36584
0.975	7.95593
0.9755	8.15735
0.976	8.05664
0.9765	6.64673
0.977	9.16443
0.9775	7.5531
0.978	8.25806
0.9785	6.2439
0.979	5.53894
0.9795	4.33044
0.98	3.32336
0.9805	8.66089
0.981	1.61133
0.9815	3.22266
0.982	6.2439
0.9825	0.50354
0.983	1.10779
0.9835	-1.71204
0.984	10.57434
0.9845	5.13611
0.985	2.71912
0.9855	-1.2085
0.986	1.51062
0.9865	2.41699
0.987	6.94885
0.9875	7.65381
0.988	6.54602
0.9885	6.74744
0.989	3.62549
0.9895	-2.5177
0.99	-0.80566
0.9905	7.45239
0.991	3.62549
0.9915	0.50354
0.992	5.74036
0.9925	7.15027
0.993	2.81982
0.9935	3.8269
0.994	2.21558
0.9945	-0.80566
0.995	2.61841
0.9955	5.23682
0.996	3.7262
0.9965	6.44531
0.997	6.44531
0.9975	5.13611
0.998	-0.80566
0.9985	3.62549
0.999	5.43823
0.9995	6.2439
1	2.31628
1.0005	9.16443
1.001	1.71204
1.0015	1.40991
1.002	2.31628
1.0025	-2.81982
1.003	1.3092
1.0035	-5.53894
1.004	5.0354
1.0045	2.71912
1.005	5.53894
1.0055	0.90637
1.006	3.42407
1.0065	5.63965
1.007	7.15027
1.0075	8.8623
1.008	5.84106
1.0085	6.84814
1.009	2.81982
1.0095	4.53186
1.01	8.35876
1.0105	8.8623
1.011	0
1.0115	10.0708
1.012	6.74744
1.0125	4.53186
1.013	6.94885
1.0135	8.35876
1.014	2.61841
1.0145	-0.40283
1.015	2.92053
1.0155	5.84106
1.016	4.73328
1.0165	4.43115
1.017	1.91345
1.0175	-1.91345
1.018	7.35168
1.0185	5.63965
1.019	3.92761
1.0195	0
1.02	4.63257
1.0205	7.95593
1.021	4.73328
1.0215	2.5177
1.022	3.02124
1.0225	5.23682
1.023	3.52478
1.0235	3.92761
1.024	5.63965
1.0245	3.52478
1.025	4.63257
1.0255	2.5177
1.026	1.2085
1.0265	2.41699
1.027	1.40991
1.0275	3.7262
1.028	-2.5177
1.0285	2.92053
1.029	3.02124
1.0295	2.71912
1.03	3.8269
1.0305	4.73328
1.031	2.71912
1.0315	8.7616
1.032	6.74744
1.0325	0.40283
1.033	6.3446
1.0335	3.32336
1.034	4.63257
1.0345	2.21558
1.035	8.25806
1.0355	12.99133
1.036	7.65381
1.0365	5.94177
1.037	8.96301
1.0375	8.05664
1.038	9.36584
1.0385	8.56018
1.039	8.45947
1.0395	5.53894
1.04	7.35168
1.0405	13.49487
1.041	11.98425
1.0415	12.08496
1.042	7.95593
1.0425	12.18567
1.043	4.73328
1.0435	6.64673
1.044	8.66089
1.0445	11.58142
1.045	7.35168
1.0455	6.74744
1.046	10.17151
1.0465	9.36584
1.047	2.11487
1.0475	10.47363
1.048	6.14319
1.0485	7.45239
1.049	5.63965
1.0495	2.61841
1.05	4.73328
1.0505	8.25806
1.051	8.15735
1.0515	7.04956
1.052	8.35876
1.0525	7.95593
1.053	7.35168
1.0535	5.43823
1.054	7.95593
1.0545	8.05664
1.055	4.43115
1.0555	4.43115
1.056	2.11487
1.0565	7.04956
1.057	7.5531
1.0575	9.86938
1.058	5.13611
1.0585	5.53894
1.059	3.42407
1.0595	8.8623
1.06	10.57434
1.0605	12.08496
1.061	8.66089
1.0615	8.15735
1.062	9.56726
1.0625	6.2439
1.063	5.94177
1.0635	7.25098
1.064	8.8623
1.0645	5.84106
1.065	7.15027
1.0655	9.56726
1.066	3.12195
1.0665	1.2085
1.067	5.94177
1.0675	2.81982
1.068	5.0354
1.0685	9.16443
1.069	3.7262
1.0695	1.3092
1.07	2.11487
1.0705	3.8269
1.071	2.21558
1.0715	4.73328
1.072	6.94885
1.0725	2.61841
1.073	-0.10071
1.0735	3.7262
1.074	6.74744
1.0745	0.60425
1.075	1.81274
1.0755	3.62549
1.076	4.22974
1.0765	2.31628
1.077	6.64673
1.0775	9.36584
1.078	7.85522
1.0785	7.65381
1.079	5.74036
1.0795	6.54602
1.08	5.74036
1.0805	5.84106
1.081	3.8269
1.0815	9.06372
1.082	5.53894
1.0825	1.10779
1.083	6.94885
1.0835	5.0354
1.084	1.00708
1.0845	4.93469
1.085	1.10779
1.0855	11.07788
1.086	7.65381
1.0865	4.83398
1.087	15.71045
1.0875	9.26514
1.088	10.67505
1.0885	8.66089
1.089	2.61841
1.0895	10.97717
1.09	7.25098
1.0905	6.2439
1.091	10.67505
1.0915	9.06372
1.092	3.8269
1.0925	7.65381
1.093	9.26514
1.0935	11.38
1.094	4.12903
1.0945	10.77576
1.095	8.35876
1.0955	10.17151
1.096	10.77576
1.0965	10.97717
1.097	11.07788
1.0975	11.17859
1.098	11.88354
1.0985	13.19275
1.099	14.70337
1.0995	8.96301
1.1	10.37292
1.1005	7.45239
1.101	10.17151
1.1015	8.66089
1.102	10.97717
1.1025	12.48779
1.103	10.27222
1.1035	7.25098
1.104	7.5531
1.1045	1.3092
1.105	7.65381
1.1055	9.06372
1.106	5.94177
1.1065	2.81982
1.107	-0.20142
1.1075	5.84106
1.108	7.5531
1.1085	4.73328
1.109	5.43823
1.1095	5.13611
1.11	7.75452
1.1105	4.33044
1.111	4.33044
1.1115	10.97717
1.112	2.5177
1.1125	8.05664
1.113	2.61841
1.1135	7.04956
1.114	4.73328
1.1145	1.91345
1.115	0.60425
1.1155	11.17859
1.116	6.84814
1.1165	3.8269
1.117	4.53186
1.1175	5.0354
1.118	11.68213
1.1185	6.94885
1.119	4.43115
1.1195	0
1.12	8.25806
1.1205	8.7616
1.121	6.14319
1.1215	5.0354
1.122	6.44531
1.1225	4.02832
1.123	5.0354
1.1235	6.74744
1.124	3.02124
1.1245	3.02124
1.125	3.8269
1.1255	6.54602
1.126	4.83398
1.1265	3.62549
1.127	-1.61133
1.1275	4.93469
1.128	4.33044
1.1285	6.94885
1.129	-0.70496
1.1295	2.21558
1.13	1.3092
1.1305	-0.70496
1.131	3.02124
1.1315	-0.50354
1.132	3.7262
1.1325	3.22266
1.133	10.37292
1.1335	8.05664
1.134	2.61841
1.1345	2.61841
1.135	9.26514
1.1355	6.14319
1.136	7.15027
1.1365	6.2439
1.137	6.54602
1.1375	7.15027
1.138	7.5531
1.1385	3.62549
1.139	6.04248
1.1395	1.61133
1.14	3.42407
1.1405	2.01416
1.141	4.93469
1.1415	3.22266
1.142	5.94177
1.1425	6.54602
1.143	9.76868
1.1435	11.78284
1.144	4.63257
1.1445	4.43115
1.145	8.96301
1.1455	7.04956
1.146	6.54602
1.1465	6.54602
1.147	7.04956
1.1475	6.74744
1.148	6.54602
1.1485	15.1062
1.149	8.96301
1.1495	4.63257
1.15	6.04248
1.1505	9.86938
1.151	6.04248
1.1515	6.2439
1.152	7.25098
1.1525	6.94885
1.153	-0.70496
1.1535	3.22266
1.154	-0.20142
1.1545	6.54602
1.155	7.5531
1.1555	1.40991
1.156	5.13611
1.1565	8.8623
1.157	3.52478
1.1575	9.76868
1.158	3.92761
1.1585	1.91345
1.159	9.46655
1.1595	7.45239
1.16	7.15027
1.1605	9.36584
1.161	7.35168
1.1615	10.57434
1.162	1.40991
1.1625	3.92761
1.163	6.64673
1.1635	11.88354
1.164	4.93469
1.1645	0.40283
1.165	6.84814
1.1655	3.12195
1.166	5.43823
1.1665	3.42407
1.167	0.80566
1.1675	7.15027
1.168	6.94885
1.1685	3.8269
1.169	4.63257
1.1695	2.81982
1.17	3.32336
1.1705	6.94885
1.171	6.44531
1.1715	-0.40283
1.172	-1.40991
1.1725	4.22974
1.173	7.04956
1.1735	4.53186
1.174	5.94177
1.1745	2.11487
1.175	1.40991
1.1755	4.53186
1.176	0.20142
1.1765	7.85522
1.177	1.40991
1.1775	5.33752
1.178	6.64673
1.1785	11.2793
1.179	11.88354
1.1795	3.8269
1.18	4.12903
1.1805	5.53894
1.181	8.35876
1.1815	5.63965
1.182	4.53186
1.1825	3.22266
1.183	10.67505
1.1835	6.94885
1.184	10.37292
1.1845	3.92761
1.185	5.94177
1.1855	7.75452
1.186	6.04248
1.1865	8.45947
1.187	8.56018
1.1875	1.40991
1.188	0
1.1885	0
1.189	0.30212
1.1895	2.41699
1.19	4.53186
1.1905	5.13611
1.191	3.7262
1.1915	1.10779
1.192	4.33044
1.1925	7.5531
1.193	6.54602
1.1935	4.02832
1.194	4.63257
1.1945	8.66089
1.195	9.56726
1.1955	11.38
1.196	6.54602
1.1965	7.85522
1.197	5.63965
1.1975	11.38
1.198	5.33752
1.1985	6.44531
1.199	8.66089
1.1995	5.84106
1.2	10.27222
1.2005	11.48071
1.201	8.15735
1.2015	11.58142
1.202	8.66089
1.2025	8.7616
1.203	0.70496
1.2035	10.57434
1.204	10.37292
1.2045	7.25098
1.205	13.29346
1.2055	9.66797
1.206	11.88354
1.2065	5.63965
1.207	7.15027
1.2075	9.16443
1.208	8.8623
1.2085	8.25806
1.209	7.15027
1.2095	6.44531
1.21	10.17151
1.2105	10.27222
1.211	3.32336
1.2115	2.5177
1.212	12.5885
1.2125	5.13611
1.213	6.04248
1.2135	10.97717
1.214	12.08496
1.2145	10.0708
1.215	8.05664
1.2155	10.87646
1.216	8.35876
1.2165	8.56018
1.217	12.5885
1.2175	11.98425
1.218	9.56726
1.2185	4.33044
1.219	9.76868
1.2195	7.85522
1.22	9.66797
1.2205	6.74744
1.221	12.08496
1.2215	5.84106
1.222	0.80566
1.2225	5.33752
1.223	4.73328
1.2235	4.33044
1.224	6.64673
1.2245	5.53894
1.225	7.95593
1.2255	6.74744
1.226	6.44531
1.2265	6.14319
1.227	12.78992
1.2275	8.8623
1.228	4.02832
1.2285	5.0354
1.229	5.74036
1.2295	4.63257
1.23	5.43823
1.2305	7.45239
1.231	4.53186
1.2315	7.35168
1.232	4.43115
1.2325	1.61133
1.233	3.42407
1.2335	2.21558
1.234	1.91345
1.2345	3.02124
1.235	6.14319
1.2355	1.61133
1.236	5.43823
1.2365	2.11487
1.237	3.62549
1.2375	6.2439
1.238	2.5177
1.2385	4.73328
1.239	8.35876
1.2395	6.04248
1.24	8.7616
1.2405	5.84106
1.241	8.15735
1.2415	3.42407
1.242	5.63965
1.2425	9.26514
1.243	11.78284
1.2435	10.37292
1.244	4.63257
1.2445	7.85522
1.245	12.99133
1.2455	7.04956
1.246	9.26514
1.2465	7.04956
1.247	5.0354
1.2475	3.62549
1.248	7.35168
1.2485	8.05664
1.249	9.97009
1.2495	9.66797
1.25	8.66089
1.2505	10.37292
1.251	10.27222
1.2515	5.23682
1.252	10.87646
1.2525	7.15027
1.253	8.45947
1.2535	10.0708
1.254	5.94177
1.2545	5.43823
1.255	4.73328
1.2555	11.17859
1.256	7.25098
1.2565	6.64673
1.257	9.46655
1.2575	6.44531
1.258	9.46655
1.2585	4.93469
1.259	7.04956
1.2595	8.35876
1.26	5.13611
1.2605	5.43823
1.261	14.60266
1.2615	11.88354
1.262	10.0708
1.2625	14.30054
1.263	8.15735
1.2635	4.83398
1.264	2.92053
1.2645	5.84106
1.265	1.71204
1.2655	4.02832
1.266	0.80566
1.2665	3.8269
1.267	9.06372
1.2675	5.94177
1.268	3.7262
1.2685	6.74744
1.269	2.01416
1.2695	5.53894
1.27	6.2439
1.2705	6.44531
1.271	3.22266
1.2715	3.52478
1.272	4.53186
1.2725	2.92053
1.273	11.88354
1.2735	6.14319
1.274	4.02832
1.2745	4.73328
1.275	4.83398
1.2755	-0.30212
1.276	4.02832
1.2765	3.8269
1.277	1.91345
1.2775	5.84106
1.278	2.01416
1.2785	-0.70496
1.279	1.91345
1.2795	4.12903
1.28	5.63965
1.2805	3.62549
1.281	8.15735
1.2815	3.22266
1.282	10.97717
1.2825	3.42407
1.283	8.05664
1.2835	7.65381
1.284	4.93469
1.2845	4.73328
1.285	4.02832
1.2855	10.67505
1.286	2.81982
1.2865	5.43823
1.287	5.23682
1.2875	4.12903
1.288	4.83398
1.2885	-0.80566
1.289	4.93469
1.2895	5.0354
1.29	2.71912
1.2905	1.00708
1.291	1.3092
1.2915	-2.41699
1.292	-3.02124
1.2925	-1.00708
1.293	1.51062
1.2935	-4.33044
1.294	-4.22974
1.2945	-0.80566
1.295	4.43115
1.2955	-3.32336
1.296	2.5177
1.2965	-0.10071
1.297	5.63965
1.2975	3.92761
1.298	-1.00708
1.2985	0.20142
1.299	6.44531
1.2995	2.11487
1.3	4.73328
1.3005	4.83398
1.301	6.54602
1.3015	7.5531
1.302	7.04956
1.3025	7.95593
1.303	7.15027
1.3035	3.7262
1.304	5.74036
1.3045	6.14319
1.305	7.35168
1.3055	4.63257
1.306	4.73328
1.3065	9.16443
1.307	8.96301
1.3075	3.02124
1.308	8.45947
1.3085	11.88354
1.309	6.94885
1.3095	3.62549
1.31	-0.60425
1.3105	2.5177
1.311	0.30212
1.3115	3.92761
1.312	4.73328
1.3125	4.22974
1.313	9.66797
1.3135	5.53894
1.314	10.37292
1.3145	7.65381
1.315	8.96301
1.3155	8.7616
1.316	9.36584
1.3165	7.04956
1.317	6.54602
1.3175	4.63257
1.318	10.37292
1.3185	9.46655
1.319	7.85522
1.3195	5.53894
1.32	5.13611
1.3205	6.44531
1.321	9.46655
1.3215	4.63257
1.322	3.62549
1.3225	5.84106
1.323	5.43823
1.3235	4.12903
1.324	3.02124
1.3245	8.66089
1.325	9.97009
1.3255	3.7262
1.326	9.26514
1.3265	6.3446
1.327	7.75452
1.3275	12.38708
1.328	4.73328
1.3285	7.85522
1.329	7.04956
1.3295	5.84106
1.33	2.21558
1.3305	5.94177
1.331	0.60425
1.3315	2.81982
1.332	4.63257
1.3325	1.2085
1.333	0.40283
1.3335	12.38708
1.334	7.95593
1.3345	3.8269
1.335	5.0354
1.3355	3.52478
1.336	13.39417
1.3365	10.27222
1.337	10.57434
1.3375	2.01416
1.338	0.30212
1.3385	4.02832
1.339	8.8623
1.3395	8.35876
1.34	12.68921
1.3405	8.35876
1.341	6.94885
1.3415	8.45947
1.342	5.63965
1.3425	9.97009
1.343	6.3446
1.3435	8.8623
1.344	5.84106
1.3445	5.23682
1.345	7.95593
1.3455	4.93469
1.346	3.7262
1.3465	6.04248
1.347	-0.80566
1.3475	-1.10779
1.348	3.8269
1.3485	3.02124
1.349	7.25098
1.3495	2.41699
1.35	9.16443
1.3505	12.68921
1.351	14.40125
1.3515	10.57434
1.352	9.46655
1.3525	12.08496
1.353	6.64673
1.3535	4.73328
1.354	4.53186
1.3545	5.53894
1.355	7.45239
1.3555	7.95593
1.356	4.02832
1.3565	2.71912
1.357	9.76868
1.3575	0
1.358	9.26514
1.3585	11.98425
1.359	12.68921
1.3595	10.57434
1.36	7.15027
1.3605	7.45239
1.361	9.26514
1.3615	9.56726
1.362	6.54602
1.3625	7.65381
1.363	11.78284
1.3635	6.2439
1.364	7.45239
1.3645	3.8269
1.365	7.25098
1.3655	1.10779
1.366	5.63965
1.3665	7.95593
1.367	5.94177
1.3675	7.75452
1.368	4.93469
1.3685	7.45239
1.369	3.92761
1.3695	5.33752
1.37	2.92053
1.3705	5.63965
1.371	7.5531
1.3715	6.04248
1.372	4.53186
1.3725	2.01416
1.373	4.73328
1.3735	0.70496
1.374	0.20142
1.3745	3.52478
1.375	0.80566
1.3755	2.41699
1.376	-0.90637
1.3765	4.83398
1.377	6.3446
1.3775	5.63965
1.378	7.5531
1.3785	4.02832
1.379	5.33752
1.3795	2.31628
1.38	3.52478
1.3805	7.15027
1.381	8.05664
1.3815	3.22266
1.382	7.04956
1.3825	3.22266
1.383	3.42407
1.3835	6.2439
1.384	9.46655
1.3845	7.75452
1.385	8.96301
1.3855	7.85522
1.386	7.85522
1.3865	5.53894
1.387	7.65381
1.3875	5.23682
1.388	7.65381
1.3885	9.86938
1.389	10.17151
1.3895	10.27222
1.39	13.09204
1.3905	6.2439
1.391	9.97009
1.3915	4.43115
1.392	10.57434
1.3925	-0.10071
1.393	6.44531
1.3935	4.43115
1.394	4.22974
1.3945	5.0354
1.395	5.43823
1.3955	4.63257
1.396	4.43115
1.3965	5.33752
1.397	6.54602
1.3975	7.95593
1.398	4.12903
1.3985	4.33044
1.399	4.22974
1.3995	3.32336
1.4	8.05664
1.4005	11.88354
1.401	8.8623
1.4015	3.7262
1.402	6.04248
1.4025	5.13611
1.403	4.33044
1.4035	5.23682
1.404	7.85522
1.4045	8.56018
1.405	7.15027
1.4055	10.47363
1.406	5.23682
1.4065	12.89062
1.407	8.56018
1.4075	7.04956
1.408	3.32336
1.4085	8.15735
1.409	12.08496
1.4095	10.57434
1.41	5.13611
1.4105	4.22974
1.411	5.33752
1.4115	1.40991
1.412	9.06372
1.4125	7.25098
1.413	8.7616
1.4135	11.78284
1.414	12.89062
1.4145	9.16443
1.415	3.22266
1.4155	9.97009
1.416	2.81982
1.4165	8.05664
1.417	7.95593
1.4175	10.17151
1.418	4.63257
1.4185	7.75452
1.419	9.97009
1.4195	12.99133
1.42	18.22815
1.4205	20.94727
1.421	20.54443
1.4215	24.67346
1.422	22.05505
1.4225	25.78125
1.423	25.88196
1.4235	23.8678
1.424	22.45789
1.4245	23.76709
1.425	16.21399
1.4255	15.81116
1.426	12.38708
1.4265	5.84106
1.427	12.28638
1.4275	5.94177
1.428	4.33044
1.4285	2.31628
1.429	6.14319
1.4295	4.63257
1.43	3.52478
1.4305	5.53894
1.431	-2.92053
1.4315	1.51062
1.432	3.22266
1.4325	0.60425
1.433	-2.21558
1.4335	-6.64673
1.434	-6.74744
1.4345	-4.53186
1.435	-8.25806
1.4355	-12.08496
1.436	-10.17151
1.4365	-13.69629
1.437	-10.97717
1.4375	-11.2793
1.438	-6.3446
1.4385	-13.29346
1.439	-8.56018
1.4395	-9.16443
1.44	-8.56018
1.4405	-11.58142
1.441	-4.33044
1.4415	0.90637
1.442	-1.40991
1.4425	0.60425
1.443	1.40991
1.4435	-6.04248
1.444	1.10779
1.4445	0.50354
1.445	3.02124
1.4455	2.92053
1.446	3.52478
1.4465	7.45239
1.447	6.44531
1.4475	2.21558
1.448	1.00708
1.4485	-1.71204
1.449	-0.40283
1.4495	4.53186
1.45	5.13611
1.4505	4.93469
1.451	7.5531
1.4515	4.63257
1.452	4.43115
1.4525	11.78284
1.453	6.64673
1.4535	5.13611
1.454	8.45947
1.4545	8.05664
1.455	2.31628
1.4555	6.04248
1.456	7.15027
1.4565	4.63257
1.457	5.84106
1.4575	1.61133
1.458	3.92761
1.4585	10.27222
1.459	8.8623
1.4595	2.5177
1.46	5.33752
1.4605	3.42407
1.461	2.31628
1.4615	3.42407
1.462	6.94885
1.4625	7.65381
